time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6842.06,88.6841,-2.90504,0,9.86988,0.182021,-0.0670605,0.670732,-0.609756,-1.92073,-9.84593,0.0335303,-0.416733,-2.28659,-1.52439,5.2439
6842.07,88.6667,-2.88679,0,9.81479,0.222737,-0.0598755,0.579268,-0.97561,-1.82927,-9.9082,-0.0479004,-0.440684,-1.61585,-1.95122,5.45732
6842.08,88.6523,-2.88847,0,9.85072,0.210762,-0.0407153,0.213415,-1.03659,-1.76829,-9.92975,-0.0790356,-0.507744,-1.55488,-1.67683,5.67073
6842.09,88.6366,-2.88976,0,9.84114,0.217947,-0.0910107,0.762195,-1.4939,-1.82927,-9.92257,-0.114961,-0.505349,-0.884146,-1.18902,6.15854
6842.1,88.6191,-2.90918,0,9.85311,0.249082,-0.0359253,0.426829,-1.52439,-1.55488,-9.97526,-0.112566,-0.56283,-0.853659,-1.25,5.88415
6842.11,88.6052,-2.89913,0,9.89383,0.241897,-0.0574805,0.457317,-1.09756,-1.37195,-9.93694,-0.105381,-0.479004,-0.731707,-0.97561,5.79268
6842.12,88.593,-2.88178,0,9.88664,0.256267,-0.0718506,0.457317,-0.945122,-0.945122,-9.97526,-0.0958008,-0.450264,-0.579268,-1.52439,5.73171
6842.13,88.5797,-2.87053,0,9.94173,0.277822,-0.0934058,0.579268,-0.548781,-0.579268,-10.0088,-0.0670605,-0.464634,-1.15854,-2.0122,5.60976
6842.14,88.5836,-2.88958,0,9.94173,0.225132,-0.107776,0.396341,-0.365854,-0.213415,-9.98005,-0.0766406,-0.56762,-0.945122,-1.76829,5.4878
6842.15,88.5868,-2.8881,0,9.87227,0.232317,-0.0862207,0.548781,-0.0304878,-0.0609756,-10.0375,-0.0838257,-0.502954,-0.701219,-2.31707,5.27439
6842.16,88.595,-2.88413,0,9.88185,0.222737,-0.114961,0.640244,-0.152439,0.213415,-9.99681,-0.0862207,-0.490979,-1.06707,-2.56098,5.57927
6842.17,88.5979,-2.8851,0,9.93454,0.292192,-0.136516,1.37195,-0.640244,1.18902,-9.99921,-0.124541,-0.510139,-0.426829,-2.86585,5.82317
6842.18,88.6223,-2.88207,0,9.77647,0.165256,-0.100591,0.731707,-0.548781,0.426829,-9.93215,-0.141306,-0.490979,-0.335366,-2.68293,5.94512
6842.19,88.683,-2.87935,0,9.67588,-0.00718506,-0.0838257,-0.609756,-0.426829,-0.548781,-9.91778,-0.182021,-0.490979,-0.0304878,-2.59146,6.21951
6842.2,88.7091,-2.87328,0,9.87467,-0.0718506,-0.179626,-0.762195,-0.152439,-1.89024,-9.88185,-0.158071,-0.476609,-0.0304878,-2.28659,6.12805
6842.21,88.703,-2.87293,0,9.94173,0.0766406,-0.0622705,-0.792683,-0.365854,-2.59146,-9.86748,-0.0958008,-0.495769,-0.121951,-2.07317,6.34146
6842.22,88.6954,-2.85217,0,9.92975,0.124541,-0.0407153,-0.97561,0.792683,-2.19512,-9.84353,-0.0407153,-0.426313,-0.0304878,-1.82927,6.64634
6842.23,88.6837,-2.83805,0,9.87706,0.174836,-0.0526904,-0.182927,0.213415,-1.95122,-9.8555,-0.00958008,-0.447869,0.0304878,-1.58537,6.95122
6842.24,88.6692,-2.83944,0,9.82437,0.208367,0.0455054,-0.213415,0.396341,-1.76829,-9.87706,0.0191602,-0.495769,0.0304878,-1.76829,6.98171
6842.25,88.6605,-2.84816,0,9.74773,0.184417,-0.0215552,-0.335366,0.487805,-1.61585,-9.94652,0.00479004,-0.522114,-0.243902,-1.46341,6.70732
6842.26,88.6609,-2.87117,0,9.76449,0.114961,0.0191602,-0.731707,0.426829,-1.79878,-9.94891,0.0239502,-0.5772,-0.304878,-1.89024,6.82927
6842.27,88.6653,-2.87618,0,9.80042,0.0766406,-0.0215552,-0.548781,0.487805,-1.92073,-9.97047,0.0119751,-0.519719,-0.182927,-1.98171,6.70732
6842.28,88.6601,-2.86517,0,9.86269,0.143701,-0.0718506,0.0609756,0.0914634,-1.85976,-9.96568,0.0167651,-0.462239,0.0609756,-2.10366,6.79878
6842.29,88.6603,-2.83794,0,9.92257,0.143701,-0.0814307,0.487805,0.0914634,-1.46341,-9.97526,0.0167651,-0.395178,-0.457317,-2.56098,6.79878
6842.3,88.6494,-2.81598,0,9.92496,0.205972,-0.0431104,0.396341,0.0304878,-1.55488,-9.9561,0.0383203,-0.409548,-0.914634,-2.65244,6.76829
6842.31,88.6456,-2.78025,0,9.87227,0.172441,-0.0862207,0.152439,0.0609756,-1.43293,-9.97286,-0.0215552,-0.352068,-0.823171,-2.65244,7.07317
6842.32,88.6451,-2.75899,0,9.83395,0.182021,-0.0670605,0.518293,0.304878,-1.06707,-10.0064,-0.0502954,-0.402363,-0.640244,-2.86585,6.98171
6842.33,88.6336,-2.73853,0,9.80521,0.225132,-0.0383203,0.0609756,0.27439,-1.31098,-9.99681,-0.0814307,-0.399968,-0.548781,-3.17073,7.2561
6842.34,88.6306,-2.73533,0,9.77168,0.184417,-0.0718506,0.182927,0.0914634,-1.25,-9.98244,-0.0455054,-0.467029,-0.731707,-3.2622,7.16463
6842.35,88.6254,-2.7254,0,9.78844,0.167651,-0.00718506,0.0304878,-0.152439,-1.64634,-9.98963,-0.0335303,-0.438289,-0.609756,-3.78049,7.40854
6842.36,88.6211,-2.71333,0,9.83156,0.167651,-0.0359253,-0.213415,-0.182927,-1.58537,-10.0184,-0.0431104,-0.428708,-0.396341,-3.71951,7.31707
6842.37,88.6139,-2.6972,0,9.86748,0.179626,-0.0359253,-0.182927,-0.182927,-1.67683,-10.0279,-0.0335303,-0.409548,-0.487805,-3.81098,7.53049
6842.38,88.6105,-2.6736,0,9.91059,0.148491,-0.0455054,-0.213415,-0.426829,-1.76829,-10.004,-0.0431104,-0.373623,-0.335366,-3.93293,7.31707
6842.39,88.6028,-2.65461,0,9.91059,0.193997,-0.0383203,0.0914634,-0.487805,-1.55488,-10.0399,-0.00239502,-0.390388,-0.487805,-4.05488,7.34756
6842.4,88.5909,-2.6341,0,9.89622,0.213157,-0.0359253,0.0304878,-0.426829,-1.67683,-9.97286,0,-0.378413,-0.548781,-3.90244,7.0122
6842.41,88.5839,-2.61308,0,9.86509,0.201182,-0.0167651,-0.304878,0.182927,-1.43293,-9.93694,-0.0239502,-0.371228,-0.0304878,-3.9939,7.2561
6842.42,88.58,-2.60603,0,9.83395,0.165256,-0.0191602,-0.670732,0.335366,-1.67683,-9.91059,-0.0431104,-0.426313,-0.0609756,-3.14024,7.22561
6842.43,88.5887,-2.5759,0,9.83395,0.105381,-0.0646655,-0.304878,0.396341,-1.4939,-9.9082,-0.0287402,-0.332908,-0.0304878,-2.95732,7.0122
6842.44,88.5914,-2.54367,0,9.84832,0.165256,-0.0335303,-0.182927,0.365854,-1.18902,-9.90101,-0.0359253,-0.318538,0.213415,-3.01829,6.98171
6842.45,88.6023,-2.51368,0,9.83395,0.126936,-0.105381,-0.0914634,0.152439,-1.12805,-9.92017,0.00239502,-0.320933,-0.0304878,-3.20122,7.04268
6842.46,88.6107,-2.47758,0,9.78366,0.119751,0.00718506,-0.152439,-0.0304878,-1.34146,-9.89862,0.00958008,-0.289797,0.182927,-3.2622,7.07317
6842.47,88.6106,-2.43986,0,9.79084,0.129331,0.0215552,-0.365854,-0.121951,-1.76829,-9.89383,0.0431104,-0.273032,0.121951,-3.81098,7.22561
6842.48,88.6068,-2.41738,0,9.77886,0.136516,0.0119751,-0.27439,-0.335366,-1.95122,-9.87706,0.0455054,-0.330513,-0.0609756,-3.62805,7.19512
6842.49,88.605,-2.39757,0,9.81958,0.129331,0.0143701,-0.396341,-0.457317,-1.89024,-9.8555,0.0886157,-0.337698,0.152439,-3.44512,7.43902
6842.5,88.6033,-2.38205,0,9.86748,0.119751,-0.0263452,-0.365854,-0.670732,-1.98171,-9.88185,0.0574805,-0.354463,-0.213415,-2.95732,7.56098
6842.51,88.5984,-2.37906,0,9.88185,0.136516,-0.100591,0.0609756,-0.792683,-2.04268,-9.95849,0.0311353,-0.404758,-0.304878,-2.77439,7.19512
6842.52,88.5938,-2.35876,0,9.91299,0.150886,-0.0910107,-0.0914634,-0.792683,-1.85976,-10.0375,0.0335303,-0.337698,-0.152439,-2.7439,7.0122
6842.53,88.5802,-2.32844,0,9.9058,0.213157,-0.0910107,0.0304878,-0.548781,-1.85976,-10.0639,0.0646655,-0.289797,-0.365854,-3.32317,6.55488
6842.54,88.5787,-2.27983,0,9.86269,0.155676,-0.0742456,0.396341,-0.0914634,-1.61585,-10.1118,0.0598755,-0.208367,-0.487805,-3.29268,6.40244
6842.55,88.574,-2.237,0,9.80521,0.198787,-0.0886157,0.243902,-0.0609756,-1.31098,-10.1094,0.0239502,-0.220342,-0.426829,-3.90244,6.55488
6842.56,88.5644,-2.2173,0,9.83395,0.210762,-0.0742456,0.243902,-0.426829,-1.55488,-10.0615,0.0287402,-0.311353,-0.548781,-4.05488,6.58537
6842.57,88.5579,-2.19015,0,9.87227,0.203577,-0.0215552,0.304878,-0.152439,-1.43293,-9.98244,0.00239502,-0.273032,-0.823171,-4.45122,6.70732
6842.58,88.5584,-2.17219,0,9.90101,0.174836,-0.0742456,0.27439,0,-1.28049,-9.93694,-0.0383203,-0.306563,-0.640244,-4.63415,6.58537
6842.59,88.5502,-2.15289,0,9.92257,0.234712,-0.0742456,0.365854,0.365854,-1.12805,-9.91299,-0.0191602,-0.296982,-0.640244,-4.63415,6.61585
6842.6,88.5491,-2.12639,0,9.92017,0.205972,-0.105381,0.457317,0.213415,-1.0061,-9.94173,-0.0359253,-0.263452,-0.304878,-4.57317,6.95122
6842.61,88.5577,-2.11275,0,9.83874,0.165256,-0.100591,0.487805,0.396341,-0.914634,-9.99921,-0.0574805,-0.316143,-0.335366,-5.27439,6.85976
6842.62,88.5673,-2.08805,0,9.84114,0.155676,-0.0119751,0.27439,0.670732,-0.945122,-10.016,-0.0550855,-0.265847,-0.0304878,-5.4878,6.7378
6842.63,88.5813,-2.06435,0,9.81958,0.153281,-0.0502954,0.548781,0.182927,-0.731707,-10.0136,-0.0766406,-0.265847,0,-5.60976,6.70732
6842.64,88.5858,-2.0323,0,9.82197,0.179626,-0.0526904,0.579268,-0.0914634,-0.914634,-10.016,-0.0646655,-0.225132,-0.304878,-5.85366,7.19512
6842.65,88.5852,-1.99773,0,9.84593,0.210762,-0.0526904,0.884146,-0.182927,-0.792683,-10.0088,-0.0766406,-0.208367,0.0914634,-6.03659,6.76829
6842.66,88.5869,-1.96919,0,9.84832,0.205972,-0.0263452,0.823171,0,-0.701219,-9.94652,-0.0742456,-0.227527,0.213415,-6.25,6.58537
6842.67,88.5756,-1.95215,0,9.88664,0.277822,0.0550855,0.609756,0.182927,-0.0609756,-9.95131,-0.0814307,-0.273032,0.396341,-6.37195,6.70732
6842.68,88.5779,-1.92486,0,9.78605,0.244292,0.0119751,0.335366,0.243902,0.27439,-9.94652,-0.0502954,-0.225132,0.670732,-6.37195,6.67683
6842.69,88.6174,-1.89525,0,9.73096,0.0479004,-0.0263452,-0.243902,0.152439,-0.731707,-9.96089,-0.0718506,-0.210762,0.97561,-6.79878,6.79878
6842.7,88.6398,-1.8552,0,9.79803,0.0958008,0.0263452,-0.121951,-0.0914634,-0.853659,-9.99681,-0.0119751,-0.160466,0.97561,-6.89024,6.55488
6842.71,88.6544,-1.81985,0,9.83156,0.114961,-0.00958008,-0.27439,-0.731707,-0.97561,-10.016,-0.0239502,-0.174836,0.945122,-7.37805,6.76829
6842.72,88.6579,-1.78759,0,9.77647,0.167651,0.0479004,-0.518293,-1.06707,-0.97561,-10.0088,-0.0143701,-0.182021,0.853659,-7.19512,6.76829
6842.73,88.6561,-1.75042,0,9.79803,0.213157,0.0191602,-0.152439,-1.09756,-0.609756,-10.0399,-0.00958008,-0.155676,0.670732,-7.89634,6.89024
6842.74,88.6527,-1.7124,0,9.8076,0.227527,-0.00239502,-0.0914634,-1.55488,-0.426829,-10.0591,0.0239502,-0.146096,0.640244,-8.35366,6.70732
6842.75,88.6625,-1.68626,0,9.75252,0.148491,-0.0143701,-0.548781,-2.07317,-0.853659,-10.0471,0,-0.191602,0.27439,-8.04878,6.70732
6842.76,88.6744,-1.63868,0,9.80521,0.138911,0.0383203,-0.884146,-1.4939,-0.823171,-10.0878,0.0167651,-0.0934058,0.213415,-9.20732,6.64634
6842.77,88.6942,-1.58527,0,9.8603,0.0981958,-0.0239502,-0.731707,-1.67683,-0.823171,-10.1285,0.0335303,-0.0598755,0.121951,-9.81707,6.55488
6842.78,88.699,-1.53498,0,9.88664,0.110171,-0.0167651,-0.823171,-1.37195,-1.46341,-10.1022,0.0598755,-0.0646655,0.0609756,-10.3963,6.76829
6842.79,88.7057,-1.48818,0,9.86509,0.122146,-0.0934058,-0.853659,-1.7378,-1.21951,-10.107,0.0646655,-0.0718506,-0.152439,-10.9451,6.64634
6842.8,88.7045,-1.42103,0,9.85311,0.177231,-0.0143701,-0.457317,-1.85976,-1.03659,-10.0735,0.0407153,0.0263452,-0.457317,-11.6463,6.64634
6842.81,88.7009,-1.37475,0,9.83874,0.182021,-0.0718506,-0.853659,-1.89024,-1.15854,-10.0711,0.0550855,-0.0550855,-0.579268,-12.3476,6.67683
6842.82,88.7051,-1.341,0,9.81719,0.148491,-0.0311353,-0.609756,-2.10366,-1.06707,-10.1118,0.0311353,-0.102986,-0.548781,-12.3171,6.37195
6842.83,88.716,-1.31991,0,9.80042,0.153281,-0.0407153,-0.457317,-2.07317,-0.609756,-10.0615,-0.00958008,-0.153281,-0.213415,-12.9878,6.28049
6842.84,88.7382,-1.29741,0,9.88425,0.124541,-0.0598755,0.0914634,-2.13415,-0.365854,-10.0687,-0.0263452,-0.143701,0.152439,-13.3232,6.34146
6842.85,88.7542,-1.25076,0,9.89862,0.146096,-0.170046,0.27439,-2.13415,-0.335366,-10.0782,-0.0814307,-0.0335303,0.213415,-14.3902,6.25
6842.86,88.7878,-1.20747,0,9.92496,0.0718506,-0.167651,0.0304878,-1.46341,-0.365854,-10.0878,-0.0718506,-0.0407153,0.731707,-14.878,6.0061
6842.87,88.8183,-1.162,0,9.90341,0.0479004,-0.191602,-0.152439,-1.0061,-0.640244,-10.0735,-0.0862207,-0.0239502,0.792683,-15.5793,6.21951
6842.88,88.8388,-1.09776,0,9.92257,0.0886157,-0.205972,0.457317,-0.426829,-0.609756,-10.0735,-0.0790356,0.0670605,1.12805,-15.9146,6.03659
6842.89,88.8497,-1.03976,0,9.84593,0.117356,-0.196392,0.365854,-1.03659,-0.762195,-10.0663,-0.0910107,0.0502954,0.701219,-16.311,6.18902
6842.9,88.8659,-0.96023,0,9.82677,0.0862207,-0.134121,0.396341,-1.67683,-0.823171,-10.119,-0.0694556,0.155676,0.731707,-17.5915,6.52439
6842.91,88.8715,-0.875693,0,9.81719,0.0263452,-0.131726,-0.182927,-1.61585,-1.98171,-10.1501,-0.0622705,0.191602,0.884146,-18.811,6.4939
6842.92,88.8771,-0.80131,0,9.89622,-0.131726,-0.186812,-1.25,-0.457317,-3.5061,-10.1597,-0.0479004,0.160466,0.762195,-19.7561,6.34146
6842.93,88.8661,-0.720522,0,9.91299,-0.0742456,-0.196392,-0.823171,0.548781,-4.35976,-10.1237,-0.0239502,0.201182,0.731707,-20.2744,6.46341
6842.94,88.8363,-0.635662,0,9.85311,0.0814307,-0.208367,-0.121951,0.853659,-4.42073,-10.0998,0.0335303,0.232317,0.823171,-21.1585,6.25
6842.95,88.7976,-0.545653,0,9.87467,0.174836,-0.153281,-0.0304878,0.792683,-4.26829,-10.1285,0.0359253,0.270637,0.487805,-21.5549,6.37195
6842.96,88.7581,-0.455631,0,9.98484,0.225132,-0.143701,0.213415,0.884146,-3.84146,-10.095,0.0215552,0.285007,0.731707,-22.3171,6.61585
6842.97,88.713,-0.370109,0,10.0112,0.361648,-0.131726,0.152439,1.58537,-2.7439,-10.0878,-0.0215552,0.280217,0.609756,-22.8049,6.46341
6842.98,88.6719,-0.279116,0,9.93933,0.376018,-0.129331,0.0304878,1.98171,-1.98171,-10.0615,-0.0215552,0.318538,0.792683,-23.1098,6.15854
6842.99,88.6361,-0.173723,0,9.80521,0.349673,-0.0287402,-0.182927,1.64634,-1.64634,-9.98963,-0.0143701,0.395178,0.853659,-23.628,6.06707
6843,88.6212,-0.052558,0,9.73336,0.232317,-0.0215552,-0.823171,1.03659,-1.52439,-10.0136,-0.0215552,0.483794,0.579268,-24.2378,5.97561
6843.01,88.6272,0.065724,0,9.7621,0.124541,0.0239502,-0.365854,0.823171,-1.40244,-10.0447,-0.00958008,0.493374,1.06707,-24.7256,5.82317
6843.02,88.6328,0.192995,0,9.72378,0.0862207,-0.0455054,-0.609756,0.914634,-1.82927,-10.0399,-0.0502954,0.55325,1.25,-25.3659,5.82317
6843.03,88.6373,0.349947,0,9.68785,0.0622705,-0.0119751,-0.670732,0.640244,-2.13415,-10.0375,-0.0598755,0.706531,1.12805,-26.2805,5.64024
6843.04,88.6299,0.496672,0,9.69983,0.0814307,0.0335303,-0.823171,0.304878,-2.80488,-10.0663,-0.0622705,0.689766,1.79878,-27.3171,5.57927
6843.05,88.612,0.619401,0,9.73096,0.0886157,0.0550855,-1.09756,-0.457317,-3.65854,-10.0256,-0.0718506,0.60594,1.79878,-27.7134,5.54878
6843.06,88.5933,0.739657,0,9.70701,0.0479004,0.0646655,-1.37195,-1.55488,-4.2378,-9.93215,-0.0383203,0.61073,1.82927,-27.7744,5.42683
6843.07,88.5688,0.861872,0,9.77407,0.0239502,0.0622705,-1.34146,-2.07317,-5.12195,-9.92017,-0.0790356,0.63947,1.89024,-27.8049,5.4878
6843.08,88.541,1.02436,0,9.86509,0.0167651,0,-1.31098,-2.16463,-5.57927,-9.90101,-0.00958008,0.835862,1.79878,-28.2012,5.73171
6843.09,88.5043,1.19012,0,9.87467,0.0407153,-0.0598755,-1.70732,-1.70732,-6.25,-10.0184,0.0287402,0.888552,1.58537,-28.628,5.39634
6843.1,88.4609,1.34917,0,9.96807,0.0814307,-0.0311353,-2.0122,0.0914634,-6.52439,-10.0591,0.0526904,0.890947,1.12805,-29.2988,5.94512
6843.11,88.4132,1.51456,0,10.0782,0.110171,-0.114961,-2.19512,1.64634,-6.7378,-10.1022,0.0479004,0.950823,1.25,-30.0915,5.57927
6843.12,88.3653,1.68812,0,9.99921,0.102986,-0.102986,-1.98171,2.13415,-6.92073,-10.0471,0.0574805,1.0107,0.914634,-30.8841,6.09756
6843.13,88.3027,1.8743,0,9.51541,0.198787,-0.234712,-1.61585,3.38415,-7.28659,-9.92975,0.0455054,1.08494,0.304878,-31.1585,6.37195
6843.14,88.2281,2.06465,0,9.59684,0.316143,-0.129331,-1.64634,2.0122,-7.22561,-9.88664,-0.0407153,1.13045,0.670732,-31.9512,6.40244
6843.15,88.1622,2.2365,0,9.83156,0.316143,-0.210762,-0.792683,2.22561,-6.58537,-9.84593,-0.0718506,1.07776,1.0061,-31.7988,6.15854
6843.16,88.1038,2.40992,0,9.97047,0.323328,-0.217947,-0.609756,1.7378,-5.91463,-9.84114,-0.110171,1.11368,1.18902,-32.1646,6.06707
6843.17,88.0405,2.59085,0,10.0064,0.383203,-0.237107,0.0304878,1.82927,-5.85366,-9.8555,-0.110171,1.17835,1.40244,-32.5305,5.70122
6843.18,87.9945,2.78922,0,10.0256,0.301772,-0.261057,-0.152439,1.98171,-5.18293,-9.91059,-0.167651,1.29331,1.31098,-33.3841,5.33537
6843.19,87.9603,3.01322,0,10.0423,0.241897,-0.205972,0.0609756,2.68293,-4.78659,-9.94652,-0.184417,1.44659,1.7378,-34.4817,5.18293
6843.2,87.939,3.2324,0,10.1597,0.177231,-0.143701,-0.365854,5.30488,-4.32927,-9.9082,-0.167651,1.45857,1.4939,-35.1524,5.4878
