time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6590.02,95.4021,-0.268139,0,9.6639,-1.09213,1.6813,-0.304878,0.0304878,-1.70732,-10.0016,-0.0670605,-0.0670605,0.640244,-2.62195,5.79268
6590.03,95.4125,-0.258216,0,9.64474,-1.07536,1.62861,-0.243902,-0.365854,-1.64634,-9.97286,-0.0622705,-0.00958008,0.396341,-2.77439,5.45732
6590.04,95.4145,-0.246171,0,9.66869,-1.06339,1.66454,-0.243902,-0.731707,-2.0122,-9.95131,-0.0335303,0,0.304878,-2.65244,5.97561
6590.05,95.4218,-0.225318,0,9.63756,-1.07297,1.65017,-0.0914634,-0.945122,-1.79878,-9.88425,-0.0574805,0.0383203,-0.335366,-3.01829,5.64024
6590.06,95.4224,-0.220274,0,9.6663,-1.04902,1.62861,0,-1.37195,-1.95122,-9.8579,-0.0934058,-0.0215552,-0.365854,-2.7439,5.88415
6590.07,95.4202,-0.214837,0,9.68067,-1.04902,1.64059,0.0609756,-1.21951,-2.13415,-9.85311,-0.155676,-0.0191602,-0.121951,-2.7439,5.79268
6590.08,95.4104,-0.194894,0,9.74294,-1.01549,1.65975,0.0304878,-1.34146,-2.28659,-9.90341,-0.170046,0.0383203,-0.0304878,-2.71341,6.09756
6590.09,95.402,-0.175099,0,9.70701,-1.04183,1.66693,-0.487805,-1.40244,-2.53049,-9.92257,-0.162861,0.0383203,0.182927,-2.34756,5.79268
6590.1,95.3885,-0.161909,0,9.70701,-0.998723,1.64538,-0.396341,-0.792683,-2.5,-9.95849,-0.167651,0.0167651,0.335366,-2.2561,5.60976
6590.11,95.3748,-0.145014,0,9.73096,-1.00351,1.63101,-0.640244,-0.853659,-2.56098,-9.95131,-0.138911,0.0335303,0.609756,-2.34756,5.51829
6590.12,95.3615,-0.119911,0,9.73096,-1.00112,1.6334,-0.579268,-0.762195,-2.53049,-9.91778,-0.110171,0.0646655,0.396341,-2.19512,5.51829
6590.13,95.3517,-0.0726075,0,9.73336,-0.993933,1.60945,-0.548781,-0.853659,-2.16463,-9.92496,-0.105381,0.160466,0.396341,-2.62195,5.45732
6590.14,95.3415,-0.0519046,0,9.69025,-0.986748,1.60466,-0.731707,-0.762195,-2.19512,-9.9058,-0.0862207,0.0622705,-0.0914634,-2.31707,5.51829
6590.15,95.3309,-0.0158567,0,9.69025,-0.960403,1.63101,-0.487805,-1.21951,-1.92073,-9.8555,-0.0958008,0.124541,-0.182927,-2.5,5.73171
6590.16,95.3229,0.00887487,0,9.67827,-0.979563,1.63819,-0.426829,-1.61585,-1.98171,-9.8579,-0.114961,0.0814307,-0.609756,-2.0122,5.54878
6590.17,95.3159,0.0200835,0,9.68067,-1.00112,1.65017,-0.0304878,-1.82927,-2.16463,-9.89622,-0.158071,0.0383203,-0.792683,-1.89024,5.85366
6590.18,95.308,0.0283501,0,9.68067,-0.996328,1.67172,-0.365854,-2.40854,-2.19512,-9.9082,-0.160466,0.0287402,-0.487805,-1.61585,5.73171
6590.19,95.3016,0.0649509,0,9.74773,-1.02746,1.66693,-0.0609756,-2.68293,-2.34756,-9.88904,-0.182021,0.114961,-0.518293,-1.43293,5.94512
6590.2,95.2911,0.100764,0,9.76449,-0.986748,1.61424,-0.365854,-2.95732,-2.22561,-9.9082,-0.193997,0.119751,-0.579268,-1.43293,6.21951
6590.21,95.2887,0.132079,0,9.73815,-1.02986,1.59269,-0.518293,-2.34756,-2.10366,-9.89622,-0.160466,0.114961,-0.670732,-1.55488,6.31098
6590.22,95.2818,0.167314,0,9.74294,-1.0083,1.60706,-0.701219,-2.16463,-2.22561,-9.9082,-0.114961,0.117356,-0.457317,-1.06707,6.4939
6590.23,95.2742,0.208007,0,9.75012,-1.00112,1.5855,-0.670732,-2.19512,-2.19512,-9.87706,-0.124541,0.136516,-0.731707,-1.06707,6.79878
6590.24,95.2664,0.242312,0,9.73575,-1.00112,1.55916,-0.609756,-2.37805,-2.2561,-9.87946,-0.165256,0.112566,-0.853659,-0.670732,6.58537
6590.25,95.2531,0.25495,0,9.72617,-0.981958,1.55437,-0.579268,-1.98171,-2.53049,-9.86509,-0.210762,0.0670605,-0.609756,-0.487805,6.82927
6590.26,95.2403,0.230506,0,9.74533,-0.965193,1.59987,-1.0061,-1.67683,-2.28659,-9.89862,-0.287402,-0.00479004,-0.518293,-0.396341,6.89024
6590.27,95.2323,0.243289,0,9.76928,-1.02267,1.61424,-1.34146,-1.18902,-2.53049,-9.88904,-0.292192,0.0646655,0.121951,-0.396341,6.89024
6590.28,95.235,0.247669,0,9.81958,-1.05141,1.64538,-1.34146,-0.365854,-1.95122,-9.90101,-0.292192,0.0502954,0.121951,-0.365854,6.76829
6590.29,95.2361,0.2806,0,9.91059,-1.04423,1.65256,-1.31098,0.304878,-1.85976,-9.89143,-0.261057,0.105381,0.213415,-0.335366,7.0122
6590.3,95.2447,0.296429,0,9.97286,-1.06818,1.55437,-0.335366,0.609756,-1.4939,-9.88425,-0.225132,0.0766406,0.152439,0.213415,7.2561
6590.31,95.2443,0.271639,0,9.89622,-1.0562,1.45857,0.0304878,-0.701219,-2.10366,-9.91299,-0.222737,-0.0143701,0.152439,1.03659,7.37805
6590.32,95.2328,0.263663,0,9.83156,-0.960403,1.62382,-1.06707,-2.13415,-2.0122,-9.89622,-0.193997,0.0263452,0.213415,1.06707,7.68293
6590.33,95.222,0.247808,0,9.75731,-0.969983,1.63101,-3.07927,-2.37805,-2.19512,-9.8603,-0.193997,0.00479004,0.213415,1.03659,7.5
6590.34,95.2184,0.239503,0,9.73815,-1.02028,1.63101,-3.90244,-0.426829,-2.22561,-9.85311,-0.162861,0.0191602,0.213415,1.40244,7.37805
6590.35,95.2319,0.20015,0,9.7142,-1.0562,1.49449,-2.7439,1.67683,-1.4939,-9.82916,-0.177231,-0.0910107,0.121951,1.95122,7.31707
6590.36,95.2657,0.15116,0,9.64474,-1.08734,1.33163,-1.43293,3.04878,-0.945122,-9.8124,-0.129331,-0.143701,0.243902,2.40854,6.79878
6590.37,95.3155,0.138143,0,9.59445,-1.13763,1.34121,-0.853659,2.9878,-0.823171,-9.79803,-0.124541,-0.0191602,0.548781,2.31707,7.13415
6590.38,95.37,0.123831,0,9.46512,-1.22386,1.36516,-0.518293,0.243902,-1.31098,-9.7621,-0.143701,-0.0263452,0.426829,2.40854,6.95122
6590.39,95.4012,0.110247,0,9.4747,-1.26936,1.38432,-0.945122,-3.5061,-2.40854,-9.7597,-0.0934058,-0.0287402,0.121951,2.86585,7.2561
6590.4,95.4166,0.0840885,0,9.6184,-1.24781,1.55437,-1.31098,-4.87805,-2.92683,-9.76689,-0.0814307,-0.0862207,-0.304878,3.96341,7.31707
6590.41,95.4204,0.064546,0,9.76449,-1.20948,1.59748,-0.640244,-3.47561,-3.20122,-9.79803,-0.0407153,-0.0646655,-0.762195,5.03049,7.13415
6590.42,95.4353,0.0497611,0,9.87227,-1.1999,1.55437,-0.426829,-1.15854,-2.13415,-9.85072,0.00718506,-0.0479004,-1.06707,5.54878,7.0122
6590.43,95.453,0.048892,0,9.93454,-1.17595,1.55916,0.701219,0.457317,-1.64634,-9.92975,-0.00718506,0.00958008,-1.34146,5.51829,7.37805
6590.44,95.4634,0.0420452,0,9.82197,-1.1041,1.45378,1.34146,0.701219,-1.58537,-9.9537,0.0143701,-0.0167651,-1.4939,5.2439,7.37805
6590.45,95.455,0.0349091,0,9.60163,-1.01309,1.48491,1.43293,0.396341,-2.2561,-9.96328,-0.0431104,-0.0191602,-1.70732,5.36585,7.2561
6590.46,95.4388,0.0302647,0,9.45314,-0.991538,1.51365,0.884146,-0.579268,-2.89634,-9.9561,-0.0502954,-0.00958008,-1.55488,5.30488,7.46951
6590.47,95.419,0.0290696,0,9.50583,-0.993933,1.5376,0.365854,-0.640244,-3.20122,-9.94173,-0.0646655,0.00479004,-1.43293,5.51829,7.86585
6590.48,95.3969,0.0312575,0,9.68306,-0.996328,1.30289,1.25,-0.701219,-3.2622,-9.89862,-0.0958008,0.0191602,-1.34146,5.45732,7.71341
6590.49,95.3712,0.0250552,0,9.76928,-0.969983,1.22864,2.80488,-1.4939,-3.23171,-9.9537,-0.167651,-0.0167651,-1.0061,5.64024,7.40854
6590.5,95.3321,0.0334615,0,9.73336,-0.888552,1.33403,3.2622,-2.22561,-3.65854,-9.94412,-0.143701,0.0455054,-1.06707,5.36585,7.16463
6590.51,95.2989,0.040916,0,9.68067,-0.890947,1.57113,2.43902,-2.10366,-3.23171,-10.0064,-0.172441,0.0431104,-1.31098,5.36585,6.61585
6590.52,95.2765,0.0635934,0,9.82197,-0.962798,1.61185,0.823171,0.0914634,-2.95732,-9.98244,-0.174836,0.110171,-1.40244,5.03049,6.06707
6590.53,95.2603,0.0892515,0,10.0543,-0.984353,1.43462,1.0061,1.89024,-2.37805,-9.98484,-0.0766406,0.126936,-2.04268,4.93902,6.0061
6590.54,95.246,0.120705,0,10.107,-0.998723,1.37474,1.58537,1.61585,-2.34756,-9.94891,0.0167651,0.155676,-2.16463,4.81707,6.28049
6590.55,95.2314,0.137158,0,9.85072,-0.972378,1.51605,2.7439,0.701219,-2.40854,-9.90101,0.0335303,0.0958008,-3.29268,4.84756,6.67683
6590.56,95.218,0.145129,0,9.57768,-0.941243,1.56634,2.77439,0.518293,-2.31707,-9.89622,0.00958008,0.0622705,-3.29268,4.96951,7.37805
6590.57,95.2059,0.147673,0,9.49625,-0.924478,1.63819,2.10366,0.914634,-2.13415,-9.90341,-0.0335303,0.0407153,-3.87195,5.39634,7.71341
6590.58,95.1984,0.154579,0,9.63516,-0.974773,1.62861,1.28049,2.04268,-2.19512,-9.87706,-0.0886157,0.0598755,-4.11585,5.39634,7.86585
6590.59,95.202,0.146783,0,9.83874,-1.04183,1.55197,1.28049,1.64634,-1.82927,-9.8603,-0.0981958,-0.00239502,-3.87195,5.39634,8.04878
6590.6,95.1883,0.119693,0,9.84593,-0.991538,1.36516,1.79878,0.152439,-2.65244,-9.79563,-0.124541,-0.0862207,-3.68902,5.94512,7.83537
6590.61,95.1699,0.0991142,0,9.6639,-0.984353,1.37714,1.98171,-2.7439,-3.2622,-9.73575,-0.155676,-0.0622705,-3.84146,6.40244,7.80488
6590.62,95.1657,0.0742555,0,9.32142,-1.04902,1.26936,2.16463,-3.9939,-3.2622,-9.74054,-0.177231,-0.0838257,-3.87195,6.92073,7.68293
6590.63,95.1511,0.0414409,0,9.1346,-1.00351,1.50407,2.13415,-2.77439,-3.90244,-9.76928,-0.205972,-0.122146,-3.9939,7.5,6.70732
6590.64,95.1419,0.0212916,0,9.331,-1.02986,1.62382,0.945122,-1.06707,-3.47561,-9.86269,-0.198787,-0.0742456,-3.9939,7.13415,6.25
6590.65,95.1281,-0.0210622,0,9.8555,-1.03225,1.45857,1.92073,0.884146,-3.23171,-9.91299,-0.119751,-0.174836,-3.90244,7.40854,6.43293
6590.66,95.0843,-0.0691632,0,9.96807,-0.859812,1.50647,2.77439,1.12805,-4.05488,-9.96089,-0.112566,-0.208367,-2.9878,7.2561,6.89024
6590.67,95.0409,-0.130268,0,9.98005,-0.809517,1.56395,3.44512,0.487805,-3.47561,-10.0112,-0.148491,-0.275427,-2.71341,6.7378,7.7439
6590.68,94.9774,-0.189196,0,9.68546,-0.656235,1.61664,3.44512,1.4939,-4.02439,-10.0567,-0.217947,-0.277822,-2.5,6.67683,8.44512
6590.69,94.913,-0.2347,0,9.62798,-0.62989,1.70046,2.89634,2.71341,-3.96341,-10.0974,-0.270637,-0.229922,-1.4939,5.70122,8.81098
6590.7,94.8405,-0.257053,0,9.60163,-0.57241,1.66693,2.16463,3.32317,-4.2378,-10.1812,-0.268242,-0.136516,-0.823171,4.42073,8.9939
6590.71,94.7757,-0.27646,0,9.72857,-0.63947,1.81542,1.46341,2.37805,-4.35976,-10.2579,-0.292192,-0.126936,-0.914634,3.29268,9.29878
6590.72,94.7305,-0.29937,0,9.89862,-0.828677,1.73399,1.21951,1.55488,-4.63415,-10.2172,-0.237107,-0.138911,0.0304878,2.34756,9.26829
6590.73,94.6796,-0.353304,0,9.88904,-0.816702,1.62622,1.52439,0.914634,-5.18293,-10.1261,-0.160466,-0.261057,-0.182927,2.28659,9.08537
6590.74,94.6329,-0.40719,0,9.62798,-0.840652,1.59029,1.21951,-1.31098,-5.39634,-10.0447,-0.182021,-0.263452,-0.792683,2.19512,8.96341
6590.75,94.5916,-0.464845,0,9.41722,-0.850232,1.60466,0.27439,-2.71341,-5.30488,-9.99202,-0.201182,-0.273032,-0.426829,1.89024,8.01829
6590.76,94.5504,-0.542256,0,9.46991,-0.819097,1.60227,-0.0914634,-2.28659,-4.93902,-9.97286,-0.158071,-0.323328,-0.487805,1.43293,7.43902
6590.77,94.5231,-0.628511,0,9.59924,-0.855022,1.59029,-0.304878,-0.304878,-3.93293,-10.0088,-0.0838257,-0.354463,-0.792683,1.25,6.98171
6590.78,94.5008,-0.748753,0,9.80281,-0.847837,1.62143,-0.487805,1.25,-3.20122,-10.0303,-0.0335303,-0.428708,-0.304878,0.853659,7.07317
6590.79,94.4775,-0.871388,0,10.0136,-0.847837,1.70525,-0.609756,2.31707,-3.10976,-10.0519,0.00718506,-0.423918,-0.365854,0.579268,7.19512
6590.8,94.4628,-0.993315,0,10.0663,-0.900527,1.65735,-1.03659,1.52439,-2.89634,-10.0471,-0.00479004,-0.402363,-0.243902,0.27439,7.65244
6590.81,94.4491,-1.16162,0,10.0782,-0.910107,1.54718,-0.640244,0.945122,-2.92683,-9.99202,-0.0646655,-0.474214,0.0609756,-0.0914634,7.86585
6590.82,94.4302,-1.27499,0,9.81958,-0.833467,1.54718,-0.304878,0.0304878,-2.83537,-9.94173,-0.134121,-0.445474,0.152439,-0.487805,7.83537
6590.83,94.4203,-1.33443,0,9.46272,-0.895737,1.61424,-0.579268,-0.457317,-3.20122,-9.99202,-0.129331,-0.376018,0.0914634,-0.823171,7.46951
6590.84,94.4273,-1.3703,0,9.37411,-1.01788,1.76752,-1.15854,0.0609756,-3.2622,-9.99442,-0.107776,-0.344883,0.0609756,-1.34146,7.28659
6590.85,94.4472,-1.43889,0,9.52739,-1.16877,1.68609,-1.31098,1.06707,-3.53659,-9.94412,-0.0622705,-0.426313,0.396341,-1.03659,7.31707
6590.86,94.4561,-1.57276,0,9.78126,-1.14721,1.47773,-0.182927,1.55488,-3.84146,-9.91538,-0.0263452,-0.471819,0.335366,0.0609756,7.2561
6590.87,94.4413,-1.74009,0,9.72378,-0.977168,1.40827,0.426829,0.396341,-4.20732,-9.9082,-0.00958008,-0.603545,0.365854,0.365854,7.04268
6590.88,94.3986,-1.86796,0,9.32621,-0.823887,1.53042,0.182927,-1.58537,-5.60976,-9.91538,-0.0119751,-0.60594,0.97561,0.731707,6.79878
6590.89,94.3616,-1.92659,0,9.43638,-0.819097,1.55676,0.152439,-2.13415,-4.93902,-10.1022,-0.00479004,-0.462239,1.40244,-0.396341,6.25
6590.9,94.3275,-1.90092,0,9.56092,-0.804727,1.74118,0.0914634,-0.914634,-4.42073,-10.3201,-0.0239502,-0.244292,1.52439,-2.34756,6.61585
6590.91,94.2894,-1.84291,0,9.94891,-0.761616,1.62861,0.426829,0.27439,-3.9939,-10.471,0.0335303,-0.0862207,1.95122,-4.81707,6.40244
6590.92,94.2312,-1.77729,0,10.0926,-0.58678,1.62622,0.731707,0.884146,-3.93293,-10.5692,0.0934058,-0.0407153,1.52439,-6.67683,6.61585
6590.93,94.1604,-1.69608,0,9.79323,-0.495769,1.62622,0.213415,-1.21951,-4.45122,-10.5046,0.129331,0.0431104,0.914634,-7.46951,6.4939
6590.94,94.1025,-1.62247,0,9.46033,-0.62031,1.71244,0.213415,-1.95122,-5.06098,-10.3848,0.114961,0.0215552,-0.27439,-8.81098,6.31098
6590.95,94.0688,-1.54252,0,9.35734,-0.814307,1.7292,0.243902,-1.34146,-5.2439,-10.2076,0.0598755,0.0622705,-1.46341,-9.45122,6.31098
6590.96,94.0473,-1.49796,0,9.77168,-0.936453,1.71483,0.213415,-0.396341,-5.09146,-9.98005,-0.0335303,-0.0814307,-2.16463,-10.122,6.06707
6590.97,94.0278,-1.49445,0,10.186,-0.936453,1.63819,-0.182927,-0.762195,-4.48171,-9.78366,-0.0622705,-0.249082,-1.85976,-9.90854,5.79268
6590.98,93.9987,-1.53879,0,10.2507,-0.850232,1.56395,-0.213415,-1.46341,-4.45122,-9.58966,-0.0215552,-0.445474,-1.76829,-9.2378,5.54878
6590.99,93.9722,-1.62443,0,9.87706,-0.833467,1.45857,-0.701219,-3.23171,-4.42073,-9.52739,-0.0311353,-0.622705,-0.884146,-8.07927,5.70122
6591,93.9484,-1.67356,0,9.45314,-0.819097,1.50168,-0.152439,-3.38415,-4.48171,-9.63277,-0.0311353,-0.488584,0.0914634,-7.9878,5.54878
6591.01,93.9227,-1.67505,0,9.30226,-0.773591,1.61903,-0.487805,-0.640244,-4.32927,-9.8603,-0.0359253,-0.301772,0.823171,-8.41463,5.2439
6591.02,93.8921,-1.66591,0,9.34537,-0.699346,1.5879,-0.701219,1.06707,-3.90244,-10.1453,-0.0622705,-0.263452,0.97561,-8.75,5.12195
6591.03,93.8617,-1.62689,0,9.6184,-0.720901,1.58311,-0.97561,2.13415,-3.93293,-10.3752,-0.189207,-0.131726,0.884146,-9.42073,4.93902
6591.04,93.8209,-1.54051,0,9.84593,-0.713716,1.55676,-1.34146,2.19512,-4.7561,-10.3848,-0.134121,0.0910107,0.0914634,-10.5793,4.42073
6591.05,93.7937,-1.45553,0,10.0735,-0.850232,1.5376,-1.46341,-1.15854,-4.84756,-10.2555,-0.105381,0.0981958,-0.121951,-11.4634,4.66463
6591.06,93.7631,-1.40477,0,10.1453,-0.862207,1.51126,-0.579268,-2.34756,-5.30488,-10.0375,-0.100591,-0.0407153,-0.640244,-11.8598,4.87805
6591.07,93.7407,-1.36911,0,10.1166,-0.907712,1.35319,0,-2.92683,-5.09146,-9.77886,-0.0934058,-0.0958008,-0.945122,-11.5244,5.12195
6591.08,93.7147,-1.3419,0,9.7621,-0.819097,1.38911,0.0914634,-2.46951,-4.84756,-9.68067,-0.126936,-0.124541,-1.0061,-11.128,5
6591.09,93.6924,-1.34711,0,9.53218,-0.756826,1.4442,-0.548781,-1.28049,-4.02439,-9.69504,-0.110171,-0.258662,-0.396341,-11.0976,5
6591.1,93.6726,-1.34104,0,9.45314,-0.699346,1.52084,-1.0061,1.03659,-3.23171,-9.80042,-0.114961,-0.213157,0.579268,-10.4878,5.21341
6591.11,93.6515,-1.31292,0,9.57768,-0.62031,1.57353,-0.27439,2.62195,-2.2561,-10.0256,-0.102986,-0.119751,1.06707,-10.8232,5.36585
6591.12,93.6426,-1.25171,0,9.80042,-0.797541,1.65975,0.121951,2.43902,-3.10976,-10.2722,-0.105381,0.0311353,1.85976,-11.9512,5.33537
6591.13,93.591,-1.15991,0,9.92017,-0.493374,1.64298,1.15854,1.37195,-3.56707,-10.4399,-0.124541,0.182021,2.07317,-13.6585,5.36585
6591.14,93.5253,-1.03799,0,9.78605,-0.426313,1.54718,1.46341,0.213415,-4.42073,-10.5644,-0.182021,0.340093,2.37805,-15.1524,5.09146
6591.15,93.4684,-0.904423,0,9.93215,-0.495769,1.53281,1.12805,-1.03659,-4.42073,-10.5405,-0.205972,0.414338,2.10366,-16.9207,5.45732
6591.16,93.4217,-0.756147,0,9.77168,-0.598755,1.48012,1.76829,-1.64634,-4.84756,-10.3752,-0.160466,0.498164,1.61585,-18.3841,5.39634
6591.17,93.3882,-0.627969,0,10.1477,-0.66342,1.37235,2.37805,-1.40244,-4.08537,-10.1716,-0.105381,0.423918,1.06707,-19.0244,5.39634
6591.18,93.3539,-0.53179,0,10.0687,-0.598755,1.33403,1.92073,-1.18902,-3.53659,-10.0639,-0.0598755,0.299377,0.640244,-19.5732,5.54878
6591.19,93.3139,-0.411666,0,9.82677,-0.495769,1.35798,0.945122,-1.25,-3.04878,-9.93694,-0.0526904,0.416733,0.335366,-20.2439,5.64024
6591.2,93.2914,-0.29622,0,9.65432,-0.570015,1.46575,-0.182927,-0.884146,-2.46951,-9.93933,-0.0550855,0.416733,0.0914634,-20.7622,5.42683
6591.21,93.2806,-0.210749,0,9.59924,-0.603545,1.74118,-0.335366,0.182927,-1.92073,-9.98723,-0.0862207,0.306563,0.0304878,-21.0061,5.30488
6591.22,93.2761,-0.144613,0,9.62558,-0.603545,1.88488,-0.579268,-0.0609756,-1.40244,-10.0279,-0.153281,0.237107,0,-21.189,5.03049
6591.23,93.2692,-0.0707873,0,9.70462,-0.574805,1.86812,0.0609756,-1.61585,-1.09756,-10.0447,-0.196392,0.282612,0.0914634,-21.8293,4.93902
