time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6551.99,93.5312,-1.33506,0,9.77647,-0.728086,0.744851,-0.182927,-0.487805,-2.04268,-9.96807,-0.720901,-0.198787,0.27439,-0.396341,6.4939
6552,93.5307,-1.32032,0,9.80281,-0.735271,0.677791,-0.121951,-0.518293,-2.0122,-9.95131,-0.704136,-0.201182,0.304878,-0.426829,6.55488
6552.01,93.5201,-1.29075,0,9.81719,-0.673001,0.742456,-0.335366,-0.884146,-2.07317,-9.93933,-0.692161,-0.158071,0.152439,-0.731707,6.40244
6552.02,93.5162,-1.27496,0,9.84353,-0.687371,0.64905,-0.365854,-0.670732,-1.70732,-9.95849,-0.711321,-0.186812,0.579268,-0.701219,6.37195
6552.03,93.513,-1.24835,0,9.82916,-0.706531,0.651445,-0.304878,-0.518293,-1.89024,-9.93215,-0.689766,-0.153281,0.579268,-0.884146,6.61585
6552.04,93.5187,-1.24992,0,9.83635,-0.744851,0.701741,-0.396341,-0.182927,-1.67683,-9.97286,-0.689766,-0.222737,0.335366,-1.09756,6.64634
6552.05,93.5175,-1.23296,0,9.8603,-0.708926,0.65384,-0.457317,-0.0914634,-1.7378,-9.93454,-0.677791,-0.174836,0.762195,-0.823171,6.46341
6552.06,93.52,-1.247,0,9.83635,-0.713716,0.656235,-0.487805,0,-1.55488,-9.92257,-0.684976,-0.256267,0.853659,-1.28049,6.89024
6552.07,93.5208,-1.23435,0,9.82197,-0.716111,0.706531,-0.182927,0.121951,-1.70732,-9.92736,-0.708926,-0.179626,0.792683,-1.28049,6.89024
6552.08,93.5225,-1.23238,0,9.82677,-0.711321,0.66342,-0.365854,-0.213415,-1.58537,-9.9082,-0.730481,-0.208367,0.853659,-1.76829,6.85976
6552.09,93.5258,-1.23118,0,9.8124,-0.708926,0.706531,-0.121951,-0.335366,-1.46341,-9.91538,-0.742456,-0.210762,1.28049,-1.64634,6.76829
6552.1,93.529,-1.25115,0,9.81479,-0.689766,0.735271,-0.0609756,-0.335366,-1.25,-9.89862,-0.807122,-0.277822,1.43293,-1.55488,6.64634
6552.11,93.5266,-1.28864,0,9.82677,-0.656235,0.723296,-0.457317,-0.609756,-1.18902,-9.92496,-0.847837,-0.332908,1.95122,-1.37195,7.13415
6552.12,93.5277,-1.32102,0,9.84114,-0.65384,0.780776,-0.487805,-0.762195,-0.884146,-10.0016,-0.857417,-0.332908,2.71341,-1.52439,6.85976
6552.13,93.542,-1.34254,0,9.84832,-0.696951,0.735271,-0.457317,-0.457317,-0.640244,-10.1166,-0.814307,-0.311353,3.53659,-1.70732,7.04268
6552.14,93.5526,-1.33919,0,9.8555,-0.704136,0.687371,-0.548781,-0.27439,-0.884146,-10.1956,-0.740061,-0.227527,4.14634,-2.59146,6.28049
6552.15,93.5722,-1.3284,0,9.84353,-0.749641,0.718506,-0.853659,-0.365854,-0.884146,-10.1549,-0.622705,-0.193997,4.17683,-3.56707,5.7622
6552.16,93.5871,-1.33994,0,9.80521,-0.749641,0.754431,-1.18902,-0.152439,-1.12805,-10.1501,-0.483794,-0.289797,4.2378,-4.26829,4.90854
6552.17,93.6185,-1.34329,0,9.73096,-0.823887,0.752036,-1.15854,-0.213415,-1.09756,-10.0687,-0.402363,-0.253872,3.59756,-4.35976,3.81098
6552.18,93.6513,-1.33596,0,9.78366,-0.845442,0.716111,-1.03659,-0.182927,-1.09756,-9.96807,-0.373623,-0.205972,2.80488,-3.87195,3.62805
6552.19,93.6809,-1.33651,0,9.70941,-0.910107,0.718506,-1.06707,-0.0609756,-1.7378,-9.93454,-0.344883,-0.237107,1.4939,-3.65854,3.10976
6552.2,93.7083,-1.3226,0,9.69983,-0.895737,0.680186,-1.06707,-0.243902,-1.70732,-9.9537,-0.414338,-0.177231,0.579268,-3.47561,3.2622
6552.21,93.7394,-1.3009,0,9.67827,-0.950823,0.744851,-0.701219,-0.762195,-1.92073,-9.9561,-0.399968,-0.141306,-0.731707,-3.81098,3.29268
6552.22,93.7639,-1.28324,0,9.67588,-0.931663,0.665815,-0.27439,-1.03659,-2.07317,-9.9058,-0.433499,-0.153281,-1.92073,-4.35976,3.78049
6552.23,93.7796,-1.25462,0,9.68306,-0.924478,0.66342,0,-1.34146,-2.46951,-9.9082,-0.455054,-0.102986,-2.34756,-4.66463,4.2378
6552.24,93.7817,-1.24018,0,9.72138,-0.893342,0.646655,0.182927,-1.61585,-3.07927,-9.84832,-0.483794,-0.158071,-3.29268,-5.27439,4.69512
6552.25,93.7826,-1.22034,0,9.75731,-0.890947,0.622705,0.243902,-1.34146,-3.10976,-9.79563,-0.536484,-0.131726,-3.75,-5.15244,5.39634
6552.26,93.7754,-1.20191,0,9.81479,-0.864602,0.61552,0.97561,-1.25,-3.44512,-9.77886,-0.613125,-0.134121,-3.78049,-5.09146,6.21951
6552.27,93.7646,-1.18366,0,9.83395,-0.855022,0.608335,0.97561,-1.28049,-3.65854,-9.77407,-0.65384,-0.131726,-3.9939,-4.87805,6.92073
6552.28,93.7456,-1.14965,0,9.87467,-0.802332,0.59157,1.21951,-0.640244,-3.81098,-9.81719,-0.735271,-0.0622705,-3.62805,-4.63415,6.82927
6552.29,93.7194,-1.11463,0,9.82916,-0.759221,0.59636,1.34146,-0.365854,-4.08537,-9.8579,-0.752036,-0.0526904,-3.56707,-4.42073,6.7378
6552.3,93.6917,-1.07982,0,9.84832,-0.761616,0.603545,1.58537,-0.0304878,-4.29878,-9.84593,-0.807122,-0.0479004,-3.32317,-4.26829,6.43293
6552.31,93.6606,-1.03445,0,9.8579,-0.718506,0.550855,1.98171,0.121951,-4.17683,-9.88185,-0.814307,0,-3.2622,-3.71951,6.55488
6552.32,93.6296,-0.981697,0,9.85311,-0.716111,0.598755,1.55488,0.304878,-4.20732,-9.9058,-0.814307,0.0407153,-2.77439,-3.96341,6.40244
6552.33,93.6002,-0.936949,0,9.88425,-0.677791,0.58199,1.7378,0.304878,-3.62805,-9.9082,-0.862207,0.0167651,-2.53049,-4.11585,6.15854
6552.34,93.5643,-0.886462,0,9.8579,-0.63468,0.613125,1.55488,0.121951,-3.84146,-9.94412,-0.840652,0.0479004,-2.0122,-3.87195,6.64634
6552.35,93.527,-0.841345,0,9.85311,-0.60594,0.60594,1.7378,0.304878,-3.71951,-9.9058,-0.831072,0.0335303,-2.0122,-3.87195,6.76829
6552.36,93.4912,-0.807304,0,9.86988,-0.59157,0.651445,1.52439,0.731707,-3.44512,-9.90101,-0.787961,-0.00479004,-1.67683,-4.02439,6.92073
6552.37,93.4549,-0.764367,0,9.92257,-0.57241,0.646655,1.0061,0.945122,-3.29268,-9.91299,-0.814307,0.0407153,-1.61585,-4.57317,6.95122
6552.38,93.4251,-0.719294,0,9.9058,-0.57241,0.711321,1.09756,1.12805,-2.71341,-9.94891,-0.780776,0.0574805,-1.67683,-4.5122,7.07317
6552.39,93.4013,-0.679496,0,9.89383,-0.603545,0.670605,1.03659,1.28049,-2.59146,-9.95131,-0.761616,0.0431104,-1.89024,-4.78659,6.92073
6552.4,93.3795,-0.643497,0,9.84593,-0.59157,0.728086,0.823171,1.21951,-2.31707,-9.91299,-0.783171,0.0335303,-1.43293,-4.90854,7.5
6552.41,93.3631,-0.620043,0,9.81479,-0.60594,0.775986,0.731707,1.03659,-2.07317,-9.92496,-0.828677,-0.0143701,-1.15854,-4.87805,7.43902
6552.42,93.3581,-0.592002,0,9.7597,-0.680186,0.744851,0.335366,0.701219,-2.10366,-9.88664,-0.840652,0.00958008,-0.914634,-5.21341,7.56098
6552.43,93.3503,-0.556842,0,9.8076,-0.656235,0.744851,0.518293,0.213415,-2.0122,-9.92975,-0.840652,0.0455054,-0.457317,-5.51829,7.34756
6552.44,93.3448,-0.527487,0,9.79803,-0.670605,0.768801,0.304878,0.27439,-2.0122,-9.93215,-0.831072,0.0263452,-0.243902,-5.27439,7.40854
6552.45,93.3367,-0.494266,0,9.83874,-0.64426,0.723296,0.304878,0.182927,-1.89024,-9.88185,-0.802332,0.0479004,-0.243902,-5.27439,7.40854
6552.46,93.3303,-0.462951,0,9.83874,-0.627495,0.723296,0.0914634,-0.121951,-1.55488,-9.89383,-0.761616,0.0455054,0.0914634,-5.39634,7.77439
6552.47,93.3344,-0.430644,0,9.8579,-0.684976,0.740061,0.152439,-0.365854,-1.46341,-9.88185,-0.773591,0.0550855,0.0914634,-5.27439,7.89634
6552.48,93.3388,-0.409597,0,9.83635,-0.682581,0.708926,0.243902,-0.121951,-1.43293,-9.84593,-0.735271,0.0119751,0.335366,-5.42683,7.9878
6552.49,93.3466,-0.394968,0,9.78844,-0.675395,0.706531,0.304878,-0.304878,-1.18902,-9.8555,-0.711321,-0.0119751,0.365854,-5.18293,8.04878
6552.5,93.3481,-0.353183,0,9.77168,-0.66342,0.735271,-0.0304878,-0.152439,-1.46341,-9.87227,-0.706531,0.107776,0.213415,-5.60976,8.2622
6552.51,93.3586,-0.329666,0,9.77647,-0.711321,0.680186,-0.213415,-0.0304878,-1.40244,-9.85311,-0.711321,0.0359253,0.121951,-5.64024,8.53659
6552.52,93.3682,-0.300424,0,9.7621,-0.718506,0.720901,-0.152439,0.121951,-1.52439,-9.85311,-0.713716,0.0646655,0.548781,-5.54878,8.68902
6552.53,93.3768,-0.277346,0,9.78844,-0.723296,0.708926,-0.396341,-0.0609756,-1.58537,-9.85311,-0.754431,0.0431104,0.365854,-5.60976,8.75
6552.54,93.3871,-0.240879,0,9.81479,-0.752036,0.706531,-0.365854,-0.0609756,-1.70732,-9.90101,-0.752036,0.105381,0.518293,-5.51829,8.78049
6552.55,93.3852,-0.197336,0,9.87467,-0.675395,0.713716,-0.243902,0.213415,-1.64634,-9.98484,-0.780776,0.143701,0.701219,-6.09756,8.65854
6552.56,93.3877,-0.148485,0,9.8555,-0.704136,0.687371,0.0304878,-0.152439,-1.67683,-10.004,-0.720901,0.174836,0.579268,-6.46341,8.71951
6552.57,93.3906,-0.114653,0,9.83156,-0.716111,0.670605,-0.0609756,-0.365854,-1.79878,-10.0088,-0.704136,0.117356,0.853659,-6.46341,8.93293
6552.58,93.3859,-0.0820461,0,9.81719,-0.66821,0.740061,0.396341,-0.121951,-1.82927,-9.98963,-0.680186,0.117356,0.914634,-6.95122,8.93293
6552.59,93.3783,-0.0386695,0,9.83395,-0.677791,0.66342,-0.0609756,0.121951,-2.16463,-9.98005,-0.63947,0.170046,1.03659,-7.2561,9.26829
6552.6,93.3752,0.0133673,0,9.84353,-0.66342,0.684976,0.0304878,0.304878,-1.64634,-9.99442,-0.62031,0.215552,0.823171,-7.89634,9.32927
6552.61,93.3692,0.0869594,0,9.84353,-0.646655,0.66821,-0.121951,0.27439,-1.67683,-10.0447,-0.65384,0.320933,1.09756,-8.29268,9.11585
6552.62,93.3675,0.154329,0,9.8555,-0.661025,0.696951,0.27439,0.27439,-1.52439,-10.0687,-0.65384,0.306563,1.52439,-8.87195,8.84146
6552.63,93.3768,0.212213,0,9.86988,-0.694556,0.670605,0.365854,0.670732,-1.15854,-10.0567,-0.63947,0.275427,0.853659,-9.5122,8.9939
6552.64,93.3849,0.253855,0,9.87706,-0.689766,0.682581,0.365854,0.487805,-1.15854,-10.0471,-0.61552,0.213157,0.853659,-9.7561,8.78049
6552.65,93.3967,0.300018,0,9.83395,-0.704136,0.680186,0.335366,0.396341,-1.12805,-10.0351,-0.5772,0.239502,0.914634,-10.5793,8.62805
6552.66,93.4178,0.359417,0,9.76689,-0.783171,0.711321,0.0304878,0.579268,-1.43293,-9.98723,-0.60115,0.304167,0.853659,-11.2195,9.17683
6552.67,93.4372,0.407796,0,9.73815,-0.787961,0.694556,0.609756,0.27439,-1.55488,-9.99202,-0.560435,0.265847,0.304878,-11.5244,9.11585
6552.68,93.4502,0.462005,0,9.73815,-0.783171,0.66821,0.457317,0.487805,-1.82927,-9.98484,-0.570015,0.299377,0.396341,-11.9817,8.84146
6552.69,93.4643,0.510282,0,9.76449,-0.792751,0.646655,0.335366,0.335366,-1.79878,-10.004,-0.538879,0.282612,0.0914634,-12.7134,9.05488
6552.7,93.4735,0.572871,0,9.78366,-0.768801,0.692161,0.335366,0.27439,-1.82927,-9.95131,-0.548459,0.352068,0.0304878,-13.0488,9.29878
6552.71,93.4825,0.616026,0,9.78126,-0.768801,0.699346,0.518293,-0.182927,-1.82927,-9.97047,-0.534089,0.277822,-0.304878,-13.4451,9.35976
6552.72,93.49,0.655025,0,9.8076,-0.811912,0.661025,0.518293,-0.0914634,-2.28659,-9.93215,-0.579595,0.265847,0.0304878,-13.6585,8.96341
6552.73,93.5018,0.705492,0,9.77647,-0.823887,0.744851,0.670732,-0.27439,-2.13415,-9.94891,-0.589175,0.323328,-0.121951,-13.75,8.78049
6552.74,93.502,0.760651,0,9.73336,-0.778381,0.716111,0.396341,-0.0914634,-2.53049,-9.94891,-0.55325,0.352068,-0.121951,-14.4817,8.9939
6552.75,93.5023,0.798338,0,9.7597,-0.811912,0.708926,0.457317,0,-2.83537,-9.95131,-0.574805,0.285007,0.152439,-14.5122,8.9939
6552.76,93.499,0.862681,0,9.79323,-0.799937,0.694556,0.670732,0.0304878,-2.95732,-9.97526,-0.5772,0.409548,0.152439,-14.5732,8.75
6552.77,93.493,0.925257,0,9.77886,-0.787961,0.63947,0.853659,-0.243902,-3.07927,-9.96089,-0.55325,0.411943,-0.152439,-15.0915,8.90244
6552.78,93.484,1.01228,0,9.81,-0.771196,0.656235,1.03659,-0.243902,-3.14024,-9.98963,-0.529299,0.531694,-0.0914634,-15.3963,8.90244
6552.79,93.4716,1.08188,0,9.82916,-0.766406,0.675395,0.731707,0.182927,-3.38415,-10.0423,-0.536484,0.471819,-0.304878,-16.128,8.84146
6552.8,93.457,1.17755,0,9.81958,-0.761616,0.65863,0.97561,0.182927,-3.56707,-10.1118,-0.514929,0.603545,-0.884146,-16.5549,8.62805
6552.81,93.4447,1.27467,0,9.8579,-0.754431,0.65384,1.31098,0,-3.2622,-10.0926,-0.512534,0.6251,-0.97561,-17.378,8.47561
6552.82,93.4243,1.33846,0,9.87467,-0.732876,0.641865,1.03659,0.365854,-3.78049,-10.1094,-0.426313,0.493374,-2.07317,-18.5061,9.08537
6552.83,93.4071,1.39464,0,9.81719,-0.766406,0.6251,1.09756,0.609756,-3.96341,-10.0208,-0.584385,0.467029,-0.792683,-17.8963,9.14634
6552.84,93.3891,1.48756,0,9.78366,-0.730481,0.608335,1.28049,0.823171,-3.68902,-10.1046,-0.5772,0.64426,-0.701219,-18.7805,9.05488
6552.85,93.364,1.58171,0,9.78126,-0.716111,0.589175,1.28049,0.853659,-4.2378,-10.0375,-0.646655,0.661025,-0.518293,-19.6341,9.02439
6552.86,93.333,1.65761,0,9.81958,-0.696951,0.603545,1.52439,0.609756,-4.60366,-10.1237,-0.673001,0.60115,-0.457317,-20.2439,8.81098
6552.87,93.3014,1.74389,0,9.82437,-0.675395,0.656235,1.03659,0.548781,-4.48171,-10.1405,-0.701741,0.661025,-0.0914634,-21.5549,8.35366
6552.88,93.2706,1.84399,0,9.88185,-0.632285,0.646655,1.12805,0.640244,-3.90244,-10.1429,-0.66342,0.737666,0.0914634,-22.6829,8.14024
6552.89,93.2418,1.93866,0,9.8579,-0.61552,0.680186,1.43293,0.823171,-3.59756,-10.0782,-0.64905,0.725691,0.579268,-23.4451,7.7439
6552.9,93.2136,2.04065,0,9.84353,-0.613125,0.651445,1.31098,0.914634,-3.56707,-10.0327,-0.608335,0.771196,0.426829,-23.9329,7.7439
6552.91,93.1886,2.17225,0,9.81,-0.59636,0.740061,1.46341,1.06707,-3.14024,-9.94412,-0.58199,0.912502,0.609756,-24.4512,7.43902
6552.92,93.1691,2.29177,0,9.81958,-0.61552,0.771196,1.18902,0.914634,-2.89634,-9.88664,-0.541274,0.876577,0.304878,-25,7.2561
6552.93,93.1597,2.40434,0,9.77168,-0.687371,0.737666,1.12805,0.97561,-2.89634,-9.88664,-0.517324,0.866997,0.731707,-24.8171,6.92073
6552.94,93.157,2.52223,0,9.70222,-0.744851,0.744851,0.701219,0.762195,-3.04878,-9.88664,-0.512534,0.910107,0.731707,-24.6037,6.98171
6552.95,93.162,2.67262,0,9.71659,-0.831072,0.778381,0.548781,1.31098,-3.29268,-9.88425,-0.517324,1.07297,0.762195,-25.1524,6.64634
6552.96,93.1613,2.80884,0,9.76689,-0.862207,0.737666,0.152439,1.55488,-4.05488,-9.91299,-0.498164,1.03944,0.457317,-25.5793,6.31098
6552.97,93.1539,2.95126,0,9.83395,-0.878972,0.687371,0.182927,1.43293,-4.78659,-9.97286,-0.490979,1.09692,0.548781,-25.9756,5.82317
6552.98,93.1376,3.10558,0,9.8579,-0.840652,0.737666,0.152439,1.67683,-5.21341,-9.92496,-0.457449,1.16877,0.487805,-26.6463,5.79268
6552.99,93.1104,3.26386,0,9.78844,-0.773591,0.737666,0.304878,2.10366,-5.60976,-9.8603,-0.419128,1.20469,0.121951,-27.6524,5.94512
6553,93.0726,3.44663,0,9.80521,-0.696951,0.766406,0.0304878,1.67683,-5.82317,-9.85311,-0.383203,1.33882,0.0914634,-28.5976,6.58537
6553.01,93.032,3.62365,0,9.76449,-0.682581,0.708926,0.548781,1.67683,-6.03659,-9.8603,-0.414338,1.346,-0.243902,-28.9939,6.7378
6553.02,92.9913,3.80591,0,9.72857,-0.661025,0.742456,0.304878,1.64634,-5.91463,-9.86988,-0.419128,1.40109,-0.243902,-29.6341,6.85976
6553.03,92.9526,3.98727,0,9.69743,-0.64426,0.723296,0.426829,1.52439,-5.60976,-9.89383,-0.399968,1.43222,-0.27439,-30.0915,6.95122
6553.04,92.9277,4.16447,0,9.68546,-0.677791,0.828677,0.27439,2.2561,-4.72561,-9.91778,-0.428708,1.44899,-0.0304878,-30.3049,7.0122
6553.05,92.8773,4.35406,0,9.67348,-0.56283,0.723296,-0.0304878,1.0061,-5.97561,-9.93454,-0.495769,1.5376,-0.396341,-31.128,6.7378
6553.06,92.8237,4.54875,0,9.74054,-0.574805,0.747246,0.487805,-0.0609756,-6.4939,-9.91538,-0.488584,1.59029,-0.487805,-32.0427,6.43293
6553.07,92.7828,4.76794,0,9.82197,-0.680186,0.723296,0.792683,-0.396341,-6.4939,-9.92736,-0.500559,1.73639,-1.0061,-32.8354,6.28049
6553.08,92.7342,4.97984,0,9.75012,-0.665815,0.704136,0.823171,-0.579268,-7.2561,-9.88185,-0.459844,1.73399,-0.914634,-33.628,6.18902
6553.09,92.6857,5.17323,0,9.8076,-0.687371,0.708926,0.426829,0.0914634,-7.56098,-9.82677,-0.440684,1.67891,-1.03659,-33.9329,5.88415
6553.1,92.6455,5.3703,0,9.85072,-0.752036,0.752036,0.487805,-0.0914634,-7.53049,-9.74533,-0.490979,1.71483,-1.09756,-34.3598,5.51829
6553.11,92.6416,5.64278,0,10.119,-0.866997,0.754431,0.213415,1.03659,-5.03049,-9.80521,-0.320933,2.09804,-2.2561,-35.0305,5.12195
6553.12,92.5823,5.86879,0,9.80042,-0.522114,0.711321,0.518293,1.85976,-6.89024,-9.77168,-0.476609,1.93039,-2.19512,-35.4268,5.06098
6553.13,92.5169,6.08716,0,9.81479,-0.522114,0.706531,0.487805,1.82927,-7.62195,-9.82677,-0.524509,1.94715,-2.31707,-35.4268,4.63415
6553.14,92.4744,6.32287,0,9.74533,-0.684976,0.742456,0.823171,1.70732,-7.40854,-9.77168,-0.517324,2.05253,-2.86585,-35.7622,4.72561
6553.15,92.4296,6.56579,0,9.63995,-0.699346,0.785566,0.945122,0.914634,-7.9878,-9.69504,-0.502954,2.11001,-2.80488,-36.1585,5.06098
6553.16,92.4283,6.80335,0,9.90341,-0.823887,0.814307,-0.0914634,3.14024,-4.93902,-9.67588,-0.471819,2.12438,-3.01829,-36.7073,5.03049
6553.17,92.3845,7.06136,0,9.77168,-0.673001,0.61552,0.640244,2.71341,-7.56098,-9.5681,-0.467029,2.23216,-3.38415,-37.7744,5.67073
6553.18,92.3049,7.34388,0,10.1142,-0.483794,0.704136,1.12805,4.17683,-8.84146,-9.50583,-0.500559,2.37107,-3.62805,-38.3841,6.37195
6553.19,92.2271,7.62559,0,9.7142,-0.570015,0.59636,2.5,2.46951,-10.0915,-9.50344,-0.5772,2.41657,-3.65854,-38.5671,6.55488
6553.2,92.141,7.91169,0,9.87467,-0.517324,0.61073,2.7439,2.46951,-10.3659,-9.46751,-0.637075,2.47645,-3.81098,-38.689,6.76829
6553.21,92.0544,8.19422,0,9.92736,-0.488584,0.708926,2.04268,2.07317,-10.2134,-9.40764,-0.687371,2.49561,-3.53659,-38.2927,6.64634
6553.22,92.0643,8.47745,0,10.3465,-0.898132,0.720901,1.37195,4.90854,-4.96951,-9.29986,-0.718506,2.51956,-3.20122,-37.8963,6.85976
6553.23,92.0077,8.75901,0,9.74294,-0.459844,0.728086,1.25,3.75,-7.07317,-9.23999,-0.752036,2.54591,-2.80488,-36.9512,6.67683
6553.24,91.9033,9.04353,0,9.82916,-0.332908,0.696951,1.98171,2.89634,-10.5183,-9.18729,-0.819097,2.59381,-2.83537,-35.9756,6.37195
6553.25,91.8164,9.33326,0,9.96089,-0.409548,0.701741,3.32317,3.29268,-9.78659,-9.17532,-0.850232,2.66326,-2.43902,-35.122,6.09756
6553.26,91.7143,9.62123,0,9.92017,-0.299377,0.792751,3.04878,2.56098,-10.2439,-9.2328,-0.857417,2.72314,-1.85976,-34.8476,6.28049
6553.27,91.653,9.915,0,9.97286,-0.457449,0.704136,2.59146,4.11585,-8.10976,-9.26633,-0.871787,2.80936,-0.945122,-35,5.91463
6553.28,91.622,10.236,0,9.77407,-0.404758,1.02986,-0.0304878,5.09146,-4.66463,-9.33818,-0.802332,3.00575,-0.640244,-35.9756,5.70122
6553.29,91.5026,10.5643,0,9.07473,-0.208367,0.919688,2.37805,2.71341,-11.5549,-9.32381,-0.725691,3.09197,-0.121951,-36.372,6.12805
6553.3,91.4022,10.8793,0,9.55134,-0.390388,0.859812,3.10976,3.01829,-11.9512,-9.27831,-0.699346,3.07521,-0.27439,-36.6463,6.18902
6553.31,91.2877,11.1868,0,9.72138,-0.361648,0.728086,3.56707,5.06098,-13.1707,-9.23759,-0.65384,3.08479,-0.701219,-36.2195,6.09756
