time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
6917.38,95.34,-5.35111,0,9.77886,-1.02507,0.65384,-2.77439,-2.53049,-1.34146,-39.6472,1.47054,-3.2716,-19.4207,-18.628,-7.2561
6917.39,95.3436,-5.29978,0,9.75731,-1.02267,0.66821,-2.40854,-2.7439,-1.52439,-39.4268,1.30768,-2.85965,-19.3598,-18.872,-7.77439
6917.4,95.349,-5.27922,0,9.73336,-1.00351,0.706531,-2.31707,-2.7439,-1.21951,-39.4556,1.38432,-3.35782,-20.3659,-16.9512,-6.70732
6917.41,95.3561,-5.24362,0,9.7621,-1.02028,0.708926,-2.10366,-2.9878,-1.25,-39.5897,1.33642,-3.08958,-20.3963,-16.5549,-5.79268
6917.42,95.3559,-5.19753,0,9.82437,-1.00351,0.665815,-2.13415,-3.23171,-1.43293,-39.5705,1.40348,-2.86923,-21.3415,-13.6585,-5.82317
6917.43,95.3549,-5.16777,0,9.84593,-0.986748,0.646655,-1.92073,-3.38415,-1.25,-39.6663,1.32684,-3.13748,-20.8537,-15.4268,-6.06707
6917.44,95.3573,-5.12744,0,9.83156,-0.986748,0.627495,-1.82927,-2.77439,-1.03659,-39.5514,1.21188,-2.91713,-22.0427,-13.9634,-5.15244
6917.45,95.362,-5.07978,0,10.0303,-1.01549,0.584385,-1.4939,-1.25,-0.914634,-39.6376,1.08734,-2.77343,-24.7256,-15.8232,-5.73171
6917.46,95.3702,-5.05075,0,9.72857,-1.08494,0.613125,-0.152439,-1.46341,-1.85976,-39.6759,0.828677,-3.08,-26.0671,-18.6585,-6.76829
6917.47,95.3522,-5.0449,0,9.55373,-0.878972,0.632285,-0.97561,-3.2622,-1.4939,-39.4747,0.780776,-3.45362,-26.128,-19.5732,-6.98171
6917.48,95.3481,-5.03868,0,9.71899,-0.962798,0.65384,-2.46951,-2.80488,-1.37195,-39.3119,0.665815,-3.42488,-26.189,-18.4451,-5.30488
6917.49,95.3542,-5.06174,0,9.79803,-1.02746,0.608335,-1.09756,-3.65854,-1.34146,-39.1394,0.761616,-3.91346,-25.4268,-17.9573,-6.03659
6917.5,95.3475,-5.04947,0,9.8555,-0.969983,0.641865,-1.61585,-3.2622,-1.46341,-39.1394,0.665815,-3.30992,-26.4939,-16.5549,-4.5122
6917.51,95.3511,-5.03216,0,9.93933,-1.0083,0.60594,-1.76829,-3.01829,-1.06707,-39.216,0.483794,-3.2237,-24.7256,-17.5915,-4.66463
6917.52,95.3453,-4.9819,0,9.91299,-0.969983,0.593965,-1.58537,-2.46951,-1.31098,-39.4843,0.502954,-2.65847,-24.7561,-17.9878,-4.66463
6917.53,95.3542,-4.96269,0,9.8076,-1.0107,0.555645,-2.13415,-2.22561,-0.97561,-39.5705,0.426313,-3.1758,-25.7317,-18.5366,-2.7439
6917.54,95.3619,-4.92934,0,9.8076,-1.06099,0.60115,-1.70732,-1.18902,-1.55488,-39.5035,0.502954,-2.90755,-25.8537,-17.9878,-3.78049
6917.55,95.3707,-4.91264,0,9.86269,-1.08973,0.589175,-0.640244,-0.487805,-1.67683,-39.264,0.196392,-3.15664,-25.9451,-17.8963,-2.43902
6917.56,95.3665,-4.90937,0,9.68785,-1.0107,0.526904,-0.304878,-1.82927,-1.98171,-39.2065,0.0526904,-3.3674,-24.5427,-15.9756,-1.76829
6917.57,95.3558,-4.90466,0,9.79323,-0.938848,0.522114,-1.61585,-2.10366,-1.43293,-39.1777,-0.110171,-3.32908,-24.0549,-13.4451,-0.701219
6917.58,95.3619,-4.88955,0,9.8603,-1.0586,0.531694,-1.4939,-2.22561,-1.55488,-39.0915,0.0143701,-3.13748,-23.1098,-13.2317,-0.304878
6917.59,95.3577,-4.89496,0,9.90101,-0.965193,0.613125,-1.12805,-1.67683,-1.09756,-39.2352,0.0622705,-3.49194,-21.0671,-12.0732,0.304878
6917.6,95.3553,-4.86919,0,9.85311,-0.989143,0.56762,-1.89024,-1.43293,-1.37195,-39.2065,0.0526904,-2.94587,-20.061,-10.7012,1.21951
6917.61,95.3558,-4.8372,0,9.81,-1.00351,0.656235,-1.46341,-1.06707,-1.40244,-39.4843,0.177231,-2.84049,-19.4512,-10.7927,2.53049
6917.62,95.3517,-4.80968,0,9.82197,-0.993933,0.56283,-0.731707,-1.03659,-1.61585,-39.4939,0.186812,-2.89797,-18.1098,-11.0061,2.04268
6917.63,95.3393,-4.76747,0,9.81479,-0.962798,0.488584,-0.396341,-0.670732,-1.92073,-39.6855,0.263452,-2.63931,-17.2256,-12.3171,2.5
6917.64,95.3203,-4.72592,0,9.79084,-0.905317,0.450264,-0.640244,-0.701219,-1.79878,-39.5993,0.455054,-2.62015,-17.0732,-13.628,2.7439
6917.65,95.3053,-4.69256,0,9.80521,-0.917292,0.514929,-1.25,-0.97561,-1.61585,-39.7621,0.474214,-2.74469,-16.8902,-13.1707,2.71341
6917.66,95.3014,-4.66236,0,9.86269,-0.974773,0.608335,-1.25,-0.97561,-1.40244,-39.7142,0.397573,-2.77343,-15.7317,-13.1098,2.22561
6917.67,95.2937,-4.63732,0,9.87946,-0.948428,0.59157,-0.884146,-0.426829,-1.34146,-39.5705,0.435894,-2.83091,-15.0305,-12.5,2.46951
6917.68,95.2918,-4.62287,0,9.8603,-0.979563,0.55325,-1.03659,-0.213415,-1.34146,-39.5035,0.292192,-2.99377,-15.0305,-12.4085,1.82927
6917.69,95.2951,-4.58691,0,9.87946,-0.989143,0.60115,-0.884146,-0.0914634,-1.06707,-39.5226,0.359253,-2.61057,-15.4878,-13.0183,3.14024
6917.7,95.2977,-4.55834,0,9.84353,-0.993933,0.560435,-0.609756,0.0914634,-1.21951,-39.4939,0.320933,-2.71595,-14.3293,-13.811,2.71341
6917.71,95.2966,-4.54148,0,9.77168,-0.955613,0.55325,-1.06707,0.243902,-1.09756,-39.6184,0.359253,-2.90755,-14.6341,-13.1098,4.39024
6917.72,95.3039,-4.5281,0,9.75731,-0.981958,0.608335,-0.884146,0.0914634,-0.914634,-39.6088,0.407153,-2.95545,-15.3049,-12.8659,4.72561
6917.73,95.311,-4.49624,0,9.77407,-0.984353,0.58199,-0.670732,0.213415,-0.914634,-39.5705,0.493374,-2.62015,-15.8232,-13.0793,4.69512
6917.74,95.3064,-4.44981,0,9.78126,-0.938848,0.603545,-0.701219,0.0914634,-1.06707,-39.4651,0.598755,-2.34233,-16.9512,-14.6951,4.93902
6917.75,95.3122,-4.399,0,9.80521,-0.950823,0.613125,-1.37195,0.213415,-0.457317,-39.6184,0.665815,-2.24653,-17.5305,-15.9146,5.82317
6917.76,95.3277,-4.37232,0,9.78844,-1.00351,0.63947,-1.43293,0.304878,-0.640244,-39.2352,0.723296,-2.61057,-17.3476,-16.4634,5.88415
6917.77,95.3408,-4.34395,0,9.80521,-1.00591,0.646655,-1.34146,0.0914634,-0.731707,-39.1777,0.761616,-2.55309,-18.1098,-14.6646,5.30488
6917.78,95.35,-4.3301,0,9.74533,-0.984353,0.60594,-1.12805,-0.213415,-0.762195,-39.149,0.684976,-2.78301,-17.9573,-14.5427,4.48171
6917.79,95.359,-4.29865,0,9.80042,-1.0083,0.593965,-1.40244,-0.426829,-0.945122,-39.3023,0.819097,-2.47645,-19.2988,-14.0549,4.17683
6917.8,95.3802,-4.27473,0,9.73815,-1.03704,0.608335,-1.58537,-0.731707,-0.731707,-39.5514,0.895737,-2.60099,-19.3902,-13.689,3.32317
6917.81,95.3916,-4.26102,0,9.75731,-1.02507,0.617915,-1.25,-0.579268,-1.0061,-39.9537,0.723296,-2.79259,-20.6402,-14.1159,3.47561
6917.82,95.4033,-4.24453,0,9.76928,-1.01309,0.66342,-1.31098,-0.701219,-0.823171,-39.9825,0.646655,-2.73511,-20.4878,-13.872,3.90244
6917.83,95.4097,-4.21659,0,9.79084,-1.0107,0.632285,-0.914634,-1.12805,-1.03659,-39.8004,0.761616,-2.51477,-20.5488,-15.4573,4.39024
6917.84,95.4115,-4.19202,0,9.83395,-0.991538,0.5772,-0.701219,-1.31098,-1.0061,-39.7142,0.675395,-2.55309,-20.7012,-16.6159,4.60366
6917.85,95.4062,-4.14985,0,9.81958,-0.950823,0.64426,-1.0061,-1.28049,-0.97561,-39.5418,0.512534,-2.22737,-19.4817,-19.5427,5.54878
6917.86,95.4082,-4.12099,0,9.79563,-0.986748,0.61073,-1.37195,-1.06707,-1.0061,-39.2927,0.292192,-2.41897,-21.0671,-20.5793,6.06707
6917.87,95.4147,-4.11002,0,9.79803,-1.00591,0.6251,-1.76829,-0.945122,-0.945122,-38.8903,0.455054,-2.67763,-21.189,-19.1463,6.82927
6917.88,95.4223,-4.0811,0,9.81479,-1.0562,0.579595,-1.25,-0.823171,-1.40244,-39.0915,0.407153,-2.37107,-19.7866,-18.4146,5.94512
6917.89,95.4238,-4.05508,0,9.84832,-1.01788,0.534089,-0.884146,-0.182927,-1.31098,-39.3789,0.665815,-2.41897,-20.2134,-18.4146,5.39634
6917.9,95.4206,-4.02942,0,9.8579,-1.03225,0.538879,-1.34146,0.670732,-1.79878,-39.1681,0.742456,-2.39023,-19.4512,-17.1951,4.35976
6917.91,95.4177,-4.01487,0,10.095,-1.07776,0.589175,-1.85976,4.45122,-1.95122,-39.2927,0.886157,-2.56267,-19.7256,-14.0549,4.42073
6917.92,95.4319,-4.00074,0,9.59445,-1.06339,0.517324,0.670732,-0.182927,-1.43293,-39.3598,0.828677,-2.56267,-20.0915,-13.5366,5.09146
6917.93,95.4133,-3.98809,0,9.66869,-0.895737,0.519719,-1.4939,-1.37195,-1.4939,-39.4747,0.637075,-2.58183,-19.6037,-12.3171,3.93293
6917.94,95.4179,-3.96436,0,9.72138,-1.03944,0.598755,-1.82927,-1.95122,-1.55488,-39.7717,0.694556,-2.39981,-19.8171,-12.9573,3.59756
6917.95,95.4258,-3.93921,0,9.77407,-1.04662,0.62031,-1.09756,-1.76829,-1.34146,-39.7621,0.713716,-2.36149,-22.1037,-14.0549,3.68902
6917.96,95.4262,-3.89842,0,9.81479,-1.0083,0.613125,-1.34146,-2.19512,-1.31098,-39.9058,0.637075,-2.08367,-22.1646,-16.128,3.62805
6917.97,95.4292,-3.8473,0,9.81479,-1.04183,0.560435,-0.640244,-2.19512,-1.52439,-39.8867,0.665815,-1.87291,-22.6829,-16.311,2.95732
6917.98,95.4267,-3.8,0,9.75252,-0.977168,0.481399,-0.762195,-2.40854,-1.21951,-39.8675,0.847837,-1.91123,-24.6646,-18.5671,3.14024
6917.99,95.4192,-3.76671,0,9.77407,-0.974773,0.514929,-1.55488,-2.2561,-1.55488,-39.5993,0.732876,-2.11241,-25.3963,-19.0244,3.35366
6918,95.4311,-3.74879,0,9.75731,-1.06099,0.534089,-1.64634,-2.46951,-1.28049,-39.4364,0.732876,-2.34233,-25.6402,-17.1341,3.96341
6918.01,95.4323,-3.73693,0,9.81,-1.01309,0.543669,-0.792683,-2.22561,-1.31098,-39.3885,0.742456,-2.42855,-25.6402,-15.9756,4.29878
6918.02,95.434,-3.70221,0,9.87706,-1.02986,0.514929,-0.487805,-2.43902,-1.37195,-39.6088,0.407153,-2.03577,-26.6768,-16.5549,3.84146
6918.03,95.4344,-3.66717,0,9.93933,-1.02986,0.450264,-0.426829,-1.85976,-1.37195,-39.5514,0.340093,-2.00703,-26.5549,-17.6829,4.42073
6918.04,95.4402,-3.64098,0,10.004,-1.03944,0.524509,-0.670732,0.609756,-1.0061,-40.0399,0.311353,-2.16989,-25.0915,-19.4512,3.84146
6918.05,95.4393,-3.61678,0,10.107,-1.06099,0.57241,-0.304878,3.23171,-1.55488,-39.8579,0.493374,-2.17947,-25.4878,-20.2134,4.60366
6918.06,95.4348,-3.57136,0,9.52978,-0.972378,0.397573,1.37195,-1.12805,-1.64634,-39.7142,0.589175,-1.78668,-24.3902,-21.4329,5.21341
6918.07,95.4303,-3.54248,0,9.6639,-0.967588,0.414338,-0.670732,-1.40244,-1.37195,-39.5418,0.493374,-2.03577,-24.5122,-21.25,6.28049
6918.08,95.4266,-3.50999,0,9.79323,-1.02986,0.428708,-0.548781,-2.16463,-1.89024,-39.4747,0.301772,-1.94955,-24.1463,-21.2805,5.12195
6918.09,95.4227,-3.47353,0,9.89143,-1.00591,0.519719,0.0304878,-1.89024,-1.4939,-39.3789,0.263452,-1.85375,-23.4146,-21.4024,4.93902
6918.1,95.4221,-3.44551,0,9.88425,-0.991538,0.476609,-0.213415,-1.79878,-1.06707,-39.3214,0.320933,-1.96871,-23.9024,-20.2744,4.48171
6918.11,95.4215,-3.40475,0,9.87227,-1.0083,0.510139,0.0609756,-1.34146,-1.31098,-39.3023,0.225132,-1.7292,-23.4756,-20.8232,3.2622
6918.12,95.4225,-3.37929,0,9.8579,-1.0083,0.404758,-0.0609756,-1.06707,-1.21951,-39.3502,0.0910107,-1.96871,-23.6585,-20.6402,2.92683
6918.13,95.4231,-3.35113,0,9.82677,-1.01788,0.488584,0.0304878,-0.548781,-1.40244,-39.3119,0.253872,-1.90165,-22.8049,-20.4573,3.78049
6918.14,95.4264,-3.3087,0,9.80521,-1.04423,0.450264,0.213415,-0.579268,-1.55488,-39.446,0.196392,-1.64298,-22.378,-21.311,5.7622
6918.15,95.4238,-3.28018,0,9.80042,-1.0107,0.507744,0.365854,-0.945122,-1.58537,-39.331,0.273032,-1.84417,-22.9268,-19.4207,5.4878
6918.16,95.4227,-3.25463,0,9.79563,-1.02986,0.495769,0.0914634,-0.823171,-1.70732,-39.4364,0.253872,-1.88249,-22.9878,-19.7866,6.98171
6918.17,95.4218,-3.22512,0,9.79563,-1.02028,0.522114,0.304878,-0.792683,-1.58537,-39.4268,0.282612,-1.79626,-23.1098,-20,6.7378
6918.18,95.4216,-3.19484,0,9.8579,-1.03225,0.474214,0.670732,-0.640244,-1.58537,-39.4939,0.320933,-1.76752,-23.4756,-20.6098,7.53049
6918.19,95.4091,-3.15687,0,9.8555,-0.960403,0.481399,0.97561,-0.792683,-1.67683,-39.743,0.445474,-1.62382,-22.378,-20.9756,7.46951
6918.2,95.4087,-3.13694,0,9.8603,-1.0083,0.474214,0.914634,-0.213415,-1.34146,-39.8292,0.464634,-1.92081,-22.1951,-21.7073,7.56098
6918.21,95.4066,-3.10536,0,9.89862,-1.01788,0.507744,1.43293,0.152439,-1.52439,-39.7717,0.435894,-1.70046,-21.7988,-21.9512,6.58537
6918.22,95.3949,-3.04457,0,9.82197,-0.934058,0.455054,1.40244,0.27439,-1.28049,-39.81,0.292192,-1.17356,-21.6463,-23.9329,6.40244
6918.23,95.3811,-3.01409,0,9.78844,-0.919688,0.452659,0.670732,0.457317,-1.34146,-39.7525,0.311353,-1.66214,-21.4634,-24.1159,7.46951
6918.24,95.3765,-2.96577,0,9.78126,-0.962798,0.512534,0.945122,0.792683,-1.25,-39.7813,0.301772,-1.33642,-21.2195,-26.311,7.28659
6918.25,95.3697,-2.918,0,9.81719,-0.960403,0.512534,1.09756,1.09756,-1.34146,-39.6951,0.493374,-1.30768,-21.8598,-25.7317,5.88415
6918.26,95.3662,-2.87837,0,9.84593,-0.969983,0.483794,0.792683,0.762195,-1.18902,-39.7142,0.397573,-1.42264,-21.0976,-27.1341,7.34756
6918.27,95.3716,-2.81828,0,9.84114,-1.0083,0.543669,0.884146,0.609756,-1.06707,-39.5418,0.387993,-1.02986,-22.3171,-26.4634,8.17073
6918.28,95.3711,-2.78186,0,9.87467,-0.984353,0.56762,1.0061,0.823171,-1.09756,-39.6376,0.512534,-1.41306,-21.1585,-28.9024,7.92683
6918.29,95.3764,-2.76845,0,9.84593,-0.993933,0.546064,1.06707,0.487805,-0.884146,-39.5801,0.617915,-1.78668,-22.1341,-28.5976,8.41463
6918.3,95.3774,-2.73863,0,9.91059,-0.967588,0.60115,1.25,0.487805,-0.670732,-39.8292,0.301772,-1.50886,-22.9573,-31.128,8.78049
6918.31,95.3792,-2.68832,0,9.89862,-0.969983,0.538879,1.18902,0.670732,-0.670732,-39.9537,0.387993,-1.13524,-21.6768,-32.1951,7.62195
6918.32,95.3829,-2.6604,0,9.83395,-0.981958,0.536484,1.25,0.792683,-0.823171,-39.9729,0.502954,-1.49928,-22.439,-33.2622,7.71341
6918.33,95.4015,-2.61936,0,9.86269,-1.01788,0.479004,1.46341,1.0061,-0.396341,-39.6951,0.416733,-1.24062,-22.9878,-33.5671,6.25
6918.34,95.4279,-2.56159,0,9.92736,-1.04183,0.387993,2.07317,0.548781,-0.182927,-40.0399,0.474214,-0.934058,-22.5305,-35.5183,6.79878
6918.35,95.4381,-2.51791,0,10.0447,-0.984353,0.404758,1.79878,0.609756,0.335366,-39.7909,0.397573,-1.13524,-22.5915,-35.5183,6.40244
6918.36,95.4474,-2.48359,0,10.1166,-0.974773,0.490979,1.40244,0.609756,0.731707,-39.6855,0.186812,-1.26936,-21.8902,-36.4939,7.2561
6918.37,95.4653,-2.4451,0,10.2339,-1.04662,0.6251,1.34146,2.19512,0.335366,-39.5801,0.0526904,-1.17356,-21.0671,-37.7134,6.85976
6918.38,95.4803,-2.41566,0,10.1453,-1.04662,0.58199,3.14024,3.17073,-0.243902,-39.2352,0.0718506,-1.28852,-18.75,-36.25,6.12805
6918.39,95.4626,-2.38552,0,9.95131,-0.917292,0.543669,3.2622,3.75,-1.15854,-39.628,0.464634,-1.27894,-17.378,-39.1768,6.67683
6918.4,95.4475,-2.33731,0,9.6639,-0.922083,0.505349,2.13415,3.65854,-1.52439,-39.6184,0.541274,-0.943638,-14.2683,-39.6951,5.7622
6918.41,95.4464,-2.27859,0,9.72138,-0.967588,0.55804,0.792683,4.5122,-0.97561,-39.7717,0.426313,-0.732876,-13.75,-40.6098,7.07317
6918.42,95.4611,-2.21407,0,9.84593,-1.03704,0.641865,2.43902,4.7561,-0.701219,-40.0304,0.637075,-0.598755,-13.1707,-41.9817,8.04878
6918.43,95.4584,-2.15112,0,9.87946,-0.955613,0.60115,3.78049,5.15244,-0.548781,-40.1166,0.387993,-0.589175,-12.622,-43.811,8.93293
6918.44,95.4514,-2.08475,0,9.87706,-0.967588,0.531694,3.47561,5.42683,-1.15854,-40.0208,0.483794,-0.493374,-13.2622,-46.7073,6.95122
6918.45,95.4567,-2.01277,0,9.84114,-1.11368,0.447869,3.68902,5.45732,-2.0122,-39.7909,0.416733,-0.349673,-12.7744,-47.8049,7.37805
6918.46,95.463,-1.95303,0,9.76928,-1.14242,0.407153,4.32927,4.63415,-2.31707,-39.7334,0.598755,-0.522114,-15.5183,-50.2134,7.19512
6918.47,95.4527,-1.88339,0,9.68546,-1.00591,0.407153,3.38415,4.08537,-2.22561,-39.81,0.790356,-0.311353,-14.7256,-51.2805,8.04878
6918.48,95.4424,-1.79875,0,9.65911,-0.960403,0.560435,1.55488,3.62805,-1.70732,-39.7046,0.934058,-0.00479004,-16.8293,-52.6829,8.5061
