time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
140.051,92.3052,3.64544,0,9.8124,-0.457449,0.469424,0.487805,0.457317,-1.55488,-39.1777,-2.31359,2.62973,-16.6159,-4.11585,6.18902
140.061,92.3027,3.61997,0,9.88425,-0.464634,0.495769,0.487805,1.03659,-1.40244,-39.2927,-2.43813,2.04535,-16.0061,-4.57317,6.06707
140.071,92.2964,3.61392,0,9.84593,-0.450264,0.459844,0.243902,0.365854,-1.55488,-39.1681,-2.47645,2.36149,-15.5793,-3.41463,5.97561
140.081,92.2918,3.61981,0,9.8555,-0.462239,0.462239,0.426829,0.792683,-1.58537,-39.2927,-2.33275,2.57225,-15.8841,-3.44512,6.95122
140.091,92.2918,3.63119,0,9.81,-0.471819,0.510139,0.457317,0.27439,-1.40244,-39.1011,-2.22737,2.65847,-15.4878,-3.59756,6.46341
140.101,92.291,3.62855,0,9.81479,-0.469424,0.550855,0.0914634,0.548781,-1.43293,-39.1777,-2.23695,2.42855,-15.6707,-3.47561,6.55488
140.111,92.2878,3.63496,0,9.81,-0.450264,0.510139,-0.0304878,0.243902,-1.37195,-39.1298,-2.21779,2.58183,-15.8537,-3.17073,7.46951
140.121,92.2904,3.63686,0,9.78844,-0.479004,0.529299,-0.182927,0.701219,-1.34146,-39.0915,-2.11241,2.50519,-16.189,-3.23171,7.5
140.131,92.2931,3.64075,0,9.8076,-0.476609,0.517324,0.0609756,0.396341,-1.28049,-39.1586,-2.12199,2.54351,-15.9146,-3.81098,6.95122
140.141,92.2917,3.66642,0,9.83156,-0.490979,0.536484,-0.0609756,0.0304878,-1.70732,-39.2065,-2.17947,2.92671,-15.4878,-3.96341,7.10366
140.151,92.2906,3.67959,0,9.8076,-0.464634,0.519719,0.0304878,0.0304878,-1.40244,-39.034,-2.17947,2.71595,-14.878,-3.84146,7.59146
140.161,92.2896,3.68302,0,9.82916,-0.462239,0.519719,-0.579268,-0.121951,-1.34146,-39.1394,-2.17947,2.56267,-14.3598,-4.05488,7.2561
140.171,92.2837,3.67599,0,9.81,-0.452659,0.538879,-0.640244,0.152439,-1.61585,-39.0723,-2.13157,2.38065,-13.4451,-3.78049,7.04268
140.181,92.2828,3.68542,0,9.83156,-0.476609,0.514929,-0.701219,0.0914634,-1.52439,-39.2352,-2.16989,2.66805,-14.6951,-4.84756,7.22561
140.191,92.2806,3.67383,0,9.84832,-0.462239,0.546064,-0.548781,0.243902,-1.43293,-39.4364,-2.17947,2.32317,-15,-4.29878,6.52439
140.201,92.2801,3.67486,0,9.81719,-0.469424,0.490979,-0.579268,0.121951,-1.43293,-39.2831,-2.16031,2.52435,-15.1829,-4.66463,6.31098
140.211,92.2819,3.67905,0,9.8603,-0.481399,0.502954,-0.396341,-0.243902,-1.37195,-39.3693,-2.04535,2.58183,-15,-5.79268,7.68293
140.222,92.2791,3.68367,0,9.86988,-0.457449,0.488584,-0.426829,-0.487805,-1.40244,-39.3214,-2.16989,2.59141,-15.6098,-5.09146,6.98171
140.231,92.2667,3.68907,0,9.84832,-0.404758,0.462239,-0.396341,-0.335366,-1.4939,-39.1586,-2.22737,2.60099,-15.2134,-3.9939,6.40244
140.241,92.2585,3.70039,0,9.82197,-0.414338,0.445474,-0.701219,-0.487805,-1.31098,-39.2256,-2.16031,2.71595,-15.6402,-2.86585,6.76829
140.251,92.2621,3.69656,0,9.83156,-0.462239,0.438289,-0.457317,-0.670732,-1.09756,-39.3406,-2.06451,2.46687,-13.3537,-3.14024,6.67683
140.261,92.267,3.69098,0,9.82197,-0.476609,0.431104,-0.426829,-0.365854,-1.18902,-39.4843,-2.25611,2.43813,-13.1098,-4.5122,5.82317
140.271,92.269,3.68443,0,9.8603,-0.467029,0.457449,-0.579268,-0.396341,-1.21951,-39.6472,-1.98787,2.42855,-12.622,-4.08537,4.42073
140.281,92.2761,3.69157,0,9.86988,-0.505349,0.481399,-0.396341,-0.365854,-1.31098,-39.4939,-1.99745,2.64889,-14.8171,-5.57927,4.84756
140.291,92.2849,3.70311,0,9.89383,-0.510139,0.510139,-0.701219,-0.0914634,-1.21951,-39.1298,-1.81542,2.70637,-15.3963,-5.36585,4.69512
140.301,92.2922,3.70195,0,9.85072,-0.493374,0.481399,-0.304878,-0.0609756,-1.15854,-39.149,-1.89207,2.49561,-14.6341,-5.30488,4.72561
140.311,92.2987,3.69986,0,9.81,-0.500559,0.428708,-0.182927,-0.396341,-1.31098,-39.149,-1.91123,2.47645,-15.1829,-6.0061,4.57317
140.322,92.3075,3.67924,0,9.81719,-0.498164,0.457449,-0.213415,-0.396341,-1.12805,-39.4076,-2.19863,2.16989,-15.2439,-5.54878,4.93902
140.331,92.3126,3.67112,0,9.78126,-0.474214,0.452659,-0.457317,-0.121951,-1.09756,-39.5035,-1.85375,2.38065,-14.4512,-5.15244,2.68293
140.341,92.3235,3.6927,0,9.78366,-0.517324,0.512534,-0.335366,-0.213415,-1.21951,-40.4327,-2.67763,2.93629,-9.5122,-12.5915,2.40854
140.351,92.3426,3.67415,0,9.8076,-0.5772,0.531694,-0.121951,-0.457317,-1.31098,-39.5514,-1.85375,2.19863,-13.5061,-8.62805,2.13415
140.361,92.3587,3.668,0,9.83635,-0.570015,0.474214,-0.426829,-0.548781,-1.34146,-39.3598,-1.7771,2.39981,-16.372,-6.0061,2.16463
140.371,92.3693,3.67346,0,9.81,-0.550855,0.464634,0.0609756,-0.823171,-1.46341,-39.0915,-1.75794,2.59141,-16.9512,-2.65244,1.61585
140.381,92.3776,3.68011,0,9.80521,-0.570015,0.445474,0.213415,-0.945122,-1.76829,-38.9286,-1.79626,2.61057,-18.2317,-1.0061,2.80488
140.391,92.3812,3.68169,0,9.8076,-0.514929,0.447869,0.27439,-0.914634,-1.4939,-38.8233,-1.98787,2.52435,-18.628,0.0609756,3.44512
140.401,92.3833,3.67957,0,9.80521,-0.531694,0.447869,0.27439,-0.945122,-1.76829,-39.0915,-2.09325,2.47645,-18.3841,-0.670732,3.47561
140.411,92.3834,3.68578,0,9.83395,-0.505349,0.416733,0.213415,-0.945122,-1.58537,-39.0915,-2.31359,2.62015,-16.5549,-0.365854,4.26829
140.421,92.377,3.69957,0,9.86509,-0.471819,0.349673,0.579268,-0.609756,-1.64634,-39.1298,-2.34233,2.75427,-17.0427,-1.55488,4.11585
140.431,92.3745,3.71406,0,9.86748,-0.498164,0.414338,0.365854,-0.640244,-1.67683,-39.1777,-2.35191,2.78301,-16.6768,-0.457317,5.03049
140.441,92.3658,3.72904,0,9.86509,-0.474214,0.407153,0.365854,-0.304878,-1.89024,-39.216,-2.39023,2.81175,-17.7439,1.76829,4.60366
140.451,92.3592,3.74881,0,9.88904,-0.476609,0.426313,0.335366,-0.243902,-1.7378,-39.3214,-2.18905,2.90755,-15.9146,0.121951,5.2439
140.461,92.3492,3.74762,0,9.85072,-0.450264,0.380808,0.335366,-0.243902,-1.7378,-39.1394,-2.36149,2.55309,-16.2195,2.68293,5.2439
140.471,92.3382,3.75234,0,9.86748,-0.457449,0.409548,0.823171,-0.152439,-1.92073,-38.9861,-2.34233,2.64889,-16.7073,4.08537,4.42073
140.481,92.3254,3.73767,0,9.85072,-0.426313,0.411943,0.487805,-0.182927,-1.70732,-39.1203,-2.33275,2.32317,-14.0549,3.35366,5.39634
140.492,92.3176,3.73345,0,9.8579,-0.457449,0.433499,0.396341,-0.579268,-1.70732,-39.2352,-2.41897,2.50519,-14.7561,4.5122,5.60976
140.502,92.3066,3.72595,0,9.84353,-0.440684,0.443079,0.365854,-0.518293,-1.79878,-39.2256,-2.62015,2.44771,-15.6098,5.39634,4.78659
140.512,92.2989,3.72356,0,9.8555,-0.440684,0.479004,0.243902,-0.457317,-1.52439,-39.149,-2.50519,2.53393,-15.4573,7.59146,5.30488
140.521,92.2927,3.73286,0,9.84114,-0.438289,0.452659,-0.0609756,-0.0609756,-1.40244,-39.0723,-2.47645,2.72553,-15.7012,6.46341,5.7622
140.531,92.2884,3.74735,0,9.86509,-0.431104,0.428708,-0.0914634,-0.304878,-1.12805,-38.967,-2.24653,2.81175,-15.9756,5.73171,5.91463
140.541,92.2853,3.75228,0,9.83635,-0.426313,0.421523,0.0304878,-0.121951,-1.0061,-39.2735,-1.99745,2.67763,-15.8537,5.7622,5.88415
140.551,92.2859,3.75944,0,9.8579,-0.459844,0.452659,-0.152439,-0.396341,-1.18902,-39.149,-2.00703,2.70637,-15.0305,4.32927,4.84756
140.561,92.2895,3.74143,0,9.86269,-0.469424,0.498164,-0.0914634,-0.152439,-1.09756,-39.0436,-2.15073,2.26569,-16.2805,3.35366,5.82317
140.571,92.2937,3.73232,0,9.84353,-0.457449,0.464634,-0.487805,-0.152439,-0.914634,-39.1777,-2.16989,2.41897,-16.6768,4.35976,6.64634
140.581,92.3,3.71914,0,9.81958,-0.476609,0.481399,-0.213415,-0.0304878,-1.03659,-39.034,-2.21779,2.33275,-15.7927,4.17683,5.94512
140.591,92.3087,3.71,0,9.81958,-0.500559,0.510139,-0.487805,0.0304878,-1.15854,-39.0149,-2.32317,2.39023,-16.6159,3.5061,6.4939
140.601,92.316,3.69483,0,9.8124,-0.483794,0.488584,-0.243902,0.335366,-1.03659,-39.1969,-2.29443,2.28485,-17.1341,1.85976,6.92073
140.611,92.3219,3.69561,0,9.83156,-0.462239,0.500559,-0.304878,0.243902,-0.823171,-39.7909,-2.41897,2.57225,-17.9268,-3.17073,6.92073
140.621,92.322,3.69989,0,9.84353,-0.471819,0.471819,-0.457317,-0.27439,-1.31098,-39.5322,-2.42855,2.60099,-17.0427,-7.9878,6.92073
140.631,92.3289,3.68831,0,9.8124,-0.502954,0.462239,-0.365854,-0.27439,-1.25,-39.2831,-2.18905,2.32317,-18.4756,-4.63415,8.59756
140.641,92.3335,3.70237,0,9.84353,-0.510139,0.440684,0.0609756,-0.396341,-1.43293,-39.3598,-2.39981,2.76385,-15.8537,-5.36585,8.65854
140.651,92.3345,3.69371,0,9.85311,-0.514929,0.438289,-0.304878,-0.579268,-1.70732,-39.2256,-2.25611,2.37107,-17.5915,-4.96951,8.35366
140.661,92.3319,3.7034,0,9.8603,-0.481399,0.455054,-0.304878,-0.518293,-1.58537,-39.4172,-2.32317,2.69679,-17.561,-4.96951,8.41463
140.671,92.3404,3.71686,0,9.84353,-0.522114,0.414338,-0.152439,0.152439,-1.31098,-39.4172,-2.31359,2.76385,-18.2927,-6.52439,8.59756
140.681,92.3405,3.67337,0,9.84832,-0.490979,0.416733,-0.152439,0.121951,-1.4939,-38.6796,-2.08367,1.74836,-17.1646,-6.18902,9.29878
140.691,92.3385,3.67675,0,9.86509,-0.502954,0.421523,-0.152439,0.365854,-1.76829,-39.3693,-2.35191,2.58183,-14.4512,-1.31098,8.56707
140.701,92.3363,3.66796,0,9.85072,-0.469424,0.459844,0,0.0304878,-1.40244,-39.1011,-1.88249,2.33275,-15.122,-8.20122,8.68902
140.711,92.3448,3.64008,0,9.83635,-0.510139,0.411943,-0.0609756,0.0609756,-1.18902,-39.331,-2.38065,2.03577,-16.9512,-0.213415,7.59146
140.721,92.3443,3.6366,0,9.85311,-0.490979,0.445474,0.0304878,0.0304878,-1.52439,-39.5226,-2.18905,2.44771,-16.9512,-1.67683,7.92683
140.731,92.3475,3.62206,0,9.85311,-0.502954,0.469424,0.0914634,0.243902,-1.40244,-39.8675,-1.83458,2.24653,-16.7683,-8.93293,8.29268
140.742,92.3445,3.62529,0,9.89143,-0.483794,0.440684,-0.0609756,0.426829,-1.58537,-39.5993,-1.92081,2.54351,-15.061,-5.73171,8.62805
140.751,92.3467,3.57468,0,9.88185,-0.510139,0.421523,0.0304878,0.426829,-1.52439,-39.0244,-2.11241,1.6334,-16.7683,9.96951,8.41463
140.761,92.3456,3.56971,0,9.83635,-0.486189,0.416733,0.121951,-0.0304878,-1.52439,-39.9729,-2.08367,2.38065,-15,-8.2622,8.62805
140.771,92.3475,3.61425,0,9.83395,-0.490979,0.445474,0.243902,0,-1.37195,-40.1836,-2.16031,3.2716,-13.628,-8.04878,7.04268
140.781,92.3489,3.55087,0,9.84114,-0.462239,0.421523,0.304878,-0.0304878,-1.03659,-39.0628,-2.35191,1.4418,-18.4146,20.2134,8.56707
140.791,92.348,3.57585,0,9.83635,-0.450264,0.467029,0.213415,0.121951,-1.03659,-40.2507,-2.24653,2.96503,-14.7866,6.34146,8.17073
140.801,92.3453,3.54194,0,9.86269,-0.452659,0.455054,0.0609756,0.213415,-1.18902,-39.1873,-1.74836,1.86333,-15.4268,0.579268,8.20122
140.811,92.3395,3.59903,0,9.84593,-0.440684,0.399968,0.182927,0.304878,-1.28049,-40.7105,-2.32317,3.59732,-14.7256,13.3537,8.2622
140.822,92.344,3.61919,0,9.86748,-0.486189,0.459844,-0.0304878,0.335366,-1.12805,-40.3369,-2.05493,2.90755,-15.122,2.95732,7.92683
140.831,92.3483,3.55099,0,9.8579,-0.495769,0.426313,0.304878,0.304878,-1.25,-39.149,-2.01661,1.37474,-17.0427,23.0793,8.20122
140.841,92.3546,3.55523,0,9.86509,-0.502954,0.474214,0.396341,0.457317,-1.18902,-39.5993,-1.88249,2.51477,-15.3963,-4.90854,7.53049
140.851,92.3611,3.57394,0,9.83635,-0.505349,0.483794,0.396341,0.335366,-1.21951,-39.8004,-2.08367,2.89797,-15.9756,27.622,7.7439
140.861,92.364,3.62826,0,9.8124,-0.500559,0.459844,0.304878,0.335366,-1.40244,-40.3944,-2.33275,3.53984,-14.8171,12.622,7.65244
140.871,92.3687,3.5493,0,9.80042,-0.488584,0.476609,0.27439,0.518293,-1.15854,-38.9286,-1.4897,1.04902,-15.6707,-18.3232,6.58537
140.881,92.3749,3.50261,0,9.77407,-0.498164,0.457449,0.213415,0.548781,-1.18902,-39.9154,-2.43813,1.74836,-17.3171,27.8354,5.94512
140.891,92.3773,3.46016,0,9.79803,-0.493374,0.514929,0.152439,0.182927,-1.34146,-39.7813,-1.64298,1.62382,-18.0793,-18.8415,6.79878
140.901,92.3878,3.41012,0,9.78605,-0.514929,0.488584,0.27439,-0.0914634,-1.09756,-39.5705,-2.36149,1.59508,-17.622,22.622,6.7378
140.911,92.3937,3.43813,0,9.80042,-0.483794,0.526904,0.152439,-0.243902,-0.97561,-40.2603,-1.7292,2.89797,-15.1829,-0.0609756,6.58537
140.922,92.3989,3.38668,0,9.79563,-0.486189,0.510139,0.27439,-0.27439,-1.03659,-39.4843,-1.90165,1.49928,-17.6829,7.16463,7.07317
140.931,92.3944,3.36897,0,9.82437,-0.445474,0.490979,-0.243902,-0.640244,-1.12805,-39.5897,-2.33275,2.05493,-16.8598,6.46341,6.21951
140.941,92.3947,3.29249,0,9.8124,-0.464634,0.500559,-0.27439,-0.670732,-1.06707,-39.1298,-2.37107,0.972378,-18.5061,-2.86585,6.43293
140.951,92.3932,3.53547,0,9.82677,-0.435894,0.493374,-0.182927,-0.792683,-0.731707,-44.4947,-2.28485,7.29523,-20.2134,-23.6585,5.73171
140.961,92.3992,3.47664,0,9.78366,-0.479004,0.512534,-0.518293,-0.579268,-0.914634,-39.5705,-1.825,1.2502,-20.122,-48.5366,5.2439
140.971,92.4,3.42966,0,9.79323,-0.464634,0.555645,-0.304878,-0.701219,-1.03659,-39.1681,-1.825,1.43222,-16.4329,-39.6341,5.70122
140.981,92.4005,3.35325,0,9.80281,-0.440684,0.5772,-0.762195,-0.762195,-0.670732,-38.9382,-2.03577,1.04902,-20.1829,8.68902,7.07317
140.991,92.4031,3.32858,0,9.79803,-0.445474,0.495769,-0.731707,-0.884146,-0.609756,-39.9537,-2.57225,1.87291,-20.4878,-9.35976,5.03049
141.001,92.4072,3.31203,0,9.84593,-0.476609,0.459844,-0.762195,-0.670732,-0.914634,-39.9825,-2.14115,1.95913,-16.4634,-21.2805,5.85366
141.011,92.4201,3.30917,0,9.81,-0.517324,0.548459,-0.701219,-1.37195,-0.914634,-39.9154,-2.04535,2.09325,-16.8598,-48.0488,6.37195
141.021,92.4277,3.28181,0,9.83395,-0.479004,0.490979,-0.762195,-1.70732,-0.701219,-39.6184,-2.09325,1.66214,-16.8293,-43.628,6.76829
141.031,92.4314,3.26557,0,9.84832,-0.479004,0.505349,-1.09756,-1.67683,-0.914634,-40.2028,-1.88249,1.90165,-18.1098,-33.0793,6.0061
141.041,92.436,3.21638,0,9.82197,-0.467029,0.493374,-1.18902,-1.61585,-0.701219,-39.4172,-1.94955,1.346,-21.9207,-13.628,5.82317
141.051,92.444,3.21173,0,9.83874,-0.495769,0.447869,-1.64634,-1.46341,-0.853659,-39.8675,-2.33275,2.16031,-23.872,0.518293,5.88415
141.061,92.4508,3.19719,0,9.89143,-0.498164,0.428708,-1.55488,-0.97561,-0.884146,-39.6184,-2.04535,1.92081,-21.7988,-13.9024,5.4878
141.071,92.4577,3.18805,0,9.8603,-0.457449,0.416733,-1.43293,-0.670732,-0.304878,-39.4172,-2.14115,1.98787,-23.4146,-16.0061,5.15244
141.081,92.472,3.21039,0,9.83874,-0.483794,0.407153,-1.43293,-0.609756,-0.304878,-39.7621,-2.17947,2.42855,-20.1829,-51.9817,6.03659
141.091,92.4864,3.19676,0,9.83156,-0.486189,0.445474,-1.58537,-0.640244,-0.304878,-38.9765,-1.825,1.85375,-21.2805,-28.9024,7.10366
141.101,92.5136,3.22319,0,9.82677,-0.510139,0.421523,-1.46341,-0.701219,0.152439,-40.2124,-2.11241,2.55309,-22.0122,-46.7378,6.76829
141.111,92.5487,3.23507,0,9.8579,-0.58199,0.402363,-1.58537,-0.182927,-0.396341,-39.8004,-2.19863,2.34233,-23.9634,-31.372,5.42683
141.121,92.5909,3.23427,0,9.81719,-0.661025,0.380808,-1.40244,0.0304878,-0.762195,-39.4364,-1.94955,2.13157,-24.3598,-24.4512,5.18293
141.131,92.6218,3.2645,0,9.75252,-0.66821,0.414338,-1.18902,-0.121951,-1.21951,-39.8962,-2.09325,2.67763,-23.0488,-31.8902,4.5122
141.141,92.64,3.30306,0,9.75731,-0.63468,0.402363,-1.4939,-0.640244,-1.46341,-40.1166,-2.02619,2.79259,-22.8963,-51.7988,4.39024
141.151,92.6508,3.34296,0,9.81,-0.656235,0.349673,-1.18902,-0.914634,-1.98171,-39.8196,-1.95913,2.79259,-20.7012,-60.3659,5.21341
141.161,92.6449,3.3677,0,9.79323,-0.565225,0.407153,-1.15854,-0.792683,-2.22561,-39.4364,-1.71962,2.54351,-22.1037,-56.0976,5.39634
141.171,92.6389,3.39893,0,9.77886,-0.570015,0.378413,-0.823171,-0.792683,-2.31707,-39.1298,-1.89207,2.64889,-21.6768,-57.2866,5.79268
141.181,92.6355,3.45374,0,9.84114,-0.59636,0.359253,-0.884146,-0.731707,-2.34756,-39.3693,-2.10283,3.06083,-19.0244,-68.1707,6.70732
141.191,92.6264,3.50679,0,9.82437,-0.579595,0.414338,-0.701219,-1.15854,-2.65244,-39.4556,-2.07409,3.06083,-18.0488,-72.2256,5.85366
141.201,92.6129,3.54212,0,9.92257,-0.507744,0.332908,0.121951,-1.18902,-2.13415,-39.4556,-2.39981,2.77343,-14.3902,-76.4024,5.79268
141.211,92.5919,3.60124,0,9.94652,-0.455054,0.376018,0.0304878,-1.31098,-2.16463,-39.5514,-2.46687,3.21412,-12.5,-78.6281,5.85366
141.222,92.5791,3.65509,0,9.90101,-0.514929,0.356858,-0.0609756,-1.21951,-2.2561,-39.6663,-2.38065,3.16622,-13.75,-80.2744,4.60366
141.231,92.5699,3.73666,0,10.0423,-0.538879,0.387993,-0.152439,0.304878,-2.13415,-39.7334,-2.33275,3.67396,-10.0305,-87.2561,5.45732
141.241,92.5688,3.82901,0,9.91538,-0.55804,0.383203,-0.701219,1.37195,-1.82927,-39.7238,-2.19863,3.91346,-10.4878,-89.3902,3.9939
141.251,92.5663,3.937,0,9.58008,-0.546064,0.390388,-0.609756,1.15854,-2.10366,-39.5226,-2.10283,4.23918,-10.7927,-87.6829,3.71951
141.262,92.5599,4.04854,0,9.7118,-0.58199,0.342488,-0.853659,0.518293,-2.68293,-39.5609,-2.19863,4.38289,-10.8841,-87.1951,3.90244
141.271,92.5458,4.13385,0,9.78844,-0.531694,0.361648,-0.548781,0.0304878,-2.71341,-39.0915,-2.31359,3.96136,-12.378,-84.1768,2.62195
141.281,92.5254,4.20865,0,9.8579,-0.507744,0.419128,-0.396341,-0.213415,-2.9878,-39.1107,-1.95913,3.83682,-11.0671,-84.8171,1.89024
141.291,92.5007,4.29724,0,9.81479,-0.498164,0.349673,-0.609756,-0.0304878,-3.35366,-38.7562,-1.93997,4.0859,-11.4329,-86.3719,3.20122
141.301,92.483,4.40121,0,9.76928,-0.56283,0.455054,-0.762195,-0.152439,-3.53659,-38.8233,-2.12199,4.44037,-10.8841,-80.4268,3.23171
141.311,92.468,4.50645,0,9.7597,-0.675395,0.443079,-0.548781,0.182927,-4.60366,-39.4747,-2.04535,4.61281,-10.4573,-79.5122,3.07927
141.322,92.4498,4.61124,0,9.83156,-0.708926,0.459844,-0.457317,0.457317,-5.27439,-39.3981,-2.09325,4.66071,-10.0305,-82.0427,4.08537
141.331,92.4112,4.75522,0,9.83635,-0.617915,0.423918,-0.0609756,0.426829,-6.28049,-39.3981,-2.16031,5.40795,-10.061,-87.1646,3.56707
141.341,92.3591,4.90313,0,9.8076,-0.526904,0.440684,-0.152439,0,-6.67683,-39.446,-2.02619,5.57082,-11.0671,-91.2805,3.44512
141.351,92.2996,5.0581,0,9.81719,-0.490979,0.407153,-0.609756,-0.0609756,-7.10366,-39.0532,-2.01661,5.7241,-12.3476,-96.5549,3.14024
141.361,92.2427,5.2137,0,9.82916,-0.481399,0.428708,-0.518293,0.213415,-6.82927,-38.7945,-1.95913,5.80074,-15.3049,-97.6524,1.85976
141.371,92.18,5.35267,0,9.86269,-0.445474,0.395178,-0.335366,0.152439,-7.10366,-38.8616,-1.99745,5.6283,-15.7927,-97.4085,2.59146
141.381,92.1173,5.4375,0,9.81479,-0.438289,0.464634,-0.335366,0.213415,-7.16463,-38.4496,-2.15073,4.73735,-13.5671,-95.1219,2.2561
141.391,92.062,5.54298,0,9.83635,-0.488584,0.450264,-0.243902,-0.243902,-7.13415,-38.8999,-2.27527,5.20677,-13.75,-96.4939,3.07927
141.401,92.0113,5.68641,0,9.77407,-0.502954,0.423918,-0.304878,0.182927,-6.98171,-38.9382,-2.21779,5.93486,-13.5366,-100.732,5.12195
141.411,91.9562,5.87173,0,9.79803,-0.522114,0.435894,-0.182927,0.182927,-7.7439,-38.9765,-2.21779,6.75875,-14.5427,-106.799,6.40244
141.421,91.9061,6.05019,0,9.8555,-0.543669,0.380808,0.304878,-0.121951,-7.56098,-39.1873,-2.26569,6.77791,-15,-114.268,8.38415
141.431,91.8494,6.2518,0,9.9058,-0.471819,0.359253,0.487805,0.304878,-7.46951,-39.1681,-2.10283,7.28565,-17.5305,-122.073,9.87805
141.441,91.7932,6.42195,0,10.0208,-0.467029,0.332908,0.792683,1.06707,-7.40854,-38.3826,-1.90165,6.74917,-16.5854,-116.311,10.7622
141.451,91.7271,6.56456,0,9.94412,-0.409548,0.328118,0.853659,1.09756,-7.89634,-38.009,-2.03577,6.3468,-15.7927,-109.756,12.2866
141.461,91.6606,6.72687,0,9.73096,-0.376018,0.440684,1.06707,0.701219,-7.77439,-37.7311,-1.85375,6.74917,-14.6341,-105.427,11.7988
141.471,91.5899,6.88768,0,9.82916,-0.349673,0.311353,0.97561,0.27439,-7.9878,-38.2293,-1.79626,6.90245,-16.0366,-111.738,10.2134
141.482,91.5171,7.06547,0,9.85072,-0.320933,0.289797,0.731707,0.518293,-7.9878,-38.1622,-2.10283,7.29523,-16.7683,-112.104,8.07927
141.491,91.4484,7.26608,0,9.84353,-0.335303,0.352068,0.853659,1.12805,-7.89634,-38.4975,-2.08367,7.88919,-14.6037,-111.22,5.85366
141.501,91.3778,7.48447,0,9.8555,-0.299377,0.352068,0.731707,1.18902,-7.80488,-38.6221,-2.60099,8.3682,-13.8415,-112.256,4.42073
141.511,91.3117,7.72412,0,9.82437,-0.332908,0.390388,0.884146,1.09756,-7.89634,-38.6604,-2.10283,8.90468,-14.6951,-114.268,4.17683
141.521,91.2479,7.94467,0,9.82677,-0.320933,0.390388,0.884146,0.731707,-7.65244,-38.7275,-2.34233,8.71308,-16.7378,-124.055,4.26829
141.531,91.1815,8.15575,0,9.89862,-0.289797,0.399968,1.0061,1.12805,-7.65244,-37.9611,-2.06451,8.54064,-17.2256,-120.274,6.12805
141.541,91.1099,8.34367,0,9.97047,-0.196392,0.416733,1.28049,1.34146,-7.19512,-37.9323,-2.18905,8.30114,-15.1829,-112.591,6.03659
141.551,91.0382,8.54457,0,9.89143,-0.124541,0.390388,1.37195,1.12805,-6.52439,-38.2964,-2.24653,8.73224,-12.7439,-115.549,7.62195
