time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
346.156,83.2446,8.52514,0,9.43638,1.03225,-2.42136,-0.182927,0.182927,-1.89024,-9.7597,-0.0670605,1.42025,-16.189,-3.56707,4.7561
346.166,83.2447,8.5133,0,9.41722,1.01788,-2.3543,-0.121951,0.213415,-1.67683,-9.7621,-0.0407153,1.41067,-15.5183,-3.62805,6.12805
346.176,83.2445,8.51786,0,9.4268,1.02746,-2.33754,-0.0304878,0.0304878,-1.58537,-9.78126,-0.0574805,1.48012,-14.7561,-4.02439,5.27439
346.186,83.2496,8.51249,0,9.40045,1.00351,-2.38544,-0.152439,0.365854,-1.4939,-9.77407,-0.0143701,1.43701,-14.9695,-4.35976,4.96951
346.196,83.2479,8.51048,0,9.38848,1.03465,-2.4046,0.182927,0.182927,-1.55488,-9.77407,-0.0167651,1.45138,-16.0976,-3.59756,5.30488
346.206,83.2475,8.51605,0,9.40285,1.0107,-2.38065,-0.0609756,0.213415,-1.76829,-9.77168,-0.0431104,1.48252,-16.0976,-3.78049,5.2439
346.216,83.2519,8.51888,0,9.40764,0.998723,-2.38304,-0.27439,0.365854,-1.58537,-9.77886,-0.0287402,1.47294,-15.8537,-3.78049,5.57927
346.226,83.2555,8.52118,0,9.39566,1.0107,-2.34472,-0.243902,0.213415,-1.4939,-9.76449,-0.0359253,1.46815,-16.2195,-5.21341,5.39634
346.236,83.2494,8.5278,0,9.3789,1.02746,-2.3567,0.121951,0.304878,-1.95122,-9.7621,-0.0311353,1.48731,-14.9085,-4.5122,5.2439
346.246,83.2532,8.52189,0,9.39327,1.00112,-2.38544,-0.182927,0.182927,-1.58537,-9.78126,-0.0479004,1.43701,-16.1585,-4.69512,4.29878
346.256,83.2498,8.51478,0,9.34058,1.03465,-2.40699,0.182927,0.0914634,-1.61585,-9.77886,0.0119751,1.42983,-16.0061,-5.18293,5.51829
346.266,83.2499,8.52701,0,9.39806,1.02267,-2.37825,-0.0914634,-0.121951,-1.58537,-9.75252,-0.0239502,1.50886,-15.7622,-4.42073,5.15244
346.276,83.2519,8.52096,0,9.3765,1.01788,-2.36628,0.0304878,0.213415,-1.4939,-9.75252,-0.0359253,1.43462,-15.4878,-3.2622,4.7561
346.286,83.2559,8.51929,0,9.40045,1.00591,-2.36149,0.152439,0.27439,-1.52439,-9.75731,-0.0359253,1.45138,-14.7561,-3.9939,5.85366
346.296,83.2544,8.52177,0,9.4244,1.01788,-2.37825,-0.0914634,-0.0304878,-1.76829,-9.78605,-0.0335303,1.47294,-15.3049,-4.14634,5.45732
346.306,83.2558,8.52512,0,9.41482,0.993933,-2.39023,-0.0609756,0.0914634,-1.82927,-9.77407,-0.0119751,1.47533,-15.4573,-4.14634,5.57927
346.316,83.2618,8.52,0,9.41961,1.00591,-2.4046,-0.0609756,-0.182927,-1.40244,-9.77407,-0.0239502,1.43941,-15.7622,-4.29878,6.55488
346.326,83.2689,8.52747,0,9.38848,0.991538,-2.37107,0.0914634,-0.121951,-1.46341,-9.75491,-0.0886157,1.4897,-15.6402,-4.20732,5.67073
346.336,83.2797,8.53072,0,9.40285,0.993933,-2.37586,0.213415,-0.213415,-1.21951,-9.76928,-0.0455054,1.47533,-15.5488,-3.68902,6.03659
346.346,83.285,8.51422,0,9.41243,1.0083,-2.39981,0.182927,0.0609756,-1.37195,-9.75491,-0.0311353,1.3939,-15.9756,-3.07927,4.48171
346.356,83.288,8.51338,0,9.38369,0.996328,-2.34712,0.0609756,-0.121951,-1.61585,-9.76928,-0.0215552,1.45617,-14.939,-3.32317,4.90854
346.366,83.2942,8.52118,0,9.38848,0.986748,-2.37825,0.0304878,-0.213415,-1.52439,-9.76689,-0.0263452,1.4897,-14.3598,-2.5,5.4878
346.376,83.2976,8.52508,0,9.40285,0.993933,-2.3543,0,-0.0914634,-1.61585,-9.77886,-0.0167651,1.47773,-15.4268,-2.31707,5.06098
346.386,83.3071,8.53806,0,9.38369,0.989143,-2.39023,-0.27439,-0.426829,-1.28049,-9.74054,-0.0383203,1.50886,-16.4329,-2.80488,4.54268
346.396,83.3131,8.52388,0,9.40524,0.993933,-2.39502,0.243902,-0.457317,-1.43293,-9.75491,-0.0502954,1.41546,-15.2134,-1.79878,4.45122
346.406,83.3168,8.52781,0,9.42201,1.00112,-2.39262,0,-0.182927,-1.4939,-9.75491,-0.0526904,1.47533,-17.1037,-3.14024,5.12195
346.416,83.3208,8.53377,0,9.41722,0.998723,-2.4022,0.335366,-0.152439,-1.4939,-9.75491,-0.0670605,1.48252,-15.4573,-2.19512,5.39634
346.426,83.3222,8.52846,0,9.40045,1.00112,-2.36867,0.121951,-0.27439,-1.61585,-9.76449,-0.0766406,1.4418,-15.0915,-2.80488,5.30488
346.436,83.3331,8.52817,0,9.41482,0.977168,-2.38783,0.0914634,0,-1.31098,-9.76928,-0.0622705,1.46096,-14.9695,-3.2622,5.51829
346.446,83.3327,8.54413,0,9.41722,1.02028,-2.39741,0.182927,-0.0304878,-1.4939,-9.80281,-0.0407153,1.53042,-14.878,-2.65244,3.71951
346.456,83.3407,8.55769,0,9.38608,0.989143,-2.35909,0.0609756,0.27439,-1.31098,-9.75252,-0.0694556,1.51126,-15.2439,-2.0122,4.57317
346.466,83.3435,8.56205,0,9.40045,1.0083,-2.3567,0.0304878,-0.0304878,-1.40244,-9.7621,-0.00239502,1.48252,-16.5244,-1.95122,5.70122
346.476,83.3482,8.56901,0,9.35974,0.991538,-2.39262,-0.121951,-0.121951,-1.43293,-9.76928,0,1.49689,-16.8293,-3.53659,5.7622
346.486,83.3557,8.56738,0,9.36692,0.998723,-2.34233,0.152439,-0.182927,-1.18902,-9.75491,-0.0383203,1.46096,-15.9146,-2.86585,5.73171
346.496,83.3548,8.5631,0,9.37411,1.02986,-2.4022,0.0304878,-0.182927,-1.31098,-9.76689,-0.0239502,1.45138,-15.5488,-3.07927,5.21341
346.506,83.3579,8.55558,0,9.38848,1.0107,-2.39502,0.243902,-0.121951,-1.31098,-9.7621,-0.0119751,1.43462,-16.3415,-3.96341,3.96341
346.516,83.3642,8.55036,0,9.3765,1.0083,-2.39023,0.27439,-0.304878,-1.12805,-9.77886,-0.0574805,1.4442,-15.3049,-4.93902,4.26829
346.526,83.3758,8.54624,0,9.38848,0.996328,-2.34951,0.0304878,-0.487805,-0.97561,-9.80042,-0.0526904,1.45138,-15.2439,-4.81707,5.57927
346.536,83.3817,8.54417,0,9.39087,0.981958,-2.4046,0.121951,-0.365854,-1.43293,-9.79323,-0.0479004,1.45857,-16.6159,-4.78659,5.79268
346.546,83.3883,8.53691,0,9.44596,0.989143,-2.39502,0.365854,-0.0914634,-1.34146,-9.79084,-0.0862207,1.43462,-15.122,-5.33537,6.25
346.556,83.3991,8.51387,0,9.4244,0.969983,-2.41178,0.152439,-0.304878,-1.28049,-9.78126,-0.0526904,1.36516,-15.7317,-4.45122,5.79268
346.566,83.4049,8.5019,0,9.41722,0.998723,-2.41418,-0.365854,-0.457317,-1.21951,-9.81479,-0.0431104,1.41306,-16.189,-4.72561,5.85366
346.576,83.4082,8.50943,0,9.39566,0.991538,-2.41418,0.0609756,-0.0914634,-1.43293,-9.83635,-0.0215552,1.49928,-15.2744,-4.26829,5.33537
346.586,83.4181,8.4952,0,9.41722,0.965193,-2.41178,-0.0609756,-0.396341,-1.34146,-9.82916,-0.0119751,1.40588,-15.061,-4.11585,5.70122
346.596,83.4228,8.48382,0,9.41482,0.972378,-2.36388,0.182927,-0.213415,-1.55488,-9.79084,0.0239502,1.41067,-14.9085,-3.90244,4.78659
346.606,83.427,8.46191,0,9.40524,0.989143,-2.43573,0.0304878,0,-1.37195,-9.78844,-0.00958008,1.36995,-15.3963,-2.89634,5.42683
346.616,83.4344,8.44201,0,9.4268,0.965193,-2.38544,-0.27439,0.121951,-1.46341,-9.7597,-0.0502954,1.37953,-15.5793,-2.07317,3.90244
346.626,83.4387,8.42507,0,9.41482,0.958008,-2.35191,0.121951,-0.0609756,-1.70732,-9.77647,-0.0886157,1.38911,-14.9085,-2.04268,5.15244
346.636,83.4353,8.41214,0,9.41243,0.955613,-2.38783,-0.213415,0.27439,-2.2561,-9.76449,-0.0766406,1.3963,-14.4817,-2.31707,3.93293
346.646,83.4333,8.42384,0,9.38129,0.974773,-2.41178,-0.213415,0.0609756,-1.92073,-9.78844,-0.0526904,1.4897,-15.3963,-2.37805,5.57927
346.656,83.4296,8.41157,0,9.39087,0.965193,-2.37107,-0.27439,0.213415,-2.16463,-9.75012,-0.0479004,1.40109,-15.3049,-1.82927,5.15244
346.666,83.4216,8.40732,0,9.38129,0.996328,-2.38304,-0.335366,0.27439,-2.13415,-9.73815,-0.0311353,1.42025,-14.8476,-3.07927,6.7378
346.676,83.419,8.41414,0,9.35734,0.986748,-2.34233,0.27439,0.27439,-1.82927,-9.74533,-0.00958008,1.46575,-16.4329,-3.71951,5.51829
346.686,83.4095,8.42669,0,9.38848,1.01549,-2.36867,-0.121951,0.0609756,-2.04268,-9.75491,-0.0287402,1.4897,-16.4329,-2.71341,5.73171
346.696,83.4055,8.42421,0,9.3789,0.996328,-2.38065,-0.0609756,0.396341,-1.85976,-9.78366,-0.0263452,1.43701,-14.6341,-2.86585,4.90854
346.706,83.3965,8.4411,0,9.3765,1.02746,-2.36388,-0.0304878,0.518293,-1.85976,-9.75731,-0.0239502,1.51126,-15.3659,-3.17073,3.87195
346.716,83.3944,8.43871,0,9.3765,0.986748,-2.33275,0,0.0304878,-1.85976,-9.78844,-0.0239502,1.4418,-15.7317,-2.2561,4.57317
346.726,83.3892,8.44081,0,9.3765,1.02746,-2.38065,0.0609756,-0.152439,-1.58537,-9.77886,-0.0431104,1.45617,-15.8537,-4.14634,4.57317
346.736,83.3888,8.45167,0,9.40764,1.00591,-2.39981,-0.243902,-0.0914634,-1.55488,-9.78126,-0.0383203,1.49449,-15.9451,-4.90854,5.57927
346.746,83.3874,8.46883,0,9.41003,0.998723,-2.40939,0.152439,-0.457317,-1.70732,-9.7621,-0.0431104,1.52084,-16.2195,-5.09146,5.45732
346.756,83.3951,8.47646,0,9.44835,0.979563,-2.41178,0.121951,-0.335366,-1.37195,-9.77886,-0.0646655,1.48491,-15.3354,-5.09146,5
346.766,83.3926,8.48087,0,9.39087,1.02507,-2.36867,-0.0304878,-0.335366,-1.43293,-9.76449,-0.0790356,1.47054,-15.5793,-3.84146,5.82317
346.776,83.4025,8.48474,0,9.39566,0.974773,-2.40939,0.0609756,0,-1.25,-9.7597,-0.0526904,1.46815,-15.2134,-4.32927,5.27439
346.786,83.4019,8.48857,0,9.39327,0.996328,-2.32556,0.243902,0.0914634,-1.64634,-9.77168,-0.0287402,1.47054,-15.6098,-4.11585,5.79268
346.796,83.4032,8.47475,0,9.38848,0.979563,-2.33275,-0.0914634,-0.0304878,-1.70732,-9.78844,-0.0119751,1.3963,-15.5793,-5.09146,4.7561
346.806,83.4098,8.47274,0,9.38608,0.986748,-2.39262,-0.0914634,-0.0914634,-1.28049,-9.77886,-0.0359253,1.4442,-15.7927,-4.78659,5.42683
346.816,83.4101,8.47324,0,9.40285,0.977168,-2.38065,0.182927,-0.213415,-1.79878,-9.7621,-0.0622705,1.45138,-15.5793,-5.82317,5.36585
346.826,83.4123,8.47397,0,9.40045,0.986748,-2.4022,-0.0609756,-0.365854,-1.55488,-9.76689,-0.0455054,1.45378,-16.2805,-5.12195,5.27439
346.836,83.4149,8.49006,0,9.39566,0.991538,-2.44531,0.0304878,0.182927,-1.46341,-9.72138,-0.0455054,1.51365,-16.0671,-4.81707,5.51829
346.846,83.4197,8.48649,0,9.39327,0.969983,-2.43813,-0.0609756,0.487805,-1.55488,-9.77407,-0.0646655,1.43941,-15.3659,-4.81707,4.48171
346.856,83.4223,8.47548,0,9.41961,0.981958,-2.39023,0.27439,0.121951,-1.58537,-9.79323,-0.0383203,1.41067,-14.4817,-4.05488,5.60976
346.866,83.4243,8.47675,0,9.3789,0.986748,-2.36867,0.121951,0.243902,-1.52439,-9.78126,-0.0119751,1.45857,-15.2134,-5.2439,5.12195
346.876,83.4307,8.46778,0,9.39806,0.974773,-2.39502,-0.152439,0.0914634,-1.40244,-9.79084,-0.00958008,1.41546,-15.0305,-5.27439,5.06098
346.886,83.4295,8.47354,0,9.40764,1.01788,-2.38783,0.0609756,0.121951,-1.37195,-9.78844,-0.0479004,1.47773,-13.5061,-5.51829,4.54268
346.896,83.4317,8.47093,0,9.3789,0.984353,-2.42136,-0.0609756,0.152439,-1.52439,-9.76449,-0.0479004,1.43941,-14.3902,-4.63415,4.87805
346.906,83.4321,8.46764,0,9.40524,0.991538,-2.36628,0.121951,0.335366,-1.58537,-9.77407,-0.0143701,1.43701,-15.6098,-5.06098,5.97561
346.916,83.4314,8.48169,0,9.38848,0.991538,-2.32796,0,0.335366,-1.64634,-9.7597,-0.0359253,1.50886,-14.8171,-3.68902,5.27439
346.926,83.432,8.47734,0,9.39327,0.986748,-2.37586,-0.304878,0.182927,-1.61585,-9.77886,-0.0407153,1.43462,-15.5183,-5.39634,5.4878
346.936,83.435,8.47747,0,9.39087,0.967588,-2.36867,-0.182927,-0.121951,-1.67683,-9.80042,-0.0119751,1.45617,-15.4268,-5.91463,6.89024
346.946,83.4381,8.47062,0,9.43638,0.974773,-2.3543,0.0304878,0.243902,-1.61585,-9.79563,-0.0431104,1.42504,-15.8537,-5.73171,5.94512
346.956,83.4421,8.47326,0,9.40764,0.993933,-2.37586,0.121951,-0.121951,-1.31098,-9.79563,-0.00479004,1.46575,-15.6707,-5.33537,4.87805
346.966,83.447,8.47744,0,9.38369,0.965193,-2.37107,0.182927,-0.27439,-1.55488,-9.78605,-0.0311353,1.47054,-14.1768,-6.64634,5.4878
346.976,83.4464,8.47856,0,9.39806,0.967588,-2.40939,-0.182927,-0.0914634,-1.89024,-9.8076,-0.00958008,1.46096,-15.0305,-6.67683,5.51829
346.986,83.4471,8.47647,0,9.38848,0.967588,-2.37346,0.243902,-0.182927,-1.79878,-9.76689,-0.0598755,1.4418,-14.8171,-5.79268,4.93902
346.996,83.449,8.47402,0,9.41243,0.969983,-2.37107,0.121951,0,-1.70732,-9.78126,-0.0526904,1.4418,-15.0305,-5.97561,5.54878
347.006,83.4498,8.45908,0,9.37411,0.962798,-2.38544,-0.182927,-0.243902,-1.82927,-9.7621,-0.0550855,1.38672,-14.5122,-4.29878,4.93902
347.016,83.452,8.46184,0,9.39327,0.955613,-2.33514,0.182927,-0.152439,-1.82927,-9.78844,-0.0550855,1.46336,-14.2378,-5.15244,5.70122
347.026,83.45,8.45654,0,9.41243,0.989143,-2.42855,-0.0304878,-0.0304878,-1.7378,-9.76449,-0.0550855,1.42504,-14.6037,-5.27439,4.90854
347.036,83.4489,8.46124,0,9.39087,0.969983,-2.39502,-0.243902,-0.213415,-1.89024,-9.77168,-0.0550855,1.46815,-15.2134,-6.09756,5.88415
347.046,83.4478,8.476,0,9.4268,0.989143,-2.37346,0.0304878,-0.213415,-1.70732,-9.79323,-0.0239502,1.51605,-14.7866,-6.70732,6.21951
347.056,83.4413,8.48444,0,9.39327,0.986748,-2.36149,-0.0609756,-0.0609756,-2.10366,-9.79084,-0.0119751,1.4897,-15.8537,-7.62195,5.7622
347.066,83.4358,8.47111,0,9.39806,0.986748,-2.36867,0.27439,0.152439,-2.04268,-9.77168,-0.00958008,1.3939,-15.1524,-6.18902,5.54878
347.076,83.4318,8.46871,0,9.40045,0.991538,-2.39262,0.0304878,0.335366,-1.89024,-9.78605,-0.0383203,1.4418,-15.6098,-6.0061,5.42683
347.086,83.4243,8.45743,0,9.39566,1.00591,-2.36149,-0.0914634,0.335366,-1.98171,-9.76928,-0.0407153,1.40109,-16.311,-5.12195,5.73171
347.096,83.4212,8.45739,0,9.39327,0.960403,-2.37825,-0.304878,0.213415,-2.19512,-9.80042,-0.0502954,1.45138,-15.5183,-6.55488,5.4878
347.106,83.4162,8.45546,0,9.3789,0.974773,-2.39262,-0.396341,-0.0609756,-2.16463,-9.7621,-0.0622705,1.43701,-16.2195,-7.0122,5.03049
347.116,83.412,8.45205,0,9.43159,0.998723,-2.36388,-0.243902,-0.182927,-1.89024,-9.77647,-0.0838257,1.43222,-15.6402,-7.10366,4.7561
347.126,83.4055,8.46357,0,9.40045,1.0083,-2.37586,-0.0304878,0.121951,-1.92073,-9.76689,-0.0167651,1.49449,-15.9451,-8.71951,5.33537
347.136,83.3995,8.46866,0,9.4268,1.00112,-2.36388,-0.304878,0.213415,-2.0122,-9.7597,-0.0335303,1.46815,-16.4024,-7.5,5.09146
347.146,83.3941,8.48248,0,9.40285,1.0083,-2.42615,-0.152439,0.213415,-1.85976,-9.76928,-0.0191602,1.50886,-14.1768,-7.59146,4.96951
347.156,83.393,8.47647,0,9.38129,0.967588,-2.42136,-0.365854,0.152439,-2.0122,-9.75731,0.00479004,1.42264,-14.5732,-7.13415,4.7561
347.166,83.3883,8.47854,0,9.39327,0.989143,-2.38304,-0.213415,0.213415,-2.04268,-9.77168,-0.0167651,1.45857,-15.5183,-7.92683,5.54878
347.176,83.384,8.48003,0,9.38369,0.986748,-2.36628,-0.27439,0.0914634,-2.04268,-9.76449,-0.0167651,1.45617,-15.3049,-6.92073,5.97561
347.186,83.3816,8.48298,0,9.41961,0.969983,-2.36388,0.0304878,0.152439,-2.13415,-9.7597,-0.0359253,1.46096,-15.5793,-8.23171,4.84756
347.196,83.3783,8.50038,0,9.38848,0.986748,-2.36149,-0.304878,-0.0304878,-1.98171,-9.75731,-0.0335303,1.52563,-15.7622,-7.10366,4.69512
347.206,83.3769,8.51764,0,9.3789,0.969983,-2.34472,-0.243902,-0.182927,-2.04268,-9.74054,-0.0287402,1.52563,-15.7317,-6.76829,6.70732
347.216,83.3723,8.52433,0,9.38129,0.977168,-2.38544,-0.0914634,-0.304878,-2.19512,-9.74773,-0.0479004,1.48252,-15.3963,-7.80488,6.70732
347.226,83.3646,8.53651,0,9.40045,0.986748,-2.4022,-0.0609756,-0.243902,-2.34756,-9.75252,-0.0455054,1.50886,-15.3354,-7.46951,6.67683
347.236,83.3632,8.54372,0,9.39087,0.969983,-2.39981,0.0304878,-0.0304878,-2.07317,-9.75491,-0.0574805,1.4897,-15.5793,-7.19512,5.36585
347.246,83.3595,8.54877,0,9.41003,0.993933,-2.40699,-0.121951,-0.182927,-1.98171,-9.73815,-0.00239502,1.47773,-15.5183,-8.56707,5.45732
347.256,83.3503,8.56876,0,9.40764,1.02986,-2.39981,-0.152439,-0.27439,-1.98171,-9.76449,-0.0191602,1.54958,-14.3293,-7.22561,5.64024
347.266,83.3515,8.58395,0,9.38369,0.977168,-2.39023,-0.182927,-0.396341,-1.82927,-9.79323,-0.0143701,1.53521,-14.3598,-8.65854,5.33537
347.276,83.3485,8.5998,0,9.40045,0.996328,-2.38065,0.243902,0.0914634,-1.92073,-9.75012,-0.0574805,1.53521,-14.6951,-7.19512,5.73171
347.286,83.3473,8.61594,0,9.43398,0.996328,-2.33754,0.0609756,-0.0609756,-1.82927,-9.73815,-0.0479004,1.5376,-15.122,-6.85976,5.45732
347.296,83.3495,8.62846,0,9.40524,0.981958,-2.34472,0.0304878,-0.0304878,-1.7378,-9.73336,-0.0143701,1.52323,-14.2073,-7.56098,4.81707
347.306,83.35,8.64513,0,9.38848,1.00351,-2.34712,-0.0609756,0,-1.58537,-9.75491,-0.0335303,1.54718,-14.1463,-7.34756,5.18293
347.316,83.3525,8.66316,0,9.36213,0.984353,-2.33993,-0.152439,-0.213415,-1.64634,-9.77647,-0.0550855,1.55916,-15.7927,-7.86585,5.4878
347.326,83.3494,8.66822,0,9.35495,1.0083,-2.38065,-0.182927,-0.0914634,-1.7378,-9.7621,-0.0311353,1.50407,-16.0366,-6.43293,5.42683
347.336,83.3481,8.67029,0,9.3789,0.986748,-2.37825,-0.182927,-0.304878,-1.89024,-9.75252,0,1.4897,-16.128,-7.19512,5.15244
347.346,83.3458,8.69067,0,9.36692,1.02986,-2.36388,0,-0.396341,-1.43293,-9.73336,0,1.56634,-14.8476,-8.62805,4.48171
347.356,83.3456,8.70162,0,9.36692,1.00112,-2.34472,0.0914634,-0.487805,-1.64634,-9.75012,-0.00958008,1.53042,-15.3963,-9.39024,4.69512
347.366,83.345,8.71369,0,9.40764,1.00112,-2.37107,0.152439,-0.304878,-1.70732,-9.73815,-0.0143701,1.53521,-16.0976,-9.63415,4.05488
347.376,83.3538,8.72459,0,9.4268,0.996328,-2.37586,-0.0304878,-0.27439,-1.18902,-9.76689,-0.0526904,1.5376,-16.4024,-8.5061,5.51829
347.386,83.3562,8.72868,0,9.42919,0.989143,-2.37107,0,-0.182927,-1.64634,-9.76689,-0.0574805,1.50886,-15.5793,-9.2378,5.60976
347.396,83.3582,8.7291,0,9.4244,0.998723,-2.42136,0.27439,-0.243902,-1.55488,-9.77168,-0.0838257,1.49449,-15.6707,-8.87195,5.21341
347.406,83.3605,8.74385,0,9.39806,0.989143,-2.42376,-0.304878,-0.487805,-1.61585,-9.76928,-0.0502954,1.55676,-16.6463,-9.54268,5.51829
347.416,83.3627,8.75564,0,9.41482,0.977168,-2.39023,-0.0914634,-0.0914634,-1.76829,-9.77168,-0.00958008,1.54718,-16.7073,-8.96341,6.0061
347.426,83.3639,8.75801,0,9.41482,0.998723,-2.36867,0.243902,-0.304878,-1.58537,-9.79084,-0.0167651,1.51126,-16.1585,-8.29268,6.03659
347.436,83.3663,8.76319,0,9.39327,0.962798,-2.33275,-0.121951,-0.0609756,-1.89024,-9.78605,-0.0191602,1.52323,-14.9085,-8.38415,5.82317
347.446,83.3724,8.76891,0,9.43398,0.962798,-2.37107,-0.0609756,-0.27439,-1.67683,-9.7621,-0.0215552,1.52323,-16.4329,-7.83537,5.27439
347.456,83.3715,8.77903,0,9.41961,0.986748,-2.39981,0.0914634,0.213415,-1.85976,-9.74773,-0.0574805,1.54,-14.939,-9.45122,4.69512
347.466,83.3711,8.79286,0,9.41961,0.969983,-2.34951,-0.0609756,0.182927,-2.0122,-9.74054,-0.0718506,1.55676,-14.7256,-9.63415,5
347.476,83.3684,8.80811,0,9.38848,0.981958,-2.42136,0.121951,0.213415,-2.0122,-9.73096,-0.0670605,1.56395,-15.2744,-9.63415,6.21951
347.486,83.3676,8.82625,0,9.38848,0.989143,-2.40939,0.426829,0.640244,-1.79878,-9.74533,-0.00239502,1.58071,-16.1585,-10.6707,6.21951
347.496,83.3613,8.84744,0,9.36213,1.00112,-2.36388,0.152439,0.823171,-2.04268,-9.7597,-0.00718506,1.59987,-14.6646,-10.4573,6.85976
347.506,83.3548,8.86023,0,9.38369,1.01549,-2.38304,0.182927,0.396341,-1.92073,-9.72857,0.00479004,1.56155,-15,-10.4268,5.7622
347.516,83.3481,8.88679,0,9.42201,1.00112,-2.32556,-0.0609756,0.457317,-2.16463,-9.69743,-0.0311353,1.61903,-15.4878,-10.6098,4.96951
347.526,83.3396,8.8979,0,9.38848,1.04423,-2.35191,-0.27439,0.365854,-1.7378,-9.73815,-0.0215552,1.56155,-15.3659,-11.5549,5.85366
347.536,83.3382,8.90986,0,9.39087,1.01549,-2.41418,0.0304878,0.243902,-1.58537,-9.73096,-0.0239502,1.56395,-14.5122,-14.0549,5.36585
347.546,83.3303,8.91577,0,9.3789,1.0586,-2.42376,0.426829,0.731707,-1.4939,-9.70462,-0.0479004,1.53521,-14.878,-14.1159,5.64024
347.556,83.3141,8.9163,0,9.32142,1.1065,-2.39502,0.701219,1.03659,-1.34146,-9.72617,-0.0407153,1.51365,-15.6707,-16.8293,7.59146
347.566,83.3024,8.94809,0,9.3789,1.08734,-2.4022,0.853659,1.4939,-1.43293,-9.74294,-0.0431104,1.65017,-15.7927,-21.4329,8.01829
