time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
633.649,88.9351,-0.964847,0,9.64474,0.0934058,-1.56155,0,-0.121951,-1.67683,-9.89383,-0.483794,-0.160466,-16.1585,-3.10976,4.29878
633.659,88.937,-0.948999,0,9.67109,0.0766406,-1.56634,0,-0.335366,-1.58537,-9.91059,-0.524509,-0.105381,-17.2561,-3.10976,3.71951
633.669,88.9346,-0.948911,0,9.6663,0.0814307,-1.53042,-0.0304878,-0.426829,-1.82927,-9.91059,-0.507744,-0.167651,-15,-4.5122,3.96341
633.679,88.9297,-0.944367,0,9.68067,0.124541,-1.54958,0.152439,-0.457317,-1.4939,-9.91299,-0.476609,-0.148491,-14.6341,-3.01829,3.75
633.689,88.9335,-0.948253,0,9.62319,0.0838257,-1.54958,0,-0.27439,-1.40244,-9.94652,-0.541274,-0.182021,-16.0061,-2.89634,4.69512
633.699,88.9357,-0.946006,0,9.64235,0.0886157,-1.5855,-0.0914634,-0.0609756,-1.43293,-9.91299,-0.555645,-0.158071,-15.8841,-4.14634,4.39024
633.709,88.9353,-0.946144,0,9.64714,0.0934058,-1.51365,0,-0.518293,-1.55488,-9.91538,-0.534089,-0.167651,-15.8232,-3.90244,4.26829
633.719,88.9395,-0.949065,0,9.63037,0.0958008,-1.59987,-0.0609756,-0.518293,-1.21951,-9.88904,-0.510139,-0.179626,-14.4512,-4.48171,3.75
633.729,88.9498,-0.947996,0,9.64235,0.0455054,-1.59508,0,-0.579268,-1.40244,-9.91059,-0.495769,-0.162861,-14.9085,-3.68902,5.57927
633.739,88.961,-0.947069,0,9.64714,0.0263452,-1.56155,-0.0609756,-0.152439,-1.52439,-9.88664,-0.538879,-0.162861,-15.4573,-3.65854,5.03049
633.749,88.965,-0.950992,0,9.63756,0.0598755,-1.61185,0,-0.304878,-1.58537,-9.91538,-0.548459,-0.184417,-15.7927,-4.35976,4.90854
633.759,88.9662,-0.954577,0,9.64235,0.0766406,-1.55676,-0.365854,-0.487805,-1.58537,-9.92496,-0.536484,-0.184417,-17.3476,-4.87805,4.66463
633.769,88.9634,-0.953138,0,9.64474,0.0766406,-1.54239,-0.152439,-0.518293,-1.85976,-9.89862,-0.534089,-0.162861,-15.2439,-4.81707,4.48171
633.779,88.9679,-0.95918,0,9.65672,0.0646655,-1.6358,0,-0.0609756,-1.4939,-9.88904,-0.546064,-0.193997,-14.7256,-4.35976,4.42073
633.789,88.9726,-0.953165,0,9.65193,0.0742456,-1.58071,0.0304878,-0.27439,-1.37195,-9.89622,-0.55804,-0.143701,-15.0305,-4.08537,3.90244
633.799,88.9749,-0.95856,0,9.63516,0.0790356,-1.62861,0.152439,-0.243902,-1.46341,-9.89383,-0.55325,-0.189207,-14.8171,-3.17073,4.39024
633.809,88.9762,-0.966923,0,9.64235,0.0766406,-1.59508,-0.152439,-0.0609756,-1.55488,-9.88904,-0.519719,-0.203577,-15.3049,-3.71951,4.39024
633.819,88.983,-0.959451,0,9.62079,0.0598755,-1.52802,-0.213415,-0.243902,-1.40244,-9.88425,-0.534089,-0.138911,-14.9695,-3.53659,4.42073
633.829,88.9861,-0.966327,0,9.61361,0.0431104,-1.55437,0.121951,-0.121951,-1.79878,-9.9058,-0.534089,-0.193997,-15.2744,-2.43902,5.42683
633.839,88.9896,-0.962757,0,9.65432,0.0670605,-1.60945,0.0304878,0.121951,-1.4939,-9.88425,-0.543669,-0.155676,-14.7866,-2.16463,4.93902
633.849,88.9894,-0.953855,0,9.64953,0.0670605,-1.55916,-0.0914634,0.0609756,-1.7378,-9.87706,-0.531694,-0.136516,-15.1524,-2.0122,5.70122
633.859,88.9867,-0.957414,0,9.65672,0.0718506,-1.52323,-0.213415,0.182927,-1.85976,-9.88185,-0.512534,-0.182021,-16.1585,-3.38415,5.45732
633.869,88.9848,-0.965011,0,9.64714,0.0670605,-1.62622,0.0609756,-0.121951,-1.85976,-9.87946,-0.55325,-0.193997,-15.4878,-2.10366,4.54268
633.879,88.989,-0.970047,0,9.62558,0.0359253,-1.57832,0.0304878,0.243902,-1.79878,-9.87467,-0.541274,-0.184417,-15.6707,-1.7378,5.45732
633.889,88.993,-0.971249,0,9.64474,0.0383203,-1.59029,0.0914634,0.335366,-1.76829,-9.93694,-0.543669,-0.174836,-15,-2.37805,5.39634
633.899,88.986,-0.98309,0,9.66151,0.0934058,-1.55916,-0.243902,0.0304878,-1.92073,-9.91059,-0.512534,-0.213157,-15.4268,-2.19512,5.18293
633.909,88.9882,-0.977552,0,9.64714,0.0502954,-1.57832,0.304878,0.121951,-1.76829,-9.92975,-0.541274,-0.150886,-13.9939,-2.77439,5.67073
633.919,88.9895,-0.985169,0,9.65193,0.0550855,-1.59269,0.243902,0.243902,-1.76829,-9.94412,-0.500559,-0.198787,-15.0305,-2.04268,4.84756
633.929,88.9837,-0.977527,0,9.64474,0.0838257,-1.58311,0.0914634,0.213415,-1.95122,-9.94652,-0.507744,-0.143701,-14.7256,-2.53049,3.59756
633.939,88.9809,-0.97307,0,9.64235,0.0766406,-1.58071,0,0.243902,-1.82927,-9.88185,-0.55804,-0.153281,-15.8841,-3.14024,3.41463
633.949,88.9717,-0.971664,0,9.62079,0.117356,-1.53521,0.152439,0.27439,-1.82927,-9.92017,-0.510139,-0.165256,-14.7256,-2.5,4.5122
633.959,88.9688,-0.98243,0,9.65911,0.0838257,-1.60466,0.0914634,0.27439,-1.76829,-9.92496,-0.548459,-0.210762,-15.5183,-2.34756,4.93902
633.969,88.9706,-0.987354,0,9.64714,0.0694556,-1.56874,-0.27439,0.27439,-1.61585,-9.90341,-0.55325,-0.186812,-16.0061,-1.55488,5.06098
633.979,88.9678,-0.985958,0,9.6184,0.0790356,-1.54479,0.213415,0.243902,-1.82927,-9.91538,-0.555645,-0.167651,-14.9085,-2.10366,4.90854
633.989,88.9769,-0.976902,0,9.6184,0.0359253,-1.59987,0.0304878,0.182927,-1.52439,-9.90341,-0.524509,-0.136516,-15.3659,-3.07927,6.06707
633.999,88.9804,-0.958343,0,9.63037,0.0694556,-1.56634,0.213415,0.213415,-1.4939,-9.93694,-0.486189,-0.100591,-15.6707,-2.46951,5.54878
634.009,88.9802,-0.959022,0,9.64474,0.0742456,-1.54479,0.0304878,-0.0914634,-1.67683,-9.94652,-0.502954,-0.172441,-15.0915,-3.71951,5.36585
634.019,88.9827,-0.96927,0,9.62558,0.0694556,-1.51365,0.27439,-0.0609756,-1.55488,-9.92496,-0.500559,-0.208367,-15.5488,-2.65244,5
634.029,88.9792,-0.980254,0,9.65911,0.0934058,-1.52323,0.304878,-0.0914634,-1.67683,-9.93454,-0.526904,-0.215552,-15.9146,-3.14024,3.81098
634.039,88.9734,-0.978504,0,9.68306,0.100591,-1.58071,-0.0304878,0,-1.76829,-9.91299,-0.531694,-0.165256,-15.7622,-3.29268,4.96951
634.049,88.9702,-0.978476,0,9.65193,0.0981958,-1.54479,0.335366,0,-1.61585,-9.91059,-0.541274,-0.172441,-14.3902,-3.84146,4.63415
634.059,88.9743,-0.9664,0,9.64714,0.0694556,-1.5879,0.243902,-0.27439,-1.46341,-9.90341,-0.543669,-0.124541,-14.9695,-2.65244,5.30488
634.069,88.9827,-0.962305,0,9.64714,0.0502954,-1.56155,0.27439,0,-1.40244,-9.91538,-0.498164,-0.153281,-14.6951,-3.75,4.66463
634.079,88.9827,-0.977777,0,9.62558,0.0646655,-1.54718,0.182927,-0.182927,-1.76829,-9.9058,-0.519719,-0.232317,-15.8841,-3.23171,5.45732
634.089,88.9861,-0.969785,0,9.60642,0.0670605,-1.55676,0.121951,-0.396341,-1.52439,-9.87946,-0.526904,-0.143701,-15.7317,-1.7378,4.45122
634.099,88.9895,-0.963461,0,9.63995,0.0622705,-1.59269,0.0304878,-0.182927,-1.55488,-9.91538,-0.534089,-0.146096,-15.4878,-2.37805,5.15244
634.109,88.9884,-0.986796,0,9.63995,0.0646655,-1.5376,0.0609756,0.0304878,-1.82927,-9.91538,-0.550855,-0.268242,-15.1524,-3.81098,4.42073
634.119,88.9917,-1.00308,0,9.64714,0.0622705,-1.61664,0,-0.182927,-1.55488,-9.93454,-0.517324,-0.239502,-16.9817,-3.01829,4.5122
634.129,88.9972,-1.03054,0,9.62558,0.0694556,-1.58311,-0.0609756,-0.27439,-1.34146,-9.92257,-0.548459,-0.280217,-15.3049,-2.43902,5.15244
634.139,88.9933,-1.01981,0,9.63995,0.0910107,-1.65256,0.0304878,0.0304878,-1.70732,-9.92257,-0.593965,-0.138911,-14.3293,-2.65244,5.4878
634.149,88.9939,-1.03051,0,9.62558,0.0670605,-1.59508,0.0609756,-0.0914634,-1.67683,-9.91299,-0.56762,-0.222737,-14.0854,-3.17073,5.51829
634.159,88.9973,-1.03944,0,9.65911,0.0718506,-1.53521,0.213415,-0.213415,-1.43293,-9.93215,-0.543669,-0.205972,-12.8354,-1.25,6.0061
634.169,88.9956,-1.03801,0,9.68067,0.0718506,-1.5376,0.121951,0.0609756,-1.76829,-9.93694,-0.531694,-0.177231,-13.9634,-1.09756,6.18902
634.179,89.0005,-1.02651,0,9.64953,0.0431104,-1.59269,-0.152439,-0.0304878,-1.64634,-9.91778,-0.514929,-0.136516,-15.4878,-2.83537,5.15244
634.189,89.0066,-1.02974,0,9.62319,0.0215552,-1.54718,-0.121951,0,-1.79878,-9.92975,-0.529299,-0.193997,-15.5488,-3.2622,4.32927
634.199,89.01,-1.02754,0,9.616,0.0622705,-1.57832,-0.0609756,0.213415,-1.52439,-9.92975,-0.507744,-0.172441,-15.8232,-3.75,4.93902
634.209,89.0082,-1.0371,0,9.63037,0.0742456,-1.57113,-0.0304878,-0.0304878,-1.7378,-9.90101,-0.474214,-0.220342,-15.4268,-3.56707,5.42683
634.219,89.0088,-1.04498,0,9.616,0.0407153,-1.49928,0.152439,0,-1.95122,-9.89383,-0.505349,-0.215552,-15.1524,-3.87195,5.06098
634.229,89.0049,-1.05605,0,9.62798,0.0790356,-1.54239,0.396341,-0.243902,-1.82927,-9.92975,-0.55804,-0.232317,-14.5122,-4.35976,3.9939
634.24,89.0038,-1.06479,0,9.64714,0.0622705,-1.56155,0.0609756,-0.0304878,-1.82927,-9.93694,-0.579595,-0.222737,-14.939,-3.56707,5.7622
634.249,88.9988,-1.07308,0,9.65911,0.0838257,-1.6334,-0.0914634,-0.0304878,-1.85976,-9.9561,-0.593965,-0.222737,-15.4268,-3.5061,5.36585
634.259,89.0012,-1.05345,0,9.64714,0.0550855,-1.61903,-0.0609756,-0.0609756,-1.67683,-9.93694,-0.543669,-0.107776,-15.2439,-3.38415,4.96951
634.269,89.0036,-1.04669,0,9.64235,0.0598755,-1.59269,0.0304878,0.152439,-1.61585,-9.96568,-0.550855,-0.158071,-15.3963,-4.7561,5.64024
634.279,89.0111,-1.04475,0,9.6639,0.0431104,-1.64298,-0.152439,-0.0914634,-1.46341,-9.93694,-0.517324,-0.177231,-15.1829,-4.72561,6.34146
634.289,89.0146,-1.06339,0,9.66151,0.0431104,-1.55916,-0.304878,0.152439,-1.70732,-9.94891,-0.493374,-0.258662,-15.3049,-2.89634,5.2439
634.299,89.0206,-1.07736,0,9.64714,0.0431104,-1.52802,-0.213415,0.457317,-1.55488,-9.93454,-0.550855,-0.239502,-13.75,-2.40854,4.45122
634.309,89.0247,-1.09221,0,9.63037,0.0239502,-1.54718,-0.335366,0.243902,-1.85976,-9.92257,-0.565225,-0.251477,-14.8171,-3.53659,4.87805
634.319,89.0237,-1.08637,0,9.64953,0.0550855,-1.58071,-0.396341,0.152439,-1.85976,-9.90341,-0.550855,-0.167651,-14.939,-4.45122,3.32317
634.329,89.0202,-1.086,0,9.6184,0.0694556,-1.56155,-0.27439,0.0914634,-1.89024,-9.9058,-0.541274,-0.189207,-15.1829,-3.35366,5.42683
634.339,89.0148,-1.09506,0,9.62079,0.0742456,-1.60227,-0.152439,0.152439,-1.98171,-9.88664,-0.529299,-0.227527,-15.4573,-3.38415,5.94512
634.349,89.0113,-1.08393,0,9.63756,0.0622705,-1.58311,0.0304878,0.335366,-1.98171,-9.87227,-0.529299,-0.146096,-14.6646,-3.32317,5.64024
634.359,89.0107,-1.0822,0,9.63516,0.0215552,-1.55197,0.0914634,-0.0914634,-2.22561,-9.83156,-0.517324,-0.182021,-13.811,-3.78049,4.2378
634.369,89.0053,-1.08199,0,9.63756,0.0838257,-1.5376,0,0.365854,-1.89024,-9.86509,-0.514929,-0.189207,-14.878,-4.39024,5.21341
634.379,88.9969,-1.07539,0,9.64474,0.0886157,-1.56395,-0.121951,-0.152439,-2.07317,-9.91059,-0.507744,-0.162861,-15,-3.38415,4.7561
634.389,88.9881,-1.08016,0,9.616,0.102986,-1.54,0.0914634,0.396341,-1.95122,-9.9082,-0.536484,-0.208367,-14.7866,-3.29268,5.45732
634.399,88.986,-1.07477,0,9.63037,0.0790356,-1.4921,-0.0914634,0,-1.7378,-9.9082,-0.522114,-0.167651,-14.939,-3.07927,4.90854
634.409,88.9822,-1.0743,0,9.60642,0.0958008,-1.53281,-0.182927,0,-1.67683,-9.92257,-0.526904,-0.186812,-15.2744,-2.95732,5.03049
634.419,88.9809,-1.08164,0,9.66869,0.0694556,-1.59269,0.182927,-0.152439,-1.79878,-9.94173,-0.538879,-0.220342,-15.3963,-3.62805,4.45122
634.429,88.9787,-1.08075,0,9.66151,0.0910107,-1.51844,0.121951,-0.0914634,-1.61585,-9.93215,-0.531694,-0.186812,-13.4756,-3.47561,5.97561
634.439,88.9792,-1.08432,0,9.61121,0.0622705,-1.60466,0.182927,0,-1.76829,-9.98005,-0.546064,-0.205972,-15.8841,-3.32317,5.21341
634.449,88.9784,-1.0731,0,9.64714,0.0910107,-1.55916,0.304878,-0.304878,-1.52439,-9.92975,-0.543669,-0.143701,-14.3598,-4.05488,5.33537
634.459,88.9826,-1.07377,0,9.64474,0.0502954,-1.57353,-0.121951,-0.0914634,-1.64634,-9.92736,-0.548459,-0.191602,-13.628,-3.35366,4.66463
634.469,88.9851,-1.06669,0,9.6639,0.0622705,-1.59269,-0.0609756,-0.213415,-1.61585,-9.93454,-0.565225,-0.160466,-13.8415,-2.83537,6.25
634.479,88.9861,-1.06906,0,9.64235,0.0574805,-1.60227,-0.396341,-0.335366,-1.76829,-9.93454,-0.512534,-0.196392,-14.6646,-2.59146,5.51829
634.489,88.9824,-1.08226,0,9.6663,0.0790356,-1.59508,-0.304878,-0.335366,-1.85976,-9.92017,-0.538879,-0.241897,-15.2744,-3.23171,4.87805
634.499,88.9848,-1.07342,0,9.63037,0.0550855,-1.55197,-0.182927,-0.304878,-1.70732,-9.91538,-0.524509,-0.153281,-14.9695,-4.17683,5.12195
634.509,88.9915,-1.07601,0,9.62558,0.0383203,-1.56155,-0.152439,-0.121951,-1.61585,-9.92496,-0.531694,-0.201182,-14.9695,-4.72561,4.20732
634.519,88.9913,-1.09025,0,9.63037,0.0646655,-1.56395,0,-0.0609756,-1.76829,-9.89383,-0.541274,-0.251477,-15.0915,-5,5.03049
634.529,88.9833,-1.09015,0,9.60642,0.0934058,-1.57113,0.0914634,0.152439,-2.0122,-9.88664,-0.519719,-0.191602,-13.6585,-4.54268,5.57927
634.539,88.986,-1.08506,0,9.66151,0.0502954,-1.56395,0.182927,-0.121951,-1.7378,-9.87706,-0.550855,-0.170046,-13.811,-4.48171,5.67073
634.549,88.9876,-1.08373,0,9.65672,0.0479004,-1.57353,0.0914634,0.0304878,-1.82927,-9.87467,-0.524509,-0.184417,-13.628,-3.29268,4.48171
634.56,88.9886,-1.09223,0,9.67109,0.0646655,-1.5879,0.0304878,0.152439,-1.67683,-9.87706,-0.536484,-0.222737,-14.4207,-2.83537,4.7561
634.57,88.9919,-1.09332,0,9.67588,0.0502954,-1.56874,0.0914634,-0.152439,-1.67683,-9.88425,-0.56762,-0.196392,-14.5122,-3.96341,4.96951
634.579,88.9934,-1.09285,0,9.64474,0.0335303,-1.58311,-0.0609756,0,-1.98171,-9.9058,-0.517324,-0.191602,-14.4817,-5.36585,5.57927
634.589,88.9978,-1.09213,0,9.62558,0.0335303,-1.51844,-0.243902,0.304878,-1.79878,-9.9082,-0.526904,-0.189207,-14.2073,-3.75,6.0061
634.599,88.9963,-1.09026,0,9.63756,0.0790356,-1.56395,0,0.0304878,-1.67683,-9.91778,-0.534089,-0.184417,-14.5732,-3.68902,5.70122
634.609,88.9889,-1.0905,0,9.6184,0.0934058,-1.54958,0.152439,-0.182927,-1.95122,-9.92017,-0.546064,-0.193997,-15.3354,-4.87805,6.18902
634.62,88.987,-1.10096,0,9.6184,0.0622705,-1.57832,-0.0914634,0.335366,-1.92073,-9.90101,-0.57241,-0.237107,-14.5427,-4.5122,5.70122
634.629,88.9822,-1.10017,0,9.62079,0.0814307,-1.57592,-0.0304878,-0.0304878,-1.92073,-9.92257,-0.541274,-0.191602,-12.6829,-5.03049,5.21341
634.639,88.9769,-1.10171,0,9.63037,0.0718506,-1.53042,0.0304878,0.152439,-2.07317,-9.92017,-0.548459,-0.201182,-12.9573,-4.72561,5.60976
634.649,88.9755,-1.09945,0,9.6639,0.0766406,-1.55916,0.0609756,-0.0609756,-1.7378,-9.91299,-0.584385,-0.184417,-13.5061,-3.84146,5.94512
634.659,88.9813,-1.0921,0,9.68067,0.0431104,-1.61185,-0.121951,0.0304878,-1.61585,-9.92496,-0.541274,-0.162861,-13.4756,-4.81707,5.42683
634.669,88.9843,-1.09786,0,9.67348,0.0646655,-1.60706,-0.213415,-0.152439,-1.55488,-9.93694,-0.510139,-0.217947,-13.689,-4.42073,4.35976
634.679,88.9876,-1.09808,0,9.6639,0.0335303,-1.60945,-0.121951,-0.152439,-1.85976,-9.96807,-0.514929,-0.196392,-14.6341,-5.09146,5.18293
634.689,88.9853,-1.09519,0,9.65672,0.0981958,-1.55197,-0.182927,0.0304878,-1.52439,-9.9082,-0.531694,-0.182021,-14.2683,-5.39634,5.79268
634.699,88.9862,-1.10329,0,9.62798,0.0670605,-1.57832,-0.152439,-0.0914634,-1.67683,-9.92017,-0.55804,-0.229922,-13.628,-5.88415,4.60366
634.709,88.9875,-1.09887,0,9.62558,0.0694556,-1.58071,0.27439,-0.0304878,-1.61585,-9.91299,-0.541274,-0.177231,-12.561,-6.4939,5.45732
634.719,88.9808,-1.07703,0,9.59205,0.102986,-1.54239,-0.0914634,-0.27439,-1.79878,-9.91538,-0.519719,-0.100591,-13.5366,-6.58537,6.98171
634.729,88.9783,-1.05879,0,9.64474,0.0646655,-1.56155,0.152439,0,-1.95122,-9.92257,-0.548459,-0.112566,-13.2927,-6.52439,5
634.739,88.9824,-1.05523,0,9.63277,0.0574805,-1.54,0.182927,-0.426829,-1.58537,-9.90101,-0.536484,-0.172441,-12.2256,-5.7622,5.88415
634.749,88.9812,-1.05764,0,9.67109,0.0790356,-1.56874,-0.182927,-0.121951,-1.67683,-9.92257,-0.546064,-0.198787,-13.2012,-6.43293,5.21341
634.759,88.9824,-1.0536,0,9.65193,0.0311353,-1.61903,-0.182927,-0.0914634,-2.04268,-9.9058,-0.517324,-0.170046,-13.5976,-5.45732,5.42683
634.769,88.9842,-1.05053,0,9.67109,0.0718506,-1.60227,-0.213415,-0.213415,-1.55488,-9.93215,-0.55325,-0.174836,-12.8963,-6.4939,6.12805
634.779,88.9835,-1.05772,0,9.63277,0.0766406,-1.51365,-0.182927,0.152439,-1.67683,-9.91778,-0.546064,-0.217947,-13.7805,-5.67073,6.03659
634.789,88.9853,-1.06387,0,9.64474,0.0502954,-1.55197,-0.213415,-0.121951,-1.79878,-9.92496,-0.541274,-0.215552,-14.6646,-6.34146,6.18902
634.799,88.9861,-1.05754,0,9.64235,0.0622705,-1.54718,-0.0609756,0,-1.7378,-9.89383,-0.531694,-0.162861,-13.4451,-7.86585,5.70122
634.809,88.9829,-1.05018,0,9.66151,0.0958008,-1.58071,0.27439,0.121951,-1.61585,-9.9082,-0.536484,-0.155676,-13.9024,-5.4878,6.09756
634.819,88.9837,-1.05111,0,9.67827,0.0694556,-1.55197,0.213415,-0.243902,-1.64634,-9.93694,-0.534089,-0.191602,-13.2012,-6.28049,6.4939
634.829,88.9773,-1.05858,0,9.66869,0.0814307,-1.57592,0.0304878,-0.0609756,-2.04268,-9.91778,-0.529299,-0.220342,-14.2683,-6.7378,4.87805
634.839,88.9769,-1.07403,0,9.65193,0.0670605,-1.63819,0.0609756,-0.0914634,-1.76829,-9.92017,-0.565225,-0.256267,-11.9817,-6.4939,5.67073
634.849,88.9769,-1.06774,0,9.6663,0.0622705,-1.58071,0.121951,-0.243902,-1.79878,-9.95849,-0.560435,-0.165256,-12.6829,-7.10366,5.33537
634.859,88.9776,-1.05098,0,9.68306,0.0598755,-1.60466,0.396341,0.27439,-1.76829,-9.94891,-0.55325,-0.119751,-12.8049,-9.11585,4.96951
634.869,88.9695,-1.02455,0,9.68067,0.0934058,-1.58311,0.518293,0.243902,-2.04268,-10.0088,-0.534089,-0.0766406,-12.2866,-11.128,5.67073
634.879,88.9648,-1.0052,0,9.65672,0.102986,-1.55676,0.548781,0.457317,-1.67683,-9.98963,-0.526904,-0.102986,-13.1707,-11.0976,5.85366
634.889,88.9697,-0.99376,0,9.64953,0.0455054,-1.55676,0.304878,0.27439,-1.67683,-9.96568,-0.469424,-0.134121,-13.4451,-11.0366,6.25
634.899,88.9692,-0.965723,0,9.65193,0.0694556,-1.59987,0.213415,0.365854,-1.76829,-9.94173,-0.495769,-0.0598755,-13.872,-11.9817,6.55488
634.909,88.971,-0.956937,0,9.68306,0.0598755,-1.59748,0.152439,0.0304878,-1.70732,-9.93694,-0.481399,-0.138911,-15.7317,-11.5244,4.32927
634.919,88.97,-0.941116,0,9.63516,0.0646655,-1.58311,0.426829,-0.243902,-1.85976,-9.91299,-0.481399,-0.107776,-15.6402,-13.2317,5
634.929,88.9703,-0.937241,0,9.6184,0.0790356,-1.54479,0.548781,0.121951,-1.61585,-9.89143,-0.476609,-0.158071,-15.7927,-14.6037,5.2439
634.939,88.9695,-0.94145,0,9.60882,0.0718506,-1.51126,0.518293,-0.121951,-1.76829,-9.92017,-0.536484,-0.193997,-16.7988,-15.5183,4.11585
634.949,88.9618,-0.968337,0,9.60642,0.122146,-1.45378,0.365854,-0.457317,-1.67683,-9.98723,-0.55325,-0.296982,-16.8598,-16.7378,5.03049
634.959,88.9532,-0.980589,0,9.65432,0.138911,-1.55197,-0.0609756,-0.213415,-1.52439,-10.0615,-0.589175,-0.239502,-17.0732,-17.3476,4.84756
634.969,88.9481,-0.970436,0,9.71659,0.122146,-1.51126,-0.304878,0.121951,-1.4939,-10.1142,-0.598755,-0.146096,-15,-20.8841,4.11585
634.979,88.9426,-0.973167,0,9.66869,0.131726,-1.52563,-0.335366,-0.121951,-1.40244,-10.1453,-0.57241,-0.203577,-14.3902,-22.2561,4.32927
