time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
500.172,73.043,10.7152,0,9.19687,2.692,2.69919,-0.304878,0.27439,-1.82927,-9.72378,-0.193997,1.79626,0.335366,0.670732,8.07927
500.182,73.0568,10.6813,0,9.24957,2.65368,2.62734,-0.487805,0.0914634,-1.37195,-9.73096,-0.201182,1.76273,0.487805,0.701219,7.9878
500.192,73.0621,10.663,0,9.22322,2.68721,2.692,-0.243902,0.0609756,-1.46341,-9.70941,-0.150886,1.78908,0.640244,0.731707,7.9878
500.202,73.0618,10.6404,0,9.21364,2.71595,2.66566,-0.365854,0.213415,-1.4939,-9.69504,-0.165256,1.76992,0.579268,0.884146,8.14024
500.212,73.0721,10.6123,0,9.20646,2.63452,2.69919,-0.0914634,0.396341,-1.61585,-9.68785,-0.148491,1.74597,0.518293,1.06707,8.10976
500.222,73.0801,10.5715,0,9.20406,2.64171,2.65368,-0.0304878,0.731707,-1.67683,-9.6639,-0.160466,1.71723,0.518293,0.762195,7.7439
500.232,73.0858,10.5572,0,9.21364,2.65129,2.67763,-0.335366,0.548781,-1.7378,-9.69743,-0.172441,1.77231,0.640244,1.06707,7.83537
500.242,73.0965,10.5331,0,9.21364,2.63692,2.64889,-0.304878,0.518293,-1.55488,-9.72857,-0.184417,1.74836,0.701219,1.06707,8.04878
500.252,73.105,10.5104,0,9.24478,2.6465,2.68961,-0.243902,0.304878,-1.64634,-9.70462,-0.136516,1.73878,0.701219,1.31098,8.04878
500.262,73.1121,10.5149,0,9.20646,2.64889,2.65368,0,0.731707,-1.61585,-9.7142,-0.110171,1.81542,0.487805,1.03659,8.23171
500.272,73.1198,10.4958,0,9.23999,2.62973,2.64171,-0.182927,0.945122,-1.82927,-9.69983,-0.141306,1.74597,0.457317,1.28049,7.9878
500.282,73.1202,10.4854,0,9.20166,2.6441,2.692,0.0304878,0.914634,-2.07317,-9.71659,-0.119751,1.77231,0.457317,1.12805,8.5061
500.292,73.1263,10.4752,0,9.20406,2.62734,2.68721,-0.152439,0.426829,-1.85976,-9.70701,-0.0958008,1.76752,0.426829,1.31098,8.23171
500.302,73.1289,10.4624,0,9.16334,2.61776,2.73751,0.365854,0.396341,-2.07317,-9.7118,-0.0718506,1.76273,0.609756,1.0061,8.07927
500.312,73.1289,10.4597,0,9.17292,2.62015,2.7399,0.579268,-0.0914634,-2.2561,-9.69983,-0.0958008,1.78429,0.365854,1.28049,8.14024
500.322,73.1309,10.4289,0,9.18969,2.62255,2.70158,0.914634,-0.457317,-2.13415,-9.73575,-0.107776,1.70046,0.548781,1.55488,7.83537
500.332,73.1264,10.4154,0,9.19687,2.67045,2.66326,0.945122,-0.548781,-2.13415,-9.72617,-0.0958008,1.75315,0.365854,1.15854,8.07927
500.342,73.1176,10.396,0,9.19209,2.68003,2.67763,0.945122,-0.670732,-2.37805,-9.73096,-0.0766406,1.7316,0.396341,1.34146,7.71341
500.352,73.1069,10.3832,0,9.18729,2.69679,2.6465,0.853659,-0.701219,-2.34756,-9.72138,-0.0598755,1.74597,0.335366,1.40244,8.10976
500.362,73.0994,10.3789,0,9.20646,2.67524,2.65847,0.579268,-0.396341,-2.40854,-9.69743,-0.0838257,1.76513,0.304878,1.34146,7.7439
500.372,73.0998,10.3384,0,9.22083,2.63213,2.67045,0.457317,-0.426829,-2.28659,-9.74533,-0.0646655,1.66454,0.121951,1.34146,7.80488
500.382,73.1024,10.3151,0,9.25915,2.5986,2.67284,0.884146,-0.182927,-2.56098,-9.73575,-0.0526904,1.71004,-0.182927,1.21951,7.80488
500.392,73.0943,10.2982,0,9.24957,2.67284,2.73751,1.03659,-0.152439,-2.62195,-9.72138,-0.0383203,1.71962,-0.152439,1.37195,7.56098
500.402,73.0858,10.2839,0,9.30705,2.70877,2.70158,0.548781,0.243902,-2.43902,-9.74533,-0.0263452,1.7316,-0.243902,1.12805,7.68293
500.412,73.0714,10.2687,0,9.20646,2.72314,2.67524,0.27439,0.853659,-2.5,-9.75731,-0.0958008,1.72681,-0.548781,1.25,7.62195
500.422,73.0542,10.2488,0,9.17532,2.74469,2.70158,-0.27439,1.06707,-2.40854,-9.75012,-0.0934058,1.71004,-0.426829,1.21951,7.65244
500.432,73.0369,10.2506,0,9.1825,2.73032,2.71356,-0.609756,0.762195,-2.65244,-9.75731,-0.0838257,1.76992,-0.457317,1.03659,7.68293
500.442,73.0227,10.2484,0,9.16334,2.7399,2.73272,-0.487805,0.853659,-2.22561,-9.73336,-0.129331,1.75555,-0.609756,0.853659,7.62195
500.452,73.0151,10.2308,0,9.12263,2.67763,2.76625,-0.457317,-0.0304878,-2.28659,-9.72378,-0.119751,1.71723,-0.335366,0.731707,7.40854
500.462,73.0005,10.2278,0,9.07952,2.6944,2.70637,-0.609756,-0.304878,-2.56098,-9.76449,-0.138911,1.75555,-0.213415,0.823171,7.34756
500.472,72.9943,10.2275,0,9.06515,2.66087,2.74709,-0.182927,-0.457317,-2.22561,-9.75731,-0.114961,1.76034,-0.396341,0.670732,7.22561
500.482,72.9922,10.2391,0,9.16813,2.68003,2.76864,-0.0609756,-0.97561,-2.0122,-9.73815,-0.0934058,1.78189,-0.457317,0.487805,7.5
500.492,72.9903,10.2472,0,9.14897,2.68003,2.7423,0.182927,-1.12805,-1.95122,-9.71899,-0.0646655,1.77471,0.152439,0.670732,7.34756
500.502,72.9817,10.2233,0,9.21125,2.72074,2.68242,0.27439,-1.70732,-2.22561,-9.70701,-0.0407153,1.70765,-0.365854,0.426829,7.31707
500.513,72.9746,10.1913,0,9.25196,2.73032,2.76385,0.365854,-1.92073,-2.13415,-9.69983,-0.0910107,1.68849,-0.365854,0.365854,7.43902
500.522,72.9674,10.1946,0,9.18729,2.70637,2.65608,-0.243902,-1.64634,-2.22561,-9.72857,-0.0934058,1.75555,-0.243902,0.335366,7.13415
500.532,72.9527,10.1852,0,9.1825,2.77822,2.66087,-0.304878,-1.25,-2.0122,-9.73815,-0.0934058,1.73639,0.0304878,0,7.43902
500.542,72.942,10.2322,0,9.14897,2.73751,2.66087,-0.27439,-0.701219,-2.07317,-9.73815,-0.0622705,1.825,0.0304878,0,7.43902
500.552,72.9379,10.2525,0,9.13221,2.69919,2.67524,-0.457317,-0.670732,-1.95122,-9.74054,-0.107776,1.79626,0.0914634,-0.27439,7.2561
500.562,72.9287,10.2779,0,9.15856,2.70877,2.73511,-0.396341,-0.609756,-2.34756,-9.74054,-0.0526904,1.80345,0.0609756,0.0304878,7.31707
500.572,72.9223,10.2971,0,9.18729,2.71116,2.71835,0.0609756,-1.37195,-2.19512,-9.73336,-0.0191602,1.79626,-0.457317,0.0304878,7.16463
500.582,72.9217,10.3028,0,9.17292,2.68961,2.692,0.457317,-1.64634,-1.95122,-9.69264,-0.0143701,1.76992,-0.335366,-0.0609756,7.16463
500.592,72.9183,10.3336,0,9.16813,2.71595,2.66566,0.670732,-2.10366,-1.85976,-9.6663,-0.0119751,1.81063,-0.426829,-0.213415,6.7378
500.602,72.913,10.3683,0,9.19448,2.74709,2.68482,0.884146,-1.85976,-1.7378,-9.71899,-0.0502954,1.85375,-0.27439,-0.731707,6.95122
500.612,72.904,10.3791,0,9.18729,2.77583,2.66326,0.731707,-1.98171,-1.67683,-9.69504,-0.0766406,1.80105,-0.640244,-0.97561,6.70732
500.622,72.9,10.3736,0,9.20166,2.7423,2.69919,0.884146,-2.07317,-1.7378,-9.68785,-0.114961,1.76034,-0.182927,-0.823171,6.82927
500.632,72.8923,10.3512,0,9.19209,2.76385,2.65368,0.914634,-1.7378,-1.76829,-9.75731,-0.126936,1.72441,-0.457317,-1.03659,7.13415
500.642,72.8805,10.3364,0,9.17053,2.79259,2.5962,1.0061,-1.55488,-1.67683,-9.77407,-0.126936,1.74357,-0.121951,-1.03659,7.28659
500.652,72.8686,10.3433,0,9.20406,2.81654,2.60099,0.762195,-1.12805,-1.52439,-9.78844,-0.112566,1.80584,0.0304878,-1.40244,6.82927
500.662,72.8667,10.3456,0,9.21125,2.78062,2.64171,0.853659,-1.18902,-1.21951,-9.74294,-0.0790356,1.78429,0.182927,-1.55488,7.07317
500.672,72.8689,10.3432,0,9.23999,2.77343,2.59381,0.27439,-0.792683,-1.12805,-9.79084,-0.0646655,1.7771,0.182927,-1.89024,6.70732
500.682,72.8726,10.3454,0,9.27352,2.77104,2.57704,0.0914634,-0.426829,-1.15854,-9.73096,-0.0670605,1.78189,0.0609756,-1.79878,6.70732
500.692,72.8812,10.3415,0,9.25675,2.77822,2.58902,0.121951,-0.487805,-0.701219,-9.70941,-0.0359253,1.75794,0.27439,-1.76829,6.15854
500.702,72.8918,10.3447,0,9.1849,2.74709,2.66805,-0.182927,-0.213415,-0.701219,-9.69983,-0.0502954,1.7795,-0.121951,-1.85976,6.06707
500.712,72.9111,10.3643,0,9.12981,2.70398,2.67763,-0.0609756,-0.640244,-0.579268,-9.70941,-0.0502954,1.84177,-0.182927,-2.13415,6.0061
500.722,72.925,10.3798,0,9.09389,2.72074,2.72553,0.121951,-1.37195,-0.487805,-9.69264,-0.0502954,1.82979,-0.27439,-2.53049,6.06707
500.732,72.933,10.4033,0,9.07712,2.73751,2.74709,0,-1.76829,-0.487805,-9.69983,-0.0287402,1.86572,-0.365854,-2.56098,5.94512
500.742,72.9545,10.4186,0,9.09389,2.71595,2.71595,0.396341,-2.40854,-0.152439,-9.69743,-0.00718506,1.83938,-0.884146,-2.92683,6.09756
500.752,72.9521,10.4327,0,9.0412,2.77583,2.69919,0.0304878,-2.86585,-0.121951,-9.70462,0.0455054,1.83938,-0.945122,-3.10976,5.7622
500.762,72.9544,10.4562,0,9.10826,2.80696,2.66087,0.609756,-2.77439,0.579268,-9.72138,0.0431104,1.88728,-1.31098,-3.96341,5.60976
500.772,72.9561,10.4913,0,9.11544,2.85965,2.66087,0.457317,-3.32317,1.31098,-9.75012,0.0239502,1.94955,-1.70732,-4.93902,5.06098
500.782,72.9624,10.5286,0,9.17772,2.89318,2.6441,0.548781,-3.71951,1.82927,-9.76449,0.0167651,1.96871,-1.55488,-5.85366,4.69512
500.792,72.9793,10.5617,0,9.18729,2.87881,2.62255,0.457317,-3.93293,2.56098,-9.80042,-0.0191602,1.96392,-1.46341,-6.55488,4.48171
500.802,73.0044,10.6027,0,9.15616,2.84049,2.56028,0.0609756,-3.78049,3.04878,-9.77886,0.00479004,1.99984,-1.06707,-7.59146,4.57317
500.812,73.0424,10.6354,0,9.18729,2.78541,2.71835,0.335366,-3.2622,3.59756,-9.8603,-0.0455054,1.98547,-0.945122,-8.62805,4.42073
500.822,73.092,10.6405,0,9.18969,2.68242,2.60099,0.487805,-2.53049,3.59756,-9.8555,-0.100591,1.86572,-0.731707,-9.29878,4.81707
500.832,73.1388,10.6497,0,9.1849,2.66805,2.61057,0.426829,-2.10366,3.23171,-9.7597,-0.138911,1.86572,-0.213415,-9.72561,5.18293
500.842,73.1845,10.6788,0,9.15137,2.65129,2.65847,0.853659,-2.10366,3.10976,-9.72617,-0.196392,1.94955,0.0914634,-10.3049,5.54878
500.852,73.226,10.7043,0,9.07952,2.63931,2.69679,0.914634,-2.89634,2.86585,-9.69983,-0.232317,1.93278,0.518293,-10.9756,5.88415
500.862,73.2682,10.7264,0,9.06994,2.5962,2.74709,1.12805,-4.11585,2.37805,-9.69743,-0.244292,1.92081,0.884146,-11.7683,6.18902
500.872,73.2998,10.7312,0,9.05557,2.65129,2.82373,1.21951,-5.21341,2.22561,-9.72857,-0.263452,1.85375,1.18902,-12.2256,6.18902
500.882,73.3261,10.739,0,9.04359,2.68721,2.76625,1.21951,-6.46341,2.31707,-9.69504,-0.261057,1.86093,1.09756,-12.5305,6.58537
500.892,73.352,10.7319,0,9.07952,2.70158,2.73751,1.4939,-7.5,2.40854,-9.75012,-0.213157,1.80584,1.28049,-13.1707,6.64634
500.902,73.3787,10.7249,0,9.11784,2.72553,2.68482,1.46341,-8.78049,2.71341,-9.83156,-0.263452,1.82021,1.43293,-13.628,6.4939
500.913,73.4051,10.721,0,9.137,2.75188,2.66087,1.28049,-9.54268,3.01829,-9.8579,-0.273032,1.83698,1.76829,-14.3902,6.18902
500.922,73.4337,10.7395,0,9.07952,2.73511,2.61536,0.487805,-11.0671,3.29268,-9.92736,-0.213157,1.94955,2.5,-15.4878,6.18902
500.932,73.4659,10.7734,0,9.16813,2.74469,2.52914,0.0609756,-10.6707,3.5061,-10.1477,-0.256267,2.0669,2.68293,-16.8293,5.4878
500.942,73.5083,10.8104,0,9.19448,2.67524,2.4525,-0.426829,-10.1524,3.65854,-10.004,-0.143701,2.05732,3.20122,-17.7134,5.12195
500.952,73.5486,10.8567,0,9.22801,2.68003,2.37825,-1.06707,-9.32927,3.47561,-9.97526,-0.114961,2.10043,3.5061,-18.0183,5.15244
500.962,73.6009,10.9131,0,9.29507,2.62255,2.3543,-1.82927,-8.41463,3.87195,-9.91299,-0.162861,2.14115,3.14024,-18.689,4.84756
500.972,73.6639,10.9945,0,9.32621,2.54591,2.44531,-2.46951,-7.65244,4.05488,-9.85311,-0.119751,2.25132,3.38415,-19.4207,4.90854
500.982,73.7288,11.0869,0,9.28789,2.48124,2.4501,-2.77439,-7.83537,3.68902,-9.71899,-0.0670605,2.28485,2.7439,-20.122,4.7561
500.992,73.8114,11.1822,0,9.30465,2.32077,2.50998,-3.23171,-8.90244,3.56707,-9.63756,-0.0215552,2.29443,2.28659,-20.6707,4.96951
501.002,73.9018,11.2676,0,9.28789,2.22258,2.56267,-3.32317,-9.96951,3.2622,-9.5705,-0.0119751,2.25132,1.34146,-20.6098,5.09146
501.012,73.9842,11.3467,0,9.23999,2.23455,2.52196,-3.32317,-11.2805,2.46951,-9.62798,-0.0335303,2.25132,0.97561,-21.0976,5.57927
501.022,74.0624,11.4022,0,9.26633,2.25611,2.39981,-3.32317,-11.25,2.19512,-9.6184,-0.0239502,2.15791,0.27439,-20.6402,5.60976
501.032,74.1292,11.4549,0,9.25915,2.33035,2.40939,-3.20122,-11.6768,1.43293,-9.69504,-0.0742456,2.17228,0.121951,-20.7317,5.88415
501.042,74.2175,11.506,0,9.30705,2.29443,2.38783,-2.95732,-11.8293,0.579268,-9.79323,-0.0335303,2.19623,0,-21.25,6.18902
501.052,74.2721,11.5726,0,9.35734,2.41418,2.32317,-2.68293,-11.0366,0.823171,-9.88904,0.0191602,2.29682,-0.0914634,-22.9268,5.88415
501.062,74.3363,11.6197,0,9.39327,2.41897,2.28485,-2.71341,-11.0061,0.182927,-10.004,-0.00479004,2.24413,-0.670732,-24.1463,6.03659
501.072,74.3849,11.6678,0,9.3789,2.46208,2.213,-2.37805,-10.3049,0.182927,-10.0471,-0.119751,2.26569,-0.670732,-25.3049,6.25
501.082,74.4438,11.7316,0,9.41722,2.36867,2.10283,-2.07317,-8.44512,-0.457317,-10.0327,-0.193997,2.34233,-0.579268,-27.7134,6.40244
501.092,74.488,11.8305,0,9.36453,2.35909,2.17228,-1.55488,-9.39024,-0.792683,-10.0064,-0.265847,2.50998,-0.609756,-30.061,6.55488
501.102,74.5362,11.9401,0,9.47709,2.29922,2.0669,-1.52439,-8.62805,-1.09756,-9.97047,-0.301772,2.56746,-0.609756,-31.7683,6.7378
501.112,74.5689,12.0321,0,9.57529,2.31838,2.09564,-0.884146,-8.07927,-1.61585,-9.9537,-0.285007,2.5004,-0.152439,-32.8354,7.0122
501.122,74.5984,12.1257,0,9.59445,2.33035,1.99266,-0.670732,-7.89634,-1.67683,-9.95131,-0.277822,2.52435,-0.243902,-32.439,6.79878
501.132,74.6297,12.2335,0,9.60882,2.34951,1.95913,-1.25,-7.53049,-1.43293,-9.84832,-0.227527,2.58183,0.396341,-31.8902,7.0122
501.142,74.6576,12.3677,0,9.66869,2.36867,1.96631,-1.25,-6.76829,-1.4939,-9.78126,-0.198787,2.70637,0.396341,-31.7073,6.40244
501.152,74.7021,12.5028,0,9.69025,2.25132,1.98068,-0.548781,-5.94512,-1.52439,-9.73815,-0.184417,2.72314,0.27439,-31.4024,6.12805
501.162,74.7442,12.6254,0,9.62558,2.1627,2.01182,-0.335366,-5.67073,-2.10366,-9.70941,-0.210762,2.68242,0.365854,-31.5549,5.54878
501.172,74.7704,12.7379,0,9.64474,2.12678,2.03098,-0.243902,-4.5122,-3.38415,-9.65911,-0.220342,2.6441,0.213415,-31.4939,4.96951
501.182,74.781,12.8576,0,9.61361,2.14833,1.99505,0.396341,-3.44512,-4.39024,-9.68067,-0.229922,2.70398,-0.121951,-31.6159,5.06098
501.192,74.7635,12.9954,0,9.44596,2.22258,2.04056,0.396341,-2.77439,-5.85366,-9.60882,-0.270637,2.7878,0.182927,-32.0427,5.15244
501.202,74.7221,13.1183,0,9.41003,2.31598,2.14594,0,-1.82927,-7.10366,-9.63995,-0.280217,2.75188,0.396341,-33.3537,5.39634
501.212,74.6696,13.2629,0,9.29028,2.33754,2.16749,-0.335366,-2.5,-7.71341,-9.63516,-0.342488,2.87163,0.792683,-35.3049,5.82317
501.222,74.6036,13.4074,0,9.22562,2.39023,2.27048,-0.487805,-2.89634,-8.38415,-9.7142,-0.352068,2.91953,1.64634,-37.1037,6.12805
501.232,74.5292,13.5498,0,9.2328,2.49801,2.29922,-0.457317,-3.68902,-8.10976,-9.72617,-0.318538,2.93869,2.10366,-38.6585,6.52439
501.242,74.45,13.7142,0,9.24957,2.55788,2.4022,-0.182927,-4.96951,-8.10976,-9.68306,-0.287402,3.05365,2.2561,-40.2439,6.95122
501.252,74.3693,13.888,0,9.22562,2.65847,2.28245,0.27439,-6.34146,-7.16463,-9.63995,-0.244292,3.11353,3.10976,-41.1585,7.65244
