time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
535.795,73.0572,10.9914,0,9.06754,2.65608,3.10634,-0.0304878,0.914634,-1.4939,-9.69264,-0.330513,1.85614,-0.487805,0.304878,7.2561
535.805,73.0593,10.9866,0,9.04359,2.63931,3.08958,0.0609756,1.03659,-1.64634,-9.63995,-0.285007,1.86333,-0.487805,0.396341,7.16463
535.815,73.0662,10.9647,0,9.08191,2.63692,3.09197,-0.0304878,0.884146,-1.46341,-9.67588,-0.299377,1.83938,-0.731707,0.243902,7.16463
535.825,73.0762,10.9117,0,9.07473,2.62973,3.09676,-0.152439,0.609756,-1.31098,-9.65672,-0.316143,1.7795,-0.426829,0.213415,7.56098
535.835,73.0798,10.916,0,9.07712,2.6441,3.10634,0.152439,0.487805,-1.55488,-9.68067,-0.292192,1.8753,-0.609756,0.426829,7.19512
535.845,73.087,10.8977,0,9.07712,2.62973,3.10395,-0.0609756,0.457317,-1.46341,-9.69983,-0.320933,1.83698,-0.640244,0.27439,7.5
535.855,73.0945,10.861,0,9.11544,2.65129,3.08718,0.152439,0.121951,-1.31098,-9.70701,-0.296982,1.79147,-0.609756,0.518293,7.40854
535.865,73.0922,10.8271,0,9.0867,2.67763,3.10634,0,0.365854,-1.58537,-9.69743,-0.306563,1.79626,-0.670732,0.335366,7.34756
535.875,73.0916,10.7947,0,9.09868,2.67284,3.09916,-0.0609756,0.152439,-1.55488,-9.68546,-0.316143,1.79626,-0.548781,0.182927,7.46951
535.885,73.0953,10.7607,0,9.09389,2.63931,3.08479,-0.335366,0.426829,-1.61585,-9.69504,-0.332908,1.78189,-0.243902,0.396341,7.16463
535.895,73.1,10.7688,0,9.07712,2.63931,3.11113,0.0609756,0.304878,-1.4939,-9.66151,-0.342488,1.85375,-0.27439,0.548781,7.22561
535.905,73.1047,10.7351,0,9.10107,2.65368,3.08,0,0.182927,-1.40244,-9.68785,-0.335303,1.77471,-0.121951,0.457317,7.04268
535.915,73.1066,10.7198,0,9.10347,2.66805,3.04646,-0.121951,0.121951,-1.43293,-9.67588,-0.320933,1.79866,0.0609756,0.792683,7.19512
535.925,73.1102,10.7154,0,9.12023,2.6441,3.10874,-0.0304878,-0.0914634,-1.61585,-9.70941,-0.316143,1.8274,-0.0914634,1.0061,7.10366
535.935,73.11,10.7248,0,9.10826,2.65129,3.06802,-0.0609756,0.121951,-1.76829,-9.69504,-0.296982,1.86333,-0.27439,1.28049,7.31707
535.945,73.1155,10.7179,0,9.10107,2.59381,3.06802,-0.396341,0.121951,-1.95122,-9.71659,-0.258662,1.82261,-0.152439,1.0061,7.19512
535.955,73.1182,10.7058,0,9.0891,2.63213,3.07521,-0.365854,0.182927,-1.70732,-9.69264,-0.299377,1.80584,-0.0609756,0.823171,7.16463
535.965,73.1177,10.6927,0,9.10347,2.65608,3.09676,-0.396341,0.0304878,-1.70732,-9.69983,-0.311353,1.80584,-0.579268,0.579268,6.89024
535.975,73.1182,10.6835,0,9.10107,2.64889,3.10155,-0.243902,0.213415,-1.70732,-9.68067,-0.316143,1.80824,-0.335366,0.609756,6.85976
535.985,73.1246,10.6728,0,9.09868,2.60339,3.13029,0,0.243902,-1.76829,-9.69025,-0.313748,1.80584,-0.335366,0.548781,7.22561
535.995,73.1287,10.6481,0,9.12742,2.63931,3.08239,-0.0609756,0.0914634,-1.61585,-9.74533,-0.311353,1.78668,-0.304878,0.396341,7.19512
536.005,73.1296,10.6239,0,9.10347,2.65129,3.07281,0,0.27439,-1.64634,-9.77168,-0.349673,1.79147,-0.182927,0.243902,7.53049
536.015,73.1302,10.62,0,9.12981,2.65368,3.11592,0.121951,-0.0609756,-1.70732,-9.76689,-0.344883,1.825,-0.243902,0.152439,7.65244
536.025,73.1251,10.6336,0,9.12502,2.68961,3.13029,0.182927,0.0914634,-1.70732,-9.7597,-0.285007,1.85614,-0.213415,0.243902,7.59146
536.035,73.1295,10.6092,0,9.15616,2.65129,3.06323,0.0914634,0.0304878,-1.55488,-9.76689,-0.273032,1.79147,0.0914634,0.0914634,7.37805
536.045,73.1309,10.5954,0,9.15856,2.65608,3.08,-0.121951,0.213415,-1.70732,-9.73336,-0.292192,1.79866,-0.0304878,0.182927,7.34756
536.055,73.1348,10.5849,0,9.14418,2.64171,3.05125,-0.335366,0.182927,-1.64634,-9.71899,-0.304167,1.79866,0.152439,0.27439,6.98171
536.065,73.1382,10.5492,0,9.10826,2.62734,3.01772,-0.213415,0.304878,-1.7378,-9.7118,-0.308958,1.74118,-0.0914634,0.487805,7.04268
536.075,73.1381,10.521,0,9.11305,2.64171,3.05844,-0.0304878,0.487805,-1.82927,-9.70462,-0.296982,1.74836,0,0.518293,6.67683
536.085,73.1408,10.53,0,9.07233,2.61776,3.09916,0.0914634,0.518293,-1.76829,-9.68067,-0.313748,1.81303,0.396341,0.121951,6.7378
536.095,73.139,10.5176,0,9.08431,2.62255,3.05844,0.0609756,0.304878,-2.07317,-9.68067,-0.308958,1.7771,0.0609756,0.27439,7.07317
536.105,73.1385,10.5071,0,9.08431,2.60818,3.08239,0.152439,0.213415,-2.13415,-9.67827,-0.268242,1.7771,0.121951,0.365854,7.0122
536.115,73.1382,10.5086,0,9.09868,2.60818,3.10395,-0.0304878,0.27439,-2.16463,-9.64235,-0.304167,1.79147,0,0.365854,7.10366
536.125,73.1339,10.5218,0,9.0891,2.62494,3.10634,0.0914634,0.304878,-2.2561,-9.65432,-0.258662,1.82261,-0.0609756,0.792683,7.07317
536.135,73.132,10.54,0,9.07952,2.61776,3.1279,-0.0609756,0.0304878,-2.13415,-9.64474,-0.253872,1.83458,0.121951,0.792683,7.10366
536.145,73.127,10.5542,0,9.05796,2.64171,3.10634,-0.0914634,0.182927,-2.04268,-9.67348,-0.246687,1.82979,-0.121951,0.518293,6.98171
536.155,73.1215,10.5663,0,9.03641,2.62973,3.0776,0.213415,0.121951,-2.16463,-9.69264,-0.251477,1.83458,-0.0914634,0.701219,6.76829
536.165,73.1195,10.5635,0,9.0867,2.64171,3.14945,0.548781,0.121951,-1.92073,-9.67348,-0.273032,1.79866,-0.121951,0.701219,6.92073
536.175,73.1194,10.5727,0,9.0867,2.63452,3.13987,0.182927,-0.304878,-1.85976,-9.70222,-0.282612,1.83219,0.152439,0.792683,6.98171
536.185,73.1124,10.5772,0,9.11065,2.67524,3.12071,0.243902,0.0304878,-2.0122,-9.65911,-0.292192,1.81303,0.396341,0.579268,6.67683
536.195,73.0981,10.5948,0,9.07712,2.71835,3.10874,0.121951,-0.335366,-2.0122,-9.67348,-0.287402,1.84896,0.121951,0.792683,7.13415
536.205,73.0861,10.6026,0,9.06036,2.70637,3.1255,0.0914634,-0.182927,-1.92073,-9.66151,-0.285007,1.8274,0.0304878,0.914634,7.04268
536.215,73.0789,10.6285,0,9.07233,2.6944,3.14945,0.396341,-0.365854,-1.7378,-9.68067,-0.265847,1.8777,-0.0609756,0.884146,7.2561
536.225,73.0685,10.6457,0,9.0867,2.70877,3.09676,0.27439,-0.396341,-1.89024,-9.68067,-0.253872,1.86333,-0.0609756,1.03659,7.28659
536.235,73.0636,10.6595,0,9.0891,2.68721,3.12071,0.0914634,-0.487805,-1.7378,-9.72378,-0.273032,1.86093,-0.213415,0.701219,7.10366
536.245,73.0537,10.6471,0,9.06515,2.71835,3.08,0.152439,-0.121951,-1.67683,-9.71659,-0.280217,1.79626,-0.365854,1.03659,7.37805
536.255,73.0448,10.6405,0,9.12263,2.71356,3.0776,0.0914634,-0.213415,-1.89024,-9.69264,-0.306563,1.80584,-0.365854,0.97561,7.16463
536.265,73.0397,10.644,0,9.0867,2.71835,3.09437,0.121951,-0.243902,-1.40244,-9.72617,-0.275427,1.83698,-0.121951,0.853659,7.10366
536.275,73.0369,10.6629,0,9.12023,2.6944,3.08479,0.152439,0.0304878,-1.64634,-9.67109,-0.280217,1.86333,0.0304878,0.792683,7.2561
536.285,73.0368,10.6537,0,9.09149,2.68003,3.10395,-0.0304878,-0.243902,-1.52439,-9.72378,-0.304167,1.80824,-0.0304878,0.884146,7.10366
536.295,73.0393,10.6483,0,9.09149,2.67763,3.12311,-0.213415,-0.487805,-1.37195,-9.66869,-0.306563,1.80584,-0.152439,0.945122,6.95122
536.305,73.039,10.6314,0,9.09149,2.67284,3.08479,0.27439,-0.518293,-1.61585,-9.66151,-0.356858,1.77231,-0.0609756,1.09756,6.98171
536.315,73.0396,10.6181,0,9.11305,2.66805,3.08,0.121951,-0.182927,-1.67683,-9.62319,-0.349673,1.77231,0.182927,1.09756,6.95122
536.325,73.0451,10.6175,0,9.11305,2.66805,3.06802,0.243902,-0.182927,-1.34146,-9.59684,-0.328118,1.79866,0.27439,1.52439,6.92073
536.335,73.0522,10.6046,0,9.11784,2.6441,3.06323,0.121951,-0.304878,-1.4939,-9.61361,-0.311353,1.76273,0.487805,1.67683,7.07317
536.345,73.0653,10.619,0,9.11544,2.60818,3.06802,0.304878,0.213415,-1.46341,-9.61361,-0.294587,1.84896,0.335366,1.79878,6.7378
536.355,73.069,10.6242,0,9.13221,2.66566,3.05125,0.182927,0.27439,-1.4939,-9.6184,-0.265847,1.82261,0.335366,1.92073,6.95122
536.365,73.0768,10.6253,0,9.12023,2.64171,3.10634,0.121951,0.0304878,-1.43293,-9.67588,-0.299377,1.82021,0.121951,1.89024,6.95122
536.375,73.0836,10.6127,0,9.14658,2.62973,3.08718,-0.182927,0.27439,-1.67683,-9.69983,-0.273032,1.7795,0.0914634,1.7378,6.79878
536.385,73.0861,10.5906,0,9.10347,2.65608,3.09197,-0.121951,0.0609756,-1.55488,-9.69743,-0.299377,1.74357,0,1.82927,7.16463
536.395,73.0852,10.5792,0,9.12023,2.67763,3.01054,0.0609756,0.335366,-1.61585,-9.73575,-0.308958,1.78429,0.213415,1.64634,7.16463
536.405,73.0921,10.5703,0,9.10826,2.6441,3.09916,-0.121951,0.304878,-1.40244,-9.74294,-0.299377,1.79147,0.243902,1.67683,7.0122
536.415,73.0952,10.5477,0,9.11784,2.66326,3.09437,-0.365854,0.518293,-1.46341,-9.74773,-0.277822,1.74357,0.396341,1.76829,6.79878
536.425,73.098,10.5239,0,9.10107,2.66805,3.14227,-0.213415,0.731707,-1.37195,-9.71899,-0.273032,1.73399,0.365854,1.61585,6.92073
536.435,73.1017,10.493,0,9.09868,2.63931,3.09676,-0.27439,0.548781,-1.61585,-9.75252,-0.239502,1.70765,0.243902,1.79878,7.13415
536.445,73.1057,10.4851,0,9.09868,2.64889,3.03688,-0.243902,0.396341,-1.4939,-9.73096,-0.280217,1.7771,0.182927,1.76829,6.58537
536.455,73.1113,10.4688,0,9.08191,2.63692,3.09437,-0.152439,0.548781,-1.46341,-9.73815,-0.285007,1.74836,0.27439,1.76829,6.85976
536.465,73.1193,10.4432,0,9.12263,2.63692,3.10874,-0.0304878,0.670732,-1.40244,-9.70941,-0.277822,1.71723,0.213415,1.43293,7.07317
536.475,73.1225,10.4278,0,9.11305,2.62255,3.08958,-0.243902,0.487805,-1.82927,-9.70701,-0.253872,1.74118,0.396341,1.58537,6.92073
536.485,73.126,10.4132,0,9.08191,2.62015,3.14945,-0.152439,0.670732,-1.7378,-9.69264,-0.256267,1.73639,0.0609756,1.79878,6.98171
536.495,73.1277,10.4012,0,9.11544,2.64889,3.08718,-0.304878,0.518293,-1.64634,-9.70222,-0.225132,1.74357,0.0304878,1.82927,6.95122
536.505,73.1312,10.391,0,9.10107,2.65608,3.08958,-0.335366,0.762195,-1.40244,-9.67827,-0.232317,1.74357,-0.27439,1.85976,7.04268
536.515,73.1335,10.3815,0,9.07712,2.63931,3.10874,-0.182927,0.823171,-1.58537,-9.70701,-0.205972,1.75076,-0.396341,1.64634,7.28659
536.525,73.1355,10.3683,0,9.06036,2.63692,3.13269,-0.0609756,0.731707,-1.58537,-9.72138,-0.244292,1.73639,-0.27439,1.92073,7.19512
536.535,73.1332,10.342,0,9.10586,2.67524,3.14706,-0.0914634,0.365854,-1.58537,-9.72617,-0.251477,1.69807,-0.426829,1.52439,6.89024
536.545,73.1365,10.3167,0,9.09628,2.6441,3.10634,-0.213415,0.243902,-1.52439,-9.7118,-0.251477,1.69088,-0.396341,1.67683,7.04268
536.555,73.1364,10.3038,0,9.06994,2.64889,3.13269,0.0304878,0.457317,-1.61585,-9.70222,-0.277822,1.72441,-0.396341,1.76829,7.0122
536.565,73.1391,10.2787,0,9.08191,2.65129,3.1279,-0.121951,0.457317,-1.43293,-9.69983,-0.268242,1.6837,-0.243902,1.64634,6.79878
536.575,73.1451,10.248,0,9.08191,2.63931,3.13269,0.121951,0.243902,-1.34146,-9.74294,-0.270637,1.66214,-0.27439,1.89024,7.10366
536.585,73.1483,10.2336,0,9.08191,2.62973,3.12311,0.0609756,0.182927,-1.61585,-9.72617,-0.294587,1.71244,-0.335366,1.67683,7.16463
536.595,73.1488,10.2315,0,9.0867,2.65608,3.13029,-0.0609756,0.0609756,-1.52439,-9.68546,-0.280217,1.74357,-0.518293,1.37195,6.98171
536.605,73.1544,10.2111,0,9.05317,2.62973,3.1255,-0.121951,0.152439,-1.37195,-9.69983,-0.265847,1.6837,-0.243902,1.79878,7.28659
536.615,73.1579,10.1938,0,9.0891,2.63452,3.10634,0.121951,0.213415,-1.55488,-9.73336,-0.268242,1.69567,-0.213415,1.82927,7.16463
536.625,73.1627,10.1893,0,9.07712,2.63931,3.09197,-0.152439,0.182927,-1.37195,-9.71659,-0.268242,1.73399,0.0609756,1.70732,7.2561
536.635,73.1679,10.1691,0,9.07952,2.63452,3.09197,-0.426829,-0.0609756,-1.40244,-9.7142,-0.253872,1.67651,-0.182927,2.0122,7.2561
536.645,73.1703,10.1508,0,9.05317,2.66087,3.12071,-0.243902,-0.0304878,-1.18902,-9.7118,-0.282612,1.6813,-0.0304878,1.82927,7.2561
536.655,73.1733,10.1297,0,9.10826,2.65847,3.11113,-0.27439,-0.182927,-1.34146,-9.71899,-0.263452,1.66693,-0.121951,2.04268,7.22561
536.665,73.1852,10.1132,0,9.06994,2.63452,3.14706,-0.0609756,0,-0.945122,-9.74054,-0.287402,1.6813,0.0914634,2.22561,7.28659
536.675,73.1863,10.0887,0,9.10347,2.65608,3.11592,-0.396341,-0.457317,-1.46341,-9.7118,-0.270637,1.64777,0.0609756,2.0122,7.10366
536.685,73.1929,10.0662,0,9.07952,2.6465,3.10395,-0.27439,-0.152439,-1.12805,-9.74773,-0.258662,1.65496,-0.0304878,2.07317,7.22561
536.695,73.2048,10.0496,0,9.07952,2.62255,3.14706,-0.213415,0.0609756,-1.06707,-9.73575,-0.258662,1.66933,-0.396341,2.19512,7.34756
536.705,73.2113,10.0296,0,9.10586,2.63692,3.13029,-0.0304878,-0.243902,-1.28049,-9.73575,-0.306563,1.65256,-0.152439,2.31707,7.22561
536.715,73.2204,10.0137,0,9.09628,2.63213,3.15903,-0.487805,-0.518293,-1.12805,-9.73815,-0.280217,1.66454,0.0609756,2.34756,7.10366
536.725,73.2296,9.99435,0,9.12981,2.63692,3.09916,-0.243902,-0.457317,-1.15854,-9.7142,-0.251477,1.64298,0.213415,2.56098,7.10366
536.735,73.2423,9.97789,0,9.09628,2.60339,3.15903,0.0914634,-0.518293,-1.18902,-9.7118,-0.256267,1.65256,0.243902,2.28659,7.34756
536.745,73.2444,9.96711,0,9.07233,2.63931,3.11592,-0.335366,-0.518293,-1.37195,-9.68546,-0.244292,1.66454,0.213415,2.65244,7.22561
536.755,73.2497,9.96063,0,9.06994,2.6465,3.12311,-0.0914634,-0.213415,-1.06707,-9.67827,-0.244292,1.67891,0.396341,2.31707,7.40854
536.765,73.2602,9.93193,0,9.0891,2.60818,3.14466,-0.121951,-0.243902,-1.21951,-9.67348,-0.268242,1.59269,0.335366,2.5,7.46951
536.775,73.2775,9.91448,0,9.10826,2.58902,3.13508,-0.0609756,-0.396341,-1.06707,-9.68546,-0.330513,1.63101,0.213415,2.62195,7.46951
536.785,73.281,9.88718,0,9.07952,2.63692,3.15903,0.396341,-0.792683,-1.25,-9.74054,-0.292192,1.59748,0.457317,2.71341,7.43902
536.795,73.2941,9.85053,0,9.12742,2.62494,3.10874,0.396341,-0.884146,-0.945122,-9.77168,-0.352068,1.56155,0.701219,2.65244,7.53049
536.805,73.3001,9.81842,0,9.12263,2.63213,3.09437,0.0914634,-0.884146,-1.25,-9.79563,-0.347278,1.57353,0.97561,2.89634,7.5
536.815,73.3007,9.79216,0,9.12742,2.65847,3.08479,0.121951,-1.18902,-1.31098,-9.7597,-0.292192,1.5855,0.914634,2.95732,7.56098
536.825,73.311,9.76271,0,9.12263,2.62973,3.06802,-0.0914634,-1.06707,-1.0061,-9.74773,-0.261057,1.56395,1.21951,3.23171,7.5
536.835,73.3233,9.75254,0,9.17532,2.61536,3.07042,-0.518293,-1.25,-1.15854,-9.74773,-0.253872,1.63819,1.15854,3.17073,7.22561
536.845,73.3313,9.74857,0,9.15856,2.64171,3.04646,-0.457317,-0.731707,-1.06707,-9.70701,-0.251477,1.65496,0.823171,3.23171,7.10366
536.855,73.3436,9.73489,0,9.1346,2.62015,3.04646,-0.792683,-0.609756,-0.97561,-9.72617,-0.232317,1.61664,0.884146,3.65854,6.79878
536.865,73.3593,9.72376,0,9.08431,2.60339,3.04886,-0.823171,-0.670732,-0.823171,-9.76449,-0.246687,1.63101,0.518293,3.93293,7.22561
536.875,73.3759,9.70457,0,9.11544,2.63692,3.09916,-0.701219,-0.762195,-0.457317,-9.69504,-0.213157,1.58311,0.487805,4.14634,6.79878
536.885,73.3862,9.69228,0,9.10826,2.65368,3.08958,-0.701219,-0.640244,-0.518293,-9.7118,-0.222737,1.61185,0.487805,4.32927,7.16463
536.895,73.3849,9.68871,0,9.07952,2.69919,3.08,-0.792683,-0.426829,-0.396341,-9.64474,-0.261057,1.6358,0.396341,4.42073,7.0122
536.905,73.3927,9.68615,0,9.10586,2.69679,3.0776,-0.548781,-0.213415,0.243902,-9.62319,-0.239502,1.6358,0.365854,4.29878,7.04268
536.915,73.404,9.67012,0,9.10586,2.692,3.08479,-0.762195,-0.182927,0.640244,-9.65432,-0.261057,1.58311,-0.0304878,4.54268,6.89024
536.925,73.4214,9.6634,0,9.10107,2.67284,3.05604,-0.701219,0.0609756,1.03659,-9.63277,-0.237107,1.61664,0.121951,4.84756,7.34756
536.935,73.4413,9.65799,0,9.05796,2.64889,3.08,-0.579268,-0.0304878,1.15854,-9.64953,-0.263452,1.62382,-0.0609756,4.60366,6.95122
536.945,73.4631,9.65368,0,9.11065,2.65847,3.19735,-0.579268,-0.213415,1.40244,-9.68306,-0.277822,1.6334,0.182927,4.84756,7.04268
536.955,73.4939,9.64493,0,9.10107,2.59381,3.11353,-0.396341,-0.213415,1.21951,-9.70222,-0.275427,1.61664,0.27439,4.87805,7.28659
536.965,73.527,9.63791,0,9.11784,2.57704,3.14945,-0.243902,-0.304878,0.914634,-9.73815,-0.213157,1.62861,0.0304878,4.90854,7.04268
536.975,73.5471,9.62722,0,9.07952,2.6441,3.12071,-0.335366,-0.762195,1.37195,-9.72617,-0.189207,1.60945,0.182927,4.81707,7.37805
536.986,73.5643,9.62701,0,9.09628,2.67284,3.12071,-0.335366,-0.914634,1.55488,-9.72138,-0.186812,1.65256,0.213415,5.18293,7.34756
536.996,73.5934,9.61779,0,9.1849,2.61057,3.08479,-0.670732,-0.304878,1.31098,-9.72857,-0.222737,1.61424,0.182927,4.48171,7.46951
537.005,73.6385,9.60319,0,9.17292,2.50759,3.10395,-0.487805,-0.304878,1.46341,-9.74773,-0.258662,1.59269,0.182927,4.2378,7.37805
537.015,73.6454,9.58739,0,9.03641,2.72553,3.03449,-0.335366,-0.426829,1.82927,-9.82197,-0.328118,1.59748,0.0914634,3.78049,7.68293
537.025,73.6788,9.55768,0,9.22801,2.6465,3.06083,-0.243902,0.0609756,2.62195,-9.82916,-0.320933,1.54,0.152439,3.14024,7.71341
537.035,73.7141,9.52436,0,9.14658,2.5483,2.96264,-0.365854,0.97561,1.43293,-9.87467,-0.296982,1.53281,0.457317,2.56098,7.89634
537.045,73.7683,9.48744,0,9.10347,2.41418,3.1279,-0.518293,-0.0914634,-0.518293,-9.91778,-0.320933,1.52563,0.152439,2.16463,8.17073
537.055,73.757,9.44974,0,9.09628,2.66805,3.03928,-0.457317,0.365854,-0.731707,-9.92496,-0.256267,1.54479,0.365854,1.18902,8.2622
537.065,73.5632,9.3875,0,8.83044,3.15185,3.05125,-1.12805,0.27439,-0.0304878,-9.88664,-0.205972,1.4921,0.335366,0.701219,8.17073
537.075,73.544,9.29461,0,9.02922,2.72553,3.12071,-2.59146,-1.34146,0.0304878,-9.86269,-0.237107,1.46575,-0.335366,0.0914634,8.17073
537.085,73.5887,9.2127,0,9.18011,2.54112,3.19017,-2.68293,-0.304878,0.365854,-9.83156,-0.270637,1.43462,0.27439,-0.457317,7.77439
537.095,73.6379,9.16083,0,9.25436,2.51477,3.0776,-1.0061,-0.640244,0.731707,-9.79803,-0.273032,1.45617,0.27439,-0.884146,7.77439
537.105,73.6703,9.09142,0,9.22322,2.58183,3.07521,-0.640244,-1.31098,0.945122,-9.80042,-0.299377,1.39869,0.396341,-0.945122,7.62195
537.115,73.7125,8.99823,0,9.24238,2.53154,3.01772,-1.31098,-0.396341,0.823171,-9.8124,-0.320933,1.31726,0.640244,-1.03659,7.46951
537.125,73.7608,8.92407,0,9.15137,2.47645,3.07042,-1.40244,0.121951,0.792683,-9.75491,-0.335303,1.35319,1.34146,-0.97561,7.68293
537.135,73.8393,8.83711,0,9.17292,2.39502,3.0776,-1.40244,-0.365854,0.213415,-9.81719,-0.280217,1.35079,1.7378,-0.548781,7.43902
537.145,73.9047,8.78567,0,9.21125,2.41418,3.04886,-1.31098,-0.304878,0.426829,-9.78366,-0.311353,1.40109,2.31707,-0.701219,7.5
537.155,74.0003,8.74392,0,9.22801,2.29682,3.05604,-1.12805,0.243902,-0.243902,-9.8124,-0.234712,1.42025,2.19512,-0.640244,7.53049
537.165,74.0893,8.69341,0,9.1849,2.31119,3.11592,-1.15854,0.335366,-0.182927,-9.8124,-0.165256,1.39151,2.53049,-0.670732,7.31707
