time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
389.424,69.9865,13.8028,0,8.65081,2.97701,4.07393,0.0609756,-0.97561,-0.97561,-9.55134,0.119751,2.34951,-0.457317,0.0609756,6.43293
389.434,70.0046,13.7985,0,8.59093,2.96743,4.12901,0.0914634,-1.40244,-1.15854,-9.55852,0.0694556,2.33993,-0.365854,0.487805,6.85976
389.444,70.0253,13.7973,0,8.62207,2.96264,4.10985,0.243902,-1.52439,-1.12805,-9.49625,0.0407153,2.33035,-0.243902,0.365854,6.92073
389.454,70.0428,13.7888,0,8.64123,2.99617,4.07632,0.365854,-1.7378,-1.0061,-9.53218,0.0407153,2.32317,-0.426829,0.579268,6.95122
389.464,70.052,13.7701,0,8.66039,3.00814,4.07632,0.518293,-1.76829,-1.37195,-9.53218,0.00718506,2.30161,-0.304878,0.518293,7.19512
389.474,70.0556,13.7624,0,8.64602,3.00814,4.07153,0.487805,-1.82927,-1.67683,-9.50104,0.0359253,2.31119,0.0609756,0.792683,7.43902
389.484,70.0561,13.7686,0,8.67716,3.04646,3.98052,0.640244,-1.98171,-1.58537,-9.47949,0.0526904,2.33754,-0.152439,0.914634,7.56098
389.494,70.0582,13.7549,0,8.66518,3.0297,4.00687,0.548781,-1.85976,-1.61585,-9.53697,0.0694556,2.30401,-0.27439,0.884146,7.5
389.504,70.0541,13.7537,0,8.71308,3.08479,3.97573,0.365854,-1.64634,-1.61585,-9.59684,0.00239502,2.34712,-0.304878,0.884146,7.59146
389.514,70.0486,13.7345,0,8.7059,3.0776,3.97573,0.152439,-1.4939,-1.79878,-9.59205,-0.0143701,2.29922,-0.426829,0.914634,7.31707
389.524,70.0467,13.6953,0,8.72506,3.06323,3.93741,0.0914634,-1.52439,-1.76829,-9.62319,-0.0287402,2.24653,-0.213415,1.03659,7.71341
389.534,70.046,13.6771,0,8.77535,3.07281,3.91346,-0.27439,-1.03659,-1.76829,-9.6184,-0.0143701,2.29682,-0.121951,0.945122,7.71341
389.544,70.0429,13.6475,0,8.73943,3.06562,4.00687,-0.152439,-1.12805,-1.89024,-9.6184,0.0119751,2.27527,-0.0609756,0.579268,7.34756
389.554,70.0414,13.6328,0,8.72506,3.05604,3.93023,-0.182927,-0.487805,-1.82927,-9.58726,-0.0167651,2.29203,-0.121951,0.853659,7.31707
389.564,70.0395,13.6216,0,8.69632,3.04167,3.95178,-0.518293,-0.27439,-1.92073,-9.62079,-0.0263452,2.3088,-0.0609756,0.579268,7.19512
389.574,70.0308,13.589,0,8.71548,3.0776,3.91586,-0.335366,0.0304878,-2.13415,-9.63037,0.0143701,2.26569,0.27439,0.457317,7.34756
389.584,70.0226,13.6043,0,8.73943,3.09437,3.94699,-0.335366,0.365854,-2.0122,-9.58966,0.0431104,2.35191,0.0304878,0.548781,7.37805
389.594,70.0194,13.6003,0,8.72745,3.08,3.91346,-0.853659,0.426829,-1.7378,-9.58247,0.0526904,2.31119,-0.243902,0.457317,7.22561
389.604,70.0181,13.5698,0,8.73703,3.06562,3.97813,-0.518293,0.792683,-1.79878,-9.59205,0.0431104,2.2585,-0.243902,0.457317,7.07317
389.614,70.0146,13.5604,0,8.7059,3.05125,3.96376,-0.640244,1.03659,-2.0122,-9.54894,0.0574805,2.28724,-0.426829,0.365854,7.04268
389.624,70.0143,13.5514,0,8.71069,3.03928,3.99729,-0.518293,1.03659,-1.92073,-9.52739,0.0239502,2.28245,-0.396341,0.243902,7.0122
389.634,70.0195,13.5299,0,8.71787,3.00814,3.94699,-0.487805,1.79878,-1.89024,-9.54655,0.0191602,2.26329,-0.0914634,0.243902,7.04268
389.644,70.0174,13.5062,0,8.68434,3.03928,3.99729,-0.640244,1.55488,-1.95122,-9.6184,0.00239502,2.27287,0.0304878,-0.152439,7.31707
389.654,70.0186,13.4882,0,8.69153,3.02251,3.99729,-0.396341,2.10366,-1.92073,-9.63277,0.00718506,2.28245,-0.152439,0.121951,7.40854
389.664,70.0205,13.4722,0,8.71308,3.0297,4.02603,-0.243902,2.13415,-1.85976,-9.64235,0.0335303,2.28245,0.304878,0.27439,7.37805
389.674,70.017,13.4442,0,8.67716,3.04167,4.01884,-0.396341,2.04268,-2.0122,-9.62798,0.0958008,2.25611,0.426829,-0.182927,7.10366
389.684,70.0158,13.4499,0,8.71548,3.03209,4.03561,-0.27439,2.31707,-2.07317,-9.62319,0.131726,2.31119,0.548781,-0.304878,7.10366
389.694,70.0128,13.4237,0,8.71069,3.06802,4.06435,-0.243902,2.16463,-1.79878,-9.6184,0.162861,2.2585,0.609756,0,6.95122
389.704,70.0122,13.4269,0,8.64842,3.03209,4.03561,-0.457317,2.19512,-1.79878,-9.59924,0.167651,2.29682,0.335366,0.152439,6.98171
389.714,70.0085,13.4185,0,8.6077,3.04407,4.06195,-0.457317,1.85976,-1.7378,-9.57768,0.129331,2.27287,0.27439,0.0609756,6.98171
389.724,70.01,13.4286,0,8.58375,3.00335,4.09788,-0.27439,1.89024,-1.7378,-9.59445,0.136516,2.3088,0.152439,0.335366,6.82927
389.734,70.0131,13.4135,0,8.58854,2.99377,4.09548,-0.0304878,2.0122,-1.7378,-9.5705,0.105381,2.2609,0.426829,0.0609756,7.16463
389.744,70.0186,13.4287,0,8.62207,2.99377,4.13141,-0.213415,1.4939,-1.67683,-9.57289,0.114961,2.31119,0.0609756,0.27439,7.0122
389.754,70.0216,13.4592,0,8.61968,2.97701,4.12422,0.0304878,1.52439,-2.0122,-9.57529,0.110171,2.33993,0.243902,0.182927,6.92073
389.764,70.0209,13.4495,0,8.61489,2.98898,4.1841,-0.0304878,1.03659,-2.13415,-9.55373,0.0910107,2.26808,0.0914634,0.396341,6.95122
389.774,70.013,13.4666,0,8.58854,3.01293,4.1338,-0.335366,0.609756,-2.34756,-9.51302,0.158071,2.31119,0.27439,0.579268,7.16463
389.784,70.002,13.4791,0,8.58854,3.04646,4.10267,-0.0914634,0.731707,-2.22561,-9.52499,0.220342,2.3064,-0.121951,0.487805,7.0122
389.794,69.9916,13.5122,0,8.55262,3.04646,4.12422,-0.335366,0.335366,-2.04268,-9.53936,0.179626,2.34233,0.396341,0.152439,6.98171
389.804,69.985,13.5215,0,8.5574,3.03209,4.11225,-0.396341,0.487805,-1.95122,-9.60882,0.165256,2.32556,-0.152439,0.152439,6.76829
389.814,69.9746,13.5273,0,8.5574,3.04886,4.15775,-0.0609756,-0.0609756,-2.07317,-9.55373,0.141306,2.3088,0.0609756,0.365854,6.79878
389.824,69.9638,13.5358,0,8.54543,3.06323,4.13141,-0.396341,-0.182927,-1.89024,-9.56092,0.150886,2.31359,0.182927,0.0304878,6.89024
389.834,69.9511,13.5547,0,8.55022,3.07281,4.0859,0.0304878,-0.365854,-1.98171,-9.60163,0.158071,2.34233,0.182927,0.0304878,6.76829
389.844,69.9434,13.5524,0,8.60052,3.08,4.10267,-0.243902,-0.701219,-1.70732,-9.59205,0.129331,2.3088,-0.0609756,-0.0304878,6.55488
389.854,69.9413,13.5654,0,8.60291,3.05125,4.12422,-0.0609756,-0.884146,-1.64634,-9.5681,0.134121,2.32796,0,0.0914634,6.7378
389.864,69.94,13.5843,0,8.57177,3.05125,4.0859,-0.182927,-1.03659,-1.46341,-9.54415,0.136516,2.33514,0.0304878,-0.182927,6.4939
389.874,69.9311,13.6099,0,8.61489,3.10634,4.0404,-0.304878,-0.823171,-1.55488,-9.55852,0.160466,2.3543,-0.243902,0.182927,6.76829
389.884,69.9262,13.6001,0,8.62207,3.08,4.10027,-0.518293,-1.0061,-1.61585,-9.59205,0.162861,2.30401,-0.121951,0.304878,6.61585
389.894,69.9235,13.5946,0,8.61728,3.07521,4.10267,0,-0.701219,-1.4939,-9.616,0.148491,2.31598,-0.27439,0.335366,6.64634
389.904,69.9216,13.5644,0,8.62926,3.08958,4.05956,-0.0304878,-0.792683,-1.31098,-9.61121,0.134121,2.27527,-0.27439,0.0304878,6.55488
389.914,69.9247,13.538,0,8.61249,3.06562,4.0404,0.121951,-0.792683,-1.18902,-9.63037,0.114961,2.28006,-0.243902,-0.0304878,6.58537
389.924,69.9264,13.5044,0,8.62926,3.07042,4.09548,0.0609756,-0.853659,-1.28049,-9.63037,0.119751,2.25371,-0.182927,-0.304878,6.4939
389.934,69.9236,13.5031,0,8.62207,3.08,4.05956,-0.182927,-1.15854,-1.46341,-9.59445,0.124541,2.30161,0.0914634,-0.304878,6.67683
389.944,69.9331,13.4999,0,8.61489,3.0297,4.07872,0.27439,-1.21951,-1.18902,-9.59445,0.141306,2.29682,-0.0914634,-0.487805,6.37195
389.954,69.9454,13.4812,0,8.62926,3.04407,4.05237,0.121951,-0.945122,-0.914634,-9.62079,0.122146,2.27287,0,-0.335366,6.37195
389.964,69.9543,13.478,0,8.64602,3.05365,4.02842,0.213415,-1.25,-1.03659,-9.58247,0.117356,2.28964,-0.0609756,-0.579268,6.06707
389.974,69.9714,13.4757,0,8.67237,3.02012,4.03082,0.0609756,-1.06707,-1.0061,-9.63995,0.0886157,2.30401,0.457317,-0.853659,5.67073
389.984,69.9898,13.4781,0,8.66997,2.99617,4.04519,-0.0304878,-0.945122,-1.12805,-9.50823,0.143701,2.28245,-0.0304878,-0.365854,5.97561
389.994,70.0135,13.5129,0,8.68434,3.00096,4.01166,0.0914634,-0.945122,-0.853659,-9.4723,0.136516,2.32796,-0.27439,-0.213415,6.18902
390.004,70.026,13.5095,0,8.70111,3.0273,4.08351,0.152439,-0.823171,-1.15854,-9.54415,0.0814307,2.28724,-0.152439,-0.27439,6.18902
390.014,70.0336,13.4971,0,8.67955,3.01293,4.04998,0.182927,-0.731707,-1.52439,-9.60882,0.0311353,2.28724,-0.335366,-0.121951,5.91463
390.024,70.0465,13.4852,0,8.66997,2.99138,4.04758,-0.335366,-0.884146,-1.37195,-9.60642,0.0407153,2.28485,-0.182927,-0.152439,6.18902
390.034,70.0618,13.4766,0,8.71069,2.98659,4.05477,-0.182927,-0.823171,-1.37195,-9.61121,0.0431104,2.28964,-0.0304878,-0.152439,6.03659
390.044,70.0651,13.4589,0,8.69392,3.02491,3.9901,-0.0914634,-0.792683,-1.67683,-9.59684,0.0502954,2.26808,0.0914634,-0.213415,6.12805
390.054,70.0706,13.4328,0,8.66758,3.00096,4.00687,0.0304878,-0.97561,-1.67683,-9.62079,0.0838257,2.25132,0.0304878,-0.335366,5.85366
390.064,70.0677,13.3906,0,8.66997,3.03449,4.02842,0.182927,-0.823171,-1.92073,-9.59684,0.110171,2.22497,0.0609756,-0.0304878,6.15854
390.074,70.0681,13.3807,0,8.68434,3.02251,4.00447,0.152439,-1.0061,-1.85976,-9.61121,0.0981958,2.26569,-0.121951,-0.579268,5.97561
390.084,70.0698,13.3815,0,8.70829,3.0297,4.01884,-0.152439,-0.792683,-1.76829,-9.58008,0.0622705,2.28006,0.0609756,-0.335366,5.79268
390.094,70.0697,13.3999,0,8.66039,3.03449,3.9925,-0.0304878,-0.884146,-1.67683,-9.60163,0.0526904,2.31838,-0.27439,-0.27439,5.88415
390.104,70.0711,13.3955,0,8.68913,3.03449,3.97094,-0.0609756,-0.792683,-1.67683,-9.60642,0.0622705,2.28006,0.335366,-0.304878,5.94512
390.114,70.0763,13.431,0,8.69392,3.01054,3.9925,0.548781,-0.426829,-1.67683,-9.63037,0.0455054,2.36149,0.121951,-0.27439,6.34146
390.124,70.0733,13.4319,0,8.69871,3.04886,4.02603,0.335366,-0.426829,-1.85976,-9.60163,0.0359253,2.29443,0.0914634,-0.396341,6.12805
390.134,70.0729,13.4092,0,8.67955,3.01772,3.98292,0.0304878,-0.335366,-1.95122,-9.60403,0.0598755,2.24653,-0.27439,-0.457317,6.31098
390.144,70.0653,13.402,0,8.66279,3.06083,3.99968,0.0914634,-0.365854,-1.95122,-9.62079,0.0550855,2.27766,-0.0914634,-0.518293,6.31098
390.154,70.0608,13.4107,0,8.67716,3.05125,4.01166,0.0609756,-0.152439,-1.89024,-9.60882,0.0574805,2.3064,-0.152439,-0.365854,6.15854
390.164,70.0611,13.4074,0,8.67476,3.0297,4.02603,0.213415,-0.0914634,-1.76829,-9.59205,0.0838257,2.28006,0.335366,-0.426829,6.09756
390.174,70.0539,13.4006,0,8.66758,3.04407,3.98292,0.243902,0.121951,-2.16463,-9.56092,0.0622705,2.26569,-0.0304878,-0.365854,6.09756
390.184,70.0455,13.4274,0,8.66039,3.04646,4.00208,0,0.182927,-2.22561,-9.55134,0.0550855,2.32317,0.121951,-0.243902,5.94512
390.194,70.0373,13.4504,0,8.6556,3.04167,3.99489,0,-0.182927,-2.2561,-9.53457,0.0622705,2.32317,0.121951,-0.518293,5.91463
390.204,70.0306,13.4738,0,8.67237,3.04886,3.98052,-0.0304878,0.0304878,-2.13415,-9.53936,0.0766406,2.32796,0.182927,-0.457317,6.21951
390.214,70.0279,13.5096,0,8.66997,3.05125,3.96376,0.0609756,-0.182927,-1.79878,-9.52978,0.0646655,2.35191,0.243902,-0.396341,6.03659
390.224,70.0251,13.5122,0,8.61489,3.0273,4.06914,0.0914634,0.335366,-1.85976,-9.53218,0.0886157,2.29443,0.457317,-0.152439,6.03659
390.234,70.0258,13.5191,0,8.6556,3.03209,4.02842,-0.182927,-0.121951,-1.70732,-9.53218,0.0526904,2.30161,0.213415,0.0914634,5.70122
390.244,70.0217,13.5613,0,8.63884,3.08,4.01166,0.182927,0.182927,-1.43293,-9.55852,0.0598755,2.36388,0.426829,0,5.94512
390.254,70.0185,13.589,0,8.63405,3.06562,4.03321,0.335366,0.304878,-1.52439,-9.52978,0.0790356,2.34233,0.335366,-0.0609756,5.79268
390.264,70.0095,13.6478,0,8.64363,3.09916,4.0404,0.27439,0.335366,-1.61585,-9.53457,0.0526904,2.39502,0.213415,0,5.97561
390.274,70.0372,13.7044,0,8.8017,2.88839,3.94939,-0.365854,1.98171,-1.82927,-9.54415,0.0766406,2.40699,0.518293,0.0304878,6.03659
390.284,70.0357,13.7464,0,8.53824,2.99377,4.13141,-0.152439,-0.609756,-1.82927,-9.54176,0.0742456,2.39981,0.335366,0.182927,5.85366
390.294,70.0165,13.752,0,8.64363,3.15903,4.03321,0.396341,-0.335366,-1.67683,-9.55613,0.0814307,2.34712,0.243902,0.121951,6.06707
390.304,70.0105,13.7594,0,8.56459,3.05844,3.9901,0.213415,0.701219,-1.55488,-9.55852,0.0646655,2.3543,0.335366,0.396341,6.34146
390.314,70.0015,13.7433,0,8.56938,3.04886,4.07153,0.121951,-0.457317,-1.95122,-9.55134,0.0742456,2.31359,0.426829,-0.0304878,6.18902
390.324,69.9982,13.7442,0,8.60291,3.04407,4.08111,0.579268,0,-1.70732,-9.53218,0.0910107,2.33275,0.182927,-0.304878,6.34146
390.334,69.9982,13.7456,0,8.61968,3.03449,4.08351,0.731707,-0.548781,-1.64634,-9.56571,0.114961,2.34233,0.152439,0.182927,6.03659
390.344,70.0032,13.7333,0,8.65321,3.06083,4.02603,0.762195,-0.762195,-1.12805,-9.55852,0.0766406,2.31838,0.487805,0.0609756,6.21951
390.354,70.0104,13.723,0,8.67476,3.05125,4.06674,0.640244,-0.335366,-1.15854,-9.54655,0.114961,2.31598,0.487805,0.152439,6.15854
390.364,70.0193,13.7395,0,8.66518,3.05125,4.05237,0.518293,-0.548781,-1.0061,-9.57289,0.0622705,2.36628,0.609756,0.152439,6.12805
390.374,70.0221,13.6999,0,8.64123,3.03928,4.07393,0.27439,-0.609756,-1.43293,-9.5705,0.100591,2.27287,0.27439,0.152439,6.18902
390.384,70.029,13.7079,0,8.64123,2.99617,4.06914,0.457317,-0.97561,-1.61585,-9.58966,0.0934058,2.3543,0.243902,0.426829,6.18902
390.394,70.0413,13.6752,0,8.67237,3.01533,4.00687,0.0609756,-0.823171,-1.18902,-9.5705,0.0742456,2.27287,0.182927,0.335366,6.15854
390.404,70.0488,13.64,0,8.62207,3.0297,4.04279,0.487805,-0.731707,-1.12805,-9.51302,0.0790356,2.24892,-0.0914634,0.396341,6.18902
390.414,70.057,13.6548,0,8.64123,3.02012,4.00687,0.396341,-0.609756,-1.25,-9.51541,0.0622705,2.33514,-0.213415,0.243902,6.06707
390.424,70.0616,13.6345,0,8.6101,3.01533,4.00447,0.579268,-0.97561,-1.40244,-9.49865,0.0790356,2.26808,-0.152439,0.487805,6.18902
390.434,70.0703,13.6315,0,8.59573,3.00575,4.04758,0.579268,-0.945122,-1.18902,-9.5226,0.0574805,2.30401,-0.213415,0.518293,6.12805
390.444,70.0671,13.6176,0,8.62207,3.06323,4.04998,0.640244,-0.548781,-1.40244,-9.53936,0.0431104,2.28485,-0.27439,0.548781,6.40244
390.454,70.0647,13.5997,0,8.62207,3.05365,4.06195,0.426829,-0.579268,-1.46341,-9.60163,0.00239502,2.28485,-0.0304878,0.701219,6.55488
390.464,70.0659,13.5711,0,8.67237,3.04886,4.05716,0.548781,-0.914634,-1.46341,-9.59684,0.0143701,2.26329,0.27439,0.457317,6.64634
390.474,70.0627,13.5828,0,8.66279,3.08,4.0859,0.365854,-1.09756,-1.37195,-9.59205,0.0335303,2.34233,0.304878,0.609756,6.37195
390.484,70.0588,13.5971,0,8.68434,3.09197,4.038,0.487805,-1.21951,-1.37195,-9.5681,0.0550855,2.34472,0.365854,0.670732,6.67683
390.494,70.0579,13.5804,0,8.63405,3.06083,3.99489,0.213415,-1.15854,-1.34146,-9.5681,0.0526904,2.27287,0.335366,0.914634,6.40244
390.504,70.0623,13.5847,0,8.63405,3.03209,4.02842,-0.152439,-1.12805,-1.31098,-9.53697,0.0790356,2.31838,0.0914634,1.46341,6.21951
390.514,70.0685,13.6025,0,8.63165,3.04646,4.0404,0.243902,-1.03659,-1.0061,-9.54655,0.0359253,2.36149,0.457317,1.37195,6.31098
390.524,70.072,13.6001,0,8.61489,3.03209,3.99489,-0.213415,-1.28049,-1.28049,-9.52739,0.0455054,2.29922,0.243902,1.52439,6.37195
390.534,70.0876,13.5938,0,8.64602,3.00096,4.00208,-0.0609756,-1.61585,-1.0061,-9.48667,0.0335303,2.27527,0.0914634,1.89024,6.4939
390.544,70.1012,13.5852,0,8.63884,2.97461,3.92544,0.0609756,-1.76829,-1.34146,-9.50104,0.0407153,2.26808,0.365854,2.2561,6.79878
390.554,70.1143,13.5993,0,8.65081,2.95545,3.97573,0.213415,-2.56098,-1.55488,-9.50583,0.0407153,2.35191,0.213415,2.34756,6.70732
390.564,70.1242,13.5999,0,8.63644,2.96024,4.07153,0.579268,-2.80488,-1.61585,-9.50583,0.155676,2.30401,-0.426829,2.56098,6.7378
390.574,70.1215,13.6004,0,8.6556,3.02491,4.03321,0.518293,-2.59146,-1.85976,-9.50583,0.160466,2.30401,-0.792683,2.7439,6.55488
390.584,70.11,13.6002,0,8.67955,3.09916,3.98531,0.518293,-2.80488,-1.76829,-9.49625,0.150886,2.29922,-0.548781,2.86585,6.58537
390.594,70.0898,13.6029,0,8.63165,3.15185,3.97573,-0.182927,-2.31707,-1.61585,-9.53697,0.0862207,2.32077,-0.945122,3.07927,6.4939
390.604,70.0726,13.6083,0,8.58136,3.12311,3.98771,-0.396341,-1.92073,-1.52439,-9.48667,0.0383203,2.32077,-1.12805,3.2622,6.31098
390.614,70.0529,13.6016,0,8.5574,3.15185,4.02363,-0.487805,-2.89634,-1.06707,-9.54176,-0.0119751,2.28485,-1.06707,3.44512,6.43293
390.624,70.0327,13.5839,0,8.5574,3.16622,4.0883,-0.762195,-2.37805,-0.823171,-9.56571,-0.0838257,2.24413,-0.670732,3.20122,6.37195
390.634,70.0002,13.5734,0,8.5598,3.21891,4.04519,-0.762195,-2.53049,-0.152439,-9.59445,-0.0981958,2.27766,-0.426829,3.10976,6.55488
390.644,69.9693,13.5542,0,8.59093,3.24765,3.98771,-1.37195,-2.40854,0.213415,-9.60882,-0.0574805,2.24413,-0.0914634,2.95732,6.76829
390.654,69.9544,13.5415,0,8.62926,3.28836,4.038,-1.46341,-2.77439,1.06707,-9.64235,-0.0526904,2.27527,0.213415,2.86585,6.82927
390.664,69.9397,13.5059,0,8.59333,3.34824,4.03321,-2.07317,-4.05488,1.7378,-9.63756,-0.107776,2.18665,0.792683,2.40854,6.89024
390.674,69.9366,13.4712,0,8.61968,3.30034,4.02842,-3.10976,-3.96341,1.92073,-9.60642,-0.198787,2.18665,0.914634,1.95122,6.70732
390.684,69.9425,13.417,0,8.64602,3.27639,3.93262,-3.62805,-3.90244,2.2561,-9.65432,-0.273032,2.15073,1.61585,1.31098,6.31098
390.694,69.9601,13.3736,0,8.66039,3.25723,3.94699,-3.93293,-4.87805,3.01829,-9.63277,-0.313748,2.20342,2.2561,0.548781,6.43293
390.704,69.9869,13.3436,0,8.65081,3.19496,3.93741,-4.57317,-5.64024,3.23171,-9.67109,-0.296982,2.24174,2.40854,-0.243902,6.55488
390.714,70.0431,13.3352,0,8.7059,2.94108,3.91825,-4.60366,-5.54878,2.68293,-9.69025,-0.126936,2.27287,2.46951,-1.12805,6.67683
390.724,70.0988,13.3261,0,8.74182,2.92911,3.95657,-4.29878,-5.21341,2.28659,-9.71659,0.0335303,2.27048,2.46951,-1.67683,6.95122
390.734,70.1336,13.3253,0,8.73464,3.10395,3.91825,-3.59756,-4.78659,2.80488,-9.69504,0.146096,2.29203,2.31707,-1.7378,7.34756
390.744,70.1881,13.315,0,8.8496,2.95545,3.8943,-4.20732,-4.60366,2.28659,-9.7142,0.232317,2.26329,2.07317,-1.76829,7.40854
390.754,70.2305,13.301,0,8.8472,3.0297,3.83203,-4.2378,-3.9939,2.16463,-9.68306,0.239502,2.23455,1.58537,-2.43902,7.43902
390.764,70.2779,13.2793,0,8.91666,3.00814,3.8009,-5.21341,-2.68293,2.16463,-9.73815,0.179626,2.2106,0.97561,-2.80488,7.04268
390.774,70.2255,13.2522,0,8.4161,4.26074,3.78892,-3.75,-1.76829,9.20732,-9.80281,0.0886157,2.19384,1.06707,-3.32317,6.70732
390.784,70.2928,13.2086,0,8.83044,3.5087,3.73863,-5.91463,1.40244,10.7317,-9.81,-0.0143701,2.1148,1.76829,-3.90244,6.34146
390.794,70.4289,13.1736,0,8.95019,2.90755,3.87993,-6.92073,0.762195,10.3963,-9.81958,-0.100591,2.14354,2.59146,-4.78659,5.85366
390.804,70.5819,13.135,0,8.96935,2.58183,3.96136,-6.12805,0.701219,8.44512,-9.82197,-0.114961,2.11959,3.5061,-5.51829,5.88415
390.814,70.7197,13.1344,0,8.73464,2.38544,3.99729,-5.79268,-0.945122,5.54878,-9.75731,-0.0646655,2.26808,4.05488,-6.79878,5.51829
390.824,70.8469,13.1446,0,8.58136,2.27766,4.01166,-5.82317,-1.67683,3.14024,-9.7597,0.0622705,2.31598,4.32927,-8.5061,5.82317
390.834,71.0117,13.1398,0,8.48076,2.27766,4.12422,-5.4878,-3.68902,0.914634,-9.7597,0.208367,2.24892,4.02439,-9.63415,5.85366
390.844,71.1151,13.1321,0,8.49753,2.35191,4.12662,-4.42073,-5.85366,-1.21951,-9.74294,0.256267,2.22976,3.62805,-10.8537,5.82317
390.854,71.174,13.124,0,8.55262,2.5004,4.16494,-3.04878,-7.5,-1.52439,-9.77168,0.337698,2.23216,2.92683,-12.1951,5.79268
390.864,71.2089,13.1332,0,8.55262,2.58423,4.1338,-2.13415,-9.45122,-1.82927,-9.78605,0.416733,2.31119,2.0122,-13.872,6.15854
390.874,71.2508,13.137,0,8.63884,2.59141,4.12422,-1.12805,-11.0366,-1.58537,-9.75491,0.462239,2.28006,0.640244,-14.6951,6.25
390.884,71.3044,13.1648,0,8.80888,2.54351,4.12662,-0.640244,-11.128,-1.61585,-9.71899,0.428708,2.38065,-0.152439,-15.4573,7.04268
390.894,71.3394,13.2171,0,8.79451,2.57704,4.02124,0.304878,-12.3171,-2.16463,-9.71899,0.383203,2.49561,-1.18902,-16.7988,7.62195
390.904,71.3699,13.2714,0,8.8951,2.57704,3.78174,0.762195,-11.0671,-2.62195,-9.77168,0.308958,2.52675,-1.95122,-18.5671,8.17073
390.914,71.3775,13.3414,0,8.93342,2.72074,3.72905,1.12805,-9.63415,-2.95732,-9.78366,0.268242,2.61057,-2.56098,-19.9695,8.53659
390.924,71.3761,13.4131,0,9.06515,2.84768,3.58534,1.92073,-8.14024,-2.77439,-9.81,0.239502,2.63692,-2.7439,-21.6463,8.87195
390.934,71.3729,13.4901,0,9.16574,2.96982,3.60929,2.13415,-6.06707,-1.95122,-9.79084,0.170046,2.66805,-2.65244,-22.7439,9.29878
390.944,71.3764,13.5696,0,9.18011,2.92671,3.62845,2.04268,-5.73171,-1.92073,-9.80521,0.153281,2.69679,-2.37805,-24.0244,8.96341
390.954,71.3809,13.6605,0,9.08431,2.89079,3.68594,2.71341,-4.69512,-1.92073,-9.72857,0.124541,2.7423,-2.04268,-24.939,8.68902
390.964,71.3924,13.7801,0,9.00048,2.81654,3.62606,3.65854,-4.81707,-1.92073,-9.75252,0.105381,2.89797,-1.85976,-26.4634,7.9878
390.974,71.3921,13.9087,0,8.84241,2.83331,3.69073,4.96951,-5.94512,-2.10366,-9.58247,0.114961,2.90995,-1.67683,-27.3171,7.19512
390.984,71.3657,14.0827,0,8.78014,3.03688,3.69073,5.88415,-7.7439,-1.31098,-9.50583,0.110171,3.11832,-1.46341,-28.628,6.67683
390.994,71.3111,14.2834,0,8.77296,3.14466,3.68833,6.4939,-9.96951,-0.0914634,-9.42201,0.174836,3.24525,-1.31098,-29.2378,6.34146
391.004,71.2838,14.486,0,8.7538,3.10634,3.81287,6.15854,-11.0976,0.548781,-9.53936,0.215552,3.33147,-1.34146,-30.1829,6.09756
