time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
462.045,71.5905,10.0231,0,8.96216,2.90276,3.24286,0.0914634,1.28049,-2.22561,-9.72617,-0.459844,1.7316,0.365854,0.0914634,6.40244
462.058,71.5701,10.0256,0,8.93821,2.96743,3.24046,-0.121951,1.43293,-2.19512,-9.68067,-0.404758,1.71483,0.670732,0.0304878,6.15854
462.066,71.5556,10.0522,0,8.93582,2.95306,3.28357,-0.243902,1.64634,-1.85976,-9.66151,-0.438289,1.75076,0.457317,0.0914634,6.28049
462.076,71.5463,10.052,0,8.93582,2.9339,3.2692,-0.487805,1.46341,-1.67683,-9.67588,-0.383203,1.71483,0.426829,-0.0304878,6.18902
462.085,71.5407,10.0341,0,8.91426,2.94108,3.3195,-0.182927,1.31098,-1.18902,-9.62558,-0.366438,1.67172,0.365854,0.487805,6.12805
462.095,71.5324,10.0136,0,8.88552,2.95545,3.34824,-0.121951,1.37195,-1.06707,-9.66869,-0.352068,1.66693,-0.0609756,0.640244,6.21951
462.105,71.5391,10.0087,0,8.8975,2.89558,3.32908,-0.518293,0.823171,-0.884146,-9.65193,-0.356858,1.69328,-0.0304878,0.884146,6.25
462.115,71.5508,10.0233,0,8.88313,2.87642,3.35782,-0.609756,0.487805,-0.762195,-9.6663,-0.376018,1.74597,-0.213415,1.09756,6.31098
462.125,71.5701,10.0192,0,8.86876,2.8381,3.39135,-0.518293,0.121951,-0.731707,-9.6639,-0.409548,1.69807,-0.365854,1.06707,6.43293
462.135,71.5955,10.007,0,8.89031,2.82852,3.43206,-0.27439,0.243902,-0.579268,-9.64714,-0.423918,1.66933,-0.365854,1.43293,6.31098
462.145,71.6203,9.99981,0,8.89271,2.82612,3.35782,0.0914634,-0.518293,-0.609756,-9.67588,-0.395178,1.68849,-0.426829,1.18902,6.79878
462.155,71.6439,10.0046,0,8.92145,2.82373,3.38177,-0.0914634,-0.762195,-0.701219,-9.67348,-0.428708,1.71962,-0.0304878,1.12805,6.82927
462.165,71.6539,10.0084,0,8.90468,2.84049,3.35063,0.182927,-1.03659,-1.12805,-9.68306,-0.443079,1.71962,-0.426829,1.15854,7.04268
462.175,71.6657,10.0037,0,8.92624,2.84289,3.4129,0,-1.18902,-1.03659,-9.74294,-0.414338,1.70765,-0.304878,1.03659,7.16463
462.185,71.6768,9.96085,0,8.90947,2.85726,3.3674,0.152439,-1.40244,-0.853659,-9.74773,-0.440684,1.59987,-0.182927,1.15854,7.2561
462.195,71.6892,9.9385,0,8.92624,2.84528,3.33626,0.518293,-1.7378,-0.945122,-9.7597,-0.421523,1.65496,-0.213415,1.0061,7.59146
462.205,71.6983,9.92203,0,8.96216,2.88121,3.33387,0.426829,-1.76829,-0.823171,-9.80042,-0.457449,1.67651,0.182927,0.792683,7.31707
462.216,71.7136,9.88864,0,9.00288,2.85965,3.32908,0.548781,-2.10366,-0.823171,-9.77407,-0.459844,1.6334,0.243902,0.640244,7.07317
462.225,71.7187,9.8587,0,9.02204,2.89558,3.25483,0.518293,-2.10366,-1.06707,-9.76928,-0.447869,1.62622,0,0.914634,7.10366
462.235,71.7187,9.82412,0,9.03641,2.90755,3.19735,0.213415,-2.16463,-1.31098,-9.74294,-0.452659,1.61903,-0.0914634,0.548781,7.22561
462.245,71.7333,9.82116,0,9.04359,2.86684,3.22609,0.0304878,-2.0122,-0.884146,-9.73096,-0.486189,1.67891,0,0.640244,7.16463
462.255,71.7404,9.82233,0,9.00288,2.8836,3.19975,-0.0914634,-1.58537,-0.97561,-9.70941,-0.483794,1.6837,-0.0914634,0.518293,7.22561
462.265,71.7549,9.79834,0,9.05557,2.86205,3.16861,0,-1.28049,-0.945122,-9.7118,-0.459844,1.63101,0,0.548781,7.16463
462.275,71.7672,9.78416,0,9.0388,2.82612,3.19256,-0.396341,-0.97561,-1.34146,-9.69504,-0.526904,1.64538,-0.487805,0.518293,7.2561
462.285,71.779,9.77401,0,9.05796,2.8357,3.15664,-0.27439,-0.823171,-1.31098,-9.70701,-0.502954,1.65256,-0.396341,0.579268,7.2561
462.295,71.7962,9.75632,0,9.0867,2.82612,3.15664,-0.0304878,-0.701219,-1.15854,-9.69504,-0.498164,1.6334,-0.518293,0.548781,6.89024
462.305,71.8104,9.73325,0,9.09389,2.81175,3.19496,-0.152439,-0.396341,-1.43293,-9.72138,-0.507744,1.62861,-0.335366,0.304878,6.98171
462.315,71.8167,9.71189,0,9.06754,2.83091,3.23328,-0.243902,-0.609756,-1.64634,-9.72138,-0.469424,1.62382,-0.762195,0.487805,6.89024
462.325,71.8257,9.68801,0,9.05317,2.80217,3.1758,-0.426829,-0.152439,-1.70732,-9.7142,-0.486189,1.60706,-0.670732,0.762195,6.95122
462.335,71.8284,9.65849,0,9.0388,2.84049,3.24046,0.121951,0.182927,-1.67683,-9.73336,-0.500559,1.59508,-0.304878,0.670732,6.70732
462.345,71.8237,9.65001,0,9.03401,2.87163,3.20454,-0.0609756,0.243902,-1.85976,-9.7142,-0.445474,1.6334,-0.548781,0.823171,6.67683
462.355,71.8282,9.64032,0,9.02683,2.8357,3.14706,0.0914634,0.823171,-1.58537,-9.73096,-0.443079,1.6334,-0.579268,0.640244,6.85976
462.365,71.8286,9.62473,0,9.02922,2.83331,3.20214,-0.0304878,1.03659,-1.89024,-9.70222,-0.464634,1.61424,-0.609756,0.640244,6.64634
462.375,71.8334,9.6243,0,9.06275,2.82373,3.22849,0.213415,1.12805,-1.76829,-9.73336,-0.490979,1.65017,-0.365854,0.640244,6.79878
462.385,71.8312,9.61065,0,9.03641,2.88121,3.2237,0.121951,1.09756,-1.55488,-9.72138,-0.493374,1.61903,-0.396341,0.609756,6.70732
462.395,71.8223,9.60223,0,9.00288,2.89079,3.24286,0.152439,1.40244,-1.85976,-9.71659,-0.479004,1.62861,-0.487805,0.457317,6.95122
462.405,71.8198,9.61056,0,9.00527,2.85247,3.25244,0.0304878,1.7378,-1.82927,-9.72378,-0.474214,1.66214,-0.701219,0.426829,7.0122
462.415,71.8102,9.61422,0,9.01485,2.91713,3.30992,0.152439,1.37195,-1.64634,-9.76928,-0.483794,1.66214,-0.792683,0.426829,7.0122
462.425,71.8013,9.58369,0,9.00527,2.89797,3.25244,0,1.40244,-1.82927,-9.73336,-0.479004,1.59269,-1.03659,0.27439,7.22561
462.435,71.8003,9.60154,0,9.00767,2.84049,3.27878,0.0914634,1.4939,-1.89024,-9.70941,-0.474214,1.66933,-0.823171,0.121951,7.2561
462.445,71.7898,9.61431,0,8.9909,2.91474,3.27639,0.0609756,1.58537,-1.70732,-9.77647,-0.490979,1.67651,-0.701219,-0.152439,7.31707
462.455,71.785,9.57142,0,9.00767,2.87402,3.27878,0.0914634,1.37195,-1.82927,-9.75491,-0.481399,1.57353,-0.670732,-0.243902,7.31707
462.465,71.7766,9.57052,0,8.98132,2.88839,3.30273,0.243902,1.34146,-1.85976,-9.76689,-0.474214,1.64538,-0.701219,-0.0609756,7.37805
462.475,71.7715,9.57502,0,8.96935,2.86923,3.25723,-0.0609756,1.37195,-1.79878,-9.75252,-0.462239,1.65256,-0.243902,-0.27439,7.40854
462.485,71.7623,9.57471,0,8.98132,2.87163,3.28118,-0.27439,1.09756,-2.16463,-9.73096,-0.440684,1.64059,-0.335366,-0.365854,7.40854
462.495,71.7602,9.54829,0,8.95977,2.84289,3.30752,-0.335366,1.40244,-1.85976,-9.72617,-0.433499,1.58311,-0.762195,-0.579268,7.13415
462.505,71.7571,9.55683,0,8.96695,2.85486,3.28357,0.0304878,1.34146,-1.82927,-9.69025,-0.435894,1.64538,-0.182927,-0.304878,7.10366
462.515,71.7486,9.55665,0,8.95977,2.85965,3.30992,0.0609756,1.34146,-2.19512,-9.69264,-0.481399,1.63101,-0.27439,-0.579268,7.2561
462.525,71.7462,9.57059,0,8.97653,2.83331,3.28836,-0.0609756,1.70732,-2.07317,-9.68067,-0.495769,1.65975,-0.243902,-0.640244,6.92073
462.535,71.7479,9.54194,0,8.97893,2.81415,3.30513,-0.121951,1.34146,-1.98171,-9.70701,-0.536484,1.57592,-0.304878,-0.548781,7.10366
462.545,71.7471,9.53259,0,8.96695,2.83331,3.30273,-0.0609756,1.37195,-1.92073,-9.73575,-0.517324,1.61664,-0.27439,-0.487805,7.10366
462.555,71.7429,9.50634,0,8.99809,2.8381,3.37219,0.182927,1.31098,-2.22561,-9.75491,-0.498164,1.5879,0.0914634,-0.304878,7.5
462.565,71.7349,9.50079,0,9.00767,2.85965,3.2716,-0.0609756,1.06707,-2.34756,-9.73096,-0.443079,1.61903,0.0609756,-0.27439,7.5
462.575,71.7242,9.4964,0,9.01485,2.89079,3.30273,-0.426829,1.25,-2.2561,-9.71659,-0.380808,1.61903,0.152439,0.0914634,7.40854
462.585,71.7155,9.48114,0,8.97653,2.87163,3.32668,-0.518293,0.914634,-2.19512,-9.73096,-0.354463,1.60227,-0.0609756,0.121951,7.2561
462.595,71.7133,9.45326,0,8.98851,2.85486,3.31471,-0.701219,1.34146,-1.92073,-9.75012,-0.361648,1.57592,0,0.304878,7.07317
462.605,71.7118,9.46258,0,8.91905,2.8357,3.27639,-0.457317,1.34146,-1.85976,-9.71899,-0.366438,1.63819,-0.152439,0.518293,7.13415
462.615,71.7109,9.46249,0,8.91426,2.8381,3.3674,-0.548781,0.97561,-1.76829,-9.75491,-0.380808,1.62622,0.213415,0.640244,6.7378
462.625,71.7105,9.45889,0,8.91905,2.81894,3.40811,-0.396341,0.97561,-1.95122,-9.72857,-0.409548,1.61424,0.213415,0.548781,7.04268
462.635,71.7076,9.4441,0,8.91905,2.84768,3.38177,-0.182927,0.640244,-1.82927,-9.70941,-0.428708,1.5879,-0.0304878,0.487805,7.22561
462.645,71.709,9.46487,0,8.92384,2.82852,3.40572,-0.121951,0,-1.7378,-9.67827,-0.423918,1.65496,0.152439,0.609756,6.92073
462.655,71.7101,9.46661,0,8.92624,2.84528,3.37698,-0.0304878,-0.213415,-1.58537,-9.68306,-0.414338,1.61903,0.152439,0.792683,7.13415
462.665,71.7063,9.46894,0,8.91187,2.86923,3.36979,-0.0914634,-0.426829,-1.61585,-9.68546,-0.404758,1.62143,0.213415,0.884146,7.34756
462.675,71.7013,9.49997,0,8.89989,2.86205,3.37458,0,-0.670732,-1.76829,-9.6639,-0.390388,1.6837,0.457317,0.762195,7.62195
462.685,71.6917,9.47839,0,8.90468,2.88121,3.44643,-0.243902,-0.701219,-1.92073,-9.66151,-0.416733,1.57592,0.304878,0.426829,7.5
462.695,71.6833,9.50027,0,8.90468,2.88839,3.34584,-0.213415,-0.792683,-1.76829,-9.69983,-0.419128,1.66454,0.365854,0.487805,7.37805
462.705,71.6732,9.52096,0,8.90468,2.89558,3.35063,0,-1.25,-1.82927,-9.68546,-0.421523,1.66454,0.213415,0.548781,7.56098
462.715,71.6658,9.55508,0,8.91666,2.88839,3.32908,-0.426829,-1.03659,-1.76829,-9.69264,-0.423918,1.69567,0.335366,0.487805,7.19512
462.725,71.6538,9.55293,0,8.92863,2.92192,3.3171,-0.304878,-1.25,-1.79878,-9.69983,-0.435894,1.62861,0.121951,0.640244,7.13415
462.735,71.6459,9.57512,0,8.943,2.90995,3.31471,-0.518293,-1.34146,-1.67683,-9.68067,-0.414338,1.6813,0.213415,0.762195,7.37805
462.745,71.6407,9.59967,0,8.95498,2.90276,3.30752,-0.335366,-1.58537,-1.61585,-9.71659,-0.431104,1.70046,0.182927,0.853659,7.10366
462.755,71.6337,9.62662,0,8.98372,2.92671,3.27878,-0.579268,-1.40244,-1.58537,-9.68546,-0.402363,1.71244,0.0914634,1.12805,7.2561
462.765,71.6317,9.64154,0,8.98851,2.91713,3.33866,-0.640244,-1.46341,-1.34146,-9.74054,-0.409548,1.69807,-0.213415,1.34146,7.0122
462.776,71.6342,9.64955,0,9.00527,2.89797,3.27399,-0.518293,-1.4939,-1.31098,-9.70701,-0.455054,1.67172,-0.121951,1.09756,6.85976
462.785,71.6369,9.65072,0,9.00288,2.87402,3.28118,-0.670732,-1.34146,-1.55488,-9.70462,-0.443079,1.65496,-0.487805,1.4939,6.82927
462.795,71.647,9.65771,0,9.00527,2.85247,3.2692,-0.304878,-1.06707,-1.31098,-9.68306,-0.467029,1.66933,-0.27439,1.4939,7.31707
462.805,71.6546,9.66887,0,9.01725,2.85726,3.23807,0,-0.731707,-1.43293,-9.69025,-0.479004,1.68849,-0.152439,1.85976,7.19512
462.815,71.6615,9.6753,0,9.00767,2.85726,3.26681,0.121951,-0.884146,-1.43293,-9.69743,-0.455054,1.67412,0.0304878,1.61585,7.10366
462.825,71.6779,9.67092,0,9.02204,2.81894,3.23567,0,-0.792683,-1.28049,-9.66151,-0.426313,1.6334,0.27439,2.16463,7.28659
462.835,71.6919,9.66765,0,9.01725,2.80696,3.20454,0.0304878,-0.548781,-1.4939,-9.65911,-0.419128,1.6358,0.335366,2.56098,7.37805
462.845,71.7096,9.67305,0,9.03641,2.79978,3.23088,0.243902,-0.731707,-1.37195,-9.6663,-0.433499,1.66933,0.213415,2.53049,7.28659
462.855,71.7271,9.68173,0,9.01725,2.7902,3.20933,0.518293,-0.823171,-1.40244,-9.68306,-0.378413,1.68849,0.335366,3.17073,7.19512
462.865,71.743,9.68683,0,9.0388,2.81894,3.25483,0.243902,-0.548781,-1.25,-9.65672,-0.356858,1.67172,0.152439,3.56707,7.0122
462.875,71.7537,9.68835,0,9.01725,2.8381,3.15185,0.426829,-0.365854,-1.28049,-9.68067,-0.385598,1.66214,0.121951,3.81098,7.07317
462.885,71.7659,9.68751,0,8.98372,2.84528,3.23088,0.457317,-0.0914634,-1.0061,-9.62558,-0.414338,1.64298,0.121951,3.68902,7.16463
462.895,71.7736,9.68858,0,9.05557,2.8381,3.21891,0.426829,0.0609756,-1.52439,-9.6184,-0.426313,1.65017,0.0914634,4.29878,6.89024
462.905,71.7863,9.67982,0,9.03401,2.84049,3.22849,0.853659,0.182927,-1.12805,-9.58008,-0.469424,1.60227,-0.0304878,4.66463,7.19512
462.915,71.7899,9.67244,0,9.01006,2.86684,3.2237,0.731707,0.365854,-1.31098,-9.59684,-0.479004,1.60945,0.0609756,4.69512,7.22561
462.925,71.7886,9.65837,0,8.99569,2.89079,3.27639,0.853659,0.152439,-1.31098,-9.66151,-0.488584,1.59029,-0.213415,4.48171,7.19512
462.935,71.7851,9.64629,0,8.97414,2.88839,3.29555,0.884146,0.670732,-1.43293,-9.68306,-0.450264,1.59987,-0.0609756,4.5122,7.28659
462.945,71.7818,9.61965,0,8.97893,2.88121,3.30273,1.12805,0.884146,-1.52439,-9.75491,-0.435894,1.54718,0.121951,4.20732,7.5
462.955,71.7741,9.60226,0,8.95737,2.90995,3.28597,1.31098,0.609756,-1.43293,-9.72857,-0.445474,1.57832,0.243902,3.96341,7.5
462.965,71.7607,9.58737,0,8.95019,2.96264,3.26681,1.06707,0.823171,-1.09756,-9.72617,-0.443079,1.5855,0.426829,3.9939,7.86585
462.976,71.7484,9.56366,0,8.95019,2.96982,3.26681,1.34146,0.884146,-0.853659,-9.71659,-0.443079,1.54479,0.518293,3.71951,7.92683
462.985,71.7271,9.54626,0,8.95019,3.02251,3.23328,0.945122,0.792683,-0.518293,-9.7597,-0.428708,1.57353,0.27439,3.93293,8.01829
462.995,71.6981,9.52108,0,8.96935,3.05844,3.28118,0.365854,0.487805,0,-9.75731,-0.433499,1.5376,0.945122,3.75,7.7439
463.005,71.6755,9.50253,0,8.93582,3.04407,3.27399,0.27439,0.609756,0.182927,-9.77886,-0.426313,1.56395,0.426829,4.08537,7.71341
463.015,71.6649,9.47763,0,8.90229,3.0297,3.34824,0.182927,0.518293,0.701219,-9.75731,-0.390388,1.53042,0.426829,3.9939,7.31707
463.025,71.6683,9.45858,0,8.8975,2.98419,3.33387,-0.548781,0.548781,1.03659,-9.73336,-0.438289,1.54718,0.396341,4.02439,7.2561
463.035,71.6719,9.44968,0,8.84002,2.98419,3.37698,-0.609756,0.121951,1.34146,-9.72378,-0.462239,1.5855,0.640244,4.11585,7.16463
463.045,71.6847,9.42035,0,8.89271,2.98898,3.36979,-0.640244,0,1.95122,-9.73336,-0.495769,1.49928,0.426829,3.84146,7.31707
463.055,71.7012,9.38739,0,8.86157,3.00814,3.38416,-0.640244,-0.487805,2.68293,-9.70701,-0.481399,1.47294,0.579268,4.48171,7.37805
463.065,71.7233,9.35515,0,8.89989,3.01772,3.34584,-0.914634,-0.853659,3.20122,-9.72138,-0.464634,1.47294,0.945122,4.26829,7.56098
463.075,71.7549,9.34193,0,8.92384,3.01054,3.30992,-0.97561,-0.762195,3.9939,-9.69743,-0.364043,1.54479,0.853659,4.32927,7.59146
463.085,71.7931,9.33337,0,8.88073,2.96503,3.33626,-1.61585,-1.46341,4.35976,-9.64714,-0.332908,1.55437,0.548781,4.32927,7.31707
463.095,71.8437,9.33731,0,8.87594,2.89318,3.33626,-1.82927,-1.34146,4.84756,-9.6663,-0.239502,1.60945,0.396341,4.54268,6.95122
463.105,71.9068,9.33655,0,8.89989,2.80217,3.33387,-1.79878,-1.12805,5.03049,-9.68306,-0.160466,1.59269,-0.213415,4.42073,6.98171
463.115,71.9727,9.33681,0,8.87594,2.72793,3.38416,-2.07317,-1.79878,4.63415,-9.65432,-0.138911,1.59269,-1.03659,5,6.67683
463.125,72.0479,9.34591,0,8.8975,2.58662,3.42967,-1.92073,-1.89024,3.81098,-9.6663,-0.203577,1.6334,-1.7378,5.39634,6.52439
463.135,72.1234,9.32486,0,8.95498,2.53154,3.40811,-1.61585,-3.17073,2.80488,-9.69504,-0.258662,1.50886,-2.2561,5.64024,6.98171
463.145,72.192,9.30919,0,8.943,2.5483,3.42009,-1.37195,-4.05488,1.89024,-9.66151,-0.361648,1.52323,-2.62195,5.51829,7.40854
463.155,72.2436,9.27279,0,8.96216,2.65847,3.42727,-0.97561,-4.57317,1.03659,-9.69983,-0.459844,1.43701,-2.62195,4.96951,7.56098
463.165,72.2769,9.24313,0,9.02683,2.76385,3.34345,-0.670732,-4.54268,1.12805,-9.72378,-0.526904,1.46336,-1.70732,4.93902,8.47561
463.175,72.3191,9.19253,0,9.12263,2.73511,3.32189,-0.701219,-5.09146,1.4939,-9.77407,-0.579595,1.37714,-1.21951,4.20732,9.08537
463.185,72.3499,9.12739,0,9.20406,2.85486,3.24765,-0.670732,-3.01829,2.07317,-9.82916,-0.574805,1.31726,-0.304878,3.71951,9.42073
463.195,72.3531,9.05305,0,9.0891,3.14227,3.01054,-0.853659,-0.640244,3.38415,-9.9082,-0.555645,1.29092,0.487805,2.86585,9.48171
463.205,72.3863,8.94621,0,9.06036,2.82612,3.0297,-2.16463,-0.335366,2.65244,-9.95849,-0.524509,1.19511,1.03659,1.98171,9.57317
463.215,72.4246,8.79995,0,9.02683,2.81175,3.13987,-1.64634,0.426829,3.23171,-10.0471,-0.505349,1.1544,1.64634,0.97561,9.60366
463.225,72.445,8.63097,0,9.06754,3.01772,3.11113,-1.52439,1.21951,3.84146,-10.0878,-0.517324,1.16398,1.92073,0.396341,9.60366
463.235,72.4962,8.46658,0,9.10586,2.69679,3.20933,-3.07927,0.792683,2.86585,-10.1357,-0.476609,1.13045,1.89024,-0.457317,9.5122
463.245,72.5868,8.35437,0,9.14418,2.38304,3.29315,-2.92683,-0.213415,1.92073,-10.1621,-0.488584,1.18074,2.04268,-0.853659,9.45122
463.256,72.7131,8.241,0,9.24717,2.26569,3.23807,-2.19512,-0.457317,0.945122,-10.0639,-0.450264,1.14721,1.70732,-0.945122,8.90244
463.265,72.845,8.10874,0,9.23999,2.39981,3.21651,-1.67683,-1.09756,0.0914634,-10.0112,-0.440684,1.10889,1.55488,-0.701219,8.68902
463.275,72.9455,7.97018,0,9.24238,2.48843,3.25483,-2.19512,-1.76829,0.0609756,-9.91778,-0.428708,1.05141,1.31098,-0.853659,8.62805
463.285,73.0206,7.84222,0,9.23759,2.42855,3.20693,-2.34756,-1.46341,-0.701219,-9.83395,-0.433499,1.07776,1.4939,-0.701219,8.38415
463.295,73.0803,7.70445,0,9.19448,2.44052,3.15903,-2.46951,-1.34146,-0.945122,-9.77168,-0.407153,1.0586,1.46341,-0.548781,8.53659
463.305,73.1395,7.56764,0,9.11544,2.38304,3.16861,-2.37805,-1.21951,-1.15854,-9.7621,-0.359253,1.04662,1.7378,-0.487805,8.29268
463.316,73.1851,7.38263,0,9.13939,2.32796,3.19735,-2.53049,-0.487805,-1.92073,-9.67109,-0.344883,1.0107,2.43902,-0.0914634,8.71951
463.325,73.2177,7.25479,0,9.09389,2.37346,3.24046,-2.53049,0.121951,-2.10366,-9.65672,-0.344883,1.03704,2.92683,0.304878,8.75
463.335,73.2379,7.17144,0,9.04599,2.36628,3.26441,-2.16463,0.487805,-2.77439,-9.72378,-0.289797,1.07297,3.07927,0.518293,8.62805
463.345,73.2499,7.09773,0,9.08191,2.41657,3.31471,-2.0122,0.823171,-2.92683,-9.79084,-0.308958,1.04662,3.78049,0.945122,8.32317
463.355,73.2512,7.03622,0,9.06275,2.4549,3.33147,-1.67683,0.304878,-3.32317,-9.87227,-0.275427,1.04423,4.05488,1.34146,8.20122
463.365,73.2397,7.0283,0,9.0412,2.5483,3.3171,-1.34146,-0.304878,-3.35366,-9.9082,-0.208367,1.20469,3.96341,0.640244,7.83537
463.375,73.2241,7.07184,0,8.97893,2.55309,3.32189,-1.06707,-0.914634,-3.5061,-9.93454,-0.172441,1.31008,3.81098,0.213415,7.40854
463.385,73.2022,7.12104,0,8.97414,2.58183,3.34345,-0.97561,-1.25,-3.78049,-9.89383,-0.107776,1.31966,3.44512,0.182927,7.2561
463.396,73.1725,7.19977,0,8.96456,2.6465,3.37219,-0.823171,-2.56098,-3.78049,-9.84114,-0.0550855,1.37474,2.80488,-0.213415,7.37805
463.405,73.1398,7.29256,0,8.93821,2.66566,3.365,-0.518293,-3.23171,-3.81098,-9.83395,-0.0838257,1.4442,2.53049,-0.518293,7.71341
463.415,73.1118,7.37441,0,8.9909,2.66326,3.33147,-0.396341,-3.44512,-3.62805,-9.86269,-0.0814307,1.49928,2.04268,-1.15854,7.95732
463.425,73.0843,7.42298,0,8.95498,2.66566,3.30034,-0.304878,-3.93293,-3.47561,-9.88185,-0.114961,1.43222,1.06707,-1.43293,8.44512
463.435,73.0475,7.43135,0,8.96456,2.74948,3.29076,-0.0609756,-3.84146,-3.47561,-9.90101,-0.136516,1.31726,1.0061,-1.7378,8.32317
463.445,73.0078,7.46566,0,8.99569,2.80936,3.24046,-0.0609756,-3.96341,-3.20122,-9.89383,-0.182021,1.42264,0.609756,-2.5,8.47561
463.455,72.9683,7.50121,0,9.00527,2.85247,3.26202,-0.304878,-4.05488,-2.71341,-10.0399,-0.198787,1.46815,0.365854,-3.90244,8.20122
463.465,72.9339,7.53581,0,9.02443,2.84768,3.24286,-0.304878,-3.71951,-2.37805,-9.93215,-0.182021,1.45617,0.701219,-4.96951,8.01829
463.475,72.9022,7.5612,0,9.05078,2.86444,3.16382,-0.396341,-3.23171,-2.0122,-9.92257,-0.220342,1.42025,0.152439,-5.4878,7.65244
463.485,72.8755,7.59856,0,9.03641,2.84768,3.13508,-0.243902,-3.29268,-1.67683,-9.9058,-0.258662,1.47533,0.396341,-6.03659,7.71341
463.495,72.8529,7.63702,0,9.01246,2.81654,3.20454,0,-3.29268,-1.70732,-9.88185,-0.261057,1.48252,0.579268,-7.43902,7.68293
463.505,72.8448,7.68121,0,9.01246,2.75188,3.08718,-0.0304878,-2.92683,-1.34146,-9.87706,-0.296982,1.51365,1.0061,-7.9878,7.46951
463.515,72.8358,7.72732,0,9.03162,2.78062,3.16622,-0.0609756,-2.71341,-1.06707,-9.88185,-0.325723,1.53042,1.03659,-8.38415,7.40854
463.525,72.8352,7.77527,0,9.06515,2.7399,3.16622,0.0304878,-2.65244,-1.15854,-9.8555,-0.323328,1.54239,1.18902,-8.75,7.5
463.535,72.8313,7.82506,0,9.03162,2.75667,3.13269,0.121951,-2.95732,-1.03659,-9.79803,-0.323328,1.54958,1.18902,-9.14634,7.77439
