time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
352.37,73.3598,9.41812,0,9.05317,2.56746,3.35063,0.884146,0.731707,-1.0061,-9.71899,0.397573,1.66454,-0.27439,-1.52439,6.09756
352.38,73.381,9.42579,0,9.05557,2.49561,3.38656,1.28049,0.823171,-1.40244,-9.69025,0.378413,1.62861,-0.304878,-1.34146,6.46341
352.39,73.39,9.45058,0,9.03641,2.56028,3.38895,1.55488,0.762195,-1.40244,-9.68546,0.285007,1.6813,-0.27439,-1.43293,6.4939
352.4,73.4,9.45059,0,9.01006,2.51477,3.40572,1.40244,0.396341,-1.70732,-9.68785,0.275427,1.61185,-0.243902,-0.914634,6.31098
352.41,73.412,9.46466,0,9.04838,2.51238,3.42967,1.85976,0.213415,-1.67683,-9.68785,0.229922,1.64538,-0.213415,-0.823171,6.98171
352.42,73.4182,9.48744,0,9.05078,2.54591,3.39374,2.34756,-0.152439,-1.70732,-9.68546,0.220342,1.66454,-0.213415,-0.670732,7.16463
352.43,73.4141,9.46908,0,9.04359,2.58423,3.40332,1.95122,-0.182927,-2.0122,-9.72138,0.174836,1.5879,0,-0.426829,7.34756
352.44,73.4106,9.44119,0,9.05317,2.59141,3.36261,2.07317,-0.121951,-1.92073,-9.7118,0.184417,1.57113,0.121951,-0.213415,7.56098
352.45,73.4005,9.40562,0,9.00288,2.56986,3.4153,1.85976,-0.304878,-2.56098,-9.72378,0.201182,1.55676,0.182927,-0.152439,7.71341
352.46,73.3903,9.4166,0,9.04838,2.58183,3.39614,2.07317,-0.27439,-2.59146,-9.73575,0.186812,1.6334,0.670732,-0.335366,7.65244
352.47,73.3784,9.4191,0,9.02922,2.5986,3.37219,1.89024,-0.609756,-2.5,-9.72138,0.208367,1.61664,0.335366,-0.304878,7.77439
352.48,73.3703,9.42054,0,9.05557,2.5962,3.39135,1.70732,-0.670732,-2.31707,-9.74533,0.205972,1.61903,0.304878,-0.182927,7.80488
352.49,73.3613,9.45239,0,9.07952,2.58423,3.30752,1.85976,-0.457317,-2.62195,-9.73336,0.222737,1.67412,0.670732,0.27439,7.80488
352.5,73.347,9.48156,0,9.06275,2.60818,3.33387,1.67683,-0.762195,-2.77439,-9.70462,0.208367,1.66693,0.0914634,0.213415,7.68293
352.51,73.331,9.4859,0,9.06036,2.63931,3.30513,1.52439,-0.457317,-2.59146,-9.70222,0.229922,1.62861,0.0609756,0.304878,7.62195
352.52,73.3163,9.51908,0,9.09389,2.62015,3.30273,1.06707,-0.243902,-2.83537,-9.72378,0.246687,1.68609,-0.152439,0.27439,7.59146
352.53,73.2965,9.54334,0,9.06994,2.66326,3.27878,0.518293,0.365854,-2.7439,-9.69264,0.213157,1.67412,-0.121951,0.457317,7.71341
352.54,73.2817,9.58706,0,9.07473,2.62973,3.30513,0.27439,0.792683,-2.7439,-9.69743,0.234712,1.71723,-0.0304878,0.426829,7.53049
352.55,73.2673,9.59504,0,9.07473,2.6441,3.32908,-0.152439,0.97561,-2.56098,-9.69743,0.265847,1.65256,-0.304878,0.27439,7.40854
352.56,73.2547,9.62545,0,9.03641,2.62494,3.28357,0.182927,1.25,-2.53049,-9.72138,0.270637,1.69567,-0.396341,0.152439,7.34756
352.57,73.2379,9.62975,0,9.06994,2.65608,3.33387,0.152439,1.06707,-2.68293,-9.70222,0.287402,1.65256,-0.335366,-0.152439,7.07317
352.58,73.2236,9.62485,0,9.07712,2.6465,3.32429,0,1.43293,-2.62195,-9.74294,0.268242,1.64538,-0.579268,0,7.2561
352.59,73.1994,9.61243,0,9.06036,2.72074,3.33387,0.121951,1.4939,-2.62195,-9.74533,0.285007,1.63101,-0.609756,-0.152439,7.22561
352.6,73.1758,9.60051,0,9.0891,2.73751,3.33147,-0.0609756,1.95122,-2.5,-9.70462,0.210762,1.62382,-0.457317,-0.121951,7.19512
352.61,73.1576,9.60183,0,9.06036,2.67763,3.3195,-0.182927,2.10366,-2.68293,-9.74294,0.258662,1.65017,-0.182927,-0.182927,7.04268
352.62,73.1469,9.60147,0,9.06036,2.65129,3.40811,-0.152439,2.16463,-2.34756,-9.73336,0.249082,1.64538,0.152439,-0.518293,7.34756
352.63,73.1369,9.60948,0,9.02683,2.64171,3.34345,0.182927,2.56098,-2.31707,-9.77647,0.263452,1.67172,0.396341,-0.640244,7.43902
352.64,73.1212,9.60374,0,9.03162,2.65129,3.36261,-0.0609756,2.5,-2.7439,-9.73575,0.299377,1.6334,-0.0609756,-0.853659,7.56098
352.65,73.1138,9.63835,0,8.99569,2.6465,3.43685,0.365854,2.68293,-1.98171,-9.76689,0.380808,1.73878,0,-0.823171,7.22561
352.66,73.0989,9.62863,0,8.97653,2.67524,3.44404,0.27439,2.59146,-2.22561,-9.78844,0.407153,1.63819,0.213415,-0.731707,7.13415
352.67,73.0865,9.64596,0,8.98611,2.66087,3.46559,0.365854,2.53049,-2.2561,-9.77407,0.411943,1.70046,-0.335366,-0.792683,7.37805
352.68,73.069,9.66287,0,8.93582,2.68003,3.46559,0.121951,2.19512,-2.31707,-9.72857,0.390388,1.70286,-0.304878,-1.34146,7.13415
352.69,73.0469,9.67171,0,8.90947,2.692,3.47996,0,1.76829,-2.53049,-9.73336,0.356858,1.6813,-0.670732,-1.18902,7.31707
352.7,73.0323,9.68091,0,8.92624,2.67045,3.48236,0.213415,1.52439,-2.22561,-9.67827,0.359253,1.67412,-0.518293,-1.21951,7.43902
352.71,73.028,9.68539,0,8.90229,2.62494,3.43925,0.213415,1.37195,-1.85976,-9.73575,0.347278,1.67412,-0.548781,-1.67683,7.53049
352.72,73.0156,9.68282,0,8.9454,2.66566,3.48236,1.03659,1.09756,-2.19512,-9.71659,0.308958,1.64777,-0.548781,-1.92073,7.80488
352.73,73.0007,9.68505,0,8.943,2.68482,3.47996,0.609756,1.0061,-2.19512,-9.70462,0.311353,1.66214,-0.182927,-2.31707,8.07927
352.74,72.9885,9.68025,0,8.95977,2.66805,3.47038,0.670732,1.0061,-2.2561,-9.73096,0.268242,1.64059,-0.0914634,-2.37805,8.14024
352.75,72.9706,9.68621,0,8.97653,2.6944,3.42248,0.518293,1.09756,-2.53049,-9.69264,0.285007,1.67412,0.0914634,-2.62195,8.20122
352.76,72.9559,9.68493,0,8.96935,2.692,3.40572,0.548781,0.853659,-2.28659,-9.72378,0.292192,1.65256,-0.426829,-2.56098,8.17073
352.77,72.9486,9.68951,0,9.01725,2.64889,3.44404,0.426829,1.0061,-2.34756,-9.70462,0.316143,1.67172,0.121951,-2.65244,7.80488
352.78,72.934,9.67663,0,9.04359,2.70637,3.43446,0.365854,0.914634,-2.40854,-9.77886,0.335303,1.61664,0.152439,-2.65244,7.92683
352.79,72.9195,9.67156,0,9.05078,2.68721,3.39614,-0.396341,0.823171,-2.68293,-9.77407,0.287402,1.64538,0.0609756,-2.34756,7.68293
352.8,72.9101,9.6686,0,9.02683,2.67524,3.39374,-0.670732,0.762195,-2.31707,-9.78605,0.332908,1.65496,0.457317,-2.16463,7.53049
352.81,72.9036,9.66223,0,8.97893,2.65368,3.40572,-0.365854,1.09756,-2.19512,-9.75491,0.287402,1.63819,0.304878,-1.89024,7.28659
352.82,72.8992,9.65233,0,8.9933,2.64889,3.45841,-0.548781,1.15854,-2.13415,-9.74533,0.308958,1.62382,0.457317,-1.82927,7.2561
352.83,72.8898,9.64524,0,8.98132,2.66326,3.45122,-0.640244,0.914634,-2.34756,-9.70941,0.344883,1.62622,0.396341,-1.76829,7.0122
352.84,72.8879,9.66183,0,9.01006,2.64889,3.43446,-0.609756,0.792683,-2.0122,-9.69983,0.368833,1.69807,0.365854,-1.46341,7.28659
352.85,72.8781,9.67311,0,8.99569,2.67045,3.42488,-0.579268,0.487805,-2.37805,-9.71899,0.378413,1.68849,0.396341,-1.4939,7.22561
352.86,72.8783,9.68305,0,8.99809,2.64171,3.40811,-0.823171,0.396341,-1.92073,-9.7142,0.383203,1.6813,0.152439,-1.03659,7.10366
352.87,72.8792,9.69602,0,8.98611,2.63931,3.43925,-0.518293,0.335366,-1.85976,-9.68306,0.416733,1.6813,0.121951,-0.731707,7.10366
352.88,72.8813,9.72129,0,8.95977,2.62973,3.49194,-0.548781,0.640244,-1.79878,-9.65432,0.440684,1.70765,0.27439,-0.792683,7.07317
352.89,72.8826,9.76237,0,8.97414,2.62973,3.45841,-0.487805,0.579268,-1.89024,-9.67348,0.438289,1.73878,0.0304878,-0.457317,7.07317
352.9,72.8837,9.80509,0,8.90468,2.62734,3.41769,-0.518293,0.365854,-1.7378,-9.63277,0.433499,1.74836,0.213415,-0.640244,7.10366
352.91,72.8843,9.84229,0,8.93103,2.62015,3.43925,-0.457317,0.27439,-1.92073,-9.66151,0.395178,1.72681,0.0304878,-0.0304878,6.70732
352.92,72.8892,9.87983,0,8.96216,2.62255,3.50391,-0.335366,0,-1.67683,-9.65672,0.380808,1.73399,0.121951,0.0609756,6.92073
352.93,72.8908,9.90151,0,8.94061,2.65368,3.42727,0.0304878,0.0609756,-1.4939,-9.67588,0.366438,1.72441,0.0609756,0.27439,6.89024
352.94,72.8902,9.94495,0,8.95737,2.65847,3.45122,-0.243902,-0.121951,-1.64634,-9.65193,0.378413,1.76513,0.0609756,0.335366,7.0122
352.95,72.8862,9.98492,0,8.96695,2.67284,3.42488,0,-0.27439,-1.76829,-9.68785,0.378413,1.76273,-0.0304878,0.0609756,6.82927
352.96,72.8794,10.0259,0,8.96695,2.69679,3.44164,-0.152439,-0.213415,-1.70732,-9.69983,0.423918,1.7795,0.121951,0.182927,7.16463
352.97,72.8716,10.0431,0,8.96695,2.70637,3.43685,-0.0609756,-0.579268,-1.67683,-9.72617,0.423918,1.74836,-0.243902,0.0914634,7.0122
352.98,72.8629,10.0815,0,8.95737,2.70637,3.44883,-0.152439,-0.27439,-1.7378,-9.69025,0.378413,1.78429,-0.0609756,0.213415,6.95122
352.99,72.8582,10.1327,0,8.93582,2.70637,3.4608,0.182927,-0.335366,-1.34146,-9.7118,0.387993,1.81542,-0.0304878,-0.152439,6.76829
353,72.8475,10.1528,0,8.91905,2.72793,3.47038,-0.0609756,-0.548781,-1.4939,-9.69504,0.356858,1.76513,-0.121951,0.0609756,6.85976
353.01,72.8396,10.1537,0,8.98851,2.73032,3.44404,0.304878,-0.121951,-1.52439,-9.70222,0.359253,1.73878,-0.365854,-0.0304878,6.82927
353.02,72.8354,10.1473,0,9.01485,2.72793,3.42727,0.0609756,-0.152439,-1.37195,-9.73575,0.299377,1.7316,-0.304878,-0.243902,6.89024
353.03,72.8337,10.165,0,8.97893,2.69919,3.40093,-0.304878,-0.792683,-1.43293,-9.70701,0.325723,1.76992,-0.335366,-0.27439,6.64634
353.04,72.837,10.1571,0,9.0388,2.70877,3.40811,-0.396341,-0.396341,-1.15854,-9.7118,0.316143,1.72441,0,-0.487805,6.70732
353.05,72.8359,10.1616,0,8.97893,2.6944,3.4153,-0.396341,-0.0609756,-1.43293,-9.72378,0.366438,1.75076,0.0914634,-0.396341,6.89024
353.06,72.8386,10.1429,0,8.98851,2.68003,3.4153,-0.518293,-0.0304878,-1.37195,-9.70941,0.352068,1.69807,-0.27439,-0.640244,6.58537
353.07,72.8439,10.131,0,8.99809,2.66087,3.44404,-0.335366,0.0304878,-1.43293,-9.70701,0.352068,1.71244,-0.0609756,-0.426829,6.55488
353.08,72.8547,10.1133,0,8.98851,2.62494,3.41769,-0.426829,0.0609756,-1.43293,-9.68306,0.380808,1.69807,-0.426829,-0.27439,6.37195
353.09,72.8715,10.115,0,9.02204,2.62734,3.45601,-0.670732,-0.0609756,-1.12805,-9.69264,0.385598,1.7316,-0.213415,-0.243902,6.52439
353.1,72.8832,10.1379,0,9.01725,2.63452,3.40811,-0.304878,0.243902,-1.31098,-9.69983,0.347278,1.76752,-0.213415,-0.0609756,6.43293
353.11,72.8906,10.1161,0,9.00767,2.65129,3.46559,-0.182927,-0.487805,-1.34146,-9.68306,0.359253,1.69807,-0.457317,0,6.55488
353.12,72.905,10.0998,0,9.01964,2.61776,3.48954,-0.426829,-0.0914634,-1.28049,-9.68306,0.335303,1.70046,-0.426829,0.152439,6.15854
353.13,72.9197,10.119,0,9.03401,2.60818,3.44164,-0.487805,0.0609756,-1.37195,-9.69983,0.378413,1.76273,-0.396341,0.243902,6.18902
353.14,72.937,10.0661,0,9.01246,2.5986,3.45841,-0.0914634,0.182927,-1.25,-9.69983,0.380808,1.62382,-0.457317,0.487805,6.21951
353.15,72.9449,10.0446,0,8.95737,2.61536,3.43206,-0.27439,0.0914634,-1.46341,-9.69743,0.378413,1.67172,-0.396341,0.762195,6.15854
353.16,72.9558,10.0316,0,9.00527,2.60818,3.38895,0,-0.0304878,-1.46341,-9.73336,0.368833,1.69807,-0.213415,0.426829,6.4939
353.17,72.9581,10.0228,0,8.9909,2.64171,3.39374,-0.243902,0.0914634,-1.61585,-9.70462,0.387993,1.69567,-0.243902,0.884146,6.28049
353.18,72.9626,10.0144,0,9.01485,2.6441,3.44883,0,0.152439,-1.4939,-9.69983,0.385598,1.69567,-0.182927,0.701219,6.46341
353.19,72.966,9.99115,0,8.99569,2.64171,3.4608,0.152439,-0.0914634,-1.52439,-9.70941,0.349673,1.65975,-0.457317,0.792683,6.25
353.2,72.9676,9.99384,0,9.01006,2.67524,3.43925,0.27439,-0.213415,-1.31098,-9.74533,0.335303,1.72441,-0.27439,0.884146,6.15854
353.21,72.9642,9.9971,0,8.96456,2.66805,3.44643,-0.152439,0.121951,-1.61585,-9.73096,0.328118,1.72441,-0.518293,1.03659,6.31098
353.22,72.96,10.0085,0,9.00527,2.68482,3.40332,0.152439,0,-1.61585,-9.72857,0.330513,1.74597,-0.426829,1.0061,6.06707
353.23,72.9564,10.0183,0,8.97174,2.68961,3.38656,-0.0304878,0.0914634,-1.40244,-9.73096,0.359253,1.74357,-0.0609756,0.945122,6.09756
353.24,72.9556,10.0329,0,8.97893,2.67524,3.45362,-0.0609756,0.0609756,-1.40244,-9.66869,0.342488,1.74118,-0.121951,0.670732,6.18902
353.25,72.9599,10.0723,0,8.97414,2.64889,3.44404,-0.213415,0.182927,-1.34146,-9.66151,0.347278,1.79866,-0.213415,0.701219,6.40244
353.26,72.9569,10.0934,0,8.98851,2.68961,3.50152,-0.121951,-0.0304878,-1.40244,-9.67827,0.344883,1.76992,-0.487805,0.792683,6.0061
353.27,72.9539,10.1142,0,8.97174,2.70398,3.5087,0.0914634,-0.121951,-1.15854,-9.70701,0.371228,1.77231,-0.487805,0.518293,6.25
353.28,72.9497,10.1482,0,8.94779,2.68721,3.46799,0.0304878,-0.121951,-1.40244,-9.66869,0.347278,1.80345,-0.426829,0.731707,6.0061
353.29,72.9477,10.1532,0,8.96935,2.68721,3.47757,0.0304878,-0.609756,-1.31098,-9.69743,0.380808,1.74597,-0.548781,0.396341,6.37195
353.3,72.944,10.1952,0,8.943,2.70158,3.48236,0,-0.365854,-1.15854,-9.69025,0.376018,1.82261,-0.609756,0.487805,5.91463
353.31,72.9393,10.195,0,8.91666,2.70158,3.47757,0.0914634,-1.15854,-1.12805,-9.69504,0.361648,1.74357,-0.731707,0.304878,5.94512
353.32,72.9401,10.1922,0,8.87834,2.67284,3.56379,0.0609756,-1.85976,-0.97561,-9.73575,0.344883,1.74597,-0.823171,0.182927,5.67073
353.33,72.9387,10.1961,0,8.93342,2.70158,3.53026,0.548781,-2.65244,-0.945122,-9.68546,0.332908,1.74836,-0.762195,0.213415,5.79268
353.34,72.9336,10.1673,0,8.92145,2.7399,3.50631,0.487805,-2.83537,-0.487805,-9.69264,0.306563,1.69567,-0.548781,0.121951,5.85366
353.35,72.9323,10.1318,0,8.89031,2.72314,3.50391,0.762195,-3.35366,-0.304878,-9.67827,0.299377,1.67891,-0.487805,0.0914634,6.21951
353.36,72.9388,10.1434,0,8.89989,2.71835,3.48236,0.579268,-3.84146,0.27439,-9.69504,0.320933,1.75315,-0.243902,-0.243902,6.31098
353.37,72.9481,10.1176,0,8.91426,2.72793,3.48954,0.487805,-4.29878,0.792683,-9.69983,0.371228,1.6813,0.182927,-0.518293,6.15854
353.38,72.9661,10.0873,0,8.92863,2.68961,3.52307,0.823171,-5.09146,0.823171,-9.72138,0.407153,1.66933,0.0914634,-0.548781,6.06707
353.39,72.9782,10.0678,0,8.88552,2.70877,3.47517,0.701219,-5.64024,0.97561,-9.7597,0.414338,1.68609,-0.457317,-0.853659,6.18902
353.4,72.9899,10.0626,0,8.93103,2.73511,3.48954,0.945122,-6.43293,1.21951,-9.77407,0.373623,1.71723,-0.487805,-1.58537,5.97561
353.41,73.0044,10.065,0,8.96216,2.7399,3.48715,0.731707,-7.40854,1.46341,-9.87946,0.368833,1.76034,-0.518293,-2.13415,5.82317
353.42,73.0317,10.0416,0,8.91905,2.65368,3.45841,0.579268,-8.35366,1.61585,-9.90101,0.337698,1.65735,-0.0914634,-2.95732,5.60976
353.43,73.0556,10.0107,0,8.93342,2.66326,3.34345,0.365854,-8.81098,1.34146,-9.93454,0.342488,1.62382,0.304878,-3.38415,5.82317
353.44,73.0922,9.99415,0,8.93821,2.59141,3.32908,0.27439,-8.84146,1.52439,-9.92975,0.356858,1.67651,0.243902,-4.08537,5.91463
353.45,73.1381,9.97085,0,9.04359,2.55549,3.29076,-0.182927,-7.77439,1.25,-9.93694,0.337698,1.64298,0.609756,-4.87805,6.0061
353.46,73.1861,9.95292,0,9.08431,2.54591,3.2716,-0.640244,-6.89024,1.18902,-9.93694,0.328118,1.66214,0.823171,-5.21341,6.15854
353.47,73.241,9.93218,0,9.15137,2.51956,3.2237,-0.853659,-6.12805,1.0061,-9.87227,0.344883,1.6358,0.762195,-5.18293,6.15854
353.48,73.3063,9.92157,0,9.20166,2.48124,3.23328,-0.97561,-5.45732,0.731707,-9.87227,0.313748,1.67651,0.731707,-5.60976,6.18902
353.49,73.3763,9.90884,0,9.2352,2.47645,3.24525,-0.487805,-4.96951,0.457317,-9.78366,0.359253,1.65017,0.213415,-5.73171,6.37195
353.5,73.4479,9.88656,0,9.21603,2.47406,3.17819,-0.457317,-4.2378,0.304878,-9.73575,0.356858,1.59748,-0.213415,-6.09756,6.67683
353.51,73.4999,9.86757,0,9.17772,2.52196,3.14227,-0.457317,-3.87195,0.487805,-9.73096,0.337698,1.60706,-0.365854,-6.28049,6.82927
353.52,73.5572,9.86319,0,9.14179,2.49561,3.15664,-0.426829,-3.56707,0.335366,-9.75731,0.342488,1.67172,-0.487805,-7.07317,7.04268
353.53,73.6019,9.85603,0,9.07952,2.50519,3.24765,0.0304878,-3.84146,0.670732,-9.8076,0.313748,1.66693,-0.27439,-7.37805,6.79878
353.54,73.6516,9.85063,0,9.09389,2.49322,3.27639,0.823171,-3.78049,0.365854,-9.81479,0.285007,1.67412,-0.365854,-8.07927,6.85976
353.55,73.6984,9.85719,0,9.0891,2.5028,3.18298,1.09756,-3.9939,0.27439,-9.88664,0.268242,1.73878,0.0609756,-8.38415,6.85976
353.56,73.7453,9.87346,0,9.15616,2.50759,3.1758,1.4939,-4.48171,0.27439,-9.89383,0.265847,1.78429,-0.0914634,-9.05488,6.79878
353.57,73.7894,9.89252,0,9.19448,2.51717,3.1734,1.0061,-4.11585,-0.121951,-9.87706,0.270637,1.79626,-0.0609756,-9.60366,6.79878
353.58,73.8115,9.91219,0,9.1825,2.54112,3.09437,0.548781,-4.05488,-0.609756,-9.88664,0.273032,1.80345,0.0914634,-10.3659,6.21951
353.59,73.8232,9.9414,0,9.18729,2.55549,3.1279,0.304878,-3.47561,-0.945122,-9.8579,0.285007,1.84417,0.335366,-10.8537,6.21951
353.6,73.8348,9.96871,0,9.16813,2.51956,3.18059,0.152439,-2.89634,-1.25,-9.86509,0.320933,1.84177,0.152439,-11.2805,5.88415
353.61,73.8397,10.0102,0,9.15137,2.52435,3.16622,0.152439,-2.7439,-1.55488,-9.84593,0.311353,1.90644,0.121951,-11.8902,5.88415
353.62,73.8377,10.0348,0,9.15137,2.54112,3.1279,0,-2.22561,-1.85976,-9.81958,0.356858,1.83219,-0.365854,-12.5915,5.82317
353.63,73.8342,10.0658,0,9.13221,2.54351,3.17819,-0.213415,-1.82927,-1.89024,-9.82437,0.354463,1.86572,-0.27439,-12.8659,6.06707
353.64,73.8312,10.0994,0,9.08191,2.51717,3.19496,0.152439,-1.89024,-2.0122,-9.80042,0.335303,1.8777,-0.487805,-13.9634,6.37195
353.65,73.8242,10.1328,0,9.06754,2.54351,3.26202,0.670732,-2.28659,-1.98171,-9.81719,0.344883,1.88488,-0.884146,-15.0305,7.0122
353.66,73.8163,10.1764,0,9.08191,2.57465,3.26441,0.792683,-2.40854,-1.7378,-9.83874,0.320933,1.93997,-0.762195,-15.8841,6.92073
353.67,73.8061,10.2349,0,9.0891,2.58423,3.24046,0.914634,-3.07927,-1.85976,-9.8124,0.342488,2.00942,-0.97561,-16.5549,7.59146
353.68,73.8017,10.2983,0,9.05796,2.54591,3.2213,1.03659,-3.29268,-1.76829,-9.76689,0.349673,2.03098,-0.853659,-17.622,7.53049
353.69,73.796,10.3734,0,9.05557,2.56507,3.13987,1.18902,-3.68902,-1.64634,-9.73815,0.366438,2.08846,-0.945122,-18.4451,7.65244
353.7,73.7857,10.4586,0,9.02204,2.55788,3.2213,1.15854,-4.08537,-2.0122,-9.72378,0.361648,2.14354,-1.06707,-18.9634,7.46951
353.71,73.7746,10.55,0,9.00767,2.57465,3.22849,1.06707,-4.69512,-1.82927,-9.6639,0.387993,2.17228,-1.34146,-19.7256,7.28659
353.72,73.7617,10.6593,0,9.01725,2.59141,3.29555,1.46341,-5.36585,-1.82927,-9.74533,0.352068,2.28724,-1.52439,-20.5793,6.79878
353.73,73.7442,10.7631,0,9.02443,2.6465,3.30752,2.10366,-6.70732,-1.4939,-9.67588,0.371228,2.26569,-1.92073,-20.4878,6.70732
353.74,73.7159,10.8583,0,9.01964,2.71835,3.22609,1.89024,-7.56098,-1.40244,-9.7142,0.352068,2.25371,-2.43902,-21.0671,6.52439
353.75,73.6791,10.916,0,8.88073,2.72793,3.25483,1.15854,-9.87805,-0.97561,-9.65672,0.356858,2.09085,-2.10366,-20.3354,5.33537
353.76,73.6657,11.0476,0,9.01964,2.67045,3.15903,1.43293,-8.59756,-0.731707,-9.60163,0.392783,2.41657,-1.89024,-22.5915,5.42683
353.77,73.6612,11.1804,0,9.08431,2.67045,3.11592,1.55488,-9.66463,-0.243902,-9.80521,0.301772,2.49561,-2.13415,-24.4817,5.57927
353.78,73.6459,11.2944,0,8.91905,2.65847,3.15185,0.945122,-10.3354,-0.0609756,-9.84832,0.270637,2.44292,-1.79878,-25.8841,5.82317
353.79,73.6466,11.3768,0,9.13939,2.67763,2.98419,0.396341,-8.47561,-0.0609756,-9.77647,0.308958,2.30161,-1.70732,-25.5793,6.18902
353.8,73.6525,11.4636,0,8.9933,2.60339,3.2237,0.640244,-11.4634,-0.365854,-9.70941,0.285007,2.32077,-1.92073,-25.3354,6.4939
353.81,73.6702,11.5525,0,9.09868,2.58902,3.06802,0.548781,-8.84146,-0.335366,-9.79563,0.237107,2.36628,-1.98171,-25.9146,6.79878
353.82,73.6959,11.6413,0,9.06754,2.51717,3.11353,-0.121951,-9.81707,-0.640244,-9.78366,0.237107,2.37825,-1.89024,-26.6463,6.82927
353.83,73.7113,11.7394,0,9.02204,2.48364,3.1279,-0.426829,-11.0366,-1.28049,-9.7621,0.249082,2.43094,-1.67683,-27.7744,6.82927
353.84,73.7291,11.8673,0,9.15616,2.44292,3.0273,-0.426829,-9.72561,-1.76829,-9.79323,0.239502,2.59141,-1.92073,-29.3902,7.56098
353.85,73.737,11.9861,0,9.13221,2.48364,2.99856,-0.609756,-10.9451,-1.92073,-9.78366,0.277822,2.56986,-2.22561,-30.3049,7.83537
353.86,73.7399,12.1107,0,9.21364,2.51238,2.96743,-0.762195,-10.5183,-2.16463,-9.80042,0.268242,2.62255,-1.82927,-31.0061,8.2622
353.87,73.7447,12.2149,0,9.3765,2.55788,2.76146,-0.609756,-8.2622,-1.98171,-9.78126,0.282612,2.54591,-1.89024,-30.6098,8.44512
353.88,73.7373,12.2875,0,9.15137,2.57465,2.91234,-1.46341,-10.8841,-2.10366,-9.83395,0.210762,2.43334,-1.46341,-30.5793,8.75
353.89,73.7349,12.3508,0,9.24478,2.54591,2.78541,-1.28049,-9.63415,-2.31707,-9.70222,0.191602,2.37107,-1.25,-30.4268,8.71951
353.9,73.736,12.4659,0,9.25436,2.53154,2.77583,-1.37195,-9.20732,-2.22561,-9.63037,0.148491,2.5986,-1.43293,-31.9207,8.68902
353.91,73.7311,12.6126,0,9.20166,2.52196,2.78062,-1.03659,-9.78659,-2.65244,-9.74054,0.0981958,2.79259,-1.64634,-34.7561,8.56707
353.92,73.7259,12.7381,0,9.22083,2.49561,2.85486,-1.18902,-9.17683,-3.01829,-9.83874,0.131726,2.74709,-1.46341,-36.6463,8.59756
353.93,73.731,12.8399,0,9.30705,2.42136,2.85965,-0.152439,-8.29268,-3.17073,-9.85311,0.184417,2.66326,-1.82927,-37.2561,8.01829
353.94,73.7194,12.9729,0,9.19927,2.49801,2.7902,-0.609756,-11.9512,-3.5061,-9.81719,0.277822,2.81654,-1.89024,-38.3841,8.14024
