time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
148.136,66.3164,7.39121,0,8.58615,3.71707,3.53984,-0.27439,0.365854,-1.25,-9.79323,0.55325,1.28852,-0.0609756,0.365854,6.34146
148.146,66.3217,7.38678,0,8.53345,3.66917,3.56379,-0.213415,0.396341,-0.914634,-9.82437,0.5772,1.26697,-0.0609756,0.0914634,6.25
148.156,66.3199,7.39124,0,8.58136,3.70989,3.58295,-0.27439,0.121951,-1.12805,-9.82437,0.57241,1.28373,-0.27439,0.518293,5.94512
148.166,66.3203,7.39507,0,8.60052,3.71468,3.58295,-0.0304878,-0.121951,-1.0061,-9.83874,0.61552,1.28373,0.121951,0.243902,6.12805
148.176,66.3305,7.42503,0,8.62926,3.68114,3.52786,-0.0914634,-0.0914634,-0.914634,-9.79563,0.61073,1.33163,-0.0609756,0.396341,6.28049
148.186,66.3369,7.42361,0,8.6101,3.73384,3.55181,-0.243902,0.27439,-0.335366,-9.77647,0.58678,1.27176,-0.213415,0.213415,6.15854
148.196,66.3487,7.38928,0,8.63165,3.67396,3.49912,-0.27439,0.121951,-0.884146,-9.75731,0.550855,1.21188,-0.121951,0.213415,6.18902
148.206,66.3628,7.37884,0,8.56219,3.64282,3.48715,-0.518293,0.213415,-0.792683,-9.77886,0.565225,1.2502,-0.213415,0.182927,5.97561
148.216,66.3787,7.36887,0,8.60291,3.67157,3.5111,-0.365854,0.121951,-0.518293,-9.77168,0.536484,1.24781,-0.0609756,0.243902,6.12805
148.226,66.3904,7.34769,0,8.61968,3.63564,3.50631,-0.27439,0.609756,-1.15854,-9.81958,0.519719,1.23104,-0.213415,0.243902,6.40244
148.236,66.3959,7.31366,0,8.59093,3.6548,3.53744,-0.213415,0.365854,-1.18902,-9.82437,0.486189,1.20948,0.121951,0.0914634,6.31098
148.246,66.4044,7.29366,0,8.66758,3.65719,3.53026,-0.152439,0.243902,-1.28049,-9.83874,0.502954,1.22625,0.243902,0.213415,6.37195
148.256,66.4028,7.28361,0,8.6556,3.69791,3.50152,-0.27439,-0.0914634,-1.46341,-9.81,0.522114,1.23823,0.365854,0.152439,6.40244
148.266,66.4036,7.2883,0,8.62926,3.69552,3.53744,-0.762195,0.0609756,-1.18902,-9.82916,0.543669,1.26457,0.152439,-0.182927,6.15854
148.276,66.3984,7.27712,0,8.60052,3.67396,3.48236,-0.945122,0,-1.76829,-9.81958,0.59636,1.23344,0.0609756,-0.365854,6.03659
148.286,66.4018,7.2835,0,8.6077,3.66677,3.50391,-0.792683,0.548781,-1.25,-9.79323,0.6251,1.26218,-0.0304878,-0.27439,5.97561
148.296,66.4029,7.26871,0,8.56699,3.68833,3.47038,-0.762195,0.0914634,-0.945122,-9.82437,0.63947,1.23104,-0.152439,0.0609756,6.06707
148.306,66.4165,7.28174,0,8.63884,3.6524,3.51589,-0.304878,0.182927,-0.914634,-9.80521,0.613125,1.27176,-0.213415,0.0304878,5.94512
148.316,66.4422,7.2874,0,8.66758,3.57337,3.53744,-0.0609756,0.548781,-1.09756,-9.78605,0.60594,1.26218,-0.182927,0.426829,6.18902
148.326,66.4524,7.28629,0,8.6077,3.62845,3.50391,0.152439,0.182927,-1.15854,-9.79084,0.5772,1.2502,-0.0914634,0.396341,6.12805
148.336,66.4602,7.29807,0,8.63405,3.62366,3.52307,-0.243902,0.121951,-1.43293,-9.76449,0.57241,1.27176,-0.304878,0.396341,6.09756
148.346,66.4664,7.29553,0,8.62207,3.63085,3.49912,-0.0914634,-0.243902,-1.40244,-9.74294,0.55804,1.24302,-0.518293,0.518293,6.12805
148.356,66.4705,7.32,0,8.60291,3.63564,3.49194,0.213415,-0.518293,-1.40244,-9.74294,0.58678,1.2981,-0.792683,0.518293,6.06707
148.366,66.4651,7.31095,0,8.57896,3.66677,3.56139,0.426829,-0.121951,-1.61585,-9.73575,0.598755,1.23344,-0.762195,0.426829,6.03659
148.376,66.4657,7.31359,0,8.57656,3.66198,3.54223,0.304878,-0.335366,-1.21951,-9.71659,0.579595,1.2526,-1.03659,0.579268,6.28049
148.386,66.4612,7.34128,0,8.55501,3.67157,3.52786,0.579268,-0.182927,-1.37195,-9.72378,0.603545,1.30289,-0.792683,0.457317,5.97561
148.396,66.4486,7.388,0,8.57656,3.73144,3.50391,0.396341,-0.121951,-1.37195,-9.73815,0.555645,1.33882,-1.15854,0.27439,5.97561
148.406,66.4404,7.41485,0,8.59093,3.73623,3.52068,0.426829,-0.0914634,-1.0061,-9.73336,0.579595,1.32205,-1.03659,0.670732,6.12805
148.416,66.4321,7.42981,0,8.57896,3.7051,3.49194,0.213415,-0.121951,-1.43293,-9.78366,0.593965,1.30529,-1.28049,0.518293,5.88415
148.426,66.4222,7.43013,0,8.62926,3.73144,3.52307,0.152439,0.243902,-1.52439,-9.78126,0.538879,1.27655,-1.31098,0.426829,6.06707
148.436,66.417,7.43519,0,8.62446,3.70031,3.50631,-0.243902,-0.152439,-1.52439,-9.78366,0.512534,1.28852,-1.31098,0.762195,5.79268
148.446,66.3903,7.43195,0,8.52866,3.81527,3.54223,0.182927,-0.0914634,-1.09756,-9.79803,0.488584,1.27176,-1.18902,0.701219,5.79268
148.456,66.3974,7.42717,0,8.68195,3.69552,3.48236,0.213415,0.243902,-1.03659,-9.76928,0.534089,1.26457,-0.823171,0.579268,6.03659
148.466,66.3963,7.43303,0,8.62926,3.69312,3.44404,-0.152439,0.27439,-1.37195,-9.80521,0.505349,1.29092,-0.884146,0.487805,5.79268
148.476,66.3863,7.43144,0,8.58375,3.72426,3.47996,0.0609756,0.487805,-1.46341,-9.8076,0.500559,1.27655,-0.640244,0.579268,5.82317
148.486,66.3772,7.42388,0,8.58854,3.74581,3.51349,-0.0914634,0.396341,-1.09756,-9.79803,0.450264,1.25978,-0.731707,0.884146,5.70122
148.496,66.3646,7.40535,0,8.58854,3.75539,3.53505,-0.426829,0.426829,-1.31098,-9.81719,0.483794,1.24062,-0.518293,0.487805,5.97561
148.506,66.367,7.37145,0,8.61489,3.67875,3.559,0.0304878,0.304878,-1.28049,-9.79323,0.505349,1.1999,-0.670732,0.579268,6.12805
148.516,66.3682,7.38563,0,8.59093,3.67635,3.50391,0.0914634,0.365854,-1.28049,-9.8076,0.476609,1.3005,-0.457317,0.579268,6.34146
148.526,66.3628,7.37044,0,8.60291,3.73384,3.5087,0.0609756,0.487805,-1.09756,-9.80521,0.479004,1.24062,-0.0609756,0.426829,6.43293
148.536,66.3636,7.33749,0,8.67237,3.76497,3.49433,-0.0609756,0.457317,-0.579268,-9.80281,0.514929,1.1999,-0.243902,0.487805,6.46341
148.546,66.3734,7.31984,0,8.60052,3.66438,3.51589,-0.27439,0.579268,-0.914634,-9.8076,0.531694,1.23344,0.182927,0.0914634,6.4939
148.556,66.3805,7.32491,0,8.61728,3.68114,3.52786,-0.27439,0.27439,-0.945122,-9.78844,0.524509,1.26697,0.121951,0.27439,6.40244
148.566,66.3815,7.30762,0,8.57417,3.69073,3.50152,-0.823171,0.640244,-1.0061,-9.76689,0.522114,1.22386,0,0.304878,6.21951
148.576,66.3902,7.29203,0,8.56938,3.65719,3.54463,-0.731707,-0.152439,-0.884146,-9.81,0.55325,1.22625,-0.0914634,0.457317,6.25
148.586,66.4025,7.27212,0,8.61249,3.64522,3.53026,-0.548781,0.396341,-0.97561,-9.77647,0.534089,1.21188,-0.0914634,0.426829,6.40244
148.596,66.4109,7.25669,0,8.57656,3.67635,3.5087,-0.792683,0.335366,-0.670732,-9.79323,0.543669,1.22146,-0.213415,0.27439,6.31098
148.606,66.4263,7.2472,0,8.62686,3.6548,3.51349,-0.701219,0.213415,-0.731707,-9.78605,0.510139,1.22864,-0.213415,0.304878,6.28049
148.616,66.4365,7.23914,0,8.64123,3.65959,3.45362,-0.731707,0.152439,-1.0061,-9.8124,0.534089,1.23344,-0.121951,0.213415,6.03659
148.626,66.4448,7.24562,0,8.61968,3.68594,3.43206,-1.0061,0.0914634,-0.701219,-9.78605,0.526904,1.25499,-0.0914634,0.243902,6.06707
148.636,66.456,7.23736,0,8.63644,3.68114,3.5566,-0.792683,0.457317,-0.640244,-9.78605,0.548459,1.23104,0.0609756,-0.0304878,6.34146
148.646,66.4667,7.25341,0,8.64123,3.66438,3.55181,-0.701219,0.335366,-0.853659,-9.8076,0.5772,1.27415,-0.152439,0.182927,6.25
148.656,66.4663,7.24774,0,8.6101,3.72186,3.53265,-0.487805,0.97561,-0.640244,-9.78126,0.570015,1.23583,0,0.0609756,6.28049
148.666,66.4805,7.26641,0,8.55262,3.61169,3.51828,-0.609756,0.762195,-0.853659,-9.79563,0.589175,1.28134,0,0.304878,6.28049
148.676,66.4969,7.24463,0,8.6101,3.56618,3.56858,-0.487805,0.579268,-1.34146,-9.77647,0.579595,1.20709,-0.0914634,0.27439,6.28049
148.686,66.5188,7.25474,0,8.658,3.57816,3.50391,0.457317,-0.182927,-1.09756,-9.78605,0.570015,1.26218,-0.365854,0.213415,6.55488
148.696,66.5145,7.23491,0,8.63644,3.71707,3.559,0.27439,0.823171,-1.06707,-9.77886,0.560435,1.20948,-0.426829,0.243902,6.28049
148.706,66.5148,7.24196,0,8.57177,3.66917,3.54463,-0.213415,0.243902,-1.0061,-9.80521,0.560435,1.25739,-0.579268,0.182927,6.28049
148.716,66.5176,7.21402,0,8.58854,3.62606,3.56858,-0.518293,1.03659,-1.43293,-9.82677,0.579595,1.2023,-0.457317,0.0609756,6.21951
148.726,66.5321,7.20955,0,8.61249,3.59253,3.53744,0,0.518293,-1.15854,-9.84353,0.55325,1.23823,-0.487805,-0.0914634,6.28049
148.736,66.5403,7.16441,0,8.67716,3.66677,3.58295,0.27439,0.0609756,-0.97561,-9.84593,0.529299,1.17116,-0.670732,0.0304878,6.37195
148.746,66.5426,7.14532,0,8.60291,3.66438,3.53984,0.304878,0.548781,-1.03659,-9.86509,0.543669,1.2023,-0.640244,-0.304878,6.28049
148.756,66.5398,7.12986,0,8.58615,3.69552,3.52547,0,0.426829,-0.884146,-9.86748,0.546064,1.20469,-0.640244,-0.396341,6.34146
148.766,66.5398,7.10179,0,8.58854,3.67157,3.51589,-0.0304878,0.243902,-1.03659,-9.83874,0.560435,1.16877,-0.243902,-0.548781,6.46341
148.776,66.5403,7.07857,0,8.57896,3.67157,3.53505,-0.0304878,0.213415,-0.945122,-9.82916,0.574805,1.17116,-0.365854,-0.640244,6.55488
148.786,66.5448,7.0787,0,8.57417,3.64761,3.57576,-0.182927,0.0304878,-0.945122,-9.79803,0.543669,1.21667,-0.457317,-0.304878,6.15854
148.796,66.5592,7.0713,0,8.61489,3.63085,3.59732,0.182927,0.0304878,-0.731707,-9.8076,0.538879,1.20469,-0.396341,-0.182927,6.28049
148.806,66.57,7.07239,0,8.59812,3.62366,3.57337,0.182927,-0.365854,-0.914634,-9.8124,0.536484,1.21906,-0.365854,-0.426829,6.12805
148.816,66.5803,7.0562,0,8.62207,3.61887,3.58055,0.0914634,-0.426829,-1.06707,-9.79803,0.522114,1.18553,-0.426829,-0.27439,6.0061
148.826,66.5779,7.05726,0,8.61728,3.66917,3.51589,-0.0914634,-0.640244,-1.31098,-9.77647,0.483794,1.21188,-0.304878,-0.457317,6.03659
148.836,66.5809,7.03978,0,8.58854,3.61408,3.52307,-0.0609756,-0.640244,-1.43293,-9.79323,0.483794,1.17595,-0.27439,-0.487805,6.58537
148.846,66.5847,7.06283,0,8.57896,3.62127,3.50391,-0.213415,-0.426829,-1.25,-9.75012,0.522114,1.2502,-0.152439,-0.487805,6.28049
148.856,66.5852,7.05754,0,8.59812,3.61887,3.57097,-0.396341,-0.670732,-1.58537,-9.76689,0.55325,1.1999,-0.0609756,-0.335366,6.31098
148.866,66.5884,7.08159,0,8.59093,3.61169,3.55181,-0.27439,-0.670732,-1.43293,-9.78126,0.534089,1.2526,-0.27439,-0.182927,6.21951
148.876,66.5844,7.09624,0,8.62686,3.65719,3.48236,0.0304878,-0.335366,-1.61585,-9.75491,0.538879,1.23583,-0.152439,-0.121951,6.4939
148.886,66.5789,7.08315,0,8.60291,3.66917,3.54942,0.0609756,-0.548781,-1.46341,-9.78366,0.560435,1.19511,-0.548781,-0.182927,6.52439
148.896,66.5799,7.08381,0,8.63884,3.65959,3.49912,0.0609756,-0.731707,-1.28049,-9.76449,0.529299,1.21427,-0.27439,-0.243902,6.40244
148.906,66.578,7.07217,0,8.65081,3.66438,3.48715,-0.0609756,-0.640244,-1.4939,-9.79084,0.512534,1.19511,-0.335366,-0.27439,6.31098
148.916,66.5722,7.06437,0,8.62446,3.66917,3.53265,0,-0.426829,-1.61585,-9.80042,0.548459,1.2023,-0.243902,-0.152439,6.46341
148.926,66.5701,7.07865,0,8.6101,3.64761,3.54942,0,-0.609756,-1.52439,-9.78366,0.500559,1.23583,-0.243902,-0.0914634,6.52439
148.936,66.5641,7.07105,0,8.62207,3.68354,3.47996,0.213415,-0.792683,-1.46341,-9.82437,0.486189,1.20709,-0.396341,-0.0914634,6.34146
148.946,66.5578,7.05859,0,8.61249,3.69552,3.51349,-0.121951,-0.914634,-1.28049,-9.84353,0.55804,1.19751,-0.0304878,-0.243902,6.4939
148.956,66.5621,7.10299,0,8.63165,3.59732,3.48715,0.0304878,-0.487805,-1.7378,-9.85311,0.546064,1.29571,-0.335366,-0.0609756,6.76829
148.966,66.5581,7.10707,0,8.61728,3.65959,3.52547,0.152439,-1.21951,-1.58537,-9.81958,0.555645,1.23104,-0.518293,-0.27439,6.61585
148.976,66.555,7.11566,0,8.63165,3.63324,3.56139,0.0304878,-0.792683,-1.89024,-9.81479,0.570015,1.24062,-0.792683,-0.396341,6.7378
148.986,66.5495,7.11727,0,8.61249,3.69073,3.43206,-0.121951,-0.152439,-1.31098,-9.79803,0.517324,1.22625,-0.457317,-0.701219,6.70732
148.996,66.5471,7.15023,0,8.61728,3.66438,3.49912,-0.335366,-0.609756,-1.43293,-9.76928,0.479004,1.29331,-0.27439,-0.670732,6.79878
149.006,66.5515,7.1434,0,8.63165,3.63085,3.47517,-0.0914634,0.579268,-1.40244,-9.7597,0.488584,1.20709,-0.0914634,-0.853659,6.55488
149.016,66.5472,7.15287,0,8.57896,3.67875,3.53744,-0.152439,-0.365854,-1.18902,-9.7621,0.467029,1.24541,0.304878,-0.823171,6.79878
149.026,66.5503,7.15956,0,8.67237,3.6548,3.52068,0,0.0914634,-1.40244,-9.78605,0.433499,1.24302,0.365854,-0.731707,7.13415
149.036,66.5481,7.15428,0,8.58615,3.65719,3.53505,-0.0304878,0,-1.34146,-9.77168,0.462239,1.21667,0.518293,-0.426829,7.28659
149.046,66.5455,7.12488,0,8.61249,3.64282,3.559,-0.121951,-0.27439,-1.67683,-9.84593,0.479004,1.18074,0.487805,-0.243902,7.22561
149.056,66.5425,7.14363,0,8.65321,3.6548,3.46799,-0.152439,-0.457317,-1.76829,-9.79803,0.495769,1.26218,0.396341,-0.426829,7.2561
149.066,66.5423,7.13926,0,8.66279,3.65959,3.49433,-0.548781,-0.670732,-1.55488,-9.81,0.55804,1.21906,0.579268,-0.640244,7.2561
149.076,66.541,7.14157,0,8.64842,3.65001,3.52068,-0.853659,-0.182927,-1.67683,-9.79084,0.560435,1.23104,0.487805,-0.701219,7.07317
149.086,66.5353,7.11201,0,8.58615,3.6548,3.4608,-0.670732,-0.121951,-1.67683,-9.81,0.603545,1.16398,0.182927,-0.579268,6.95122
149.096,66.5291,7.10194,0,8.62926,3.67635,3.50391,-0.304878,0.335366,-1.67683,-9.8124,0.550855,1.1999,0.182927,-0.731707,6.64634
149.106,66.5352,7.11237,0,8.62926,3.62845,3.45362,-0.792683,0.335366,-1.34146,-9.79084,0.524509,1.23823,0.335366,-0.213415,6.7378
149.116,66.5386,7.12213,0,8.62207,3.59732,3.54463,-0.701219,0.0914634,-1.79878,-9.78126,0.526904,1.23823,0.365854,0.243902,6.92073
149.126,66.5381,7.14448,0,8.62446,3.63803,3.51349,-0.762195,0.243902,-1.64634,-9.80042,0.522114,1.25978,0.0914634,0,6.76829
149.136,66.5419,7.17105,0,8.63644,3.63803,3.50152,-0.823171,0.0914634,-1.40244,-9.75252,0.548459,1.26457,0.27439,0.0609756,6.92073
149.146,66.5338,7.17838,0,8.61968,3.66917,3.54463,-0.487805,-0.243902,-1.85976,-9.75012,0.534089,1.23823,0.396341,-0.0609756,7.0122
149.156,66.5334,7.22135,0,8.60291,3.62366,3.57097,-0.426829,-0.213415,-1.70732,-9.77647,0.536484,1.30768,0.152439,0.213415,7.10366
149.166,66.5255,7.21608,0,8.61249,3.67635,3.51349,-0.548781,0.182927,-1.7378,-9.76928,0.58199,1.22864,0.396341,0.243902,7.19512
149.176,66.5188,7.22967,0,8.58136,3.66198,3.48954,-0.335366,-0.182927,-1.67683,-9.8076,0.560435,1.26697,0.457317,0.243902,7.19512
149.186,66.5076,7.22823,0,8.59333,3.70749,3.5087,-0.304878,-0.365854,-1.55488,-9.79803,0.603545,1.24062,0.213415,0.0914634,7.31707
149.196,66.5054,7.22912,0,8.61968,3.65001,3.54223,-0.335366,-0.609756,-1.67683,-9.8076,0.579595,1.24541,0.213415,0.0609756,7.10366
149.206,66.5043,7.25485,0,8.59812,3.64043,3.52547,-0.365854,-0.396341,-1.61585,-9.77886,0.56283,1.28373,0.0609756,0.121951,7.22561
149.216,66.4976,7.27207,0,8.60052,3.68833,3.49912,-0.365854,-0.609756,-1.4939,-9.78605,0.526904,1.27894,0.0914634,0.335366,7.10366
149.226,66.4896,7.28202,0,8.61489,3.71468,3.49433,-0.548781,-0.487805,-1.34146,-9.79803,0.55325,1.26936,0.0609756,0.304878,7.16463
149.236,66.4857,7.29397,0,8.62686,3.69312,3.52786,-0.182927,-0.396341,-1.37195,-9.79563,0.548459,1.27415,-0.0914634,0.27439,7.16463
149.246,66.4841,7.30224,0,8.64123,3.7027,3.46799,-0.548781,-0.27439,-1.15854,-9.75252,0.548459,1.26457,-0.0609756,0.396341,7.19512
149.256,66.4848,7.33497,0,8.64123,3.66917,3.48236,-0.396341,0.0914634,-1.40244,-9.79084,0.5772,1.31247,-0.182927,0.182927,6.85976
149.266,66.4912,7.38158,0,8.6556,3.63324,3.42967,-0.304878,0.243902,-1.46341,-9.79803,0.589175,1.34121,-0.121951,0.121951,7.28659
149.276,66.4912,7.41159,0,8.62926,3.64761,3.51349,-0.426829,0.396341,-1.61585,-9.79084,0.6251,1.31966,-0.0304878,0.121951,7.28659
149.286,66.4939,7.39292,0,8.63644,3.63324,3.5111,-0.243902,0.396341,-1.61585,-9.81479,0.6251,1.24302,-0.487805,0.213415,7.19512
149.296,66.4978,7.41172,0,8.67716,3.61648,3.45841,-0.152439,0.0914634,-1.85976,-9.77407,0.622705,1.31008,-0.670732,0.609756,6.98171
149.306,66.4958,7.39371,0,8.66279,3.63803,3.47278,-0.243902,0.213415,-2.0122,-9.77407,0.598755,1.23823,-0.640244,0.304878,6.98171
149.316,66.4892,7.37463,0,8.65321,3.66677,3.49433,0,0.792683,-2.0122,-9.79084,0.59157,1.24062,-0.518293,0,6.92073
149.326,66.4843,7.34916,0,8.64602,3.66198,3.48236,-0.0609756,0.670732,-1.92073,-9.81,0.5772,1.21427,-0.457317,0.579268,7.07317
149.336,66.4838,7.32827,0,8.60291,3.64522,3.45122,0.243902,0.884146,-1.58537,-9.79803,0.579595,1.21667,-0.609756,0.670732,7.13415
149.346,66.4868,7.29496,0,8.59812,3.64522,3.5087,0.304878,0.853659,-1.31098,-9.78366,0.59157,1.18793,-0.640244,0.548781,6.82927
149.356,66.4861,7.26838,0,8.6101,3.66198,3.52068,0.335366,0.945122,-1.43293,-9.76928,0.565225,1.19511,-0.426829,0.548781,7.04268
149.366,66.4905,7.2627,0,8.6053,3.61648,3.51828,0.457317,0.945122,-1.55488,-9.78605,0.584385,1.23583,-0.548781,0.670732,6.76829
149.376,66.4883,7.25543,0,8.63165,3.67396,3.53505,0.335366,1.12805,-1.4939,-9.76689,0.56283,1.22625,-0.396341,1.06707,6.79878
149.386,66.4937,7.26169,0,8.57417,3.60929,3.53265,0.365854,0.823171,-1.43293,-9.75252,0.584385,1.25978,0.0304878,1.15854,6.92073
149.396,66.4958,7.25617,0,8.60291,3.63803,3.48954,0.0914634,0.914634,-1.46341,-9.77407,0.565225,1.23104,-0.548781,1.18902,6.85976
149.406,66.4946,7.25021,0,8.59573,3.63564,3.58295,0.27439,0.945122,-1.67683,-9.75252,0.574805,1.22625,-0.335366,1.18902,6.89024
149.416,66.4918,7.23934,0,8.6053,3.64761,3.56618,0.182927,1.03659,-1.70732,-9.78605,0.589175,1.21427,-0.0609756,1.31098,6.92073
149.426,66.4858,7.22802,0,8.59093,3.66198,3.58534,0.335366,0.884146,-1.7378,-9.79084,0.608335,1.21188,-0.0304878,1.28049,6.61585
149.436,66.4758,7.21434,0,8.6053,3.68594,3.57816,0.243902,0.640244,-1.85976,-9.83395,0.5772,1.20709,0.182927,1.34146,6.70732
149.446,66.4712,7.19474,0,8.59812,3.62845,3.53265,0.0609756,0.27439,-2.07317,-9.78126,0.5772,1.17595,0.335366,1.67683,6.55488
149.456,66.4606,7.18966,0,8.62207,3.66677,3.56858,-0.121951,0.518293,-2.2561,-9.77886,0.529299,1.21906,0.396341,1.76829,6.55488
149.466,66.4463,7.17284,0,8.6053,3.71947,3.54702,-0.365854,0.335366,-1.89024,-9.80042,0.55325,1.18314,0.243902,1.64634,6.55488
149.476,66.4389,7.15982,0,8.58375,3.67157,3.52786,-0.365854,0.304878,-1.79878,-9.77647,0.555645,1.18553,0.335366,2.13415,6.82927
149.486,66.4341,7.14721,0,8.56938,3.66677,3.53505,-0.27439,0.0609756,-1.58537,-9.80042,0.57241,1.18793,0.243902,2.07317,6.85976
149.497,66.4353,7.15758,0,8.6101,3.65001,3.59253,-0.152439,0,-1.52439,-9.77886,0.555645,1.26457,0.518293,2.04268,6.7378
149.506,66.4324,7.17087,0,8.57656,3.62845,3.57576,-0.304878,0,-1.92073,-9.77886,0.555645,1.27415,0.457317,1.79878,6.79878
149.516,66.4217,7.17015,0,8.56459,3.69073,3.57097,-0.335366,-0.0304878,-1.76829,-9.79084,0.579595,1.23104,0.884146,2.10366,6.95122
149.526,66.4123,7.1662,0,8.56938,3.67635,3.50631,-0.0914634,-0.182927,-1.89024,-9.76928,0.61552,1.21667,0.792683,2.13415,6.64634
149.536,66.4081,7.17415,0,8.59333,3.68594,3.50631,-0.457317,-0.335366,-1.4939,-9.75252,0.589175,1.25499,0.518293,1.92073,6.76829
149.546,66.4002,7.16503,0,8.57656,3.69791,3.53744,-0.304878,0,-1.55488,-9.73575,0.59636,1.19511,0.823171,2.10366,6.64634
149.556,66.3918,7.1571,0,8.57656,3.7027,3.53505,-0.121951,0.213415,-1.55488,-9.78366,0.574805,1.20469,0.853659,1.82927,6.76829
149.566,66.3911,7.15248,0,8.58615,3.67635,3.56139,-0.27439,-0.152439,-1.34146,-9.78126,0.589175,1.21427,0.792683,1.79878,6.82927
149.576,66.383,7.14541,0,8.58136,3.72186,3.57576,-0.152439,-0.27439,-1.31098,-9.79803,0.613125,1.20709,0.945122,1.82927,6.61585
