time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
437.696,89.0636,0.290121,0,9.8579,0.0742456,0.304167,-0.0609756,-0.487805,-1.25,-39.4268,-2.72553,0.493374,-14.5732,-4.45122,3.78049
437.706,89.0695,0.279143,0,9.83874,0.0502954,0.352068,-0.396341,-0.518293,-1.37195,-39.1586,-2.84049,-0.00479004,-14.1159,-4.02439,3.87195
437.716,89.0712,0.270657,0,9.86509,0.0622705,0.296982,0.0304878,-0.213415,-1.4939,-39.2065,-2.68721,0.0335303,-15.3049,-3.20122,3.96341
437.726,89.078,0.259832,0,9.8555,0.0455054,0.337698,0.0304878,-0.548781,-1.34146,-39.264,-2.84049,-0.0143701,-15.122,-3.68902,3.68902
437.736,89.0792,0.262706,0,9.88425,0.0742456,0.280217,-0.121951,-0.0609756,-1.37195,-39.4268,-2.91713,0.215552,-14.3902,-3.87195,4.14634
437.746,89.0779,0.24891,0,9.86748,0.0598755,0.273032,0.335366,0.0304878,-1.70732,-39.2735,-2.89797,-0.0718506,-14.6341,-3.87195,3.5061
437.756,89.0746,0.254995,0,9.85072,0.102986,0.304167,-0.121951,0.121951,-1.34146,-39.216,-2.76385,0.263452,-15.0305,-3.56707,2.77439
437.766,89.0766,0.260289,0,9.82916,0.0838257,0.277822,0,0,-1.21951,-39.1873,-2.75427,0.253872,-14.0549,-3.53659,3.9939
437.776,89.0749,0.252872,0,9.87706,0.0910107,0.316143,0.213415,0.121951,-1.37195,-39.3693,-2.90755,0.0431104,-15,-2.07317,3.07927
437.786,89.0791,0.248056,0,9.87227,0.0598755,0.275427,-0.0304878,-0.121951,-1.34146,-39.3023,-2.77343,0.0814307,-14.4817,-2.53049,4.05488
437.796,89.0809,0.245223,0,9.80521,0.0694556,0.292192,0.0609756,0.182927,-1.40244,-39.1777,-2.75427,0.110171,-14.3293,-3.10976,4.17683
437.806,89.0815,0.240803,0,9.83874,0.0670605,0.342488,-0.396341,-0.0304878,-1.4939,-39.3598,-2.77343,0.0814307,-15.3049,-3.04878,3.90244
437.816,89.0778,0.208384,0,9.82677,0.0958008,0.318538,-0.152439,0,-1.46341,-39.3214,-2.75427,-0.407153,-14.3293,-3.10976,3.56707
437.826,89.0737,0.209826,0,9.82437,0.0910107,0.387993,-0.213415,-0.243902,-1.55488,-39.3502,-2.76385,0.158071,-15.2744,-2.95732,3.93293
437.836,89.0648,0.200152,0,9.82437,0.105381,0.313748,-0.0609756,0,-1.76829,-39.4843,-2.56267,-0.0335303,-14.2683,-2.86585,3.5061
437.846,89.0591,0.198158,0,9.8555,0.105381,0.330513,0.0304878,-0.0914634,-1.52439,-39.4172,-2.93629,0.0910107,-13.9329,-3.53659,2.62195
437.856,89.0596,0.197426,0,9.86748,0.0814307,0.354463,-0.0609756,-0.152439,-1.37195,-39.2544,-2.83091,0.110171,-13.872,-3.81098,3.10976
437.866,89.0614,0.203952,0,9.86988,0.0790356,0.371228,0.0304878,-0.426829,-1.31098,-39.4076,-2.90755,0.234712,-14.7866,-4.2378,3.47561
437.876,89.0603,0.209206,0,9.82916,0.0958008,0.342488,-0.121951,-0.518293,-1.31098,-39.2927,-2.74469,0.215552,-14.3902,-4.5122,2.59146
437.886,89.0622,0.200546,0,9.83156,0.0790356,0.308958,-0.365854,-0.640244,-1.31098,-39.2256,-2.78301,-0.0239502,-14.2378,-5.15244,2.65244
437.896,89.0658,0.192097,0,9.81958,0.0694556,0.335303,-0.27439,-0.518293,-1.31098,-39.3598,-2.70637,-0.0239502,-13.872,-4.45122,3.41463
437.906,89.0692,0.196775,0,9.82197,0.0670605,0.292192,-0.304878,-0.670732,-1.34146,-39.1873,-2.86923,0.196392,-13.7805,-4.66463,3.32317
437.916,89.07,0.191882,0,9.8124,0.0766406,0.390388,-0.213415,-0.640244,-1.40244,-39.264,-2.91713,0.0335303,-14.5122,-4.90854,3.75
437.926,89.0706,0.193239,0,9.83395,0.0718506,0.328118,-0.0914634,-0.426829,-1.46341,-39.2831,-2.93629,0.138911,-14.4207,-4.7561,2.68293
437.936,89.0684,0.200817,0,9.83635,0.0910107,0.301772,-0.0914634,-0.335366,-1.43293,-39.4076,-2.81175,0.244292,-13.811,-5.94512,3.87195
437.946,89.0695,0.199496,0,9.89383,0.0622705,0.325723,0,-0.701219,-1.52439,-39.5514,-2.93629,0.0910107,-14.4207,-7.19512,4.29878
437.956,89.067,0.190456,0,9.86748,0.0694556,0.304167,-0.152439,-0.853659,-1.70732,-39.3693,-2.88839,-0.0431104,-14.5427,-6.85976,3.93293
437.966,89.0713,0.198619,0,9.86269,0.0718506,0.261057,-0.0304878,-0.823171,-1.21951,-39.2831,-2.82133,0.244292,-14.6341,-8.14024,3.41463
437.976,89.0758,0.194831,0,9.87467,0.0694556,0.301772,-0.426829,-0.670732,-1.21951,-39.2256,-2.84049,0.0431104,-14.6646,-8.07927,2.71341
437.986,89.074,0.185467,0,9.87706,0.0766406,0.330513,-0.609756,-0.914634,-1.55488,-39.0819,-2.85007,-0.0526904,-15.6707,-7.19512,2.34756
437.996,89.0748,0.184616,0,9.8603,0.0646655,0.289797,-0.396341,-0.426829,-1.52439,-39.149,-2.83091,0.0910107,-14.1159,-6.21951,2.95732
438.006,89.08,0.184795,0,9.88664,0.0479004,0.311353,-0.243902,-0.396341,-1.40244,-39.149,-2.81175,0.110171,-14.3902,-5.64024,3.14024
438.016,89.0818,0.177655,0,9.84353,0.0574805,0.356858,-0.457317,-0.213415,-1.52439,-39.149,-3.00335,-0.0143701,-12.3171,-5.15244,3.84146
438.026,89.0824,0.16201,0,9.82677,0.0670605,0.273032,-0.0609756,-0.426829,-1.4939,-39.1777,-3.05125,-0.167651,-13.9329,-5.60976,4.29878
438.036,89.0889,0.169837,0,9.8124,0.0502954,0.258662,-0.335366,-0.0914634,-1.31098,-39.2735,-2.83091,0.225132,-13.4451,-6.31098,2.59146
438.046,89.0876,0.176637,0,9.82437,0.0670605,0.277822,-0.213415,-0.579268,-1.61585,-39.3981,-2.85965,0.215552,-12.6524,-5.67073,2.89634
438.056,89.09,0.187031,0,9.80281,0.0455054,0.325723,0,-0.396341,-1.61585,-39.4364,-2.84049,0.282612,-12.8963,-5.7622,2.83537
438.066,89.0852,0.194136,0,9.83874,0.0886157,0.385598,-0.121951,-0.487805,-1.61585,-39.3885,-2.80217,0.234712,-13.9634,-5.06098,3.59756
438.076,89.0875,0.204339,0,9.8579,0.0502954,0.301772,0.0914634,-0.365854,-1.55488,-39.216,-2.73511,0.292192,-14.4207,-5.03049,3.65854
438.086,89.0819,0.204162,0,9.88904,0.0934058,0.289797,0.121951,-0.335366,-1.61585,-39.2831,-2.91713,0.119751,-14.6341,-5.09146,2.86585
438.096,89.0785,0.202833,0,9.88664,0.0910107,0.241897,-0.182927,-0.213415,-1.4939,-38.9095,-3.01293,0.100591,-14.5732,-4.54268,3.2622
438.106,89.0747,0.215875,0,9.8603,0.105381,0.282612,-0.396341,-0.579268,-1.34146,-38.9382,-3.01293,0.349673,-14.6951,-3.56707,2.83537
438.116,89.0769,0.212757,0,9.85311,0.0694556,0.306563,-0.426829,-0.152439,-1.37195,-39.149,-3.03209,0.0814307,-13.3232,-3.62805,3.53659
438.126,89.077,0.222501,0,9.82677,0.0790356,0.261057,-0.27439,-0.152439,-1.40244,-39.1777,-2.93629,0.301772,-14.7866,-3.53659,4.42073
438.136,89.0741,0.244055,0,9.82677,0.100591,0.268242,-0.335366,-0.121951,-1.34146,-39.2927,-2.89797,0.512534,-14.1463,-3.93293,4.20732
438.146,89.0709,0.247054,0,9.84832,0.0814307,0.323328,-0.182927,0.0609756,-1.61585,-39.4747,-2.86923,0.205972,-14.2378,-4.20732,4.7561
438.156,89.065,0.247568,0,9.85311,0.0910107,0.270637,0.0914634,-0.182927,-1.70732,-39.5322,-2.95545,0.167651,-15.1829,-3.44512,4.20732
438.166,89.061,0.252746,0,9.83874,0.0958008,0.237107,-0.0914634,-0.0914634,-1.52439,-39.4172,-3.03209,0.244292,-15.5183,-4.69512,5.33537
438.176,89.054,0.266511,0,9.88664,0.126936,0.282612,-0.0609756,-0.579268,-1.34146,-39.3981,-2.98419,0.397573,-14.8171,-4.48171,5.73171
438.186,89.0477,0.268796,0,9.86988,0.117356,0.253872,-0.27439,-0.457317,-1.43293,-39.1298,-3.14706,0.205972,-16.4939,-4.57317,6.06707
438.196,89.0516,0.277679,0,9.87946,0.0742456,0.225132,-0.121951,-0.304878,-1.25,-39.1203,-2.95545,0.320933,-15.4573,-4.66463,6.31098
438.206,89.0542,0.300004,0,9.83156,0.0790356,0.268242,-0.243902,-0.487805,-1.28049,-39.1777,-2.82133,0.560435,-16.189,-4.42073,6.0061
438.216,89.0546,0.308563,0,9.82197,0.0838257,0.282612,-0.121951,-0.213415,-1.37195,-39.1969,-2.92671,0.340093,-14.7561,-3.84146,6.09756
438.226,89.0528,0.307775,0,9.85311,0.0886157,0.277822,-0.152439,-0.0914634,-1.46341,-39.1873,-2.81175,0.186812,-15.4878,-3.14024,5.4878
438.236,89.054,0.307596,0,9.83395,0.0742456,0.270637,-0.396341,-0.213415,-1.43293,-39.1298,-2.96503,0.196392,-14.8476,-3.17073,6.21951
438.246,89.0613,0.309599,0,9.84832,0.0574805,0.263452,-0.0304878,-0.182927,-1.21951,-39.3023,-2.81175,0.234712,-14.878,-3.23171,5.12195
438.256,89.0725,0.298081,0,9.8555,0.0287402,0.308958,-0.182927,0.0609756,-1.28049,-39.3023,-2.83091,0.00479004,-14.8171,-2.37805,4.5122
438.266,89.0736,0.29303,0,9.88185,0.0622705,0.261057,-0.152439,-0.0609756,-1.52439,-39.3119,-3.07042,0.110171,-15.8537,-2.0122,4.45122
438.276,89.0792,0.283395,0,9.86988,0.0574805,0.285007,-0.152439,0.304878,-1.28049,-39.1298,-3.06083,0.0239502,-15.5183,-2.95732,5.15244
438.286,89.0823,0.2802,0,9.8555,0.0550855,0.241897,0.121951,0.365854,-1.46341,-39.1777,-2.85007,0.129331,-15.7317,-2.7439,5.64024
438.296,89.0882,0.278248,0,9.84832,0.0263452,0.258662,0,0.487805,-1.58537,-39.1203,-2.85965,0.148491,-16.6463,-2.71341,6.18902
438.306,89.0914,0.291338,0,9.87706,0.0383203,0.253872,-0.0304878,0.304878,-1.61585,-39.0819,-2.85965,0.407153,-15.2744,-2.40854,6.4939
438.316,89.0907,0.300843,0,9.85311,0.0622705,0.217947,0.121951,0.670732,-1.61585,-38.9574,-2.80217,0.359253,-16.4634,-0.609756,5.73171
438.326,89.0964,0.306998,0,9.84353,0.0143701,0.289797,0.213415,0.823171,-1.70732,-39.2927,-3.04167,0.311353,-16.372,-0.457317,6.58537
438.336,89.0931,0.306444,0,9.86988,0.0622705,0.275427,0.426829,1.09756,-1.79878,-39.1681,-3.03209,0.196392,-17.439,-1.15854,5.79268
438.346,89.0924,0.312195,0,9.8603,0.0622705,0.323328,0.27439,1.06707,-1.61585,-39.4556,-2.82133,0.311353,-17.3171,0.0914634,6.79878
438.356,89.0938,0.316588,0,9.8603,0.0407153,0.273032,0.426829,0.914634,-1.70732,-39.4939,-2.85965,0.292192,-17.1646,0.152439,6.34146
438.366,89.0909,0.310545,0,9.86269,0.0598755,0.299377,0.335366,0.701219,-1.79878,-39.2927,-2.96503,0.110171,-17.2866,-0.670732,5.60976
438.376,89.0861,0.315281,0,9.84114,0.0886157,0.296982,0,1.06707,-1.61585,-39.2352,-2.91713,0.292192,-16.1585,-0.701219,6.06707
438.386,89.0888,0.321542,0,9.84114,0.0622705,0.265847,0.0609756,0.731707,-1.40244,-39.4076,-2.91713,0.320933,-16.7073,-1.37195,4.66463
438.396,89.0855,0.316535,0,9.84832,0.0838257,0.299377,0.182927,0.640244,-1.55488,-39.1969,-2.95545,0.129331,-16.6159,-1.21951,6.43293
438.406,89.0841,0.298893,0,9.84593,0.0814307,0.263452,0.152439,0.914634,-1.46341,-39.2831,-3.04167,-0.0910107,-16.7988,-0.762195,5.21341
438.416,89.0794,0.31284,0,9.8579,0.0958008,0.337698,0.243902,0.853659,-1.52439,-39.446,-2.94587,0.445474,-16.5549,-0.823171,6.37195
438.426,89.078,0.308573,0,9.85311,0.0766406,0.296982,0.335366,1.06707,-1.52439,-39.446,-3.00335,0.138911,-16.5854,-0.670732,6.79878
438.436,89.0783,0.304704,0,9.87227,0.0694556,0.263452,0.0609756,1.12805,-1.4939,-39.4364,-2.96503,0.138911,-17.0427,-1.82927,7.59146
438.446,89.0766,0.298492,0,9.86269,0.0958008,0.299377,0.396341,0.823171,-1.31098,-39.4268,-2.83091,0.100591,-15.2744,-0.335366,6.4939
438.457,89.0709,0.296364,0,9.86269,0.0981958,0.294587,-0.213415,0.945122,-1.58537,-39.3693,-2.86923,0.167651,-16.7988,-0.152439,6.82927
438.466,89.0694,0.290538,0,9.83874,0.0790356,0.340093,-0.0304878,0.762195,-1.52439,-39.2544,-2.78301,0.100591,-16.4024,-0.487805,6.55488
438.476,89.0617,0.26889,0,9.85311,0.110171,0.287402,0.0304878,0.609756,-1.61585,-39.2065,-2.74469,-0.177231,-15.1524,-0.579268,5.73171
438.486,89.0593,0.272886,0,9.82916,0.0790356,0.277822,0.121951,0.548781,-1.61585,-39.3406,-2.77343,0.244292,-16.311,-2.83537,7.13415
438.496,89.0552,0.285572,0,9.85311,0.0790356,0.347278,0.0914634,0.426829,-1.7378,-39.3693,-2.84049,0.397573,-15.7927,-2.95732,6.15854
438.506,89.0537,0.280624,0,9.84353,0.0766406,0.368833,-0.0609756,0.853659,-1.58537,-39.4364,-2.89797,0.100591,-16.0671,-2.92683,6.76829
438.516,89.0554,0.266978,0,9.8603,0.0622705,0.366438,-0.0304878,0.365854,-1.52439,-39.5418,-2.85007,-0.0526904,-16.25,-2.5,6.34146
438.526,89.0547,0.267047,0,9.87227,0.0838257,0.342488,0.121951,0.365854,-1.43293,-39.264,-2.71595,0.177231,-16.0061,-2.04268,6.52439
438.536,89.0544,0.263214,0,9.8555,0.0718506,0.320933,0.121951,0.304878,-1.55488,-39.1969,-2.85965,0.110171,-14.9085,-1.85976,6.25
438.546,89.055,0.269297,0,9.84832,0.0742456,0.356858,0.27439,0.243902,-1.46341,-39.4172,-2.80217,0.282612,-15,-1.21951,6.40244
438.556,89.052,0.258871,0,9.82916,0.100591,0.347278,-0.0914634,0,-1.40244,-39.3981,-2.79259,-0.00479004,-15.5488,-2.62195,5.79268
438.566,89.0608,0.251589,0,9.81719,0.0479004,0.337698,-0.0609756,-0.0304878,-1.25,-39.264,-2.81175,0.0431104,-14.8171,-2.43902,6.09756
438.576,89.0609,0.24279,0,9.82677,0.0790356,0.376018,-0.182927,-0.304878,-1.43293,-39.3023,-2.87881,0.0143701,-13.9024,-1.70732,4.7561
438.586,89.0648,0.21219,0,9.83874,0.0455054,0.340093,-0.0914634,-0.365854,-1.55488,-39.2065,-2.79259,-0.368833,-14.4512,-1.82927,4.96951
438.596,89.0685,0.203888,0,9.81479,0.0407153,0.337698,-0.27439,-0.152439,-1.61585,-39.3981,-2.88839,-0.00479004,-15.0915,-1.92073,4.84756
438.606,89.0651,0.180952,0,9.8603,0.0862207,0.364043,-0.213415,0.121951,-1.58537,-39.3023,-2.76385,-0.263452,-14.7561,-1.76829,5.09146
438.616,89.0689,0.171731,0,9.83874,0.0670605,0.359253,-0.0914634,0.182927,-1.31098,-39.3502,-2.67763,-0.0431104,-15.122,-2.19512,3.35366
438.626,89.0677,0.160593,0,9.84353,0.0670605,0.344883,-0.152439,-0.121951,-1.64634,-39.3981,-2.83091,-0.0814307,-14.3293,-1.79878,3.84146
438.636,89.0751,0.169284,0,9.86509,0.0455054,0.323328,-0.0304878,-0.213415,-1.31098,-39.446,-2.82133,0.253872,-15.061,-2.28659,4.29878
438.646,89.0744,0.176448,0,9.84593,0.0814307,0.320933,-0.335366,-0.335366,-1.43293,-39.4747,-2.69679,0.234712,-15.5488,-1.92073,4.29878
438.656,89.082,0.173005,0,9.84593,0.0383203,0.268242,-0.0914634,-0.487805,-1.37195,-39.446,-2.94587,0.0526904,-15.122,-2.62195,4.11585
438.666,89.0863,0.183156,0,9.83635,0.0479004,0.313748,-0.152439,-0.548781,-1.46341,-39.5609,-2.90755,0.292192,-15.5183,-1.25,4.20732
438.676,89.0833,0.183175,0,9.84593,0.0646655,0.328118,0.0609756,-0.335366,-1.76829,-39.4076,-2.77343,0.119751,-16.128,-1.92073,3.84146
438.686,89.086,0.187105,0,9.83874,0.0598755,0.335303,0.0304878,-0.396341,-1.43293,-39.3693,-2.65847,0.186812,-15.5488,-2.13415,4.87805
438.696,89.0874,0.182324,0,9.84832,0.0718506,0.328118,0.152439,-0.152439,-1.37195,-39.4364,-2.73511,0.0335303,-16.372,-3.56707,3.68902
438.706,89.0838,0.183817,0,9.8579,0.0790356,0.292192,0,-0.182927,-1.64634,-39.331,-2.96503,0.138911,-15.2439,-3.56707,4.29878
438.716,89.0825,0.183376,0,9.86988,0.0622705,0.311353,0,-0.152439,-1.67683,-39.3406,-2.85965,0.110171,-14.3598,-2.46951,4.05488
438.726,89.092,0.186531,0,9.86269,0.0311353,0.376018,0,-0.457317,-1.31098,-39.264,-2.82133,0.167651,-14.5427,-3.71951,3.07927
438.736,89.1,0.197509,0,9.84353,0.0359253,0.311353,-0.0304878,-0.243902,-1.34146,-39.3885,-2.94587,0.311353,-14.6037,-2.19512,3.53659
438.746,89.0981,0.185377,0,9.82916,0.0742456,0.301772,0.213415,-0.243902,-1.55488,-39.4651,-3.03209,-0.0814307,-14.6341,-1.89024,3.44512
438.756,89.1008,0.169905,0,9.83635,0.0622705,0.268242,0.0304878,-0.579268,-1.37195,-39.2735,-2.83091,-0.148491,-15.061,-2.28659,4.42073
438.766,89.0969,0.162695,0,9.82916,0.0934058,0.347278,0.0609756,-0.457317,-1.46341,-39.3598,-2.88839,-0.0143701,-14.5122,-1.76829,4.32927
438.776,89.0903,0.171125,0,9.85072,0.107776,0.296982,0.0609756,-0.396341,-1.4939,-39.2544,-2.75427,0.244292,-13.9329,-3.84146,4.35976
438.786,89.0825,0.16495,0,9.81719,0.100591,0.258662,-0.213415,-0.335366,-1.70732,-39.1873,-2.70637,-0.00479004,-14.0549,-4.48171,4.48171
438.796,89.0835,0.152208,0,9.86269,0.0694556,0.306563,0.121951,-0.365854,-1.43293,-39.4651,-2.82133,-0.119751,-14.878,-3.44512,3.14024
438.806,89.087,0.159883,0,9.84114,0.0574805,0.354463,-0.182927,-0.213415,-1.40244,-39.1394,-2.92671,0.225132,-15.3963,-3.32317,3.96341
438.816,89.0868,0.15069,0,9.8603,0.0598755,0.277822,0.121951,0.0304878,-1.61585,-39.149,-2.99377,-0.0622705,-15.2134,-3.81098,3.71951
438.826,89.0867,0.148032,0,9.88185,0.0670605,0.292192,-0.152439,-0.548781,-1.52439,-39.1777,-2.99377,0.0431104,-14.5427,-4.14634,3.81098
438.836,89.0911,0.141625,0,9.9058,0.0694556,0.316143,0.243902,-0.426829,-1.18902,-39.1681,-3.06083,-0.0239502,-13.3537,-4.29878,4.08537
438.846,89.1024,0.118017,0,9.86509,0.0407153,0.332908,0.335366,-0.853659,-1.09756,-39.216,-2.97461,-0.320933,-13.7805,-2.89634,3.78049
438.856,89.1081,0.10018,0,9.8603,0.0550855,0.287402,-0.182927,-1.06707,-1.25,-39.331,-2.88839,-0.234712,-13.3537,-1.92073,4.45122
438.866,89.1085,0.0953831,0,9.8124,0.0694556,0.263452,0.0304878,-1.18902,-1.43293,-39.3981,-2.90755,-0.0239502,-13.7195,-2.80488,4.90854
438.876,89.1127,0.0937169,0,9.81,0.0814307,0.376018,-0.518293,-1.0061,-1.03659,-39.4939,-2.90755,0.0239502,-13.2012,-3.75,5.70122
438.886,89.1168,0.0845051,0,9.77886,0.0766406,0.328118,-0.335366,-1.03659,-1.09756,-39.4076,-2.90755,-0.110171,-14.1768,-4.29878,4.87805
438.896,89.1169,0.0746301,0,9.8579,0.0814307,0.421523,-0.335366,-1.43293,-1.28049,-39.331,-2.88839,-0.129331,-14.2988,-4.7561,5.73171
438.906,89.1142,0.0726659,0,9.8555,0.112566,0.289797,0.152439,-1.79878,-1.06707,-39.4268,-2.95545,-0.00479004,-13.2622,-6.46341,3.90244
438.916,89.1197,0.0519539,0,9.88904,0.0790356,0.277822,0.487805,-1.67683,-0.945122,-39.3693,-3.08,-0.330513,-12.3171,-6.18902,4.42073
438.926,89.1164,0.0578327,0,9.86988,0.124541,0.217947,-0.0914634,-1.52439,-0.914634,-39.3119,-3.01293,0.110171,-12.622,-8.04878,3.75
438.936,89.115,0.0700984,0,9.86988,0.119751,0.208367,-0.365854,-1.25,-0.853659,-39.5035,-3.24286,0.225132,-11.5854,-8.29268,5.12195
438.946,89.1097,0.0651786,0,9.84114,0.105381,0.229922,-0.914634,-1.12805,-1.37195,-39.6663,-3.19496,-0.0718506,-11.8902,-10.0305,4.87805
438.956,89.1102,0.0697543,0,9.79563,0.0742456,0.306563,-0.640244,-1.21951,-1.37195,-39.7813,-2.81175,0.0910107,-11.8598,-10.0305,5.42683
438.966,89.1121,0.0751172,0,9.81958,0.0550855,0.270637,-0.609756,-1.58537,-1.4939,-39.9633,-2.95545,0.100591,-10.9146,-12.3171,6.7378
438.976,89.1339,0.0899742,0,9.84593,0.00718506,0.294587,-0.182927,-2.13415,-0.884146,-39.8675,-2.82133,0.263452,-10.8232,-14.4817,6.46341
438.986,89.1484,0.0687831,0,9.92017,0.0383203,0.249082,0.365854,-1.70732,-0.853659,-39.7909,-2.76385,-0.359253,-9.7561,-14.5732,7.07317
438.996,89.1587,0.0620702,0,9.91299,0.0311353,0.301772,0.609756,-1.92073,-1.12805,-39.6567,-3.11832,-0.119751,-9.14634,-14.6037,5.85366
439.006,89.1657,0.0598927,0,9.91538,0.0502954,0.299377,0.701219,-1.40244,-1.09756,-39.5322,-2.84049,-0.0431104,-8.71951,-14.0549,6.31098
