time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
306.669,69.0897,3.78308,0,7.70717,2.82133,5.9612,-0.0609756,0.0609756,-1.25,-38.9957,-3.77934,2.64889,-15.9756,-2.92683,5
306.679,69.0883,3.7716,0,7.66646,2.85965,5.98994,-0.213415,0.121951,-1.40244,-38.9957,-3.76976,2.37107,-15.7927,-2.77439,4.42073
306.689,69.0946,3.76361,0,7.70238,2.85007,5.98036,0,0.152439,-1.15854,-38.9574,-3.62606,2.41897,-15.7927,-3.35366,4.02439
306.699,69.1011,3.75437,0,7.70957,2.83331,5.93246,-0.121951,0,-1.37195,-38.9382,-3.74102,2.39023,-16.0061,-3.56707,5.36585
306.709,69.0969,3.74815,0,7.70478,2.88121,6.01389,-0.182927,0.0304878,-1.4939,-39.149,-3.66438,2.44771,-15.061,-3.9939,4.45122
306.719,69.0988,3.75768,0,7.69999,2.85007,5.97797,0.0914634,-0.0609756,-1.43293,-38.9574,-3.92304,2.70637,-15.3963,-2.9878,4.20732
306.729,69.1019,3.76001,0,7.72154,2.85726,5.98515,0.243902,0.0304878,-1.34146,-38.9957,-3.68354,2.59141,-14.6646,-2.92683,3.84146
306.739,69.1083,3.74025,0,7.69759,2.84049,5.99473,0,0.0609756,-1.21951,-39.0819,-3.69312,2.21779,-15.9756,-2.68293,4.39024
306.749,69.1107,3.74197,0,7.72154,2.85007,6.00192,0.213415,0.243902,-1.46341,-39.149,-3.78892,2.58183,-16.1585,-2.10366,4.42073
306.759,69.1095,3.73534,0,7.70238,2.86205,5.97078,0.213415,-0.0304878,-1.4939,-39.0723,-3.7027,2.42855,-15,-3.62805,4.05488
306.769,69.1103,3.73369,0,7.68322,2.84528,6.00671,0.0914634,0.0914634,-1.46341,-39.1298,-3.66438,2.51477,-15.4268,-3.32317,5.12195
306.779,69.1073,3.72019,0,7.69999,2.87163,5.99234,-0.121951,-0.0609756,-1.4939,-38.9957,-3.66438,2.30401,-15.0915,-2.31707,4.42073
306.789,69.1116,3.71903,0,7.71675,2.86684,5.99234,-0.27439,-0.27439,-1.09756,-39.1203,-3.83682,2.51477,-15.0915,-2.59146,4.35976
306.799,69.1076,3.72436,0,7.70238,2.86684,5.9636,-0.243902,-0.0914634,-1.64634,-39.216,-3.6548,2.62973,-16.372,-3.5061,4.7561
306.809,69.1078,3.72815,0,7.72633,2.86684,6.0115,0.0609756,0,-1.43293,-39.216,-3.87514,2.61057,-16.25,-2.31707,4.20732
306.819,69.1117,3.72661,0,7.67604,2.81415,5.94204,-0.0609756,0.0914634,-1.61585,-38.9095,-3.7027,2.49561,-16.7073,-3.93293,4.11585
306.829,69.1114,3.71426,0,7.70478,2.85486,5.98276,0,-0.0609756,-1.52439,-38.9478,-3.76018,2.31359,-14.2683,-3.07927,4.42073
306.839,69.117,3.7089,0,7.70957,2.8381,5.96599,0,-0.304878,-1.34146,-39.0244,-3.56858,2.42855,-14.5122,-3.59756,4.02439
306.849,69.1171,3.7029,0,7.6928,2.84768,5.93246,-0.152439,0.243902,-1.52439,-38.9095,-3.71228,2.40939,-14.2683,-2.83537,3.96341
306.859,69.117,3.704,0,7.71436,2.85247,5.93246,-0.0914634,-0.243902,-1.58537,-39.1107,-3.73144,2.54351,-15.061,-1.95122,3.90244
306.873,69.1215,3.70189,0,7.72394,2.8357,5.95641,-0.182927,-0.0914634,-1.4939,-39.0915,-3.71228,2.48603,-14.5427,-2.40854,4.63415
306.879,69.1208,3.71463,0,7.6952,2.85486,5.97797,0.27439,-0.121951,-1.4939,-39.0723,-3.76018,2.73511,-14.6951,-3.93293,4.5122
306.889,69.1277,3.71713,0,7.72154,2.83091,5.95881,-0.0914634,-0.0914634,-1.37195,-39.3119,-3.74102,2.58183,-15.1829,-4.08537,4.29878
306.899,69.1317,3.72886,0,7.73352,2.85486,5.94683,0.0304878,0.0304878,-1.31098,-39.0436,-3.6548,2.72553,-15.061,-4.05488,5.30488
306.909,69.1363,3.73188,0,7.72394,2.84289,5.98036,-0.121951,-0.0914634,-1.37195,-39.0915,-3.74102,2.58183,-14.8171,-5.33537,5.2439
306.919,69.1357,3.7315,0,7.73831,2.87163,5.98036,0.121951,-0.0914634,-1.43293,-39.149,-3.53984,2.53393,-16.5854,-3.84146,4.93902
306.929,69.1361,3.72069,0,7.70478,2.84768,5.95162,-0.0914634,-0.243902,-1.52439,-39.1203,-3.6548,2.35191,-15.8841,-3.65854,4.96951
306.939,69.1383,3.71732,0,7.73112,2.8357,5.97318,-0.0914634,0.121951,-1.64634,-39.0149,-3.73144,2.46687,-15.2744,-3.56707,3.93293
306.949,69.1384,3.6868,0,7.6952,2.8357,5.9612,-0.152439,0,-1.64634,-38.9382,-3.64522,1.98787,-15.8841,-4.84756,5.06098
306.959,69.1449,3.68278,0,7.73591,2.82852,5.93007,0.0304878,-0.0609756,-1.46341,-38.9861,-3.8943,2.42855,-15.2744,-4.20732,4.45122
306.969,69.1481,3.67653,0,7.6928,2.81894,5.9133,-0.182927,0.0304878,-1.61585,-39.0053,-3.64522,2.39023,-15.5793,-3.68902,5.54878
306.979,69.1496,3.68046,0,7.72154,2.84049,5.93965,-0.0609756,-0.0609756,-1.58537,-39.1394,-3.83682,2.57225,-16.0671,-3.20122,4.66463
306.989,69.1479,3.6836,0,7.7431,2.85486,5.9157,-0.0304878,-0.0609756,-1.7378,-39.0628,-3.68354,2.55309,-15.6098,-4.08537,4.69512
306.999,69.1509,3.68906,0,7.74789,2.8381,5.9612,0.0914634,0.213415,-1.61585,-39.1203,-3.6069,2.60099,-14.7256,-3.53659,4.39024
307.009,69.1495,3.69926,0,7.73112,2.84768,5.98036,-0.0914634,-0.0914634,-1.7378,-39.0819,-3.64522,2.68721,-15.7317,-2.68293,3.81098
307.019,69.1491,3.69558,0,7.70957,2.85007,5.88935,-0.0304878,0.121951,-1.55488,-39.0149,-3.76018,2.44771,-14.2378,-3.32317,4.48171
307.029,69.1455,3.70131,0,7.72873,2.85247,5.9157,-0.121951,0.243902,-1.85976,-38.9095,-3.78892,2.60099,-16.5854,-3.23171,4.66463
307.039,69.1454,3.695,0,7.71436,2.84289,5.94683,0.152439,0.518293,-1.64634,-39.1107,-3.59732,2.40939,-14.6646,-3.35366,4.17683
307.049,69.1431,3.70166,0,7.72873,2.86205,5.88217,0.0914634,0.182927,-1.64634,-39.0149,-3.7985,2.62015,-14.9695,-4.26829,4.08537
307.059,69.1431,3.7017,0,7.71436,2.85965,5.90851,-0.121951,0.0914634,-1.43293,-39.2065,-3.88472,2.52435,-14.3293,-3.81098,4.26829
307.069,69.1382,3.7132,0,7.72873,2.8836,5.94444,0,0.365854,-1.55488,-38.967,-3.68354,2.70637,-14.8476,-3.84146,3.47561
307.079,69.1394,3.74308,0,7.70717,2.85247,5.97797,0.243902,0.27439,-1.40244,-39.0723,-3.86556,3.04167,-14.3293,-3.32317,3.9939
307.089,69.1347,3.74891,0,7.69999,2.88121,5.96839,-0.152439,0.396341,-1.43293,-39.0436,-3.66438,2.63931,-15.5793,-4.63415,3.9939
307.099,69.1315,3.75766,0,7.72154,2.88121,5.96839,-0.182927,0.0609756,-1.43293,-39.0532,-3.67396,2.69679,-14.9085,-3.9939,4.14634
307.109,69.1292,3.75689,0,7.72394,2.8836,5.97557,0,0.243902,-1.34146,-38.967,-3.77934,2.53393,-16.4634,-3.53659,4.02439
307.119,69.1223,3.7448,0,7.6952,2.89558,5.98276,0.0914634,0.243902,-1.40244,-39.0149,-3.6548,2.34233,-15.6402,-3.20122,3.96341
307.129,69.1272,3.75965,0,7.71675,2.8357,5.93007,0.335366,0.243902,-1.43293,-39.0628,-3.52068,2.80217,-15.2439,-3.41463,3.78049
307.139,69.1327,3.77029,0,7.70717,2.85726,5.94204,0.0609756,0.0914634,-1.06707,-38.8041,-3.71228,2.71595,-16.2195,-4.96951,4.45122
307.149,69.1302,3.78042,0,7.67843,2.85965,5.98755,-0.152439,0.0609756,-1.46341,-38.7754,-3.6548,2.71595,-15.8537,-3.90244,4.17683
307.159,69.1275,3.77381,0,7.70238,2.87163,5.96599,0.304878,0.213415,-1.43293,-38.852,-3.93262,2.43813,-14.939,-4.57317,4.81707
307.169,69.1253,3.77134,0,7.72154,2.86923,6.00431,-0.304878,0.152439,-1.52439,-39.1107,-3.7985,2.52435,-14.4207,-3.78049,5.12195
307.179,69.1216,3.77111,0,7.69999,2.86205,5.98994,0.0304878,0.335366,-1.64634,-39.0915,-3.76018,2.56267,-15.3659,-2.95732,5.30488
307.189,69.1241,3.76653,0,7.70957,2.84768,6.04503,-0.304878,0.0304878,-1.40244,-39.0915,-3.71228,2.48603,-14.6646,-3.35366,5
307.199,69.121,3.75113,0,7.69999,2.87642,6.00431,-0.0914634,-0.213415,-1.40244,-39.2352,-3.76018,2.30401,-15.1829,-3.44512,4.72561
307.209,69.1185,3.75055,0,7.70478,2.85486,5.97797,-0.0914634,-0.182927,-1.67683,-39.2448,-3.78892,2.55309,-15.0305,-2.89634,3.65854
307.219,69.1233,3.74712,0,7.71675,2.8357,5.99473,-0.27439,0.121951,-1.43293,-39.2065,-3.74102,2.49561,-15.0305,-4.39024,4.60366
307.229,69.1261,3.75598,0,7.7407,2.85247,5.9636,-0.121951,0,-1.46341,-39.0244,-3.88472,2.69679,-15.7012,-3.56707,4.63415
307.239,69.1226,3.75061,0,7.72394,2.87163,5.96599,-0.0914634,-0.121951,-1.61585,-38.9382,-3.54942,2.44771,-14.7561,-4.72561,3.90244
307.249,69.1295,3.74923,0,7.74549,2.8357,5.98036,-0.152439,-0.27439,-1.40244,-38.9286,-3.92304,2.51477,-15.5793,-3.9939,4.45122
307.259,69.1349,3.74395,0,7.71196,2.84528,5.94204,-0.0609756,0,-1.25,-38.9574,-3.74102,2.44771,-15.9146,-4.14634,5.36585
307.269,69.1367,3.75158,0,7.73591,2.85965,5.97557,-0.121951,0.0304878,-1.40244,-38.9286,-3.559,2.66805,-14.7561,-3.23171,4.87805
307.279,69.1388,3.75423,0,7.70717,2.85726,5.93965,-0.213415,0.0914634,-1.28049,-39.1394,-3.71228,2.60099,-14.3293,-3.32317,5.67073
307.289,69.1441,3.75714,0,7.74549,2.83331,5.93486,-0.365854,0.0914634,-1.52439,-38.9957,-3.59732,2.60099,-15.061,-2.40854,4.78659
307.299,69.147,3.77242,0,7.72394,2.8357,5.95641,0,-0.0609756,-1.55488,-38.9861,-3.53984,2.81175,-14.2073,-3.59756,5.7622
307.309,69.1434,3.79094,0,7.69759,2.86205,5.95641,-0.121951,0.335366,-1.58537,-39.1203,-3.58774,2.88839,-14.6341,-3.53659,4.20732
307.319,69.1399,3.80543,0,7.73831,2.87163,5.98276,-0.0304878,-0.0304878,-1.64634,-39.1011,-3.80808,2.83091,-14.7866,-3.20122,5.27439
307.329,69.1397,3.81415,0,7.72394,2.84289,5.93246,-0.0304878,-0.0304878,-1.70732,-39.0628,-3.83682,2.73511,-14.7866,-4.08537,5.03049
307.339,69.137,3.81402,0,7.69759,2.85965,5.98515,0.0304878,0.304878,-1.55488,-39.0819,-3.90388,2.59141,-15.3659,-3.53659,5.18293
307.349,69.1396,3.81551,0,7.6928,2.84528,5.95402,0.121951,-0.121951,-1.34146,-39.1011,-3.68354,2.62015,-15.7012,-3.59756,4.93902
307.359,69.1347,3.81136,0,7.6952,2.87402,5.95641,-0.0914634,0.0914634,-1.52439,-38.9861,-3.81766,2.51477,-15.8232,-4.08537,4.48171
307.369,69.1378,3.80889,0,7.71436,2.83091,5.93486,0.0914634,0.243902,-1.58537,-39.2065,-3.76018,2.55309,-14.2378,-4.66463,4.42073
307.379,69.1428,3.80205,0,7.73112,2.82133,5.95881,0.121951,-0.0914634,-1.61585,-38.8999,-3.68354,2.45729,-14.9085,-4.39024,4.02439
307.389,69.1406,3.81009,0,7.70717,2.87163,5.96599,-0.0609756,0,-1.40244,-39.0244,-3.61648,2.71595,-14.7256,-4.81707,4.54268
307.399,69.1414,3.80718,0,7.70957,2.84768,5.99234,-0.0609756,0.304878,-1.4939,-39.0244,-3.76018,2.53393,-15.3354,-4.32927,5.42683
307.409,69.1459,3.80546,0,7.70717,2.82612,5.95641,0.0609756,0.365854,-1.4939,-39.0532,-3.87514,2.55309,-15.1829,-4.7561,5.27439
307.419,69.1507,3.81699,0,7.71675,2.81654,5.98515,-0.0609756,0.213415,-1.61585,-39.1011,-3.87514,2.78301,-15.3049,-5.12195,4.87805
307.429,69.1502,3.81852,0,7.71196,2.85247,5.98755,0.0914634,-0.152439,-1.52439,-39.1011,-3.6069,2.62015,-16.0061,-4.42073,5.21341
307.439,69.1538,3.80251,0,7.71675,2.82133,5.92767,0.0914634,0.0609756,-1.64634,-38.9478,-3.72186,2.31359,-15,-3.01829,5.51829
307.449,69.1567,3.79028,0,7.71915,2.84528,5.96599,0,0.182927,-1.40244,-38.9095,-3.92304,2.36149,-15.7317,-4.14634,5.45732
307.459,69.1527,3.79796,0,7.69759,2.87402,5.91091,0.182927,0.121951,-1.43293,-39.0723,-3.6069,2.70637,-15.2134,-4.42073,4.48171
307.469,69.1481,3.78098,0,7.6952,2.87881,5.98515,0.0914634,0.0304878,-1.40244,-38.8903,-3.69312,2.27527,-16.128,-4.2378,5
307.479,69.1509,3.78311,0,7.72394,2.85247,5.96839,0.0304878,0.0914634,-1.34146,-38.8807,-3.71228,2.59141,-15.7012,-4.35976,4.60366
307.489,69.1473,3.78661,0,7.72394,2.85247,5.97078,0.0304878,0.365854,-1.82927,-39.1107,-3.77934,2.62973,-15.122,-5,5.15244
307.499,69.1461,3.79491,0,7.69999,2.85726,5.98994,0.152439,0.121951,-1.46341,-39.1107,-3.74102,2.71595,-15.7927,-4.81707,5.45732
307.509,69.1413,3.78358,0,7.6952,2.85965,5.95402,0,0.213415,-1.70732,-39.0723,-3.82724,2.38065,-16.2805,-4.48171,4.84756
307.519,69.1415,3.776,0,7.70478,2.83331,5.94683,-0.27439,0.121951,-1.70732,-39.0819,-3.58774,2.43813,-15.2744,-4.5122,4.57317
307.529,69.1476,3.7907,0,7.70957,2.80936,6.0091,-0.27439,0.182927,-1.58537,-38.9957,-3.72186,2.81175,-15.7317,-4.66463,4.72561
307.539,69.1477,3.78331,0,7.72873,2.85247,6.00671,-0.0914634,0.335366,-1.55488,-39.0819,-3.78892,2.44771,-16.189,-4.08537,4.14634
307.549,69.1442,3.78261,0,7.71436,2.87163,5.99473,0.0304878,0.213415,-1.52439,-39.0723,-3.73144,2.55309,-14.5122,-5.4878,4.11585
307.559,69.1438,3.78308,0,7.72394,2.84528,5.96599,0.243902,0.304878,-1.67683,-39.1681,-3.77934,2.58183,-16.0061,-4.66463,5.30488
307.569,69.1429,3.78223,0,7.71436,2.86684,5.95402,-0.243902,0.0609756,-1.40244,-38.9574,-3.77934,2.54351,-15.4268,-5.30488,4.7561
307.579,69.1449,3.78206,0,7.70238,2.82373,5.95402,0.0304878,-0.0609756,-1.67683,-39.0436,-3.86556,2.56267,-14.878,-4.57317,4.90854
307.589,69.1493,3.77419,0,7.71915,2.83331,5.94204,-0.0304878,0.0304878,-1.46341,-39.0628,-3.67396,2.42855,-14.4207,-5.21341,5.21341
307.599,69.1492,3.77677,0,7.70478,2.85486,5.9612,0.0609756,0,-1.43293,-39.1586,-3.76976,2.61057,-14.9085,-5.09146,4.96951
307.609,69.1491,3.77646,0,7.71436,2.84289,5.93965,0,-0.0304878,-1.64634,-39.0149,-3.73144,2.55309,-14.878,-5.06098,6.03659
307.619,69.1534,3.77227,0,7.72154,2.83331,5.95881,-0.0304878,0.0914634,-1.46341,-39.0244,-3.56858,2.48603,-15.3963,-5.15244,4.84756
307.629,69.1508,3.77896,0,7.69041,2.85007,5.98994,0,0.121951,-1.61585,-38.9286,-3.76976,2.66805,-15.4573,-4.14634,4.81707
307.639,69.1494,3.78876,0,7.70238,2.8381,5.97318,0.335366,0,-1.7378,-38.9478,-3.76018,2.72553,-14.9085,-4.72561,5
307.649,69.1561,3.80929,0,7.69759,2.81894,5.98276,0.152439,0.27439,-1.37195,-38.9574,-3.72186,2.91713,-14.4512,-5,5.57927
307.659,69.1515,3.80529,0,7.70238,2.88121,5.95641,0.0609756,0,-1.40244,-39.0532,-3.69312,2.51477,-14.2988,-4.84756,4.5122
307.669,69.1482,3.79263,0,7.70957,2.85247,5.9636,0.0914634,-0.0304878,-1.7378,-38.9095,-3.68354,2.35191,-14.939,-5.33537,5.06098
307.679,69.1447,3.79879,0,7.70717,2.86684,5.95402,-0.152439,0.0609756,-1.55488,-39.0628,-3.56858,2.67763,-15.3659,-5.42683,5.21341
307.689,69.1376,3.78592,0,7.70478,2.88121,5.93007,0.0609756,-0.0914634,-1.64634,-39.0532,-3.77934,2.35191,-15.061,-5.54878,4.45122
307.699,69.1382,3.80607,0,7.72394,2.85726,5.96599,0.0609756,0.365854,-1.46341,-39.1011,-3.7506,2.91713,-14.939,-5.67073,5.03049
307.709,69.1397,3.79892,0,7.70238,2.8357,5.93246,0.0304878,0.243902,-1.58537,-39.0628,-3.76018,2.45729,-15.122,-5.27439,4.78659
307.719,69.1401,3.79755,0,7.7407,2.84528,5.91091,-0.182927,0.0304878,-1.70732,-39.1873,-3.76976,2.56267,-14.5427,-4.60366,4.84756
307.729,69.1383,3.79775,0,7.69759,2.85486,5.93486,0.152439,0,-1.55488,-38.9574,-3.91346,2.57225,-14.5122,-5.03049,3.93293
307.739,69.1398,3.80392,0,7.69759,2.83331,5.97797,-0.0304878,0,-1.58537,-39.1298,-3.7506,2.68721,-15.061,-5.06098,4.57317
307.749,69.1362,3.81388,0,7.70957,2.87402,5.9636,-0.0609756,0.0609756,-1.4939,-38.9478,-3.76976,2.74469,-15.6402,-4.90854,4.60366
307.759,69.1325,3.79489,0,7.69999,2.86923,5.99713,-0.0609756,0.0914634,-1.52439,-39.0532,-3.81766,2.25611,-14.7866,-5.70122,3.47561
307.769,69.1291,3.80836,0,7.70957,2.86205,6.01389,0.27439,0.213415,-1.64634,-39.1298,-3.86556,2.81175,-14.6341,-5.06098,4.32927
307.779,69.1278,3.80467,0,7.71436,2.88121,5.98755,-0.0914634,-0.152439,-1.25,-39.0149,-3.64522,2.51477,-14.4207,-5.4878,4.39024
307.789,69.1291,3.80661,0,7.69041,2.85486,5.98994,-0.0609756,0.0304878,-1.31098,-39.0244,-3.69312,2.61057,-15.9756,-5.33537,5.21341
307.799,69.1329,3.81165,0,7.73831,2.84528,5.95641,-0.152439,0.0914634,-1.46341,-38.9861,-3.7027,2.65847,-15.8841,-6.67683,5.18293
307.809,69.1288,3.80726,0,7.70717,2.88121,5.93965,-0.0304878,0.0304878,-1.43293,-39.0436,-3.7985,2.50519,-14.5122,-5.91463,5.21341
307.819,69.1291,3.81484,0,7.70957,2.86205,6.00671,0,0.0609756,-1.37195,-39.0149,-3.76976,2.70637,-15.6402,-6.21951,5.12195
307.829,69.1232,3.81992,0,7.73112,2.88121,5.98036,0,-0.396341,-1.70732,-39.0149,-3.91346,2.66805,-15.0915,-6.25,4.87805
307.839,69.1241,3.81669,0,7.70717,2.84289,5.94444,0.121951,-0.0609756,-1.58537,-38.9382,-3.81766,2.52435,-14.878,-5.85366,3.93293
307.849,69.1247,3.81514,0,7.66406,2.82373,5.97318,-0.152439,-0.121951,-1.64634,-38.9286,-3.7027,2.55309,-16.128,-5.09146,4.87805
307.859,69.1258,3.81475,0,7.71915,2.84289,5.98755,0.0609756,0.182927,-1.61585,-38.7945,-3.80808,2.56267,-15.8232,-5.2439,4.93902
307.869,69.1268,3.81729,0,7.69041,2.85486,5.89893,-0.0304878,-0.0304878,-1.34146,-39.0628,-3.81766,2.62973,-15.3659,-5.57927,5.2439
307.879,69.1324,3.81805,0,7.70238,2.82373,5.93246,0.0914634,-0.0304878,-1.46341,-39.0628,-3.74102,2.60099,-14.2988,-5.45732,4.87805
307.889,69.1323,3.83018,0,7.70957,2.85726,5.9636,-0.0609756,-0.0304878,-1.46341,-38.9765,-3.66438,2.79259,-14.0549,-5.30488,4.45122
307.899,69.133,3.83381,0,7.71675,2.85247,5.97797,0.0609756,0.121951,-1.4939,-39.216,-3.80808,2.66805,-14.3598,-6.0061,3.84146
307.909,69.1329,3.83458,0,7.69041,2.85726,5.97318,-0.121951,0.243902,-1.37195,-39.034,-3.68354,2.61057,-14.9085,-5.45732,4.69512
307.919,69.1308,3.82501,0,7.70957,2.85247,5.93486,-0.27439,0.121951,-1.67683,-39.1107,-3.77934,2.43813,-14.1159,-5.2439,4.26829
307.929,69.1312,3.82591,0,7.70957,2.85726,5.92767,0,0.27439,-1.43293,-39.1011,-3.74102,2.61057,-13.7195,-5.64024,3.9939
307.939,69.1299,3.84534,0,7.72394,2.87402,5.96599,-0.213415,0.152439,-1.40244,-38.8807,-3.78892,2.91713,-15.5793,-5.21341,3.75
307.949,69.1363,3.85023,0,7.73591,2.82133,5.97557,-0.0609756,-0.213415,-1.55488,-38.9861,-3.7027,2.68721,-15.4268,-5.2439,3.78049
307.959,69.1359,3.86252,0,7.72633,2.85007,5.95881,-0.0304878,0.182927,-1.64634,-39.0244,-3.96136,2.82133,-15.3963,-5.15244,4.84756
307.969,69.1401,3.86548,0,7.71196,2.85486,5.97318,0,0.243902,-1.18902,-39.0053,-3.9901,2.66805,-15.3963,-4.87805,4.78659
307.979,69.1434,3.86865,0,7.70957,2.84049,6.01389,-0.121951,0.213415,-1.40244,-39.1969,-3.82724,2.68721,-15.6707,-4.7561,4.66463
307.989,69.1451,3.86698,0,7.71196,2.84528,6.00431,0.0304878,-0.0304878,-1.46341,-39.1681,-3.86556,2.60099,-15.7317,-5.54878,5.18293
307.999,69.1453,3.88163,0,7.6928,2.84528,5.98276,-0.121951,0.0914634,-1.4939,-39.0244,-3.81766,2.86923,-14.7561,-6.43293,4.72561
308.009,69.145,3.87425,0,7.69041,2.84528,5.93725,0,-0.0914634,-1.52439,-39.1203,-3.64522,2.50519,-16.189,-6.28049,4.26829
308.019,69.1481,3.87086,0,7.71196,2.84528,5.94444,0.0609756,-0.0609756,-1.37195,-38.9478,-3.72186,2.55309,-14.9695,-7.7439,4.87805
308.029,69.1508,3.86663,0,7.71436,2.84768,5.97797,0.27439,-0.396341,-1.37195,-38.9095,-3.91346,2.53393,-15.0915,-7.65244,4.96951
308.039,69.157,3.86639,0,7.72394,2.83091,5.94923,0.0914634,-0.182927,-1.37195,-39.1969,-3.7506,2.62015,-14.878,-7.34756,5.30488
308.049,69.1645,3.87659,0,7.70717,2.81654,5.98755,0.0609756,0,-1.37195,-38.9382,-3.8464,2.78301,-14.1159,-7.22561,4.69512
308.059,69.1695,3.87938,0,7.71675,2.82852,5.96839,-0.0304878,0.152439,-1.43293,-38.9957,-3.81766,2.66805,-15.5183,-6.64634,4.63415
308.069,69.1741,3.87783,0,7.72394,2.81175,5.9612,-0.0304878,0.152439,-1.67683,-38.8424,-3.73144,2.58183,-15.6402,-7.56098,4.66463
308.079,69.1713,3.88045,0,7.70238,2.84768,5.95402,0.152439,0.365854,-1.67683,-39.034,-3.74102,2.66805,-15.6402,-6.85976,3.96341
308.089,69.1701,3.87632,0,7.69999,2.84289,5.94923,-0.243902,0.213415,-1.61585,-38.9957,-3.76018,2.55309,-14.9695,-6.09756,4.05488
308.099,69.1677,3.88173,0,7.73352,2.84049,5.94204,0.121951,0.121951,-1.89024,-39.0915,-3.71228,2.72553,-15.0305,-5,3.68902
308.109,69.165,3.88979,0,7.72154,2.85007,5.9612,-0.0914634,0.213415,-1.7378,-39.0819,-3.66438,2.77343,-15.0305,-5.27439,3.29268
308.119,69.1657,3.88012,0,7.70717,2.8357,5.9157,-0.0609756,0.0609756,-1.61585,-39.0244,-3.8464,2.46687,-15.9756,-5.73171,3.93293
308.129,69.1668,3.89642,0,7.71196,2.82852,6.01389,-0.0304878,0.304878,-1.67683,-38.8999,-3.86556,2.89797,-15.7317,-6.34146,3.32317
308.139,69.1646,3.91409,0,7.73591,2.85726,5.9636,0.0914634,0.121951,-1.67683,-39.0628,-3.98052,2.94587,-15.3963,-6.03659,3.71951
308.149,69.1558,3.93058,0,7.68562,2.88121,6.00671,-0.121951,0.0609756,-1.64634,-39.0532,-3.7506,2.93629,-15.6707,-6.18902,3.93293
308.159,69.1535,3.94618,0,7.71196,2.86923,5.92288,0.121951,0.213415,-1.43293,-38.9957,-3.66438,2.92671,-15.6707,-6.52439,4.2378
308.169,69.1508,3.96392,0,7.71436,2.86444,5.94204,-0.0304878,0.0914634,-1.55488,-39.0436,-3.92304,2.98419,-14.4207,-4.7561,3.65854
308.179,69.1465,3.98414,0,7.69999,2.85965,5.91809,0,0.243902,-1.67683,-39.034,-3.81766,3.03209,-15.8232,-6.61585,3.35366
308.189,69.1406,4.00063,0,7.6952,2.87881,5.97797,0.0304878,0.426829,-1.52439,-38.9286,-3.8464,2.97461,-15.0915,-6.25,3.75
308.199,69.1365,4.01906,0,7.72394,2.86444,5.94204,0.121951,-0.0609756,-1.7378,-39.0149,-3.72186,3.02251,-15.1829,-7.31707,3.56707
