time,angle1,angle2,intgangle,accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
1040.57,90.6636,-10.0928,0,10.598,-0.318538,0.0311353,-6.4939,-2.83537,3.90244,-9.70701,-0.462239,-2.52914,3.5061,17.0427,4.5122
1040.58,90.7334,-10.256,0,10.3752,-0.395178,0.105381,-7.07317,-3.53659,3.96341,-9.69504,-0.459844,-2.44052,3.2622,17.5,3.47561
1040.59,90.8265,-10.4302,0,10.2531,-0.637075,0.342488,-6.58537,-1.06707,0.945122,-9.70462,-0.364043,-2.52196,3.20122,17.7134,2.7439
1040.6,90.8858,-10.6114,0,10.404,-0.55325,0.414338,-5.70122,3.04878,-0.762195,-9.7118,-0.325723,-2.58662,3.2622,18.2317,1.98171
1040.61,90.9819,-10.7966,0,9.99681,-0.680186,0.479004,-4.57317,1.70732,-0.792683,-9.72378,-0.320933,-2.64171,2.68293,18.2622,2.28659
1040.62,91.0452,-10.9976,0,9.89622,-0.833467,0.361648,-0.579268,4.7561,-2.5,-9.64474,-0.395178,-2.72553,3.44512,18.3841,1.95122
1040.63,91.0795,-11.1879,0,9.60642,-0.783171,0.565225,3.90244,3.93293,-4.14634,-9.59445,-0.455054,-2.69919,4.20732,18.5976,1.92073
1040.64,91.0951,-11.3799,0,9.38848,-0.661025,0.493374,8.10976,1.79878,-4.60366,-9.63277,-0.510139,-2.75188,5.03049,18.628,2.28659
1040.65,91.0906,-11.5666,0,9.40285,-0.479004,0.335303,10.6098,0.884146,-4.32927,-9.69504,-0.507744,-2.78062,5.91463,18.6585,2.56098
1040.66,91.0852,-11.7316,0,9.44356,-0.421523,0.320933,12.7134,1.64634,-3.75,-9.82197,-0.493374,-2.74948,6.12805,19.0244,2.65244
1040.67,91.0707,-11.8693,0,9.56331,-0.359253,0.198787,13.1707,3.71951,-3.78049,-9.92257,-0.407153,-2.68003,5.67073,18.811,1.95122
1040.68,91.0534,-11.974,0,9.92496,-0.416733,0.213157,13.2317,4.48171,-4.54268,-10.0639,-0.383203,-2.58902,4.26829,17.5,0.853659
1040.69,91.0302,-12.0587,0,10.2124,-0.483794,0.201182,13.4146,4.05488,-5.7622,-10.0447,-0.227527,-2.50998,1.89024,16.8293,-0.243902
1040.7,90.9875,-12.1607,0,10.2986,-0.462239,0.222737,13.9024,5.09146,-7.5,-10.0327,-0.148491,-2.60578,-0.884146,15.3963,-1.0061
1040.71,90.9335,-12.2566,0,10.2962,-0.435894,0.232317,14.5122,7.92683,-8.44512,-10.0615,-0.122146,-2.60339,-3.01829,14.7866,-1.15854
1040.72,90.8713,-12.3761,0,10.2339,-0.347278,0.411943,15.7317,9.32927,-8.41463,-10.0711,-0.220342,-2.73751,-5.09146,14.0549,-1.12805
1040.73,90.8053,-12.4939,0,10.1836,-0.234712,0.414338,16.4634,11.1585,-7.65244,-10.0256,-0.332908,-2.7399,-6.21951,12.9573,-1.09756
1040.74,90.7306,-12.6282,0,10.186,-0.119751,0.457449,17.439,12.2561,-7.34756,-9.97765,-0.531694,-2.82852,-7.22561,11.8598,-1.31098
1040.75,90.6475,-12.7756,0,9.9537,-0.0407153,0.529299,17.6829,13.0793,-7.46951,-9.88664,-0.682581,-2.89079,-7.71341,10.2134,-1.55488
1040.76,90.5615,-12.9502,0,9.7621,0.0287402,0.60115,17.8963,13.1707,-7.10366,-9.8076,-0.814307,-3.02491,-7.80488,9.02439,-1.34146
1040.77,90.4738,-13.1311,0,9.58247,0.0718506,0.716111,17.4085,11.8598,-6.92073,-9.75252,-0.804727,-3.07042,-7.65244,8.14024,-1.25
1040.78,90.3926,-13.2989,0,9.49386,0.112566,0.735271,17.2256,10.0915,-5.91463,-9.73336,-0.771196,-3.03688,-6.82927,7.37805,-1.25
1040.79,90.321,-13.4283,0,9.42919,0.146096,0.910107,17.2866,7.71341,-4.63415,-9.77407,-0.761616,-2.90037,-6.52439,6.09756,-0.640244
1040.8,90.2626,-13.5341,0,9.52499,0.0862207,1.0107,17.5305,5.03049,-4.17683,-9.80042,-0.665815,-2.81894,-6.18902,4.78659,-0.0609756
1040.81,90.2159,-13.6458,0,9.70462,0.0431104,1.09692,18.1707,3.47561,-3.65854,-9.76689,-0.589175,-2.84049,-6.34146,3.41463,0.731707
1040.82,90.1746,-13.7619,0,9.9082,0.0479004,1.09692,18.8415,3.2622,-3.14024,-9.74773,-0.55804,-2.82373,-6.0061,2.13415,0.762195
1040.83,90.1329,-13.9025,0,10.0016,0.0502954,1.13763,19.6037,2.89634,-3.2622,-9.65672,-0.632285,-2.84049,-6.34146,1.46341,0.792683
1040.84,90.0765,-14.0865,0,10.095,0.117356,1.12805,19.4207,3.44512,-4.08537,-9.58487,-0.706531,-2.87163,-6.21951,0.853659,0.945122
1040.85,90.0132,-14.2757,0,10.1142,0.170046,1.12566,19.0244,3.75,-4.29878,-9.54176,-0.778381,-2.95306,-6.4939,1.09756,1.12805
1040.86,89.9452,-14.4514,0,10.0687,0.208367,1.12805,18.0183,4.87805,-4.45122,-9.51781,-0.790356,-3.00096,-6.15854,1.46341,1.37195
1040.87,89.8657,-14.5657,0,9.96807,0.306563,1.09213,16.372,5.64024,-4.57317,-9.62558,-0.821492,-2.88121,-6.28049,1.61585,1.67683
1040.88,89.7784,-14.6731,0,9.9058,0.409548,1.04902,14.7561,5.73171,-4.2378,-9.58487,-0.787961,-2.82852,-5.91463,1.28049,1.4939
1040.89,89.691,-14.8247,0,9.86988,0.447869,1.14482,12.8354,5.60976,-3.90244,-9.616,-0.775986,-2.96743,-5.51829,1.0061,1.82927
1040.9,89.6045,-15.0124,0,9.91299,0.474214,1.21427,11.0976,6.34146,-3.65854,-9.67348,-0.790356,-2.96743,-4.72561,0.213415,2.10366
1040.91,89.5176,-15.1716,0,9.78844,0.486189,1.28134,9.84756,6.7378,-3.62805,-9.69264,-0.790356,-2.92432,-4.26829,-0.0914634,2.22561
1040.92,89.4405,-15.2416,0,9.69264,0.433499,1.28852,8.59756,7.5,-3.32317,-9.7118,-0.761616,-2.87402,-3.9939,-1.37195,2.31707
1040.93,89.3826,-15.3116,0,9.54894,0.316143,1.42025,8.17073,7.31707,-2.80488,-9.68306,-0.775986,-2.92432,-4.2378,-2.31707,2.5
1040.94,89.3295,-15.3717,0,9.46033,0.301772,1.47533,7.86585,5.54878,-2.37805,-9.70222,-0.766406,-2.92911,-3.9939,-3.75,3.14024
1040.95,89.2916,-15.436,0,9.50583,0.234712,1.4418,7.13415,4.08537,-1.67683,-9.68546,-0.764011,-2.96024,-4.08537,-4.60366,3.53659
1040.96,89.2588,-15.4893,0,9.54415,0.220342,1.346,6.82927,2.56098,-1.31098,-9.71659,-0.732876,-2.9339,-4.42073,-5.36585,3.87195
1040.97,89.2258,-15.5526,0,9.63037,0.232317,1.35319,6.18902,0.914634,-0.792683,-9.73815,-0.768801,-2.99856,-4.48171,-6.46341,4.29878
1040.98,89.1955,-15.5866,0,9.73575,0.229922,1.24781,5.60976,-0.670732,-0.487805,-9.7597,-0.754431,-2.88121,-4.60366,-7.2561,4.69512
1040.99,89.1734,-15.6134,0,9.77647,0.201182,1.19511,5.30488,-2.07317,-0.914634,-9.67827,-0.780776,-2.83091,-4.66463,-8.53659,5.06098
1041,89.1567,-15.642,0,9.83635,0.186812,1.17356,5.18293,-2.0122,-0.701219,-9.61121,-0.811912,-2.82612,-4.14634,-9.87805,5.45732
1041.01,89.1355,-15.6949,0,9.89622,0.191602,1.21667,4.42073,-2.40854,-1.40244,-9.52978,-0.843047,-2.91953,-3.53659,-11.4024,6.0061
1041.02,89.1053,-15.7848,0,9.88664,0.220342,1.19511,3.84146,-1.67683,-2.07317,-9.40045,-0.900527,-3.05844,-2.62195,-11.1585,6.52439
1041.03,89.0773,-15.8978,0,9.87706,0.170046,1.1999,3.29268,-0.396341,-2.65244,-9.29028,-0.979563,-3.14227,-1.37195,-9.87805,6.85976
1041.04,89.0468,-15.9791,0,9.83874,0.0742456,1.23104,2.43902,0.945122,-4.14634,-9.34297,-0.986748,-3.03449,-0.97561,-8.96341,7.04268
1041.05,89.0118,-16.0447,0,9.77647,0.0574805,1.19032,2.28659,1.18902,-4.84756,-9.47949,-0.950823,-3.02012,-0.731707,-7.40854,7.28659
1041.06,88.9732,-16.0835,0,9.79323,0.0479004,1.14482,2.22561,1.67683,-5.39634,-9.53936,-0.811912,-2.92671,-0.396341,-6.92073,7.31707
1041.07,88.9294,-16.1037,0,9.74773,0.0550855,1.22386,2.34756,0.762195,-5.91463,-9.58487,-0.687371,-2.86205,-0.609756,-6.7378,7.46951
1041.08,88.8716,-16.0993,0,9.80521,0.102986,1.14482,2.65244,1.28049,-6.85976,-9.57768,-0.538879,-2.75188,-0.243902,-7.53049,7.9878
1041.09,88.8031,-16.0841,0,9.87706,0.186812,1.14242,2.16463,0.304878,-7.07317,-9.59924,-0.534089,-2.70877,-0.731707,-8.62805,8.2622
1041.1,88.7369,-16.0887,0,9.93933,0.196392,1.14482,2.13415,0.640244,-6.89024,-9.59205,-0.59157,-2.79499,-1.03659,-9.02439,8.81098
1041.11,88.6567,-16.0657,0,10.0806,0.352068,1.02746,0.762195,1.92073,-6.67683,-9.58487,-0.64905,-2.66805,-1.28049,-9.69512,9.20732
1041.12,88.5675,-16.1289,0,10.2483,0.474214,0.869392,-1.09756,0.97561,-6.43293,-9.49625,-0.716111,-3.03209,-1.12805,-9.17683,9.39024
1041.13,88.4802,-16.2208,0,10.3752,0.476609,0.651445,-4.69512,3.65854,-6.46341,-9.38129,-0.65863,-3.13508,-0.548781,-6.98171,9.81707
1041.14,88.4042,-16.3438,0,10.6051,0.395178,0.524509,-7.77439,5.57927,-6.4939,-9.36213,-0.608335,-3.28357,0.27439,-5.33537,10.061
1041.15,88.3066,-16.4505,0,10.792,0.617915,0.263452,-11.9512,6.98171,-6.52439,-9.41482,-0.541274,-3.21891,0.97561,-3.17073,10
1041.16,88.2197,-16.5214,0,11.2638,0.603545,-0.0981958,-18.3232,9.93902,-6.06707,-9.69983,-0.565225,-3.11353,1.40244,-1.37195,9.35976
1041.17,88.1385,-16.6391,0,11.5608,0.514929,-0.258662,-19.8171,17.0427,-6.70732,-9.92257,-0.704136,-3.26681,1.82927,-0.304878,7.56098
1041.18,88.0575,-16.6762,0,10.677,0.56762,0.282612,-17.6829,17.622,-5.85366,-10.0615,-0.859812,-3.13748,2.46951,0.914634,5.91463
1041.19,87.9714,-16.7063,0,10.8159,0.752036,0.747246,-15.3659,21.0976,-4.60366,-10.0998,-0.938848,-3.13987,3.81098,1.18902,5.09146
1041.2,87.9207,-16.7327,0,10.0998,0.61073,2.12199,-7.31707,12.1646,-1.43293,-10.0639,-1.07536,-3.08958,5.4878,0.0609756,5.18293
1041.21,87.903,-16.7476,0,9.56092,0.66342,2.77343,-1.03659,3.10976,2.56098,-10.1142,-1.23104,-3.09916,7.95732,-1.18902,5.91463
1041.22,87.872,-16.7471,0,9.15856,1.18074,2.4549,4.48171,5.42683,7.56098,-10.1285,-1.40348,-3.04886,10.6707,-3.17073,5.91463
1041.23,87.8568,-16.7198,0,9.49865,1.41306,1.20709,1.25,24.1768,11.372,-10.1142,-1.54958,-2.91713,13.75,-5.79268,6.4939
1041.24,87.913,-16.6687,0,9.55852,0.943638,1.30289,-0.640244,28.9634,12.8659,-10.0567,-1.48012,-2.78301,16.3415,-8.17073,7.19512
1041.25,88.0343,-16.6159,0,9.3789,0.263452,1.26936,-0.426829,26.7378,11.4024,-9.91059,-1.29092,-2.72793,17.5915,-10.7012,7.83537
1041.26,88.213,-16.5525,0,8.57656,-0.450264,1.46336,2.04268,17.1646,8.07927,-9.77168,-1.01309,-2.63213,18.0183,-12.622,8.59756
1041.27,88.4467,-16.4766,0,7.96584,-0.931663,1.57113,3.87195,10.7012,4.39024,-9.60882,-0.701741,-2.52196,17.5,-13.9939,9.2378
1041.28,89.6769,-16.3836,0,7.791,-0.955613,1.61424,5.2439,5.91463,0.670732,-9.4723,-0.431104,-2.39741,15.9146,-15.2134,9.35976
1041.29,89.826,-16.2765,0,7.72873,-0.874182,1.73878,5.64024,3.65854,-3.56707,-9.43877,-0.193997,-2.31119,14.0854,-16.0671,9.45122
1041.3,89.8561,-16.1673,0,7.84129,-0.608335,1.95434,6.09756,1.46341,-6.4939,-9.40524,-0.0383203,-2.27527,12.4085,-16.311,9.7561
1041.31,89.8287,-16.0686,0,8.00895,-0.433499,2.05493,7.28659,-2.40854,-9.42073,-9.31423,0.00479004,-2.28006,10.5488,-16.4024,10.5793
1041.32,89.7416,-15.9756,0,8.26042,-0.237107,1.94955,7.10366,-4.11585,-12.5915,-9.32142,-0.0335303,-2.28964,8.9939,-16.0061,11.5244
1041.33,89.6082,-15.8736,0,8.73943,-0.0646655,1.74836,6.15854,-3.71951,-15,-9.37171,-0.150886,-2.24653,7.77439,-16.4634,11.9207
1041.34,89.4511,-15.7682,0,9.17053,-0.0455054,1.66454,4.66463,-3.44512,-17.4085,-9.4268,-0.203577,-2.22737,6.21951,-16.6159,12.5915
1041.35,89.299,-15.6418,0,9.89622,-0.158071,1.74357,3.29268,-4.5122,-18.5061,-9.52978,-0.273032,-2.14115,5.2439,-17.2256,12.1341
1041.36,89.1343,-15.4711,0,11.18,0.251477,1.70286,1.15854,-6.7378,-15.6098,-9.616,-0.241897,-1.94236,4.26829,-18.1402,11.9512
1041.37,89.0054,-15.3175,0,12.6505,0.493374,1.4921,-0.731707,-6.61585,-10.3659,-9.65432,-0.131726,-1.99745,3.29268,-19.4817,11.6159
1041.38,88.8997,-15.1882,0,13.3115,0.768801,1.28852,-1.64634,-2.86585,-6.06707,-9.56571,-0.0598755,-2.05972,1.46341,-20.2134,11.0671
1041.39,88.7739,-15.0873,0,12.1356,1.32205,1.24302,-2.89634,5.03049,-2.19512,-9.58726,-0.0263452,-2.16749,-0.487805,-19.5427,10.4268
1041.4,88.6904,-15.039,0,10.5644,0.696951,1.49928,-5.21341,13.5671,-3.14024,-9.63995,-0.136516,-2.39502,-2.59146,-17.2866,9.02439
1041.41,88.6156,-14.9641,0,9.20646,0.464634,1.78668,-6.79878,18.4451,-4.26829,-9.72617,-0.249082,-2.28485,-4.35976,-14.9695,7.68293
1041.42,88.5804,-14.9094,0,8.74422,0.0958008,1.75315,-7.40854,20.5793,-5.18293,-9.84353,-0.378413,-2.39023,-5.64024,-12.8049,6.79878
1041.43,88.5743,-14.9134,0,8.73224,-0.138911,1.41785,-6.4939,16.8902,-5.4878,-9.88904,-0.443079,-2.66087,-5.85366,-10.2439,6.18902
1041.44,88.527,-14.964,0,9.06275,0.201182,1.06099,-3.75,8.47561,-5.15244,-9.94173,-0.555645,-2.89318,-4.78659,-7.34756,6.09756
1041.45,88.4423,-14.9672,0,9.74294,0.66342,0.759221,-2.22561,-4.48171,-3.35366,-10.1166,-0.740061,-2.72553,-3.44512,-6.85976,6.25
1041.46,88.3346,-14.8813,0,10.5668,1.01788,0.907712,-2.31707,-13.5061,-1.79878,-10.4351,-1.0083,-2.37825,-2.19512,-7.86585,5.67073
1041.47,88.2192,-14.7609,0,11.1081,1.14242,1.16637,-1.92073,-18.3537,-0.396341,-10.6698,-1.2023,-2.24653,0.487805,-10.122,5.21341
1041.48,88.0919,-14.6671,0,11.2949,1.59748,0.869392,1.0061,-15.8537,1.25,-10.6075,-1.23344,-2.34233,3.01829,-11.8293,5.30488
1041.49,87.8361,-14.544,0,10.6507,3.49912,0.682581,1.43293,-5.91463,7.13415,-10.4758,-1.15679,-2.15552,5.39634,-14.0854,5.88415
1041.5,87.8375,-14.4286,0,11.2853,1.02986,0.881367,-3.96341,18.2317,6.37195,-10.3872,-1.12805,-2.15312,7.28659,-16.25,6.98171
1041.51,87.886,-14.2886,0,9.78605,0.277822,1.54718,-5.70122,27.622,3.81098,-10.3656,-0.986748,-2.01182,8.59756,-18.1098,6.76829
1041.52,87.9663,-14.1148,0,8.74901,0.0550855,1.80824,-4.42073,29.5427,1.79878,-10.2986,-0.833467,-1.81542,8.75,-19.9085,6.37195
1041.53,88.7194,-13.9974,0,7.9826,-0.244292,2.07648,-2.56098,19.939,0.0609756,-10.1932,-0.63468,-2.02858,8.56707,-21.0976,5.70122
1041.54,89.0786,-13.9042,0,7.93709,-0.464634,1.94476,-0.27439,8.14024,-1.21951,-9.96089,-0.414338,-2.07169,7.77439,-21.25,5.18293
1041.55,89.2363,-13.8014,0,8.0329,-0.471819,2.00224,2.22561,-5.21341,-2.13415,-9.87227,-0.241897,-1.99266,6.28049,-21.0976,4.63415
1041.56,89.2975,-13.7036,0,8.55022,-0.280217,1.71962,4.72561,-14.0854,-2.31707,-9.69264,-0.213157,-1.96152,5.03049,-21.7683,3.96341
1041.57,89.3077,-13.6356,0,9.0412,-0.0886157,1.3005,7.2561,-16.9207,-2.43902,-9.58726,-0.131726,-2.05493,3.29268,-22.4695,3.44512
1041.58,89.2994,-13.5284,0,9.57289,0.0718506,1.06339,9.11585,-14.2988,-1.64634,-9.48667,-0.0646655,-1.85135,0.945122,-23.2622,3.32317
1041.59,89.3006,-13.3716,0,9.94173,0.00239502,1.18314,10.2439,-8.2622,-1.70732,-9.50344,-0.122146,-1.62382,-0.762195,-25.6402,3.04878
1041.6,89.2839,-13.2327,0,10.2866,0.158071,1.40827,10.7317,1.15854,-1.21951,-9.45314,-0.150886,-1.66693,-3.38415,-27.5915,2.89634
1041.61,89.2807,-13.0982,0,10.3656,-0.00239502,1.86333,9.48171,8.87195,-2.0122,-9.36692,-0.182021,-1.64777,-5.67073,-28.5976,3.17073
1041.62,89.2745,-12.9247,0,10.2722,-0.110171,2.10522,9.05488,12.0732,-3.44512,-9.38369,-0.320933,-1.46336,-7.5,-29.3902,3.56707
1041.63,89.2326,-12.7589,0,9.95131,0.203577,2.24413,8.87195,10.8537,-3.32317,-9.38129,-0.479004,-1.46575,-7.86585,-28.9329,4.02439
1041.64,89.1825,-12.6592,0,9.78844,0.352068,2.10522,8.65854,7.95732,-1.70732,-9.26394,-0.462239,-1.69567,-7.68293,-26.4939,4.84756
1041.65,89.1178,-12.5757,0,9.79803,0.431104,1.94715,8.17073,3.62805,-0.97561,-9.17772,-0.469424,-1.7292,-7.83537,-23.9329,5.60976
1041.66,89.0474,-12.4402,0,9.75491,0.385598,1.75315,7.0122,0.457317,0.121951,-9.22562,-0.507744,-1.50407,-7.59146,-21.7378,6.12805
1041.67,88.9859,-12.2786,0,9.65193,0.505349,1.60227,5.64024,-1.03659,1.0061,-9.38848,-0.570015,-1.3963,-6.95122,-19.939,6.15854
1041.68,88.9296,-12.1439,0,9.79323,0.59157,1.59029,3.5061,-1.43293,1.40244,-9.55852,-0.56283,-1.50886,-6.12805,-18.689,5.82317
1041.69,88.8503,-11.9635,0,9.8603,0.632285,1.47773,1.70732,-1.0061,0.884146,-9.72138,-0.63468,-1.31008,-5.27439,-17.8659,5.30488
1041.7,88.7157,-11.7292,0,9.88904,0.65863,1.67172,0.152439,0.304878,-0.0304878,-9.91059,-0.735271,-1.06578,-5.15244,-18.3841,4.5122
1041.71,88.6229,-11.4288,0,9.8603,0.730481,1.64777,-0.670732,2.07317,-1.7378,-10.107,-0.835862,-0.749641,-5.30488,-20.0305,3.65854
1041.72,88.5633,-11.1639,0,9.74054,0.498164,1.59269,-1.4939,2.89634,-1.25,-10.119,-0.934058,-0.857417,-4.54268,-21.0671,3.20122
1041.73,88.4684,-10.8905,0,9.616,0.744851,1.44659,-0.853659,0.548781,-2.77439,-10.0112,-0.886157,-0.764011,-3.81098,-20.7317,3.07927
1041.74,88.3927,-10.6029,0,9.63516,0.59157,1.25978,-1.76829,0.213415,-3.38415,-9.98723,-0.826282,-0.651445,-3.87195,-21.0671,3.62805
1041.75,88.337,-10.2964,0,9.71899,0.493374,1.26457,-1.58537,-0.243902,-2.68293,-9.93215,-0.883762,-0.514929,-3.93293,-21.4329,3.9939
1041.76,88.271,-10.0076,0,9.79323,0.59157,1.48491,-1.28049,-2.04268,-2.59146,-9.87946,-0.857417,-0.536484,-3.87195,-20.9756,4.17683
1041.77,88.2044,-9.63239,0,9.87706,0.62989,1.33642,-0.823171,-0.487805,-1.76829,-9.94891,-0.593965,-0.112566,-6.46341,-23.3537,4.2378
1041.78,88.154,-9.39318,0,9.80521,0.524509,1.46096,-0.0914634,-1.82927,-1.25,-9.99681,-0.864602,-0.646655,-3.29268,-22.1341,4.26829
1041.79,88.1175,-9.16373,0,9.8124,0.455054,1.36995,1.18902,0.426829,-1.15854,-9.72138,-0.716111,-0.627495,-2.13415,-19.0244,4.35976
1041.8,88.0787,-8.92339,0,9.82677,0.469424,1.36037,2.7439,0.365854,-0.701219,-9.68306,-0.744851,-0.538879,-1.64634,-18.3232,4.48171
1041.81,88.0861,-8.69709,0,9.79323,0.289797,1.33163,4.08537,-0.670732,-0.335366,-9.73336,-0.778381,-0.560435,-0.518293,-17.5305,4.39024
1041.82,88.0486,-8.47129,0,9.81719,0.471819,1.32684,6.46341,-0.97561,-1.25,-9.65672,-0.804727,-0.519719,0.487805,-17.2561,4.11585
1041.83,88.0264,-8.21592,0,9.79803,0.378413,1.27894,8.01829,-1.64634,-1.52439,-9.68546,-0.821492,-0.356858,1.76829,-17.7134,4.14634
1041.84,88.0012,-7.95738,0,9.83874,0.416733,1.36037,8.75,-2.10366,-1.15854,-9.74773,-0.859812,-0.301772,1.95122,-17.378,4.02439
1041.85,87.9853,-7.72482,0,9.96089,0.385598,1.37235,8.71951,-3.93293,-0.914634,-9.75731,-0.876577,-0.368833,2.5,-16.2195,3.78049
1041.86,87.9813,-7.51095,0,10.0184,0.352068,1.32205,8.59756,-3.78049,-0.426829,-9.6663,-0.790356,-0.404758,2.22561,-14.878,3.17073
1041.87,87.9848,-7.28735,0,10.0758,0.344883,1.30768,8.17073,-3.35366,0.0914634,-9.57529,-0.737666,-0.323328,1.70732,-14.0244,3.10976
1041.88,88.0003,-7.06818,0,10.0902,0.299377,1.33642,6.82927,-1.61585,0.243902,-9.58008,-0.696951,-0.304167,0.853659,-13.2622,3.5061
1041.89,87.9392,-6.84297,0,10.1525,0.675395,1.33403,6.85976,0,-1.43293,-9.59445,-0.64905,-0.241897,0.27439,-12.8049,3.96341
1041.9,87.8959,-6.66423,0,10.107,0.56283,1.35798,5.51829,1.82927,-1.21951,-9.63516,-0.622705,-0.402363,0,-12.4695,4.35976
1041.91,87.855,-6.51937,0,10.0112,0.543669,1.31008,5.42683,3.75,-1.37195,-9.7142,-0.646655,-0.519719,0.27439,-11.372,4.78659
