#Activity	sitting 
#ActivityID	5 
#Date 09-09-17-28
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11956	128	10744	-79	142	-188	-15740	-672	-4008	66	19	-100	-1220	-1212	16860	-1	-106	163	-12828	3340	10116	108	-15	-122	-16084	-1252	-3792	37	12	134	-964	2172	16960	200	36	18	127	127	5
-11940	160	10816	-67	157	-209	-15740	-616	-4040	17	10	-85	-1272	-1232	16888	-29	-139	163	-12756	3264	10156	96	0	-143	-16104	-1208	-3732	39	-27	141	-948	2292	16948	170	33	26	127	127	5
-11968	184	10752	-123	145	-187	-15684	-644	-4012	-24	-20	-81	-1260	-1192	16784	40	-134	173	-12848	3280	10068	132	-7	-122	-16080	-1232	-3808	38	-37	127	-952	2312	16972	218	14	66	127	127	5
-11968	136	10692	-121	157	-211	-15780	-612	-3968	-44	-47	-104	-1260	-1252	16892	36	-142	179	-12848	3288	10108	121	0	-122	-16096	-1248	-3828	54	-28	153	-1004	2316	16928	166	2	67	126	128	5
-11992	184	10804	-58	148	-190	-15712	-676	-3972	-30	-8	-91	-1240	-1284	16840	17	-140	167	-12776	3320	10136	133	-15	-162	-16076	-1288	-3740	67	-28	155	-996	2248	16888	170	-15	62	126	127	5
-11960	184	10704	-90	158	-182	-15656	-664	-4032	37	-5	-95	-1284	-1260	16888	15	-114	175	-12840	3276	10128	110	-21	-109	-16136	-1144	-3872	72	-54	176	-956	2276	17056	221	-2	61	126	127	5
-11912	164	10704	-80	135	-183	-15760	-752	-3972	31	-45	-72	-1148	-1260	16856	-18	-96	168	-12784	3268	10148	125	-35	-147	-16172	-1292	-3744	49	-49	127	-876	2316	17036	217	-3	47	126	127	5
-11876	208	10816	-106	122	-201	-15668	-648	-3956	16	-28	-81	-1204	-1240	16772	7	-122	166	-12820	3300	10176	87	-28	-153	-16084	-1240	-3776	54	-38	130	-972	2248	17008	167	10	25	126	128	5
-11996	120	10776	-101	136	-221	-15724	-732	-3872	-7	-8	-81	-1296	-1276	16988	11	-115	170	-12884	3276	10052	100	-48	-152	-16212	-1208	-3764	47	-32	151	-1008	2312	16928	184	52	45	126	127	5
-11976	140	10696	-92	135	-192	-15764	-628	-3988	19	-32	-57	-1188	-1232	16888	12	-104	140	-12800	3304	10072	127	-36	-147	-16124	-1188	-3696	66	-44	153	-948	2304	16960	195	2	18	126	127	5
-11912	188	10792	-97	121	-202	-15756	-708	-3996	0	-17	-68	-1228	-1224	16908	0	-101	170	-12840	3296	10120	164	18	-137	-16132	-1248	-3780	44	33	115	-884	2292	16976	155	-23	-6	126	127	5
-11896	204	10788	-63	180	-210	-15716	-644	-4028	24	-6	-120	-1296	-1244	16788	-4	-150	141	-12852	3284	10188	163	18	-163	-16072	-1192	-3748	68	-38	144	-876	2240	16944	166	-24	44	126	127	5
-11936	140	10780	-30	149	-203	-15692	-716	-4136	52	29	-77	-1244	-1232	16944	5	-133	127	-12820	3304	10136	165	-43	-135	-16120	-1272	-3796	94	-8	120	-900	2264	16992	182	10	36	126	127	5
-11928	136	10732	-39	189	-205	-15648	-636	-4136	34	24	-71	-1252	-1284	16904	-6	-131	138	-12860	3288	10140	168	-48	-119	-16096	-1256	-3768	63	-7	129	-952	2304	17024	164	1	47	127	127	5
-11968	172	10672	-48	176	-198	-15608	-716	-4104	8	-16	-87	-1236	-1204	16896	51	-98	174	-12828	3284	10120	146	-33	-102	-16152	-1228	-3884	19	-13	171	-1024	2296	16996	188	-3	37	126	127	5
-11844	204	10672	-47	146	-213	-15736	-588	-3956	2	-49	-107	-1272	-1212	16820	52	-96	188	-12832	3280	10084	112	-46	-137	-16108	-1196	-3680	68	-29	178	-912	2288	16856	242	-1	52	126	127	5
-11956	168	10688	-118	145	-213	-15720	-728	-3992	40	-23	-103	-1200	-1284	16796	34	-132	192	-12880	3280	10080	124	-32	-141	-16076	-1164	-3844	41	-38	141	-1028	2300	16884	237	22	60	126	127	5
-11912	184	10748	-89	169	-196	-15720	-680	-3984	44	-55	-94	-1356	-1324	16808	4	-113	156	-12884	3296	10156	124	-15	-158	-16136	-1272	-3704	57	-91	160	-972	2316	17020	208	-25	43	126	127	5
-11948	172	10716	-94	92	-169	-15684	-680	-4036	33	-35	-106	-1244	-1276	16792	12	-161	174	-12856	3272	10164	91	30	-141	-16136	-1276	-3772	102	-63	160	-1000	2300	17028	212	-38	54	126	128	5
-11948	176	10712	-103	144	-169	-15692	-660	-3920	33	-53	-97	-1256	-1324	16912	62	-138	135	-12760	3304	10132	114	-67	-124	-16088	-1316	-3828	124	-65	152	-924	2272	16952	130	-46	15	126	128	5
-12012	120	10736	-114	139	-201	-15648	-700	-3920	-32	-35	-71	-1208	-1256	16936	66	-138	167	-12792	3296	10108	110	5	-175	-16136	-1216	-3676	94	-28	189	-892	2284	16992	185	-1	15	126	127	5
-11972	192	10752	-120	146	-189	-15668	-676	-4108	-52	-22	-76	-1180	-1220	16904	55	-124	144	-12864	3308	10244	86	-3	-129	-16144	-1212	-3764	84	-61	194	-948	2320	17048	185	-24	-1	126	127	5
-11936	196	10780	-122	93	-159	-15704	-644	-3996	-6	-24	-121	-1228	-1216	16904	62	-128	179	-12868	3292	10156	76	24	-167	-16108	-1300	-3660	51	22	170	-868	2240	16964	186	-14	25	126	127	5
-11904	132	10724	-85	157	-230	-15704	-668	-3992	32	-34	-96	-1200	-1160	16808	61	-137	155	-12836	3288	10100	85	-17	-136	-16156	-1252	-3676	20	-17	153	-876	2272	17052	201	-4	48	126	127	5
-11976	156	10800	-110	140	-190	-15768	-628	-4012	55	-15	-76	-1228	-1268	16804	-17	-116	180	-12844	3292	10096	127	-40	-124	-16076	-1260	-3792	56	-69	158	-872	2308	16952	220	-18	38	126	127	5
-11956	164	10660	-84	119	-184	-15704	-736	-4104	80	-7	-83	-1236	-1196	16868	-44	-109	165	-12812	3248	10116	111	-31	-141	-16056	-1164	-3752	74	-29	144	-864	2352	17064	225	24	91	126	127	5
-11972	220	10728	-130	127	-218	-15736	-612	-4004	86	-5	-79	-1244	-1212	16892	28	-125	159	-12824	3252	10108	123	-9	-102	-16132	-1204	-3720	74	-36	195	-936	2316	16980	174	17	57	126	127	5
-11892	220	10716	-62	162	-210	-15676	-704	-4116	-9	-21	-84	-1248	-1272	16900	76	-110	185	-12856	3288	10176	120	-52	-129	-16116	-1224	-3716	85	-34	152	-964	2364	17024	173	-36	75	126	127	5
-11900	172	10664	-105	150	-192	-15692	-628	-4068	-67	-16	-102	-1248	-1220	16900	46	-137	198	-12868	3304	10024	137	-6	-149	-16160	-1276	-3740	38	-2	135	-1028	2236	17044	195	9	33	126	127	5
-11960	172	10772	-99	129	-171	-15660	-688	-3836	-68	0	-65	-1232	-1220	16800	40	-78	195	-12852	3280	10144	134	-56	-126	-16100	-1268	-3728	35	26	129	-1040	2324	17012	198	-6	70	126	128	5
-11908	108	10800	-119	185	-190	-15764	-744	-4032	7	-31	-74	-1252	-1284	16896	62	-101	153	-12872	3260	10104	122	-47	-99	-16112	-1232	-3788	26	-42	185	-980	2296	16956	226	-37	74	126	128	5
-11868	132	10748	-105	161	-151	-15644	-684	-4032	53	-14	-62	-1244	-1256	16848	25	-118	172	-12860	3268	10076	148	-56	-136	-16128	-1268	-3824	68	-17	150	-944	2276	16928	165	5	55	126	127	5
-11936	116	10672	-114	150	-189	-15716	-648	-3936	73	-50	-31	-1288	-1236	16908	5	-133	164	-12892	3312	10152	118	-5	-177	-16052	-1292	-3740	73	-47	113	-940	2292	16980	172	-13	16	126	128	5
-11920	208	10652	-75	151	-208	-15760	-576	-4000	30	-24	-83	-1300	-1208	16940	29	-132	165	-12860	3300	10152	134	-7	-111	-16132	-1248	-3768	124	-34	161	-1000	2284	16988	170	-27	44	126	128	5
-11952	156	10688	-108	147	-227	-15708	-596	-3868	-10	-26	-95	-1228	-1192	16896	32	-141	158	-12868	3276	10192	151	17	-123	-16112	-1200	-3800	89	-42	164	-892	2296	16972	154	-7	8	126	128	5
-11940	180	10732	-105	145	-167	-15712	-620	-3988	4	-29	-74	-1208	-1156	16904	19	-103	135	-12768	3268	10144	106	9	-144	-16032	-1240	-3800	37	-29	125	-932	2292	17004	174	33	14	126	128	5
-11920	136	10760	-101	126	-194	-15744	-592	-3980	-27	-19	-96	-1148	-1284	16832	12	-108	192	-12848	3252	10028	129	-23	-154	-16072	-1228	-3756	23	18	132	-952	2332	17004	175	-15	29	126	128	5
-11900	204	10740	-111	167	-175	-15716	-692	-3932	-28	22	-115	-1256	-1260	16856	14	-110	147	-12820	3280	10156	124	-62	-148	-16156	-1172	-3628	49	-17	137	-936	2284	16884	209	-7	40	126	128	5
-11948	172	10788	-85	156	-197	-15756	-744	-3956	24	-47	-95	-1240	-1232	16804	10	-113	162	-12812	3312	10008	96	-3	-153	-16052	-1244	-3688	51	-5	141	-968	2284	16972	183	-67	65	126	128	5
-11920	196	10704	-64	136	-196	-15700	-704	-4000	60	9	-87	-1196	-1240	16872	15	-136	168	-12816	3284	10176	125	45	-165	-16060	-1244	-3692	116	-32	157	-888	2336	16916	234	25	69	126	127	5
-11980	144	10736	-84	148	-184	-15640	-708	-4040	57	-12	-102	-1224	-1248	16812	-9	-126	172	-12784	3320	10140	106	-30	-134	-16124	-1216	-3936	125	-6	161	-956	2268	16968	203	13	36	126	128	5
-11952	152	10824	-115	109	-191	-15688	-612	-3988	-17	-5	-86	-1208	-1196	16896	35	-128	162	-12832	3296	10116	124	-19	-175	-16136	-1224	-3784	83	-41	134	-924	2316	17124	163	-13	33	126	127	5
-11956	144	10808	-88	156	-180	-15776	-708	-4056	6	-43	-70	-1176	-1244	16844	-9	-138	166	-12892	3320	10104	112	-37	-141	-16124	-1248	-3868	66	-24	151	-1000	2288	17052	159	2	39	126	127	5
-11976	136	10624	-117	168	-189	-15676	-716	-4004	-31	-20	-103	-1284	-1236	16796	48	-118	174	-12892	3212	10200	157	-55	-146	-16052	-1236	-3864	74	-28	172	-972	2308	17048	173	21	61	126	127	5
-11976	228	10760	-77	136	-203	-15700	-716	-3976	-16	-19	-77	-1308	-1332	16828	28	-132	161	-12864	3316	10148	104	-11	-152	-16108	-1244	-3740	49	-19	147	-996	2232	16976	188	40	29	126	128	5
-11960	208	10680	-100	151	-202	-15684	-728	-4068	4	-15	-73	-1244	-1244	16916	16	-101	145	-12792	3300	10096	112	-37	-156	-16108	-1260	-3772	55	-61	165	-1036	2224	17060	206	-5	41	126	128	5
-11948	128	10808	-85	172	-194	-15700	-636	-4004	61	-12	-82	-1228	-1252	16844	-4	-132	145	-12848	3272	10088	132	-61	-145	-16160	-1260	-3752	72	-11	180	-984	2324	17048	186	-17	31	126	128	5
-11868	148	10748	-88	162	-162	-15732	-656	-3968	8	-4	-50	-1272	-1328	16884	19	-136	144	-12784	3280	10112	120	-9	-118	-16144	-1196	-3756	92	-35	167	-924	2280	16972	226	-2	44	127	128	5
-11948	92	10692	-108	141	-202	-15692	-620	-3944	4	-18	-120	-1132	-1172	16936	14	-114	175	-12880	3268	10064	136	-21	-130	-16104	-1276	-3820	94	-5	172	-956	2264	17064	174	18	35	126	128	5
-11964	176	10692	-81	119	-194	-15756	-664	-4024	40	-3	-73	-1256	-1264	16948	33	-111	153	-12844	3304	10108	113	0	-153	-16140	-1272	-3652	104	-36	152	-924	2320	16936	194	-40	53	126	127	5
-11968	148	10764	-113	150	-195	-15700	-708	-4028	17	-42	-78	-1216	-1232	16860	37	-108	149	-12856	3300	10088	128	-89	-137	-16176	-1216	-3792	68	-59	128	-856	2312	17048	219	-34	30	126	127	5
-11928	128	10800	-91	159	-211	-15708	-652	-3984	-2	-24	-91	-1224	-1188	16856	7	-97	153	-12844	3300	10164	120	-10	-120	-16104	-1252	-3796	26	3	130	-876	2216	16880	185	-29	32	126	128	5
-11860	140	10704	-100	135	-198	-15692	-664	-4028	53	-10	-103	-1252	-1204	16912	11	-95	185	-12888	3288	10156	122	-14	-150	-16088	-1244	-3724	32	4	150	-916	2324	16992	228	9	42	126	128	5
-12016	180	10740	-90	143	-203	-15636	-648	-3964	20	1	-114	-1264	-1240	16936	20	-118	162	-12864	3320	10140	106	31	-149	-16180	-1288	-3856	28	-2	157	-956	2388	16924	268	-62	30	126	128	5
-11904	188	10768	-82	117	-193	-15656	-624	-4124	-29	-10	-120	-1204	-1232	16896	2	-101	161	-12804	3272	10120	130	-56	-127	-16044	-1232	-3900	-9	-7	167	-960	2332	17036	208	19	27	127	127	5
-11936	120	10844	-96	181	-205	-15740	-684	-4096	-7	-31	-124	-1268	-1252	16940	-16	-115	170	-12808	3216	10160	104	-10	-141	-16128	-1272	-3856	105	-47	136	-960	2280	16980	152	4	37	126	127	5
-11924	132	10760	-66	144	-183	-15692	-688	-4000	25	-50	-91	-1276	-1308	16916	17	-101	126	-12808	3292	10228	93	-17	-130	-16128	-1244	-3724	125	-48	157	-932	2352	17008	179	8	67	126	127	5
-11972	156	10716	-55	157	-201	-15740	-664	-4064	-13	-57	-117	-1272	-1248	16884	7	-121	182	-12820	3264	10092	121	-19	-130	-16108	-1228	-3760	98	-12	148	-968	2324	17024	172	0	34	126	128	5
-11960	140	10724	-98	171	-201	-15680	-684	-4096	-10	-16	-76	-1172	-1232	16860	25	-165	121	-12836	3288	10172	139	-42	-161	-16032	-1220	-3684	63	-40	138	-976	2284	16944	183	-27	38	126	128	5
-11944	192	10764	-72	180	-177	-15664	-636	-3968	21	5	-109	-1252	-1228	16956	-26	-113	142	-12784	3336	10136	168	-62	-117	-16096	-1228	-3804	-4	2	153	-936	2188	16956	186	0	59	126	127	5
-11972	172	10760	-27	173	-202	-15676	-704	-3988	-48	-33	-101	-1216	-1224	16848	-8	-106	145	-12780	3304	10164	188	-67	-134	-16076	-1252	-3592	3	-10	162	-964	2236	17016	186	-5	33	127	127	5
-11952	188	10600	-53	187	-195	-15600	-700	-3948	11	-25	-53	-1292	-1252	16904	1	-122	186	-12796	3312	10176	166	-44	-150	-16120	-1264	-3912	56	11	172	-868	2268	17012	210	-32	49	126	127	5
-11956	140	10736	-32	132	-193	-15668	-684	-4052	11	-54	-66	-1224	-1320	16844	21	-113	178	-12820	3296	10172	137	-17	-153	-16096	-1300	-3736	128	6	163	-888	2272	16936	192	-16	22	126	127	5
-11892	120	10704	-94	170	-197	-15636	-720	-4044	21	-32	-79	-1228	-1292	16836	9	-116	148	-12820	3408	10144	145	-32	-112	-16052	-1296	-3656	128	-15	151	-1004	2304	16996	228	17	31	126	127	5
-11972	144	10700	-106	145	-188	-15684	-668	-4064	79	-2	-72	-1240	-1248	16904	5	-114	169	-12852	3308	10076	107	-29	-130	-16076	-1260	-3748	52	4	188	-880	2328	16992	239	11	35	126	127	5
-11928	128	10768	-69	150	-212	-15684	-672	-4000	83	-15	-83	-1220	-1228	16932	40	-99	126	-12820	3304	10148	148	-5	-118	-16080	-1272	-3864	20	-22	125	-992	2256	16804	211	-16	43	126	128	5
-11928	172	10728	-131	124	-211	-15664	-704	-4176	31	-4	-68	-1260	-1272	16820	24	-99	137	-12900	3356	10032	90	-31	-151	-16156	-1304	-3684	18	-13	149	-964	2332	17048	174	-9	15	126	127	5
-11964	200	10684	-92	134	-190	-15720	-692	-4060	5	-18	-69	-1308	-1292	16924	49	-114	123	-12812	3284	10100	105	-8	-139	-16112	-1220	-3756	57	-36	175	-904	2360	17064	105	-10	26	126	127	5
-11972	188	10756	-102	140	-189	-15728	-624	-4032	-74	-46	-42	-1260	-1212	16828	66	-140	184	-12808	3332	10148	90	-8	-157	-16076	-1264	-3820	104	-23	152	-952	2328	16884	112	5	24	126	127	5
-11900	176	10712	-95	147	-209	-15672	-668	-4060	-42	-35	-100	-1216	-1224	16820	87	-123	124	-12836	3352	10244	116	-45	-137	-16144	-1220	-3744	123	-30	194	-956	2292	16936	133	5	51	126	128	5
-11908	160	10704	-88	160	-178	-15684	-680	-3860	4	-10	-42	-1232	-1224	16940	56	-130	124	-12800	3260	10076	70	-22	-133	-16064	-1252	-3752	86	-28	149	-944	2268	17024	160	2	39	126	127	5
-11880	188	10648	-98	123	-215	-15692	-656	-3908	64	-20	-83	-1220	-1196	16820	17	-137	159	-12860	3308	10184	91	3	-140	-16024	-1240	-3812	69	-34	115	-992	2312	17012	172	-18	53	126	127	5
-11988	184	10688	-121	139	-229	-15656	-572	-4000	96	-15	-79	-1204	-1204	16888	19	-107	144	-12864	3312	10104	76	-25	-146	-16156	-1204	-3668	23	-60	130	-924	2288	16980	190	9	41	125	127	5
-11916	136	10768	-119	138	-202	-15720	-608	-4036	5	-2	-77	-1236	-1216	16860	-4	-130	171	-12832	3240	10092	95	11	-139	-16108	-1292	-3788	51	-35	136	-888	2332	17020	148	-18	45	126	127	5
-11916	116	10784	-158	145	-202	-15700	-652	-4056	-11	-48	-122	-1272	-1172	16864	-31	-118	192	-12848	3336	10156	112	-27	-146	-16144	-1240	-3816	48	51	138	-960	2312	16996	117	0	39	126	127	5
-11916	216	10752	-71	168	-209	-15732	-612	-3988	3	-56	-100	-1208	-1208	17008	-24	-130	141	-12876	3264	10128	83	-28	-132	-16140	-1228	-3784	42	-16	131	-952	2256	17044	143	-11	30	126	127	5
-11936	176	10672	-118	177	-210	-15644	-628	-3996	-5	9	-86	-1248	-1272	16832	3	-143	167	-12804	3268	10076	128	-68	-95	-16048	-1312	-3660	13	-4	136	-908	2256	16988	140	18	61	126	127	5
-11948	180	10760	-85	146	-221	-15704	-728	-4028	6	-11	-120	-1200	-1268	16856	12	-132	177	-12804	3344	10200	93	-8	-141	-16124	-1268	-3816	81	-21	99	-944	2224	17052	126	-5	51	126	127	5
-11932	152	10608	-75	141	-205	-15672	-712	-3888	-8	-17	-70	-1252	-1284	16824	-9	-126	197	-12816	3316	10076	139	-84	-144	-16100	-1284	-3796	80	-11	116	-948	2248	16968	168	0	52	126	127	5
-11964	156	10672	-100	137	-169	-15716	-680	-4056	25	-35	-123	-1236	-1276	16924	-14	-111	199	-12820	3300	10184	130	-42	-113	-16096	-1272	-3812	67	-4	128	-940	2288	16972	157	-3	49	126	128	5
-11944	176	10800	-54	139	-227	-15664	-696	-3944	38	-20	-97	-1264	-1284	16828	-11	-91	162	-12824	3264	10128	123	-66	-177	-16128	-1316	-3768	59	9	129	-980	2216	17068	209	-8	56	126	127	5
-12012	232	10712	-74	143	-228	-15700	-732	-3980	49	-11	-86	-1256	-1280	16852	-9	-121	176	-12792	3348	10168	102	-44	-125	-16228	-1232	-3760	48	-16	154	-924	2288	17048	173	1	62	126	128	5
-11968	80	10808	-85	133	-165	-15740	-620	-4060	2	-2	-82	-1224	-1288	16928	12	-132	151	-12808	3312	10200	111	-19	-125	-16104	-1280	-3764	45	-13	121	-928	2264	17044	179	9	42	126	127	5
-11944	180	10720	-115	143	-181	-15688	-672	-3992	-27	-2	-102	-1208	-1276	16896	37	-110	198	-12848	3360	10060	155	-6	-168	-16136	-1316	-3660	49	-57	160	-964	2268	16908	178	-55	57	126	127	5
-12028	88	10792	-96	147	-215	-15692	-612	-3980	-17	-9	-85	-1224	-1268	16824	73	-121	186	-12812	3296	10084	139	-12	-109	-16088	-1240	-3772	81	-12	162	-992	2192	16932	198	-28	20	126	127	5
-11992	176	10748	-98	131	-191	-15756	-772	-4076	23	-14	-80	-1300	-1320	16820	79	-103	163	-12856	3356	10148	146	-39	-143	-16080	-1212	-3728	54	-13	141	-1012	2236	17000	192	-1	35	126	127	5
-11880	172	10708	-92	165	-220	-15692	-616	-4012	80	-37	-52	-1296	-1208	16960	61	-110	194	-12852	3328	10140	103	6	-138	-16100	-1228	-3800	73	-30	178	-868	2280	17020	192	12	32	126	128	5
-11900	188	10836	-85	149	-163	-15720	-640	-4012	9	6	-91	-1260	-1248	16944	10	-130	153	-12792	3304	10052	115	-35	-123	-16140	-1236	-3744	39	-37	141	-916	2312	17004	237	4	26	126	128	5
-11972	204	10772	-105	158	-177	-15696	-628	-4064	12	-33	-78	-1212	-1240	16924	20	-120	132	-12776	3320	10168	120	2	-101	-16120	-1252	-3732	73	-20	167	-960	2308	17028	187	-31	30	126	127	5
-11956	152	10684	-90	161	-126	-15720	-632	-3964	7	-47	-97	-1284	-1204	16836	34	-130	168	-12800	3388	10092	149	10	-149	-16160	-1244	-3756	86	-5	172	-932	2248	16936	159	-42	35	126	127	5
-11968	136	10768	-104	133	-184	-15700	-640	-3912	18	-15	-93	-1244	-1248	16944	-6	-116	161	-12816	3264	10076	109	-9	-118	-16136	-1244	-3820	61	16	162	-892	2356	16876	170	1	45	126	127	5
-11976	228	10716	-82	162	-198	-15660	-556	-4024	14	-26	-61	-1140	-1220	16852	29	-116	167	-12808	3300	10152	115	-26	-156	-16104	-1228	-3656	47	-9	124	-1004	2300	17024	144	-20	62	126	127	5
-11988	160	10732	-80	155	-217	-15692	-680	-4116	-24	-48	-121	-1320	-1208	16904	31	-153	177	-12788	3296	10264	128	-14	-133	-16124	-1264	-3752	21	19	96	-956	2296	16948	185	12	41	126	127	5
-11964	236	10788	-86	121	-201	-15756	-680	-4040	30	-15	-98	-1284	-1276	16924	57	-112	135	-12844	3260	10204	93	-16	-148	-16072	-1224	-3796	84	-7	108	-936	2340	17004	143	35	39	126	128	5
-11944	168	10752	-90	113	-200	-15708	-700	-3964	80	-15	-105	-1260	-1192	16936	-14	-102	173	-12872	3320	10216	97	-38	-152	-16060	-1256	-3736	93	-27	116	-944	2312	16976	151	12	50	126	127	5
-11960	228	10716	-86	161	-214	-15656	-652	-4020	21	-38	-84	-1232	-1188	16800	10	-117	149	-12852	3352	10148	133	-22	-144	-16140	-1228	-3800	92	-5	118	-932	2280	17012	177	-35	38	127	127	5
-11944	188	10792	-69	146	-195	-15708	-644	-4004	7	-28	-89	-1256	-1184	16864	9	-119	177	-12800	3256	10152	103	38	-150	-16068	-1268	-3776	77	-10	136	-936	2300	17064	144	-6	22	126	127	5
-11888	212	10744	-105	142	-160	-15748	-588	-4056	37	-22	-105	-1192	-1240	16844	6	-138	192	-12820	3340	10032	150	-57	-128	-16120	-1220	-3668	90	-1	138	-912	2248	17044	171	-37	64	126	127	5
-11952	104	10760	-100	149	-209	-15656	-604	-4080	11	-39	-100	-1212	-1232	16988	20	-115	157	-12828	3308	10144	117	-40	-142	-16140	-1280	-3740	48	-39	138	-956	2260	16980	203	20	66	126	127	5
-11948	140	10764	-112	145	-201	-15700	-700	-3992	-27	-65	-105	-1184	-1200	16984	-10	-121	197	-12808	3328	10148	78	17	-158	-16164	-1260	-3732	26	-14	116	-964	2280	16972	183	38	37	126	127	5
-11944	156	10728	-56	165	-172	-15712	-700	-4004	-14	-31	-92	-1192	-1232	16708	14	-101	176	-12840	3360	10160	136	-39	-128	-16104	-1272	-3840	63	-14	171	-980	2220	17052	207	11	39	126	128	5
-11876	152	10748	-117	149	-211	-15720	-704	-4012	37	6	-117	-1256	-1300	16856	8	-112	170	-12852	3364	9972	121	-10	-146	-16104	-1308	-3800	62	-28	151	-976	2264	16988	206	-9	47	126	127	5
-11960	164	10724	-80	143	-188	-15692	-760	-4020	53	-14	-72	-1192	-1220	16964	47	-125	141	-12812	3324	10140	132	1	-170	-16108	-1248	-3624	92	-24	148	-940	2268	16976	174	-2	27	126	127	5
