#Activity	sitting 
#ActivityID	5 
#Date 10-10-17-37
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10548	-3096	11420	-96	175	-175	-15736	-3136	-1984	40	-52	-70	-2424	-2012	16136	30	-88	100	-9208	3952	13384	182	-2	-161	-16268	2628	-2680	60	-36	116	-1188	4752	16524	214	21	-6	125	127	5
-10612	-3172	11396	-80	146	-182	-15692	-3156	-2008	27	-80	-106	-2412	-1988	16392	-2	-97	58	-9264	3884	13372	168	-100	-209	-16248	2680	-2732	145	-17	130	-1176	4804	16396	165	26	19	125	127	5
-10584	-3140	11384	-73	154	-193	-15744	-3084	-2036	10	-69	-48	-2504	-1976	16344	-17	-107	94	-9184	3936	13380	148	-63	-184	-16244	2704	-2656	90	-63	97	-1120	4728	16320	168	36	26	125	127	5
-10636	-3172	11428	-82	169	-206	-15740	-3080	-2072	-15	-60	-33	-2456	-2012	16312	19	-121	112	-9224	3872	13340	156	-62	-178	-16236	2636	-2816	77	-18	91	-1256	4744	16316	132	27	32	125	127	5
-10516	-3100	11348	-76	146	-156	-15724	-3044	-1968	-49	-55	-28	-2396	-1868	16400	57	-134	133	-9228	3956	13304	143	-99	-180	-16264	2672	-2680	75	-46	115	-1144	4672	16424	183	0	41	125	127	5
-10572	-3112	11452	-41	139	-162	-15724	-2988	-1924	-59	-79	-73	-2428	-1860	16368	35	-141	161	-9252	3952	13344	151	-99	-159	-16284	2616	-2720	68	-50	135	-1140	4648	16464	195	10	48	125	127	5
-10668	-3120	11456	-103	136	-184	-15704	-3052	-1976	6	-33	-54	-2312	-1844	16268	29	-131	131	-9208	3920	13304	137	-57	-177	-16260	2620	-2644	45	-54	114	-1128	4680	16264	233	-30	24	125	127	5
-10584	-3196	11456	-71	135	-182	-15728	-3080	-1876	-17	-62	-100	-2312	-1908	16376	-23	-153	219	-9180	3872	13364	159	-49	-166	-16292	2656	-2608	95	-43	152	-1136	4772	16396	227	17	28	125	127	5
-10604	-3112	11376	-72	180	-176	-15724	-3116	-1916	-24	-68	-83	-2280	-1972	16312	-28	-109	166	-9188	3948	13356	152	-78	-186	-16224	2624	-2588	88	-56	148	-1096	4808	16220	235	11	2	125	127	5
-10600	-3196	11408	-98	166	-167	-15764	-3088	-2004	-2	-51	-56	-2336	-2096	16424	29	-120	177	-9212	3952	13340	161	-44	-175	-16220	2680	-2516	50	31	148	-1068	4788	16428	239	4	7	125	127	5
-10580	-3124	11352	-95	154	-187	-15716	-3156	-1964	-3	-33	-55	-2384	-2020	16380	39	-107	171	-9272	3948	13320	178	-55	-180	-16276	2692	-2708	54	-4	105	-1128	4860	16284	192	-8	39	125	127	5
-10612	-3136	11484	-57	177	-157	-15728	-3208	-1888	22	-76	-96	-2356	-2092	16372	46	-130	126	-9240	3908	13336	153	-64	-183	-16228	2616	-2684	33	-37	165	-1172	4740	16500	167	11	37	125	127	5
-10572	-3172	11364	-74	158	-165	-15740	-3132	-1940	-5	-47	-38	-2280	-1988	16308	64	-110	95	-9236	3968	13296	166	-79	-139	-16304	2704	-2632	94	-34	116	-1184	4780	16368	196	22	46	125	127	5
-10632	-3148	11396	-66	149	-200	-15732	-3080	-2024	-34	-52	-17	-2396	-2012	16408	7	-126	109	-9272	3976	13392	134	-51	-195	-16212	2668	-2628	121	-24	123	-1168	4788	16484	182	9	19	125	127	5
-10572	-3164	11400	-103	132	-142	-15732	-3060	-2084	-56	-74	-63	-2416	-2040	16428	52	-131	85	-9244	3944	13320	153	-94	-187	-16272	2692	-2700	98	-40	147	-1120	4784	16412	151	-6	15	125	127	5
-10612	-3112	11324	-79	150	-162	-15728	-3056	-1888	-10	-31	-45	-2404	-1932	16344	81	-123	101	-9244	3944	13328	125	-42	-225	-16284	2632	-2664	105	-20	119	-1136	4744	16304	190	-11	36	125	127	5
-10568	-3156	11408	-102	177	-187	-15700	-3064	-1940	5	-24	-72	-2376	-2012	16360	64	-126	116	-9276	3920	13368	161	-40	-183	-16276	2636	-2644	83	-13	92	-1152	4860	16356	182	12	23	125	127	5
-10536	-3160	11360	-48	136	-169	-15744	-3052	-1956	39	-43	-36	-2412	-1932	16344	32	-113	145	-9268	4016	13428	140	-26	-198	-16216	2620	-2580	31	-21	134	-1164	4728	16452	170	47	37	125	127	5
-10548	-3160	11320	-79	157	-179	-15716	-3080	-2080	58	-33	-75	-2404	-1900	16300	18	-88	137	-9200	3880	13340	152	-28	-155	-16244	2604	-2708	23	-27	141	-1132	4740	16412	184	24	-1	125	127	5
-10572	-3120	11360	-55	156	-187	-15752	-3072	-1920	-2	-14	-84	-2368	-1900	16392	27	-94	155	-9260	3908	13388	155	-28	-198	-16212	2644	-2708	18	-29	106	-1236	4740	16440	204	45	1	125	127	5
-10568	-3144	11308	-103	191	-222	-15720	-3072	-1944	-25	-63	-60	-2420	-1964	16356	22	-102	143	-9156	3948	13364	164	-53	-174	-16216	2656	-2692	55	-54	160	-1148	4796	16476	208	-25	-7	125	127	5
-10620	-3120	11296	-97	153	-184	-15748	-3100	-1996	-30	-43	-49	-2380	-1940	16312	40	-102	125	-9120	3916	13460	180	-72	-173	-16224	2620	-2724	106	-11	129	-1136	4788	16284	232	6	-11	125	127	5
-10576	-3144	11448	-78	157	-197	-15764	-3116	-2024	-22	-43	-37	-2380	-1936	16356	10	-95	137	-9228	3948	13280	140	-31	-182	-16256	2628	-2776	105	-43	155	-1164	4800	16380	224	45	-13	125	127	5
-10664	-3108	11388	-56	121	-188	-15728	-3076	-1960	13	-63	-46	-2428	-1984	16424	13	-128	142	-9236	3896	13348	142	-59	-168	-16196	2672	-2608	119	-28	129	-1132	4800	16300	199	-26	27	125	127	5
-10624	-3160	11416	-104	154	-200	-15716	-3080	-2028	-9	-73	-65	-2352	-1964	16344	-7	-155	137	-9176	3968	13320	136	-36	-197	-16196	2748	-2696	48	-50	145	-1168	4804	16476	205	1	15	125	127	5
-10608	-3124	11360	-86	171	-216	-15764	-3112	-1856	-21	-29	-67	-2364	-1964	16296	-7	-138	162	-9204	3932	13416	157	-23	-175	-16244	2696	-2680	34	-42	128	-1156	4800	16372	184	0	36	125	127	5
-10604	-3152	11432	-70	155	-199	-15708	-3148	-1972	7	-67	-88	-2344	-1964	16456	24	-144	132	-9200	3936	13436	131	-90	-165	-16260	2708	-2708	60	-33	117	-1156	4844	16400	174	32	23	125	127	5
-10632	-3144	11444	-89	181	-177	-15680	-3064	-1968	-22	-39	-59	-2292	-2020	16460	39	-113	146	-9216	3892	13428	142	-46	-168	-16188	2632	-2688	58	-54	96	-1112	4828	16392	173	20	37	125	127	5
-10568	-3148	11388	-99	175	-192	-15724	-3140	-1948	12	-46	-72	-2364	-2040	16528	14	-124	128	-9248	3948	13388	151	-71	-192	-16252	2676	-2648	61	-25	92	-1152	4728	16356	170	18	50	125	127	5
-10592	-3240	11444	-80	177	-206	-15732	-3048	-1924	-24	-17	-62	-2336	-1928	16320	4	-145	133	-9228	3888	13228	130	-93	-164	-16272	2656	-2636	48	-39	66	-1152	4780	16424	155	25	60	125	127	5
-10612	-3104	11388	-93	174	-191	-15756	-3076	-2040	10	-61	-22	-2384	-1948	16412	23	-117	90	-9212	3972	13244	161	-56	-182	-16260	2660	-2696	83	-24	62	-1196	4740	16308	162	47	80	125	127	5
-10592	-3196	11408	-64	162	-175	-15772	-3056	-1976	-27	-46	-38	-2376	-1980	16440	14	-166	124	-9188	3944	13412	149	-108	-186	-16236	2652	-2664	74	-42	118	-1176	4660	16344	176	-4	78	125	127	5
-10596	-3124	11300	-56	145	-224	-15752	-3148	-2000	-37	-48	-50	-2380	-1932	16276	34	-108	136	-9244	3852	13396	102	-77	-183	-16200	2568	-2668	102	23	98	-1152	4668	16380	181	1	14	125	127	5
-10636	-3236	11420	-42	149	-198	-15680	-3020	-1980	-45	-64	-93	-2352	-1860	16332	19	-102	137	-9196	3996	13344	146	-53	-157	-16240	2560	-2636	82	-23	97	-1160	4668	16324	202	-16	13	125	127	5
-10568	-3136	11356	-51	159	-162	-15776	-3036	-1928	-33	-67	-83	-2368	-1980	16428	22	-140	161	-9284	3912	13364	144	-36	-193	-16252	2600	-2512	93	-31	152	-1152	4704	16428	230	6	5	125	127	5
-10564	-3156	11420	-107	181	-191	-15768	-3028	-1912	-6	-46	-65	-2324	-1964	16464	-12	-88	162	-9228	3908	13376	138	-51	-148	-16260	2728	-2700	75	-49	131	-1228	4828	16388	216	9	37	125	127	5
-10520	-3128	11352	-89	167	-192	-15728	-3176	-1804	-30	-20	-75	-2396	-1972	16392	-6	-81	125	-9244	3968	13356	161	-27	-194	-16288	2696	-2704	2	-15	150	-1180	4812	16396	178	-19	4	125	127	5
-10608	-3152	11288	-75	173	-181	-15720	-3164	-2012	62	-43	-87	-2340	-2056	16432	42	-86	132	-9152	3936	13308	147	-94	-190	-16232	2608	-2748	-19	-46	139	-1152	4784	16372	195	-37	-2	125	127	5
-10580	-3136	11428	-86	160	-185	-15704	-3076	-2020	63	-56	-43	-2384	-2080	16320	42	-128	110	-9240	3908	13220	139	-37	-166	-16220	2676	-2672	37	-63	164	-1204	4780	16340	216	30	22	125	127	5
-10576	-3164	11388	-84	138	-183	-15664	-3080	-2004	-14	-55	-54	-2460	-2060	16404	63	-83	132	-9224	3908	13204	146	-22	-185	-16208	2632	-2648	116	-46	133	-1196	4756	16320	232	15	2	125	127	5
-10588	-3128	11468	-62	142	-185	-15716	-3024	-1856	-87	-49	-16	-2448	-1968	16384	29	-73	105	-9204	3940	13404	155	-37	-146	-16276	2556	-2616	136	-53	150	-1156	4784	16348	255	44	31	125	127	5
-10560	-3156	11316	-88	161	-195	-15724	-3052	-1976	-111	-80	-60	-2412	-1900	16308	48	-129	107	-9260	3968	13372	173	-38	-154	-16228	2732	-2628	130	-38	142	-1132	4832	16268	172	2	34	125	127	5
-10524	-3140	11380	-106	143	-186	-15752	-3052	-2092	-21	-60	-31	-2328	-1964	16420	37	-110	139	-9292	3996	13396	162	-50	-209	-16244	2652	-2600	61	38	116	-1148	4768	16416	152	59	11	125	127	5
-10576	-3168	11352	-91	164	-167	-15744	-3080	-2072	39	-41	-23	-2300	-1948	16408	57	-134	132	-9244	3904	13376	142	-20	-156	-16272	2636	-2708	19	7	103	-1068	4780	16424	157	30	36	125	127	5
-10584	-3104	11380	-85	153	-195	-15728	-3032	-1996	34	-52	-73	-2360	-1920	16256	36	-120	138	-9192	3988	13312	144	-64	-141	-16128	2624	-2632	-3	25	86	-1048	4732	16328	193	33	7	125	127	5
-10620	-3128	11412	-140	182	-214	-15780	-3132	-1888	32	-5	-52	-2284	-1968	16352	48	-144	167	-9224	3948	13420	157	-28	-148	-16272	2692	-2580	4	30	107	-1160	4780	16340	193	-1	-27	125	127	5
-10620	-3176	11356	-107	159	-176	-15732	-3060	-1932	42	4	-80	-2340	-1888	16412	-21	-145	189	-9204	3992	13392	154	-37	-195	-16236	2664	-2752	51	25	156	-1100	4868	16328	208	24	-21	125	127	5
-10604	-3144	11416	-129	149	-152	-15768	-3116	-1952	3	-11	-72	-2344	-1996	16344	-18	-136	176	-9184	3940	13408	165	-13	-195	-16240	2700	-2680	37	-28	109	-1196	4872	16340	167	6	0	125	127	5
-10548	-3168	11292	-132	189	-208	-15704	-3096	-2028	-3	-58	-57	-2424	-1988	16372	-32	-122	125	-9160	3904	13416	138	-29	-185	-16260	2612	-2760	74	2	97	-1188	4752	16444	168	5	17	125	127	5
-10572	-3124	11384	-134	176	-192	-15756	-3060	-2012	-13	-64	-106	-2388	-1988	16412	-25	-105	108	-9188	3992	13248	136	-107	-203	-16216	2692	-2688	83	-1	100	-1160	4728	16356	176	-7	40	125	126	5
-10572	-3132	11324	-120	155	-237	-15708	-3140	-1964	21	-38	-92	-2504	-2040	16408	-1	-85	116	-9180	4016	13332	167	-76	-194	-16248	2612	-2672	85	-43	107	-1152	4740	16312	175	-6	32	124	126	5
-10628	-3152	11280	-92	135	-201	-15744	-3164	-2072	30	-63	-55	-2480	-1952	16400	-13	-113	112	-9184	3944	13368	137	-77	-204	-16244	2700	-2688	94	-63	92	-1240	4792	16416	168	33	32	124	126	5
-10608	-3120	11428	-86	169	-143	-15748	-3116	-2072	2	-78	-94	-2372	-1932	16180	27	-143	127	-9236	3916	13356	153	-37	-164	-16276	2640	-2640	45	-58	87	-1140	4712	16380	156	5	51	124	126	5
-10528	-3128	11388	-90	167	-194	-15752	-3088	-1928	1	-80	-56	-2384	-1976	16268	42	-122	135	-9204	3972	13264	136	-62	-171	-16248	2576	-2680	56	-28	99	-1084	4692	16460	156	4	37	125	127	5
-10568	-3116	11456	-47	164	-192	-15696	-3068	-2124	-18	-71	-45	-2392	-1908	16432	10	-98	144	-9260	3900	13332	169	-69	-176	-16232	2608	-2648	96	-15	110	-1156	4708	16384	231	24	20	125	127	5
-10560	-3144	11460	-95	147	-185	-15764	-3088	-1896	-22	-57	-135	-2308	-2012	16380	-2	-123	171	-9224	3952	13372	150	-48	-176	-16188	2680	-2664	99	-58	104	-1152	4744	16396	198	13	18	125	127	5
-10532	-3128	11340	-121	153	-193	-15728	-3160	-1872	-39	-57	-35	-2352	-2004	16444	-33	-83	139	-9204	3900	13296	152	-48	-170	-16240	2636	-2588	58	-61	118	-1148	4716	16396	183	-13	14	125	127	5
-10608	-3168	11356	-101	158	-167	-15772	-3212	-2012	18	-54	-52	-2340	-2064	16336	-25	-93	115	-9236	3940	13320	160	-18	-165	-16272	2620	-2712	36	-31	145	-1124	4668	16376	196	6	17	125	127	5
-10564	-3156	11324	-76	132	-219	-15712	-3092	-2080	11	-21	-47	-2332	-2000	16480	24	-115	137	-9244	3952	13416	153	-69	-154	-16204	2604	-2624	19	-8	131	-1136	4780	16312	197	25	2	125	127	5
-10616	-3136	11360	-44	165	-153	-15716	-3148	-1880	32	-24	-42	-2324	-2028	16376	84	-119	92	-9256	3976	13348	151	-75	-171	-16220	2628	-2672	62	25	147	-1140	4768	16400	206	-4	6	125	127	5
-10520	-3144	11372	-57	129	-186	-15784	-3140	-2044	18	-34	-22	-2428	-1996	16444	59	-162	95	-9304	3964	13400	136	-44	-162	-16272	2652	-2664	94	-28	136	-1124	4716	16344	201	9	19	125	127	5
-10576	-3112	11436	-104	164	-164	-15724	-3076	-1988	-23	-28	-6	-2372	-1968	16376	40	-147	123	-9172	3892	13448	120	15	-167	-16244	2660	-2624	97	-12	138	-1172	4772	16432	192	-12	20	125	127	5
-10540	-3120	11416	-99	139	-191	-15696	-3112	-1864	-78	-52	-44	-2364	-1972	16368	64	-142	135	-9236	3912	13336	158	-64	-180	-16276	2692	-2760	109	-19	127	-1224	4832	16436	244	33	18	125	127	5
-10596	-3128	11376	-111	159	-211	-15756	-3072	-2092	-62	-56	-68	-2324	-1968	16320	52	-129	125	-9272	3940	13328	158	-37	-194	-16264	2700	-2660	69	-16	114	-1112	4808	16392	204	5	0	125	127	5
-10548	-3184	11412	-101	175	-181	-15716	-3104	-1984	34	-17	-23	-2336	-1896	16316	55	-115	133	-9228	3880	13308	141	-6	-183	-16276	2676	-2652	21	-19	137	-1168	4832	16416	174	19	19	125	127	5
-10616	-3180	11452	-92	138	-175	-15744	-3116	-1936	71	-20	-54	-2420	-1936	16384	58	-154	120	-9196	3888	13332	132	-61	-168	-16260	2668	-2592	38	-34	117	-1164	4828	16428	153	21	15	125	127	5
-10604	-3192	11512	-85	181	-180	-15736	-3004	-2004	78	-7	-15	-2452	-1832	16392	51	-133	104	-9212	3948	13252	162	-59	-167	-16268	2656	-2624	68	-23	129	-1196	4804	16452	139	-10	21	125	127	5
-10560	-3120	11300	-56	159	-188	-15724	-2948	-2012	-17	-66	-76	-2400	-1840	16396	31	-84	119	-9220	3984	13404	116	-64	-195	-16240	2648	-2644	103	-20	132	-1164	4808	16416	195	-32	9	125	127	5
-10536	-3120	11316	-80	165	-192	-15808	-2996	-2036	-60	-47	-50	-2424	-1912	16360	17	-113	132	-9220	3912	13380	139	-22	-175	-16268	2604	-2620	82	-29	121	-1176	4744	16344	171	9	-5	125	127	5
-10648	-3080	11324	-84	130	-188	-15724	-3068	-1960	-72	-62	-80	-2332	-1868	16396	11	-122	98	-9208	3916	13364	147	-47	-154	-16204	2684	-2736	70	-40	140	-1072	4724	16428	191	24	32	125	127	5
-10612	-3156	11364	-69	168	-191	-15700	-3048	-1856	-79	-57	-63	-2440	-1936	16404	-20	-173	151	-9200	3916	13328	138	-27	-203	-16256	2728	-2672	122	-53	98	-1160	4760	16372	170	2	49	125	127	5
-10564	-3092	11328	-87	143	-182	-15796	-3076	-2048	-9	-69	-93	-2376	-1972	16356	-11	-119	121	-9200	3928	13316	141	-63	-172	-16296	2648	-2696	40	6	119	-1100	4808	16308	153	8	54	125	127	5
-10552	-3136	11388	-104	172	-178	-15748	-3120	-1932	45	-63	-48	-2384	-1992	16384	-1	-130	96	-9192	3924	13348	149	-50	-170	-16316	2692	-2672	34	-31	91	-1108	4848	16304	169	7	15	125	127	5
-10584	-3192	11328	-57	190	-201	-15772	-3092	-1936	63	-39	-72	-2432	-2028	16436	-27	-102	164	-9188	3884	13316	151	-42	-175	-16220	2632	-2536	65	-45	102	-1088	4744	16316	155	-17	10	125	127	5
-10632	-3180	11444	-91	149	-194	-15804	-3100	-1928	15	-88	-85	-2340	-1992	16412	-12	-147	114	-9232	3956	13360	150	-36	-198	-16224	2616	-2608	47	2	105	-1116	4696	16496	170	-1	19	125	127	5
-10564	-3104	11276	-56	197	-180	-15716	-3156	-1956	-17	-66	-121	-2312	-1988	16352	-12	-140	161	-9220	3924	13456	154	-36	-165	-16288	2636	-2648	87	-16	124	-1104	4732	16528	159	30	23	125	127	5
-10584	-3172	11384	-141	171	-190	-15792	-3120	-2068	-70	-60	-63	-2360	-1988	16336	10	-113	149	-9160	3900	13396	155	-17	-199	-16232	2704	-2608	100	-9	110	-1148	4784	16460	196	14	6	125	127	5
-10600	-3120	11256	-75	169	-189	-15720	-3112	-1944	-68	-49	-89	-2332	-2052	16300	-23	-126	125	-9200	3912	13404	124	-45	-142	-16268	2660	-2728	45	-25	94	-1248	4740	16364	140	34	55	125	127	5
-10612	-3128	11368	-82	173	-180	-15732	-3112	-1980	-29	-77	-53	-2324	-2068	16420	-10	-113	115	-9232	3928	13320	133	-61	-156	-16252	2656	-2644	44	-19	76	-1128	4780	16296	157	18	60	125	127	5
-10636	-3108	11336	-90	137	-195	-15736	-3096	-1928	13	-50	-50	-2388	-2048	16436	-40	-133	101	-9256	3888	13396	165	-47	-179	-16252	2576	-2672	39	-67	139	-1020	4704	16368	156	-17	19	125	127	5
-10616	-3160	11352	-49	164	-212	-15736	-3184	-1996	24	-61	-61	-2360	-2004	16392	53	-95	108	-9200	3960	13348	143	-56	-171	-16280	2592	-2576	35	-60	121	-1112	4756	16352	162	11	35	125	127	5
-10580	-3196	11432	-133	161	-161	-15716	-3036	-2032	-5	-56	-64	-2348	-1956	16420	43	-141	112	-9248	3888	13444	134	-57	-184	-16220	2620	-2636	52	-61	121	-1084	4696	16380	198	37	39	125	127	5
-10540	-3116	11340	-95	151	-201	-15704	-2996	-1892	-27	-36	-71	-2340	-1944	16436	37	-109	136	-9232	3980	13372	139	-14	-191	-16300	2612	-2632	129	-6	125	-1132	4688	16388	189	30	27	125	127	5
-10592	-3140	11440	-70	164	-206	-15764	-3108	-1952	-44	-59	-61	-2328	-2048	16416	12	-151	181	-9320	4012	13344	144	-12	-167	-16280	2592	-2668	80	-15	127	-1076	4676	16348	190	-8	43	125	127	5
-10596	-3212	11304	-60	150	-172	-15736	-3104	-1952	-20	-36	-100	-2336	-2028	16384	37	-91	139	-9200	3936	13340	145	-41	-170	-16264	2644	-2600	74	-17	164	-1200	4788	16260	240	-5	14	125	127	5
-10568	-3144	11328	-87	138	-190	-15660	-3108	-2028	38	-16	-73	-2380	-2028	16380	25	-125	129	-9192	3928	13364	149	-51	-157	-16244	2656	-2736	55	-39	135	-1140	4784	16520	223	-2	38	125	127	5
-10572	-3136	11376	-69	143	-189	-15784	-3112	-1976	25	-53	-61	-2332	-2016	16336	10	-110	125	-9236	3944	13332	145	-80	-157	-16196	2696	-2800	42	-31	108	-1224	4772	16448	206	-32	30	125	127	5
-10508	-3128	11344	-76	141	-196	-15724	-3044	-2024	-32	-20	-27	-2428	-2028	16308	41	-40	123	-9260	3916	13400	151	-41	-169	-16236	2592	-2684	39	-24	144	-1116	4744	16376	187	68	40	125	127	5
-10656	-3136	11396	-76	134	-202	-15784	-3080	-2000	-42	-51	-21	-2396	-2004	16340	23	-70	118	-9244	3952	13268	168	-9	-145	-16248	2556	-2624	89	-48	139	-1152	4784	16560	221	30	34	125	127	5
-10600	-3156	11364	-68	184	-177	-15812	-3148	-1976	-1	-19	-46	-2372	-1996	16348	17	-70	87	-9252	3868	13404	173	-40	-189	-16276	2616	-2588	137	-35	134	-1112	4760	16444	189	55	0	125	127	5
-10616	-3088	11372	-46	177	-177	-15712	-3108	-1904	31	-43	-66	-2368	-1920	16404	54	-84	114	-9224	4004	13364	171	-23	-182	-16276	2696	-2656	88	-16	129	-1116	4800	16384	200	22	17	125	128	5
-10560	-3112	11368	-71	146	-149	-15692	-3064	-1948	-7	-38	-31	-2320	-1928	16320	47	-142	147	-9224	3960	13260	147	-24	-170	-16280	2700	-2600	16	-48	124	-1008	4880	16448	167	49	40	125	127	5
-10580	-3140	11388	-108	153	-181	-15724	-3104	-1896	-21	-53	-39	-2300	-1964	16376	83	-114	142	-9204	3964	13380	129	-63	-132	-16192	2716	-2644	12	8	114	-1048	4828	16344	158	55	60	125	127	5
-10636	-3160	11380	-124	142	-198	-15744	-3168	-1972	12	-1	-41	-2340	-2032	16440	26	-150	155	-9208	3924	13404	103	-32	-204	-16308	2620	-2672	-13	32	47	-1076	4808	16424	175	46	55	125	127	5
-10588	-3160	11412	-74	157	-191	-15716	-3084	-1964	1	-15	-5	-2344	-1972	16352	65	-97	97	-9176	3904	13352	104	-29	-169	-16272	2604	-2608	-4	21	81	-1184	4816	16400	118	39	72	125	127	5
-10636	-3124	11352	-83	140	-186	-15708	-3136	-1956	17	29	-40	-2356	-1980	16376	57	-80	133	-9196	3836	13348	122	-55	-195	-16204	2556	-2680	41	26	91	-1156	4712	16524	162	58	50	125	127	5
-10592	-3116	11380	-81	175	-153	-15712	-3016	-2140	-21	-45	-13	-2408	-1908	16316	67	-81	146	-9204	3972	13404	154	-49	-164	-16260	2584	-2552	152	-20	67	-1156	4700	16400	230	51	20	125	127	5
-10596	-3148	11460	-93	130	-196	-15704	-3060	-1968	-74	-37	-32	-2444	-1896	16392	53	-67	146	-9220	3948	13316	114	-17	-172	-16180	2672	-2696	147	11	115	-1176	4732	16340	198	0	7	125	127	5
-10608	-3076	11248	-55	152	-176	-15720	-3052	-1908	-7	-59	-69	-2432	-1908	16276	16	-93	150	-9224	3916	13384	132	-74	-169	-16208	2592	-2736	79	20	113	-1156	4736	16348	211	39	9	125	127	5
-10576	-3160	11316	-96	156	-198	-15696	-3180	-2044	40	-61	-84	-2488	-1836	16336	45	-116	135	-9196	3872	13360	126	-91	-182	-16252	2624	-2724	39	-29	154	-1220	4732	16336	200	20	17	125	128	5
-10584	-3172	11376	-66	179	-168	-15724	-3092	-2060	88	-63	-70	-2460	-1844	16308	46	-115	123	-9208	3964	13308	118	-61	-172	-16236	2632	-2692	22	-50	154	-1200	4708	16384	183	30	3	125	127	5
-10564	-3156	11476	-89	159	-192	-15740	-3044	-2004	69	-73	-103	-2456	-1992	16356	42	-143	165	-9228	4000	13400	179	-78	-151	-16272	2708	-2612	25	-14	138	-1176	4700	16452	227	-20	-1	125	127	5
-10596	-3136	11380	-79	146	-230	-15736	-3088	-2004	20	-33	-59	-2364	-1916	16412	24	-92	126	-9228	3944	13420	133	-21	-148	-16224	2592	-2620	58	-8	141	-1164	4732	16424	210	-8	-18	125	127	5
-10624	-3112	11364	-45	171	-203	-15724	-3020	-1968	-24	-63	-74	-2284	-1928	16400	-29	-102	100	-9208	3936	13440	160	-49	-164	-16264	2596	-2436	81	-14	169	-1144	4744	16308	223	2	-5	125	127	5
