#Activity	sitting 
#ActivityID	5 
#Date 09-23-16-33
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9820	-3376	12080	-13	15	-27	-15736	-1096	-5008	-7	-10	3	-3872	-120	16768	22	-2	18	-9984	2720	13016	13	-9	-20	-15400	-1048	-5024	-1	-9	-6	-3592	1888	16256	-5	-16	28	133	124	5
-9780	-3464	12120	-18	18	-27	-15776	-1256	-4616	-43	1	3	-4048	-440	16552	24	-4	22	-9864	2776	13064	10	-5	-20	-15520	-1000	-4840	0	-3	-7	-3632	1824	16384	-4	-23	22	131	125	5
-9784	-3432	12068	-20	17	-25	-15832	-1504	-5016	-23	1	7	-3968	-496	16544	31	4	7	-9824	2704	13440	13	-3	-17	-15448	-1056	-4848	4	-10	-2	-3504	1800	16288	-2	-21	18	131	123	5
-9836	-3576	12056	-14	15	-25	-15760	-1536	-5168	20	-3	13	-4168	-384	16512	28	-3	4	-9848	2648	13200	12	-8	-21	-15472	-1208	-4784	-4	-9	-3	-3640	1736	16344	1	-14	16	131	126	5
-9816	-3400	12020	-4	17	-25	-15704	-1320	-5016	44	-11	23	-4056	-344	16560	21	-5	-4	-9936	2536	13048	13	-10	-22	-15360	-1136	-4928	-3	-2	-6	-3824	1792	16544	-1	-13	16	132	123	5
-9696	-3472	12068	-10	12	-22	-15696	-1136	-5040	40	-4	24	-4040	-296	16704	29	1	-3	-9832	2568	13224	9	-7	-25	-15432	-1024	-5144	1	1	-6	-3840	1744	16240	11	-12	23	131	127	5
-9748	-3488	11984	-8	16	-22	-15728	-1264	-5088	11	5	19	-3864	-264	16680	34	-4	2	-9856	2776	13336	4	-12	-19	-15488	-1024	-4912	9	1	-9	-3840	1944	16256	11	-14	18	131	126	5
-9748	-3484	12060	-9	15	-17	-15784	-1208	-4904	3	11	17	-4064	-176	16424	32	8	4	-9896	2728	13096	8	-4	-23	-15392	-952	-5320	7	-3	-1	-3896	1952	16456	-2	-18	20	130	127	5
-9836	-3488	12092	-7	15	-17	-15672	-1200	-4848	4	6	18	-4040	-240	16592	31	6	6	-9872	2704	13240	14	-7	-21	-15352	-952	-4912	3	-3	-3	-3848	1816	16392	-6	-17	23	130	125	5
-9764	-3396	12112	-8	15	-21	-15832	-1184	-5096	-5	6	16	-4080	-80	16480	27	0	5	-10000	2696	13288	17	-11	-16	-15432	-1000	-4952	-2	-6	-5	-3552	1904	16488	-1	-11	29	131	123	5
-9788	-3408	12060	-14	13	-16	-15840	-1216	-4976	-11	3	10	-4208	-312	16632	28	2	1	-9856	2608	13392	14	-1	-16	-15344	-1056	-4880	-7	-1	-8	-3744	1744	16248	6	-10	23	133	125	5
-9836	-3440	12040	-7	15	-23	-15752	-1368	-5072	3	-5	18	-4320	-400	16656	30	0	-2	-9936	2632	13304	11	-3	-19	-15488	-1216	-5080	-5	0	-5	-3632	1784	16360	8	-19	21	139	125	5
-9784	-3492	12180	-6	14	-26	-15704	-1280	-5184	21	1	25	-4216	-264	16776	28	-3	-8	-9896	2696	13312	15	-11	-21	-15488	-1040	-4952	10	-5	1	-3768	1896	16560	16	-17	17	140	126	5
-9808	-3440	12156	-4	16	-19	-15608	-1168	-4944	43	-3	28	-4024	-80	16328	26	4	-3	-9992	2600	13456	16	-8	-17	-15440	-952	-5104	18	-4	-2	-3792	2040	16544	6	-14	15	141	123	5
-9744	-3468	12092	-5	17	-24	-15848	-904	-4936	38	-3	24	-4184	-104	16416	21	-1	-4	-9864	2648	13024	19	0	-17	-15480	-928	-5072	9	-6	-6	-3856	2096	16328	-1	-16	20	140	125	5
-9736	-3428	12044	-8	17	-21	-15712	-1080	-4960	9	-2	22	-3928	-24	16472	22	-1	0	-9848	2608	13120	16	2	-19	-15416	-904	-4880	-8	-8	-9	-3776	1968	16416	-1	-15	22	140	125	5
-9852	-3436	12100	-9	12	-28	-15832	-1024	-5264	-1	-1	16	-4056	-40	16512	26	1	5	-9872	2648	13072	21	1	-16	-15480	-984	-4864	-11	-9	-9	-3664	1880	16104	1	-13	29	139	123	5
-9788	-3436	12184	-7	14	-25	-15736	-1184	-4920	-16	0	14	-4056	-176	16784	25	1	6	-9936	2696	13192	20	-2	-19	-15384	-1176	-4760	-12	-6	-9	-3696	1728	16504	-3	-14	27	139	126	5
-9796	-3396	12040	-10	15	-21	-15792	-1216	-5080	-12	-5	14	-4016	-248	16664	21	2	4	-9848	2720	13088	19	-3	-24	-15400	-1000	-5016	-2	-10	-11	-3528	1768	16440	4	-15	26	138	125	5
-9804	-3432	12092	-11	17	-26	-15840	-1336	-5080	1	-7	19	-3944	-376	16624	20	-3	-6	-9712	2664	13240	17	-2	-23	-15328	-1128	-4848	11	-10	-2	-3736	1968	16488	10	-8	20	138	122	5
-9804	-3520	12016	-10	13	-23	-15792	-1272	-4936	38	-3	19	-3904	-128	16656	25	-3	-3	-9856	2728	13264	16	5	-21	-15368	-992	-4768	11	-6	-6	-3608	1936	16504	3	-7	17	137	126	5
-9788	-3428	12136	-13	21	-24	-15768	-952	-5128	37	-3	21	-3992	-144	16568	20	-4	-2	-9864	2552	13304	11	-3	-23	-15432	-1096	-4736	2	-3	-8	-3752	2008	16376	-8	-13	15	137	124	5
-9764	-3368	12208	-9	16	-24	-15816	-1080	-5112	17	2	14	-3928	-88	16592	25	0	8	-9936	2808	13160	10	-8	-23	-15464	-960	-4992	4	2	-5	-3752	1800	16456	-2	-15	12	137	126	5
-9860	-3468	12120	-16	17	-29	-15736	-1088	-5032	-5	7	9	-4152	-192	16744	19	5	9	-9872	2632	13184	11	-7	-22	-15416	-952	-4936	1	-1	-4	-3688	1912	16560	2	-17	22	137	126	5
-9872	-3472	12056	-22	18	-23	-15840	-1232	-5056	2	6	11	-4184	32	16592	19	5	8	-9944	2776	13320	17	1	-20	-15496	-960	-5128	-5	3	-12	-3632	1816	16376	-6	-17	22	137	125	5
-9796	-3448	12172	-15	16	-22	-15848	-1256	-4984	3	-4	8	-4208	-136	16456	14	1	9	-9976	2672	13288	20	2	-20	-15536	-1144	-4880	-10	-2	-9	-3536	1960	16312	-8	-14	23	137	126	5
-9864	-3412	12128	-18	16	-26	-15768	-1088	-4904	7	-3	11	-3992	-224	16312	17	-8	10	-9840	2744	13224	19	-1	-23	-15384	-1104	-4792	-8	0	-9	-3688	1856	16400	4	-9	21	136	125	5
-9744	-3460	12148	-15	16	-25	-15768	-1088	-5144	10	-4	10	-4152	-136	16592	34	-11	12	-9864	2688	13264	15	-2	-20	-15424	-960	-5104	-3	1	-4	-3864	1896	16304	5	-14	23	136	124	5
-9764	-3456	12128	-12	15	-27	-15872	-1152	-5016	-1	-2	3	-4064	-224	16608	34	-5	18	-9888	2720	13264	13	-8	-25	-15384	-1168	-5000	12	-2	-5	-3752	1736	16544	5	-17	21	136	125	5
-9828	-3424	12112	-15	14	-30	-15768	-1472	-5144	-16	-3	10	-4096	-480	16800	27	6	10	-9936	2760	13184	14	-9	-21	-15320	-1048	-4976	25	-3	-4	-3840	1816	16592	11	-16	20	136	126	5
-9792	-3504	12024	-11	12	-27	-15808	-1568	-4848	17	-4	15	-4280	-408	16544	23	7	2	-9936	2648	13112	23	-6	-21	-15432	-984	-5056	20	-14	-5	-3840	2112	16368	11	-15	24	135	124	5
-9720	-3524	12032	-8	18	-24	-15632	-1304	-4944	47	-13	24	-4104	-112	16472	19	-5	-2	-10008	2864	13000	18	-8	-17	-15376	-896	-5144	-5	-10	-7	-3832	2024	16384	0	-9	31	136	125	5
-9848	-3416	12072	-4	15	-19	-15896	-1080	-4984	27	-7	19	-3872	-240	16672	11	-7	-1	-9976	2768	12968	15	-3	-16	-15408	-968	-5080	-12	-3	-12	-3768	1952	16240	-1	-10	26	135	125	5
-9768	-3396	12080	-9	16	-21	-15736	-1176	-5040	0	3	16	-3888	-248	16624	20	-2	-3	-9936	2608	13232	21	-4	-21	-15320	-1088	-4960	-15	-9	-15	-3696	1768	16352	2	-17	21	135	123	5
-9788	-3448	11992	-9	13	-27	-15816	-1320	-5056	-16	8	18	-4048	-336	16568	30	8	-1	-9944	2664	13128	18	-5	-21	-15448	-1104	-4872	1	-10	-10	-3664	1952	16464	2	-20	21	134	124	5
-9800	-3484	12120	-9	11	-22	-15792	-1120	-5144	6	-5	22	-3960	-128	16792	32	0	1	-10016	2688	13336	18	-1	-20	-15384	-1088	-4816	4	-9	-7	-3640	1848	16392	-3	-13	18	134	126	5
-9804	-3468	12084	-10	14	-20	-15808	-1016	-5128	24	-10	20	-4064	160	16680	24	-8	5	-9856	2720	13176	20	-4	-17	-15400	-1160	-4872	5	-5	-8	-3528	1808	16512	-10	-15	18	134	126	5
-9856	-3412	12160	-10	14	-25	-15728	-1104	-5064	18	-8	22	-4096	40	16536	27	-2	3	-9960	2608	13064	15	-3	-20	-15584	-1064	-4784	10	-10	-4	-3736	1816	16224	-1	-11	16	133	123	5
-9820	-3420	12092	-13	18	-22	-15728	-1192	-4992	3	0	12	-4072	-168	16568	31	0	9	-9952	2664	13008	13	-9	-18	-15416	-1000	-4928	13	1	-3	-3736	1888	16288	5	-15	17	133	123	5
-9728	-3536	12204	-16	14	-27	-15752	-1232	-4752	4	6	10	-4200	-200	16704	25	4	8	-9896	2664	13272	16	-13	-21	-15536	-976	-4856	8	-1	2	-3608	1872	16536	11	-17	15	134	123	5
-9816	-3500	12008	-14	16	-27	-15680	-1248	-5072	24	-5	12	-4104	-200	16896	18	7	6	-9800	2784	13240	17	-7	-23	-15464	-888	-4872	-4	-3	0	-3712	1968	16680	11	-17	26	134	126	5
-9804	-3444	12128	-15	16	-26	-15880	-1224	-4960	32	-7	15	-4136	-232	16824	19	-2	7	-9992	2736	13352	15	-4	-19	-15480	-1008	-4920	-14	0	-1	-3664	1920	16240	8	-12	24	134	126	5
-9764	-3444	12120	-8	15	-26	-15752	-1232	-4696	13	-5	10	-4016	-360	16656	20	0	6	-10032	2752	13160	17	-11	-20	-15304	-1064	-4800	-12	-1	-11	-3696	1968	16288	2	-15	20	134	126	5
-9780	-3484	12152	-12	17	-26	-15768	-1232	-5008	-1	4	14	-4048	-336	16424	21	-2	6	-9728	2704	13208	24	0	-17	-15464	-1040	-4952	-4	-3	-4	-3840	2072	16288	-5	-13	15	133	124	5
-9768	-3548	12060	-12	16	-23	-15840	-1320	-4904	9	-3	14	-3984	-128	16536	30	2	4	-9848	2712	13328	21	-2	-20	-15392	-1064	-5088	4	-7	-1	-3728	1920	16056	-13	-12	16	133	125	5
-9836	-3392	12108	-6	15	-23	-15752	-1224	-5152	7	-6	15	-4120	-152	16712	24	3	1	-9952	2544	13288	15	-4	-24	-15480	-1112	-5080	14	-8	-6	-3792	1760	16432	-4	-15	20	133	125	5
-9788	-3464	11996	-7	13	-19	-15768	-1360	-4896	-3	-8	19	-3944	-248	16320	21	2	0	-9848	2560	13320	12	-3	-19	-15416	-1016	-4912	13	-5	-10	-3656	1960	16432	6	-10	25	133	122	5
-9752	-3516	12080	-15	13	-24	-15832	-1408	-4992	12	1	17	-3944	-360	16704	16	-5	-1	-10000	2728	13080	9	-5	-19	-15296	-840	-5080	11	-7	-7	-3824	1952	16472	0	-10	25	133	123	5
-9804	-3420	12092	-8	14	-19	-15704	-1224	-5040	18	-3	23	-4048	-104	16768	19	1	3	-9976	2696	13064	10	-6	-23	-15400	-1176	-5208	-9	-6	-16	-3728	1976	16544	2	-13	31	133	123	5
-9776	-3440	12116	-9	18	-23	-15744	-1048	-4944	20	-5	19	-3960	-144	16416	27	1	4	-10152	2760	13256	7	-10	-21	-15536	-1136	-4808	-9	-10	-18	-3768	1768	16432	1	-11	29	132	125	5
-9812	-3464	12084	-13	14	-28	-15808	-1032	-4920	11	-1	15	-3992	48	16720	28	-2	9	-9952	2736	13320	6	-3	-21	-15416	-1064	-5088	-6	-6	-13	-3696	1920	16560	-3	-14	24	132	124	5
-9824	-3468	12036	-16	17	-23	-15680	-1144	-5056	-2	2	12	-4120	-208	16736	24	1	14	-9992	2696	12856	14	-3	-20	-15552	-1000	-4840	-5	-8	-8	-3736	1784	16624	-5	-12	25	132	126	5
-9768	-3428	11972	-17	13	-26	-15824	-1400	-4920	-12	4	14	-4104	-280	16672	17	3	0	-9888	2752	13144	19	-2	-21	-15368	-1216	-4968	4	-5	-7	-3584	1832	16320	11	-13	19	132	124	5
-9804	-3504	12020	-16	15	-28	-15816	-1408	-5048	31	-1	18	-4048	-128	16488	16	-4	-2	-9872	2688	13112	15	-3	-19	-15384	-992	-4744	8	-5	-4	-3624	2032	16400	2	-9	16	133	127	5
-9784	-3484	12104	-11	22	-20	-15832	-1144	-5040	37	-3	15	-3928	-88	16528	15	-4	-2	-9944	2648	13032	15	-3	-23	-15368	-1136	-4888	4	-3	0	-3600	1880	16424	-9	-16	11	132	124	5
-9792	-3356	12068	-11	20	-21	-15776	-992	-5000	22	-4	11	-4048	8	16656	15	-6	4	-9896	2664	13000	15	-2	-18	-15408	-1120	-4888	-4	-5	-1	-3584	1784	16320	-5	-14	9	132	124	5
-9756	-3376	12172	-15	21	-24	-15736	-1152	-5048	-18	7	6	-4096	-192	16904	21	4	6	-9920	2608	13096	17	-2	-18	-15488	-1056	-4896	1	-3	-2	-3736	1752	16344	-3	-16	11	132	124	5
-9752	-3564	12080	-16	19	-28	-15592	-1360	-4984	-10	5	6	-4024	-296	16760	26	3	7	-9824	2640	13280	20	-1	-16	-15624	-1048	-5016	6	-2	-4	-3784	1856	16504	5	-16	15	132	123	5
-9768	-3508	11992	-15	18	-25	-15680	-1152	-4872	10	-1	13	-4048	-112	16560	26	0	12	-9904	2752	13320	17	-11	-15	-15384	-888	-5096	-6	5	-6	-3656	1888	16384	-2	-14	23	132	126	5
-9840	-3516	12052	-12	16	-24	-15648	-1184	-4816	18	-6	11	-4016	-112	16664	23	-8	13	-9856	2728	13000	15	-13	-18	-15432	-1088	-4936	-10	-2	-11	-3624	1792	16344	-2	-13	26	132	126	5
-9780	-3460	12184	-17	15	-25	-15832	-1032	-4984	6	-7	9	-4136	-272	16432	29	-6	14	-10032	2624	13096	15	-3	-22	-15384	-1080	-4896	-7	-1	-9	-3736	1816	16232	9	-17	22	132	126	5
-9800	-3444	12056	-17	14	-25	-15760	-1144	-5096	-9	0	5	-4208	-296	16632	22	-1	12	-9736	2696	13040	13	-15	-20	-15432	-1120	-5032	6	0	-8	-3704	1952	16576	17	-17	19	132	123	5
-9828	-3516	12064	-13	18	-29	-15776	-1440	-5064	10	-1	8	-4152	-232	16728	19	-4	11	-9896	2776	13032	12	-11	-23	-15488	-888	-4760	20	-2	-8	-3776	1968	16472	11	-17	21	133	126	5
-9800	-3504	12044	-10	12	-26	-15872	-1232	-4848	23	-12	12	-4072	-160	16584	12	-7	7	-9784	2600	13088	17	-4	-25	-15480	-888	-5016	17	-8	-3	-3704	2184	16272	6	-14	23	133	126	5
-9800	-3484	12100	-7	18	-25	-15808	-1280	-5056	18	-8	16	-3984	-192	16760	9	-6	0	-9952	2656	13416	16	-6	-16	-15496	-968	-5120	10	-8	-12	-3712	2008	16272	-6	-11	25	132	122	5
-9772	-3488	12028	-8	17	-26	-15760	-1256	-5200	4	-4	11	-3872	-320	16552	20	-10	-2	-9856	2656	13192	19	-4	-16	-15416	-1000	-4728	-6	-6	-12	-3680	1960	16384	-12	-15	21	132	125	5
-9800	-3508	12028	-11	17	-23	-15704	-1192	-4960	5	-3	15	-4152	-88	16680	24	-6	-2	-10016	2520	13184	12	-3	-20	-15448	-968	-5024	-7	-2	-19	-3824	1840	16512	-9	-16	18	132	123	5
-9784	-3468	12136	-10	17	-21	-15768	-1168	-4816	11	-9	15	-4064	-128	16672	19	-2	3	-9800	2648	13288	9	-6	-17	-15328	-1048	-5056	-8	-5	-18	-3752	1888	16664	-12	-15	25	132	126	5
-9736	-3464	12100	-12	16	-21	-15768	-1088	-5248	-1	-6	17	-4008	-304	16648	18	-1	7	-9880	2616	13088	8	0	-19	-15576	-920	-4816	2	-10	-15	-3584	1680	16208	-10	-13	30	132	126	5
-9720	-3400	12108	-16	19	-30	-15664	-1328	-4808	-1	-6	19	-3992	-280	16776	23	0	9	-9968	2568	13088	8	-3	-24	-15480	-1184	-4792	2	-6	-17	-3720	1712	16560	-2	-15	30	132	125	5
-9756	-3504	12032	-8	17	-23	-15784	-1512	-4696	2	-3	16	-3984	-416	16448	20	0	-2	-9968	2720	13088	15	3	-22	-15368	-1144	-5040	-2	-4	-15	-3640	1824	16152	6	-13	35	132	123	5
-9744	-3496	12080	-9	18	-22	-15736	-1336	-4944	39	0	25	-3992	-248	16480	23	-1	-5	-9848	2728	13272	11	2	-23	-15424	-1024	-4912	-1	-2	-19	-3800	1800	16272	7	-16	28	132	122	5
-9772	-3456	11988	-4	15	-20	-15688	-1072	-4840	36	-4	21	-4128	-160	16720	27	-8	-1	-9840	2632	13256	15	-1	-27	-15480	-1136	-5080	5	2	-12	-3872	1960	16632	-1	-15	20	132	124	5
-9768	-3372	12108	-13	16	-20	-15744	-976	-4888	12	-2	17	-3968	-128	16776	27	-1	2	-9944	2664	13120	17	0	-17	-15504	-1040	-4880	11	-8	-12	-3808	1840	16344	-7	-12	19	132	125	5
