#Activity	sitting 
#ActivityID	5 
#Date 09-24-15-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7856	-2596	13724	-109	128	-199	-16120	-996	-3960	70	-30	132	-3612	-1916	16588	187	0	31	-8404	3304	14036	168	-104	-145	-14696	4376	-5760	-15	-45	25	-3044	2712	16476	43	-118	168	127	127	5
-7856	-2596	13716	-121	119	-199	-16052	-964	-3976	62	-16	102	-3600	-1852	16676	191	14	48	-8448	3264	14124	153	-28	-146	-14692	4352	-5776	17	-14	-72	-3080	2720	16652	61	-107	166	127	127	5
-7804	-2584	13656	-91	97	-232	-16132	-952	-3980	51	-26	150	-3640	-2024	16568	198	-4	42	-8420	3284	14064	149	-68	-163	-14656	4320	-5744	-3	-79	-29	-3088	2752	16504	17	-104	222	127	127	5
-7920	-2568	13668	-92	133	-220	-16084	-964	-4012	34	-24	115	-3616	-1964	16336	180	13	47	-8448	3292	14084	158	-98	-142	-14684	4432	-5756	5	-21	-28	-3008	2716	16588	34	-137	208	127	127	5
-7800	-2588	13564	-69	123	-168	-16088	-972	-3956	74	-21	133	-3608	-1948	16684	147	1	27	-8428	3316	13968	113	-82	-179	-14728	4364	-5728	-2	-38	-49	-3052	2796	16452	22	-116	204	127	127	5
-7860	-2604	13604	-22	141	-171	-16136	-980	-4092	77	-51	150	-3644	-1912	16616	169	-15	57	-8456	3228	13996	108	-79	-212	-14712	4428	-5668	14	-61	-28	-3056	2772	16600	5	-130	232	127	127	5
-7832	-2652	13792	-67	128	-208	-16136	-884	-3956	101	-21	131	-3640	-1908	16544	172	-31	48	-8440	3332	14064	109	-69	-161	-14740	4432	-5720	26	-58	-49	-3032	2756	16536	40	-134	201	127	127	5
-7896	-2576	13668	-78	141	-208	-16124	-964	-4080	97	-31	149	-3580	-1820	16580	158	-12	36	-8408	3332	14084	91	-48	-180	-14772	4352	-5612	-40	-59	-67	-3024	2708	16528	7	-113	221	127	127	5
-7868	-2596	13660	-53	168	-211	-16172	-980	-3976	74	-2	101	-3580	-1876	16544	151	-12	67	-8392	3268	13936	112	-41	-144	-14700	4352	-5760	27	-18	-70	-2948	2740	16428	27	-158	176	127	127	5
-7860	-2520	13716	-71	153	-210	-16076	-992	-3924	43	4	114	-3588	-1964	16524	142	-43	50	-8416	3304	14060	114	8	-148	-14652	4244	-5744	-14	-39	-63	-2996	2736	16560	17	-114	180	127	127	5
-7876	-2552	13628	-96	186	-233	-16104	-960	-4048	80	-26	130	-3600	-1948	16548	120	-30	70	-8468	3280	14072	122	-36	-145	-14736	4376	-5752	12	-12	-73	-3040	2652	16552	-5	-135	206	127	127	5
-7844	-2584	13660	-107	172	-223	-16100	-996	-3976	100	-33	100	-3596	-2000	16572	169	-11	54	-8496	3268	14184	135	-34	-177	-14732	4260	-5756	-44	-17	-16	-2956	2696	16556	18	-122	202	127	127	5
-7904	-2624	13640	-130	167	-228	-16124	-1000	-3996	75	11	98	-3600	-1940	16612	164	15	66	-8448	3288	14084	121	-54	-199	-14736	4400	-5748	-16	-37	-59	-3060	2720	16500	26	-135	223	127	127	5
-7892	-2616	13652	-81	182	-177	-16104	-980	-3948	72	-1	95	-3580	-1952	16540	175	-43	76	-8432	3252	14124	124	-93	-159	-14668	4360	-5696	-2	-43	-82	-3044	2608	16556	25	-145	213	127	127	5
-7844	-2572	13616	-106	124	-171	-16152	-1008	-4060	45	-14	129	-3584	-2056	16644	168	-14	59	-8432	3240	14236	133	-63	-156	-14644	4380	-5824	13	-39	-75	-2992	2712	16472	6	-150	206	127	127	5
-7876	-2636	13668	-73	169	-192	-16176	-1060	-3876	44	-5	114	-3620	-1956	16576	189	9	72	-8436	3300	14080	153	-22	-160	-14704	4228	-5700	-18	-39	-42	-3072	2756	16580	32	-120	193	127	127	5
-7868	-2632	13656	-68	159	-217	-16172	-1012	-3940	81	-22	144	-3660	-1968	16620	165	3	37	-8436	3312	14100	109	-10	-191	-14700	4356	-5792	11	-38	-36	-3100	2672	16580	50	-129	192	127	127	5
-7848	-2676	13612	-37	154	-200	-16140	-920	-3968	87	-9	138	-3612	-1940	16640	194	-26	39	-8424	3244	14072	157	-5	-177	-14688	4384	-5768	-12	14	-45	-3008	2716	16552	5	-132	203	127	127	5
-7908	-2588	13652	-37	97	-157	-16104	-940	-4128	101	-5	140	-3640	-1944	16548	165	-27	19	-8420	3304	14152	142	-66	-161	-14680	4344	-5736	7	-26	-49	-3012	2744	16592	11	-123	224	127	127	5
-7852	-2588	13716	-97	153	-194	-16060	-932	-4092	84	-8	156	-3540	-1816	16528	187	-14	53	-8416	3364	14204	121	-54	-157	-14608	4352	-5856	10	-69	-54	-3076	2704	16628	15	-134	195	127	127	5
-7892	-2580	13712	-140	139	-179	-16104	-948	-4152	48	-13	114	-3564	-1896	16600	188	-27	46	-8460	3252	14044	102	-51	-157	-14708	4356	-5704	-13	-33	-55	-3036	2720	16596	52	-107	206	127	127	5
-7892	-2552	13696	-103	133	-197	-16084	-920	-3944	69	-47	113	-3604	-1900	16652	203	14	27	-8412	3284	14136	128	-49	-172	-14668	4368	-5880	29	-20	-72	-3012	2696	16596	38	-114	191	127	127	5
-7788	-2640	13592	-84	147	-194	-16116	-996	-3948	74	-26	128	-3588	-1880	16604	175	-26	59	-8412	3308	14048	162	-43	-161	-14672	4360	-5684	-6	-51	-68	-3004	2732	16572	-18	-130	216	127	127	5
-7824	-2588	13608	-91	162	-180	-16084	-912	-4024	76	-10	146	-3616	-1908	16660	146	-13	63	-8460	3284	14136	108	-32	-179	-14684	4328	-5728	16	-58	-32	-3016	2716	16544	34	-136	168	127	127	5
-7836	-2600	13620	-120	159	-201	-16064	-992	-3996	52	-27	114	-3560	-1896	16572	176	-1	70	-8476	3256	14132	122	-47	-177	-14680	4392	-5680	-26	-32	-87	-3004	2776	16508	43	-109	218	127	127	5
-7828	-2608	13624	-98	185	-200	-16144	-996	-3924	70	-14	145	-3556	-1948	16668	146	-24	54	-8368	3320	14024	134	-6	-172	-14660	4388	-5700	10	6	-66	-3032	2804	16568	34	-120	174	127	127	5
-7824	-2592	13684	-90	156	-225	-16144	-1004	-3948	76	-7	123	-3580	-1996	16540	166	-30	45	-8400	3244	14076	117	-52	-166	-14684	4344	-5772	-7	-10	-51	-3028	2804	16532	20	-103	194	127	127	5
-7868	-2532	13712	-85	140	-190	-16100	-1028	-3964	57	-48	118	-3608	-1976	16568	181	-12	54	-8456	3288	14100	109	-47	-221	-14728	4364	-5688	-24	-33	-68	-3008	2740	16460	33	-109	221	127	127	5
-7840	-2632	13552	-93	155	-179	-16104	-972	-4040	45	-2	119	-3616	-1908	16620	184	-34	64	-8428	3284	14040	96	-34	-172	-14720	4348	-5852	-1	-42	-57	-2988	2736	16604	18	-128	236	127	127	5
-7880	-2600	13688	-39	159	-205	-16116	-960	-4020	110	-50	100	-3640	-2012	16464	188	11	31	-8428	3244	14016	138	-105	-186	-14740	4300	-5676	-30	-26	-84	-3032	2692	16556	-29	-83	212	127	127	5
-7832	-2576	13632	-95	176	-178	-16168	-1004	-3908	104	-23	149	-3640	-1900	16588	168	1	36	-8468	3340	14044	135	-69	-167	-14672	4384	-5724	-19	-31	-65	-3084	2700	16540	10	-108	247	127	127	5
-7856	-2684	13644	-77	127	-187	-16140	-924	-3976	99	39	106	-3648	-1884	16644	135	-23	31	-8444	3288	14148	106	-42	-176	-14696	4308	-5624	1	-60	-35	-3036	2636	16560	26	-143	198	127	127	5
-7812	-2624	13560	-106	171	-219	-16160	-948	-3972	67	-16	143	-3592	-1924	16464	113	-15	50	-8508	3240	14000	125	-63	-187	-14736	4288	-5684	22	-74	-63	-3060	2672	16564	12	-98	180	127	127	5
-7860	-2564	13660	-106	172	-230	-16168	-992	-3996	116	-28	102	-3624	-1916	16636	110	-5	37	-8396	3260	14120	123	-46	-172	-14720	4312	-5776	18	-47	-64	-2988	2704	16448	-23	-126	182	127	126	5
-7900	-2664	13764	-107	128	-205	-16068	-932	-3992	100	-19	127	-3592	-1992	16512	167	-1	54	-8420	3268	14196	147	-8	-170	-14720	4364	-5704	11	-19	-55	-3036	2648	16528	27	-126	180	127	127	5
-7832	-2560	13700	-127	131	-217	-16088	-944	-4000	66	-38	106	-3620	-1964	16544	168	-30	49	-8396	3260	14040	155	-19	-209	-14736	4328	-5808	-7	-56	-38	-3044	2628	16568	41	-137	211	127	127	5
-7840	-2616	13664	-97	121	-226	-16156	-1008	-3964	39	-38	112	-3540	-2020	16500	195	-38	86	-8488	3272	14032	145	-71	-142	-14668	4352	-5824	-26	-1	-43	-3036	2684	16552	82	-106	225	127	127	5
-7872	-2616	13688	-105	111	-220	-16144	-1056	-3980	50	-22	146	-3684	-1988	16488	223	20	64	-8364	3268	14184	148	-24	-198	-14692	4320	-5708	-25	-8	-30	-3100	2668	16540	55	-117	187	127	127	5
-7880	-2652	13676	-115	119	-177	-16132	-1012	-3980	124	-59	153	-3660	-2000	16472	229	2	65	-8456	3308	14048	159	-94	-177	-14692	4368	-5756	23	-38	-52	-3140	2640	16452	84	-112	201	127	127	5
-7816	-2660	13668	-62	149	-221	-16120	-1036	-4052	102	-25	147	-3608	-1952	16684	227	-24	35	-8464	3276	14208	169	-23	-135	-14656	4332	-5724	4	-44	-56	-2964	2740	16556	28	-141	183	127	127	5
-7900	-2624	13668	-39	132	-168	-16104	-984	-3912	89	-25	150	-3540	-1952	16628	202	-10	28	-8512	3224	14056	192	-47	-136	-14668	4336	-5792	40	-54	-13	-3036	2792	16508	0	-125	180	127	127	5
-7812	-2620	13688	-27	121	-199	-16176	-960	-4056	103	-14	179	-3552	-1872	16544	174	-18	1	-8476	3308	14064	150	-38	-137	-14684	4400	-5724	33	-15	-26	-3000	2772	16424	34	-106	184	127	127	5
-7868	-2620	13684	-32	155	-201	-16108	-900	-4064	97	-27	169	-3552	-1896	16652	206	-15	-19	-8420	3324	14124	153	-50	-140	-14696	4432	-5756	-5	-37	-35	-3036	2788	16576	31	-118	175	127	127	5
-7888	-2608	13628	-23	130	-178	-16068	-920	-3944	108	-7	118	-3588	-1760	16608	169	4	35	-8460	3320	14004	133	-20	-162	-14684	4380	-5692	-10	-31	-80	-3024	2780	16476	5	-91	175	127	126	5
-7876	-2528	13612	-59	140	-209	-16080	-896	-4008	72	-8	165	-3576	-1828	16524	163	17	31	-8432	3348	14124	97	-83	-169	-14628	4368	-5644	28	-77	-40	-3036	2816	16476	5	-119	160	127	127	5
-7880	-2572	13604	-69	163	-181	-16136	-916	-4100	120	-36	86	-3628	-1840	16532	149	-18	32	-8416	3348	14092	91	-34	-191	-14708	4408	-5716	44	-25	-82	-2956	2800	16496	-18	-115	219	127	127	5
-7900	-2516	13720	-123	149	-221	-16152	-868	-4080	92	-26	107	-3604	-1808	16628	136	-32	44	-8456	3320	14044	95	-44	-193	-14604	4416	-5752	-22	-3	-91	-2976	2840	16528	-11	-126	221	127	127	5
-7840	-2552	13692	-123	161	-207	-16124	-900	-3936	35	-56	112	-3536	-1888	16616	174	-7	77	-8464	3340	14068	94	-105	-160	-14708	4348	-5616	-22	-7	-125	-2992	2784	16496	-8	-112	227	127	127	5
-7820	-2616	13604	-144	195	-210	-16076	-884	-4036	18	-61	87	-3584	-1944	16568	135	17	96	-8436	3288	14156	69	-37	-202	-14732	4368	-5768	-72	3	-60	-3100	2724	16516	-13	-122	204	127	127	5
-7824	-2620	13608	-146	184	-246	-16184	-928	-4036	21	2	66	-3664	-1948	16668	111	-6	74	-8448	3304	14084	63	-66	-186	-14728	4356	-5752	-36	5	-99	-3000	2768	16608	-5	-111	229	127	127	5
-7804	-2608	13628	-166	152	-235	-16120	-1036	-4008	72	-70	84	-3676	-2004	16636	140	0	85	-8524	3320	14168	55	-45	-174	-14692	4332	-5764	-4	10	-105	-3040	2668	16536	3	-115	235	127	126	5
-7840	-2640	13700	-176	151	-219	-16096	-1072	-4036	90	-38	72	-3628	-2024	16508	151	0	51	-8440	3284	14072	93	-35	-156	-14700	4260	-5740	1	-23	-99	-3044	2624	16564	5	-109	207	127	127	5
-7840	-2592	13716	-107	172	-233	-16144	-1048	-4020	106	-20	123	-3624	-2044	16576	174	-17	61	-8460	3272	14128	116	-76	-190	-14764	4308	-5792	11	-34	-68	-3100	2596	16584	5	-129	218	127	127	5
-7836	-2636	13700	-79	147	-190	-16144	-1108	-4048	76	-27	126	-3648	-2008	16680	163	-31	49	-8440	3296	14140	134	-14	-159	-14712	4292	-5836	2	-40	-74	-2992	2584	16588	10	-133	194	127	127	5
-7852	-2616	13516	-67	139	-177	-16092	-980	-4124	73	-24	145	-3636	-2040	16688	188	-32	40	-8488	3260	14052	122	-78	-167	-14724	4192	-5728	9	-38	-40	-3056	2628	16564	42	-140	197	127	127	5
-7804	-2596	13696	-96	173	-219	-16056	-1080	-3968	85	-30	173	-3560	-2032	16460	155	16	2	-8356	3244	13960	172	-36	-161	-14684	4280	-5704	-2	-49	-18	-3000	2656	16556	57	-131	204	127	127	5
-7840	-2644	13624	-55	155	-194	-16136	-1004	-3940	81	-22	184	-3560	-1952	16604	208	-20	9	-8480	3232	14084	142	-67	-130	-14688	4284	-5616	2	-59	-46	-2996	2680	16592	59	-141	153	127	127	5
-7852	-2704	13740	-76	126	-192	-16144	-956	-3944	103	10	151	-3616	-1968	16596	195	2	19	-8444	3344	14096	160	-14	-152	-14756	4312	-5744	8	-27	-18	-2988	2740	16624	34	-107	174	127	127	5
-7812	-2548	13576	-84	124	-186	-16112	-992	-4012	74	-15	166	-3592	-1896	16488	211	-26	76	-8444	3332	14036	194	-41	-155	-14732	4384	-5748	32	-44	-19	-2976	2776	16448	30	-96	194	127	127	5
-7804	-2584	13660	-71	166	-239	-16140	-964	-3932	89	-48	129	-3556	-1868	16504	197	-4	50	-8476	3272	14116	141	-12	-176	-14732	4316	-5768	4	-10	-14	-2916	2780	16692	27	-123	214	127	126	5
-7820	-2556	13640	-91	135	-186	-16120	-996	-3960	91	-34	132	-3572	-1916	16548	188	32	56	-8432	3272	14124	130	-39	-155	-14628	4408	-5816	9	-16	-19	-3100	2812	16580	27	-127	207	127	127	5
-7884	-2648	13632	-72	154	-192	-16132	-936	-3980	105	-22	129	-3640	-1892	16592	174	-3	36	-8440	3372	14080	126	-16	-187	-14660	4444	-5668	29	-46	-69	-3124	2756	16540	10	-125	197	127	127	5
-7884	-2552	13684	-93	168	-181	-16112	-1016	-3996	84	8	120	-3640	-1896	16604	171	26	9	-8440	3324	14008	126	-59	-186	-14640	4372	-5636	-10	-34	-62	-3156	2872	16532	5	-138	207	127	127	5
-7856	-2500	13596	-92	176	-196	-16092	-964	-4008	78	-28	112	-3612	-1932	16696	141	26	62	-8464	3320	14068	110	-51	-161	-14680	4440	-5788	-35	-29	-68	-3032	2812	16540	-4	-102	197	127	127	5
-7816	-2508	13568	-88	140	-200	-16128	-936	-4016	71	-29	119	-3672	-1912	16680	182	32	74	-8444	3332	14100	62	-23	-201	-14652	4356	-5780	-7	-54	-66	-3048	2808	16492	17	-136	235	127	127	5
-7888	-2580	13684	-124	155	-226	-16088	-948	-3964	45	-46	120	-3612	-1840	16620	178	-7	77	-8472	3324	14160	117	-75	-168	-14716	4348	-5716	-4	-42	-63	-2924	2740	16520	-39	-128	217	127	127	5
-7868	-2592	13748	-142	140	-192	-16124	-896	-4036	72	-37	103	-3576	-1852	16536	149	-23	82	-8444	3292	14088	89	-17	-187	-14692	4296	-5704	-28	8	-82	-2988	2620	16568	-9	-101	223	127	127	5
-7800	-2616	13656	-113	160	-218	-16096	-920	-3996	37	-30	102	-3576	-1904	16512	151	-26	68	-8456	3264	14044	91	-78	-165	-14716	4328	-5716	-11	-65	-85	-3028	2664	16520	-13	-153	207	127	126	5
-7812	-2564	13660	-130	151	-221	-16076	-988	-4080	39	-41	89	-3612	-1968	16540	145	1	73	-8420	3232	14044	121	-86	-151	-14720	4280	-5752	-1	-54	-100	-3028	2684	16500	15	-116	235	127	127	5
-7848	-2700	13640	-108	171	-248	-16088	-980	-4048	64	-51	110	-3624	-2004	16496	168	4	69	-8424	3324	14132	134	-73	-158	-14644	4324	-5720	-17	-26	-97	-3004	2668	16616	22	-124	223	127	127	5
-7812	-2580	13656	-132	164	-208	-16068	-980	-3964	93	-36	117	-3528	-1964	16588	150	27	41	-8364	3224	14036	129	-51	-169	-14720	4276	-5728	7	-50	-77	-2988	2672	16544	17	-130	214	127	127	5
-7868	-2672	13580	-92	174	-211	-16096	-988	-3916	42	-20	65	-3572	-2084	16636	194	43	56	-8444	3260	14144	133	-58	-191	-14700	4288	-5632	19	-26	-59	-2984	2684	16632	33	-127	168	127	127	5
-7832	-2608	13668	-67	142	-261	-16168	-1036	-3840	77	-9	123	-3616	-2072	16632	167	21	33	-8436	3252	14036	171	-13	-177	-14704	4344	-5740	19	-46	-36	-3032	2664	16620	3	-166	165	127	127	5
-7888	-2640	13644	-87	148	-205	-16088	-1004	-3972	93	5	100	-3528	-1972	16556	185	0	26	-8392	3288	13992	153	-57	-175	-14740	4320	-5652	-12	-45	-54	-3012	2692	16564	4	-112	181	127	127	5
-7920	-2572	13648	-93	91	-223	-16132	-1004	-4028	96	27	139	-3624	-1996	16656	162	9	49	-8412	3252	14112	185	-105	-128	-14716	4336	-5708	-36	-41	-40	-3044	2756	16436	56	-126	161	127	127	5
-7844	-2644	13688	-76	125	-202	-16156	-972	-3976	54	1	163	-3576	-1980	16604	221	10	44	-8412	3268	14176	145	-55	-165	-14708	4408	-5664	14	-16	-44	-3032	2692	16620	27	-110	186	127	127	5
-7844	-2636	13696	-61	110	-184	-16084	-1060	-3932	83	-17	143	-3620	-2012	16528	230	4	59	-8452	3288	14148	146	-73	-180	-14720	4388	-5724	18	-20	-74	-3048	2724	16496	24	-128	241	127	127	5
-7928	-2668	13716	-30	116	-185	-16144	-996	-4012	121	-42	172	-3692	-1880	16584	212	-7	28	-8416	3336	14088	118	-6	-216	-14684	4328	-5704	-26	-47	-20	-3096	2696	16624	41	-117	215	127	127	5
-7820	-2572	13676	-77	127	-184	-16112	-980	-4036	82	-14	180	-3672	-1884	16524	241	-14	49	-8408	3276	14160	133	-77	-175	-14608	4364	-5760	-14	-24	-46	-3040	2680	16500	70	-121	186	127	127	5
-7924	-2624	13656	-48	138	-162	-16152	-920	-3952	108	-38	162	-3588	-1864	16544	204	-25	30	-8484	3340	14136	98	-46	-182	-14656	4388	-5716	8	-53	-80	-3136	2712	16516	53	-107	210	127	127	5
-7848	-2540	13620	-85	157	-194	-16192	-1032	-4116	77	-25	131	-3600	-1848	16468	188	14	36	-8460	3280	14084	136	-81	-156	-14592	4296	-5864	7	-52	-74	-3036	2748	16512	50	-122	237	127	127	5
-7848	-2620	13624	-51	169	-185	-16104	-860	-4028	103	-57	147	-3560	-1728	16684	181	-32	43	-8440	3296	14068	141	-66	-147	-14656	4348	-5764	-2	-50	-87	-3048	2756	16540	35	-113	196	127	127	5
-7840	-2596	13784	-84	168	-239	-16040	-832	-4052	106	-50	117	-3564	-1780	16584	156	-4	54	-8420	3312	14052	128	-56	-157	-14692	4356	-5644	-10	-59	-119	-2960	2752	16472	3	-138	207	127	127	5
-7784	-2592	13708	-140	180	-217	-16116	-844	-4064	41	-56	89	-3536	-1776	16532	136	-24	33	-8468	3380	14060	88	-35	-184	-14688	4356	-5616	-8	-39	-130	-2944	2740	16548	-21	-126	206	127	127	5
-7836	-2568	13748	-140	160	-194	-16124	-924	-3892	38	-50	42	-3560	-1892	16664	95	-3	80	-8372	3288	14052	98	-58	-181	-14776	4292	-5576	24	3	-98	-2952	2756	16544	-12	-136	188	127	127	5
-7892	-2600	13740	-142	158	-214	-16156	-928	-4088	63	-43	85	-3556	-1964	16640	135	-16	59	-8332	3320	14048	103	-61	-162	-14700	4400	-5608	-9	-1	-83	-3000	2716	16536	-33	-149	203	127	127	5
-7824	-2584	13748	-139	179	-233	-16060	-952	-3952	58	-14	65	-3560	-1944	16660	136	-5	79	-8448	3332	14088	111	-90	-161	-14720	4352	-5652	-8	19	-108	-2948	2708	16568	-33	-111	222	127	127	5
-7792	-2584	13668	-122	162	-220	-16032	-976	-4180	52	-10	63	-3636	-1980	16504	125	-6	90	-8452	3352	14052	79	-71	-172	-14732	4380	-5772	-31	-9	-111	-3044	2776	16552	-15	-109	227	127	127	5
-7800	-2612	13612	-150	165	-212	-16132	-1032	-3948	18	-26	61	-3656	-2076	16540	154	-9	90	-8456	3280	14140	65	-76	-182	-14728	4396	-5708	-21	20	-140	-3084	2620	16500	-10	-123	232	127	127	5
-7836	-2624	13664	-122	157	-185	-16072	-1052	-4012	63	1	85	-3580	-2096	16552	174	39	68	-8416	3220	13968	76	-57	-197	-14676	4280	-5768	-5	-46	-95	-3028	2624	16488	-20	-108	238	127	127	5
-7844	-2636	13696	-88	153	-220	-16124	-1024	-3916	65	-34	144	-3660	-2088	16588	151	28	49	-8452	3264	14148	81	-54	-189	-14700	4228	-5880	-15	-42	-95	-3084	2632	16592	-5	-132	228	127	127	5
-7828	-2620	13632	-63	157	-185	-16080	-1092	-4004	71	-25	121	-3672	-2032	16696	141	-1	9	-8436	3280	14120	95	-77	-163	-14704	4252	-5808	42	-19	-98	-3088	2596	16488	-19	-139	223	127	127	5
-7828	-2644	13616	-39	113	-203	-16124	-996	-3912	103	15	151	-3620	-1996	16572	183	-14	30	-8408	3292	14072	127	-14	-161	-14704	4260	-5904	16	-36	-55	-3064	2572	16492	-59	-183	199	127	127	5
-7908	-2636	13600	-59	113	-177	-16132	-980	-3924	94	-26	125	-3624	-1952	16492	180	-10	19	-8416	3300	14208	157	-26	-162	-14668	4284	-5824	38	-26	-61	-3012	2576	16580	28	-147	202	127	127	5
-7844	-2612	13692	-32	127	-189	-16140	-952	-3956	95	12	178	-3540	-1912	16604	156	-17	14	-8488	3328	14096	162	-35	-139	-14700	4280	-5800	6	-53	-6	-3060	2644	16580	13	-158	159	127	127	5
-7780	-2576	13612	-74	114	-215	-16136	-968	-4012	88	-1	159	-3636	-1968	16488	205	-37	58	-8440	3248	14164	167	-43	-140	-14696	4296	-5880	53	-77	-7	-3028	2584	16520	84	-136	156	127	127	5
-7836	-2560	13628	-73	165	-170	-16080	-960	-4024	105	-29	168	-3548	-1916	16648	245	-14	42	-8396	3300	14152	174	-25	-141	-14676	4336	-5848	45	-72	12	-3052	2572	16564	78	-157	174	127	127	5
-7840	-2532	13640	-83	152	-156	-16176	-960	-4072	62	-59	193	-3616	-1908	16476	200	-13	25	-8428	3252	14200	185	-26	-153	-14704	4312	-5668	26	-45	26	-3052	2700	16460	96	-136	227	127	127	5
-7852	-2564	13552	-89	167	-217	-16148	-916	-3960	99	-30	145	-3628	-1928	16624	252	-8	55	-8408	3320	14132	192	-17	-187	-14756	4308	-5764	34	-55	-28	-3036	2728	16488	92	-137	176	127	127	5
-7856	-2576	13692	-40	150	-170	-16164	-1028	-4056	83	-8	161	-3580	-1912	16580	214	-6	76	-8400	3320	14184	185	-75	-115	-14720	4404	-5728	33	-51	-19	-2952	2808	16500	86	-144	180	127	127	5
-7840	-2624	13620	-65	145	-193	-16112	-1012	-3960	101	-18	167	-3564	-2008	16564	221	1	42	-8368	3320	14012	139	6	-175	-14652	4476	-5620	-7	-15	-2	-3060	2868	16612	54	-126	182	127	127	5
-7884	-2660	13688	-54	147	-202	-16068	-968	-3996	96	-27	173	-3600	-1968	16520	208	-20	30	-8460	3332	14052	175	-42	-174	-14752	4404	-5800	1	-62	-25	-2952	2828	16508	16	-118	190	127	127	5
-7868	-2564	13644	-50	147	-187	-16100	-936	-3972	55	5	179	-3600	-1920	16608	198	-9	33	-8448	3368	14120	127	-37	-164	-14696	4452	-5672	34	-5	-49	-3060	2864	16480	22	-149	159	127	127	5
-7788	-2608	13680	-74	155	-158	-16144	-948	-3992	112	-35	163	-3636	-1856	16580	224	-36	-4	-8480	3404	14056	110	-84	-151	-14624	4452	-5832	17	-15	-83	-3092	2832	16548	12	-120	195	127	127	5
-7840	-2608	13600	-58	172	-163	-16080	-912	-4092	74	30	133	-3608	-1836	16608	165	3	45	-8436	3316	14172	70	-38	-195	-14704	4372	-5812	-19	-1	-77	-2984	2784	16568	-39	-104	216	127	127	5
