#Activity	sitting 
#ActivityID	5 
#Date 10-10-18-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10424	-3736	11484	-92	107	-163	-16088	-1812	148	-139	-90	-35	-2884	-2132	16500	-10	-81	158	-9416	3800	13348	135	-22	-168	-16624	1768	-968	77	-41	75	-912	3208	16836	206	76	30	126	126	5
-10412	-3860	11328	-85	130	-189	-16104	-1920	260	-169	-52	-24	-2808	-2176	16412	-15	-101	138	-9476	3844	13280	135	-3	-114	-16620	1868	-896	148	-85	99	-816	3276	16736	230	32	21	126	127	5
-10484	-3720	11488	-99	134	-161	-16096	-1964	152	-49	-17	-46	-2812	-2244	16380	17	-110	124	-9508	3848	13292	125	-41	-139	-16600	1916	-880	139	-27	58	-868	3384	16792	264	49	22	126	127	5
-10480	-3732	11380	-52	109	-173	-16048	-1932	240	46	-2	3	-2884	-2228	16484	114	-142	138	-9488	3832	13304	154	-39	-203	-16544	1908	-788	39	9	73	-816	3364	16768	239	32	42	126	127	5
-10424	-3748	11384	-38	127	-153	-16204	-1908	-24	114	22	28	-2888	-2100	16340	109	-107	84	-9520	3880	13340	153	-56	-162	-16568	1932	-900	1	-55	54	-844	3368	16788	202	0	99	126	127	5
-10428	-3716	11372	-71	121	-158	-16080	-1848	172	104	-2	15	-2872	-1976	16260	115	-73	66	-9492	3824	13340	87	-21	-160	-16548	1800	-956	26	-28	77	-884	3324	16712	132	2	103	126	127	5
-10456	-3776	11476	-74	109	-176	-16068	-1772	108	68	4	-4	-2956	-1944	16396	62	-74	54	-9484	3812	13308	92	-41	-180	-16580	1712	-964	88	-37	80	-956	3364	16724	-16	6	72	126	127	5
-10396	-3768	11448	-59	137	-226	-16196	-1636	-24	8	-32	-19	-3000	-1912	16340	7	-66	87	-9476	3800	13372	83	-10	-181	-16644	1736	-780	171	-52	65	-948	3204	16780	19	2	52	126	127	5
-10424	-3712	11416	-83	120	-178	-16152	-1724	-52	-110	-36	-47	-2920	-2028	16384	0	-71	164	-9456	3848	13368	134	-12	-176	-16620	1764	-840	122	-83	86	-864	3184	16884	122	49	63	126	127	5
-10324	-3736	11324	-49	126	-202	-16168	-1764	12	-157	-55	1	-2920	-2092	16432	69	-49	186	-9596	3832	13288	161	30	-212	-16580	1860	-864	89	-70	119	-812	3128	16820	253	81	-9	126	127	5
-10520	-3688	11440	-64	146	-186	-16156	-1900	32	-30	-44	-24	-2920	-2116	16504	140	-61	213	-9464	3760	13340	117	-14	-153	-16504	1832	-864	70	-61	140	-916	3204	16872	282	83	-18	126	127	5
-10428	-3708	11448	-79	109	-192	-16028	-1900	4	123	-74	-62	-2876	-2016	16460	150	-50	197	-9504	3788	13324	158	11	-163	-16572	1780	-872	33	-6	129	-1024	3260	16900	254	0	-26	126	127	5
-10400	-3752	11360	-52	114	-184	-16096	-1912	88	138	-21	-10	-2880	-2052	16500	144	-35	167	-9476	3788	13368	157	-17	-166	-16612	1892	-812	26	7	139	-956	3236	16768	250	-44	-9	126	127	5
-10384	-3716	11464	-69	118	-206	-16164	-1712	8	43	-56	-99	-2884	-1968	16540	41	-54	158	-9460	3936	13316	163	-50	-141	-16564	1864	-868	24	-36	157	-896	3204	16756	231	-34	2	126	127	5
-10468	-3760	11472	-135	142	-177	-16124	-1744	76	-15	-34	-41	-2940	-2048	16524	43	-81	182	-9464	3880	13312	133	-23	-197	-16636	1828	-900	53	-36	153	-808	3388	16868	270	-36	11	126	127	5
-10416	-3784	11336	-91	134	-198	-16076	-1900	88	-95	-35	-74	-3092	-2136	16380	78	-126	185	-9404	3764	13296	134	-18	-184	-16572	1876	-920	100	-33	122	-836	3396	16844	175	-58	-45	126	127	5
-10428	-3732	11428	-125	131	-204	-16072	-1856	76	-21	-40	-45	-3040	-2084	16272	48	-158	112	-9484	3904	13336	111	-9	-166	-16612	1896	-896	215	-48	121	-836	3296	16800	112	-63	96	126	127	5
-10460	-3720	11432	-68	123	-151	-16160	-1832	-140	-6	-24	-38	-2912	-2092	16300	7	-174	74	-9512	3832	13256	110	-34	-157	-16556	1880	-900	130	-50	106	-900	3248	16844	205	35	115	126	127	5
-10448	-3744	11396	-99	93	-150	-16192	-1820	-60	-4	-48	-32	-2824	-2104	16436	23	-97	64	-9484	3864	13312	144	-9	-162	-16604	1800	-944	111	-4	124	-940	3216	16860	280	27	130	126	127	5
-10408	-3736	11356	-96	122	-158	-16108	-1796	52	3	-57	-5	-2916	-2116	16316	44	-92	64	-9496	3756	13228	140	-78	-173	-16588	1776	-884	128	-44	120	-812	3200	16860	331	23	83	126	127	5
-10432	-3812	11448	-106	134	-171	-16096	-1748	36	-17	-47	-63	-2964	-2084	16388	54	-98	125	-9504	3804	13364	123	-24	-146	-16556	1892	-916	117	-25	141	-896	3312	16704	336	6	36	126	127	5
-10400	-3724	11456	-104	139	-215	-16108	-1756	-84	27	-50	-51	-2992	-2036	16424	85	-121	180	-9448	3828	13420	174	-69	-144	-16568	1852	-748	62	-43	141	-836	3304	16856	316	18	41	126	127	5
-10408	-3768	11288	-87	136	-194	-16092	-1848	-24	57	-70	-42	-2868	-2012	16384	137	-122	213	-9512	3852	13304	147	21	-190	-16592	1852	-816	38	3	173	-892	3292	16800	287	16	2	126	127	5
-10472	-3700	11432	-105	117	-217	-16132	-1748	104	-15	-51	-47	-2876	-1956	16480	42	-122	150	-9452	3836	13344	184	-25	-161	-16608	1824	-964	61	-26	138	-908	3416	16844	282	0	-18	126	127	5
-10452	-3776	11360	-97	119	-201	-16164	-1780	32	-59	-47	-37	-2816	-1972	16504	42	-118	129	-9476	3804	13180	171	-20	-152	-16548	1880	-808	109	-24	147	-944	3408	16780	230	-4	-81	126	127	5
-10432	-3792	11372	-67	116	-186	-16124	-1908	-100	11	-49	-53	-2876	-1964	16572	-30	-86	131	-9500	3844	13332	151	-30	-183	-16544	2012	-796	128	-23	172	-912	3456	16692	153	-76	-119	126	127	5
-10428	-3716	11424	-138	166	-213	-16088	-1816	-4	-3	-44	-50	-2888	-2072	16420	-49	-100	100	-9444	3824	13336	141	-9	-138	-16624	1992	-1044	68	-12	166	-936	3440	16788	74	-59	-69	126	127	5
-10456	-3744	11448	-99	86	-199	-16076	-1852	80	-5	-46	-53	-2860	-2080	16388	0	-79	94	-9452	3864	13256	133	-14	-144	-16576	1984	-944	24	-31	108	-888	3404	16800	24	-12	-34	126	127	5
-10408	-3772	11464	-96	122	-193	-16092	-1872	28	29	-16	-59	-2972	-2176	16436	-11	-79	82	-9468	3924	13288	97	18	-171	-16620	1948	-904	34	-28	119	-832	3376	16760	93	-8	79	126	127	5
-10432	-3776	11400	-46	121	-165	-16084	-1820	40	24	-57	-56	-2964	-2104	16428	3	-67	78	-9468	3824	13280	122	-35	-179	-16568	1932	-972	37	-35	106	-836	3264	16748	135	32	110	125	126	5
-10460	-3708	11428	-88	145	-201	-16044	-1772	-12	-59	-40	-83	-3064	-2004	16316	26	-160	122	-9508	3812	13296	143	-8	-200	-16616	1852	-984	94	-41	102	-924	3320	16776	209	36	83	126	126	5
-10396	-3800	11508	-68	126	-194	-16088	-1828	-48	-76	-89	-40	-3032	-2088	16428	20	-141	147	-9468	3868	13380	153	-57	-203	-16596	1824	-944	160	-68	64	-848	3304	16816	236	8	86	126	126	5
-10464	-3796	11456	-93	141	-216	-16080	-1896	-12	-75	-78	-43	-2972	-2036	16432	85	-146	156	-9420	3848	13344	142	-11	-160	-16632	1924	-836	211	-82	80	-820	3384	16696	205	14	32	126	126	5
-10480	-3788	11432	-86	138	-153	-16120	-1768	112	-37	-103	-70	-2864	-2028	16508	105	-163	178	-9516	3880	13312	94	-44	-190	-16572	1932	-860	78	-20	86	-792	3348	16732	148	5	50	126	126	5
-10448	-3784	11448	-88	116	-190	-16100	-1804	132	12	-32	-67	-2852	-2008	16352	71	-144	195	-9436	3820	13320	162	-66	-171	-16580	1888	-704	7	-4	83	-800	3280	16852	113	-5	42	126	126	5
-10428	-3728	11400	-125	116	-205	-16140	-1784	48	45	-58	-39	-2736	-2016	16452	27	-120	182	-9444	3872	13292	136	-28	-137	-16584	1848	-964	-48	-49	62	-828	3332	16860	121	-7	73	126	126	5
-10468	-3784	11320	-117	143	-211	-16096	-1888	80	28	-39	-110	-2848	-2016	16420	-63	-114	139	-9472	3776	13288	150	-86	-157	-16564	1788	-888	-9	-6	61	-880	3196	16720	156	-21	73	126	126	5
-10464	-3756	11384	-69	123	-180	-16116	-1772	-16	-26	-27	-87	-2884	-2092	16328	-14	-103	166	-9408	3824	13300	126	-21	-152	-16612	1920	-940	96	7	91	-824	3200	16852	185	29	34	126	126	5
-10420	-3696	11372	-112	148	-202	-16128	-1804	48	-37	-16	-60	-2892	-2156	16488	-20	-131	142	-9464	3796	13324	147	-45	-161	-16632	1808	-956	142	-28	137	-872	3260	16868	168	22	42	126	126	5
-10384	-3788	11444	-84	113	-202	-16164	-1892	36	-69	-52	-58	-2992	-2200	16344	0	-122	171	-9428	3836	13304	159	-85	-170	-16672	1792	-784	183	-53	104	-868	3296	16816	180	5	10	126	126	5
-10512	-3772	11388	-79	149	-174	-16100	-1904	-4	-65	-35	-41	-2876	-2192	16480	66	-137	141	-9440	3796	13280	158	30	-143	-16648	1928	-748	132	-80	137	-868	3296	16632	166	37	32	126	126	5
-10476	-3776	11400	-41	152	-202	-16156	-1960	68	-6	-48	-40	-2820	-2100	16520	49	-56	131	-9448	3796	13344	120	-8	-163	-16576	1932	-860	56	-37	125	-800	3312	16712	178	1	25	126	127	5
-10424	-3756	11408	-89	107	-199	-16136	-1848	84	17	-61	-37	-2956	-2084	16460	53	-56	66	-9456	3824	13260	152	-1	-180	-16548	1880	-852	5	-49	129	-832	3316	16856	223	21	46	126	127	5
-10428	-3768	11452	-42	75	-169	-16128	-1896	112	37	-17	-19	-2932	-2012	16336	-4	-73	108	-9460	3824	13256	166	6	-182	-16604	1812	-920	-8	-44	142	-848	3276	16748	217	42	46	126	127	5
-10436	-3728	11404	-84	129	-170	-16148	-1808	24	9	-21	-71	-3000	-2040	16324	-42	-73	109	-9508	3776	13304	151	6	-141	-16628	1800	-884	52	-78	100	-872	3280	16928	246	-6	23	126	127	5
-10428	-3692	11440	-43	101	-187	-16156	-1776	40	-15	-53	-38	-2988	-1960	16416	-19	-88	107	-9484	3848	13292	149	-24	-154	-16608	1784	-948	127	-33	123	-868	3280	16724	218	28	-15	126	127	5
-10476	-3780	11444	-62	134	-197	-16088	-1788	32	-95	-79	-38	-2876	-2000	16384	-23	-87	74	-9464	3840	13272	145	-29	-149	-16608	1840	-960	192	-63	138	-884	3348	16740	250	23	-25	126	127	5
-10388	-3776	11436	-94	115	-170	-16112	-1812	-16	-36	-48	-49	-3008	-1924	16500	-62	-64	74	-9496	3828	13172	162	-17	-172	-16552	1932	-788	156	-54	158	-856	3404	16760	201	7	-56	126	127	5
-10472	-3788	11424	-56	131	-181	-16080	-1736	152	-3	-23	-68	-2948	-2000	16360	-44	-86	74	-9504	3856	13348	141	-31	-170	-16624	1960	-840	94	-45	105	-752	3336	16824	183	18	26	126	126	5
-10444	-3724	11484	-73	115	-203	-16156	-1696	40	-1	-4	-112	-2928	-2004	16460	-47	-82	148	-9536	3840	13340	141	-28	-172	-16612	2004	-840	-18	-40	126	-740	3396	16880	251	33	81	126	127	5
-10404	-3772	11396	-95	131	-185	-16104	-1768	72	10	-72	-68	-3008	-2052	16416	-2	-86	138	-9472	3840	13360	115	-38	-173	-16552	1904	-852	-29	-24	83	-772	3324	16692	269	49	129	126	127	5
-10476	-3780	11492	-111	152	-238	-16140	-1784	-68	7	-29	-103	-2976	-2008	16424	-20	-107	200	-9460	3828	13300	112	-2	-185	-16584	1804	-952	54	2	108	-860	3212	16764	283	66	110	126	127	5
-10416	-3684	11480	-114	139	-201	-16120	-1836	-24	11	-38	-72	-2968	-2068	16460	27	-131	208	-9472	3760	13372	120	-27	-177	-16588	1856	-828	125	-20	84	-876	3296	16760	323	48	98	125	127	5
-10360	-3740	11364	-92	147	-181	-16080	-1844	88	-1	-64	-88	-2944	-2164	16392	-13	-153	234	-9572	3824	13284	130	-50	-163	-16576	1936	-992	200	-42	109	-900	3316	16656	298	34	88	126	127	5
-10432	-3728	11364	-67	121	-219	-16092	-1860	72	-22	-39	-98	-2868	-2128	16452	11	-148	201	-9468	3836	13292	127	-31	-164	-16624	1944	-956	212	-9	82	-912	3388	16876	252	26	99	126	127	5
-10416	-3776	11340	-108	137	-182	-16076	-1948	116	-52	-43	-71	-2824	-2220	16480	-5	-89	142	-9484	3804	13260	147	-55	-176	-16576	1960	-1052	152	-28	79	-856	3400	16848	240	44	38	126	127	5
-10500	-3700	11388	-79	144	-195	-16088	-1936	-16	-10	-62	-41	-2860	-2200	16452	-32	-86	78	-9508	3788	13268	153	-5	-188	-16616	1892	-852	55	-25	99	-892	3312	16756	204	44	120	126	127	5
-10456	-3760	11420	-103	132	-189	-16104	-1948	8	12	-26	-17	-2888	-2156	16412	-68	-86	66	-9460	3864	13244	126	-60	-185	-16544	1852	-956	35	-21	97	-800	3276	16836	209	49	75	126	127	5
-10420	-3768	11516	-64	84	-176	-16064	-1848	80	-10	-51	-15	-2896	-2136	16376	-71	-61	50	-9500	3808	13328	104	-61	-133	-16532	1736	-928	48	-9	91	-904	3288	16836	221	57	23	125	127	5
-10432	-3788	11452	-68	94	-168	-16048	-1868	164	-35	-43	-19	-2884	-2148	16416	-40	-75	27	-9420	3820	13224	144	-59	-192	-16564	1748	-948	99	6	90	-992	3244	16852	244	20	-28	125	127	5
-10464	-3768	11392	-64	100	-158	-16040	-1824	76	-36	-8	41	-2940	-2052	16408	32	-117	27	-9424	3796	13268	130	-2	-187	-16588	1840	-828	149	-23	126	-828	3360	16792	246	9	-44	125	127	5
-10448	-3780	11436	-62	104	-168	-16152	-1792	40	-56	-25	0	-2924	-1996	16388	58	-69	56	-9492	3832	13424	119	11	-160	-16604	1912	-876	163	-44	137	-824	3356	16864	301	-31	20	125	127	5
-10420	-3732	11584	-96	124	-180	-16124	-1732	-24	-49	-38	-29	-2940	-1972	16456	27	-63	89	-9568	3804	13264	138	-35	-182	-16624	1924	-924	89	-26	100	-836	3348	16748	384	49	44	125	127	5
-10456	-3668	11408	-96	119	-189	-16136	-1804	-12	-41	-32	8	-2968	-1976	16408	-12	-67	113	-9456	3812	13272	148	-45	-207	-16640	1896	-924	33	-44	123	-860	3340	16920	364	53	109	125	127	5
-10416	-3760	11416	-99	131	-215	-16120	-1680	-28	21	-20	-31	-2928	-1972	16312	-53	-77	136	-9400	3836	13432	118	-26	-167	-16588	1864	-916	61	-14	118	-856	3428	17000	335	52	140	125	127	5
-10428	-3656	11412	-134	158	-170	-16120	-1744	-96	67	-25	-40	-2996	-2112	16436	-44	-95	208	-9452	3872	13284	132	33	-151	-16624	1836	-968	115	-33	111	-896	3364	16700	320	-6	121	125	127	5
-10476	-3720	11432	-120	121	-203	-16100	-1804	-40	2	-40	-105	-3020	-2088	16416	27	-53	206	-9480	3812	13352	128	-20	-177	-16556	1876	-920	117	-72	116	-788	3460	16712	331	37	127	125	127	5
-10468	-3756	11444	-132	136	-191	-16104	-1844	164	-10	-67	-79	-2940	-2184	16392	53	-51	206	-9456	3792	13260	91	-18	-184	-16640	1864	-860	125	-22	101	-888	3496	16924	289	61	77	125	127	5
-10420	-3740	11412	-87	142	-161	-16088	-1916	84	27	-44	-59	-2972	-2128	16344	52	-84	228	-9500	3816	13220	148	-50	-191	-16572	1912	-880	102	-16	87	-836	3540	16684	193	6	49	125	127	5
-10408	-3756	11356	-102	150	-180	-16104	-1892	64	56	-35	-37	-2888	-2184	16384	98	-140	206	-9416	3820	13332	157	1	-186	-16584	1900	-856	49	16	101	-832	3564	16748	105	28	41	125	127	5
-10408	-3760	11432	-60	146	-192	-16092	-1932	0	40	-13	-18	-2892	-2236	16324	129	-145	193	-9496	3876	13284	99	-38	-203	-16532	1972	-908	5	40	50	-816	3508	16748	35	19	14	125	127	5
-10468	-3740	11520	-76	133	-181	-16092	-1936	56	-28	10	6	-2856	-2212	16432	176	-166	136	-9520	3840	13352	101	-14	-163	-16560	1916	-1096	24	5	62	-908	3344	16712	10	23	12	126	127	5
-10452	-3824	11416	-110	136	-159	-16088	-1948	-8	-12	-9	-29	-2920	-2124	16404	155	-136	133	-9484	3852	13256	136	-39	-187	-16596	1832	-940	-6	-20	55	-872	3340	16664	16	29	13	126	127	5
-10440	-3812	11420	-69	116	-188	-16072	-1844	4	28	-10	13	-2900	-2132	16428	161	-161	90	-9436	3828	13316	108	-39	-209	-16520	1744	-936	41	-17	97	-984	3252	16852	50	-5	-21	126	126	5
-10440	-3700	11464	-52	84	-175	-16112	-1816	-100	-7	-18	-1	-2908	-2020	16360	120	-120	109	-9528	3832	13252	110	-41	-190	-16596	1788	-936	156	-19	111	-1012	3200	16728	86	-1	48	126	127	5
-10420	-3732	11356	-58	109	-186	-16172	-1736	-48	-13	-10	5	-2980	-1984	16484	119	-80	106	-9408	3852	13336	171	-37	-191	-16616	1784	-928	158	-39	97	-952	3248	16808	133	-4	21	126	126	5
-10452	-3760	11460	-72	108	-177	-16136	-1736	-100	-8	-18	-21	-3056	-1976	16464	106	-81	130	-9524	3840	13404	163	8	-184	-16628	1764	-940	138	-53	130	-908	3196	16764	160	26	-35	126	126	5
-10368	-3800	11384	-79	111	-180	-16108	-1736	36	-17	-55	-11	-3028	-1944	16452	58	-100	132	-9452	3844	13328	183	-29	-172	-16596	1824	-832	110	-32	139	-944	3284	16852	175	-5	-27	126	126	5
-10480	-3740	11404	-89	131	-206	-16108	-1720	-20	3	-73	-57	-3008	-1908	16320	43	-94	148	-9444	3796	13336	149	5	-149	-16584	1832	-1024	64	-63	171	-956	3240	16852	190	19	-15	126	126	5
-10420	-3744	11344	-79	119	-177	-16116	-1600	4	18	-78	-82	-2944	-1928	16344	27	-150	169	-9500	3836	13356	165	-25	-143	-16560	1864	-928	33	-77	178	-976	3264	16800	244	-34	-2	126	126	5
-10500	-3764	11456	-85	126	-195	-16104	-1748	-56	-25	-98	-51	-2972	-2004	16336	55	-101	143	-9432	3804	13224	145	7	-188	-16632	1912	-868	16	-28	190	-924	3320	16772	323	-14	13	126	126	5
-10412	-3716	11480	-113	119	-192	-16104	-1816	156	-63	-59	-89	-2940	-1996	16484	23	-136	165	-9532	3784	13208	167	4	-140	-16588	1908	-900	60	-8	181	-816	3376	16764	340	0	31	126	126	5
-10416	-3720	11476	-110	102	-208	-16016	-1844	84	-36	-84	-86	-2960	-2020	16404	-27	-148	138	-9500	3764	13288	144	23	-163	-16548	1916	-940	96	-46	198	-856	3504	16740	333	14	19	126	126	5
-10340	-3812	11420	-83	104	-230	-16092	-1876	128	10	-85	-124	-2892	-2100	16336	-52	-143	156	-9504	3792	13340	139	54	-153	-16492	1952	-800	108	-102	156	-816	3520	16740	269	-3	58	126	126	5
-10476	-3760	11428	-107	102	-167	-16032	-1820	116	21	-72	-94	-2868	-2220	16352	-21	-139	168	-9432	3896	13300	137	-23	-160	-16572	1984	-860	149	-79	129	-668	3472	16820	277	4	83	126	126	5
-10488	-3708	11436	-93	158	-175	-16076	-1920	128	55	-57	-83	-2900	-2136	16368	2	-111	98	-9464	3868	13228	129	-47	-194	-16628	2020	-916	138	-33	123	-780	3456	16756	294	36	81	126	126	5
-10468	-3756	11428	-83	158	-191	-16104	-1836	44	-14	-54	-27	-2976	-2104	16368	11	-90	135	-9488	3836	13368	134	-39	-146	-16600	2004	-944	104	-60	97	-796	3472	16872	258	57	94	126	126	5
-10432	-3760	11412	-83	123	-201	-16064	-1812	20	-16	-77	-58	-2900	-2220	16288	50	-120	147	-9488	3792	13336	115	22	-175	-16584	1956	-876	53	-6	83	-840	3464	16824	274	40	97	126	126	5
-10456	-3800	11448	-94	136	-190	-16116	-1828	68	-80	-37	-54	-2840	-2128	16412	12	-93	185	-9408	3840	13264	116	-44	-169	-16580	1912	-932	22	-8	47	-844	3476	16776	271	61	85	126	127	5
-10420	-3688	11500	-78	113	-194	-16056	-1888	148	-80	-48	-45	-2844	-2136	16380	61	-76	167	-9508	3864	13352	115	-28	-191	-16588	1848	-984	45	-28	76	-816	3396	16748	205	50	59	126	126	5
-10464	-3716	11308	-85	110	-199	-16084	-1836	28	0	-9	-60	-2904	-2088	16428	54	-81	144	-9468	3852	13404	135	13	-168	-16644	1900	-868	68	18	67	-880	3392	16808	212	41	18	126	127	5
-10456	-3708	11352	-91	146	-178	-16096	-1820	136	45	0	-33	-2928	-2060	16412	60	-96	137	-9464	3844	13356	124	1	-161	-16560	1856	-904	81	-2	53	-924	3412	16708	130	28	22	126	126	5
-10392	-3700	11480	-119	148	-181	-16124	-1836	24	32	-14	-41	-2956	-2052	16444	80	-66	127	-9520	3820	13280	129	-53	-209	-16608	1892	-984	70	-38	52	-936	3412	16836	100	75	2	126	127	5
-10440	-3736	11368	-97	121	-173	-16108	-1880	144	19	13	-52	-2920	-1980	16524	96	-105	168	-9480	3876	13312	137	-64	-176	-16556	1840	-960	66	9	74	-924	3320	16736	73	10	-2	126	127	5
-10480	-3736	11364	-89	122	-157	-16032	-1872	48	8	30	-82	-2924	-2012	16404	69	-118	184	-9472	3864	13400	181	-54	-206	-16560	1836	-880	63	6	61	-884	3304	16760	68	18	-25	126	126	5
