#Activity	sitting 
#ActivityID	5 
#Date 08-22-17-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8292	-5416	12716	-13	14	-25	-15072	712	-6696	7	-2	-9	-3848	-4168	16120	-2	-13	17	-8328	4928	13928	14	-3	-23	-15552	-1264	-5616	6	-8	13	-2552	5088	16472	20	1	6	116	134	5
-8268	-5436	12784	-10	12	-26	-14944	824	-6616	4	-4	-8	-3872	-4256	16152	-2	-17	22	-8328	4784	13672	10	-3	-20	-15568	-1176	-5576	6	-9	17	-2600	5072	16200	17	1	8	116	134	5
-8240	-5424	12692	-14	13	-25	-15000	800	-6288	1	-2	-12	-3728	-4248	16176	8	-16	20	-8272	4816	13864	17	-6	-16	-15568	-1224	-5576	11	-4	16	-2592	5040	16312	22	1	8	118	133	5
-8256	-5496	12796	-15	14	-24	-14888	608	-6344	1	-5	-12	-3792	-4312	16368	3	-16	24	-8256	4752	13888	13	0	-22	-15624	-1280	-5480	12	-10	14	-2616	5120	16304	21	-2	10	118	133	5
-8264	-5404	12680	-17	14	-22	-14928	576	-6288	-2	-5	-14	-3680	-4168	15976	6	-13	24	-8328	4656	13704	10	-7	-19	-15480	-1384	-5480	17	-9	17	-2472	5136	16120	22	1	9	117	134	5
-8248	-5448	12676	-14	11	-26	-14968	608	-6672	2	-4	-10	-3760	-4096	16112	7	-16	26	-8200	4776	13912	15	-5	-18	-15424	-1296	-5432	12	-8	17	-2536	4984	16296	21	1	10	116	133	5
-8276	-5416	12740	-11	16	-23	-14968	704	-6328	4	-3	-10	-3792	-4040	16248	5	-12	25	-8264	4864	13680	15	-1	-17	-15592	-1440	-5712	12	-10	16	-2600	5064	16128	16	-2	4	112	133	5
-8260	-5408	12604	-11	12	-24	-14872	624	-6752	8	1	-12	-3792	-4352	15888	3	-12	24	-8240	4808	13768	16	-2	-22	-15408	-1368	-5456	9	-9	13	-2600	5080	15848	17	-1	1	113	133	5
-8264	-5464	12720	-9	14	-26	-15000	632	-6424	7	2	-6	-3712	-4184	16152	0	-10	18	-8168	4784	14160	19	-3	-22	-15624	-1328	-5440	7	-3	18	-2616	4960	16192	25	-7	2	115	133	5
-8256	-5416	12632	-13	12	-19	-14968	680	-6240	6	-2	-7	-3720	-4104	16192	-2	-13	14	-8328	4840	13752	22	-3	-18	-15504	-1288	-5512	6	-4	17	-2496	5016	16192	25	-2	5	114	133	5
-8216	-5380	12700	-10	14	-22	-14944	720	-6456	2	-1	-11	-3688	-4240	16200	-3	-11	11	-8312	4816	13728	22	2	-17	-15496	-1432	-5432	5	-8	21	-2512	5016	16128	27	2	5	114	133	5
-8284	-5388	12704	-13	12	-24	-14720	704	-6424	0	1	-9	-3728	-4216	16224	3	-9	13	-8184	4784	13568	21	-6	-20	-15424	-1288	-5472	7	-5	19	-2400	5040	16200	30	1	4	114	134	5
-8244	-5468	12736	-10	12	-24	-14920	576	-6656	0	5	-13	-3672	-4336	16056	3	-3	17	-8112	4792	13776	21	-4	-17	-15536	-1312	-5304	8	1	23	-2432	5136	16032	24	8	1	114	133	5
-8264	-5420	12820	-10	18	-19	-14872	528	-6392	5	5	-5	-3752	-4320	16256	5	-7	22	-8200	4800	13696	19	-1	-17	-15496	-1376	-5648	9	-7	20	-2536	5168	16336	25	-2	0	116	133	5
-8300	-5412	12580	-10	14	-23	-15040	568	-6352	5	2	-5	-3784	-4200	15952	3	-6	26	-8144	4800	13720	21	2	-20	-15624	-1280	-5472	12	2	17	-2592	5080	15800	25	-1	0	115	134	5
-8252	-5420	12700	-10	15	-22	-14872	696	-6536	10	5	-5	-3832	-4312	16312	3	-11	23	-8376	4808	13784	22	0	-14	-15544	-1256	-5344	9	-4	19	-2496	5008	15872	29	1	4	115	134	5
-8264	-5400	12712	-9	14	-21	-14992	592	-6312	11	4	-1	-3768	-4048	16024	5	-16	22	-8168	4776	13760	16	1	-17	-15568	-1296	-5576	6	-2	18	-2616	5144	16008	33	-1	4	115	134	5
-8280	-5420	12664	-13	13	-22	-14968	696	-6424	5	2	-4	-3824	-4096	15976	2	-14	23	-8408	4744	13560	20	-2	-19	-15496	-1392	-5520	3	-8	17	-2568	5120	16104	34	-2	8	114	133	5
-8276	-5416	12700	-8	11	-18	-14920	592	-6392	3	2	-5	-3912	-4184	15832	3	-12	17	-8184	4784	13888	17	-4	-21	-15504	-1312	-5568	5	-1	16	-2552	5216	15888	33	-3	9	117	133	5
-8216	-5436	12532	-13	9	-21	-15080	712	-6304	-5	-5	-4	-3792	-4240	16136	-1	-9	19	-8288	4840	13752	20	-2	-17	-15448	-1344	-5472	4	-5	16	-2648	5080	16216	24	1	4	116	134	5
-8272	-5452	12804	-9	12	-23	-14864	752	-6600	-3	-3	-8	-3736	-4072	16032	0	-8	18	-8456	4712	13760	20	-4	-16	-15464	-1320	-5424	11	-9	17	-2432	5224	16216	17	2	2	116	133	5
-8300	-5372	12792	-12	13	-19	-14800	672	-6488	6	1	-11	-3744	-4080	16248	3	-6	19	-8336	4744	13808	21	-3	-17	-15600	-1184	-5736	9	-7	16	-2520	5160	16160	12	4	-6	116	134	5
-8284	-5404	12692	-11	12	-23	-15152	736	-6416	4	2	-10	-3776	-3960	16056	-2	-9	16	-8320	4752	13752	16	-3	-19	-15600	-1248	-5576	12	-8	16	-2552	5128	16048	8	1	-6	114	134	5
-8308	-5444	12764	-15	20	-26	-14920	736	-6536	10	0	-7	-3760	-4112	16192	-4	-9	21	-8240	4792	13736	16	-4	-18	-15512	-1224	-5512	6	-6	15	-2560	5128	16248	13	7	-8	117	133	5
-8268	-5408	12844	-15	11	-25	-14984	736	-6448	9	-3	-9	-3968	-4024	16016	-6	-14	17	-8288	4872	13784	13	-1	-17	-15536	-1200	-5472	4	-5	15	-2624	5120	16120	11	0	0	118	133	5
-8288	-5436	12648	-16	17	-24	-14800	680	-6392	7	0	-16	-3800	-4144	16128	-16	-13	20	-8496	4816	13800	14	-7	-19	-15568	-1272	-5288	6	-3	8	-2536	5152	15968	22	0	6	117	133	5
-8272	-5424	12700	-22	16	-24	-14936	696	-6376	3	-2	-19	-3728	-4048	16024	-17	-14	19	-8104	4928	13864	15	-9	-18	-15608	-1344	-5368	17	-11	13	-2616	5184	16080	15	2	13	116	133	5
-8236	-5452	12792	-14	11	-26	-14912	656	-6568	5	-2	-19	-3824	-4208	16336	-11	-15	19	-8400	4776	13936	16	-4	-20	-15552	-1368	-5464	17	-4	9	-2504	5128	16208	19	5	13	116	133	5
-8212	-5424	12820	-15	15	-26	-14920	584	-6592	2	-2	-17	-3816	-4328	16048	-5	-12	26	-8240	4688	13920	14	-3	-24	-15648	-1312	-5416	20	-7	12	-2592	5096	16280	17	5	12	116	133	5
-8280	-5412	12684	-17	16	-22	-15064	576	-6376	5	-2	-14	-3984	-4288	16200	2	-14	31	-8336	4736	13824	17	-6	-23	-15496	-1416	-5520	15	-6	13	-2472	4912	16168	15	-5	8	117	133	5
-8232	-5428	12736	-17	14	-20	-14968	648	-6456	11	1	-14	-3704	-4344	15968	4	-15	31	-8088	4696	13840	17	-4	-19	-15512	-1432	-5392	9	-9	14	-2560	5000	16160	27	-2	9	118	133	5
-8248	-5468	12656	-13	14	-23	-14976	656	-6392	7	3	-11	-3792	-4256	16264	2	-12	28	-8256	4688	13960	17	0	-18	-15600	-1360	-5560	1	3	17	-2528	4920	16312	35	-3	8	116	133	5
-8252	-5408	12620	-11	12	-20	-14944	568	-6376	7	3	-6	-3816	-4304	15992	7	-11	23	-8240	4816	13752	19	-7	-19	-15544	-1488	-5536	-1	-4	19	-2632	5080	16144	36	2	9	116	133	5
-8252	-5432	12620	-7	9	-22	-15008	640	-6480	4	4	-4	-3648	-4072	16264	6	-5	19	-8232	4864	13728	19	-1	-17	-15560	-1440	-5640	10	-2	20	-2680	4984	16192	33	-2	4	115	133	5
-8272	-5428	12832	-4	11	-20	-14976	504	-6592	-3	3	-5	-3696	-4208	16048	5	-8	16	-8200	4752	13736	26	6	-21	-15464	-1320	-5400	13	-7	28	-2656	5016	16240	32	0	-2	117	133	5
-8268	-5436	12764	-8	14	-20	-15056	584	-6440	-1	2	0	-3704	-4168	16048	6	-6	14	-8272	4856	13904	25	5	-17	-15496	-1360	-5560	9	-10	28	-2480	5080	16216	32	0	-7	118	133	5
-8268	-5456	12684	-9	16	-22	-14944	640	-6328	-1	3	-7	-3752	-4272	16056	10	-8	18	-8336	4816	13720	26	-2	-13	-15528	-1328	-5360	7	-9	21	-2640	5200	16032	26	-1	-8	116	133	5
-8228	-5432	12668	-9	11	-22	-15064	584	-6600	8	1	1	-3776	-4200	16144	10	-12	18	-8072	4864	13784	24	2	-20	-15584	-1264	-5440	1	-8	24	-2472	5128	16392	28	-4	-5	116	133	5
-8208	-5400	12668	-8	15	-20	-15016	712	-6536	8	5	-4	-3800	-4240	15992	15	-9	16	-8216	4712	13808	25	-1	-19	-15608	-1208	-5560	-5	-2	25	-2592	5096	15968	33	-3	-3	116	134	5
-8308	-5436	12692	-4	14	-24	-14976	704	-6448	11	0	0	-3896	-4096	16360	13	-9	19	-8272	4768	13808	24	-9	-16	-15576	-1232	-5632	-3	-12	18	-2584	5184	16080	29	-2	-1	116	133	5
-8256	-5432	12700	-10	16	-25	-14824	632	-6624	11	1	-5	-3856	-4040	16088	7	-7	20	-8264	4816	13696	22	5	-18	-15512	-1352	-5344	5	-11	20	-2432	5368	16216	20	-3	2	117	133	5
-8212	-5440	12688	-13	10	-23	-14976	832	-6680	5	-1	-5	-3928	-4080	16136	-1	-13	19	-8056	4744	13816	22	-6	-19	-15680	-1208	-5600	14	-10	21	-2552	5176	16192	20	-2	5	117	133	5
-8236	-5388	12708	-11	13	-21	-15088	640	-6288	-1	-5	-10	-3792	-3904	16112	-5	-16	20	-8328	4920	13744	14	-5	-17	-15552	-1336	-5352	11	-10	10	-2432	5120	16064	15	0	4	116	133	5
-8228	-5440	12708	-10	13	-24	-15064	808	-6472	-9	1	-16	-3768	-4096	16080	-10	-17	20	-8352	4816	13648	16	-5	-16	-15592	-1152	-5488	18	-13	13	-2680	5288	15928	12	3	2	116	134	5
-8260	-5380	12728	-15	12	-26	-15056	528	-6080	-3	-3	-16	-3872	-4080	16136	-7	-17	22	-8312	4920	13984	18	-1	-18	-15544	-1160	-5432	12	-10	10	-2552	5144	16104	7	5	5	115	134	5
-8292	-5368	12620	-18	15	-23	-14992	624	-6496	3	-2	-15	-3744	-4120	16200	-10	-17	21	-8320	4792	13592	10	-1	-20	-15496	-1080	-5696	12	-8	9	-2552	5064	16240	10	1	10	116	133	5
-8208	-5384	12768	-16	15	-24	-14968	760	-6368	9	-2	-16	-3816	-4160	16056	-9	-18	19	-8280	4848	13720	8	-3	-17	-15600	-1256	-5376	11	-11	4	-2552	5104	16208	9	6	14	117	133	5
-8272	-5384	12700	-10	12	-23	-15008	608	-6456	13	3	-19	-3680	-4184	15952	-11	-21	24	-8136	4824	13704	11	-5	-22	-15704	-1224	-5712	13	-9	5	-2472	5032	16072	10	4	15	116	133	5
-8204	-5376	12740	-20	13	-26	-15048	648	-6464	8	-1	-13	-3688	-4128	15880	-14	-17	25	-8288	4912	13696	10	-4	-21	-15496	-1224	-5320	15	-7	8	-2464	4912	16104	10	2	14	117	133	5
-8192	-5340	12708	-16	12	-23	-14976	576	-6328	5	-3	-13	-3688	-4224	16264	-12	-20	26	-8304	4736	13640	12	0	-21	-15568	-1480	-5336	19	-8	11	-2536	4960	16544	15	3	12	116	134	5
-8236	-5444	12736	-17	14	-26	-14944	544	-6352	-1	3	-12	-3872	-4288	16080	-7	-15	27	-8200	4704	13768	13	-6	-22	-15504	-1352	-5480	14	-5	12	-2696	5016	16296	21	5	9	115	133	5
-8296	-5436	12708	-14	15	-25	-14952	584	-6696	5	0	-13	-3768	-4200	16200	-2	-15	26	-8440	4816	13776	17	1	-22	-15440	-1368	-5432	10	-7	12	-2688	5000	16440	20	3	3	117	133	5
-8296	-5368	12744	-13	15	-26	-14976	560	-6496	3	-1	-13	-3840	-4104	16024	3	-11	31	-8232	4824	13704	21	-2	-17	-15648	-1392	-5712	9	-3	16	-2632	5040	16072	28	6	-5	118	133	5
-8344	-5396	12772	-11	13	-24	-15024	464	-6384	0	0	-10	-3584	-4352	15944	9	-13	27	-8368	4688	13696	19	-6	-17	-15584	-1344	-5400	4	-9	23	-2704	5088	16104	21	6	-13	117	133	5
-8284	-5488	12628	-11	14	-27	-15088	568	-6408	6	-3	-10	-3856	-4256	16176	2	-9	23	-8280	4704	13928	23	-3	-15	-15616	-1448	-5328	4	-9	20	-2464	5160	16248	2	2	-17	117	133	5
-8292	-5492	12616	-10	13	-25	-14872	544	-6416	12	1	-5	-3784	-4272	16032	3	-9	22	-8280	4760	13944	27	1	-18	-15520	-1336	-5480	10	-3	24	-2488	4960	16104	-1	2	-16	116	134	5
-8280	-5432	12668	-9	13	-21	-14856	592	-6336	13	4	-2	-3624	-4256	16152	-1	-7	11	-8384	4888	13624	19	2	-17	-15544	-1272	-5536	-2	-7	24	-2488	5056	15992	7	4	-9	116	133	5
-8276	-5508	12764	-10	16	-19	-14968	736	-6336	3	1	-4	-3816	-4200	15992	2	-5	16	-8280	4712	13696	20	5	-20	-15536	-1408	-5520	-6	-8	27	-2568	5016	16392	28	-4	-5	118	133	5
-8224	-5408	12652	-5	14	-25	-14872	704	-6384	-8	-1	-2	-3856	-4264	16024	11	-3	16	-8120	4808	13848	25	-3	-21	-15504	-1456	-5512	4	-4	25	-2568	5032	16200	40	-1	3	117	133	5
-8236	-5420	12748	-11	13	-26	-14928	816	-6240	-6	2	-5	-3728	-4120	16080	14	-6	21	-8240	4872	13768	23	-1	-21	-15528	-1440	-5456	18	-3	30	-2512	4992	16168	51	-4	1	117	133	5
-8296	-5388	12700	-8	13	-21	-14936	656	-6448	0	5	-6	-3752	-4104	15984	11	-10	19	-8192	4656	13896	24	-4	-17	-15648	-1216	-5384	18	-8	24	-2536	5256	15968	40	-3	-6	117	134	5
-8232	-5404	12720	-1	13	-22	-14864	640	-6376	3	0	-5	-3856	-4088	16232	7	-10	19	-8312	4720	13600	24	-4	-16	-15528	-1224	-5512	10	-9	25	-2632	5160	15984	24	-4	-1	115	134	5
-8216	-5428	12768	-7	9	-23	-15048	656	-6424	9	-1	-3	-3768	-4152	16112	-2	-10	18	-8312	4856	13800	24	-2	-19	-15432	-1176	-5864	6	-8	22	-2568	5192	16120	18	-6	-4	117	133	5
-8228	-5384	12736	-8	12	-20	-14920	648	-6424	13	7	-5	-3808	-4144	16032	-3	-9	17	-8280	4720	13712	21	-4	-18	-15400	-1224	-5328	-5	-4	17	-2488	5032	16248	21	-1	0	118	134	5
-8224	-5396	12704	-7	14	-23	-15024	608	-6696	7	3	-2	-3832	-4112	15976	0	-13	18	-8304	4760	13632	18	1	-19	-15600	-1224	-5472	-4	-6	14	-2432	5128	16128	23	1	7	117	133	5
-8220	-5396	12744	-12	18	-23	-14920	616	-6784	0	4	-11	-3856	-4008	16008	-1	-14	23	-8352	4800	13624	18	-7	-24	-15608	-1128	-5448	-3	-8	15	-2512	5152	16248	29	2	9	116	133	5
-8284	-5408	12660	-11	10	-22	-14968	792	-6312	-10	1	-17	-3800	-4304	16256	-2	-14	24	-8344	4776	13640	18	-3	-17	-15624	-1248	-5640	10	-7	18	-2568	5168	16240	24	0	7	116	134	5
-8280	-5432	12764	-9	14	-23	-14920	560	-6256	-3	0	-10	-3776	-4128	15936	-5	-10	22	-8360	4744	13848	12	-2	-22	-15480	-1192	-5384	19	-5	16	-2632	5160	16184	21	-4	8	116	133	5
-8252	-5412	12724	-15	17	-23	-14824	720	-6528	5	-2	-10	-3872	-4216	15888	-4	-13	20	-8256	4872	13848	18	-6	-19	-15512	-1136	-5536	23	-6	12	-2504	5312	16256	16	1	8	118	133	5
-8188	-5480	12656	-14	16	-23	-14920	592	-6272	9	-2	-10	-3880	-4080	15952	-3	-17	22	-8320	4936	13728	16	-4	-21	-15504	-1272	-5456	16	-4	14	-2472	5152	16400	18	3	-1	117	134	5
-8236	-5432	12668	-13	14	-26	-14952	840	-6480	12	-4	-16	-3856	-4088	16032	-6	-11	19	-8248	4776	13896	16	-5	-20	-15432	-1328	-5712	7	-7	9	-2560	5080	16272	16	8	0	117	134	5
-8240	-5392	12740	-14	13	-24	-14920	504	-6680	5	-2	-13	-3784	-4216	15944	-9	-11	21	-8216	4760	13904	18	-7	-22	-15552	-1232	-5584	0	-5	11	-2624	5136	16280	9	12	1	117	133	5
-8260	-5424	12732	-12	14	-29	-14904	688	-6408	0	-2	-16	-3800	-4120	16128	-6	-13	22	-8312	4904	13896	16	-1	-19	-15656	-1224	-5544	6	-1	14	-2560	5080	16024	3	14	-5	115	134	5
-8248	-5440	12728	-16	13	-27	-14936	624	-6352	0	-3	-14	-3640	-4128	16216	-5	-8	26	-8232	4856	13888	16	-5	-19	-15480	-1288	-5344	9	-7	13	-2696	5072	16200	-1	7	-10	117	133	5
-8324	-5416	12660	-13	16	-26	-14968	576	-6384	3	-3	-13	-3656	-4304	16088	-1	-11	28	-8360	4728	13848	17	-3	-20	-15496	-1352	-5448	8	-6	17	-2568	4976	16272	-12	3	-5	118	133	5
-8232	-5412	12708	-12	14	-21	-14968	576	-6408	9	1	-12	-3752	-4272	16144	4	-11	25	-8264	4840	13704	24	3	-19	-15672	-1176	-5304	7	-5	14	-2624	4920	16400	7	3	0	117	134	5
-8240	-5484	12708	-10	17	-26	-14880	712	-6368	11	1	-10	-3688	-4256	15944	2	-12	22	-8336	4840	13528	16	-2	-20	-15448	-1224	-5600	-8	-7	14	-2528	4856	16264	22	-4	8	117	134	5
-8208	-5420	12804	-11	10	-26	-14920	736	-6328	3	-1	-11	-3848	-4120	16048	2	-15	20	-8328	4776	13856	20	-6	-18	-15464	-1296	-5200	-1	-4	14	-2632	4928	16224	24	-2	9	117	134	5
-8300	-5380	12764	-11	12	-22	-15040	664	-6480	1	3	-9	-3656	-4112	16176	-3	-12	17	-8248	4864	13800	18	-6	-19	-15656	-1320	-5576	16	-4	21	-2592	5136	16088	51	1	13	116	134	5
-8232	-5420	12728	-7	8	-22	-15096	736	-6480	-1	5	-10	-3640	-4040	16280	-3	-12	15	-8280	4728	13856	21	-7	-18	-15552	-1328	-5560	27	-11	21	-2640	4960	16032	37	5	7	117	133	5
-8264	-5440	12760	-9	13	-23	-15112	608	-6608	6	-1	-7	-3856	-4272	16056	-2	-8	18	-8288	4896	13728	21	-3	-20	-15496	-1344	-5304	19	-7	23	-2552	5168	16024	27	4	-2	117	134	5
-8228	-5488	12640	-8	16	-20	-14984	632	-6088	2	4	-8	-3864	-4160	16240	3	-11	20	-8320	4904	13768	20	-3	-19	-15456	-1152	-5464	3	-5	24	-2608	5192	16048	20	2	-5	117	134	5
-8248	-5408	12840	-10	12	-21	-14912	632	-6376	1	4	-8	-3808	-4120	16136	6	-9	20	-8216	4728	13592	23	3	-17	-15624	-1208	-5776	-5	1	14	-2584	5160	16168	19	-5	-6	117	134	5
-8232	-5412	12612	-9	11	-21	-14864	720	-6264	5	7	-9	-3896	-4040	16064	3	-12	25	-8288	4776	13472	19	1	-16	-15592	-1280	-5680	-8	-1	18	-2704	5008	16240	19	0	-5	115	134	5
-8224	-5464	12636	-9	11	-25	-14968	808	-6472	10	9	-6	-3864	-4120	16016	0	-11	20	-8224	4896	13648	21	-2	-18	-15520	-1280	-5440	-10	-2	16	-2480	5136	16216	27	-1	3	116	133	5
-8236	-5428	12740	-11	16	-22	-14856	688	-6464	11	4	-7	-3968	-4160	16040	-5	-8	19	-8360	4656	13648	21	-4	-21	-15608	-1360	-5544	-1	-2	20	-2560	5160	16248	33	2	10	118	133	5
-8212	-5436	12712	-9	14	-21	-14904	616	-6416	6	5	-9	-3840	-4320	16104	-2	-6	22	-8256	5008	13848	23	-3	-17	-15544	-1328	-5504	16	-5	23	-2568	5128	16424	39	0	8	116	133	5
-8212	-5428	12792	-14	13	-25	-14960	688	-6672	4	-2	-7	-3856	-4088	16016	-2	-13	26	-8312	4888	13856	21	-6	-17	-15480	-1256	-5536	21	-8	19	-2648	5208	15928	39	-5	14	116	134	5
-8228	-5424	12648	-13	16	-23	-14888	704	-6352	1	-3	-7	-3776	-4208	16056	-4	-13	25	-8240	4728	13760	19	-5	-19	-15544	-1352	-5416	21	-3	18	-2592	5240	16264	28	0	10	115	134	5
-8204	-5416	12704	-11	12	-22	-14904	672	-6472	-4	-3	-15	-3712	-4184	16128	0	-13	23	-8200	4816	13784	15	-2	-18	-15520	-1152	-5528	13	-7	15	-2720	5184	16168	19	0	8	115	133	5
-8292	-5456	12724	-14	14	-22	-14808	648	-6368	2	-2	-10	-3888	-4320	16208	-4	-12	20	-8232	4720	13584	13	-7	-18	-15648	-1408	-5512	4	-8	15	-2696	5240	16064	17	-1	9	117	134	5
