#Activity	sitting 
#ActivityID	5 
#Date 09-30-13-58
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8280	-3376	13256	-129	143	-180	-15716	1856	-5240	70	-25	132	-2724	-4988	15824	-53	-149	189	-7628	4488	14320	83	-13	-150	-15820	1560	-3472	-13	-44	-36	-2228	-2232	16888	167	-35	31	127	126	5
-8304	-3308	13288	-94	162	-186	-15700	1836	-5248	105	-65	107	-2764	-5024	15784	-29	-114	189	-7608	4544	14276	87	-30	-147	-15764	1504	-3480	44	-18	-46	-2272	-2196	16832	132	-28	30	127	126	5
-8320	-3308	13332	-116	137	-200	-15728	1816	-5220	48	-10	129	-2724	-5048	15812	-21	-163	175	-7596	4516	14360	95	-48	-150	-15856	1616	-3516	1	12	-40	-2292	-2280	16856	148	-12	43	127	126	5
-8300	-3380	13456	-142	156	-184	-15680	1848	-5176	55	-33	86	-2708	-5000	15872	6	-142	197	-7640	4552	14316	122	-14	-173	-15832	1532	-3448	-33	-21	-100	-2204	-2320	16796	175	-14	35	127	126	5
-8220	-3332	13304	-131	153	-195	-15712	1776	-5088	36	-52	100	-2692	-5072	15756	-18	-136	192	-7668	4508	14336	122	-44	-144	-15872	1516	-3416	1	-1	-71	-2204	-2352	16872	195	-9	36	127	126	5
-8272	-3404	13252	-73	120	-215	-15736	1756	-5176	94	-49	93	-2704	-5056	15816	-20	-115	206	-7560	4576	14312	116	-30	-153	-15868	1512	-3484	-17	-41	-68	-2152	-2276	16824	213	-10	53	127	126	5
-8292	-3404	13292	-123	143	-172	-15668	1768	-5172	69	-43	130	-2656	-5072	15852	1	-126	191	-7552	4512	14320	102	-24	-173	-15820	1552	-3452	-2	-42	-95	-2180	-2284	16776	196	-6	52	127	126	5
-8252	-3304	13232	-105	160	-182	-15764	1696	-5216	56	-15	169	-2680	-5096	15820	27	-141	176	-7560	4580	14220	112	-46	-153	-15796	1540	-3484	-20	-63	-47	-2180	-2304	16768	208	-20	61	127	126	5
-8208	-3336	13308	-86	135	-183	-15784	1764	-5156	85	-12	138	-2632	-5136	15796	43	-125	202	-7624	4576	14372	95	18	-142	-15812	1480	-3484	-5	-35	-12	-2224	-2280	16840	169	-29	20	127	126	5
-8232	-3328	13280	-80	159	-196	-15716	1788	-5168	75	49	184	-2704	-5068	15788	50	-123	191	-7596	4576	14368	136	-43	-147	-15772	1524	-3472	-35	7	7	-2208	-2272	16728	186	1	25	127	126	5
-8288	-3316	13272	-121	151	-149	-15724	1828	-5236	62	-9	175	-2716	-5048	15756	29	-126	189	-7520	4584	14408	109	-51	-157	-15820	1544	-3496	27	-82	-23	-2248	-2296	16812	169	-30	30	127	126	5
-8268	-3368	13228	-83	181	-177	-15772	1820	-5184	78	-24	152	-2756	-4988	15816	40	-132	148	-7592	4572	14464	113	6	-159	-15836	1544	-3464	26	-22	-18	-2224	-2264	16784	212	0	-9	127	126	5
-8240	-3344	13296	-119	146	-162	-15676	1784	-5228	91	18	150	-2684	-5048	15852	8	-138	166	-7572	4560	14360	98	-20	-172	-15788	1620	-3472	0	-57	-34	-2232	-2284	16768	216	13	29	127	126	5
-8232	-3372	13312	-90	163	-164	-15680	1900	-5300	89	-29	145	-2684	-4992	15900	1	-128	190	-7504	4528	14364	117	-7	-161	-15832	1580	-3544	-14	-25	-41	-2248	-2240	16836	214	-22	36	127	126	5
-8232	-3312	13208	-81	134	-181	-15688	1868	-5216	31	-12	159	-2708	-4984	15804	28	-94	168	-7664	4540	14284	99	-1	-161	-15860	1540	-3488	-40	-59	-54	-2196	-2252	16776	197	-1	61	127	126	5
-8264	-3352	13264	-126	129	-166	-15816	1924	-5244	58	-16	121	-2712	-5004	15856	18	-128	188	-7560	4580	14408	115	-5	-174	-15828	1564	-3528	4	-63	-75	-2200	-2192	16836	206	-24	54	127	126	5
-8208	-3376	13300	-126	151	-185	-15640	1876	-5228	26	-30	117	-2740	-5012	15796	47	-144	223	-7616	4604	14380	136	-21	-143	-15848	1616	-3400	24	-71	-26	-2184	-2232	16732	171	-10	39	127	126	5
-8244	-3292	13296	-96	128	-182	-15792	1840	-5192	23	-71	100	-2728	-5076	15848	-11	-146	214	-7684	4560	14304	101	-57	-148	-15808	1600	-3512	18	-62	-60	-2148	-2280	16712	204	9	55	127	126	5
-8304	-3396	13324	-101	144	-186	-15764	1776	-5220	61	-84	93	-2664	-5000	15896	-3	-129	151	-7608	4500	14368	119	-17	-123	-15872	1560	-3420	2	-24	-65	-2164	-2260	16740	173	-12	59	127	126	5
-8216	-3392	13264	-99	152	-197	-15728	1840	-5140	102	-33	132	-2668	-5048	15848	-33	-111	201	-7624	4584	14220	137	7	-170	-15812	1512	-3412	-6	-27	-50	-2180	-2312	16784	173	-26	63	127	126	5
-8280	-3400	13252	-92	150	-186	-15772	1812	-5232	79	-39	124	-2648	-5020	15800	-10	-123	151	-7616	4484	14372	111	-5	-138	-15860	1468	-3388	-19	-44	-35	-2160	-2300	16816	151	-27	61	127	126	5
-8240	-3364	13272	-87	167	-143	-15772	1848	-5124	42	-15	135	-2708	-5052	15852	-22	-127	185	-7564	4468	14356	111	-70	-146	-15836	1476	-3420	-14	-33	-56	-2156	-2316	16832	161	-34	30	127	126	5
-8284	-3316	13212	-112	178	-184	-15756	1728	-5144	76	-40	104	-2692	-5100	15816	13	-122	167	-7608	4556	14188	139	-33	-142	-15824	1520	-3516	9	-35	-45	-2212	-2252	16740	155	-44	39	127	126	5
-8256	-3380	13296	-106	123	-203	-15732	1792	-5128	80	7	126	-2692	-5048	15856	3	-114	166	-7580	4564	14320	104	-7	-152	-15764	1484	-3456	27	-22	-40	-2160	-2320	16760	171	-17	38	127	126	5
-8232	-3356	13308	-73	145	-151	-15692	1844	-5236	102	-29	106	-2716	-5060	15848	3	-116	172	-7652	4532	14344	135	-40	-138	-15864	1572	-3356	23	-29	-29	-2232	-2268	16860	181	8	15	127	126	5
-8236	-3392	13344	-71	145	-171	-15760	1812	-5228	59	-16	154	-2772	-5072	15908	8	-135	189	-7632	4540	14344	113	-8	-124	-15880	1604	-3336	-3	-44	-34	-2168	-2332	16744	183	-10	27	127	126	5
-8232	-3320	13220	-70	153	-180	-15712	1792	-5160	44	-42	143	-2740	-5096	15696	-9	-135	148	-7592	4620	14344	128	34	-157	-15780	1552	-3460	-30	-49	-40	-2264	-2336	16752	175	-29	23	127	126	5
-8272	-3360	13252	-112	172	-186	-15668	1780	-5212	70	-39	144	-2736	-5048	15864	15	-125	190	-7600	4560	14308	112	19	-151	-15820	1544	-3624	-27	-26	-98	-2272	-2192	16928	178	-28	49	127	126	5
-8236	-3292	13244	-117	148	-178	-15716	1868	-5252	-3	-47	134	-2756	-5076	15916	55	-143	195	-7620	4560	14416	86	12	-178	-15760	1528	-3520	-24	-33	-33	-2244	-2300	16860	198	-60	54	127	126	5
-8260	-3340	13244	-116	176	-175	-15688	1816	-5200	22	-23	145	-2684	-5004	15744	22	-119	176	-7684	4532	14320	127	-19	-125	-15784	1520	-3512	49	-64	-36	-2160	-2260	16788	179	1	53	127	126	5
-8264	-3368	13184	-102	158	-179	-15668	1768	-5272	77	-50	100	-2728	-5008	15828	-9	-118	183	-7620	4548	14364	92	1	-179	-15840	1536	-3492	21	-33	-74	-2244	-2292	16820	183	-39	53	127	126	5
-8216	-3388	13224	-102	158	-173	-15724	1788	-5248	90	-47	154	-2756	-5008	15792	1	-160	188	-7568	4536	14208	102	1	-139	-15784	1492	-3620	1	-47	-16	-2180	-2268	16816	198	-24	14	127	125	5
-8248	-3316	13352	-99	119	-201	-15708	1808	-5336	73	-30	138	-2712	-5024	15844	-19	-110	167	-7616	4564	14228	134	-10	-160	-15844	1564	-3552	1	-71	-70	-2188	-2212	16720	182	-10	48	127	126	5
-8260	-3348	13272	-112	131	-163	-15752	1832	-5216	57	-28	122	-2736	-5036	15800	-4	-146	171	-7632	4528	14332	115	-32	-142	-15824	1504	-3432	8	-32	-43	-2152	-2316	16880	196	1	57	127	126	5
-8212	-3320	13228	-132	136	-192	-15724	1840	-5164	66	-23	106	-2684	-5068	15756	36	-135	162	-7620	4508	14300	126	-44	-151	-15764	1572	-3444	4	-60	-56	-2112	-2292	16784	204	-14	31	127	126	5
-8240	-3328	13208	-130	166	-178	-15712	1760	-5176	24	-14	123	-2712	-5120	15772	17	-116	160	-7604	4520	14356	117	2	-183	-15868	1624	-3500	-25	-46	-41	-2152	-2240	16684	182	18	40	127	126	5
-8228	-3304	13248	-73	161	-188	-15736	1824	-5176	60	-47	158	-2640	-5112	15836	57	-132	184	-7628	4536	14432	90	22	-149	-15824	1564	-3472	18	-11	-65	-2216	-2268	16784	190	14	44	127	126	5
-8228	-3348	13168	-65	147	-165	-15720	1820	-5256	37	-10	137	-2732	-5096	15816	45	-140	217	-7704	4472	14284	104	21	-124	-15844	1544	-3516	-36	-23	-16	-2200	-2284	16788	204	-53	42	127	126	5
-8212	-3304	13228	-89	167	-162	-15716	1812	-5204	100	-13	131	-2720	-5036	15736	45	-114	182	-7568	4504	14252	110	25	-139	-15756	1524	-3420	0	-21	-15	-2216	-2272	16836	179	21	53	127	126	5
-8236	-3372	13300	-86	125	-166	-15748	1784	-5160	84	-30	141	-2748	-5060	15876	26	-123	145	-7616	4436	14404	115	-13	-157	-15836	1576	-3420	-20	-45	-92	-2196	-2260	16876	209	-13	54	127	126	5
-8248	-3360	13260	-102	159	-166	-15688	1836	-5120	57	-45	163	-2680	-5088	15852	43	-108	170	-7616	4544	14428	105	-72	-147	-15804	1540	-3492	-12	-50	-41	-2204	-2228	16820	194	3	35	127	126	5
-8196	-3368	13188	-76	128	-132	-15760	1804	-5212	73	4	147	-2724	-5076	15804	48	-105	149	-7580	4568	14316	109	-98	-154	-15800	1528	-3448	15	-59	-38	-2160	-2312	16860	223	26	30	127	126	5
-8304	-3352	13284	-115	164	-150	-15768	1804	-5176	99	-56	154	-2716	-5060	15792	37	-141	165	-7616	4544	14308	112	7	-165	-15836	1532	-3512	5	-63	-40	-2108	-2288	16744	205	7	31	127	126	5
-8232	-3312	13324	-114	150	-161	-15732	1824	-5244	98	-14	145	-2616	-4988	15756	40	-95	159	-7644	4584	14380	87	-65	-175	-15792	1472	-3464	-3	-19	-52	-2188	-2276	16716	206	-2	32	127	126	5
-8232	-3368	13292	-101	137	-191	-15716	1796	-5228	106	-24	151	-2624	-5036	15788	30	-106	156	-7552	4528	14360	147	-10	-141	-15820	1540	-3408	9	-42	-21	-2176	-2276	16760	201	-8	17	127	126	5
-8268	-3316	13160	-78	136	-196	-15748	1832	-5188	89	-25	145	-2640	-5052	15780	16	-83	186	-7640	4552	14352	119	-34	-174	-15852	1516	-3440	-14	-25	-22	-2140	-2224	16708	203	2	43	127	126	5
-8248	-3404	13220	-119	154	-199	-15752	1836	-5200	104	9	161	-2728	-5028	15800	-36	-98	156	-7612	4536	14392	111	-59	-143	-15856	1516	-3444	-30	-22	-31	-2172	-2296	16864	196	19	26	127	126	5
-8200	-3356	13260	-58	148	-185	-15676	1768	-5200	93	2	116	-2732	-5028	15768	19	-121	170	-7580	4532	14380	128	-44	-151	-15860	1600	-3512	0	-4	-43	-2180	-2284	16804	188	10	29	127	126	5
-8268	-3380	13232	-102	126	-203	-15684	1788	-5164	94	9	125	-2728	-5028	15764	33	-104	170	-7620	4592	14348	127	-23	-136	-15844	1548	-3452	7	-27	-87	-2212	-2228	16864	187	36	22	127	126	5
-8340	-3336	13264	-67	126	-174	-15744	1756	-5272	83	11	174	-2760	-5068	15864	8	-118	152	-7640	4556	14384	95	-25	-176	-15848	1580	-3348	-12	-2	-93	-2228	-2280	16792	224	-1	39	127	126	5
-8272	-3340	13228	-90	159	-181	-15692	1876	-5248	106	-28	116	-2744	-4976	15876	2	-103	178	-7532	4520	14312	91	24	-172	-15864	1580	-3480	-26	-20	-58	-2252	-2264	16912	195	-52	34	127	126	5
-8308	-3332	13172	-87	149	-196	-15692	1784	-5252	66	13	164	-2808	-5056	15856	20	-118	167	-7636	4560	14452	79	-18	-147	-15880	1580	-3476	35	-26	-75	-2216	-2308	16712	166	-33	37	127	126	5
-8284	-3328	13240	-136	145	-163	-15704	1900	-5236	91	-3	134	-2808	-5000	15772	29	-152	156	-7564	4544	14348	128	-39	-161	-15792	1568	-3480	4	-61	-29	-2192	-2252	16816	158	-62	36	127	126	5
-8292	-3340	13232	-111	148	-173	-15752	1828	-5268	59	-75	148	-2812	-5008	15868	26	-152	201	-7652	4468	14384	98	-36	-132	-15792	1544	-3560	-4	-85	-75	-2320	-2280	16784	153	26	40	127	126	5
-8256	-3308	13188	-103	147	-167	-15704	1852	-5228	51	-37	102	-2828	-5016	15788	-4	-126	169	-7640	4484	14280	110	-6	-135	-15868	1532	-3468	7	-106	-62	-2280	-2264	16848	183	-24	35	127	126	5
-8272	-3308	13220	-110	159	-179	-15616	1868	-5328	71	-68	103	-2832	-5024	15720	-24	-163	159	-7632	4632	14352	111	-19	-141	-15848	1592	-3512	31	-50	-94	-2248	-2212	16740	188	7	39	127	126	5
-8240	-3260	13172	-127	121	-178	-15704	1824	-5212	33	-142	109	-2784	-5056	15720	0	-179	214	-7572	4568	14324	137	-29	-155	-15760	1636	-3616	-70	-83	-109	-2148	-2240	16784	235	-5	58	127	126	5
-8252	-3360	13272	-123	146	-220	-15796	1820	-5124	-35	-77	85	-2572	-4972	15784	5	-184	231	-7616	4504	14372	136	-50	-153	-15776	1516	-3540	-113	-108	-122	-2088	-2248	16728	177	47	102	127	126	5
-8232	-3380	13288	-87	122	-191	-15808	1764	-4944	25	-80	109	-2584	-5020	15764	30	-134	182	-7612	4560	14316	120	-9	-156	-15812	1432	-3516	10	-69	-152	-2080	-2268	16724	98	-8	65	127	126	5
-8268	-3248	13288	-104	144	-168	-15676	1704	-5100	173	-40	122	-2528	-4968	15736	18	-132	154	-7616	4524	14392	97	5	-160	-15852	1468	-3368	106	-45	-70	-2076	-2228	16908	28	41	24	127	126	5
-8236	-3400	13300	-116	142	-140	-15700	1772	-5120	123	-41	139	-2624	-5040	15912	-26	-112	133	-7680	4516	14316	123	-42	-119	-15804	1516	-3392	99	-41	-53	-2100	-2172	16852	127	-25	-60	127	126	5
-8268	-3336	13248	-111	185	-166	-15732	1772	-5068	155	17	115	-2608	-5048	15792	-101	-73	129	-7576	4568	14416	85	33	-152	-15856	1620	-3344	51	-23	-66	-2156	-2232	16848	118	-33	-35	127	126	5
-8292	-3304	13264	-72	193	-180	-15756	1856	-5120	129	-18	99	-2668	-4996	15828	-109	-123	123	-7608	4536	14300	83	4	-145	-15812	1604	-3428	-21	-2	-93	-2144	-2260	16776	66	10	22	127	126	5
-8196	-3252	13228	-126	144	-140	-15712	1868	-5200	133	11	121	-2776	-5060	15856	-10	-73	135	-7608	4492	14376	61	-79	-153	-15888	1576	-3516	-86	28	-90	-2180	-2360	16784	48	15	47	127	126	5
-8220	-3300	13360	-120	171	-171	-15768	1888	-5208	101	14	100	-2780	-5144	15824	43	-105	201	-7596	4520	14184	114	-39	-151	-15884	1496	-3468	12	45	-77	-2196	-2352	16812	166	24	65	127	126	5
-8204	-3312	13172	-92	172	-183	-15652	1808	-5236	76	33	90	-2688	-5104	15760	61	-146	223	-7568	4528	14336	91	-33	-165	-15772	1452	-3496	-12	78	-104	-2208	-2400	16816	279	29	68	127	126	5
-8252	-3348	13284	-114	165	-203	-15648	1752	-5188	43	15	119	-2592	-5056	15832	39	-128	219	-7612	4532	14392	80	-10	-166	-15760	1520	-3576	-66	55	-63	-2116	-2444	16664	257	-3	80	127	126	5
-8284	-3380	13208	-84	171	-169	-15676	1748	-5264	34	4	121	-2692	-5088	15728	32	-105	209	-7576	4492	14372	60	16	-169	-15872	1472	-3576	-17	21	-56	-2260	-2440	16840	222	0	53	127	126	5
-8276	-3380	13248	-119	164	-163	-15844	1772	-5204	43	15	150	-2764	-5168	15816	17	-122	208	-7688	4500	14356	72	6	-132	-15816	1472	-3556	-20	-38	-51	-2252	-2424	16656	207	-7	60	127	126	5
-8244	-3396	13172	-64	179	-176	-15752	1740	-5220	63	5	145	-2764	-5180	15836	12	-96	169	-7640	4496	14252	80	22	-119	-15740	1488	-3648	-14	-63	0	-2340	-2396	16708	180	-21	10	127	126	5
-8232	-3388	13312	-102	149	-177	-15748	1652	-5232	106	-17	178	-2744	-5136	15812	13	-92	171	-7576	4488	14316	121	0	-152	-15772	1416	-3536	52	-61	9	-2196	-2440	16780	217	-21	4	127	126	5
-8296	-3368	13380	-45	166	-159	-15676	1720	-5308	142	-68	152	-2676	-5096	15740	34	-94	161	-7644	4476	14356	171	-18	-140	-15844	1564	-3564	42	-126	1	-2216	-2336	16796	235	3	14	127	126	5
-8224	-3324	13300	-79	137	-163	-15660	1712	-5216	82	-29	176	-2660	-5100	15764	17	-62	188	-7640	4520	14244	154	20	-170	-15776	1504	-3440	53	-106	13	-2148	-2348	16728	252	-9	33	127	126	5
-8252	-3356	13220	-83	134	-172	-15728	1800	-5212	63	-9	211	-2660	-5072	15884	81	-136	165	-7636	4468	14324	148	-4	-132	-15944	1548	-3368	75	-58	-2	-2104	-2268	16740	284	7	-5	127	126	5
-8260	-3360	13192	-92	117	-179	-15768	1784	-5072	96	23	202	-2640	-4988	15768	76	-122	174	-7628	4508	14324	140	-38	-131	-15832	1556	-3308	-35	-42	9	-2084	-2256	16768	229	-36	-27	127	126	5
-8276	-3364	13248	-88	172	-188	-15744	1812	-5176	128	8	167	-2688	-5028	15752	25	-76	186	-7604	4492	14360	119	-12	-153	-15852	1580	-3348	-48	-37	18	-2096	-2160	16832	181	-22	-3	127	126	5
-8312	-3372	13280	-68	187	-172	-15692	1800	-5152	124	16	225	-2672	-4976	15844	6	-72	164	-7636	4596	14248	111	31	-152	-15880	1620	-3528	-5	-1	-4	-2192	-2196	16896	172	2	11	127	126	5
-8304	-3320	13216	-60	166	-203	-15664	1804	-5216	108	13	194	-2816	-4976	15812	16	-82	172	-7612	4568	14276	119	-29	-113	-15860	1616	-3388	36	33	-13	-2236	-2212	16816	179	1	28	127	126	5
-8216	-3276	13148	-95	155	-182	-15772	1820	-5336	55	-18	167	-2848	-5020	15788	39	-120	213	-7668	4552	14356	93	-47	-164	-15788	1692	-3452	-7	-5	-86	-2348	-2152	16888	238	-23	67	127	126	5
-8264	-3344	13240	-102	170	-191	-15676	1816	-5324	0	-48	139	-2868	-5044	15772	62	-129	193	-7656	4564	14308	57	-18	-160	-15872	1640	-3632	-57	-13	-113	-2352	-2264	16772	229	8	81	127	126	5
-8272	-3316	13356	-132	115	-199	-15584	1812	-5308	-25	-101	132	-2720	-4912	15824	83	-169	226	-7648	4492	14336	111	-36	-143	-15756	1516	-3584	-71	-48	-86	-2204	-2248	16780	285	-15	118	127	126	5
-8320	-3300	13312	-97	107	-192	-15688	1820	-5180	3	-105	115	-2712	-4904	15876	4	-159	199	-7588	4556	14344	95	-18	-146	-15712	1460	-3528	-26	-97	-89	-2152	-2360	16760	253	1	104	127	126	5
-8176	-3336	13336	-141	142	-199	-15880	1824	-5036	52	-59	155	-2780	-4984	15956	-47	-130	191	-7572	4464	14388	133	-23	-168	-15952	1328	-3348	3	-76	-64	-2140	-2308	16644	178	-87	30	127	126	5
-8268	-3372	13296	-153	145	-189	-15772	1896	-5208	65	-59	93	-2548	-5016	15852	-39	-164	166	-7528	4532	14308	152	-53	-152	-15752	1512	-3548	47	-98	-38	-2064	-2220	16792	138	20	-12	127	126	5
-8272	-3424	13284	-110	152	-156	-15792	1760	-5120	120	-57	80	-2660	-5044	15872	-70	-114	187	-7576	4572	14344	140	-25	-163	-15776	1564	-3488	48	-37	-22	-2120	-2144	16864	194	-17	-25	127	126	5
-8228	-3352	13204	-134	180	-178	-15784	1728	-5128	109	-11	115	-2608	-5108	15800	-90	-109	189	-7552	4592	14336	136	14	-140	-15788	1648	-3384	-3	-14	-58	-2136	-2236	16812	182	-5	-8	127	126	5
-8280	-3360	13248	-124	186	-169	-15700	1704	-5116	88	37	117	-2716	-5136	15748	-26	-124	146	-7600	4508	14364	98	19	-152	-15812	1588	-3456	5	-3	-65	-2256	-2240	16908	210	33	12	127	126	5
-8240	-3320	13232	-107	115	-164	-15740	1796	-5228	107	15	131	-2744	-5108	15792	41	-107	152	-7660	4544	14336	79	-19	-163	-15880	1580	-3424	15	-22	-56	-2188	-2236	16796	181	44	57	127	126	5
-8288	-3296	13220	-104	160	-157	-15672	1784	-5324	97	-32	155	-2780	-5052	15736	34	-105	152	-7552	4516	14416	124	-23	-132	-15776	1608	-3536	3	-42	-72	-2160	-2264	16760	101	-1	65	127	126	5
-8256	-3384	13288	-48	125	-155	-15724	1732	-5236	57	-16	114	-2708	-5024	15876	14	-139	182	-7656	4512	14344	102	-1	-142	-15800	1536	-3572	-29	-30	-120	-2252	-2272	16732	118	-1	72	127	126	5
-8204	-3352	13180	-112	154	-168	-15736	1872	-5264	27	-53	159	-2708	-5044	15800	20	-145	162	-7528	4476	14280	114	-12	-132	-15848	1476	-3548	-32	-35	-115	-2264	-2404	16728	212	-32	97	127	126	5
-8324	-3304	13292	-102	158	-175	-15700	1824	-5200	16	-38	107	-2752	-4956	15808	-14	-127	210	-7608	4500	14380	126	-12	-158	-15828	1428	-3504	-53	-81	-86	-2260	-2348	16748	216	-19	86	127	126	5
-8216	-3356	13320	-126	172	-188	-15736	1872	-5280	86	-51	107	-2808	-5016	15880	-22	-165	178	-7576	4596	14376	97	-32	-147	-15816	1384	-3456	4	-49	-68	-2164	-2412	16704	176	-37	39	127	126	5
-8288	-3364	13292	-82	159	-171	-15704	1804	-5264	47	-26	110	-2736	-5056	15860	9	-111	164	-7612	4496	14388	134	26	-116	-15820	1472	-3516	-1	-51	-53	-2172	-2260	16748	213	-24	40	127	126	5
-8280	-3384	13212	-118	133	-165	-15740	1768	-5192	45	-58	107	-2652	-5080	15808	-1	-139	167	-7572	4516	14248	93	26	-140	-15876	1596	-3368	-16	-77	-62	-2152	-2324	16896	199	-7	60	127	126	5
-8224	-3332	13316	-121	147	-153	-15724	1764	-5068	76	-51	102	-2672	-5088	15844	12	-137	183	-7656	4520	14292	117	-33	-150	-15816	1516	-3568	-10	-56	-84	-2132	-2288	16820	231	9	51	127	126	5
-8240	-3336	13248	-86	119	-176	-15676	1784	-5200	87	-54	147	-2700	-5076	15756	-29	-111	157	-7624	4464	14324	130	-76	-130	-15812	1656	-3380	35	-24	-88	-2128	-2184	16792	168	-7	29	127	126	5
-8228	-3352	13268	-123	118	-182	-15732	1740	-5188	110	-45	126	-2740	-5148	15768	55	-114	171	-7572	4536	14352	116	35	-166	-15860	1520	-3480	36	-32	-49	-2204	-2180	16868	116	-5	29	127	126	5
-8232	-3368	13216	-92	136	-168	-15744	1816	-5240	79	-10	147	-2672	-5084	15880	59	-121	188	-7640	4544	14288	127	-72	-131	-15860	1584	-3496	12	-7	-61	-2184	-2256	16704	151	-45	39	127	126	5
-8292	-3348	13384	-104	140	-165	-15696	1868	-5232	52	-39	137	-2668	-5012	15868	49	-129	155	-7604	4564	14380	81	-74	-206	-15824	1600	-3556	-2	-10	-99	-2236	-2252	16856	167	4	71	127	126	5
-8212	-3356	13392	-119	145	-182	-15656	1744	-5136	84	-38	138	-2648	-5012	15796	-5	-130	176	-7608	4544	14356	139	-14	-170	-15820	1512	-3504	-84	-21	-61	-2204	-2380	16888	215	8	78	127	126	5
-8208	-3340	13232	-106	134	-157	-15660	1856	-5160	78	-35	134	-2656	-5004	15888	18	-121	221	-7624	4516	14396	91	-29	-169	-15772	1420	-3480	-63	-15	-47	-2168	-2336	16800	280	52	93	127	126	5
-8180	-3364	13304	-102	188	-165	-15748	1760	-5168	77	-61	137	-2688	-4980	15852	15	-115	150	-7600	4584	14372	116	-35	-174	-15868	1452	-3412	3	-15	-82	-2164	-2368	16704	252	18	54	127	126	5
-8248	-3380	13224	-102	180	-160	-15732	1776	-5096	53	6	114	-2656	-5080	15852	-33	-126	170	-7656	4504	14256	93	-44	-172	-15728	1444	-3444	-3	-49	-62	-2128	-2308	16808	150	-16	37	127	126	5
