#Activity	sitting 
#ActivityID	5 
#Date 09-23-17-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7312	-1452	14124	-11	19	-21	-14784	2480	-6168	0	-2	-1	272	184	16856	20	-12	44	-7472	400	15192	117	10	-146	-14960	2536	-6856	1	7	17	-184	1784	17008	50	-4	19	126	125	5
-7272	-1420	14136	-12	18	-22	-14768	2376	-6400	7	-5	-7	184	328	16704	24	-12	39	-7448	272	14824	119	26	-132	-14736	2472	-7272	10	8	12	-272	1624	17112	12	-3	11	126	125	5
-7292	-1424	14136	-9	17	-22	-14800	2592	-6416	1	3	0	96	400	16856	15	-9	31	-7520	256	15088	105	24	-133	-14848	2416	-6792	12	9	15	-296	1464	16976	1	-1	3	126	125	5
-7312	-1412	14204	-14	18	-18	-14992	2576	-6296	-8	-3	-2	248	344	17096	8	-16	23	-7464	280	15088	136	6	-147	-14936	2688	-6992	21	-1	17	-184	1384	16992	16	-6	-2	126	125	5
-7312	-1468	14224	-6	18	-19	-14800	2584	-6496	-7	2	-4	72	416	16880	1	-16	18	-7424	368	14952	128	8	-119	-14888	2552	-6760	12	-2	22	-224	1496	16904	29	1	-1	126	125	5
-7328	-1412	14236	-12	14	-18	-14784	2576	-6392	-1	0	-1	80	368	17048	5	-16	15	-7632	296	14968	136	-16	-133	-14888	2552	-6816	6	2	20	-256	1704	17200	30	-2	1	126	125	5
-7324	-1352	14156	-10	14	-17	-14808	2688	-6144	-9	-1	-1	64	656	16984	2	-11	14	-7552	272	15024	70	7	-129	-14904	2528	-7008	3	1	18	-432	1584	16856	25	1	-2	126	126	5
-7244	-1444	14128	-11	16	-19	-14816	2752	-6344	-2	-5	-1	152	504	16904	-1	-11	22	-7504	304	15264	110	45	-107	-14896	2496	-6792	2	-3	14	-344	1592	17200	21	4	-2	126	125	5
-7232	-1404	14192	-12	12	-20	-14952	2632	-6328	6	-6	0	264	376	17104	-5	-19	15	-7488	272	14968	121	-16	-118	-14808	2488	-6896	12	-7	17	-280	1624	17088	9	3	-3	126	126	5
-7360	-1392	14232	-10	13	-24	-14856	2536	-6264	16	-4	-3	152	376	16968	-7	-18	19	-7400	296	15144	121	4	-112	-14968	2528	-7112	15	-12	15	-320	1632	16976	2	2	-8	126	125	5
-7288	-1376	14196	-13	16	-24	-14880	2776	-6496	12	2	-5	176	424	16920	-5	-14	16	-7632	328	15208	140	-33	-118	-14896	2536	-6744	14	-13	18	-224	1608	17168	7	4	-5	126	125	5
-7308	-1356	14240	-7	17	-17	-14712	2736	-6296	4	0	-7	128	440	16840	-14	-15	15	-7528	384	14888	90	21	-99	-14872	2552	-6912	20	-8	11	-192	1584	17176	12	4	0	126	125	5
-7320	-1456	14192	-16	19	-20	-14800	2712	-6504	-4	-5	-15	48	440	17032	-15	-20	20	-7560	352	15120	110	-37	-141	-14888	2368	-6984	12	-9	15	-160	1688	17296	17	-2	1	127	125	5
-7348	-1396	14204	-17	18	-23	-14776	2560	-6368	-1	-3	-19	112	520	16856	-15	-20	20	-7544	256	15024	124	-23	-82	-14768	2512	-6936	12	-7	14	-240	1600	17072	18	2	6	126	125	5
-7292	-1412	14220	-14	16	-20	-14728	2808	-6408	-3	0	-21	192	368	17112	-14	-18	27	-7624	312	15008	126	-7	-141	-14896	2560	-6888	11	-7	13	-296	1680	17128	16	6	9	126	125	5
-7328	-1392	14196	-15	18	-21	-14720	2744	-6272	0	5	-19	208	240	17152	-16	-17	32	-7544	288	15096	130	-38	-144	-14968	2496	-6792	13	-5	14	-184	1568	17000	8	-1	8	127	125	5
-7264	-1416	14188	-17	17	-23	-14744	2416	-6264	8	-1	-20	128	344	16960	-14	-19	34	-7560	272	15144	94	-17	-161	-14696	2680	-7088	17	-6	9	-240	1560	17048	-1	2	9	126	125	5
-7252	-1340	14224	-17	17	-27	-14792	2648	-6384	11	-6	-17	248	288	16840	-14	-18	33	-7456	296	15176	138	-20	-124	-14976	2512	-6808	11	-2	2	-176	1528	17144	8	4	7	127	125	5
-7292	-1448	14208	-12	18	-27	-14792	2584	-6424	10	-4	-18	144	296	17112	-9	-16	31	-7592	264	15056	120	3	-169	-14880	2544	-6808	10	-2	4	-264	1584	17264	9	2	12	127	125	5
-7240	-1408	14128	-18	21	-23	-14856	2672	-6592	6	4	-20	224	264	17016	-1	-11	35	-7568	368	15032	107	-39	-147	-14912	2432	-6856	7	0	6	-248	1448	17224	18	2	17	126	125	5
-7272	-1408	14132	-19	18	-22	-14824	2632	-6504	-1	0	-20	64	176	16944	-2	-13	33	-7520	320	14984	99	-34	-162	-14960	2512	-6912	7	-2	3	-328	1624	17112	21	1	18	127	125	5
-7288	-1404	14204	-14	20	-21	-14792	2376	-6424	-4	-4	-16	360	256	16704	0	-17	31	-7576	288	14888	102	-40	-139	-14728	2496	-7232	10	-2	4	-368	1624	16952	21	1	16	127	125	5
-7284	-1444	14204	-13	19	-24	-14880	2504	-6520	-3	-4	-16	296	200	16776	-4	-14	29	-7424	304	15192	105	-10	-131	-14904	2456	-7152	15	-1	6	-216	1464	16944	19	0	15	127	125	5
-7348	-1432	14140	-14	15	-21	-14832	2688	-6312	-5	1	-14	272	240	16904	-2	-11	23	-7528	288	15056	115	-72	-166	-14920	2456	-6600	16	-3	5	-408	1560	16848	9	4	17	127	125	5
-7248	-1476	14212	-15	16	-22	-14928	2448	-6616	-4	-5	-9	184	280	16816	4	-8	22	-7544	352	15280	111	-5	-112	-14800	2328	-7008	15	-5	12	-184	1544	17208	10	1	11	127	125	5
-7252	-1384	14224	-8	13	-20	-14880	2592	-6480	2	-2	-3	304	184	17040	-5	-15	18	-7592	392	15032	102	-38	-147	-14976	2360	-7104	8	-8	10	-216	1456	17112	14	-2	14	126	125	5
-7308	-1428	14164	-14	17	-23	-14872	2392	-6688	10	-10	-5	184	248	16992	-3	-12	18	-7440	216	14960	121	-45	-136	-14864	2448	-6960	9	-6	8	-304	1360	17120	11	0	11	127	125	5
-7296	-1404	14184	-16	14	-21	-14768	2520	-6320	8	-11	-1	208	256	17048	-2	-14	17	-7544	288	14968	104	-10	-123	-14752	2472	-7040	5	-5	10	-224	1456	17000	17	2	9	127	125	5
-7312	-1396	14104	-15	17	-21	-14800	2624	-6272	1	-3	-1	232	264	16888	-2	-8	18	-7600	272	15256	110	20	-129	-14904	2520	-7000	4	-3	14	-360	1424	16864	25	1	10	127	125	5
-7344	-1448	14232	-12	11	-19	-14720	2712	-6240	0	-6	0	248	256	16960	-1	-9	15	-7520	336	15144	119	-37	-115	-14800	2352	-6992	5	1	19	-208	1424	17024	20	4	5	126	125	5
-7288	-1424	14268	-9	15	-23	-14840	2576	-6424	-7	-7	-2	232	320	16904	4	-10	16	-7504	288	14904	117	23	-125	-14968	2352	-6760	6	-6	19	-232	1440	17264	24	-1	4	127	125	5
-7268	-1460	14268	-10	14	-20	-14816	2712	-6264	-3	-4	-2	128	296	17120	7	-7	21	-7448	384	15072	147	-39	-141	-14888	2384	-6864	4	-7	22	-376	1480	17064	25	-3	2	127	125	5
-7272	-1416	14216	-7	14	-26	-14832	2608	-6240	0	-2	-1	296	256	16840	16	-12	20	-7432	376	14920	156	27	-107	-14912	2520	-6776	1	-1	27	-256	1448	16944	29	1	-2	127	125	5
-7292	-1456	14208	-13	16	-21	-14912	2592	-6384	0	-4	-3	296	160	17032	9	-8	21	-7496	304	14952	142	-5	-135	-14944	2504	-7104	2	-3	28	-152	1504	16880	28	-2	-3	126	126	5
-7268	-1444	14196	-14	16	-20	-14704	2536	-6520	9	-5	-7	296	384	17128	13	-14	29	-7424	304	14864	156	27	-124	-14696	2424	-6776	3	0	26	-216	1448	17112	31	-1	-5	126	125	5
-7292	-1344	14312	-11	14	-16	-14704	2752	-6192	5	-4	2	280	192	16808	5	-16	26	-7608	376	15192	158	7	-92	-14960	2640	-6824	5	-3	28	-320	1576	17024	30	-4	-6	127	126	5
-7260	-1412	14188	-5	12	-20	-14832	2584	-6456	1	-3	1	168	440	17072	2	-9	23	-7584	152	15128	121	26	-132	-14928	2448	-7040	7	-3	28	-392	1576	16936	32	-2	-4	126	126	5
-7332	-1408	14224	-10	16	-21	-14840	2536	-6464	-3	-1	-4	56	304	17048	1	-9	18	-7624	312	15272	158	31	-115	-14976	2472	-6896	3	0	22	-496	1624	16912	25	2	-4	126	126	5
-7284	-1448	14224	-10	16	-17	-14816	2672	-6384	1	-3	-1	176	376	16920	5	-12	21	-7624	344	14888	185	15	-153	-14840	2560	-7056	7	-3	23	-296	1584	16944	25	-2	-4	126	125	5
-7344	-1464	14120	-7	14	-23	-14776	2624	-6536	-6	-4	-8	160	400	16952	2	-11	18	-7544	168	14920	139	23	-114	-14848	2712	-6848	11	-6	21	-392	1576	16832	23	-4	-2	126	125	5
-7336	-1444	14188	-11	16	-20	-14848	2448	-6104	-4	-5	-4	144	320	16904	-4	-14	17	-7472	288	15088	166	20	-104	-14808	2648	-6880	13	-13	25	-256	1592	16768	24	0	-1	126	125	5
-7240	-1404	14204	-12	15	-21	-14704	2752	-6320	5	-8	-6	160	264	17184	4	-10	18	-7472	160	14976	129	-19	-95	-14720	2616	-6992	10	-13	19	-176	1592	17072	20	2	-3	127	125	5
-7340	-1484	14220	-17	15	-24	-14848	2576	-6688	5	-10	-2	312	304	16944	3	-10	19	-7552	256	15056	152	-63	-100	-14880	2680	-6976	12	-10	19	-272	1728	16944	22	-5	4	127	125	5
-7292	-1424	14196	-15	17	-23	-14848	2712	-6560	2	-10	-7	168	312	16824	1	-13	21	-7528	368	15160	89	1	-124	-14728	2616	-7040	13	-8	19	-192	1536	17008	19	-1	7	127	125	5
-7244	-1412	14092	-17	12	-25	-14744	2616	-6168	7	-4	-7	208	408	16984	-6	-15	20	-7464	312	15152	101	38	-103	-14824	2520	-7000	13	-3	15	-168	1632	16712	19	4	7	127	125	5
-7236	-1448	14136	-19	16	-20	-14800	2520	-6160	6	-4	-11	256	416	17104	-8	-15	19	-7424	328	15200	131	-23	-112	-14896	2536	-6904	13	-5	11	-232	1584	17144	17	-1	6	127	125	5
-7300	-1424	14180	-15	16	-19	-14720	2712	-6448	-4	-6	-12	264	424	16792	-7	-12	21	-7512	408	15072	92	-39	-121	-14856	2552	-6880	11	-6	11	-176	1496	17056	17	0	9	126	125	5
-7284	-1432	14220	-12	17	-23	-14840	2608	-6456	-4	-4	-9	192	200	16816	-3	-14	25	-7680	376	15208	111	-38	-114	-14792	2648	-7000	14	0	10	-288	1528	17248	16	3	12	126	125	5
-7304	-1388	14208	-14	16	-20	-14792	2536	-6400	0	-4	-15	88	264	16920	1	-10	26	-7448	224	15080	89	-14	-137	-14872	2528	-6752	16	-1	10	-224	1584	17144	19	3	14	127	125	5
-7288	-1444	14192	-11	18	-22	-14728	2560	-6520	4	-2	-7	160	256	17000	1	-12	30	-7496	400	15080	100	-12	-167	-14840	2520	-6680	11	-2	13	-312	1560	17056	17	0	10	127	125	5
-7308	-1360	14220	-15	15	-18	-14736	2552	-6344	7	0	-9	184	440	17176	-4	-16	26	-7400	320	15208	95	10	-171	-14800	2512	-7064	12	-1	6	-224	1584	16888	17	0	13	126	125	5
-7260	-1352	14168	-17	16	-18	-14640	2616	-6376	4	-2	-7	272	352	17024	-6	-12	28	-7488	296	15104	111	3	-151	-14864	2464	-6784	16	-5	7	-328	1408	16896	16	0	12	127	125	5
-7344	-1388	14192	-14	14	-22	-14888	2672	-6112	-1	2	-12	264	328	16984	-4	-12	26	-7672	336	14952	102	20	-166	-14768	2616	-6840	13	-2	10	-232	1488	17208	15	3	8	127	125	5
-7248	-1424	14256	-18	15	-23	-14832	2616	-6576	4	-2	-9	224	392	17176	-2	-14	21	-7624	344	15184	113	18	-141	-14832	2456	-6896	9	-4	12	-216	1504	16880	13	1	13	127	126	5
-7364	-1484	14124	-11	13	-19	-14944	2568	-6344	-2	-1	-7	192	288	16968	-5	-11	24	-7376	296	15056	96	-8	-122	-14944	2544	-6816	8	-2	8	-216	1352	17240	18	0	10	127	125	5
-7256	-1468	14204	-13	16	-19	-14792	2608	-6368	-5	-1	-10	176	288	16736	1	-16	25	-7624	208	15152	155	9	-117	-14728	2344	-6848	6	-8	9	-264	1496	16904	20	-1	11	126	126	5
-7252	-1440	14196	-12	16	-23	-14672	2536	-6336	-2	-4	-12	144	304	17128	-3	-15	28	-7608	440	15024	81	1	-113	-14792	2440	-6864	6	-7	10	-304	1408	16976	22	1	12	127	125	5
-7344	-1460	14280	-8	16	-23	-14800	2560	-6192	-1	-3	-7	160	336	17016	2	-12	30	-7544	304	15112	131	-43	-104	-14832	2408	-7112	2	-5	10	-328	1456	17264	20	-2	10	127	125	5
-7304	-1424	14116	-12	13	-19	-14888	2640	-6384	1	-9	-7	408	304	17104	3	-15	20	-7512	304	15000	120	-31	-127	-14936	2392	-6872	1	-3	12	-216	1448	17152	15	-2	10	127	125	5
-7272	-1452	14104	-14	16	-24	-14808	2560	-6376	7	-5	-8	248	288	16920	1	-13	19	-7544	264	15256	126	-13	-112	-14936	2376	-7016	4	-2	13	-280	1464	17064	20	5	4	126	125	5
-7300	-1444	14172	-10	14	-18	-14872	2568	-6080	3	-2	-8	184	336	17184	-3	-7	22	-7576	232	15184	104	33	-147	-15032	2392	-6672	14	-6	16	-144	1368	17024	21	4	-1	127	125	5
-7284	-1456	14244	-10	15	-19	-14704	2576	-6464	9	-9	-7	160	80	16920	-8	-16	19	-7496	176	14840	106	-39	-91	-14920	2544	-6600	15	-3	21	-232	1536	16976	23	2	-1	127	125	5
-7268	-1456	14200	-14	15	-21	-14800	2696	-6488	3	-3	-13	240	384	17168	-7	-14	26	-7520	256	15096	116	19	-112	-14752	2560	-6888	11	-4	18	-288	1360	17064	17	0	-2	127	125	5
-7280	-1384	14260	-12	19	-18	-14720	2520	-6400	-6	1	-9	256	248	17104	-1	-15	25	-7536	288	15296	104	-23	-113	-14888	2520	-6856	5	-2	17	32	1536	17056	23	-3	-1	127	126	5
-7344	-1380	14136	-12	17	-22	-14776	2672	-6440	-5	3	-5	264	312	16856	0	-16	27	-7560	272	15000	89	20	-145	-14832	2688	-6760	5	-1	18	-240	1536	17064	26	-2	2	127	126	5
-7276	-1416	14160	-14	18	-22	-14736	2496	-6232	-2	2	-7	176	96	16936	3	-14	28	-7424	352	15088	128	36	-135	-14792	2528	-6888	4	2	18	-208	1576	17080	26	1	1	126	126	5
-7336	-1440	14212	-8	15	-19	-14808	2520	-6312	4	-1	-5	32	272	16632	3	-10	23	-7664	328	15312	136	-5	-106	-14920	2592	-7048	7	-3	18	-376	1576	16968	28	-1	8	127	126	5
-7272	-1428	14220	-9	14	-19	-14848	2760	-6464	2	-4	-8	0	144	17056	1	-13	27	-7528	240	15232	123	15	-134	-14848	2592	-6720	5	-2	17	-272	1616	16792	24	-2	8	127	126	5
-7308	-1436	14256	-14	18	-22	-14728	2512	-6552	2	-6	-7	64	400	16840	4	-18	13	-7504	296	14840	123	-31	-141	-14728	2552	-7000	3	-12	17	-440	1688	16968	21	0	12	127	126	5
-7356	-1356	14200	-15	18	-20	-14760	2584	-6536	2	-8	-6	144	200	17000	4	-11	17	-7456	328	15216	125	-6	-122	-14824	2600	-6840	4	-5	16	-248	1568	16848	26	-2	11	127	126	5
-7320	-1412	14120	-14	17	-17	-14824	2608	-6216	-3	-12	-10	120	232	16920	6	-12	18	-7448	328	14984	135	-31	-116	-14864	2464	-6968	17	-7	16	-232	1520	17056	23	2	7	127	126	5
-7272	-1412	14212	-16	16	-21	-14800	2536	-6448	-2	-11	-7	216	336	16848	3	-13	16	-7512	336	15104	141	-19	-114	-14832	2424	-7000	11	-11	13	-240	1616	17056	19	1	5	127	126	5
