#Activity	sitting 
#ActivityID	5 
#Date 10-07-17-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11336	-3064	10824	-75	108	-149	-15640	1508	-5456	33	-73	142	-2760	-5308	15548	44	-112	181	-10368	1592	13128	105	-50	-139	-14720	-3936	-5440	15	-83	-106	-1564	-580	16928	132	-32	77	125	116	5
-11316	-3124	10832	-118	123	-152	-15744	1592	-5416	21	-10	140	-2652	-5300	15556	27	-118	130	-10416	1572	13152	120	-38	-152	-14732	-4072	-5456	10	-57	-96	-1600	-544	16932	191	0	63	125	116	5
-11364	-3088	10836	-98	155	-131	-15736	1552	-5360	34	-5	132	-2628	-5300	15636	8	-126	127	-10384	1568	13076	78	-23	-151	-14684	-3980	-5344	5	-66	-101	-1596	-556	16968	194	4	66	125	117	5
-11312	-3076	10892	-108	148	-158	-15624	1528	-5500	51	-10	118	-2664	-5328	15632	38	-122	148	-10360	1540	13056	98	-4	-177	-14692	-3984	-5448	27	-63	-61	-1548	-560	17012	179	-17	66	125	116	5
-11392	-3056	10904	-98	132	-184	-15720	1524	-5324	27	18	138	-2684	-5332	15612	48	-115	170	-10412	1548	13136	95	-3	-171	-14772	-3936	-5404	5	-47	-124	-1612	-588	16980	166	-15	48	125	116	5
-11380	-3060	10884	-106	162	-161	-15684	1464	-5504	43	40	151	-2752	-5336	15668	14	-103	163	-10404	1524	13192	90	-6	-189	-14752	-3948	-5524	15	16	-122	-1656	-576	16912	114	22	16	125	116	5
-11368	-3120	10780	-118	149	-149	-15632	1568	-5408	98	48	111	-2760	-5380	15612	-4	-122	222	-10312	1496	13140	96	0	-165	-14720	-4032	-5420	9	-38	-75	-1700	-644	16992	115	11	58	125	116	5
-11336	-3088	10740	-106	144	-149	-15620	1544	-5496	73	19	138	-2844	-5384	15640	15	-127	202	-10428	1536	13160	97	-68	-157	-14728	-4012	-5528	47	-52	-82	-1656	-668	16984	105	-18	47	125	117	5
-11344	-3088	10836	-105	119	-117	-15636	1512	-5508	51	-28	131	-2832	-5384	15544	23	-128	176	-10436	1560	13232	100	0	-140	-14728	-4068	-5388	56	-31	-35	-1732	-708	17096	179	-3	101	125	116	5
-11344	-3040	10756	-69	136	-176	-15648	1488	-5456	32	-85	136	-2856	-5416	15644	81	-184	150	-10372	1508	13136	111	-5	-136	-14692	-4000	-5492	57	-59	-35	-1716	-628	17040	235	-82	79	125	116	5
-11396	-3108	10788	-131	92	-169	-15632	1576	-5444	-10	-33	148	-2872	-5368	15644	74	-138	180	-10400	1548	13116	120	10	-131	-14728	-4036	-5376	-10	-98	-36	-1660	-632	16988	267	-36	78	125	117	5
-11436	-3104	10816	-122	152	-185	-15652	1524	-5488	18	-111	136	-2884	-5376	15588	84	-101	170	-10400	1580	13116	124	-45	-120	-14772	-3988	-5476	-39	-90	-36	-1604	-604	16972	266	-57	39	125	117	5
-11328	-3068	10872	-118	103	-172	-15612	1540	-5436	13	-99	142	-2864	-5344	15644	97	-124	181	-10396	1576	13136	156	14	-148	-14808	-3948	-5460	-35	-114	-14	-1656	-548	16932	280	-27	58	125	116	5
-11400	-3056	10856	-101	115	-162	-15636	1564	-5492	41	-108	163	-2772	-5324	15656	35	-157	149	-10368	1504	13184	146	-33	-155	-14720	-4004	-5504	-61	-91	-16	-1532	-436	16936	269	-51	40	125	116	5
-11332	-3068	10844	-93	101	-139	-15660	1592	-5388	68	-143	117	-2672	-5292	15812	46	-133	151	-10380	1508	13112	153	-19	-134	-14764	-3780	-5316	-10	-86	-20	-1520	-460	16840	274	-35	30	125	117	5
-11416	-3136	10904	-141	111	-201	-15692	1604	-5284	75	-81	105	-2624	-5240	15616	19	-157	154	-10432	1568	13116	119	31	-139	-14744	-3848	-5392	3	-63	-54	-1376	-388	17048	232	-4	44	125	117	5
-11312	-3128	10820	-120	125	-171	-15672	1544	-5320	61	-34	106	-2488	-5256	15668	8	-138	179	-10420	1524	13196	83	-20	-164	-14704	-3868	-5400	-42	-38	-140	-1360	-448	16900	222	-30	51	125	116	5
-11348	-3100	10796	-148	206	-188	-15712	1584	-5132	26	-11	140	-2572	-5296	15696	-92	-142	217	-10444	1588	13132	78	-59	-166	-14708	-3796	-5372	-40	22	-151	-1376	-344	17012	121	-13	53	125	116	5
-11352	-3072	10824	-134	155	-172	-15628	1604	-5320	65	118	136	-2516	-5332	15584	-96	-181	211	-10432	1524	13084	53	-15	-197	-14740	-3896	-5372	16	72	-201	-1408	-352	16896	30	33	73	125	117	5
-11360	-3060	10828	-109	199	-116	-15720	1564	-5304	124	184	165	-2500	-5360	15716	-56	-147	217	-10392	1576	13112	60	-70	-239	-14768	-3928	-5500	62	82	-219	-1592	-512	16976	-14	77	63	125	116	5
-11288	-3084	10796	-93	196	-165	-15692	1536	-5380	139	213	194	-2660	-5400	15552	-53	-110	229	-10348	1480	13180	26	-42	-209	-14680	-4028	-5432	87	56	-223	-1760	-516	16968	-11	38	58	125	116	5
-11348	-3088	10828	-82	174	-101	-15688	1496	-5480	133	185	206	-2896	-5456	15588	-6	-81	192	-10372	1548	13128	38	-62	-189	-14708	-4052	-5560	162	31	-194	-1888	-588	16936	31	37	59	125	116	5
-11368	-3052	10812	-63	165	-114	-15668	1504	-5552	127	191	218	-3100	-5416	15560	26	-45	164	-10452	1496	13176	35	-69	-202	-14660	-4072	-5696	94	14	-204	-2048	-604	16988	-11	17	67	125	116	5
-11356	-3056	10824	-91	171	-157	-15604	1464	-5688	82	69	200	-3172	-5404	15548	18	-49	141	-10400	1484	13168	111	-55	-188	-14648	-4096	-5756	49	-91	-155	-2012	-760	17012	-14	3	104	125	116	5
-11336	-3036	10680	-87	139	-150	-15644	1544	-5760	41	-103	176	-3248	-5424	15544	27	-90	139	-10344	1508	13108	103	-47	-160	-14596	-4204	-5588	43	-195	-86	-2008	-844	16920	87	-17	154	125	117	5
-11400	-3056	10828	-86	83	-174	-15668	1536	-5732	-17	-196	128	-3168	-5412	15672	76	-100	132	-10328	1512	13152	114	-21	-122	-14616	-4192	-5488	57	-200	-50	-1784	-852	17016	185	-55	183	125	116	5
-11328	-3040	10884	-147	93	-178	-15664	1576	-5500	-23	-235	95	-2816	-5456	15576	101	-133	152	-10384	1584	13088	151	-4	-91	-14720	-4084	-5416	-18	-203	9	-1660	-924	16980	279	-28	159	125	116	5
-11300	-3044	10752	-112	79	-174	-15676	1624	-5420	5	-235	130	-2592	-5364	15560	149	-123	168	-10372	1552	13040	173	44	-79	-14752	-4084	-5196	-53	-169	40	-1444	-768	16948	316	-41	65	125	117	5
-11328	-3116	10948	-105	100	-201	-15712	1504	-5300	42	-165	171	-2416	-5232	15700	148	-118	173	-10356	1536	13220	155	-41	-87	-14724	-3928	-5288	-81	-76	112	-1296	-632	16948	366	-54	-75	125	116	5
-11356	-3056	10820	-104	81	-178	-15616	1596	-5148	90	-69	154	-2444	-5248	15632	129	-92	213	-10424	1588	13128	158	47	-99	-14800	-3948	-5352	-92	-18	109	-1304	-564	16916	381	-55	-155	125	116	5
-11372	-3144	10852	-107	156	-179	-15656	1580	-5268	74	-41	144	-2648	-5236	15640	97	-98	179	-10452	1568	13236	123	20	-135	-14796	-3888	-5428	-97	52	8	-1488	-396	16976	326	-53	-167	125	117	5
-11388	-3060	10832	-100	180	-141	-15652	1596	-5424	64	15	120	-2704	-5256	15608	-7	-146	224	-10428	1492	13196	116	8	-180	-14700	-3868	-5452	-58	41	18	-1616	-324	17012	268	-41	-56	125	116	5
-11296	-3080	10692	-107	143	-138	-15684	1568	-5408	70	40	83	-2836	-5272	15616	-51	-150	192	-10356	1556	13068	114	-18	-153	-14748	-3860	-5556	16	29	-29	-1748	-352	16972	226	-24	34	125	117	5
-11388	-3116	10768	-103	150	-145	-15600	1572	-5512	19	-6	112	-2872	-5320	15696	-112	-156	193	-10448	1552	13072	112	-45	-153	-14744	-3884	-5608	51	-19	-111	-1728	-416	17044	207	-18	113	125	117	5
-11308	-3076	10836	-120	126	-125	-15720	1544	-5528	41	-8	71	-2852	-5368	15504	-73	-171	201	-10392	1540	13156	162	-65	-180	-14732	-3888	-5604	25	-71	-128	-1704	-376	16968	131	-13	182	125	117	5
-11316	-3056	10696	-84	140	-152	-15668	1540	-5456	81	-71	131	-2788	-5472	15608	8	-168	223	-10464	1572	13064	86	-40	-148	-14732	-3924	-5524	73	-111	-162	-1612	-412	17144	113	13	172	125	117	5
-11340	-3028	10644	-86	118	-163	-15680	1516	-5512	113	-39	142	-2660	-5356	15708	89	-128	153	-10400	1476	13044	71	-17	-144	-14804	-3916	-5532	1	-67	-140	-1564	-480	17012	66	9	173	125	117	5
-11252	-3124	10868	-112	125	-164	-15600	1492	-5400	81	-22	149	-2724	-5340	15712	109	-95	161	-10396	1524	13132	92	-23	-205	-14736	-3976	-5568	38	-73	-164	-1556	-568	17084	26	-4	62	125	117	5
-11332	-3108	10872	-96	120	-171	-15680	1560	-5292	83	1	150	-2716	-5288	15544	31	-129	144	-10352	1540	13124	78	-46	-184	-14696	-3976	-5452	-13	-45	-170	-1592	-668	16928	49	-1	60	125	117	5
-11380	-3124	10788	-108	127	-106	-15656	1616	-5384	12	55	118	-2660	-5360	15520	-1	-108	125	-10404	1560	13216	79	-59	-160	-14724	-4040	-5428	0	-2	-131	-1680	-724	17104	70	-8	20	125	116	5
-11320	-3120	10816	-129	136	-115	-15648	1584	-5428	33	30	133	-2776	-5384	15784	-7	-140	125	-10392	1508	13144	121	-79	-172	-14744	-4040	-5436	-7	-1	-91	-1640	-784	17072	146	-13	36	125	117	5
-11364	-3068	10780	-39	157	-151	-15676	1552	-5492	45	53	139	-2780	-5284	15620	13	-145	166	-10336	1560	13128	94	-49	-184	-14656	-4040	-5492	2	-28	-101	-1712	-704	17060	232	-27	23	124	116	5
-11344	-3072	10752	-86	137	-155	-15640	1544	-5388	120	37	151	-2844	-5328	15628	28	-129	176	-10404	1604	13116	121	-5	-166	-14704	-4072	-5444	-24	-19	-36	-1724	-760	17040	210	-11	43	125	116	5
-11388	-3048	10828	-86	138	-157	-15608	1572	-5512	116	-48	147	-2908	-5348	15608	17	-140	145	-10344	1424	13068	96	3	-142	-14724	-4016	-5396	-3	-21	-43	-1800	-704	16948	346	-13	2	125	116	5
-11328	-3120	10804	-105	160	-157	-15656	1536	-5572	87	-29	133	-2908	-5336	15652	30	-166	207	-10372	1524	13144	135	-2	-130	-14700	-4008	-5408	-52	-47	-16	-1760	-488	16940	270	0	21	125	116	5
-11300	-3100	10724	-106	149	-168	-15716	1536	-5444	38	-138	132	-2808	-5368	15620	5	-150	212	-10352	1564	13168	156	-2	-110	-14724	-4008	-5476	-72	-90	-10	-1672	-508	16936	209	-34	34	125	116	5
-11340	-3052	10828	-124	142	-162	-15628	1628	-5384	39	-88	110	-2760	-5336	15608	81	-103	175	-10308	1524	13108	138	0	-144	-14716	-3964	-5468	-45	-110	-29	-1588	-464	17008	142	-13	15	125	116	5
-11336	-3048	10872	-109	125	-136	-15668	1528	-5448	45	-83	121	-2728	-5372	15640	47	-129	157	-10440	1532	13172	174	-41	-140	-14740	-3908	-5420	-54	-103	-54	-1532	-488	16908	168	-46	45	125	116	5
-11352	-3100	10840	-131	134	-176	-15656	1532	-5280	40	-113	115	-2628	-5412	15548	25	-117	146	-10388	1508	13112	148	-82	-124	-14744	-3920	-5512	12	-101	-51	-1548	-532	17024	144	-21	79	125	116	5
-11332	-3112	10844	-101	122	-174	-15636	1612	-5324	45	-131	139	-2648	-5316	15688	13	-116	179	-10368	1616	13152	90	-35	-154	-14800	-3912	-5328	22	-115	-76	-1528	-532	16980	150	10	87	125	116	5
-11348	-3052	10724	-117	141	-169	-15652	1576	-5340	51	-32	138	-2644	-5320	15660	35	-82	156	-10388	1544	13076	103	-27	-194	-14704	-3932	-5396	48	-72	-53	-1476	-540	16888	165	8	118	125	116	5
-11332	-3072	10768	-103	156	-151	-15656	1528	-5352	61	-16	151	-2720	-5256	15612	-2	-94	175	-10416	1516	13284	87	-37	-175	-14704	-4004	-5360	32	-29	-105	-1500	-544	16980	121	-30	93	125	116	5
-11264	-3112	10836	-116	162	-147	-15712	1560	-5300	67	-28	120	-2712	-5364	15596	17	-99	169	-10388	1536	13112	91	-28	-172	-14740	-3944	-5452	34	-20	-116	-1584	-540	16968	101	-7	128	125	117	5
-11368	-3108	10868	-138	128	-154	-15692	1532	-5412	77	-2	123	-2664	-5312	15688	20	-143	197	-10440	1564	13084	84	-83	-208	-14676	-3956	-5356	-5	-10	-126	-1584	-540	17008	109	2	94	125	117	5
-11360	-3024	10788	-116	148	-164	-15632	1576	-5400	43	34	172	-2752	-5344	15732	-3	-152	228	-10392	1592	13024	107	-82	-177	-14764	-3928	-5528	-7	-27	-156	-1632	-576	17036	167	7	44	125	116	5
-11332	-3144	10780	-90	134	-163	-15572	1572	-5556	33	13	154	-2752	-5336	15676	9	-150	226	-10456	1528	13100	97	28	-181	-14692	-3976	-5476	0	-15	-122	-1752	-632	16912	203	14	72	125	117	5
-11364	-3072	10720	-78	127	-170	-15664	1508	-5504	88	31	131	-2788	-5360	15680	26	-137	178	-10488	1484	13056	85	-27	-134	-14728	-4012	-5440	-10	2	-115	-1772	-628	16988	145	-15	50	125	116	5
-11328	-3152	10792	-99	124	-120	-15600	1568	-5400	51	0	134	-2848	-5356	15592	-4	-157	196	-10336	1552	13024	105	-44	-172	-14708	-4040	-5376	6	-39	-66	-1712	-536	16952	157	18	79	125	116	5
-11348	-3056	10928	-94	131	-167	-15676	1560	-5556	87	27	101	-2764	-5360	15644	44	-135	168	-10436	1496	13088	119	-47	-168	-14720	-3948	-5460	15	-34	-73	-1708	-584	16940	145	-32	59	125	116	5
-11336	-3096	10844	-112	134	-196	-15704	1588	-5380	42	-37	98	-2776	-5316	15552	13	-140	181	-10356	1524	13248	107	-16	-163	-14760	-3976	-5472	23	-74	-58	-1640	-552	17096	178	-2	54	125	117	5
-11400	-3088	10736	-103	137	-160	-15664	1504	-5380	58	1	121	-2760	-5428	15676	-6	-126	144	-10384	1528	13140	117	-44	-158	-14708	-3928	-5508	-2	-61	-60	-1664	-616	16924	150	1	36	125	117	5
-11320	-3172	10948	-121	129	-124	-15688	1532	-5512	68	-33	148	-2708	-5328	15628	13	-106	148	-10384	1616	13088	124	1	-106	-14720	-3964	-5544	38	-82	-72	-1524	-568	16996	123	-32	15	125	116	5
-11364	-3088	10932	-98	116	-179	-15684	1604	-5468	57	-7	137	-2696	-5364	15664	53	-133	132	-10368	1540	13172	117	-39	-129	-14800	-3968	-5556	27	-17	-95	-1580	-580	17028	150	-24	60	125	116	5
-11312	-3120	10864	-134	164	-143	-15692	1568	-5384	33	-40	121	-2728	-5316	15600	-14	-96	149	-10440	1488	13060	114	-11	-193	-14680	-3912	-5484	29	-57	-80	-1528	-632	17032	153	-23	55	125	116	5
-11352	-3084	10900	-112	126	-173	-15664	1556	-5312	45	-9	127	-2772	-5328	15668	-11	-71	146	-10460	1504	13136	128	-2	-155	-14720	-3920	-5372	-14	-49	-82	-1628	-512	17012	160	26	94	125	116	5
-11348	-3052	10728	-108	175	-156	-15684	1544	-5392	59	3	157	-2692	-5368	15616	12	-109	169	-10444	1544	13112	137	-44	-111	-14728	-3948	-5432	-4	-28	-107	-1620	-556	16992	157	-4	54	125	117	5
-11384	-3132	10720	-109	127	-173	-15668	1512	-5488	52	-19	144	-2776	-5384	15588	39	-137	189	-10380	1512	13196	122	-18	-209	-14704	-4004	-5460	17	-29	-85	-1596	-612	16936	180	-7	93	125	116	5
-11344	-3040	10764	-93	146	-106	-15696	1616	-5404	46	40	146	-2660	-5332	15672	48	-136	203	-10416	1500	13024	113	-32	-181	-14736	-4016	-5416	2	-36	-107	-1656	-560	17056	164	-7	77	125	116	5
-11340	-3056	10696	-126	133	-159	-15656	1576	-5380	50	9	158	-2732	-5344	15568	72	-93	184	-10388	1500	13060	102	-49	-167	-14732	-4004	-5480	41	-16	-96	-1652	-544	16960	207	22	46	124	116	5
-11364	-3084	10988	-96	138	-155	-15636	1576	-5420	60	13	176	-2836	-5360	15600	47	-124	187	-10400	1524	13036	101	-19	-170	-14748	-4028	-5504	-30	-47	-98	-1732	-580	17088	210	7	46	125	116	5
-11364	-3084	10784	-112	137	-151	-15672	1572	-5416	63	-2	156	-2760	-5352	15680	15	-106	186	-10404	1548	13120	102	-49	-173	-14732	-3932	-5500	-4	-40	-99	-1644	-572	16928	172	10	73	125	117	5
-11336	-3060	10784	-94	139	-139	-15712	1572	-5492	49	-3	130	-2748	-5304	15720	20	-91	180	-10372	1504	13092	97	-17	-188	-14680	-3988	-5400	-20	-52	-97	-1644	-536	16996	174	-20	84	125	117	5
-11412	-3096	10892	-121	147	-143	-15620	1592	-5456	42	-3	118	-2816	-5328	15620	13	-104	137	-10380	1596	13164	93	-28	-147	-14768	-4024	-5512	39	-20	-106	-1672	-596	17028	184	14	46	125	117	5
-11400	-3112	10856	-109	120	-154	-15676	1568	-5492	50	41	130	-2724	-5368	15648	32	-135	197	-10384	1592	13120	139	-8	-166	-14708	-3980	-5452	36	-33	-76	-1668	-588	16984	174	-4	27	125	116	5
-11364	-3080	10912	-113	138	-168	-15656	1608	-5400	73	-25	161	-2760	-5248	15624	30	-117	173	-10432	1560	13092	122	-14	-143	-14668	-4004	-5500	13	-35	-84	-1652	-568	17068	130	-25	68	125	116	5
-11376	-3076	10832	-137	172	-173	-15624	1560	-5464	57	-14	145	-2836	-5328	15632	9	-123	185	-10424	1544	13256	139	-36	-160	-14712	-3952	-5424	33	-27	-109	-1712	-528	16928	154	-6	64	125	117	5
-11384	-3072	10800	-100	130	-163	-15696	1576	-5560	44	-30	114	-2764	-5316	15596	-8	-153	186	-10324	1536	13116	101	-26	-189	-14708	-4020	-5472	31	-40	-91	-1692	-688	16852	142	-4	102	125	117	5
-11324	-3100	10816	-112	146	-171	-15624	1544	-5336	8	-25	148	-2768	-5312	15600	-9	-129	145	-10420	1560	13168	88	-40	-158	-14752	-3984	-5488	32	-91	-63	-1720	-568	16932	175	-26	85	125	117	5
-11372	-3112	10804	-100	138	-156	-15664	1592	-5452	13	-45	155	-2764	-5412	15656	30	-116	167	-10388	1512	13020	127	-34	-139	-14744	-3976	-5460	24	-59	-88	-1696	-616	16992	193	20	73	125	116	5
-11360	-3068	10908	-144	132	-159	-15700	1504	-5344	90	-3	163	-2816	-5384	15660	65	-88	155	-10456	1544	13128	116	4	-151	-14704	-3932	-5576	-16	-97	-45	-1680	-540	16964	170	-8	36	125	117	5
-11388	-3064	10800	-111	133	-146	-15672	1580	-5496	70	-54	152	-2752	-5384	15488	48	-103	143	-10368	1496	13204	124	-55	-139	-14756	-4008	-5380	-17	-55	-81	-1620	-640	17032	159	16	26	125	116	5
-11408	-3092	10912	-156	121	-159	-15680	1536	-5388	60	-25	132	-2728	-5316	15620	6	-118	155	-10376	1596	13028	134	-40	-168	-14708	-3968	-5328	-17	-50	-69	-1604	-556	16960	134	-34	27	125	116	5
-11344	-3116	10812	-104	120	-157	-15632	1548	-5420	40	2	133	-2704	-5312	15748	27	-139	208	-10408	1480	13028	117	-24	-163	-14732	-3996	-5524	14	-23	-83	-1556	-552	16920	176	-33	34	125	116	5
-11364	-3044	10888	-83	151	-155	-15680	1592	-5476	24	-43	132	-2736	-5336	15652	27	-101	155	-10388	1576	13112	118	-1	-149	-14680	-4008	-5432	30	-24	-86	-1652	-580	16992	217	-32	35	125	116	5
-11372	-3036	10728	-120	135	-184	-15672	1444	-5468	67	-44	146	-2804	-5344	15712	49	-85	155	-10444	1532	13140	67	-27	-157	-14708	-3976	-5468	26	-24	-43	-1692	-524	17064	212	2	47	125	116	5
-11372	-3076	10860	-102	150	-135	-15620	1536	-5468	85	0	125	-2776	-5280	15580	36	-117	148	-10376	1520	13164	68	51	-155	-14692	-3916	-5488	-38	-20	-47	-1684	-508	17040	155	1	77	125	117	5
-11316	-3012	10928	-110	149	-158	-15696	1560	-5504	63	-18	132	-2752	-5284	15536	-9	-150	157	-10448	1528	13040	104	21	-151	-14728	-3976	-5552	-19	-63	-73	-1660	-548	17052	179	-6	44	125	116	5
-11400	-3060	10780	-123	129	-149	-15620	1588	-5468	69	-32	175	-2820	-5308	15636	-36	-160	188	-10312	1528	13120	123	-58	-137	-14728	-3952	-5552	-21	-46	-71	-1736	-556	17028	185	-96	81	125	117	5
-11344	-3044	10864	-115	140	-134	-15684	1556	-5440	37	15	145	-2804	-5344	15556	26	-166	175	-10348	1512	13100	122	-43	-162	-14720	-4004	-5420	12	-62	-112	-1688	-620	17124	185	-56	49	125	117	5
-11424	-3032	10780	-123	126	-157	-15656	1572	-5488	63	13	129	-2780	-5392	15660	8	-173	204	-10412	1504	13064	96	-24	-174	-14708	-3968	-5456	60	-66	-65	-1696	-556	16916	175	-7	64	125	117	5
-11272	-3112	10816	-84	144	-173	-15644	1552	-5580	31	-28	120	-2704	-5316	15624	90	-105	181	-10408	1484	13112	101	1	-135	-14676	-3940	-5388	52	-58	-69	-1660	-540	17108	169	-23	71	125	116	5
-11348	-3092	10756	-117	134	-140	-15700	1588	-5412	27	-70	157	-2804	-5344	15556	60	-98	153	-10332	1532	13084	122	-65	-153	-14744	-3956	-5492	69	-111	-58	-1648	-596	16940	175	-22	49	125	117	5
-11404	-3100	10748	-153	110	-172	-15684	1516	-5532	47	-98	131	-2708	-5276	15676	7	-91	152	-10372	1500	13184	107	-18	-118	-14780	-3980	-5408	-2	-94	-82	-1612	-556	17124	186	-62	43	125	116	5
-11336	-3076	10788	-136	169	-128	-15632	1572	-5348	85	-49	126	-2668	-5316	15748	-1	-121	146	-10388	1532	13044	124	-53	-117	-14764	-3928	-5364	-36	-97	-76	-1540	-532	17036	141	-7	88	125	116	5
-11356	-3040	10812	-133	121	-169	-15728	1548	-5544	87	-60	121	-2740	-5336	15640	-16	-131	180	-10404	1464	13144	127	-37	-130	-14740	-3972	-5272	2	-64	-35	-1604	-548	17052	103	17	33	125	116	5
-11364	-3072	10800	-110	140	-170	-15680	1528	-5336	20	-52	134	-2692	-5368	15576	25	-110	189	-10400	1480	13104	75	2	-163	-14732	-3908	-5408	31	-78	-48	-1532	-652	17044	143	-27	64	125	117	5
-11340	-3084	10780	-129	134	-178	-15744	1560	-5392	46	-44	109	-2652	-5452	15596	49	-103	178	-10388	1560	13216	79	-26	-141	-14780	-3912	-5460	77	-51	-51	-1572	-608	17004	199	27	48	125	117	5
-11332	-3040	10944	-93	122	-140	-15688	1524	-5376	46	-20	141	-2708	-5408	15552	57	-104	187	-10432	1520	13188	146	13	-166	-14736	-3964	-5472	28	-51	-38	-1536	-584	17076	234	12	41	125	116	5
-11352	-3156	10836	-108	140	-127	-15704	1484	-5376	80	-22	154	-2688	-5272	15596	70	-72	186	-10368	1520	13148	113	-33	-122	-14756	-3996	-5480	-19	3	-89	-1572	-532	16912	242	21	66	125	116	5
-11324	-3156	10792	-96	173	-130	-15664	1500	-5428	70	14	175	-2648	-5320	15660	11	-97	132	-10428	1576	13212	112	-51	-187	-14700	-3932	-5388	-17	-31	-104	-1544	-516	16972	200	-15	1	125	117	5
-11360	-3124	10876	-124	174	-157	-15708	1576	-5376	66	28	168	-2716	-5396	15636	3	-128	150	-10396	1576	13152	116	-10	-161	-14756	-3912	-5308	-49	25	-106	-1528	-516	16992	102	-31	-25	125	117	5
