#Activity	sitting 
#ActivityID	5 
#Date 08-22-17-17
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6416	-4804	13876	-24	59	-112	-15088	1216	-5984	27	26	32	-3896	-4176	15872	36	9	24	-8360	5376	13472	41	18	-24	-15440	-1504	-5720	5	13	41	-2752	4520	16192	70	3	-25	115	129	5
-6544	-4660	13868	-26	66	-106	-15000	1232	-6072	-3	26	20	-3856	-4032	16240	34	10	35	-8424	5472	13432	39	15	-28	-15552	-1360	-5640	1	10	39	-3008	4696	16080	61	-6	-21	115	129	5
-6604	-4760	13924	-19	73	-92	-14984	1016	-6240	-12	24	23	-4016	-4040	16160	21	0	24	-8200	5320	13568	28	14	-28	-15480	-1496	-5728	-12	7	34	-3064	4632	15952	50	0	-6	114	128	5
-6512	-4804	13908	-20	59	-73	-15136	1184	-6248	9	23	20	-4232	-3920	16224	12	-3	14	-8440	5376	13736	30	13	-31	-15496	-1480	-5544	-7	13	29	-3080	4464	15960	43	4	-5	113	128	5
-6672	-4832	14120	-21	50	-70	-15120	1248	-6536	1	14	8	-4296	-3936	16352	13	-4	7	-8464	5512	13576	21	11	-25	-15200	-1392	-5760	0	4	22	-3280	4752	16008	49	-1	0	112	129	5
-6568	-4780	13932	-29	37	-71	-15128	1280	-6296	-1	12	1	-4304	-3920	15912	-3	-5	7	-8272	5424	13544	13	-3	-24	-15480	-1440	-5672	5	8	29	-3192	4672	16120	50	-5	-4	110	129	5
-6712	-4732	13956	-33	42	-75	-15112	1168	-6176	-2	9	-5	-4200	-3944	16056	-16	-16	13	-8368	5336	13544	13	-21	-22	-15536	-1712	-5528	15	1	24	-3072	4728	16160	33	-4	-2	112	129	5
-6740	-4708	13960	-45	33	-73	-15008	1272	-6312	2	8	-13	-4008	-3832	16088	-14	-21	16	-8216	5424	13648	19	-19	-21	-15600	-1416	-5640	34	-8	19	-3064	4808	16336	19	-6	2	114	129	5
-6664	-4812	13968	-59	36	-74	-15024	1216	-6320	-2	9	-15	-4152	-4064	16448	-14	-17	27	-8152	5264	13528	13	-8	-32	-15528	-1384	-5704	24	-13	15	-3080	4744	16544	4	-1	1	114	129	5
-6540	-4864	13968	-64	23	-73	-15144	1272	-6264	-6	-4	-24	-4248	-3864	16096	-6	-24	36	-8264	5240	13608	7	2	-27	-15416	-1320	-5456	9	-13	9	-2984	4832	16280	-11	1	3	115	129	5
-6600	-4936	13712	-71	20	-75	-15064	1048	-6352	-1	-1	-32	-4104	-3880	15992	-22	-31	46	-8328	5384	13656	-3	-3	-26	-15400	-1400	-5472	-4	-8	8	-2928	4672	16072	-15	0	2	115	130	5
-6540	-4928	13692	-64	34	-68	-14968	928	-6200	-3	-3	-41	-4048	-4008	16368	-22	-27	46	-8408	5384	13544	-13	-13	-23	-15336	-1576	-5560	-8	-5	3	-2848	4536	16200	-1	0	13	113	131	5
-6576	-4940	13780	-67	32	-71	-14984	1008	-6288	-16	-1	-41	-3768	-4056	16320	-33	-25	55	-8368	5408	13568	-12	-21	-28	-15512	-1568	-5768	-5	-1	-6	-2968	4600	16320	13	6	28	116	131	5
-6628	-5016	13868	-70	38	-77	-15024	1064	-6272	-12	9	-43	-3672	-4216	16208	-34	-19	55	-8312	5248	13424	-9	-16	-29	-15584	-1752	-5632	10	-10	-7	-3168	4552	16016	11	6	27	117	132	5
-6360	-5016	13752	-78	47	-81	-15056	888	-6112	4	6	-40	-3848	-4272	16160	-29	-19	52	-8304	5032	13432	-2	-14	-31	-15416	-1752	-5480	32	-15	5	-3248	4224	16064	-2	0	14	117	133	5
-6520	-5104	13692	-79	53	-91	-15000	880	-6152	34	6	-33	-3872	-4328	16128	-25	-11	56	-8304	5232	13736	2	-13	-31	-15240	-1704	-5608	60	-9	14	-3072	4136	16120	-6	-16	-4	118	132	5
-6680	-5088	13900	-87	55	-84	-14936	1016	-5984	12	8	-36	-3648	-4344	16088	-29	5	56	-8248	5264	13640	4	-25	-29	-15456	-1688	-5680	59	-6	18	-2952	4144	16192	5	-18	-6	118	132	5
-6588	-4960	13520	-74	61	-72	-14984	824	-5864	-5	12	-37	-3752	-4448	16128	-19	1	56	-8392	5216	13464	11	-24	-34	-15408	-1680	-5448	45	-3	13	-2920	4248	16328	17	-15	0	117	131	5
-6508	-4936	13692	-59	77	-45	-14928	1056	-6088	-19	17	-30	-3696	-4328	15784	-36	1	55	-8208	5320	13544	14	-14	-32	-15352	-1584	-5600	23	3	18	-2816	4296	16512	14	-13	4	118	130	5
-6440	-5168	13780	-37	76	-16	-15048	920	-6168	-10	10	-27	-3984	-4496	16080	-28	-15	55	-8360	5200	13704	14	2	-25	-15448	-1720	-5672	-1	5	13	-2920	4200	15992	22	-10	11	120	130	5
-6640	-5452	13996	-41	80	-18	-15120	872	-6456	1	6	-28	-4176	-4408	15880	-34	-23	58	-8448	5424	13768	13	13	-23	-15456	-1696	-5536	-22	10	15	-2920	4208	16504	37	-18	26	119	130	5
-6868	-5328	13816	-48	65	-34	-15088	864	-6696	-47	3	-24	-4224	-4456	16112	-16	-43	61	-8232	5264	13640	8	11	-20	-15288	-1736	-5656	-29	17	9	-3176	4152	16168	54	-17	41	118	130	5
-7020	-5172	13772	-53	43	-50	-14864	840	-6480	-28	-2	-28	-4128	-4640	15832	-13	-45	70	-8224	5232	13416	14	22	-23	-15336	-1768	-5952	-42	12	17	-3272	4000	16432	80	-16	47	119	129	5
-6864	-4960	13704	-35	29	-33	-14872	976	-6536	-24	1	-24	-4016	-4592	15928	6	-39	76	-8328	4984	13344	15	17	-22	-15384	-1840	-5608	-24	13	23	-3208	4240	16384	99	-9	42	119	130	5
-6656	-4996	13624	-20	33	-14	-14920	960	-6288	-10	-3	-16	-3824	-4520	15976	24	-33	74	-8336	5072	13616	25	8	-18	-15472	-1896	-5800	-2	7	35	-3192	4512	16400	91	-16	24	117	130	5
-6512	-5228	13704	-12	48	0	-15008	848	-6200	-28	-4	-10	-3840	-4384	16000	42	-35	64	-8128	4960	13384	37	8	-17	-15384	-1904	-5504	16	-4	46	-3184	4552	16352	70	-7	1	119	131	5
-6772	-5548	13804	-16	41	-19	-15088	688	-6248	-50	-7	-1	-4064	-4328	16192	38	-34	56	-8400	5344	13720	53	13	-10	-15528	-1688	-5872	21	-12	50	-3200	4792	16384	43	-10	-19	120	132	5
-6800	-5528	13724	-12	35	-40	-14848	616	-6376	-33	-11	1	-4136	-4360	16048	28	-30	44	-8424	5144	13648	55	18	-1	-15576	-1512	-5776	6	-10	42	-3024	4664	16400	29	-7	-34	119	131	5
-6840	-5328	13676	-8	37	-53	-14856	696	-6536	0	-6	2	-4136	-4240	15944	16	-20	33	-8384	5296	13416	48	13	5	-15264	-1328	-5680	-40	-8	40	-3112	4536	16304	26	3	-47	118	132	5
-6772	-5172	13484	8	34	-59	-14968	704	-6304	23	-4	17	-3816	-4208	15864	12	-14	10	-8240	5280	13328	53	14	5	-15352	-1552	-5776	-55	-13	42	-2936	4576	16016	38	23	-53	118	132	5
-6704	-5104	13532	20	47	-58	-14816	784	-6256	52	1	22	-3808	-4256	16000	21	-9	-18	-8400	5216	13440	51	-1	-8	-15536	-1480	-5664	-35	-19	46	-2896	4800	16048	33	28	-64	118	132	5
-6712	-5240	13680	33	56	-52	-15056	904	-6096	58	3	34	-3592	-4256	16152	30	3	-46	-8400	5288	13584	54	-7	-14	-15480	-1464	-5624	15	-16	54	-2800	4592	16144	31	31	-67	118	132	5
-6700	-5364	13768	27	45	-64	-15080	952	-5968	48	8	36	-3536	-4088	15904	30	11	-58	-8320	5408	13456	45	-21	-25	-15432	-1472	-5920	53	-17	56	-2832	4928	15872	9	39	-88	118	132	5
-6604	-5268	13588	32	47	-60	-15088	992	-5848	36	17	35	-3712	-3928	16112	16	6	-69	-8272	5176	13552	44	-26	-33	-15176	-1520	-5560	78	-28	53	-2664	5192	16184	7	30	-87	117	132	5
-6628	-5112	13584	32	68	-62	-14912	1064	-5944	27	24	32	-3504	-3896	16336	-17	10	-74	-8352	5272	13664	30	-29	-29	-15432	-1376	-5616	110	-27	39	-2688	5200	15984	-13	36	-62	117	132	5
-6712	-4960	13572	35	82	-50	-15000	1104	-6056	31	30	34	-3648	-3888	16208	-55	4	-74	-8256	5440	13576	21	-10	-26	-15480	-1096	-5472	80	-31	11	-2784	5128	16208	-46	40	-39	116	132	5
-6664	-4988	13556	39	82	-40	-15072	1008	-5984	51	36	26	-3656	-3768	15984	-64	6	-71	-8384	5640	13480	-1	-7	-25	-15608	-1016	-5392	-11	-26	-3	-2944	4760	15952	-54	50	-21	115	132	5
-6716	-4984	13956	33	104	-29	-15080	1120	-6336	51	26	21	-4120	-4136	16248	-52	2	-50	-8280	5400	13424	-20	2	-34	-15592	-1136	-5480	-21	-28	-10	-2928	4592	15848	-38	42	6	116	132	5
-6632	-4828	13860	17	69	-25	-15128	1488	-6448	46	23	7	-4088	-4032	16384	-40	6	-26	-8288	5448	13560	-32	-5	-40	-15504	-1440	-5488	-48	-18	-26	-3024	4656	16120	-31	33	25	118	131	5
-7004	-4784	13732	1	62	-10	-14936	1456	-6672	2	28	4	-4176	-3992	16048	-18	-2	1	-8320	5216	13456	-39	-11	-45	-15624	-1600	-5640	-25	-22	-41	-3168	4712	16256	-31	35	27	118	131	5
-6868	-4852	13596	-7	53	5	-14960	1320	-6520	-18	28	-5	-4008	-4080	16224	-18	-17	15	-8376	5136	13472	-30	-18	-41	-15568	-1736	-5280	39	-28	-37	-3136	4568	16200	-38	49	58	119	131	5
-6880	-5052	13680	-15	61	7	-15024	1200	-6192	-32	22	-21	-4232	-4208	16120	-10	-31	23	-8544	5344	13792	-45	-9	-35	-15504	-1472	-5760	72	-22	-36	-3024	4368	16376	-53	47	61	117	132	5
-6764	-5192	13716	-18	67	-3	-14976	1008	-6096	-5	9	-18	-4200	-4296	16096	-15	-34	25	-8440	5272	13392	-48	-11	-28	-15240	-1504	-5488	53	-11	-40	-3120	4024	16144	-44	37	59	117	132	5
-6852	-5236	13704	-22	63	-4	-15056	912	-6448	1	4	-24	-4280	-4048	16120	-6	-38	20	-8176	5072	13544	-52	-21	-28	-15464	-1600	-5608	3	-6	-39	-3312	3984	16416	-25	22	57	117	131	5
-7012	-5244	13716	-34	74	-19	-14864	1064	-6592	-5	1	-26	-4136	-4088	16016	-12	-40	19	-8152	5104	13608	-41	-20	-37	-15432	-1832	-5656	-29	-4	-31	-3328	3904	16416	3	17	58	118	131	5
-7172	-5260	13628	-33	56	-43	-14920	912	-6152	-4	5	-23	-3952	-4288	16264	-23	-44	22	-8304	5256	13800	-35	-5	-40	-15632	-1824	-5560	-40	-2	-27	-3312	4016	16528	16	12	55	122	131	5
-7000	-5072	13504	-27	54	-55	-14952	1016	-6288	15	18	-24	-3768	-4144	16088	-37	-45	13	-8352	5168	13744	-18	2	-34	-15496	-1928	-5720	-37	-3	-19	-3160	4128	16304	7	9	38	119	132	5
-6856	-5148	13652	-27	67	-61	-15232	960	-6328	58	12	-26	-3920	-4208	16440	-51	-55	3	-8336	5032	13576	-12	4	-31	-15424	-1872	-5760	-17	-4	-10	-3304	4072	16536	-4	0	27	119	132	5
-6760	-5148	13616	-22	64	-59	-15144	1144	-6448	82	0	-27	-4168	-4432	16112	-62	-42	4	-8104	5232	13888	2	0	-32	-15496	-1992	-5704	-2	-8	1	-3464	4000	16544	-1	-8	18	120	132	5
-6920	-5088	13712	-25	78	-43	-14936	1120	-6320	62	-7	-35	-3880	-4544	15888	-48	-25	25	-8376	5144	13704	4	-3	-32	-15456	-1928	-5568	20	-11	18	-3440	3984	16456	20	-10	11	119	133	5
-6904	-4940	13508	-28	79	-36	-15088	1136	-6368	53	-9	-32	-3856	-4624	15904	-29	-18	50	-8352	4944	13544	21	-9	-24	-15408	-2000	-5672	25	-11	22	-3472	3960	16536	44	-8	8	120	133	5
-7224	-4976	13716	-26	66	-23	-15056	1032	-6384	34	-8	-28	-3648	-4704	15816	1	-23	59	-8392	4992	13712	34	-7	-14	-15392	-1992	-5472	17	-14	24	-3192	4056	16360	54	1	2	122	133	5
-6944	-5108	13556	-19	73	-21	-14808	816	-6384	39	-13	-24	-3896	-4584	16024	41	-17	54	-8328	5120	13712	49	-1	-18	-15656	-1784	-5920	18	-15	31	-3264	4416	16504	33	4	-18	122	133	5
-6896	-5120	13500	-11	73	-8	-14976	808	-6032	37	-24	-14	-3752	-4456	16080	42	-4	49	-8136	5184	13656	55	11	-21	-15392	-1768	-5384	7	-24	37	-3288	4320	16296	20	-1	-38	121	132	5
-7060	-5384	13624	-12	78	-18	-15064	808	-6320	22	-24	-13	-3760	-4344	16264	18	2	35	-8408	5096	13656	55	5	-18	-15384	-1584	-5552	0	-23	35	-3192	4248	16264	7	-10	-42	121	133	5
-7152	-5380	13456	-3	83	-18	-15072	696	-6336	19	-21	-6	-3752	-4328	16032	-1	6	19	-8472	5064	13784	55	-9	-17	-15408	-1592	-5720	-4	-16	38	-3064	4248	16280	12	-12	-31	120	133	5
-6832	-5020	13276	15	96	-10	-14912	664	-6112	43	-23	-5	-3624	-4464	16200	-15	-2	21	-8232	5112	13864	50	-7	-28	-15544	-1560	-5256	0	-26	38	-3080	4168	16592	33	-2	-11	119	133	5
-6856	-5072	13336	37	117	3	-15000	888	-6080	60	-23	0	-3608	-4520	15912	-4	-3	23	-8152	5104	13624	51	-8	-27	-15496	-1592	-5368	4	-24	34	-3096	4312	16352	43	3	0	122	133	5
-6868	-5032	13328	48	137	23	-15112	712	-6096	54	-27	7	-3760	-4584	15816	17	-1	15	-8320	5168	13352	74	2	-25	-15408	-1672	-5520	35	-11	34	-3112	4392	16120	47	0	-5	120	134	5
-6908	-5040	13388	47	136	27	-14984	928	-6312	29	-22	3	-3752	-4560	15912	18	0	13	-8336	5064	13728	87	0	-19	-15472	-1680	-5480	62	-13	38	-3208	4296	16104	40	-21	-4	120	134	5
-7420	-5120	13724	19	69	1	-15072	944	-6296	13	-15	9	-3928	-4488	15936	38	3	29	-8144	5088	13608	89	4	-26	-15536	-1632	-5384	57	-14	40	-3064	4272	16184	43	-35	-3	120	134	5
-7484	-4868	13536	13	36	-10	-14992	792	-6184	-7	-4	7	-3808	-4536	15792	39	7	35	-8248	5216	13416	97	4	-26	-15552	-1576	-5304	55	-15	42	-2920	4224	16448	51	-31	3	118	133	5
-7120	-4716	13436	9	41	1	-14864	888	-6184	-15	-10	4	-3912	-4328	15912	64	5	39	-8352	5344	13696	94	8	-29	-15552	-1664	-5376	22	-10	39	-2936	4296	16248	63	-26	12	120	132	5
-7004	-4892	13388	19	44	21	-14936	840	-6168	-17	-6	11	-3832	-4144	16496	61	2	41	-8288	5016	13424	102	21	-23	-15512	-1720	-5576	11	-6	41	-2920	4304	16160	67	-25	6	121	133	5
-6976	-5120	13196	33	57	44	-15184	840	-6400	1	-12	9	-4080	-4088	16024	51	-5	29	-8312	5176	13704	106	24	-31	-15568	-1632	-5280	7	-11	41	-3320	4352	16528	65	-34	3	119	132	5
-6940	-5140	13460	42	89	59	-14816	976	-5984	-16	-10	7	-3936	-4016	16128	27	-8	25	-8176	5096	13608	110	29	-38	-15440	-1600	-5544	1	-15	38	-3296	4416	16392	57	-36	4	118	133	5
-7512	-5356	13812	22	81	22	-15064	968	-6448	0	-9	3	-3952	-4200	16096	10	-9	25	-8144	5032	13544	108	29	-37	-15472	-1584	-5280	-4	-16	46	-3024	4368	16488	54	-37	5	118	134	5
-7372	-4900	13356	25	83	12	-14976	1160	-6224	14	-11	10	-4008	-4216	16248	-3	-11	21	-8248	5520	13616	105	27	-44	-15464	-1544	-5544	-20	-13	42	-2920	4336	16320	72	-33	4	117	133	5
-7340	-4732	13480	24	76	12	-15016	1120	-6440	16	-15	9	-3904	-4208	15944	15	-2	28	-8272	5472	13632	90	26	-57	-15648	-1528	-5704	-46	-16	53	-3056	4336	16568	91	-24	-12	118	134	5
-7308	-4872	13524	24	80	18	-15080	1056	-6392	53	-21	-1	-4048	-4280	16232	24	-2	33	-8376	5408	13472	88	23	-55	-15464	-1656	-5384	-27	-22	52	-3136	4696	16208	89	-10	-30	120	134	5
-6928	-4876	13344	31	97	41	-15232	1024	-5960	69	-30	-5	-4192	-4080	16216	25	-4	34	-8440	5456	13456	79	31	-57	-15424	-1592	-5944	1	-20	49	-3320	4736	16072	68	-20	-48	118	133	5
-7236	-5076	13652	36	120	55	-14968	904	-5856	21	-40	-6	-4184	-4008	15976	28	11	33	-8752	5440	13280	87	18	-40	-15264	-1536	-5904	33	-11	56	-3184	4768	16128	44	-13	-50	118	133	5
-7400	-5012	13396	37	112	44	-15224	896	-6488	31	-46	-11	-4152	-4088	16032	22	6	33	-8584	5480	13384	69	5	-30	-15384	-1456	-5832	24	-16	43	-3080	4760	15984	35	-14	-40	117	134	5
-7096	-4428	13132	47	158	69	-15048	1160	-6256	48	-56	-18	-3968	-3944	15864	14	11	32	-8368	5640	13456	46	-8	-22	-15392	-1400	-5680	2	-24	35	-3064	4848	16160	48	-7	-12	116	132	5
-6984	-4672	13120	62	208	97	-15184	1024	-5752	77	-77	-24	-4064	-4008	16208	20	0	38	-8376	5592	13344	35	-11	-32	-15552	-1248	-5552	-15	-33	24	-3264	4792	16528	33	5	9	118	132	5
-7048	-4744	13240	74	209	104	-15344	832	-5856	145	-102	-22	-4032	-4016	16240	-11	-4	37	-8440	5464	13192	26	8	-41	-15552	-1336	-5752	-29	-32	18	-3136	4888	15992	29	15	12	120	130	5
-6788	-4772	12808	196	301	235	-15448	592	-5688	292	-132	-23	-4048	-4224	16104	-18	-20	29	-8376	5384	13392	6	-2	-42	-15560	-1512	-5568	-15	-31	12	-3024	4880	16168	9	-5	10	118	129	5
-7904	-5320	14208	250	344	309	-15304	416	-5704	412	-143	-24	-3920	-4344	16240	-32	-36	25	-8472	5472	13336	9	0	-40	-15544	-1384	-5600	22	-25	11	-2912	4536	16136	0	-1	14	119	128	5
-8172	-4504	14040	214	237	312	-15624	544	-6232	445	-144	-15	-4048	-4320	16144	-29	-52	13	-8400	5424	13424	9	-11	-31	-15360	-1520	-5480	39	-15	0	-2632	4776	15960	-2	-6	26	119	130	5
-8476	-4308	13500	146	203	283	-15120	736	-6296	391	-142	-9	-3904	-4480	16016	-14	-46	15	-8400	5472	13416	-4	-13	-32	-15544	-1392	-5480	18	-17	-6	-2736	4656	16320	19	-8	44	117	131	5
-8332	-4088	13416	72	141	230	-14936	936	-6112	283	-122	-10	-3832	-4152	15800	-6	-48	34	-8264	5264	13192	-11	-8	-38	-15640	-1256	-5560	-24	-20	-18	-3072	4504	16208	25	-4	58	116	131	5
-8440	-3776	13344	-1	83	183	-14912	840	-6008	269	-125	-4	-3824	-4256	15776	-13	-54	31	-8384	5384	13368	-18	-5	-43	-15544	-1568	-5448	-45	-21	-15	-3248	4504	16088	22	-14	51	118	132	5
-8068	-3840	13396	-64	45	165	-15040	920	-5856	122	-113	-4	-3952	-4376	16008	-11	-51	11	-8392	5296	13264	-26	-12	-45	-15424	-1536	-5664	-39	-22	-16	-3072	4560	16336	17	-23	43	119	133	5
-8056	-3896	13572	-123	36	147	-15160	1064	-5928	74	-105	5	-3768	-4304	16024	8	-37	-4	-8392	5424	13360	-38	-21	-58	-15456	-1488	-5544	-34	-27	-12	-3040	4512	16080	5	-30	40	120	133	5
