#Activity	sitting 
#ActivityID	5 
#Date 09-23-16-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9512	-3132	12364	-11	19	-18	-16328	696	-3040	13	-1	15	-3080	432	16896	21	-5	1	-10104	2992	13096	11	-6	-27	-16168	288	-1960	9	-5	-12	-3360	1704	16544	-15	-12	24	134	127	5
-9632	-3128	12328	-9	19	-23	-16328	856	-2984	15	0	14	-3208	584	16848	34	-5	7	-10080	3032	13160	12	-3	-23	-16160	168	-1888	16	-11	-14	-3384	1488	16512	-18	-12	20	134	127	5
-9560	-3068	12320	-14	15	-18	-16312	960	-2984	7	2	12	-3152	728	16992	39	-2	3	-10056	3080	12880	13	0	-25	-15944	120	-1832	17	-7	-7	-3424	1456	16616	-10	-15	22	134	127	5
-9596	-3080	12380	-13	12	-21	-16344	968	-3344	-5	1	6	-3056	832	16776	44	-6	11	-10056	3336	12888	11	-7	-22	-16144	200	-1880	17	-8	-11	-3488	1472	16584	6	-8	30	135	127	5
-9556	-3112	12360	-18	18	-25	-16360	952	-3000	-19	3	3	-3336	824	16848	45	-9	19	-10192	2904	13096	11	-9	-19	-15976	128	-2000	-1	-6	-1	-3352	1344	16440	0	-18	28	134	127	5
-9636	-3068	12224	-21	18	-28	-16208	576	-2904	-30	7	7	-3360	672	16680	33	-3	12	-9880	3096	12960	17	0	-19	-16072	136	-2000	-13	-4	-2	-3544	1432	16648	10	-19	18	134	127	5
-9628	-3244	12420	-14	18	-28	-16440	600	-3208	6	-3	12	-3256	640	16912	16	-4	11	-10144	2984	13048	18	-11	-16	-16080	184	-1888	-3	-1	3	-3360	1456	16584	16	-14	13	134	127	5
-9608	-3144	12428	-9	15	-22	-16416	584	-2792	51	-14	17	-3304	744	17048	-5	-4	2	-10120	3016	12952	16	-2	-14	-16096	280	-2032	-10	4	2	-3352	1592	16464	14	-15	11	134	128	5
-9580	-3136	12288	-9	17	-18	-16376	904	-3352	60	-14	16	-3168	752	16936	2	-3	-2	-10112	3224	12968	20	-1	-15	-15976	480	-2136	7	-7	6	-3424	1632	16656	18	-14	12	133	127	5
-9564	-3076	12336	-6	19	-25	-16384	896	-3200	34	-5	5	-3024	496	16888	7	-4	3	-10104	3264	13040	17	5	-21	-16224	408	-1920	4	0	5	-3320	1792	16784	6	-15	6	134	127	5
-9572	-3128	12332	-15	20	-23	-16336	872	-3296	-3	4	11	-3024	624	16760	17	3	2	-10168	3016	13192	21	-5	-18	-16048	272	-2064	-3	-6	4	-3336	1848	16240	3	-17	14	134	127	5
-9604	-3108	12376	-17	17	-26	-16320	656	-3048	-5	5	13	-3160	544	17032	35	3	8	-10152	3048	13112	18	-1	-19	-16192	456	-1984	-7	-9	-5	-3264	1760	16456	-11	-13	19	134	127	5
-9552	-3152	12368	-13	16	-20	-16272	752	-3000	-3	0	17	-3136	576	16616	32	-4	5	-10024	3024	12744	15	-3	-19	-16144	464	-1824	-4	-5	-12	-3256	1816	16456	-10	-11	24	134	127	5
-9620	-3152	12348	-9	14	-25	-16400	600	-3000	16	0	17	-3088	688	16792	29	-2	1	-10096	3120	13080	9	1	-24	-16032	304	-2216	8	-3	-10	-3256	1584	16704	-6	-18	31	134	128	5
-9624	-3136	12300	-9	13	-20	-16304	784	-3168	9	2	19	-3080	512	17000	23	-4	-4	-10032	3056	13024	16	-5	-24	-16144	392	-1984	12	-1	-16	-3240	1856	16496	-2	-8	28	134	127	5
-9580	-3192	12428	-7	15	-26	-16344	816	-2984	6	6	22	-3072	640	16952	24	-2	1	-10120	3088	12896	13	-3	-24	-16096	328	-1976	16	-4	-17	-3288	1808	16536	-6	-13	28	134	127	5
-9604	-3136	12352	-6	17	-23	-16464	904	-3096	7	-3	19	-3248	576	16736	29	-3	2	-10088	3040	13048	13	-2	-20	-16264	288	-1832	11	-3	-16	-3504	1632	16424	-6	-12	34	134	127	5
-9616	-3184	12400	-11	16	-23	-16368	688	-2776	8	-6	15	-3168	792	16936	32	1	7	-10224	3080	13080	10	-5	-23	-16168	168	-2040	1	-4	-18	-3464	1576	16528	-16	-16	28	134	127	5
-9608	-3168	12272	-8	17	-22	-16240	800	-3072	12	2	17	-3136	760	16744	34	-2	3	-10040	3072	12848	8	-3	-25	-16024	240	-1848	8	-6	-16	-3584	1456	16472	-12	-16	29	134	127	5
-9596	-3120	12256	-13	18	-27	-16376	752	-2984	3	2	22	-3144	688	16712	26	-1	7	-9992	3032	13144	13	-11	-26	-16032	112	-2040	2	-4	-11	-3488	1344	16448	-4	-15	30	134	127	5
-9528	-3124	12256	-18	15	-24	-16448	784	-3336	5	-5	16	-3224	552	16768	25	-1	5	-10080	2896	13072	4	-2	-24	-16120	248	-2056	1	-6	-6	-3376	1512	16472	-1	-13	28	134	127	5
-9624	-3132	12272	-14	15	-25	-16384	720	-2848	-8	-1	14	-3256	544	16912	27	-4	7	-10072	3080	13080	11	-3	-21	-16192	240	-2144	-6	0	-10	-3416	1496	16712	5	-11	27	134	127	5
-9608	-3112	12276	-15	16	-29	-16312	792	-3272	-1	-7	13	-3208	744	16736	21	0	5	-10096	3120	12960	23	-3	-19	-16160	312	-2000	-2	-5	-7	-3608	1656	16568	8	-15	24	134	127	5
-9612	-3128	12468	-12	18	-25	-16296	920	-3200	9	-9	14	-3272	656	16864	15	-4	5	-9968	3136	13064	20	-5	-19	-16192	80	-1984	-7	-2	-5	-3424	1536	16616	7	-12	24	134	127	5
-9620	-3128	12300	-15	22	-24	-16344	728	-3112	16	-11	15	-3304	608	17032	16	-1	5	-10032	3056	13032	17	0	-22	-16064	224	-2152	-10	-4	-5	-3392	1464	16424	3	-15	16	135	127	5
-9564	-3132	12432	-11	19	-24	-16424	864	-2896	13	-5	18	-3096	696	16744	22	3	3	-10160	2960	13120	18	0	-20	-16200	208	-1912	-2	-7	-5	-3432	1680	16336	2	-16	16	134	127	5
-9584	-3184	12428	-16	21	-26	-16360	912	-2856	13	-1	13	-3128	680	16736	23	0	8	-9992	3040	13032	12	-7	-19	-15976	224	-2168	3	-6	-2	-3368	1656	16664	-1	-16	18	134	127	5
-9588	-3080	12316	-9	19	-27	-16368	744	-3136	8	-7	15	-3144	616	16744	26	-1	5	-10008	2872	12856	11	-7	-20	-16072	312	-1880	3	-4	-2	-3376	1672	16496	0	-14	17	134	127	5
-9624	-3160	12388	-14	16	-19	-16328	888	-3184	2	0	19	-3184	568	16816	29	0	2	-9944	3128	12960	20	-11	-18	-16096	272	-1992	3	-6	-2	-3416	1680	16560	4	-13	23	134	127	5
-9600	-3188	12288	-16	18	-22	-16320	696	-3080	9	-1	15	-3056	584	16776	27	-2	4	-10128	3064	12872	18	-2	-19	-16144	272	-2032	4	0	-12	-3344	1600	16576	1	-12	20	135	127	5
-9556	-3156	12384	-11	19	-26	-16168	888	-3192	1	-2	9	-3304	552	16680	23	0	7	-9952	3112	13128	20	3	-18	-16024	248	-2016	2	-2	-11	-3256	1640	16512	3	-16	24	134	127	5
-9508	-3080	12340	-13	18	-26	-16328	760	-2984	2	-1	15	-3208	504	16720	24	-1	8	-10072	2928	13192	19	-9	-20	-16040	256	-1864	0	-1	-12	-3352	1608	16472	2	-16	23	134	127	5
-9676	-3192	12328	-10	16	-20	-16352	664	-2768	14	-2	16	-3136	672	16664	25	-1	5	-10176	3040	12984	12	-1	-22	-16112	312	-1992	4	-4	-9	-3408	1608	16560	2	-12	23	134	127	5
-9612	-3128	12332	-8	20	-23	-16312	896	-2776	27	-4	15	-3176	584	16888	25	-3	6	-10112	3112	13008	8	-7	-20	-16008	152	-1984	2	-4	-7	-3456	1760	16528	4	-13	25	134	127	5
-9524	-3136	12376	-10	15	-20	-16376	832	-2968	14	-3	18	-3144	576	16816	28	3	3	-10040	2976	12944	9	-3	-22	-16112	296	-1896	6	-7	-10	-3296	1560	16712	-3	-10	25	134	127	5
-9620	-3124	12304	-10	15	-23	-16304	632	-3112	6	0	17	-3352	536	16888	37	-3	2	-10032	3040	13128	13	-7	-22	-15992	224	-2168	7	-4	-9	-3320	1680	16632	-10	-13	24	134	128	5
-9620	-3092	12392	-9	17	-22	-16392	760	-3040	2	0	13	-3264	856	16768	29	1	7	-10088	2872	13008	7	-9	-22	-16160	392	-2080	0	-6	-6	-3328	1624	16536	-6	-13	19	134	127	5
-9620	-3128	12328	-14	17	-24	-16392	888	-3160	10	-3	16	-3280	784	16776	28	-1	5	-10112	3200	12840	16	-6	-20	-16144	296	-1864	-4	-10	-8	-3400	1656	16488	-1	-13	21	134	127	5
-9568	-3128	12396	-14	16	-27	-16448	648	-3104	8	-3	10	-3208	752	16912	22	-4	3	-10104	3000	12968	12	6	-22	-16088	352	-1888	-7	-4	-10	-3432	1592	16632	5	-8	22	134	128	5
-9536	-3124	12296	-18	17	-25	-16384	600	-3224	4	-7	11	-3296	696	16792	11	-4	4	-10128	2968	13088	16	-5	-20	-16128	160	-1960	-10	-6	-13	-3320	1632	16552	2	-13	20	134	127	5
-9600	-3156	12384	-17	17	-25	-16344	664	-3072	7	-7	12	-3096	624	16744	9	3	7	-10160	3024	13304	12	-5	-20	-16160	320	-1824	-4	-8	-6	-3448	1616	16504	4	-14	22	134	127	5
-9544	-3108	12404	-15	17	-24	-16424	704	-3144	16	-6	12	-3360	712	17120	16	-5	9	-10104	3104	12760	16	-3	-20	-16048	304	-2032	-2	-3	-13	-3392	1488	16568	4	-14	21	134	127	5
-9644	-3108	12304	-17	20	-28	-16304	792	-2824	13	-2	10	-3216	640	16792	19	-5	8	-10136	3128	12984	15	-4	-22	-16208	264	-2128	1	-6	-9	-3520	1768	16664	1	-13	24	134	127	5
-9608	-3096	12324	-18	17	-27	-16344	792	-3080	7	-2	8	-3248	632	16976	18	-3	6	-10224	3032	13056	18	-4	-20	-16160	256	-1976	0	-8	-8	-3504	1632	16696	-3	-12	22	134	127	5
-9596	-3124	12452	-16	17	-27	-16424	728	-2880	5	-8	9	-3144	568	16792	19	-2	10	-10152	2960	13048	13	-7	-23	-16096	176	-2128	2	-7	-10	-3368	1656	16720	3	-14	20	134	127	5
-9596	-3172	12268	-14	15	-25	-16352	760	-2872	7	-5	13	-3272	696	16912	17	0	7	-9992	3088	12704	15	-1	-19	-16224	256	-1904	4	-2	-11	-3448	1664	16448	1	-16	26	134	127	5
-9580	-3144	12288	-14	13	-21	-16272	672	-2984	14	-11	13	-3112	552	16864	16	-4	6	-10088	3048	13048	12	-2	-24	-16184	320	-1952	3	-8	-12	-3440	1704	16288	1	-13	30	134	127	5
-9588	-3216	12324	-15	15	-22	-16296	928	-2896	12	-8	11	-3160	592	16832	20	-5	7	-9912	3072	12944	17	-5	-23	-16232	448	-2136	-3	-6	-11	-3312	1560	16672	0	-10	26	134	127	5
-9576	-3112	12296	-14	18	-23	-16296	736	-2904	4	-3	11	-3112	672	16952	22	1	8	-10032	2952	12856	12	-5	-24	-16104	168	-1984	-2	-4	-9	-3480	1592	16456	-1	-10	23	134	127	5
-9596	-3108	12424	-14	16	-24	-16480	592	-2984	2	2	18	-3160	696	16880	30	3	10	-10056	3096	13032	15	-8	-20	-16208	144	-1912	-3	1	-12	-3392	1696	16552	1	-12	21	134	128	5
-9592	-3212	12336	-16	20	-20	-16416	832	-2768	2	2	16	-2992	632	16816	29	5	9	-10072	3024	13032	14	-4	-24	-15952	192	-2032	5	-1	-7	-3416	1632	16472	-7	-12	22	134	128	5
-9624	-3196	12296	-13	17	-20	-16368	712	-3080	23	3	14	-3256	712	16864	22	-2	4	-10048	3112	12744	13	-6	-24	-16088	208	-1776	11	-9	-11	-3336	1624	16440	0	-14	24	134	127	5
-9600	-3132	12332	-7	17	-22	-16296	760	-2920	9	2	20	-3216	568	16800	20	1	3	-10104	3024	13024	11	-3	-22	-16112	200	-2200	7	-5	-10	-3168	1664	16648	3	-13	20	134	127	5
-9632	-3140	12328	-11	18	-23	-16328	728	-2864	16	2	21	-3136	656	16792	20	-1	2	-9976	3128	13080	19	-1	-18	-16176	312	-1840	2	-3	-5	-3456	1600	16744	3	-15	21	134	127	5
-9588	-3112	12392	-14	17	-23	-16360	752	-3016	20	-2	19	-3152	616	16976	18	-4	0	-10016	3120	12920	14	2	-20	-16264	296	-2048	-8	4	-8	-3480	1592	16712	6	-18	22	134	127	5
-9580	-3144	12344	-13	20	-22	-16280	856	-2896	15	-5	16	-3160	712	16776	18	-3	4	-10144	2928	12944	14	0	-24	-16088	264	-2264	-8	-5	-12	-3440	1472	16584	7	-13	23	134	127	5
-9600	-3128	12312	-13	15	-24	-16360	904	-2944	6	3	16	-3120	688	16944	22	0	4	-10176	3088	13080	12	-1	-18	-16176	240	-2016	0	-7	-10	-3464	1392	16712	2	-10	21	134	127	5
-9604	-3096	12392	-12	16	-26	-16392	760	-3184	3	-3	19	-3208	688	16960	29	-3	0	-9880	2976	13016	12	-9	-14	-16160	336	-1864	2	-5	-5	-3328	1520	16552	2	-14	20	134	127	5
-9552	-3128	12276	-10	12	-26	-16368	840	-3112	-2	0	12	-3296	688	17008	29	0	6	-10072	3040	12872	17	-6	-18	-16008	336	-2032	9	-10	-3	-3432	1568	16376	5	-14	18	134	127	5
-9524	-3112	12184	-14	16	-25	-16232	688	-2952	-4	-7	13	-3304	600	16896	27	-1	5	-10112	3144	13120	14	-2	-19	-16208	312	-1928	6	-2	-7	-3368	1584	16592	3	-13	23	134	127	5
-9560	-3188	12360	-13	19	-25	-16384	800	-3064	20	-4	14	-3208	680	16744	20	1	7	-10072	3152	13056	19	-4	-13	-16104	400	-1952	11	-6	-4	-3352	1472	16680	6	-19	22	134	127	5
-9608	-3096	12380	-14	16	-23	-16280	800	-2960	18	-10	13	-3256	584	16664	12	0	5	-10072	3056	12936	15	0	-21	-16184	184	-1920	-2	-3	-3	-3384	1552	16584	4	-17	16	134	127	5
-9612	-3168	12388	-12	14	-26	-16376	760	-3136	21	4	12	-3096	552	16920	14	3	4	-10168	2984	13224	17	0	-22	-16056	536	-1952	-4	0	-6	-3368	1656	16568	6	-15	24	134	127	5
-9560	-3156	12440	-11	15	-22	-16352	720	-3080	16	2	18	-3216	584	16528	19	-1	3	-10104	2936	12976	14	-11	-20	-16128	256	-2080	-8	-1	-6	-3376	1720	16568	-1	-11	21	134	127	5
-9628	-3148	12360	-14	12	-24	-16280	720	-2800	15	3	16	-3176	640	17048	22	-1	6	-10008	3024	13032	13	-7	-21	-15992	360	-1928	-2	-2	-11	-3432	1680	16512	-4	-13	24	134	128	5
-9484	-3080	12320	-10	13	-26	-16272	792	-3032	3	3	12	-3304	568	16592	24	-1	5	-10088	2888	13056	14	-7	-20	-16080	352	-2016	-3	1	-16	-3320	1600	16392	-4	-18	22	134	127	5
-9624	-3128	12320	-12	15	-22	-16392	792	-3080	-5	2	15	-3208	624	16784	33	3	3	-10112	2936	12808	8	-8	-23	-16072	280	-1864	5	-2	-14	-3504	1760	16360	-3	-15	21	134	128	5
-9572	-3112	12404	-13	14	-22	-16464	744	-2784	3	-1	17	-3248	600	16904	24	0	-1	-10144	3048	13048	11	-6	-23	-16280	384	-2024	3	-4	-14	-3376	1728	16480	-11	-12	23	134	127	5
-9556	-3188	12300	-15	18	-21	-16480	592	-2944	11	-3	16	-2984	640	16664	24	1	-1	-10120	3040	12976	19	-6	-26	-16144	336	-2192	4	-5	-19	-3392	1752	16568	-6	-13	24	134	127	5
-9572	-3152	12348	-10	17	-21	-16256	768	-2904	13	0	15	-3152	512	16656	25	-2	-1	-9968	3056	12968	18	-4	-21	-16208	128	-2032	1	-3	-12	-3416	1608	16792	-4	-12	26	134	127	5
-9596	-3104	12332	-11	15	-21	-16384	760	-2944	11	-2	13	-3120	752	17128	24	-7	0	-10072	2968	13080	17	-3	-19	-16168	112	-2056	7	-6	-12	-3400	1504	16568	-3	-13	25	134	127	5
-9588	-3176	12440	-12	19	-24	-16256	976	-3128	14	-4	15	-3120	816	16664	25	-1	6	-9936	2960	12992	18	-3	-16	-16208	184	-1776	4	-7	-9	-3400	1560	16400	3	-11	20	134	127	5
-9628	-3144	12316	-20	16	-24	-16392	896	-2992	13	-2	12	-3232	760	16848	23	-2	10	-10088	3112	12928	19	-7	-19	-16144	200	-2056	5	-9	-5	-3224	1560	16608	5	-13	19	134	127	5
-9564	-3096	12292	-16	17	-24	-16376	776	-3016	2	-1	12	-3072	664	16648	21	-4	5	-10184	3128	13024	15	2	-21	-16136	168	-2072	4	-6	-9	-3384	1616	16560	2	-16	21	134	128	5
-9556	-3164	12344	-11	18	-28	-16472	752	-2800	17	-2	15	-3048	736	16704	14	2	7	-10104	3168	12856	14	-2	-20	-16096	288	-2112	-2	-5	-5	-3320	1680	16744	6	-16	23	134	127	5
-9584	-3136	12368	-13	16	-25	-16320	744	-3088	17	-4	16	-3312	672	16936	9	-3	3	-10136	3000	13224	16	-3	-17	-16072	312	-1952	-9	-4	-10	-3328	1688	16616	3	-18	19	134	127	5
-9628	-3124	12380	-8	15	-24	-16368	696	-3072	17	-4	7	-3200	592	17008	13	-1	6	-10104	3072	12896	15	-4	-22	-16128	408	-1992	-11	-1	-9	-3392	1696	16568	2	-15	23	134	127	5
-9548	-3080	12324	-11	18	-23	-16304	824	-2856	-1	-3	12	-3256	576	16832	18	-6	7	-10040	3088	13016	13	-4	-18	-16120	304	-2256	0	-4	-10	-3240	1608	16504	3	-18	19	134	127	5
-9540	-3124	12316	-9	18	-23	-16344	768	-2992	0	-1	10	-3064	656	17056	26	-4	8	-10136	3072	12928	15	-6	-18	-16272	232	-1832	-1	-1	-10	-3496	1656	16584	2	-13	22	134	127	5
-9648	-3100	12348	-11	17	-20	-16280	728	-3256	5	-1	16	-3296	584	17000	29	0	5	-10072	2968	13032	19	-8	-19	-16024	144	-2192	6	-8	-8	-3368	1576	16584	-1	-11	26	134	127	5
-9576	-3064	12488	-9	14	-17	-16280	648	-2960	4	-3	17	-3056	680	16888	30	-1	7	-10120	3096	12968	11	-4	-21	-16120	280	-1976	11	-5	-9	-3352	1728	16448	0	-13	23	134	127	5
-9572	-3112	12468	-5	15	-22	-16352	720	-3128	14	2	21	-3152	736	16992	27	0	3	-10056	2968	12896	17	-5	-20	-16216	272	-1912	14	-8	-11	-3488	1736	16528	-1	-16	23	134	127	5
-9652	-3084	12356	-9	14	-23	-16320	776	-3096	19	-2	19	-3248	720	16784	22	-1	3	-10120	2992	13160	17	-6	-22	-16072	296	-2152	16	-6	-13	-3240	1632	16440	-5	-16	25	134	127	5
-9620	-3128	12292	-5	17	-25	-16440	792	-3080	15	-3	15	-3224	656	16744	18	2	4	-10112	2968	12936	13	-6	-23	-16056	248	-2112	1	-1	-11	-3448	1696	16416	-3	-17	24	134	127	5
-9560	-3128	12304	-13	18	-23	-16240	824	-3104	6	1	16	-3120	664	16824	20	0	3	-10024	2952	13048	5	-4	-21	-16144	296	-1816	-3	0	-13	-3384	1560	16632	-5	-14	24	134	127	5
-9588	-3104	12320	-10	21	-21	-16392	856	-2960	2	-1	14	-3200	728	16848	25	2	3	-10000	2968	13008	10	-5	-21	-16024	264	-2048	-4	-3	-13	-3416	1384	16672	-3	-13	23	134	127	5
-9568	-3120	12392	-14	14	-26	-16376	760	-2856	5	-2	12	-3152	552	16720	25	0	4	-10016	3056	13032	21	-5	-23	-16112	232	-2080	-3	-5	-9	-3312	1552	16576	-2	-11	24	134	127	5
-9572	-3100	12388	-13	20	-23	-16320	712	-2920	7	-8	13	-3144	592	16952	22	2	6	-10160	3072	13208	13	-2	-19	-16032	232	-1928	-6	-1	-9	-3376	1640	16592	2	-16	24	134	127	5
-9612	-3088	12360	-11	15	-20	-16488	760	-2984	10	-2	16	-3328	704	16776	26	-1	5	-10048	3096	12944	9	-1	-24	-16000	256	-1888	-5	1	-10	-3456	1568	16448	4	-15	22	134	127	5
-9620	-3064	12316	-15	19	-23	-16304	792	-3080	12	-4	14	-3192	720	16760	26	-3	4	-10144	2992	13096	6	-4	-21	-16120	192	-2264	-1	-3	-9	-3416	1592	16576	6	-16	25	134	127	5
-9560	-3124	12292	-14	18	-23	-16368	736	-2936	8	1	12	-3392	568	16552	24	0	8	-10208	3056	12952	9	-4	-20	-15968	144	-2000	-1	-5	-7	-3368	1544	16488	1	-15	24	134	127	5
-9640	-3132	12320	-11	18	-27	-16408	768	-2968	4	-2	13	-3080	712	16832	30	-2	6	-10184	2960	12968	7	-9	-22	-16064	128	-1816	5	-6	-7	-3464	1472	16608	4	-16	17	134	127	5
-9648	-3128	12224	-9	15	-26	-16424	880	-3056	13	-5	15	-3072	664	17080	30	-2	4	-10056	3032	12960	4	-9	-22	-16048	264	-2056	16	-13	0	-3376	1568	16352	3	-18	21	134	127	5
-9596	-3120	12344	-16	16	-25	-16352	816	-3064	17	-4	14	-3176	632	16848	22	-2	5	-10096	3120	13024	-9	-8	-24	-16088	192	-2104	17	-9	-1	-3320	1592	16488	4	-15	19	134	127	5
-9616	-3164	12368	-10	18	-22	-16328	856	-2856	9	-2	13	-3176	520	16648	19	2	4	-10048	2936	13000	-14	-13	-26	-16160	176	-2056	10	-9	-5	-3280	1568	16616	5	-18	14	134	127	5
-9572	-3116	12440	-13	17	-26	-16328	776	-2896	12	-1	16	-3280	632	16904	17	0	5	-10040	3120	13216	9	-5	-20	-16024	328	-1720	1	-7	-4	-3464	1552	16584	6	-15	19	134	127	5
