#Activity	sitting 
#ActivityID	5 
#Date 09-07-15-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9972	-3208	12116	-12	17	-27	-14664	-6344	-4192	7	-5	12	-4016	-5592	15528	1	-20	20	-9960	3944	13008	13	-4	-21	-14968	2696	-6008	5	-6	-2	-4248	-2064	16368	23	-1	2	127	127	5
-9900	-3044	12144	-15	21	-20	-14760	-6352	-4160	9	1	14	-3976	-5608	15312	1	-18	24	-10024	3808	12736	16	-1	-20	-14832	2568	-5960	0	-3	-11	-4288	-2072	16320	28	3	5	127	128	5
-9940	-3124	12196	-13	20	-23	-14624	-6336	-4088	8	-2	20	-3800	-5536	15232	1	-16	26	-10120	3872	12936	13	-7	-15	-15160	2568	-6240	5	-5	-9	-4400	-2152	15992	20	-3	2	127	128	5
-9924	-3156	12176	-18	16	-23	-14760	-6184	-4216	9	-5	15	-4096	-5528	15240	2	-14	20	-9856	3824	13088	12	-3	-14	-15000	2600	-5936	1	0	-7	-4384	-2104	16416	21	1	2	127	127	5
-9976	-3144	12140	-14	16	-23	-14632	-6240	-4568	5	1	17	-3800	-5592	15096	-1	-20	22	-9968	3760	13056	16	0	-19	-14928	2568	-5888	0	-5	-6	-4384	-2176	16400	24	2	5	127	128	5
-9928	-3120	12184	-12	19	-22	-14720	-6280	-4016	9	-3	16	-3944	-5480	15352	5	-16	23	-9960	3832	12792	16	-3	-17	-14936	2536	-5968	-3	-3	-11	-4376	-2064	16336	26	3	5	127	127	5
-10044	-3112	12144	-14	22	-24	-14608	-6232	-4432	3	-4	16	-3928	-5536	15312	1	-16	21	-10032	3776	12808	11	-1	-20	-14936	2584	-5968	-1	-4	-8	-4520	-2128	16456	22	1	6	127	127	5
-9976	-3136	12096	-14	19	-23	-14704	-6216	-3960	7	1	17	-3880	-5584	15264	3	-16	26	-10024	3888	12824	17	-3	-19	-15048	2544	-6040	-6	-7	-8	-4440	-2096	16392	25	4	6	127	127	5
-9928	-3172	12244	-15	19	-23	-14656	-6072	-4256	8	-4	15	-3920	-5640	15352	0	-16	24	-10016	3824	12944	11	2	-21	-14992	2616	-5944	-1	-6	-8	-4448	-2080	16296	25	1	4	127	128	5
-9996	-3136	12176	-20	17	-23	-14600	-6352	-4296	10	-7	18	-3816	-5568	15216	4	-17	22	-10104	3808	12968	14	-2	-18	-14976	2608	-6112	0	-6	-6	-4432	-2192	16248	25	-1	4	127	127	5
-9940	-3132	12112	-15	16	-23	-14816	-6016	-4280	11	-2	16	-4024	-5608	15408	0	-16	24	-10088	3680	12840	14	-2	-18	-15024	2576	-6184	1	-7	-7	-4352	-2192	16264	24	2	3	127	128	5
-9916	-3156	12224	-13	11	-26	-14680	-6280	-4104	11	-6	14	-3888	-5448	15152	5	-15	22	-9944	3856	12968	12	0	-16	-14976	2512	-5928	-3	-7	-6	-4336	-2080	16376	25	-1	2	127	128	5
-9964	-3096	12132	-16	19	-20	-14648	-6232	-4144	12	-2	16	-3872	-5616	15184	0	-18	24	-9920	3688	12984	15	-2	-19	-15016	2456	-6024	-2	-4	-5	-4232	-2096	16320	20	-2	7	127	128	5
-9960	-3176	12236	-12	19	-23	-14760	-6216	-4392	15	0	17	-3752	-5616	15208	1	-18	22	-9936	3776	13056	15	-4	-21	-14872	2544	-6112	-2	-2	-9	-4288	-2112	16256	24	1	5	127	128	5
-9972	-3108	12168	-17	19	-26	-14672	-6144	-4320	11	1	11	-3872	-5624	15120	-1	-22	25	-10008	3680	13056	15	0	-19	-14984	2544	-6024	2	-1	-9	-4504	-1960	16320	21	-1	2	127	128	5
-9948	-3156	12120	-14	16	-26	-14656	-6344	-4288	11	-1	13	-3808	-5584	15200	-2	-17	23	-9904	3720	12952	15	3	-17	-15064	2616	-6024	2	-3	-8	-4352	-1976	16248	24	-1	3	127	128	5
-9976	-3148	12240	-14	18	-26	-14632	-6240	-4144	10	-3	16	-3888	-5600	15200	2	-19	19	-9976	3720	12896	17	-2	-18	-14864	2600	-6152	3	-4	-8	-4488	-2144	16392	25	0	8	127	128	5
-10008	-3072	12192	-15	17	-26	-14688	-6296	-4304	13	-10	17	-3984	-5616	15328	5	-16	20	-10008	3664	12944	13	-4	-15	-14992	2504	-5888	2	-7	-15	-4480	-2112	16376	30	-1	5	127	128	5
-9948	-3088	12144	-15	16	-25	-14576	-6176	-4376	12	-7	19	-4016	-5656	15416	3	-18	25	-10024	3792	13072	11	-4	-13	-14880	2584	-6000	4	-5	0	-4368	-2176	16392	24	1	2	127	128	5
-9980	-3136	12204	-10	15	-25	-14744	-6344	-4312	13	-4	19	-3752	-5384	15376	9	-15	20	-9976	4024	12928	16	-7	-18	-14944	2448	-6064	1	-6	-11	-4392	-2240	16120	20	-4	4	127	128	5
-9940	-3168	12204	-12	16	-25	-14672	-6240	-4056	11	-6	15	-3880	-5600	15440	4	-17	23	-9920	3752	12960	14	-9	-19	-15000	2568	-6040	-3	-5	-11	-4312	-2192	16424	23	0	3	127	128	5
-9928	-3156	12308	-6	18	-26	-14640	-6136	-4208	13	-1	17	-3848	-5592	15272	9	-17	21	-10024	3928	13032	13	-1	-21	-14960	2632	-6184	2	-1	-7	-4304	-1984	16384	18	-4	4	127	128	5
-9928	-3156	12220	-13	13	-23	-14704	-6120	-4336	11	-4	20	-3912	-5632	15248	5	-17	25	-10048	3712	12920	17	-6	-19	-15064	2488	-6008	2	-4	-3	-4368	-2064	16456	24	0	3	127	128	5
-10036	-3160	12116	-12	19	-24	-14672	-6272	-3920	9	-3	16	-3904	-5488	15336	2	-20	21	-9976	3880	12616	16	1	-16	-14920	2544	-5864	-1	-6	-3	-4264	-2232	16216	21	0	2	127	128	5
-9924	-3160	12132	-10	20	-24	-14744	-6112	-4024	13	1	15	-4008	-5584	15496	2	-14	21	-10040	3856	12704	13	-6	-20	-14992	2576	-6120	-1	1	-7	-4432	-2120	16712	29	-3	5	127	128	5
-9976	-3136	12100	-10	17	-22	-14752	-6296	-4344	10	0	14	-3936	-5656	15352	2	-11	20	-10120	3808	12864	16	-4	-17	-14944	2608	-6096	2	0	-11	-4368	-1928	16440	24	1	3	127	128	5
-9984	-3180	12188	-13	18	-22	-14656	-6216	-4472	9	2	20	-3968	-5664	15376	0	-15	21	-10088	3768	12816	17	-5	-19	-14872	2664	-6176	2	0	-5	-4376	-2088	16480	23	1	4	127	128	5
-10028	-3148	12116	-8	23	-25	-14624	-6232	-4592	8	-3	17	-3960	-5424	15160	3	-16	19	-10008	3848	13144	10	-8	-17	-15048	2560	-6080	-4	-5	-15	-4400	-2096	16336	21	0	5	127	128	5
-9920	-3160	12092	-11	16	-23	-14696	-6288	-4016	10	-5	17	-3888	-5528	15152	2	-18	25	-9984	3728	12936	19	-10	-16	-14936	2536	-6160	1	-7	-12	-4392	-2040	16320	17	1	6	127	128	5
-9944	-3048	12120	-18	18	-23	-14608	-6112	-4000	11	-5	16	-3872	-5536	15248	6	-18	22	-9912	3904	12816	15	2	-14	-14944	2640	-5928	3	-7	-13	-4512	-2208	16328	23	-3	5	127	129	5
-9960	-3116	12064	-10	21	-21	-14768	-6096	-4248	12	-6	15	-3864	-5528	15416	7	-13	17	-10088	3944	13064	12	-6	-14	-14984	2456	-5888	-2	-13	-8	-4408	-2104	16440	22	2	4	127	129	5
-9940	-3108	12172	-12	16	-23	-14616	-6288	-4256	13	-7	13	-3840	-5424	15440	5	-13	19	-10072	3880	12992	11	4	-14	-14912	2512	-6152	-3	-11	-4	-4400	-2256	16368	24	-2	4	127	128	5
-9952	-3156	12132	-9	19	-26	-14744	-6232	-3960	12	-3	13	-3872	-5392	15312	-1	-15	23	-10040	3760	12864	14	1	-16	-14840	2456	-5984	-3	-13	-5	-4328	-2032	16200	25	-2	4	127	128	5
-9936	-3096	12112	-17	16	-28	-14688	-6216	-4224	11	-5	14	-3760	-5528	15368	0	-17	19	-9840	3832	12776	17	-3	-14	-14952	2648	-6040	-3	-9	-7	-4360	-2120	16272	27	2	1	127	129	5
-9940	-3112	12280	-11	16	-23	-14840	-6128	-3984	10	-7	14	-3968	-5744	15312	-4	-20	23	-9840	3984	12896	16	3	-17	-15048	2616	-5952	-5	-10	-3	-4192	-2048	16368	25	0	-1	127	128	5
-9952	-3136	12188	-14	17	-30	-14640	-6344	-4048	14	-5	15	-3856	-5632	15016	-2	-20	20	-9904	3784	12904	17	1	-15	-15064	2592	-5960	-1	-3	-5	-4472	-2160	16416	22	2	0	127	129	5
-9916	-3208	12188	-14	20	-25	-14760	-6256	-4064	10	2	14	-3864	-5536	15432	3	-17	23	-10080	3904	12824	15	-7	-17	-14872	2552	-5912	0	2	-9	-4288	-2072	16160	22	0	4	127	128	5
-9992	-3136	12128	-10	15	-26	-14736	-6240	-4248	7	-1	20	-3792	-5736	15584	1	-15	17	-9960	3792	12800	10	-3	-16	-14952	2696	-5992	0	-3	-8	-4328	-1984	16384	17	-3	2	127	129	5
-9952	-3168	12016	-11	19	-28	-14688	-6232	-4536	5	0	18	-3904	-5616	15240	7	-16	20	-10000	3896	12792	12	-5	-17	-14952	2624	-6248	4	-1	-10	-4280	-2048	16392	15	5	7	127	129	5
-9892	-3128	12168	-17	16	-22	-14624	-6320	-4248	7	1	17	-3856	-5680	15192	5	-12	25	-10000	3808	12960	12	-8	-20	-14984	2488	-6112	6	-2	-9	-4416	-2048	15872	18	1	9	126	129	5
-9948	-3144	12140	-9	14	-23	-14656	-6240	-4128	8	-1	17	-3656	-5504	14968	6	-14	23	-10024	3832	12872	13	-5	-22	-14936	2464	-5968	4	-1	-10	-4464	-2200	16160	17	1	11	127	129	5
-9932	-3180	12212	-8	16	-22	-14728	-6328	-4224	8	0	18	-3968	-5592	15320	3	-13	20	-9984	3824	13040	13	-5	-18	-14840	2488	-5960	2	-7	-12	-4344	-2072	16224	17	2	7	127	129	5
-9956	-3092	12132	-8	17	-23	-14688	-6144	-4272	12	0	20	-3824	-5704	15176	7	-16	23	-10040	3752	13000	14	-3	-18	-15024	2488	-5864	1	-5	-8	-4512	-2240	15968	22	-2	6	127	129	5
-9916	-3116	12108	-7	20	-18	-14664	-6344	-4200	12	-5	21	-3960	-5520	15384	2	-15	24	-9864	3912	12896	17	-1	-15	-15064	2552	-6008	0	2	-4	-4456	-2280	16312	22	-2	4	127	129	5
-9960	-3188	12232	-8	16	-22	-14688	-6312	-4312	8	-1	15	-3800	-5608	15120	3	-11	22	-10008	3760	12888	18	-1	-20	-14920	2544	-6024	-3	0	-6	-4472	-2184	16216	24	0	0	126	129	5
-9988	-3112	12196	-12	20	-24	-14696	-6072	-4192	9	-6	18	-3808	-5472	15360	-1	-13	21	-9992	3832	13024	18	-4	-17	-14824	2560	-6064	-5	-3	-5	-4328	-2184	16352	20	-1	1	127	129	5
-9932	-3096	12204	-14	18	-23	-14688	-6200	-4192	9	-2	15	-3968	-5704	15088	1	-17	19	-10032	3760	12904	16	3	-12	-14824	2536	-6256	-3	-5	-4	-4352	-2192	16168	25	-3	-3	126	129	5
-9988	-3136	12112	-14	19	-25	-14712	-6152	-4120	14	-3	14	-3936	-5576	15328	3	-18	20	-10016	3808	12880	13	3	-17	-14976	2600	-5992	-4	-10	-4	-4400	-2120	16392	26	0	1	127	129	5
-9904	-3144	12184	-11	21	-19	-14672	-6304	-4232	3	0	18	-4000	-5520	15184	3	-18	25	-9880	3872	13144	16	-10	-13	-14928	2632	-6032	6	-7	-4	-4416	-2032	16040	23	-1	4	126	129	5
-9936	-3128	12120	-21	24	-20	-14632	-6272	-4096	-2	-1	14	-4056	-5416	15344	5	-17	22	-9976	3880	12920	14	-4	-20	-14808	2640	-6024	3	-6	-3	-4400	-2000	16440	28	-2	0	126	129	5
-9956	-3128	12196	-21	23	-19	-14680	-6336	-4152	0	-6	15	-3832	-5496	15224	9	-18	17	-9816	3856	12976	14	-6	-19	-14888	2584	-5968	-4	-9	-13	-4304	-2048	16272	25	-2	1	126	129	5
-9992	-3100	12136	-17	22	-22	-14672	-6128	-4200	7	2	19	-3952	-5608	15200	2	-15	19	-10040	3656	12784	18	1	-15	-14928	2576	-6240	0	-6	-7	-4448	-1960	16392	24	2	2	126	129	5
-9944	-3084	12104	-18	20	-21	-14728	-6240	-4136	7	-8	11	-3808	-5536	15248	4	-15	22	-10016	3928	12936	14	-5	-19	-15000	2544	-6040	0	-9	-9	-4256	-1992	16264	23	-1	3	126	129	5
-9908	-3076	12084	-11	17	-23	-14656	-6224	-4216	10	-3	18	-3848	-5480	15232	2	-21	23	-10048	3776	12976	12	2	-19	-14960	2576	-6272	0	-7	-9	-4192	-1912	16192	25	5	5	126	129	5
-9984	-3140	12128	-16	18	-21	-14768	-6296	-4328	8	-5	15	-3808	-5472	15152	2	-19	23	-9952	3960	12800	15	-6	-22	-14856	2560	-6000	-1	-5	-9	-4376	-2104	16360	22	-4	5	126	129	5
-9956	-3136	12232	-10	20	-22	-14800	-6168	-4280	6	0	21	-3960	-5432	15328	5	-19	22	-9936	3960	13096	14	-4	-20	-15096	2496	-6104	0	-2	-10	-4368	-2120	16296	21	1	5	126	129	5
-9936	-3072	12136	-13	20	-23	-14688	-6240	-4136	7	-2	14	-3824	-5592	15336	-2	-21	23	-10072	3680	12712	14	-5	-16	-15072	2600	-5872	2	-1	-8	-4328	-2072	16360	20	3	3	126	129	5
-9948	-3136	12128	-12	18	-24	-14704	-6296	-4304	6	-3	14	-3960	-5608	15352	1	-17	21	-10024	3856	12776	16	-9	-18	-15144	2584	-5760	3	1	-9	-4328	-2064	16280	18	-1	5	126	129	5
-9980	-3136	12152	-13	18	-21	-14664	-6216	-4096	11	-1	11	-3744	-5560	15272	-4	-16	22	-9960	3744	12832	14	-3	-20	-14968	2552	-6088	2	2	-9	-4432	-2120	16552	21	1	3	127	129	5
-9952	-3072	12208	-14	15	-22	-14840	-6224	-4224	8	1	14	-3912	-5640	15136	-2	-15	23	-10008	3704	12864	15	-1	-19	-15096	2608	-5840	0	-1	-8	-4448	-2280	16656	23	3	3	126	129	5
-9996	-3112	12088	-11	14	-23	-14712	-6200	-4056	11	0	16	-3912	-5640	15368	0	-16	23	-10048	3864	12832	17	-10	-20	-15064	2648	-5936	3	-5	-12	-4584	-2136	16472	25	-6	6	126	129	5
-9956	-3084	12104	-14	14	-25	-14664	-6200	-4440	13	-2	14	-4120	-5640	15208	8	-16	26	-9936	3864	12968	11	-2	-18	-14944	2608	-6232	1	-1	-9	-4504	-2064	16216	25	-3	5	126	129	5
-9988	-3132	12164	-15	18	-27	-14744	-6208	-4304	12	-8	15	-3928	-5520	15200	4	-18	19	-9912	3736	12944	11	-6	-15	-14824	2696	-6016	-3	-5	-12	-4336	-2160	15912	23	0	6	126	129	5
-10028	-3116	12240	-15	14	-25	-14816	-6144	-4040	16	-10	16	-3904	-5464	15136	7	-19	20	-10120	3776	12936	12	-2	-21	-15080	2536	-5968	-4	-3	-9	-4392	-2048	16376	23	-3	9	126	129	5
-10000	-3172	12156	-9	14	-29	-14768	-6312	-4288	16	-10	19	-3960	-5592	15320	7	-21	22	-10056	3904	12656	15	2	-17	-14928	2616	-6256	-2	-9	-7	-4360	-2152	16728	25	-2	2	126	129	5
-10040	-3052	12084	-17	16	-22	-14752	-6296	-4328	14	-11	15	-4008	-5576	15352	10	-25	21	-9800	3824	12984	16	-5	-13	-14912	2640	-5888	1	-7	-7	-4400	-2256	16432	27	-5	2	126	129	5
-10028	-3196	12200	-13	13	-25	-14744	-6176	-4320	17	-10	7	-3832	-5496	15272	3	-21	22	-10008	3720	12888	17	-4	-18	-15008	2600	-5936	2	-11	-9	-4336	-2120	16192	34	-3	5	127	129	5
-9964	-3116	12088	-16	15	-29	-14688	-6280	-4160	14	-7	10	-3912	-5592	15256	1	-25	22	-10104	3808	12832	16	-4	-18	-14840	2720	-5960	-4	-11	-11	-4408	-1952	16136	35	0	5	126	129	5
