#Activity	standing 
#ActivityID	8 
#Date 10-07-17-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11052	-2900	11104	-143	134	-146	-16428	1156	-2280	79	11	197	-15996	852	-2880	29	-156	164	-10416	2652	12992	140	-53	-126	-15808	-1544	-3300	-30	-28	16	-16276	2032	-372	183	-25	108	123	114	8
-11020	-2884	11312	-123	159	-184	-16504	1240	-2296	75	-56	163	-16048	908	-2952	50	-175	173	-10324	2524	13116	94	-14	-132	-15748	-1540	-3256	-16	-36	-2	-16248	2040	-436	216	-30	86	123	114	8
-10928	-2856	11196	-121	172	-163	-16484	1256	-2312	50	-26	182	-15956	940	-3004	-15	-171	198	-10324	2548	13056	134	20	-148	-15824	-1520	-3184	0	-75	-36	-16252	2048	-440	268	-29	88	123	114	8
-10984	-2872	11256	-104	146	-160	-16484	1196	-2248	53	-30	156	-15948	868	-2940	3	-147	199	-10348	2632	12972	142	-11	-149	-15832	-1604	-3200	-6	-92	-19	-16324	2000	-464	249	-32	95	123	114	8
-11008	-2852	11256	-87	149	-184	-16520	1220	-2224	43	-67	173	-15988	796	-2920	63	-165	177	-10300	2612	13004	97	-39	-169	-15832	-1508	-3220	-33	-50	-16	-16232	2024	-552	172	-31	52	123	114	8
-10992	-2856	11232	-96	166	-147	-16528	1248	-2256	55	-49	149	-15964	848	-2900	25	-139	209	-10360	2568	13060	100	-26	-157	-15840	-1500	-3296	-82	-53	-17	-16276	2048	-288	78	1	63	124	114	8
-11024	-2900	11208	-124	122	-187	-16476	1232	-2312	70	-67	148	-16052	908	-2896	22	-143	208	-10296	2560	13056	98	-34	-125	-15832	-1536	-3256	-92	-82	-8	-16236	2024	-340	51	24	70	123	114	8
-11008	-2852	11240	-90	150	-178	-16572	1152	-2136	37	-48	177	-16060	892	-2768	12	-123	162	-10404	2552	13112	109	-8	-140	-15892	-1484	-3136	-108	-73	-53	-16232	2020	-256	119	16	50	124	114	8
-11048	-2824	11364	-110	148	-176	-16496	1272	-2220	30	-67	155	-16044	892	-2836	-51	-152	165	-10336	2568	13068	111	-5	-168	-15928	-1532	-3124	-45	-76	-27	-16256	2064	-408	120	40	65	124	115	8
-11012	-2832	11180	-114	124	-158	-16484	1292	-2124	9	-3	122	-16016	908	-2912	-62	-150	140	-10344	2572	13004	121	-1	-160	-15840	-1468	-3228	-58	-38	-39	-16260	2112	-284	65	63	74	124	114	8
-11000	-2868	11200	-118	134	-145	-16512	1212	-2200	-9	-23	162	-15980	924	-2784	-54	-124	150	-10436	2684	12976	104	-47	-152	-15840	-1420	-3188	-38	-10	-69	-16232	2180	-160	107	58	64	123	114	8
-10968	-2892	11204	-121	156	-154	-16516	1304	-2112	-19	-13	137	-15960	868	-2808	-69	-114	109	-10412	2572	13032	88	-17	-129	-15792	-1456	-3228	-85	-4	-92	-16244	2048	-400	77	84	26	124	115	8
-11008	-2928	11208	-114	152	-170	-16468	1252	-2260	-24	-45	107	-15996	820	-2888	-109	-133	124	-10416	2636	13020	64	-54	-148	-15828	-1452	-3188	-84	37	-66	-16316	2076	-308	38	95	51	124	114	8
-11040	-2884	11236	-126	147	-182	-16512	1152	-2272	-57	-16	116	-16064	820	-2800	-159	-95	127	-10304	2608	13040	79	-43	-159	-15876	-1468	-3164	-131	12	-121	-16328	2100	-460	13	68	29	124	114	8
-10968	-2912	11188	-136	149	-137	-16508	1180	-2164	-49	7	127	-15888	796	-2884	-134	-146	100	-10344	2632	13028	98	-73	-153	-15836	-1484	-3184	-189	55	-127	-16264	2040	-536	-82	125	37	124	114	8
-11092	-2932	11244	-96	165	-158	-16480	1204	-2108	-14	-8	132	-15952	832	-2800	-195	-121	87	-10344	2580	13036	93	-57	-174	-15800	-1628	-3388	-201	5	-138	-16228	2008	-460	-93	150	54	124	115	8
-11012	-2972	11268	-114	146	-154	-16460	1216	-2256	19	6	162	-15964	884	-2848	-182	-123	61	-10396	2580	13040	80	-18	-148	-15816	-1524	-3292	-142	27	-104	-16348	1992	-516	-31	108	2	124	115	8
-10960	-2976	11220	-121	150	-130	-16488	1180	-2104	106	16	134	-16052	752	-2884	-159	-135	57	-10348	2600	13088	90	-50	-181	-15844	-1560	-3364	-155	20	-87	-16260	1984	-564	-47	96	2	124	115	8
-10988	-2940	11192	-114	159	-155	-16464	1268	-2352	68	21	169	-15944	852	-2948	-84	-122	88	-10416	2532	13144	119	-4	-145	-15828	-1720	-3412	53	-112	1	-16236	1952	-604	217	21	29	124	115	8
-10972	-2896	11240	-115	118	-159	-16464	1252	-2276	105	6	124	-15888	736	-2892	33	-107	164	-10384	2536	12996	117	11	-173	-15816	-1452	-3396	3	-128	46	-16340	2048	-644	214	3	87	124	115	8
-10984	-2916	11272	-93	105	-182	-16488	1220	-2244	95	-57	144	-15936	840	-2976	158	-84	162	-10376	2596	13148	141	-11	-160	-15816	-1532	-3352	-12	-131	4	-16352	2016	-436	186	31	60	124	115	8
-11036	-2936	11280	-91	138	-190	-16532	1176	-2144	144	-78	157	-16072	704	-2960	264	-72	218	-10344	2584	13040	130	-38	-157	-15836	-1504	-3180	61	-96	25	-16252	2068	-336	260	50	116	124	115	8
-11044	-2940	11324	-66	122	-170	-16500	1220	-2100	176	-25	176	-16012	748	-2784	255	-105	262	-10384	2600	12964	99	-3	-162	-15876	-1392	-3124	43	-44	-6	-16324	2036	-300	222	86	79	124	115	8
-11048	-2916	11212	-95	100	-148	-16480	1236	-2048	137	-69	151	-16100	856	-2708	228	-53	253	-10404	2648	13092	111	-13	-123	-15900	-1516	-3108	33	-20	-11	-16288	2060	-164	168	22	86	124	115	8
-10956	-2892	11272	-72	131	-137	-16512	1196	-2140	84	7	181	-16080	908	-2636	182	-56	233	-10368	2560	12996	76	9	-141	-15832	-1404	-3164	55	-5	-43	-16244	1964	-292	256	103	115	124	115	8
-11000	-2880	11192	-77	96	-146	-16496	1188	-2184	62	77	206	-15996	944	-2748	65	-39	165	-10392	2636	13028	72	3	-132	-15880	-1440	-3164	36	42	-54	-16312	2084	-252	314	52	62	123	114	8
-11004	-2916	11244	-70	121	-130	-16544	1252	-2056	113	61	161	-15940	960	-2780	-14	-34	176	-10396	2612	13080	98	-19	-219	-15832	-1520	-3208	65	66	-74	-16248	2040	-420	275	82	46	123	114	8
-11048	-2812	11216	-92	167	-139	-16500	1268	-2284	100	90	162	-15952	908	-2816	-56	-10	203	-10376	2532	13048	118	-65	-175	-15820	-1456	-3156	74	57	-83	-16236	2100	-228	229	65	43	123	114	8
-11056	-2816	11188	-114	103	-165	-16432	1316	-2212	43	121	144	-15944	880	-2864	-41	-2	151	-10372	2568	13164	83	-1	-156	-15812	-1512	-3284	18	69	-134	-16312	2124	-276	162	103	39	123	114	8
-11000	-2904	11204	-126	142	-151	-16448	1248	-2068	79	130	124	-16016	888	-2788	-7	-9	153	-10312	2616	13028	95	-68	-160	-15884	-1476	-3172	-25	128	-138	-16328	2080	-408	129	144	47	124	114	8
-11056	-2860	11244	-70	120	-171	-16464	1252	-2096	89	122	161	-16036	820	-2740	22	36	169	-10364	2596	13040	73	-70	-172	-15884	-1456	-3076	-56	133	-134	-16284	2128	-460	78	138	6	124	114	8
-11008	-2892	11176	-88	149	-178	-16464	1224	-2188	110	122	137	-16000	948	-2836	45	5	152	-10364	2540	13120	102	-35	-183	-15888	-1480	-3300	-34	173	-159	-16284	2160	-324	110	184	0	123	114	8
-10996	-2872	11252	-100	137	-118	-16504	1340	-2312	90	152	112	-16064	932	-2844	114	30	123	-10364	2564	13020	75	-36	-205	-15824	-1484	-3340	36	136	-164	-16300	2068	-456	118	134	11	124	115	8
-11068	-2900	11172	-81	153	-137	-16524	1348	-2320	90	164	101	-15996	996	-2876	137	50	113	-10364	2572	13064	65	-50	-183	-15788	-1532	-3412	2	157	-247	-16356	2108	-536	214	152	-37	124	115	8
-11012	-2816	11296	-96	150	-128	-16516	1248	-2272	122	162	84	-15968	876	-2872	77	41	99	-10360	2504	13036	63	3	-184	-15832	-1568	-3380	20	166	-212	-16340	2060	-632	196	147	-113	124	115	8
-10996	-2904	11272	-103	164	-122	-16476	1224	-2244	167	179	80	-16008	816	-2804	134	23	111	-10404	2532	13128	70	-10	-182	-15800	-1492	-3264	70	142	-231	-16256	2036	-596	285	69	-106	124	115	8
-11064	-2848	11272	-90	182	-175	-16428	1192	-2168	165	131	119	-16040	728	-2888	169	22	99	-10348	2620	13024	65	-49	-191	-15740	-1616	-3424	33	138	-183	-16316	1836	-636	314	15	-71	124	115	8
-11028	-2936	11268	-90	170	-150	-16460	1108	-2252	209	214	110	-16008	656	-2980	183	-48	111	-10452	2432	13124	87	-76	-169	-15836	-1636	-3440	60	141	-173	-16272	1968	-776	338	56	-76	125	115	8
-10976	-2888	11248	-43	125	-162	-16396	1124	-2552	233	167	109	-16024	628	-3012	192	-55	133	-10304	2520	13016	78	-37	-180	-15836	-1716	-3516	143	73	-118	-16328	1940	-840	497	-86	-47	125	115	8
-11072	-2904	11180	-62	122	-152	-16408	1160	-2416	257	128	162	-15836	712	-3232	297	-71	184	-10312	2516	13180	76	18	-199	-15832	-1640	-3552	145	43	-101	-16228	1936	-936	512	-89	-13	125	115	8
-10976	-2800	11224	-88	163	-153	-16484	1236	-2540	227	68	140	-15848	792	-3236	267	-69	237	-10348	2440	13148	109	19	-176	-15784	-1716	-3608	149	-50	-14	-16260	1920	-988	513	-112	36	125	115	8
-10964	-2864	11276	-63	97	-176	-16536	1256	-2404	182	39	149	-15936	832	-3112	325	-129	231	-10388	2500	13088	159	-22	-141	-15828	-1644	-3476	129	-125	14	-16272	1992	-784	397	-91	64	125	115	8
-10992	-2868	11232	-97	76	-214	-16412	1236	-2564	179	2	137	-15900	840	-3100	332	-145	298	-10360	2548	13052	110	30	-143	-15812	-1636	-3512	154	-120	3	-16268	2076	-588	267	-124	83	125	115	8
-10984	-2880	11256	-71	110	-177	-16488	1212	-2264	170	-83	146	-15996	848	-2948	336	-83	225	-10312	2564	12996	139	25	-164	-15864	-1568	-3328	92	-191	43	-16332	2160	-520	138	-86	118	125	115	8
-11044	-2868	11368	-85	112	-159	-16496	1184	-2292	152	-44	140	-16036	832	-2852	294	-113	241	-10392	2572	12988	165	-29	-140	-15844	-1464	-3220	241	-230	9	-16184	2100	-216	108	-87	71	125	115	8
-10992	-2872	11292	-82	110	-216	-16464	1188	-2136	159	-36	127	-15988	876	-2916	287	-92	214	-10432	2548	13108	169	-1	-121	-15844	-1460	-3180	94	-163	-27	-16268	2044	-240	186	-106	23	125	115	8
-11000	-2888	11308	-95	131	-143	-16508	1272	-2220	189	20	121	-16064	984	-2728	230	-126	184	-10396	2640	12864	165	-5	-173	-15788	-1456	-3188	-19	-93	-84	-16256	2092	-184	213	-139	8	125	115	8
-10968	-2820	11260	-142	129	-176	-16492	1288	-2228	178	12	95	-16032	936	-2932	187	-117	138	-10344	2632	13056	153	-17	-195	-15776	-1520	-3248	-45	-71	-110	-16296	2120	-260	233	-124	-47	125	115	8
-11016	-2908	11196	-147	148	-169	-16436	1264	-2352	143	35	104	-15948	984	-3068	69	-123	114	-10348	2600	13100	138	-66	-180	-15812	-1476	-3292	117	-37	-139	-16268	2092	-428	234	-146	-97	124	115	8
-10996	-2804	11204	-131	157	-175	-16452	1300	-2428	37	-13	101	-16008	1032	-3040	-37	-179	131	-10360	2600	12976	126	-7	-171	-15824	-1556	-3344	47	67	-163	-16276	2156	-408	170	-89	-80	124	115	8
-10920	-2904	11304	-121	166	-141	-16456	1324	-2360	-19	-3	50	-15884	1056	-3068	-144	-207	45	-10392	2548	13064	120	-49	-167	-15836	-1544	-3392	-5	92	-230	-16244	2180	-332	115	-63	-74	124	115	8
-10920	-2832	11164	-132	148	-168	-16528	1304	-2356	-33	-43	36	-15928	1044	-3128	-157	-172	-28	-10276	2660	12928	121	-72	-137	-15812	-1560	-3364	-6	-16	-174	-16280	2096	-532	17	-68	-97	124	115	8
-11024	-2832	11220	-152	159	-183	-16456	1268	-2452	-35	-49	-37	-15944	956	-2972	-153	-156	-21	-10312	2532	12996	137	-60	-148	-15904	-1588	-3336	-155	12	-200	-16320	2068	-436	-148	-57	-92	124	115	8
-10988	-2888	11332	-141	163	-206	-16488	1188	-2372	-42	-126	-19	-15940	844	-3064	-97	-147	-18	-10368	2516	12996	131	-51	-167	-15796	-1624	-3340	-13	-66	-220	-16316	1988	-500	-233	-54	-89	124	115	8
-11076	-2832	11196	-152	162	-180	-16492	1220	-2312	-36	-137	-24	-15996	760	-2900	-29	-153	-18	-10324	2564	12972	124	-47	-188	-15688	-1584	-3336	-87	-56	-190	-16288	1912	-584	-265	-71	-50	124	115	8
-11012	-2900	11240	-145	151	-209	-16468	1200	-2400	-37	-139	-21	-15960	672	-2960	10	-174	-34	-10392	2544	13096	99	-60	-155	-15836	-1620	-3308	-89	-40	-198	-16312	1844	-560	-142	-50	-84	124	115	8
-11048	-2964	11152	-144	180	-195	-16532	1084	-2172	19	-100	-12	-15968	756	-2864	30	-161	52	-10344	2584	12980	115	-12	-201	-15796	-1672	-3284	5	-70	-147	-16308	1896	-512	-64	-109	-100	124	115	8
-11036	-2816	11308	-162	165	-220	-16516	1180	-2292	59	-75	-33	-15968	748	-2864	45	-167	37	-10348	2580	12988	138	-51	-156	-15852	-1564	-3368	-35	-79	-203	-16324	1896	-468	180	-84	-95	124	115	8
-10972	-2880	11256	-145	164	-174	-16440	1148	-2188	30	-90	17	-15992	744	-2880	-22	-160	66	-10316	2568	13008	132	-14	-147	-15768	-1576	-3316	8	-89	-172	-16312	1912	-408	192	-99	-108	124	115	8
-11020	-2932	11288	-138	132	-184	-16552	1048	-2200	33	-64	6	-16008	792	-2908	-41	-161	48	-10312	2596	13072	90	-47	-164	-15772	-1664	-3276	41	-70	-165	-16312	1904	-568	247	-39	-44	124	115	8
-10996	-2884	11292	-138	146	-214	-16540	1076	-2208	65	-43	51	-16012	680	-2848	-47	-174	31	-10424	2564	12960	130	-38	-144	-15780	-1620	-3360	32	-39	-179	-16388	1880	-560	329	-45	-52	124	115	8
-10976	-2932	11240	-159	127	-187	-16472	1164	-2300	52	-24	79	-15964	652	-2996	-20	-202	15	-10412	2516	13004	110	-47	-158	-15824	-1656	-3384	79	-33	-130	-16264	1872	-516	397	-42	-78	124	115	8
-11032	-2932	11116	-122	164	-168	-16512	1108	-2436	65	-33	68	-15948	760	-2932	-49	-193	75	-10352	2588	13036	96	44	-156	-15784	-1644	-3332	43	-56	-137	-16228	1948	-564	296	-108	-19	124	114	8
-11048	-2908	11240	-122	132	-185	-16492	1148	-2304	67	-90	61	-16000	692	-3064	-15	-210	55	-10336	2604	13092	106	10	-175	-15760	-1640	-3428	42	-92	-95	-16336	1788	-404	269	-61	-18	124	115	8
-11016	-2896	11216	-125	116	-176	-16556	1212	-2284	43	-94	72	-15880	768	-2880	115	-173	113	-10384	2584	13140	117	-6	-159	-15868	-1668	-3324	97	-52	-73	-16268	1972	-544	325	-60	-23	124	115	8
-11100	-2844	11256	-139	132	-193	-16460	1168	-2144	110	-125	50	-15952	740	-2832	173	-152	132	-10336	2564	13020	124	14	-161	-15780	-1552	-3352	43	-108	-51	-16340	1952	-496	134	-74	-12	124	115	8
-11004	-2888	11232	-132	118	-172	-16520	1100	-2204	56	-93	51	-16016	652	-2876	149	-116	126	-10336	2556	13124	109	41	-157	-15832	-1608	-3312	-8	-137	-81	-16316	1944	-384	120	-30	-24	124	114	8
-10972	-2908	11276	-123	144	-164	-16544	1052	-2148	72	-97	69	-16064	612	-2720	106	-146	145	-10300	2644	13068	96	-4	-129	-15756	-1548	-3288	-45	-74	-85	-16328	1836	-228	95	43	-11	124	115	8
-10948	-2992	11228	-99	133	-176	-16532	1064	-2240	64	-64	120	-16028	672	-2600	74	-81	135	-10296	2568	13084	94	-39	-133	-15784	-1620	-3144	-20	-39	-81	-16356	1828	-152	170	47	19	124	115	8
-11048	-2912	11248	-117	138	-163	-16508	1072	-2116	50	13	97	-16040	724	-2620	-18	-147	108	-10332	2504	12908	108	-83	-127	-15796	-1600	-3180	42	10	-77	-16304	1804	-248	226	40	19	124	114	8
-11072	-2928	11228	-70	141	-153	-16480	1112	-2184	67	-6	166	-16044	724	-2824	-159	-183	103	-10420	2556	12912	115	-1	-168	-15808	-1588	-3320	-40	14	-109	-16304	1956	-476	237	15	1	124	114	8
-11052	-2904	11228	-80	125	-116	-16424	976	-2208	20	45	152	-15956	680	-2900	-130	-184	85	-10312	2608	13048	91	-6	-137	-15760	-1656	-3360	-60	16	-107	-16228	1996	-564	283	10	5	124	114	8
-10960	-3004	11112	-112	103	-116	-16520	1164	-2292	71	7	175	-15944	780	-3028	-124	-155	140	-10392	2608	13052	121	-52	-181	-15824	-1660	-3440	24	19	-54	-16396	1984	-668	242	-40	10	124	115	8
-11016	-2884	11264	-97	124	-131	-16524	1248	-2372	43	-17	169	-15964	896	-3016	-125	-224	150	-10340	2600	12976	94	-21	-145	-15748	-1584	-3340	30	-46	-96	-16304	1980	-664	100	-121	20	124	115	8
-11012	-2920	11164	-101	131	-165	-16484	1128	-2348	68	-56	180	-15968	736	-2936	-10	-160	171	-10380	2516	13148	117	-29	-167	-15788	-1672	-3344	-18	-28	-54	-16312	1948	-556	81	-93	17	124	114	8
-11076	-2904	11296	-103	152	-168	-16508	1164	-2288	85	-56	157	-16004	756	-3000	70	-171	158	-10404	2556	13060	129	-43	-111	-15824	-1676	-3420	180	-33	-37	-16312	1968	-560	144	-135	58	124	115	8
-10992	-2864	11284	-129	116	-167	-16412	1068	-2172	98	-66	164	-15972	784	-2852	153	-165	195	-10348	2612	13036	120	6	-129	-15740	-1648	-3532	44	-103	-41	-16308	1940	-504	167	-131	64	124	115	8
-11024	-2920	11328	-109	127	-165	-16484	1204	-2220	179	-112	139	-15988	756	-2908	248	-105	212	-10352	2592	13176	156	-20	-171	-15900	-1692	-3412	95	-132	-54	-16264	1972	-600	186	-104	73	124	115	8
-11056	-2900	11280	-78	184	-169	-16488	1120	-2188	168	-16	158	-16020	812	-2844	302	-133	178	-10356	2560	12984	149	-58	-134	-15828	-1588	-3364	170	-168	0	-16308	1924	-416	215	-108	37	124	115	8
-11060	-2916	11296	-121	174	-179	-16452	1180	-2264	156	-11	93	-15916	912	-2820	299	-99	177	-10380	2616	13004	140	15	-107	-15808	-1540	-3388	237	-191	-15	-16332	1936	-332	321	-104	18	124	115	8
-11028	-2856	11272	-106	145	-162	-16464	1132	-2256	146	-15	128	-16048	840	-2892	253	-142	193	-10392	2532	13056	189	-26	-163	-15832	-1628	-3196	155	-96	-67	-16304	1940	-332	311	-156	-20	124	114	8
-10984	-2856	11224	-142	152	-155	-16520	1148	-2192	139	-61	132	-16060	904	-2828	167	-113	143	-10304	2540	12956	142	-54	-143	-15792	-1524	-3300	85	-61	-78	-16268	2036	-72	364	-74	-56	124	115	8
-11040	-2900	11356	-116	189	-148	-16488	1156	-2232	118	-4	101	-16040	824	-2868	106	-145	99	-10376	2620	13040	100	28	-164	-15808	-1548	-3132	90	-31	-106	-16348	2024	-304	289	-12	-18	124	115	8
-11024	-2880	11208	-141	174	-153	-16492	1100	-2164	104	19	124	-16012	872	-2904	-23	-142	72	-10372	2560	13036	91	-24	-154	-15800	-1616	-3292	73	13	-153	-16304	1916	-400	180	-49	-59	124	115	8
-11092	-2932	11256	-129	139	-144	-16504	1120	-2388	67	-15	80	-15976	772	-2908	-37	-165	72	-10404	2556	13040	130	-21	-153	-15836	-1708	-3284	-16	-18	-135	-16276	1912	-532	120	-80	-38	124	115	8
-11028	-2876	11132	-105	121	-167	-16480	1116	-2332	42	-10	109	-15972	692	-3044	-90	-163	70	-10392	2544	13000	131	-19	-148	-15784	-1776	-3344	-39	-35	-116	-16268	1880	-484	122	-87	-15	124	115	8
-11012	-2880	11288	-110	126	-172	-16464	1136	-2312	43	-58	163	-15980	708	-3084	-26	-155	89	-10336	2536	12944	121	-31	-169	-15752	-1652	-3396	2	-52	-143	-16304	1860	-392	89	-183	-17	124	115	8
-11004	-2912	11280	-83	129	-177	-16512	1104	-2284	27	-22	113	-15956	692	-3048	89	-172	112	-10364	2624	12976	120	-26	-184	-15876	-1644	-3368	-127	-42	-150	-16340	1788	-500	151	-156	14	125	115	8
-10980	-2900	11272	-108	126	-198	-16456	1080	-2300	93	-62	136	-15968	676	-2952	90	-212	112	-10324	2500	13088	111	4	-151	-15872	-1776	-3332	99	-43	-101	-16344	1956	-564	180	-186	63	125	115	8
-11008	-2940	11276	-140	143	-187	-16476	1072	-2244	58	-67	118	-15984	588	-2936	78	-224	154	-10388	2552	13012	140	-22	-132	-15808	-1704	-3352	1	-96	-75	-16304	1760	-628	135	-140	25	124	115	8
-11076	-2976	11200	-78	141	-150	-16580	1120	-2288	21	-49	131	-15996	712	-2924	29	-256	150	-10284	2564	12944	130	4	-173	-15816	-1816	-3500	-3	-100	-58	-16276	1836	-636	164	-152	38	124	115	8
-10960	-2832	11144	-99	116	-173	-16452	1100	-2280	50	-120	151	-16004	796	-2948	13	-232	162	-10376	2612	12972	141	25	-144	-15760	-1744	-3432	19	-164	49	-16240	1824	-548	205	-108	33	124	115	8
-11020	-2896	11252	-109	116	-188	-16444	1192	-2308	39	-121	117	-15940	796	-2896	-7	-230	169	-10332	2584	12956	155	2	-134	-15864	-1628	-3316	19	-190	44	-16328	1828	-308	184	-123	74	124	115	8
-10948	-2884	11196	-111	129	-164	-16476	1204	-2364	-5	-101	126	-15936	736	-2808	-11	-194	168	-10332	2580	13000	138	-24	-121	-15796	-1604	-3324	19	-180	25	-16332	1916	-248	116	-89	127	124	115	8
