#Activity	sitting 
#ActivityID	5 
#Date 09-23-17-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7344	-1364	14228	-14	11	-18	-14832	2760	-5968	7	-19	-4	144	400	16968	9	-10	22	-7560	408	14888	126	-36	-108	-15008	2496	-6744	5	-3	14	-248	1536	16976	31	-1	14	126	126	5
-7328	-1360	14116	-14	15	-23	-14816	2672	-6344	18	-20	-1	224	456	17208	13	-13	26	-7448	232	15064	113	-37	-133	-14880	2608	-6528	7	0	17	-272	1512	16992	29	4	16	126	126	5
-7300	-1344	14204	-12	14	-22	-14880	2664	-6264	16	-16	-3	240	472	17024	13	-10	28	-7552	288	15192	126	-46	-114	-14992	2440	-7008	9	-2	18	-272	1448	17088	31	0	10	127	125	5
-7308	-1380	14204	-13	15	-23	-14760	2584	-6096	12	-5	-4	352	512	17080	14	-8	25	-7376	400	15072	146	-8	-145	-15024	2736	-6680	11	-7	22	-272	1560	16840	29	-2	2	126	125	5
-7280	-1424	14188	-13	17	-21	-14760	2720	-6448	-3	0	-3	192	472	16984	5	-13	26	-7408	336	14936	119	22	-119	-14936	2464	-6576	10	-2	19	-248	1624	16912	26	0	-4	127	125	5
-7280	-1348	14204	-11	13	-21	-14832	2824	-6384	-12	10	0	224	472	16984	-2	-16	24	-7640	600	14976	129	-8	-138	-14872	2536	-6704	13	-3	29	-224	1560	17176	27	-1	-10	126	125	5
-7308	-1448	14104	-7	15	-20	-14864	2704	-6400	-14	7	-9	208	592	17032	-4	-14	18	-7600	224	15080	137	-27	-129	-14912	2648	-6800	11	-4	29	-192	1528	17064	18	-2	-11	126	125	5
-7324	-1396	14156	-12	16	-23	-14744	2624	-6200	-13	3	-5	128	504	17064	-10	-16	15	-7512	296	15072	133	12	-125	-14856	2720	-6600	8	-1	29	-304	1616	17112	22	-7	-15	127	125	5
-7348	-1452	14124	-14	16	-20	-14768	2552	-6392	-6	9	-1	104	600	16968	-11	-16	15	-7648	264	15112	168	-15	-104	-14896	2576	-6792	5	-1	24	-192	1656	17144	19	-4	-10	126	125	5
-7356	-1400	14140	-11	15	-18	-14952	2736	-6304	-4	6	-7	152	432	17096	-4	-13	17	-7568	304	15272	142	32	-110	-14960	2712	-6856	-1	-7	24	-208	1608	17000	17	-1	-9	126	125	5
-7304	-1384	14236	-12	14	-18	-14928	2664	-6376	6	-6	-1	120	552	17160	2	-14	19	-7472	272	15088	159	-9	-110	-15032	2552	-6864	1	1	23	-176	1712	17232	17	-5	-5	127	125	5
-7360	-1384	14184	-14	16	-22	-14872	2648	-6272	6	-2	-4	104	384	16808	0	-12	18	-7544	344	15144	117	19	-138	-14912	2648	-6848	8	-6	18	-208	1704	17064	23	-2	-1	127	124	5
-7336	-1372	14260	-13	17	-21	-14728	2744	-6328	11	-2	-5	304	528	16856	1	-13	22	-7336	400	14976	138	16	-151	-14904	2640	-6696	9	2	16	-136	1616	16712	19	-3	4	126	125	5
-7372	-1440	14220	-14	14	-21	-14840	2736	-6296	2	-3	-8	240	480	16944	2	-11	22	-7472	448	14912	127	-18	-126	-14912	2648	-6512	8	-3	13	-264	1688	16824	26	-1	6	126	125	5
-7336	-1412	14192	-12	19	-21	-14856	2632	-6104	2	-2	-9	168	448	16672	5	-17	23	-7536	384	15248	113	-81	-111	-15064	2496	-6608	9	-6	15	-232	1560	17064	27	-2	9	126	125	5
-7324	-1476	14144	-12	15	-23	-14792	2712	-6456	-3	0	-10	64	424	17072	4	-11	21	-7544	456	14944	66	24	-113	-14944	2696	-6584	7	-2	10	-168	1632	17088	21	2	13	126	124	5
-7316	-1400	14204	-11	14	-23	-14848	2728	-6256	-2	-2	-9	-24	560	16936	-1	-8	20	-7472	408	15208	103	-41	-143	-14912	2624	-6808	10	-3	9	-312	1736	17008	24	-3	12	127	124	5
-7316	-1424	14132	-13	13	-23	-14904	2688	-6312	1	-8	-12	176	536	16872	1	-11	21	-7576	400	15080	131	-4	-108	-14872	2656	-6728	11	-3	13	-192	1568	16976	22	-2	12	127	124	5
-7316	-1356	14108	-10	11	-23	-14888	2792	-6264	-1	-3	-14	328	536	17032	0	-12	20	-7568	344	15072	134	18	-174	-14952	2664	-6608	16	-5	11	-240	1488	17168	21	3	11	126	125	5
-7356	-1424	14192	-17	18	-22	-14888	2824	-6296	1	-6	-11	216	456	16928	3	-10	18	-7632	432	15024	99	-22	-133	-14800	2520	-6752	10	-1	9	-216	1592	17128	17	3	11	126	125	5
-7332	-1424	14176	-14	15	-19	-14656	2712	-6200	8	-6	-12	120	608	17056	-1	-12	24	-7512	408	15088	98	-65	-166	-14920	2472	-6600	8	-7	8	-288	1584	16896	11	0	14	126	125	5
-7340	-1412	14256	-17	16	-25	-14912	2696	-6448	8	-6	-11	224	480	17024	2	-15	19	-7432	432	15072	124	-38	-146	-14864	2504	-6752	7	-4	5	-272	1488	17152	18	-1	11	127	125	5
-7308	-1384	14160	-18	17	-21	-14728	2680	-6168	4	-4	-13	232	560	16928	-7	-15	21	-7448	496	15152	123	-20	-128	-14952	2608	-6968	8	-4	8	-96	1488	17032	18	4	11	127	125	5
-7324	-1436	14200	-9	18	-22	-14760	2824	-6256	-2	-1	-16	64	552	16872	-6	-12	24	-7384	208	14928	108	-36	-119	-14904	2472	-6768	6	-2	10	-288	1608	16864	19	-1	10	127	125	5
-7312	-1332	14224	-14	20	-18	-14744	2744	-6160	-2	-2	-13	144	368	16928	0	-12	23	-7496	344	14992	110	16	-155	-14880	2640	-6464	7	1	10	-224	1616	16952	20	-6	7	126	125	5
-7308	-1360	14192	-15	13	-27	-14872	2696	-6040	-5	2	-14	104	456	16960	-1	-15	31	-7384	344	15056	122	7	-107	-14944	2432	-6616	3	1	12	-192	1552	17072	21	-5	3	126	125	5
-7320	-1376	14180	-18	16	-22	-14912	2592	-6464	-2	-3	-15	48	528	17240	1	-20	29	-7568	400	15024	128	-51	-124	-14856	2608	-6712	8	-4	14	-208	1560	17008	15	-1	7	126	125	5
-7372	-1408	14208	-16	19	-17	-14904	2672	-6176	-2	0	-19	216	416	17096	-5	-13	30	-7672	352	15232	124	64	-110	-15056	2568	-6872	9	-2	13	-320	1504	16832	20	0	3	126	125	5
-7328	-1392	14256	-11	15	-24	-14808	2680	-6256	4	2	-11	200	496	16784	-5	-12	30	-7720	344	14992	95	17	-155	-14816	2504	-6896	9	-4	16	-192	1584	16784	19	-1	6	126	124	5
-7376	-1436	14052	-9	13	-26	-14872	2728	-6088	7	-6	-8	176	304	16992	-4	-18	25	-7520	336	15096	120	-45	-132	-14864	2528	-6872	18	-8	16	-456	1712	17088	21	1	5	127	125	5
-7320	-1364	14180	-13	16	-26	-14880	2704	-6248	5	-4	-9	168	224	16792	-6	-12	23	-7600	256	15168	149	-39	-121	-14896	2568	-6792	8	-3	14	-168	1552	16744	19	0	4	127	125	5
-7376	-1408	14076	-15	19	-24	-14736	2632	-6264	4	-5	-7	216	440	17040	-3	-11	26	-7600	392	15192	123	-15	-109	-14968	2544	-6632	9	-4	14	-232	1688	16912	25	0	7	126	125	5
-7296	-1384	14216	-15	16	-21	-14712	2688	-6136	1	-3	-8	160	424	16872	-2	-10	23	-7640	264	15408	101	-15	-121	-14880	2392	-6720	9	-4	15	-376	1592	17224	20	1	3	127	125	5
-7360	-1376	14152	-14	17	-19	-14872	2712	-6184	2	-4	-7	160	464	17048	-1	-16	22	-7456	232	14976	116	12	-124	-14984	2496	-6712	10	-6	16	-320	1528	16888	18	-4	2	127	125	5
-7352	-1364	14132	-15	18	-19	-14792	2520	-6264	2	1	-7	264	408	16880	0	-14	20	-7424	232	15280	132	-34	-132	-14984	2648	-6696	10	-7	17	-208	1560	17024	21	3	1	127	125	5
-7360	-1376	14132	-12	12	-20	-14800	2712	-6272	-2	-6	-5	224	368	16944	-3	-12	18	-7512	312	15216	101	-40	-151	-14888	2592	-6976	10	-5	17	-208	1512	17000	19	0	1	127	125	5
-7276	-1416	14160	-10	12	-25	-14832	2752	-6352	0	-3	-3	168	400	16936	2	-9	17	-7520	384	15040	117	-6	-128	-14808	2496	-6664	5	-10	19	-248	1568	17088	20	0	2	126	124	5
-7336	-1396	14108	-8	16	-19	-14912	2616	-6384	0	-3	-5	152	400	16792	7	-12	14	-7552	408	15024	139	45	-128	-14920	2552	-6688	3	-5	19	-344	1704	17024	22	-1	3	126	125	5
-7348	-1396	14132	-8	16	-20	-14832	2600	-6392	2	-3	-4	208	352	16920	0	-11	15	-7520	392	15192	160	25	-125	-14976	2520	-6776	10	-4	16	-184	1680	17208	20	1	7	126	125	5
-7340	-1388	14216	-14	17	-22	-14784	2648	-6296	-1	-7	-2	168	440	16904	1	-9	18	-7464	280	15312	117	-9	-129	-14960	2552	-6696	4	-7	18	-272	1496	16952	21	-3	5	127	125	5
-7304	-1388	14176	-12	16	-17	-14920	2648	-6072	0	-8	-1	320	520	17168	5	-13	20	-7608	400	14968	118	-27	-133	-14856	2536	-6680	9	-5	16	-224	1600	16936	25	2	9	126	125	5
-7304	-1364	14148	-12	15	-24	-14704	2688	-6192	-3	-5	-7	96	424	16960	6	-12	20	-7384	336	15144	136	-3	-153	-14920	2560	-6744	8	-2	17	-248	1720	16976	24	-2	7	126	125	5
-7300	-1384	14168	-9	12	-22	-14808	2728	-6400	-7	-6	-2	88	408	17024	4	-16	20	-7520	472	14936	114	-9	-110	-15088	2592	-6824	11	-5	17	-280	1576	17168	27	-2	12	126	124	5
-7316	-1404	14204	-14	12	-23	-14848	2544	-6320	0	-9	0	192	408	17160	11	-12	21	-7680	176	15040	122	-28	-146	-14888	2544	-6824	8	-4	14	-320	1704	16896	25	-2	8	126	126	5
-7256	-1360	14204	-16	15	-19	-14744	2840	-6464	-1	-6	-4	144	440	16832	8	-14	24	-7608	576	15112	128	-18	-105	-14920	2560	-6664	7	-3	13	-360	1568	17008	27	-2	11	126	126	5
-7312	-1460	14236	-12	18	-19	-14904	2720	-6296	-3	-11	-5	168	384	17048	12	-9	22	-7464	320	15064	135	-15	-126	-14920	2608	-6848	7	-3	18	-240	1576	16944	24	-1	7	126	125	5
-7308	-1436	14164	-7	16	-19	-14864	2880	-6304	3	-8	-2	96	472	16920	8	-9	19	-7584	416	15096	115	-34	-117	-14912	2592	-6768	9	-3	18	-232	1600	16968	24	5	7	126	125	5
-7348	-1356	14160	-14	14	-22	-14880	2816	-6120	-2	-10	-4	144	504	17008	6	-10	17	-7624	384	15160	146	-2	-111	-14896	2552	-6872	6	-5	17	-288	1584	17008	20	4	13	127	125	5
-7280	-1332	14064	-13	12	-21	-14760	2808	-6480	2	-6	-10	64	640	16880	0	-7	14	-7624	312	15112	166	2	-110	-14792	2560	-6744	9	-6	16	-192	1584	17128	18	6	11	126	125	5
-7328	-1396	14196	-12	11	-25	-14776	2832	-6232	2	-9	-3	192	560	16912	-2	-13	14	-7656	336	15112	137	35	-127	-14776	2576	-6968	7	-13	13	-184	1688	17080	23	5	9	127	125	5
-7320	-1436	14092	-14	13	-20	-14768	2792	-6384	1	-10	-9	168	504	17024	-2	-12	18	-7432	304	15128	142	-52	-116	-14912	2648	-6664	5	-4	13	-232	1664	17072	21	2	10	126	125	5
-7312	-1444	14180	-17	13	-21	-14864	2832	-6096	1	-12	-10	280	368	17120	-3	-10	20	-7576	400	14952	152	-19	-116	-14928	2536	-6592	9	-6	11	-224	1728	16944	19	6	9	127	125	5
-7284	-1424	14088	-12	16	-21	-14824	2832	-6248	5	-5	-10	0	528	17096	-3	-13	19	-7528	296	14904	115	-23	-130	-14840	2592	-6888	12	-8	13	-256	1840	17016	9	1	11	127	125	5
-7332	-1348	14208	-11	13	-20	-14784	2728	-6032	6	-5	-14	64	392	17072	-9	-17	19	-7576	384	15112	142	-40	-143	-14912	2536	-6792	11	-1	6	-144	1736	16944	8	5	8	127	125	5
-7284	-1440	14160	-17	16	-22	-14880	2792	-6232	7	-1	-12	240	520	16848	-11	-16	19	-7488	336	15040	92	3	-130	-14904	2560	-6872	16	-9	8	-248	1568	17168	5	3	11	127	125	5
-7308	-1376	14248	-15	14	-23	-14680	2984	-6160	4	-6	-9	200	496	16736	-9	-19	22	-7520	416	14976	82	-16	-170	-14936	2568	-6936	13	-6	4	-184	1624	16704	7	1	7	127	125	5
-7292	-1384	14128	-14	19	-22	-14912	2776	-6088	1	-2	-15	48	616	17144	-6	-15	26	-7560	312	15176	74	-6	-146	-14960	2568	-7000	8	-4	2	-232	1600	17128	3	0	11	126	125	5
-7352	-1356	14092	-18	16	-17	-14832	2728	-6384	3	4	-21	160	536	16944	-7	-17	28	-7560	376	15032	94	-45	-121	-14960	2656	-6720	3	-3	9	-264	1648	16992	6	0	12	127	125	5
-7352	-1360	14184	-17	18	-24	-14792	2736	-6160	3	-2	-19	32	560	16888	-7	-18	29	-7496	160	15336	104	-48	-119	-14880	2592	-6664	7	-1	0	-368	1664	16952	5	7	16	127	126	5
-7292	-1408	14164	-17	18	-22	-14984	2760	-6392	0	0	-18	272	504	16936	-8	-19	25	-7672	472	15160	109	0	-167	-14912	2592	-6712	12	-1	0	-144	1712	17016	8	4	11	127	125	5
-7340	-1432	14100	-16	23	-21	-14608	2760	-6344	9	1	-21	104	552	17056	-12	-20	33	-7536	368	15064	90	-44	-161	-14904	2640	-6664	8	-5	3	-192	1664	16904	5	2	13	127	126	5
-7376	-1428	14196	-18	18	-18	-14768	2720	-5992	10	4	-20	112	400	16904	-16	-20	34	-7592	472	15088	80	-63	-169	-14896	2632	-6608	9	-14	5	-96	1632	16936	7	9	11	127	126	5
-7344	-1396	14084	-18	15	-21	-14928	2776	-6320	9	-1	-25	224	480	16840	-16	-16	32	-7600	312	15264	42	-59	-155	-14944	2448	-6784	6	-3	-1	-168	1616	17144	5	6	14	127	125	5
-7328	-1456	14192	-12	20	-26	-14912	2680	-6168	5	4	-22	96	440	17120	-13	-19	31	-7600	288	15184	72	7	-180	-14904	2528	-6632	11	2	2	-264	1648	16848	4	4	16	127	125	5
-7244	-1324	14312	-21	20	-24	-14840	2704	-6144	5	-1	-23	368	528	16992	-12	-19	31	-7512	344	15120	81	-64	-175	-14760	2448	-6888	12	-1	3	-312	1576	17000	5	4	15	127	125	5
-7304	-1432	14156	-11	21	-23	-14744	2624	-6352	1	9	-26	176	480	16880	-18	-17	32	-7416	176	15248	112	-73	-158	-15096	2520	-6872	15	-5	4	-264	1392	17016	8	0	18	127	125	5
-7364	-1336	14184	-14	15	-22	-14864	2456	-6248	2	5	-22	296	400	17064	-16	-19	36	-7592	216	14992	85	-18	-133	-15056	2400	-6976	13	-3	0	-144	1416	17248	5	0	13	127	125	5
-7324	-1404	14160	-16	18	-21	-14808	2480	-6336	6	5	-21	160	368	17048	-13	-20	34	-7552	328	14904	98	-69	-139	-14880	2544	-6688	10	0	4	-304	1512	17032	12	1	14	127	125	5
-7344	-1428	14120	-16	14	-24	-14840	2704	-6336	-1	1	-22	184	432	16848	-10	-14	33	-7624	256	14968	69	-11	-162	-15104	2568	-6784	12	4	0	-344	1552	17224	8	3	17	127	125	5
-7328	-1408	14264	-15	17	-22	-14864	2688	-6288	3	-1	-16	272	88	17272	-3	-11	30	-7560	336	14952	106	-20	-139	-15048	2496	-6704	11	-3	3	-376	1552	17248	11	0	16	127	126	5
-7336	-1408	14172	-12	18	-20	-14832	2728	-6312	3	-2	-17	232	288	16960	0	-17	31	-7408	368	15192	90	2	-135	-14832	2544	-6752	6	0	4	-480	1504	17368	12	2	11	126	126	5
-7368	-1424	14204	-15	16	-19	-14728	2632	-6192	2	-1	-15	280	360	16904	-2	-15	31	-7560	312	15192	119	-73	-152	-14896	2520	-6856	11	-6	3	-392	1384	17088	14	2	14	127	126	5
-7292	-1392	14312	-16	16	-22	-14904	2552	-6392	2	0	-17	208	304	16824	0	-18	30	-7320	368	14912	110	-9	-130	-14936	2456	-6912	10	2	7	-184	1480	16944	15	-1	14	127	126	5
-7360	-1448	14200	-9	16	-17	-14768	2704	-6368	-5	-5	-11	256	208	17104	-2	-13	25	-7424	184	14896	129	10	-138	-15080	2504	-6728	12	-2	10	-160	1496	16880	20	-2	10	127	126	5
-7304	-1356	14136	-19	18	-23	-14856	2560	-6296	-2	-11	-7	232	400	16904	-2	-14	25	-7584	368	15080	91	-45	-152	-14984	2536	-6800	11	0	11	-136	1568	17328	15	-1	10	127	125	5
-7344	-1352	14184	-13	13	-22	-14800	2680	-6400	-3	-5	-8	160	240	16960	-4	-11	26	-7600	480	15056	105	-27	-113	-15048	2488	-6584	8	-2	11	-424	1368	17008	15	0	9	127	125	5
-7344	-1372	14104	-13	15	-20	-14792	2632	-6192	0	-10	-1	192	432	16992	-4	-14	17	-7504	392	14960	150	-6	-154	-14976	2488	-6904	12	-11	17	-240	1416	16904	25	-4	7	127	125	5
-7352	-1432	14176	-15	13	-24	-14944	2624	-6320	3	-8	-8	280	224	17040	-5	-9	21	-7488	352	14960	148	8	-112	-14888	2424	-6808	15	-9	24	-176	1408	16960	22	1	5	127	125	5
-7360	-1396	14188	-11	14	-23	-14808	2736	-6256	6	-6	-7	248	320	16936	-3	-9	21	-7504	216	15104	143	23	-102	-14880	2536	-6704	10	-6	19	-80	1440	17192	28	2	1	127	125	5
-7304	-1456	14020	-15	14	-20	-14792	2680	-6224	4	-5	-4	200	408	16952	-4	-11	19	-7472	392	14920	113	30	-110	-14984	2496	-6560	10	-2	24	-288	1496	16792	30	-1	3	127	125	5
-7384	-1352	14144	-10	18	-19	-14880	2704	-6456	4	-4	-2	160	520	17072	-3	-10	16	-7632	280	15312	161	30	-157	-14880	2456	-6904	9	-5	20	-272	1384	17008	26	-1	-2	127	125	5
-7320	-1404	14208	-13	15	-21	-14768	2688	-6296	-1	0	1	328	440	16952	-3	-11	22	-7440	240	15336	160	9	-134	-15048	2576	-6824	4	-1	20	-8	1496	17128	24	-2	0	127	125	5
-7352	-1336	14180	-9	15	-21	-14808	2712	-6320	-6	-2	-8	256	376	16872	-1	-8	23	-7608	248	15016	128	26	-128	-14992	2472	-6808	1	1	25	-272	1480	17056	32	-1	-6	127	125	5
-7304	-1412	14136	-11	15	-18	-14808	2792	-6392	-2	1	-1	144	384	16888	0	-17	17	-7520	320	14824	122	-49	-130	-14976	2512	-6584	8	0	25	-192	1656	16904	27	-6	-2	127	125	5
-7252	-1372	14148	-12	14	-23	-14816	2688	-6328	0	4	-1	208	352	17160	8	-9	22	-7520	352	15008	140	37	-109	-14872	2488	-6792	4	-3	23	-208	1600	17016	29	1	-8	127	125	5
-7268	-1408	14044	-13	14	-19	-14736	2600	-6400	1	0	2	88	296	16920	10	-9	18	-7512	304	15200	145	9	-128	-14920	2560	-6824	7	-2	25	-416	1544	17088	24	-1	-3	127	125	5
-7344	-1424	14136	-16	16	-17	-14688	2672	-6296	2	-5	1	168	480	16992	7	-10	20	-7648	512	15088	121	59	-134	-14696	2504	-6712	6	-2	23	-304	1680	16912	24	-4	-2	127	125	5
-7320	-1348	14256	-10	15	-21	-14800	2696	-6328	2	-4	0	168	320	16952	3	-9	16	-7336	272	15016	157	-40	-126	-14984	2440	-6576	6	-2	22	-392	1552	17072	25	-3	1	126	125	5
-7360	-1404	14188	-15	15	-21	-14840	2776	-6200	5	-3	3	128	280	16896	5	-9	12	-7600	224	14968	126	7	-112	-14936	2432	-6752	10	-4	21	-280	1616	16976	26	-3	4	127	125	5
-7292	-1400	14196	-12	17	-25	-14816	2640	-6392	0	-6	0	232	424	17024	8	-10	18	-7576	384	15192	136	5	-127	-14888	2448	-6920	7	-6	15	-280	1664	16888	26	-3	4	127	125	5
-7312	-1372	14236	-13	14	-21	-14864	2632	-6264	-1	-9	-1	24	472	16960	6	-12	16	-7552	312	14936	110	-11	-126	-15040	2616	-6944	9	-7	16	-392	1624	17016	25	-1	5	126	125	5
-7324	-1444	14028	-8	13	-19	-14888	2704	-6288	-6	-7	-1	120	368	16944	7	-10	15	-7448	384	14776	145	-26	-126	-14920	2576	-6616	9	-6	13	-240	1616	16968	21	0	10	127	124	5
-7324	-1400	14216	-15	15	-22	-14784	2688	-6120	-2	-6	-4	24	288	16936	6	-11	16	-7416	336	15224	84	-58	-104	-14976	2512	-6880	7	-3	10	-152	1568	16816	17	1	9	126	124	5
-7328	-1384	14168	-16	15	-22	-14848	2720	-6200	-3	-8	2	320	304	17112	4	-11	18	-7464	192	15056	125	-29	-138	-14856	2664	-6624	9	-5	11	-264	1440	17232	21	0	11	127	124	5
-7296	-1332	14144	-10	15	-22	-14744	2600	-6224	4	-9	-5	88	480	17176	5	-12	17	-7424	384	15248	92	3	-148	-14944	2464	-6904	7	-10	11	-288	1552	17200	19	-1	11	127	124	5
-7392	-1400	14212	-11	14	-24	-14848	2696	-6344	1	-6	-4	200	456	17064	4	-10	19	-7424	312	15184	111	-24	-143	-14840	2576	-6624	9	-9	12	-152	1488	17072	15	0	12	127	124	5
-7260	-1396	14000	-10	12	-26	-14776	2680	-6264	2	-3	-3	256	360	16960	-1	-12	22	-7552	288	15128	131	-56	-138	-14976	2528	-6872	9	-4	10	-208	1688	17256	19	-4	11	127	124	5
-7320	-1384	14128	-12	12	-25	-14784	2680	-6192	8	-4	-9	8	464	17072	1	-12	18	-7640	408	15144	104	-37	-123	-14968	2448	-6920	12	-7	10	-344	1488	17032	20	0	7	127	124	5
