#Activity	sitting 
#ActivityID	5 
#Date 09-27-15-44
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9236	-3452	13484	108	-38	-157	-15200	852	-5844	18	-41	-68	-2440	-3696	16112	0	-157	202	-8212	4244	12836	-93	144	-205	-15592	2272	-5452	78	19	117	-2556	6632	15684	258	20	-7	126	124	5
-9164	-3452	13424	115	-27	-159	-15124	884	-5900	14	-23	-47	-2488	-3668	16120	2	-155	206	-8240	4236	13020	-91	134	-222	-15572	2220	-5476	101	5	161	-2592	6680	15704	205	9	27	126	124	5
-9180	-3380	13444	154	-76	-146	-15180	876	-5788	5	-52	17	-2520	-3640	16116	38	-105	218	-8248	4236	13040	-55	164	-199	-15572	2232	-5472	94	-20	166	-2624	6700	15580	213	6	15	126	124	5
-9272	-3468	13432	173	-52	-126	-15196	876	-5872	-24	-58	-35	-2520	-3584	16188	84	-153	163	-8220	4232	12976	-65	147	-213	-15580	2288	-5532	71	-49	155	-2576	6652	15444	198	-21	14	126	123	5
-9164	-3432	13428	162	-116	-103	-15164	992	-5688	-2	-93	7	-2556	-3364	16348	102	-157	175	-8260	4208	12928	-77	126	-248	-15624	2228	-5388	81	-46	170	-2476	6688	15616	213	-50	51	126	124	5
-9260	-3480	13472	147	-75	-154	-15120	952	-5740	6	-56	-17	-2360	-3380	16180	36	-155	200	-8248	4212	13036	-68	156	-235	-15608	2176	-5320	60	-25	97	-2408	6652	15656	217	-11	7	126	123	5
-9196	-3408	13524	160	-102	-136	-15200	956	-5768	-23	-30	-19	-2456	-3352	16164	12	-130	157	-8204	4200	12932	-78	178	-169	-15684	2236	-5340	142	-27	149	-2504	6744	15704	240	13	18	126	124	5
-9172	-3436	13532	131	-28	-154	-15268	960	-5800	1	-40	8	-2564	-3436	16152	14	-116	174	-8212	4296	13080	-90	183	-212	-15680	2276	-5320	31	64	173	-2540	6772	15596	271	52	39	126	124	5
-9212	-3448	13460	149	-64	-141	-15216	980	-5816	-23	-19	-3	-2660	-3492	16192	32	-109	168	-8256	4292	13036	-74	186	-184	-15552	2216	-5448	75	-29	130	-2660	6864	15520	272	35	53	126	124	5
-9244	-3396	13592	114	-86	-162	-15212	1000	-5856	9	-3	-40	-2644	-3512	16188	62	-116	159	-8268	4288	13024	-116	159	-237	-15656	2288	-5412	76	-16	86	-2720	6848	15504	208	-15	36	126	124	5
-9192	-3492	13440	146	-25	-178	-15104	996	-5904	-28	-49	-32	-2756	-3444	16100	2	-166	158	-8264	4276	13028	-128	145	-204	-15540	2284	-5492	86	-32	96	-2688	6840	15372	195	-27	37	126	124	5
-9252	-3424	13400	126	-108	-149	-15184	1028	-5800	5	-31	-38	-2696	-3384	16104	33	-179	138	-8260	4200	13020	-96	94	-204	-15608	2260	-5352	127	-60	102	-2620	6756	15548	107	-40	48	126	124	5
-9200	-3368	13480	119	-107	-160	-15124	956	-5848	-26	-68	-82	-2572	-3412	16164	45	-192	130	-8204	4236	12984	-128	135	-236	-15620	2288	-5396	54	-32	46	-2608	6684	15636	159	-66	64	126	124	5
-9200	-3452	13464	112	-36	-147	-15208	1024	-5756	-21	-82	-84	-2508	-3416	16264	44	-228	184	-8172	4272	13096	-127	149	-231	-15600	2164	-5288	115	-68	99	-2452	6656	15544	149	-35	44	126	123	5
-9244	-3456	13588	120	-39	-188	-15252	920	-5768	-67	-75	-108	-2508	-3524	16280	31	-198	188	-8180	4240	12904	-74	132	-218	-15524	2156	-5360	82	-49	119	-2544	6636	15696	98	-63	60	126	124	5
-9228	-3464	13488	84	-60	-174	-15224	840	-5748	-57	-62	-98	-2356	-3548	16080	53	-179	204	-8220	4248	12996	-73	159	-215	-15624	2148	-5364	77	-25	121	-2536	6532	15688	170	-49	39	126	123	5
-9204	-3464	13424	103	-81	-161	-15196	848	-5800	6	-67	-40	-2412	-3616	16208	11	-165	179	-8240	4244	13072	-101	133	-194	-15580	2200	-5388	88	-60	130	-2512	6676	15808	222	-63	16	126	123	5
-9220	-3468	13492	133	-87	-152	-15240	828	-5908	8	-48	-20	-2384	-3608	16196	6	-132	159	-8236	4260	13052	-100	177	-211	-15676	2308	-5328	132	-22	165	-2548	6644	15728	227	-46	3	126	124	5
-9248	-3424	13456	139	-124	-131	-15240	840	-5756	18	-24	13	-2488	-3616	16124	20	-182	173	-8196	4296	13060	-82	163	-210	-15644	2228	-5376	77	2	165	-2464	6768	15536	243	-43	39	126	123	5
-9252	-3480	13436	146	-28	-109	-15228	900	-5828	4	-60	9	-2520	-3528	16240	46	-130	143	-8296	4232	13092	-88	146	-226	-15596	2256	-5376	118	-10	179	-2516	6772	15744	218	-12	-16	126	124	5
-9228	-3364	13456	169	-83	-115	-15228	980	-5696	-70	-38	-26	-2552	-3424	16112	62	-116	150	-8208	4216	13044	-104	147	-221	-15644	2212	-5328	93	29	169	-2544	6744	15612	214	-5	32	126	123	5
-9192	-3436	13376	141	-80	-130	-15240	956	-5804	-24	1	25	-2640	-3532	16136	71	-103	154	-8184	4184	12944	-57	102	-214	-15612	2316	-5392	61	-1	151	-2556	6752	15600	204	16	38	126	124	5
-9188	-3424	13496	158	-63	-121	-15176	1040	-5916	-45	-75	2	-2624	-3448	16164	29	-104	168	-8336	4276	13056	-110	128	-204	-15596	2328	-5480	94	10	130	-2572	6740	15616	210	9	49	126	123	5
-9240	-3472	13484	148	-74	-140	-15176	1100	-5932	-87	-51	-94	-2640	-3384	16188	45	-116	202	-8148	4312	13104	-88	145	-225	-15648	2268	-5428	69	-8	134	-2548	6752	15528	199	1	47	126	123	5
-9188	-3408	13468	109	-79	-177	-15176	1068	-5836	-86	-101	-94	-2616	-3452	16140	57	-132	247	-8244	4300	13056	-94	136	-214	-15644	2264	-5384	61	-8	79	-2564	6724	15536	206	37	68	126	124	5
-9248	-3468	13468	109	-70	-153	-15168	968	-5696	-86	-87	-106	-2552	-3424	16128	85	-149	238	-8240	4256	13132	-71	100	-238	-15664	2228	-5380	54	-22	138	-2584	6672	15536	239	5	59	126	124	5
-9192	-3400	13424	110	-97	-174	-15296	912	-5840	-25	-112	-79	-2520	-3452	16152	93	-136	244	-8188	4268	13012	-78	161	-189	-15628	2200	-5388	39	18	137	-2436	6672	15612	237	11	83	126	123	5
-9260	-3464	13404	148	-66	-161	-15236	928	-5724	-47	-40	-70	-2468	-3460	16196	85	-143	195	-8172	4312	13076	-84	141	-201	-15612	2188	-5484	85	0	134	-2524	6688	15580	233	-7	42	126	124	5
-9248	-3448	13600	119	-73	-144	-15252	884	-5636	-45	-49	-52	-2368	-3504	16192	47	-170	205	-8276	4232	12900	-67	163	-170	-15656	2252	-5332	112	22	143	-2484	6768	15556	189	-26	12	126	123	5
-9212	-3468	13300	145	-103	-133	-15236	928	-5820	0	-29	-50	-2488	-3536	16096	9	-141	135	-8236	4232	12968	-75	120	-180	-15596	2312	-5308	144	-36	152	-2552	6816	15604	183	-29	15	126	124	5
-9212	-3408	13576	151	-42	-147	-15216	960	-5844	0	-42	-49	-2472	-3492	16236	12	-149	182	-8180	4288	13108	-67	165	-213	-15576	2308	-5300	137	-4	110	-2556	6796	15512	160	-18	16	126	124	5
-9192	-3468	13432	176	-44	-171	-15200	916	-5696	22	-15	-7	-2508	-3436	16184	45	-116	133	-8288	4232	13008	-101	113	-239	-15620	2212	-5344	124	4	133	-2476	6820	15552	126	-26	15	126	124	5
-9220	-3456	13488	130	-87	-146	-15188	988	-5712	4	-4	-41	-2500	-3476	16180	27	-109	154	-8232	4260	12936	-104	126	-170	-15692	2260	-5392	99	-12	99	-2472	6760	15548	115	-32	18	126	123	5
-9156	-3368	13520	130	-80	-154	-15284	988	-5772	-25	-9	-21	-2548	-3460	16196	-44	-126	195	-8264	4268	13104	-123	144	-197	-15604	2320	-5320	134	16	104	-2520	6720	15804	117	11	27	126	124	5
-9168	-3448	13412	126	-42	-127	-15276	968	-5756	-31	21	-18	-2576	-3432	16260	-7	-118	180	-8224	4224	13040	-98	144	-240	-15636	2280	-5296	89	0	85	-2520	6728	15600	177	19	38	126	124	5
-9232	-3388	13416	109	-23	-151	-15192	1000	-5744	-43	27	-61	-2608	-3480	16240	28	-91	163	-8256	4224	13116	-85	180	-176	-15612	2216	-5436	97	43	88	-2472	6688	15628	162	36	-1	126	123	5
-9188	-3400	13456	124	-89	-139	-15212	956	-5864	-17	-68	-60	-2688	-3504	16160	-5	-139	170	-8272	4240	12944	-115	149	-213	-15604	2364	-5324	50	2	114	-2620	6720	15648	169	14	21	126	124	5
-9252	-3436	13524	119	-82	-160	-15204	1012	-5808	-55	-54	-91	-2524	-3516	16196	-5	-110	247	-8204	4212	13056	-108	129	-228	-15572	2248	-5464	-7	13	89	-2536	6696	15584	238	10	56	126	123	5
-9196	-3464	13492	100	-63	-181	-15160	908	-5848	-50	-10	-95	-2588	-3644	16080	23	-141	224	-8260	4316	12996	-93	174	-209	-15672	2088	-5664	-109	35	108	-2564	6700	15748	201	29	88	126	123	5
-9108	-3524	13428	78	-63	-121	-15228	900	-5868	-29	-49	-76	-2540	-3644	16140	13	-139	232	-8148	4236	13044	-125	143	-183	-15656	2116	-5496	88	-9	121	-2620	6564	15732	219	39	62	126	123	5
-9128	-3388	13508	153	-83	-158	-15156	900	-5772	-39	-73	-43	-2564	-3644	16128	127	-158	203	-8168	4220	13012	-84	134	-198	-15636	2148	-5464	57	-49	165	-2608	6544	15764	188	-31	53	126	123	5
-9152	-3440	13468	121	-85	-139	-15232	960	-5816	-5	-70	-32	-2516	-3616	16220	114	-146	195	-8248	4208	13012	-40	112	-187	-15612	2160	-5352	55	-43	169	-2572	6600	15660	208	-75	23	126	124	5
-9192	-3436	13424	140	-99	-106	-15228	892	-5732	-70	-57	-20	-2476	-3468	16228	143	-147	169	-8256	4152	13056	-76	134	-159	-15644	2108	-5272	98	-13	154	-2480	6588	15604	172	-47	20	126	123	5
-9128	-3480	13568	128	-54	-134	-15296	900	-5796	-23	-67	1	-2456	-3444	16136	83	-120	173	-8192	4252	12992	-68	157	-181	-15676	2260	-5336	60	-14	195	-2444	6712	15612	197	-89	-29	126	123	5
-9180	-3368	13448	152	-44	-164	-15188	1012	-5736	-1	-40	25	-2536	-3356	16320	43	-148	179	-8268	4324	12940	-69	170	-166	-15744	2372	-5452	-17	31	205	-2540	6888	15584	219	-74	4	126	123	5
-9152	-3356	13468	106	-33	-158	-15208	1108	-5836	-27	-21	11	-2620	-3344	16128	55	-132	184	-8304	4396	13040	-72	130	-185	-15636	2296	-5500	18	20	166	-2552	6856	15572	226	-9	-21	126	123	5
-9088	-3240	13516	122	-67	-129	-15064	1064	-6240	-89	-29	-110	-2568	-3364	16076	59	-88	185	-8220	4264	13060	-99	158	-153	-15592	2364	-5344	118	-51	141	-2568	6892	15600	187	-35	23	126	123	5
-9212	-3176	13560	108	-88	-146	-15120	976	-5832	-164	-18	-116	-2640	-3384	16168	-3	-183	226	-8316	4292	13004	-94	154	-192	-15572	2348	-5596	13	-9	104	-2556	6808	15576	123	-39	23	126	123	5
-9228	-3440	13420	107	-91	-135	-15184	1092	-5796	-16	-38	-89	-2560	-3460	16216	-16	-170	194	-8244	4260	13000	-89	95	-189	-15620	2304	-5424	162	-8	84	-2568	6792	15512	79	-46	54	126	124	5
-9224	-3320	13392	92	-69	-152	-15184	1124	-5812	-44	-34	-126	-2476	-3440	16164	19	-142	223	-8236	4260	13056	-131	103	-187	-15624	2324	-5392	30	-38	95	-2500	6588	15616	77	-30	18	126	123	5
-9152	-3428	13444	124	-40	-197	-15256	888	-5732	-36	-4	-167	-2504	-3468	16156	-8	-163	245	-8212	4284	13192	-139	125	-187	-15612	2208	-5352	112	-17	91	-2508	6608	15676	144	-30	11	126	123	5
-9256	-3456	13404	72	-11	-173	-15236	856	-5940	-35	-30	-130	-2432	-3520	16148	15	-162	195	-8204	4212	13024	-137	157	-216	-15668	2268	-5284	108	-32	132	-2544	6656	15580	177	-50	33	126	123	5
-9260	-3484	13540	108	-82	-157	-15164	828	-5656	-50	-16	-81	-2420	-3588	16128	2	-123	201	-8144	4276	12952	-134	127	-223	-15592	2188	-5372	69	3	162	-2512	6620	15640	202	-62	0	126	123	5
-9208	-3448	13364	132	-98	-111	-15204	812	-5832	17	-23	-29	-2364	-3736	16204	-21	-111	174	-8196	4188	13032	-106	135	-180	-15596	2256	-5420	93	-12	141	-2496	6556	15600	156	-21	4	126	123	5
-9228	-3456	13488	181	-59	-133	-15208	828	-5940	-2	-32	-3	-2452	-3704	16064	8	-105	186	-8232	4248	13064	-93	161	-196	-15568	2232	-5380	117	-22	151	-2472	6600	15552	158	-3	18	126	123	5
-9224	-3416	13444	123	-81	-133	-15212	840	-5764	24	-28	11	-2556	-3756	16156	46	-107	212	-8176	4264	13064	-81	152	-162	-15676	2244	-5416	73	-7	140	-2524	6596	15688	201	-25	12	126	124	5
-9232	-3436	13496	138	-106	-134	-15208	892	-5828	27	-37	65	-2576	-3636	16176	84	-66	179	-8196	4268	13016	-54	140	-198	-15516	2200	-5528	48	-8	161	-2540	6696	15636	281	-18	2	126	124	5
-9228	-3452	13444	168	-94	-112	-15156	932	-5844	40	-30	85	-2600	-3528	16072	85	-78	141	-8212	4216	13060	-26	116	-189	-15664	2220	-5532	43	-54	160	-2664	6636	15660	301	-16	-6	126	124	5
-9220	-3412	13372	169	-45	-146	-15164	920	-5724	2	-87	53	-2660	-3496	16136	69	-114	147	-8184	4224	12980	-48	176	-210	-15628	2204	-5476	112	-52	209	-2796	6720	15612	242	-22	-26	126	124	5
-9276	-3456	13472	172	-116	-114	-15296	972	-5800	35	-59	55	-2652	-3372	16132	66	-118	118	-8276	4264	12976	-68	125	-140	-15592	2276	-5504	193	-129	200	-2584	6756	15436	269	-87	-36	126	124	5
-9276	-3384	13440	179	-80	-83	-15196	1080	-5796	-2	-63	44	-2688	-3244	16224	35	-163	130	-8292	4276	12956	-29	138	-199	-15672	2272	-5284	79	-102	197	-2540	6820	15520	165	-122	-68	126	124	5
-9200	-3368	13512	150	-87	-141	-15176	1120	-5756	22	-58	-36	-2604	-3148	16204	-19	-197	159	-8196	4316	13080	-19	115	-209	-15684	2412	-5300	122	-115	181	-2424	6900	15584	138	-126	-34	126	123	5
-9204	-3388	13464	122	-65	-144	-15256	1056	-5720	24	-40	-50	-2624	-3260	16240	-75	-190	110	-8180	4356	13020	-64	138	-253	-15736	2412	-5416	100	-31	110	-2424	6868	15512	189	-65	10	126	124	5
-9200	-3424	13524	110	-10	-182	-15200	1044	-5788	19	-46	-102	-2724	-3376	16212	-98	-193	174	-8188	4292	13116	-105	173	-197	-15692	2432	-5404	87	-16	103	-2428	6892	15500	161	-91	38	126	123	5
-9244	-3424	13372	72	-48	-191	-15124	1084	-5880	-20	-48	-151	-2636	-3480	16180	0	-207	199	-8168	4328	13032	-104	149	-223	-15692	2404	-5240	75	8	73	-2516	6848	15576	184	-24	77	126	124	5
-9252	-3444	13496	98	-60	-151	-15204	932	-5812	-61	-55	-111	-2636	-3536	16260	62	-249	241	-8248	4276	12940	-145	156	-266	-15640	2300	-5444	3	-3	49	-2612	6704	15584	218	-17	105	126	123	5
-9208	-3456	13392	91	-36	-189	-15268	844	-5752	-69	-70	-124	-2572	-3616	16080	86	-214	216	-8216	4216	13096	-96	123	-209	-15680	2240	-5464	19	-33	43	-2552	6568	15508	186	-41	115	126	123	5
-9228	-3424	13400	96	-112	-149	-15152	804	-5712	-65	-50	-74	-2396	-3624	16096	33	-209	189	-8144	4304	13060	-138	135	-216	-15568	2100	-5460	88	-62	34	-2520	6560	15680	184	-35	81	126	123	5
-9160	-3408	13296	131	-80	-155	-15160	772	-5804	20	-75	-66	-2432	-3608	16100	47	-216	196	-8236	4220	13012	-125	126	-228	-15572	2088	-5264	79	-60	71	-2472	6468	15764	142	-43	34	126	124	5
-9200	-3456	13488	136	-73	-128	-15248	844	-5812	-2	-72	-36	-2428	-3600	16232	11	-152	152	-8188	4284	12996	-86	171	-221	-15712	2188	-5332	103	-87	125	-2444	6400	15664	170	-23	7	126	123	5
-9144	-3428	13472	157	-89	-160	-15224	852	-5848	-12	-92	-27	-2448	-3584	16092	4	-145	148	-8216	4256	13096	-73	176	-208	-15588	2188	-5316	77	-6	163	-2392	6620	15676	244	-7	11	126	124	5
-9200	-3416	13448	161	-90	-138	-15196	1028	-5684	18	-66	-30	-2476	-3500	16232	61	-118	176	-8260	4228	12936	-72	159	-214	-15612	2224	-5396	55	-49	149	-2404	6632	15600	237	22	53	126	124	5
-9184	-3420	13436	120	-81	-125	-15140	916	-5852	-69	-59	-30	-2512	-3520	16104	102	-112	223	-8136	4292	13024	-76	127	-207	-15692	2332	-5332	83	5	162	-2440	6684	15496	300	33	87	126	124	5
-9160	-3368	13460	149	-129	-134	-15212	972	-5720	-41	-79	-19	-2444	-3548	16164	123	-80	274	-8260	4264	12976	-78	146	-225	-15660	2364	-5448	3	25	170	-2464	6692	15632	306	73	104	126	124	5
-9180	-3448	13400	103	-91	-176	-15204	912	-5832	-49	-82	-51	-2456	-3588	16196	171	-108	277	-8184	4240	13176	-48	162	-214	-15664	2296	-5400	4	46	123	-2524	6644	15544	313	38	110	126	123	5
-9200	-3436	13472	164	-82	-131	-15304	892	-5844	-24	-42	-35	-2496	-3548	16160	135	-87	241	-8204	4308	12964	-104	167	-231	-15664	2284	-5408	49	30	118	-2544	6704	15540	302	66	87	126	124	5
-9164	-3440	13496	151	-83	-118	-15268	896	-5720	-9	-70	34	-2504	-3532	16120	137	-112	203	-8224	4212	13088	-98	155	-222	-15632	2244	-5348	2	30	148	-2540	6732	15504	278	37	68	126	124	5
-9216	-3448	13456	162	-80	-91	-15220	908	-5756	38	-48	41	-2592	-3412	16116	111	-95	174	-8232	4188	13044	-63	190	-163	-15576	2200	-5460	150	-21	153	-2556	6812	15756	228	-30	22	126	123	5
-9208	-3396	13448	189	-80	-134	-15180	984	-5664	59	-29	24	-2552	-3328	16168	44	-108	151	-8212	4244	13016	-58	172	-196	-15612	2280	-5360	84	-22	117	-2552	6852	15596	209	-14	4	126	124	5
-9132	-3360	13472	163	-108	-149	-15148	1100	-5800	31	-59	2	-2592	-3200	16256	27	-136	138	-8228	4320	13040	-98	142	-219	-15564	2344	-5332	55	-32	129	-2504	6920	15476	196	5	-24	126	124	5
-9160	-3392	13412	135	-64	-139	-15244	1112	-5812	-46	-19	8	-2668	-3168	16212	-12	-127	155	-8260	4288	12932	-115	147	-216	-15644	2432	-5428	55	2	68	-2492	6932	15500	165	-3	-3	126	124	5
-9140	-3464	13436	107	-32	-193	-15148	1104	-5632	-34	-34	-114	-2572	-3204	16164	-25	-129	178	-8196	4336	13004	-114	137	-241	-15688	2380	-5308	74	-6	75	-2496	6888	15536	120	0	10	126	124	5
-9216	-3364	13440	76	-4	-179	-15312	1024	-5700	-44	13	-77	-2588	-3292	16188	-47	-150	180	-8196	4292	12976	-134	167	-238	-15656	2400	-5384	88	14	11	-2492	6952	15436	126	4	3	126	124	5
-9156	-3388	13376	89	-38	-187	-15188	1008	-5856	-17	16	-168	-2604	-3412	16260	-66	-204	184	-8236	4188	13044	-152	125	-243	-15632	2384	-5408	134	-2	13	-2496	6820	15536	89	30	22	126	123	5
-9188	-3404	13508	53	-9	-180	-15252	952	-5740	-25	-16	-140	-2660	-3456	16196	-68	-169	165	-8200	4260	13032	-127	152	-270	-15580	2348	-5408	83	19	8	-2644	6768	15544	85	16	34	126	123	5
-9256	-3448	13388	121	-9	-189	-15188	948	-5904	-26	-1	-145	-2612	-3564	16204	-71	-164	137	-8240	4300	13108	-152	147	-280	-15604	2204	-5568	69	3	-25	-2592	6604	15556	39	-6	40	126	124	5
-9168	-3440	13432	89	-58	-189	-15208	972	-5824	-1	-21	-113	-2612	-3648	16072	-45	-184	142	-8272	4272	13044	-198	144	-245	-15604	2148	-5480	103	-28	-27	-2564	6560	15632	49	-27	59	126	124	5
-9148	-3396	13412	62	-68	-179	-15124	900	-5820	-24	-25	-147	-2476	-3720	16132	-12	-180	181	-8248	4276	13000	-183	165	-213	-15624	2124	-5484	87	-49	52	-2580	6440	15700	106	14	35	126	123	5
-9224	-3440	13448	102	-54	-165	-15252	852	-5780	-2	-67	-83	-2512	-3684	16248	18	-189	179	-8200	4220	13084	-128	166	-239	-15676	2048	-5504	14	-67	105	-2608	6388	15708	116	-28	59	126	124	5
-9196	-3440	13428	104	-42	-158	-15188	844	-5868	-31	-59	-61	-2428	-3688	16192	57	-135	166	-8264	4208	12976	-97	158	-227	-15640	2016	-5476	42	-44	134	-2504	6304	15656	176	-65	49	126	123	5
-9244	-3444	13432	126	-17	-155	-15188	800	-5936	5	-96	-12	-2496	-3740	16080	54	-194	201	-8168	4236	13068	-48	134	-192	-15648	2084	-5440	126	-79	193	-2524	6348	15624	229	-98	32	126	123	5
-9208	-3460	13512	102	-66	-152	-15164	876	-5788	24	-113	7	-2492	-3760	16172	107	-174	174	-8180	4216	13004	-39	124	-204	-15652	2176	-5328	114	-83	223	-2560	6544	15840	276	-75	0	126	124	5
-9216	-3424	13532	158	-68	-119	-15200	904	-5760	-46	-77	24	-2428	-3588	16192	161	-180	161	-8180	4176	13080	-76	121	-195	-15620	2156	-5176	62	-57	221	-2516	6660	15600	258	-91	15	126	123	5
-9260	-3384	13460	173	-126	-122	-15256	932	-5780	-5	-113	28	-2496	-3512	16164	116	-154	166	-8176	4244	13036	-38	169	-155	-15708	2256	-5348	20	-78	239	-2536	6804	15580	278	-127	11	126	123	5
-9224	-3428	13420	158	-56	-81	-15300	952	-5568	36	-40	80	-2540	-3428	16196	59	-161	131	-8220	4268	13056	-39	147	-150	-15688	2320	-5396	109	-56	214	-2504	6808	15620	213	-64	45	126	124	5
-9216	-3388	13388	155	-55	-113	-15116	964	-5816	61	-63	43	-2608	-3500	16200	58	-186	134	-8196	4292	13004	-15	149	-244	-15708	2372	-5344	121	-56	195	-2480	6928	15480	217	-70	14	126	124	5
-9200	-3448	13444	149	-67	-153	-15184	1096	-5852	-1	-86	43	-2572	-3320	16160	86	-192	158	-8224	4260	13044	-34	156	-209	-15592	2356	-5400	84	-58	133	-2508	6968	15484	194	-53	32	126	123	5
-9232	-3440	13528	155	-66	-159	-15148	1120	-5840	-45	-93	-19	-2744	-3288	16100	15	-141	132	-8228	4280	12972	-85	127	-204	-15560	2384	-5264	42	-2	105	-2448	6920	15544	188	-37	24	126	123	5
-9196	-3376	13528	155	-58	-180	-15156	1136	-5880	-9	-102	-72	-2584	-3348	16204	28	-170	182	-8268	4284	13036	-133	148	-194	-15680	2416	-5432	62	-16	98	-2476	6852	15604	158	14	68	126	124	5
-9172	-3384	13392	119	-70	-179	-15140	1192	-5860	-46	-76	-77	-2476	-3376	16236	94	-134	262	-8200	4304	13060	-149	117	-248	-15640	2320	-5272	50	-41	59	-2332	6724	15672	169	22	96	126	123	5
-9268	-3400	13428	73	-77	-203	-15196	1012	-5708	-84	-96	-153	-2352	-3468	16224	116	-112	326	-8180	4192	13060	-114	140	-237	-15636	2160	-5316	40	45	80	-2324	6684	15660	253	95	131	126	124	5
-9172	-3428	13504	110	-60	-178	-15220	852	-5712	-81	-68	-173	-2208	-3564	16268	90	-105	334	-8168	4204	13004	-127	179	-224	-15668	2220	-5208	18	105	79	-2280	6632	15736	258	149	121	126	123	5
-9160	-3412	13360	69	-85	-194	-15288	752	-5620	-70	-5	-81	-2192	-3676	16072	107	-35	335	-8248	4272	13056	-86	182	-249	-15724	2184	-5296	-43	120	87	-2408	6536	15588	334	195	94	126	123	5
-9200	-3504	13356	112	-55	-123	-15388	648	-5616	13	55	-31	-2328	-3664	16140	52	-19	222	-8236	4200	13056	-67	176	-238	-15620	2148	-5416	-11	111	124	-2488	6612	15704	316	168	55	126	123	5
