#Activity	sitting 
#ActivityID	5 
#Date 10-21-15-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5768	-5016	14816	39	-72	-157	-15640	624	-4684	5	-78	-176	-2568	-96	16992	-11	-2	6	-7812	4108	13328	-120	175	-157	-15900	2504	-4500	58	-31	55	-2716	-1364	16620	-63	-276	192	126	122	5
-5804	-5052	14752	39	-55	-164	-15584	484	-4532	-4	-90	-264	-2632	-288	16768	-22	-2	12	-7820	4140	13344	-106	182	-162	-15896	2368	-4548	44	-8	122	-2676	-1384	16488	-113	-281	162	126	122	5
-5740	-5124	14836	16	-79	-163	-15608	452	-4712	-61	-105	-309	-2536	-424	17240	-21	-3	15	-7796	4076	13316	-76	182	-147	-15916	2428	-4448	155	-47	159	-2760	-1288	16612	8	-411	165	126	122	5
-5804	-5004	14740	22	-54	-151	-15624	524	-4604	-94	-120	-328	-2256	-496	16864	-21	-7	19	-7796	4168	13296	-81	204	-133	-15972	2660	-4428	30	-56	127	-2828	-1200	16576	80	-446	305	126	122	5
-5744	-5052	14768	39	-36	-155	-15684	316	-4628	-151	-140	-294	-2744	-816	17000	-10	2	20	-7884	4116	13232	-82	170	-144	-15952	2484	-4532	-31	-131	141	-2752	-1476	16660	274	-374	310	127	122	5
-5800	-5108	14804	3	-59	-149	-15572	196	-4756	-104	-182	-288	-2608	-976	16744	26	-7	24	-7808	4064	13296	-93	178	-176	-15940	2404	-4476	75	-157	213	-2724	-1396	16468	309	-399	328	127	121	5
-5748	-5068	14852	47	-103	-145	-15576	216	-4740	-75	-242	-170	-2496	-960	16712	19	-17	31	-7832	4036	13332	-13	208	-147	-15972	2372	-4356	48	-135	272	-2656	-1464	16612	245	-402	309	127	121	5
-5824	-5060	14788	48	-73	-154	-15680	120	-4664	-83	-259	-112	-2592	-1136	16816	29	-14	30	-7828	4044	13248	54	203	-132	-15920	2336	-4428	66	-181	343	-2608	-1524	16580	181	-347	281	127	121	5
-5696	-5068	14884	110	-101	-124	-15680	168	-4592	-122	-264	-39	-2256	-1024	16856	45	-11	27	-7856	4028	13288	86	218	-131	-15884	2488	-4416	62	-210	431	-2544	-1388	16600	254	-338	223	127	121	5
-5732	-5120	14696	169	-90	-101	-15660	168	-4456	-157	-245	44	-2320	-696	17024	49	-1	17	-7752	4128	13256	68	224	-112	-15876	2568	-4276	24	-184	450	-2552	-1436	16616	344	-255	193	126	121	5
-5716	-5092	14824	189	-72	-114	-15700	160	-4376	-132	-207	100	-2144	-744	16992	43	-2	4	-7816	4132	13268	35	216	-76	-16000	2440	-4256	14	-203	512	-2504	-1172	16660	429	-157	154	127	121	5
-5748	-5120	14828	175	-92	-97	-15672	176	-4464	-67	-175	198	-2200	-664	17128	46	11	0	-7808	4184	13304	75	213	-140	-15948	2592	-4364	115	-177	522	-2464	-1028	16680	446	-138	82	127	121	5
-5680	-5076	14732	242	-67	-95	-15688	272	-4464	19	-125	212	-2216	-616	16880	50	4	-1	-7896	4120	13332	49	237	-90	-15956	2656	-4336	207	-212	576	-2464	-864	16612	317	-126	41	126	121	5
-5748	-5028	14772	214	-71	-123	-15720	364	-4436	3	-101	209	-2376	-408	16936	74	13	-6	-7852	4172	13356	14	233	-98	-15880	2776	-4124	179	-126	509	-2432	-736	16684	222	-131	32	126	121	5
-5656	-5060	14752	250	-14	-79	-15592	488	-4452	28	-70	225	-2424	-392	17192	70	5	-5	-7860	4216	13396	19	213	-119	-15916	2828	-4220	118	-88	482	-2508	-608	16652	125	-139	98	126	121	5
-5748	-5032	14788	245	-53	-86	-15600	464	-4540	-9	-60	145	-2656	-200	16896	60	1	-8	-7868	4152	13328	4	208	-148	-15936	2892	-4316	104	-85	408	-2556	-620	16668	101	-168	129	126	121	5
-5724	-5004	14940	201	-89	-106	-15704	556	-4508	-12	-61	165	-2376	8	17048	51	-5	-7	-7828	4276	13224	-38	170	-165	-15944	2880	-4228	143	-84	344	-2600	-680	16712	109	-221	137	127	121	5
-5692	-5052	14916	189	-62	-97	-15608	572	-4556	38	-66	77	-2432	8	16688	21	2	-12	-7856	4224	13372	-49	167	-160	-15980	2888	-4448	127	-68	287	-2600	-568	16620	161	-212	107	126	122	5
-5744	-5088	14856	118	-29	-136	-15592	676	-4492	7	-88	-13	-2608	120	17000	22	-10	-2	-7856	4108	13268	-116	149	-207	-15992	2856	-4228	151	-78	205	-2596	-620	16644	111	-226	118	126	121	5
-5752	-5020	14848	66	-34	-161	-15528	724	-4544	-9	-85	-81	-2600	152	16888	14	-1	3	-7812	4208	13268	-101	149	-203	-15904	2788	-4364	75	-32	176	-2572	-828	16660	7	-168	126	126	121	5
-5772	-4976	14752	79	-91	-155	-15528	712	-4616	-47	-65	-174	-2336	8	16912	0	-2	7	-7836	4204	13280	-91	130	-214	-15904	2684	-4340	77	-44	153	-2484	-836	16696	-75	-116	118	126	122	5
-5728	-5020	14856	35	-55	-179	-15596	644	-4452	-68	-31	-282	-2416	-88	16800	6	-4	6	-7828	4152	13348	-142	141	-177	-15928	2688	-4356	122	-34	121	-2544	-884	16704	-124	-122	97	126	121	5
-5728	-5020	14776	9	-73	-150	-15664	492	-4572	0	-75	-303	-2384	-312	16792	1	-14	8	-7800	4156	13316	-104	147	-172	-15932	2700	-4260	185	-109	124	-2580	-952	16680	-123	-88	69	126	121	5
-5704	-5052	14760	18	-34	-146	-15644	404	-4604	21	-11	-318	-2504	-400	17008	-8	-9	1	-7820	4180	13284	-105	141	-183	-15928	2800	-4304	145	-36	95	-2584	-928	16612	-112	-65	83	126	121	5
-5732	-5120	14764	12	-7	-155	-15680	260	-4520	27	-16	-291	-2328	-600	17008	-44	6	-2	-7800	4200	13256	-95	130	-167	-15888	2776	-4216	119	-56	77	-2608	-964	16608	-115	-101	98	126	121	5
-5676	-5132	14816	28	-50	-173	-15632	276	-4444	8	7	-291	-2488	-832	17088	-14	6	-6	-7812	4124	13256	-120	117	-149	-15936	2628	-4336	104	-88	83	-2568	-1148	16552	-140	-104	97	126	121	5
-5684	-5116	14800	87	-57	-155	-15640	200	-4400	5	32	-209	-2376	-840	16768	-4	-1	-7	-7844	4168	13240	-112	164	-176	-15996	2608	-4360	182	-96	87	-2484	-1144	16596	-184	-100	96	126	121	5
-5684	-5132	14800	53	-27	-104	-15644	192	-4648	55	-16	-149	-2408	-968	16712	6	-1	2	-7848	4168	13260	-84	144	-204	-16020	2692	-4256	211	-77	104	-2548	-1212	16628	-155	-81	81	126	121	5
-5736	-5120	14792	131	-17	-129	-15660	188	-4552	87	6	-91	-2400	-816	16888	36	-7	-3	-7816	4144	13288	-104	156	-192	-15920	2604	-4280	117	-46	139	-2512	-1244	16464	-56	-165	107	126	121	5
-5756	-5092	14732	133	-29	-120	-15540	252	-4660	81	-1	-18	-2248	-896	17016	45	-8	-6	-7884	4164	13256	-100	171	-131	-15944	2760	-4356	77	-16	167	-2468	-1176	16664	6	-157	210	126	121	5
-5760	-5064	14784	121	-64	-112	-15584	368	-4640	9	-13	35	-2480	-840	16896	44	-4	-2	-7872	4184	13184	-95	170	-167	-15956	2700	-4328	9	31	142	-2480	-1136	16672	55	-116	248	126	122	5
-5712	-5148	14832	142	-78	-118	-15688	328	-4564	-63	-32	57	-2424	-616	17144	50	1	-1	-7856	4164	13304	-97	158	-185	-15936	2716	-4168	50	-28	165	-2440	-1104	16668	71	-139	292	126	122	5
-5744	-5088	14852	188	-39	-124	-15584	376	-4592	-84	-48	81	-2472	-608	16672	60	4	6	-7852	4148	13232	-132	187	-188	-15984	2632	-4288	65	43	186	-2572	-992	16544	80	-155	244	126	121	5
-5780	-5128	14692	179	-97	-136	-15620	332	-4440	-40	-100	72	-2616	-432	16832	63	4	1	-7800	4208	13244	-84	185	-169	-16020	2700	-4268	47	58	170	-2564	-1076	16560	-25	-177	249	126	122	5
-5732	-5048	14872	177	-37	-117	-15644	400	-4632	14	-58	70	-2648	-392	16880	85	-9	-1	-7848	4164	13160	-101	195	-171	-15984	2696	-4456	12	50	162	-2764	-1036	16560	-123	-270	265	126	122	5
-5740	-5084	14792	142	-70	-95	-15620	436	-4568	15	-100	54	-2536	-368	16920	84	-11	4	-7852	4168	13328	-115	158	-188	-15924	2748	-4336	2	64	152	-2692	-988	16816	-101	-231	270	126	122	5
-5748	-5044	14792	157	-60	-110	-15552	428	-4636	-48	-126	-8	-2456	-240	16888	61	-8	4	-7856	4160	13320	-89	146	-149	-15924	2772	-4396	-41	-28	165	-2528	-1120	16700	20	-179	328	127	122	5
-5748	-5036	14740	120	-45	-107	-15540	500	-4616	-89	-185	3	-2520	-208	16944	40	-6	4	-7892	4160	13404	-63	159	-172	-15796	2688	-4452	19	1	107	-2572	-1052	16596	142	-278	260	126	121	5
-5712	-5004	14728	126	-75	-150	-15660	512	-4524	-105	-174	-40	-2544	-120	16920	11	3	12	-7804	4152	13340	-86	113	-177	-15840	2688	-4416	49	-25	124	-2324	-1196	16648	239	-144	290	126	122	5
-5716	-5068	14732	126	-95	-155	-15668	592	-4468	-117	-126	-88	-2248	-328	17248	19	4	16	-7880	4136	13236	-103	141	-151	-16012	2620	-4284	69	6	135	-2500	-992	16576	221	-69	296	126	122	5
-5740	-5056	14784	61	-22	-134	-15688	504	-4488	-110	-139	-125	-2376	-360	16912	25	-1	17	-7800	4116	13312	-72	163	-171	-15940	2696	-4304	52	-9	91	-2628	-948	16636	176	-156	246	126	122	5
-5676	-5004	14880	77	-46	-136	-15652	412	-4452	-47	-64	-91	-2296	-384	16912	44	-8	12	-7832	4160	13224	-123	176	-170	-15964	2696	-4408	63	20	117	-2668	-880	16620	40	-167	266	126	122	5
-5760	-5084	14612	78	-38	-124	-15672	300	-4344	-6	-47	-99	-2432	-360	16840	46	-9	2	-7848	4180	13300	-108	145	-145	-15932	2688	-4436	71	-1	120	-2500	-900	16648	-24	-195	172	127	121	5
-5668	-5080	14700	105	-27	-125	-15708	244	-4540	9	-23	-157	-2400	-528	17000	34	-7	-3	-7756	4092	13356	-127	171	-136	-15956	2780	-4380	116	17	97	-2640	-980	16524	-103	-125	168	127	121	5
-5700	-5088	14824	95	-40	-101	-15660	264	-4560	25	-25	-69	-2456	-592	16816	17	-1	-5	-7884	4144	13272	-118	161	-166	-15936	2752	-4356	108	-35	108	-2736	-956	16608	-153	-186	162	126	121	5
-5764	-5036	14824	102	-61	-98	-15676	344	-4448	92	-25	-41	-2456	-640	16960	8	-2	-6	-7876	4116	13360	-70	154	-152	-15904	2696	-4424	87	-43	88	-2636	-1088	16600	-120	-161	181	126	121	5
-5792	-5040	14880	140	-20	-68	-15620	332	-4432	35	-2	1	-2384	-448	16760	13	2	-7	-7780	4120	13352	-89	132	-158	-15896	2664	-4264	81	-50	136	-2508	-1228	16732	-24	-96	165	126	121	5
-5756	-5088	14748	132	-56	-107	-15700	400	-4580	70	5	56	-2392	-536	16888	22	1	-8	-7888	4148	13248	-89	150	-193	-15924	2632	-4364	171	-76	145	-2584	-1176	16616	-3	-119	125	126	121	5
-5724	-4980	14840	163	-14	-118	-15648	420	-4624	57	-8	8	-2504	-392	17024	43	-3	-13	-7848	4136	13308	-87	161	-154	-15992	2688	-4252	149	-53	134	-2500	-1176	16604	-41	-131	104	126	121	5
-5720	-4976	14752	143	-60	-79	-15648	404	-4468	55	15	30	-2488	-280	16904	39	-4	-6	-7820	4188	13380	-62	149	-149	-15936	2716	-4336	157	-115	180	-2452	-1024	16688	-107	-69	73	126	121	5
-5696	-5068	14764	134	-3	-134	-15632	468	-4624	64	-5	49	-2688	-272	16744	17	8	-8	-7828	4160	13192	-97	168	-137	-15912	2672	-4160	118	-80	150	-2512	-1040	16536	-147	-56	103	126	122	5
-5700	-5076	14964	118	-59	-130	-15600	504	-4580	70	-42	2	-2480	-456	16848	8	1	-7	-7888	4176	13300	-77	129	-182	-16036	2764	-4284	130	-51	156	-2672	-1120	16636	-155	-137	230	126	122	5
-5712	-5036	14804	115	-41	-148	-15596	520	-4600	32	-1	-12	-2512	-480	16992	24	-4	1	-7836	4216	13228	-81	164	-164	-15976	2772	-4332	68	-46	152	-2544	-1124	16648	-87	-143	275	126	121	5
-5768	-5076	14920	113	10	-134	-15660	404	-4544	20	-50	-74	-2568	-424	16880	39	-9	6	-7840	4228	13308	-96	171	-200	-15884	2656	-4264	95	14	126	-2476	-1184	16576	12	-171	236	127	122	5
-5752	-4984	14808	134	-33	-153	-15696	468	-4556	30	-29	-50	-2472	-304	16688	43	-14	6	-7848	4124	13360	-112	138	-208	-15888	2596	-4304	107	12	130	-2432	-1196	16648	-90	-200	235	127	122	5
-5816	-5048	14724	116	-78	-142	-15608	388	-4572	14	-74	-73	-2400	-536	17016	43	0	2	-7808	4172	13352	-89	155	-140	-16012	2712	-4268	145	14	235	-2480	-1016	16592	-68	-157	169	126	121	5
-5732	-5004	14820	113	-64	-135	-15652	424	-4516	-40	-60	-16	-2496	-312	17048	29	-2	5	-7888	4180	13260	-121	162	-173	-15948	2652	-4220	138	-15	208	-2456	-1108	16700	-176	-161	157	127	121	5
-5756	-4992	14904	128	-60	-120	-15616	448	-4520	-56	-46	-30	-2600	-280	16832	16	10	4	-7784	4200	13348	-77	171	-176	-15956	2744	-4292	106	15	169	-2524	-1128	16608	-94	-113	191	126	121	5
-5740	-5044	14752	122	-56	-132	-15628	384	-4476	-34	-34	-44	-2480	-336	16760	17	8	3	-7844	4188	13300	-65	163	-183	-15940	2732	-4252	54	33	139	-2540	-1068	16616	20	-153	196	126	121	5
-5744	-5064	14744	118	13	-120	-15628	496	-4496	-37	-73	-34	-2280	-472	17192	25	4	5	-7800	4192	13240	-124	153	-180	-15904	2680	-4300	53	38	175	-2536	-1084	16676	-37	-183	274	126	122	5
-5684	-5060	14844	83	-64	-120	-15556	472	-4648	4	-66	-53	-2456	-392	17064	41	-3	10	-7856	4196	13228	-100	204	-187	-16044	2616	-4308	61	26	149	-2568	-1068	16612	-95	-175	305	127	122	5
-5740	-5044	14928	89	-11	-128	-15632	452	-4532	-2	-46	-75	-2496	-424	16816	42	-2	8	-7900	4200	13296	-71	226	-185	-15908	2732	-4296	38	93	129	-2464	-1132	16648	-42	-160	308	126	122	5
