#Activity	sitting 
#ActivityID	5 
#Date 09-27-15-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9216	-3384	13368	126	-52	-156	-15232	916	-5852	1	-53	-58	-2584	-3552	16208	53	-131	140	-8152	4356	13024	-91	151	-202	-15664	2284	-5380	42	-54	156	-2560	6720	15464	237	0	13	126	123	5
-9200	-3424	13480	146	-52	-169	-15116	896	-5800	-15	-13	-20	-2516	-3488	16240	2	-132	178	-8148	4320	13116	-92	160	-204	-15548	2260	-5500	72	18	100	-2632	6648	15568	186	19	33	126	123	5
-9220	-3384	13476	118	-125	-135	-15160	876	-5920	8	-61	-42	-2544	-3480	16104	34	-140	170	-8176	4380	12860	-107	138	-217	-15620	2216	-5528	108	-28	99	-2544	6676	15636	189	-15	31	126	123	5
-9152	-3460	13380	154	-132	-138	-15180	840	-5880	-33	-51	-58	-2500	-3492	16120	70	-137	241	-8148	4312	13072	-70	151	-206	-15624	2168	-5540	93	-15	140	-2612	6616	15504	187	-1	72	126	124	5
-9224	-3440	13460	136	-67	-152	-15192	832	-5864	-36	-47	-23	-2540	-3512	16212	19	-149	163	-8184	4352	13052	-141	146	-230	-15632	2224	-5492	73	-35	101	-2616	6632	15564	174	1	19	126	123	5
-9152	-3464	13508	136	-90	-162	-15128	832	-5892	14	-61	-35	-2552	-3488	16260	32	-123	171	-8200	4280	13056	-46	153	-236	-15648	2244	-5396	84	-3	117	-2540	6552	15572	204	-48	63	126	123	5
-9192	-3428	13388	109	-42	-141	-15212	920	-5812	-40	-75	-23	-2528	-3424	16204	29	-160	157	-8132	4272	13024	-102	154	-212	-15592	2192	-5352	87	-35	126	-2592	6592	15732	186	-42	10	126	123	5
-9168	-3432	13444	137	-62	-157	-15168	852	-5784	-2	-38	-48	-2520	-3444	16244	43	-140	187	-8148	4324	13116	-71	143	-196	-15628	2204	-5428	69	-26	142	-2572	6592	15600	186	-10	26	126	123	5
-9240	-3492	13408	141	-48	-142	-15184	900	-5788	-21	-47	-48	-2528	-3464	16160	73	-140	187	-8168	4324	13056	-81	138	-218	-15664	2268	-5432	70	-80	151	-2512	6660	15644	193	-17	31	126	123	5
-9200	-3504	13448	131	-76	-147	-15144	876	-5772	-41	-73	-24	-2504	-3464	16096	68	-150	174	-8128	4332	13088	-68	166	-208	-15640	2252	-5360	97	8	154	-2556	6668	15560	178	-13	43	126	124	5
-9164	-3464	13448	115	-117	-133	-15148	884	-5696	20	-27	-2	-2524	-3400	16132	35	-133	173	-8156	4332	13016	-103	145	-231	-15604	2252	-5364	75	3	124	-2564	6656	15588	212	20	24	126	123	5
-9216	-3460	13452	131	-55	-148	-15252	832	-5776	1	-29	-30	-2508	-3472	16232	12	-98	199	-8188	4308	12968	-67	139	-215	-15612	2264	-5472	92	-11	134	-2612	6632	15536	190	-25	25	126	123	5
-9216	-3468	13516	153	-75	-157	-15204	900	-5828	-33	-36	16	-2536	-3512	16236	12	-156	151	-8204	4388	13004	-77	129	-211	-15600	2228	-5452	99	-15	113	-2596	6684	15640	180	-22	45	126	124	5
-9216	-3476	13440	124	-48	-136	-15204	876	-5920	-17	-47	-33	-2624	-3452	16108	50	-142	177	-8180	4280	13000	-66	153	-218	-15604	2228	-5512	77	28	120	-2544	6608	15736	181	-15	-6	126	124	5
-9220	-3472	13436	141	-99	-134	-15228	864	-5908	3	-18	-29	-2528	-3448	16148	40	-105	169	-8168	4328	13004	-88	126	-219	-15612	2204	-5516	85	-45	137	-2592	6636	15540	188	2	33	126	123	5
-9224	-3432	13384	139	-90	-132	-15208	920	-5764	-6	-61	-22	-2544	-3392	16248	36	-149	180	-8156	4336	13080	-118	163	-241	-15576	2212	-5512	41	16	122	-2548	6628	15684	186	-2	23	126	124	5
-9172	-3484	13412	118	-65	-137	-15280	844	-5700	-3	-20	-36	-2556	-3488	16200	23	-127	205	-8168	4344	13052	-82	138	-209	-15608	2232	-5404	85	14	127	-2548	6636	15580	172	-27	34	126	124	5
-9228	-3512	13464	133	-72	-151	-15144	844	-5776	27	-46	-41	-2512	-3468	16324	38	-155	175	-8188	4356	13064	-109	155	-224	-15628	2204	-5444	103	3	92	-2568	6688	15644	220	-9	35	126	124	5
-9196	-3452	13456	100	-107	-117	-15152	868	-5908	-3	-43	-96	-2560	-3504	16236	51	-130	213	-8164	4288	13092	-88	130	-224	-15584	2224	-5412	96	-34	135	-2568	6676	15496	183	-12	37	126	124	5
-9168	-3448	13436	119	-33	-181	-15252	836	-5700	-14	-57	-37	-2528	-3540	16184	45	-107	163	-8148	4376	13116	-73	132	-201	-15560	2252	-5488	65	-47	110	-2588	6604	15684	183	-30	25	126	124	5
-9180	-3448	13436	112	-80	-144	-15196	856	-5808	2	-80	-22	-2444	-3520	16232	34	-117	153	-8124	4324	13012	-67	146	-214	-15668	2240	-5488	91	-27	137	-2540	6680	15628	190	-12	53	126	123	5
-9176	-3440	13516	137	-104	-140	-15180	924	-5812	13	-75	-56	-2504	-3460	16200	64	-114	190	-8112	4328	13008	-85	143	-194	-15596	2180	-5428	79	-33	144	-2548	6600	15620	171	-8	48	126	123	5
-9208	-3412	13380	107	-54	-156	-15160	856	-5684	-23	-31	-11	-2500	-3440	16212	5	-122	169	-8116	4292	13000	-104	162	-255	-15692	2204	-5392	118	-27	124	-2572	6548	15580	180	-21	47	126	123	5
-9212	-3448	13424	128	-78	-147	-15204	888	-5736	-15	-53	-49	-2564	-3504	16240	13	-134	192	-8200	4316	13012	-69	179	-212	-15556	2204	-5400	88	31	130	-2564	6592	15576	193	-28	-6	126	124	5
-9088	-3448	13508	116	-84	-146	-15224	972	-5780	-31	-16	-53	-2552	-3436	16140	25	-142	192	-8124	4276	13112	-121	155	-194	-15664	2196	-5384	71	11	137	-2576	6712	15572	206	-15	25	126	123	5
-9132	-3500	13444	115	-75	-149	-15308	900	-5840	2	-45	-51	-2484	-3524	16212	24	-121	176	-8280	4392	13096	-139	173	-198	-15648	2248	-5464	97	-15	161	-2596	6684	15660	210	-31	46	126	124	5
-9200	-3420	13416	125	-104	-126	-15148	892	-5832	44	-9	-48	-2524	-3456	16204	53	-147	149	-8184	4312	12956	-80	173	-211	-15616	2248	-5504	105	-33	142	-2588	6688	15580	183	-39	38	126	124	5
-9188	-3460	13480	139	-89	-141	-15200	916	-5820	-25	-67	-75	-2592	-3492	16112	22	-139	161	-8160	4324	13028	-70	158	-196	-15588	2228	-5592	98	-28	132	-2628	6656	15676	197	-19	38	126	123	5
-9256	-3456	13416	132	-57	-161	-15200	824	-5900	-8	-33	-69	-2556	-3484	16204	24	-135	170	-8212	4296	13008	-77	156	-200	-15576	2232	-5512	88	-1	125	-2596	6648	15564	199	-6	36	126	123	5
-9196	-3468	13424	152	-59	-118	-15144	844	-5896	9	-25	-46	-2520	-3516	16180	33	-130	171	-8172	4252	13060	-90	139	-250	-15596	2252	-5476	81	-36	131	-2616	6584	15728	179	-53	26	126	123	5
-9256	-3352	13444	125	-82	-167	-15232	888	-5832	-49	-35	-89	-2536	-3508	16184	67	-120	144	-8112	4364	13036	-74	162	-205	-15532	2164	-5424	68	10	113	-2608	6612	15676	195	-16	16	126	124	5
-9224	-3500	13328	137	-68	-141	-15172	924	-5796	-21	-46	-46	-2508	-3548	16268	78	-167	158	-8168	4308	12992	-98	126	-195	-15640	2176	-5376	70	-35	132	-2580	6596	15604	166	-13	28	126	123	5
-9220	-3464	13392	134	-59	-150	-15204	836	-5828	-45	-75	-56	-2528	-3500	16096	52	-156	191	-8180	4308	12988	-27	135	-221	-15596	2164	-5428	102	-21	158	-2616	6604	15600	236	-55	29	126	124	5
-9204	-3440	13444	131	-64	-158	-15252	840	-5796	-41	-72	-60	-2448	-3484	16204	35	-157	203	-8208	4248	13024	-36	163	-204	-15640	2212	-5384	109	-60	175	-2552	6596	15660	215	-21	40	126	123	5
-9204	-3464	13468	110	-62	-149	-15240	828	-5804	-17	-59	-8	-2484	-3528	16280	36	-138	151	-8184	4364	13000	-83	156	-192	-15600	2216	-5372	97	-48	148	-2576	6664	15556	229	-34	33	126	124	5
-9236	-3512	13400	131	-72	-140	-15148	900	-5844	26	-42	-5	-2476	-3504	16184	25	-143	153	-8256	4308	13112	-82	144	-251	-15568	2240	-5424	109	-9	142	-2544	6680	15688	184	-13	26	126	123	5
-9192	-3412	13324	128	-60	-150	-15216	912	-5864	-14	-11	1	-2464	-3516	16288	41	-126	191	-8184	4340	13072	-97	152	-224	-15628	2256	-5316	47	-9	119	-2552	6692	15480	206	-25	42	126	124	5
-9244	-3496	13388	154	-92	-144	-15188	912	-5760	0	-33	9	-2520	-3396	16144	62	-123	176	-8188	4308	13108	-59	195	-235	-15608	2272	-5420	89	1	115	-2564	6644	15636	193	-22	17	126	123	5
-9116	-3376	13472	134	-84	-173	-15244	884	-5812	-37	-34	-12	-2552	-3428	16148	74	-134	180	-8204	4388	13072	-85	159	-201	-15620	2252	-5324	86	1	164	-2588	6688	15628	181	-24	21	126	124	5
-9240	-3456	13420	133	-77	-169	-15240	968	-5804	-8	-60	-15	-2500	-3452	16248	14	-125	185	-8212	4260	13012	-87	152	-191	-15624	2252	-5484	89	14	120	-2540	6688	15656	194	25	45	126	123	5
-9216	-3472	13412	163	-74	-127	-15176	908	-5728	-21	-64	-24	-2552	-3444	16264	-2	-133	154	-8204	4292	12980	-113	182	-216	-15640	2224	-5432	66	-19	139	-2608	6668	15676	175	-17	21	126	123	5
-9216	-3396	13424	119	-68	-162	-15148	952	-5948	-14	-13	-40	-2536	-3468	16160	35	-140	187	-8176	4340	13124	-156	154	-205	-15600	2212	-5432	103	9	91	-2588	6716	15592	173	-27	63	126	123	5
-9240	-3480	13444	129	-75	-146	-15216	944	-5840	-14	-77	-32	-2548	-3500	16140	21	-168	180	-8168	4292	13024	-104	141	-221	-15632	2204	-5408	88	6	108	-2588	6648	15584	172	-10	58	126	124	5
-9164	-3448	13344	138	-80	-156	-15172	928	-5804	-22	-61	-50	-2508	-3524	16224	38	-121	193	-8196	4332	13048	-90	133	-199	-15576	2240	-5524	88	-70	115	-2624	6592	15768	152	-1	19	126	124	5
-9176	-3420	13408	149	-42	-157	-15224	856	-5748	-24	-34	-63	-2472	-3500	16064	34	-133	193	-8184	4312	13008	-97	137	-215	-15604	2244	-5392	46	-14	73	-2528	6596	15604	178	-14	24	126	123	5
-9152	-3496	13412	121	-84	-163	-15204	784	-5856	-30	-79	-52	-2484	-3508	16156	30	-128	170	-8212	4300	12932	-104	122	-221	-15604	2180	-5364	84	-40	106	-2556	6600	15568	201	-23	53	126	124	5
-9204	-3364	13404	160	-91	-167	-15244	908	-5880	-8	-54	-25	-2484	-3580	16276	29	-132	165	-8240	4340	13056	-98	163	-239	-15628	2144	-5432	68	-19	107	-2556	6580	15636	196	-21	29	127	124	5
-9204	-3444	13448	145	-50	-159	-15152	848	-5852	-24	-40	-39	-2472	-3516	16164	42	-94	183	-8204	4312	12924	-74	145	-226	-15588	2256	-5548	81	-29	151	-2548	6500	15584	187	-18	42	126	123	5
-9160	-3492	13332	111	-49	-144	-15228	896	-5684	-4	-43	7	-2492	-3488	16124	45	-117	172	-8164	4388	13072	-65	148	-207	-15628	2228	-5352	73	10	136	-2604	6680	15704	172	-13	39	126	123	5
-9220	-3412	13448	160	-58	-158	-15168	860	-5872	30	-50	-26	-2548	-3520	16160	60	-115	178	-8184	4312	13020	-84	164	-199	-15536	2292	-5496	67	-35	164	-2564	6664	15660	185	-27	37	126	123	5
-9196	-3472	13368	151	-83	-153	-15216	908	-5808	-4	-47	-7	-2532	-3468	16216	36	-155	190	-8180	4364	13032	-52	158	-220	-15516	2268	-5420	51	-30	118	-2556	6680	15776	206	4	38	126	123	5
-9224	-3456	13500	166	-155	-114	-15168	928	-5740	-48	-52	5	-2556	-3540	16248	30	-137	187	-8132	4356	13060	-69	164	-175	-15636	2160	-5420	64	3	125	-2592	6648	15536	185	-4	14	126	123	5
-9164	-3416	13476	137	-128	-151	-15168	872	-5808	4	-81	-5	-2476	-3388	16240	28	-137	172	-8160	4332	13072	-87	185	-191	-15580	2188	-5504	86	-48	119	-2564	6696	15588	205	-14	58	126	124	5
-9200	-3472	13460	157	-95	-168	-15152	880	-5788	7	-61	-35	-2512	-3416	16120	54	-138	170	-8136	4316	13044	-82	130	-241	-15600	2260	-5476	71	7	111	-2632	6632	15596	185	-10	27	126	123	5
-9148	-3472	13428	125	-67	-140	-15212	872	-5740	-13	-69	-23	-2512	-3428	16140	46	-136	160	-8200	4328	13004	-70	158	-238	-15580	2248	-5364	90	-9	118	-2568	6588	15596	178	-44	49	126	124	5
-9160	-3424	13484	156	-47	-120	-15212	920	-5752	2	-44	-19	-2520	-3488	16136	30	-147	183	-8180	4356	13072	-95	149	-182	-15584	2204	-5384	99	-21	122	-2584	6664	15628	195	-10	5	126	123	5
-9192	-3460	13552	176	-101	-157	-15260	900	-5784	-31	-44	-34	-2596	-3384	16104	43	-161	186	-8144	4292	13100	-78	165	-216	-15620	2244	-5416	105	-29	132	-2568	6716	15584	201	-6	27	126	124	5
-9216	-3408	13520	151	-61	-135	-15228	896	-5900	-47	-29	-48	-2548	-3492	16112	11	-129	231	-8212	4384	12996	-91	156	-194	-15632	2248	-5476	90	-26	115	-2564	6696	15560	179	-15	52	126	123	5
-9192	-3428	13464	95	-78	-172	-15252	872	-5736	-27	-56	-31	-2548	-3520	16144	13	-138	174	-8168	4324	13028	-97	156	-197	-15704	2216	-5428	38	-10	85	-2536	6640	15612	185	-13	41	126	123	5
-9212	-3420	13420	143	-98	-134	-15236	936	-5756	-12	-52	-41	-2504	-3500	16216	68	-127	166	-8172	4328	12976	-68	160	-211	-15612	2184	-5444	59	25	113	-2548	6628	15688	215	36	51	126	123	5
-9276	-3472	13492	127	-50	-160	-15180	816	-5756	-32	-17	-35	-2488	-3488	16160	52	-134	200	-8160	4344	13016	-93	153	-246	-15668	2184	-5544	60	27	121	-2588	6572	15680	191	26	36	126	123	5
-9224	-3448	13516	110	-110	-156	-15232	916	-5912	16	-44	-41	-2572	-3476	16200	73	-139	178	-8220	4300	13020	-135	167	-217	-15588	2200	-5368	52	-21	138	-2580	6580	15600	229	-13	56	126	124	5
-9196	-3416	13456	117	-22	-169	-15160	856	-5760	5	-74	-33	-2580	-3440	16168	64	-131	158	-8200	4356	13000	-149	163	-210	-15644	2228	-5428	90	11	125	-2624	6668	15548	195	-12	61	126	123	5
-9212	-3460	13420	128	-11	-161	-15264	928	-5840	-18	-32	-17	-2600	-3480	16160	32	-125	171	-8196	4316	13020	-109	173	-186	-15580	2204	-5500	82	14	134	-2552	6600	15684	180	-31	20	126	123	5
-9216	-3456	13484	139	-80	-142	-15264	920	-5992	22	-23	-26	-2556	-3496	16240	28	-137	198	-8168	4304	12960	-105	146	-234	-15572	2240	-5516	111	-28	114	-2536	6704	15716	189	-37	32	126	123	5
-9228	-3416	13508	125	-68	-148	-15136	896	-5700	9	-18	-13	-2536	-3480	16180	15	-160	154	-8184	4348	13076	-105	136	-219	-15620	2276	-5376	103	0	152	-2564	6644	15700	205	-34	23	126	123	5
-9180	-3484	13452	153	-38	-164	-15116	876	-5856	-19	-64	-18	-2560	-3432	16172	44	-164	177	-8196	4244	13084	-68	120	-211	-15640	2204	-5472	89	-32	156	-2488	6688	15620	190	-30	37	126	124	5
-9176	-3444	13388	136	-53	-130	-15180	860	-5676	8	-50	-51	-2516	-3484	16052	55	-136	192	-8160	4368	13068	-99	134	-237	-15576	2212	-5316	88	-84	123	-2528	6720	15584	218	-24	37	126	124	5
-9172	-3484	13464	115	-92	-170	-15232	892	-5860	-51	-17	-58	-2524	-3400	16180	37	-128	205	-8192	4260	13064	-45	122	-212	-15568	2296	-5376	55	-29	100	-2524	6708	15708	201	-31	39	126	123	5
-9172	-3488	13416	147	-67	-139	-15180	880	-5776	-9	-29	-18	-2508	-3496	16212	25	-159	195	-8196	4312	12952	-85	153	-213	-15592	2220	-5472	44	-35	139	-2572	6696	15760	171	10	45	126	123	5
-9160	-3508	13380	152	-76	-127	-15216	908	-5772	-19	-26	-46	-2584	-3496	16156	49	-156	191	-8184	4328	13024	-91	122	-214	-15628	2216	-5476	63	-13	141	-2556	6656	15652	200	-35	37	126	123	5
-9212	-3404	13428	122	-46	-133	-15192	880	-5820	-9	-53	-42	-2496	-3508	16208	45	-124	155	-8240	4352	13076	-109	146	-185	-15640	2132	-5420	131	-23	93	-2528	6600	15700	177	-3	26	126	124	5
-9208	-3432	13428	126	-134	-138	-15220	900	-5840	-30	-29	-28	-2500	-3536	16216	84	-149	184	-8132	4336	13020	-40	127	-237	-15556	2208	-5400	56	-29	133	-2544	6548	15632	198	9	4	126	124	5
-9220	-3444	13480	159	-123	-146	-15220	908	-5712	-39	-48	-64	-2436	-3480	16180	36	-121	160	-8164	4320	13008	-104	149	-213	-15664	2196	-5336	118	-28	121	-2520	6620	15768	206	8	58	126	123	5
-9212	-3408	13408	137	-130	-148	-15248	852	-5784	-47	-18	-37	-2468	-3480	16244	61	-128	169	-8184	4296	13096	-54	150	-232	-15676	2216	-5424	91	12	142	-2508	6588	15752	218	-8	48	126	124	5
-9200	-3424	13420	167	-100	-142	-15272	912	-5828	2	-14	-13	-2532	-3504	16208	33	-124	204	-8176	4348	13008	-90	192	-214	-15608	2236	-5432	55	-21	135	-2552	6588	15616	219	6	23	126	123	5
-9200	-3492	13480	109	-76	-117	-15224	832	-5816	17	0	-35	-2572	-3532	16164	37	-128	165	-8192	4344	12988	-55	201	-243	-15584	2288	-5416	50	-17	150	-2668	6596	15756	254	15	32	126	123	5
-9188	-3444	13312	108	-49	-137	-15140	920	-5736	-49	7	-36	-2552	-3552	16184	44	-127	178	-8092	4316	13016	-91	187	-226	-15608	2184	-5460	81	1	113	-2604	6708	15532	226	-2	25	126	123	5
-9180	-3536	13396	162	-105	-165	-15204	896	-5896	-57	-56	-49	-2496	-3520	16232	66	-127	171	-8132	4352	13032	-75	157	-238	-15656	2272	-5512	75	7	124	-2588	6656	15628	182	-10	29	126	124	5
-9168	-3472	13480	148	-34	-160	-15180	852	-5912	10	-76	-36	-2568	-3468	16268	30	-141	147	-8184	4336	13136	-95	154	-187	-15632	2188	-5512	101	-32	144	-2588	6668	15768	162	-19	32	126	124	5
-9176	-3412	13384	156	-58	-145	-15248	908	-5788	3	-51	-27	-2584	-3412	16192	26	-150	191	-8168	4320	13040	-66	139	-231	-15644	2272	-5352	98	-1	136	-2516	6660	15500	172	-32	22	126	123	5
-9284	-3456	13416	125	-112	-117	-15284	928	-5916	-14	-29	-18	-2504	-3360	16176	14	-120	195	-8152	4392	13044	-70	127	-186	-15660	2212	-5540	112	8	124	-2484	6672	15616	175	10	23	126	124	5
-9232	-3416	13368	104	-53	-166	-15176	960	-5848	-14	-60	-69	-2528	-3424	16256	9	-140	166	-8164	4352	13072	-73	147	-205	-15592	2204	-5484	80	23	118	-2560	6680	15652	183	-17	36	126	124	5
-9180	-3468	13444	147	-84	-146	-15148	892	-5736	-46	-40	-73	-2540	-3520	16224	29	-143	219	-8140	4396	13084	-105	142	-218	-15632	2224	-5436	66	-10	121	-2540	6692	15608	206	22	63	126	124	5
-9196	-3452	13416	100	-58	-148	-15120	876	-5940	1	-19	-71	-2536	-3476	16200	27	-128	187	-8116	4320	13072	-85	172	-222	-15616	2228	-5392	39	-66	165	-2564	6664	15524	184	-1	45	126	123	5
-9200	-3472	13416	139	-88	-164	-15120	856	-5776	-45	-6	-69	-2480	-3596	16216	30	-151	171	-8104	4268	13032	-64	125	-236	-15620	2196	-5492	58	-1	87	-2612	6648	15672	150	-27	43	126	124	5
-9188	-3452	13504	121	-59	-137	-15132	876	-5828	-28	-47	-64	-2492	-3572	16244	64	-110	190	-8124	4284	13036	-101	122	-221	-15668	2220	-5408	93	-22	162	-2556	6616	15572	209	-27	45	126	124	5
-9152	-3404	13396	133	-110	-156	-15192	844	-5784	-6	-46	-15	-2488	-3536	16060	58	-125	163	-8220	4364	12976	-102	141	-226	-15608	2180	-5500	113	-37	104	-2524	6636	15700	167	-36	-1	126	123	5
-9180	-3424	13484	123	-54	-150	-15216	824	-5768	-11	-67	-38	-2512	-3544	16108	27	-163	184	-8124	4312	12976	-101	154	-218	-15648	2212	-5496	103	-21	140	-2540	6584	15612	192	-24	32	126	123	5
-9236	-3436	13432	169	-47	-162	-15224	856	-5876	17	-28	-12	-2524	-3480	16212	28	-108	158	-8152	4304	13104	-49	142	-196	-15644	2240	-5440	83	-18	126	-2660	6648	15524	184	-27	26	126	123	5
-9236	-3488	13436	141	-51	-144	-15192	936	-5724	-22	-40	-47	-2556	-3532	16204	19	-143	194	-8168	4344	12908	-102	151	-201	-15608	2236	-5436	75	-5	144	-2584	6580	15724	215	-13	17	126	124	5
-9220	-3492	13456	143	-107	-158	-15124	916	-5800	-4	-106	-32	-2576	-3476	16220	28	-173	190	-8188	4320	12976	-97	129	-225	-15664	2280	-5420	121	-41	160	-2556	6644	15608	197	-12	39	126	124	5
-9272	-3388	13448	147	-105	-138	-15188	936	-5772	-16	-69	-61	-2524	-3456	16196	73	-143	195	-8172	4384	13032	-60	136	-198	-15620	2268	-5464	73	-24	109	-2616	6644	15652	165	-15	58	126	123	5
-9156	-3496	13340	159	-71	-135	-15180	904	-5840	-23	-22	-41	-2532	-3520	16180	73	-153	193	-8164	4336	12944	-120	163	-204	-15596	2200	-5384	66	-71	120	-2572	6608	15504	204	-45	62	126	124	5
-9256	-3440	13500	127	-59	-161	-15132	924	-5772	-13	-29	-44	-2480	-3496	16164	51	-149	207	-8164	4280	12956	-68	148	-211	-15584	2196	-5452	109	-35	126	-2520	6580	15620	175	-61	57	126	123	5
-9196	-3448	13456	128	-72	-160	-15168	792	-5736	-20	-68	-61	-2500	-3484	16176	94	-150	234	-8140	4352	12996	-68	155	-181	-15628	2244	-5468	50	-49	138	-2532	6608	15656	196	-55	38	126	124	5
-9176	-3424	13468	137	-96	-137	-15240	904	-5764	-17	-64	2	-2480	-3484	16208	53	-149	185	-8176	4332	13048	-55	126	-195	-15608	2208	-5428	62	-25	170	-2508	6656	15672	186	15	43	126	123	5
-9172	-3436	13428	154	-103	-171	-15208	884	-5756	8	-69	-6	-2444	-3412	16176	47	-165	202	-8156	4280	12972	-90	137	-185	-15624	2196	-5360	74	-27	143	-2500	6692	15596	219	-31	-5	126	124	5
-9164	-3420	13536	109	-56	-147	-15248	848	-5840	-13	-40	-20	-2480	-3448	16200	16	-117	200	-8224	4332	13032	-59	179	-202	-15584	2284	-5420	104	-5	140	-2516	6744	15648	195	18	17	126	124	5
-9172	-3444	13380	106	-48	-145	-15236	888	-5888	-27	-5	-19	-2628	-3432	16108	3	-109	181	-8172	4352	12992	-88	133	-198	-15572	2296	-5460	50	28	116	-2628	6732	15552	228	31	5	126	124	5
-9248	-3372	13460	130	-61	-165	-15176	908	-5720	-6	-37	-66	-2568	-3424	16164	18	-142	175	-8132	4320	12936	-147	187	-225	-15584	2268	-5468	105	-32	103	-2576	6788	15604	182	-4	26	126	124	5
-9232	-3420	13476	121	-27	-152	-15256	968	-5792	4	-42	-41	-2632	-3440	16200	16	-141	191	-8224	4364	12940	-151	175	-232	-15600	2300	-5528	52	-4	97	-2648	6676	15636	145	12	45	126	124	5
-9204	-3456	13544	111	-77	-152	-15152	932	-5976	-17	-32	-73	-2624	-3488	16212	46	-122	165	-8208	4344	13092	-125	165	-213	-15660	2276	-5464	82	-28	65	-2652	6668	15564	177	-14	40	126	124	5
-9132	-3440	13452	99	-94	-172	-15160	932	-5868	-29	-75	-109	-2612	-3508	16196	27	-132	195	-8164	4332	13032	-113	175	-207	-15524	2240	-5500	67	-19	106	-2652	6528	15668	152	-32	55	126	123	5
-9188	-3400	13408	99	-73	-152	-15172	928	-5860	-50	-43	-106	-2532	-3456	16064	40	-173	224	-8192	4336	13176	-92	118	-223	-15668	2160	-5436	61	-12	117	-2644	6552	15736	193	-19	85	126	124	5
-9160	-3396	13524	119	-65	-174	-15272	836	-5868	-33	-94	-77	-2560	-3540	16104	57	-182	176	-8200	4264	13140	-100	138	-205	-15652	2132	-5416	78	-37	96	-2612	6512	15684	206	-38	84	126	123	5
