#Activity	sitting 
#ActivityID	5 
#Date 09-30-14-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8576	-3428	13048	-34	123	-132	-15996	1884	-4744	24	-49	240	-2164	-3700	16472	-1614	-369	149	-7624	4500	14268	189	-4	-132	-15932	1352	-3048	93	-73	-16	-2212	-2988	16760	237	27	45	127	126	5
-8632	-3380	13132	-21	150	-167	-15900	1972	-4796	-27	-4	233	-2096	-3916	16240	-923	111	241	-7660	4540	14328	161	12	-134	-15912	1400	-3044	106	-112	27	-2196	-3008	16688	294	4	-50	127	126	5
-8524	-3360	13012	-64	145	-125	-15820	1968	-4828	12	6	181	-2124	-3532	16160	106	370	294	-7600	4488	14304	104	-18	-133	-15952	1452	-3120	43	-69	52	-2200	-2924	16680	222	17	-70	127	126	5
-8608	-3436	13092	-80	172	-201	-15916	1888	-4852	109	-21	75	-2232	-3676	16084	1255	454	332	-7644	4492	14332	125	-39	-120	-15936	1552	-3052	-45	-76	44	-2232	-2808	16880	234	-1	-26	127	126	5
-8480	-3404	13124	-146	134	-196	-15752	1788	-4948	112	-18	76	-2008	-3680	16408	1390	261	291	-7676	4528	14344	97	-12	-124	-16000	1676	-2972	-53	-48	-11	-2260	-2692	16752	280	30	45	127	126	5
-8568	-3448	13068	-136	124	-190	-15884	1580	-4864	113	-42	87	-2072	-3668	16436	980	307	247	-7720	4564	14368	96	-66	-142	-15908	1640	-3060	-74	5	-82	-2200	-2752	16700	241	21	65	127	126	5
-8572	-3464	13156	-115	145	-176	-15888	1676	-4684	51	-48	99	-2132	-3604	16428	859	309	234	-7680	4468	14332	48	-59	-155	-15964	1584	-3156	3	-10	-81	-2208	-2816	16764	235	-18	103	128	125	5
-8488	-3436	13072	-85	148	-182	-15868	1576	-4672	-32	-32	134	-2060	-3692	16332	-168	-69	213	-7660	4488	14280	85	-6	-200	-15904	1440	-3084	27	-18	-91	-2156	-2900	16724	188	24	107	128	126	5
-8576	-3412	13112	-114	132	-175	-15880	1740	-4704	24	-36	143	-2060	-3636	16180	-375	-12	245	-7628	4540	14324	84	-17	-144	-15832	1376	-3128	1	-17	-131	-2132	-3032	16708	110	22	107	128	126	5
-8580	-3404	13112	-76	131	-153	-16016	1756	-4776	100	-27	171	-2204	-3688	16284	-90	228	252	-7676	4460	14248	129	22	-154	-15916	1296	-3144	24	11	-100	-2192	-3072	16680	145	-6	37	128	126	5
-8540	-3368	13032	-56	187	-175	-15984	1820	-4732	165	-30	185	-2212	-3840	16268	496	373	184	-7660	4468	14352	115	14	-170	-15888	1368	-3148	16	43	-45	-2276	-3076	16712	191	-58	-17	128	126	5
-8596	-3468	13080	-95	183	-152	-16004	1804	-4864	91	21	145	-2180	-3632	16304	889	328	187	-7628	4400	14400	124	11	-150	-15880	1484	-3176	-65	-18	31	-2240	-3072	16688	251	-27	-52	128	126	5
-8596	-3460	13020	-109	176	-187	-15804	1696	-4892	114	-3	125	-2032	-3716	16244	1342	307	215	-7708	4436	14324	116	25	-133	-15856	1528	-3184	-31	-24	19	-2284	-2956	16728	319	29	-39	127	125	5
-8568	-3428	13048	-121	150	-177	-15736	1632	-4844	137	-28	139	-2104	-3424	16456	762	42	252	-7692	4484	14388	117	10	-119	-15884	1500	-3064	-8	-31	-49	-2340	-2900	16708	273	37	12	127	126	5
-8572	-3448	13072	-105	166	-167	-15796	1632	-4924	36	-18	152	-2112	-3484	16404	500	-148	258	-7664	4544	14368	112	-39	-124	-15888	1496	-3124	44	-88	-59	-2252	-2824	16712	222	12	81	127	126	5
-8548	-3432	13076	-112	127	-198	-15860	1680	-4924	67	-57	159	-1636	-3232	16348	410	-33	233	-7652	4504	14416	119	-19	-158	-15884	1520	-3100	54	-64	-111	-2220	-2884	16648	149	67	95	127	125	5
-8560	-3484	13108	-99	103	-192	-15620	1688	-4832	34	-101	170	-2168	-3432	16336	390	455	222	-7664	4480	14348	137	16	-160	-15848	1456	-3124	14	-67	-78	-2256	-2888	16612	140	42	75	127	126	5
-8632	-3468	13060	-62	88	-188	-15928	1752	-4856	31	-78	177	-2196	-3184	16340	-225	627	50	-7652	4472	14480	122	-57	-175	-15896	1416	-3024	-42	-77	-30	-2220	-2976	16660	154	74	18	128	126	5
-8552	-3420	13092	-68	141	-199	-15996	1884	-4872	152	-39	182	-2528	-3188	16616	-1414	592	-51	-7696	4564	14248	118	-26	-139	-15932	1364	-3064	-50	-21	-31	-2188	-2904	16628	459	-4	57	127	125	5
-8520	-3440	13152	-129	184	-189	-16004	1848	-4900	90	-36	156	-2548	-3804	16516	-1289	536	-14	-7708	4532	14372	99	-47	-132	-15980	1432	-3092	-4	-6	3	-2252	-2988	16536	149	-194	-10	128	125	5
-8548	-3376	13124	-109	188	-181	-15844	1980	-4900	30	-34	33	-2332	-3688	16100	-868	371	217	-7680	4448	14480	111	-9	-123	-15984	1544	-3136	73	7	4	-2276	-2880	16736	256	-51	-30	128	126	5
-8552	-3356	13040	-186	167	-190	-15752	1892	-4844	-56	-11	3	-2396	-4212	15948	514	687	299	-7700	4464	14376	110	-47	-167	-15952	1632	-3160	31	9	-54	-2284	-2704	16608	194	-19	30	128	126	5
-8580	-3416	13100	-143	160	-208	-15824	1592	-4744	55	-31	31	-1956	-3504	16480	1082	-206	133	-7668	4468	14376	81	-11	-170	-15824	1588	-3204	-40	-5	-59	-2360	-2724	16804	172	9	28	127	126	5
-8528	-3496	13080	-122	168	-195	-15700	1472	-4748	140	-50	98	-2236	-3540	16868	338	-2348	110	-7612	4480	14168	118	-30	-182	-15868	1516	-3108	-51	-6	-83	-2288	-2788	16720	148	17	64	127	126	5
-8576	-3544	13008	-109	151	-166	-15912	1480	-4688	132	-66	131	-2192	-3716	16284	-504	-3098	292	-7668	4496	14368	64	11	-169	-15820	1416	-3196	-90	-35	-118	-2264	-2956	16664	144	-43	79	127	126	5
-8544	-3412	13132	-150	152	-177	-15808	1640	-4744	-43	-49	199	-1924	-3836	15808	-745	-1667	282	-7688	4456	14332	124	-55	-151	-15880	1348	-3128	-58	-87	-136	-2184	-3088	16640	92	-3	100	127	125	5
-8504	-3428	13104	-67	98	-148	-15948	1688	-4704	-45	-12	201	-1736	-3704	15220	1708	632	248	-7608	4444	14384	118	-79	-124	-15896	1288	-3100	-5	-38	-94	-2148	-3200	16748	107	13	109	128	126	5
-8596	-3376	12996	-54	82	-160	-15848	1704	-4776	100	36	176	-1972	-3468	15000	6044	3649	408	-7616	4464	14328	120	17	-150	-15932	1316	-3032	-3	-89	-42	-2120	-3196	16676	180	59	88	127	126	5
-8560	-3380	13052	-22	51	-198	-15888	1640	-4576	203	78	237	-1952	-3224	16732	4932	5878	147	-7644	4468	14332	92	38	-172	-15896	1328	-3224	-21	-26	34	-2200	-3196	16544	346	47	16	128	126	5
-8568	-3568	13280	-36	48	-202	-16136	1692	-4684	376	116	276	-2536	-2664	18420	183	3095	272	-7640	4460	14348	139	37	-146	-15908	1344	-3060	16	-27	77	-2296	-3024	16600	269	4	-70	127	126	5
-8524	-3648	13220	-45	200	-143	-16100	1824	-4804	264	42	197	-2984	-2676	18916	-3668	-3238	-299	-7668	4444	14352	152	34	-150	-15860	1392	-3152	134	-19	68	-2228	-2852	16716	279	7	-129	127	126	5
-8532	-3492	13096	-67	301	-73	-15720	2100	-4916	-39	-2	151	-3484	-3700	17852	-9068	-6856	-330	-7660	4492	14336	149	1	-141	-15840	1500	-2992	172	-46	84	-2200	-2728	16684	107	25	-128	128	126	5
-8516	-3428	13048	-72	300	-99	-15624	2240	-4964	-163	-23	72	-2356	-3164	15856	-13185	-8065	851	-7660	4552	14348	126	11	-129	-15980	1676	-2976	85	-20	3	-2324	-2680	16804	20	3	-105	127	126	5
-8608	-3384	13060	-193	164	-233	-15624	1908	-5092	-92	-36	38	-1248	-4732	16336	-14415	-7448	1357	-7656	4564	14356	127	10	-167	-15932	1728	-3016	-59	23	-27	-2180	-2664	16788	-1	-33	-27	127	125	5
-8520	-3472	13044	-224	210	-251	-15920	2048	-4924	153	-124	-82	-1508	-5140	14524	-12336	-4586	1268	-7612	4548	14412	64	-60	-138	-16008	1680	-3072	-127	59	-109	-2140	-2656	16860	38	15	12	127	126	5
-8588	-3412	13076	-221	204	-197	-15744	1804	-4984	91	-153	-171	-2164	-4760	13748	-479	602	387	-7672	4556	14276	52	-6	-169	-15988	1584	-3112	-200	32	-179	-2288	-2772	16712	234	122	194	127	126	5
-8548	-3420	12868	-212	176	-265	-15708	1648	-4844	1	-129	-122	-1900	-4920	15460	-402	-512	289	-7660	4476	14392	45	-17	-199	-15928	1508	-3208	-174	114	-191	-2372	-2816	16644	299	53	238	127	126	5
-8572	-3472	13020	-175	149	-261	-16044	1468	-4692	-65	-103	-93	-1716	-5392	16020	-641	-977	289	-7672	4484	14348	59	-34	-189	-15808	1336	-3244	-115	39	-239	-2368	-2976	16680	185	87	163	127	126	5
-8540	-3560	13048	-135	137	-230	-16072	1324	-4524	43	-85	24	-1600	-5440	16248	-283	94	192	-7708	4464	14280	44	-21	-160	-15864	1308	-3248	12	56	-223	-2272	-3052	16556	82	70	139	127	126	5
-8588	-3552	12984	-114	176	-181	-16044	1360	-4580	224	-41	51	-1708	-5472	15688	-23	230	109	-7704	4468	14428	75	-32	-169	-15860	1252	-3156	35	-33	-178	-2220	-3020	16552	-95	-7	48	128	126	5
-8572	-3504	13016	-83	192	-170	-15864	1504	-4648	207	-14	162	-1732	-5344	15544	-70	-109	105	-7676	4416	14332	109	-46	-173	-15852	1344	-3288	42	-109	-153	-2320	-3324	16540	16	-41	52	127	126	5
-8556	-3536	13020	-20	199	-136	-15896	1544	-4752	90	37	196	-1764	-5380	15740	-158	-244	104	-7664	4388	14396	150	-17	-171	-15892	1304	-3148	27	-121	-38	-2328	-3336	16636	158	-2	-13	128	126	5
-8520	-3452	13076	-43	145	-82	-15832	1588	-4860	78	28	235	-1832	-5096	15988	-285	-227	153	-7624	4548	14388	148	15	-160	-15992	1360	-3328	43	-109	-15	-2360	-3220	16616	328	79	-30	127	126	5
-8604	-3336	13036	-14	145	-119	-15820	1764	-4972	69	20	258	-2064	-5120	16196	68	382	112	-7624	4536	14368	173	-1	-116	-15940	1344	-3208	19	-142	-4	-2236	-3164	16744	272	-40	6	127	126	5
-8552	-3420	13032	-60	142	-123	-15684	1796	-4948	75	-10	218	-1932	-4980	15772	163	254	170	-7728	4480	14288	140	5	-149	-15908	1416	-3232	23	-121	20	-2316	-2964	16616	393	4	12	127	126	5
-8604	-3412	13000	-60	154	-145	-15792	1812	-4868	28	-7	229	-2068	-4920	15932	109	263	293	-7644	4584	14232	144	21	-144	-15900	1452	-3168	64	-144	-9	-2268	-2864	16704	349	25	48	127	126	5
-8576	-3364	13000	-53	144	-170	-15784	1852	-4824	5	-15	165	-1948	-4912	16072	284	170	288	-7716	4552	14376	122	2	-128	-15968	1616	-2972	56	-147	-32	-2308	-2764	16652	243	-67	52	127	126	5
-8520	-3424	13116	-106	135	-182	-15832	1828	-4820	31	-70	141	-1860	-4868	15976	233	274	285	-7660	4544	14312	130	30	-127	-15868	1624	-3024	-81	-105	-60	-2216	-2724	16604	208	-18	86	127	125	5
-8556	-3380	13064	-116	135	-170	-15812	1756	-4864	15	-108	67	-1864	-4916	16132	264	707	280	-7648	4488	14284	141	-15	-137	-15940	1500	-3004	-45	-24	-44	-2232	-2832	16648	259	-82	70	127	125	5
-8584	-3408	13116	-137	168	-219	-15816	1868	-4788	-48	-80	39	-1960	-4804	15912	322	886	281	-7648	4484	14340	95	14	-184	-15980	1524	-2968	-67	-25	-71	-2192	-2800	16628	200	-81	55	127	126	5
-8540	-3448	13116	-112	148	-179	-15880	1736	-4812	-92	-88	66	-2060	-4956	16064	387	957	245	-7640	4540	14412	78	-28	-193	-15888	1572	-3068	-49	14	-113	-2168	-2816	16752	216	-61	86	128	126	5
-8620	-3492	13056	-105	137	-205	-15932	1700	-4788	8	-80	10	-2036	-5068	15704	43	343	246	-7728	4480	14300	102	-29	-181	-15872	1544	-3080	84	17	-154	-2232	-2860	16752	238	90	80	127	126	5
-8572	-3428	12940	-156	178	-182	-15932	1552	-4696	164	-26	45	-1968	-5036	15728	-336	-445	185	-7720	4492	14400	80	2	-163	-15788	1460	-3156	-13	6	-138	-2248	-2960	16596	111	-48	88	127	125	5
-8632	-3392	13044	-123	188	-186	-15896	1656	-4808	115	4	87	-1900	-5128	15988	-196	-90	190	-7676	4452	14320	114	-42	-167	-15924	1372	-3096	-42	7	-126	-2332	-3024	16632	126	-26	46	127	126	5
-8564	-3468	13040	-74	120	-194	-15928	1552	-4816	108	-11	125	-1988	-5284	15884	-65	-75	188	-7696	4488	14372	82	16	-155	-15912	1376	-3180	-26	-12	-125	-2376	-2960	16500	169	-69	66	127	125	5
-8588	-3436	13076	-53	166	-172	-15892	1556	-4868	33	-37	131	-2024	-5284	15948	-30	-8	184	-7684	4424	14364	104	8	-183	-15904	1496	-3224	-71	-90	-170	-2388	-3108	16628	211	-110	149	127	126	5
-8676	-3412	13056	-88	188	-156	-15844	1508	-4912	-10	12	164	-2100	-5316	15600	40	-37	194	-7680	4512	14496	116	-35	-154	-15884	1368	-3232	-126	-94	-118	-2352	-3192	16604	141	-90	167	127	126	5
-8604	-3520	12952	-48	116	-156	-15828	1532	-4796	33	7	175	-2092	-5172	15720	35	-129	217	-7628	4412	14372	113	-23	-138	-15880	1228	-3148	-67	-143	-108	-2332	-3096	16692	202	-35	193	127	126	5
-8640	-3368	13044	-40	64	-150	-15844	1652	-4800	101	-21	199	-2100	-5096	15828	17	-131	178	-7604	4480	14472	152	-7	-115	-15944	1272	-3164	102	-138	-51	-2204	-3028	16684	250	-42	107	128	126	5
-8556	-3492	13096	-73	124	-149	-15856	1744	-4908	31	-76	259	-2068	-4988	16096	52	-111	194	-7664	4528	14308	160	4	-126	-15964	1412	-3076	59	-156	-22	-2196	-2936	16700	289	-29	69	127	125	5
-8488	-3432	13176	-82	106	-175	-15884	1848	-4900	18	-66	225	-2072	-4904	16108	63	-59	197	-7708	4524	14356	150	-33	-127	-15972	1472	-3016	-4	-193	-48	-2216	-2904	16692	312	-59	-6	127	126	5
-8576	-3416	13056	-106	113	-167	-15888	1860	-4824	-30	-55	188	-2184	-4808	15952	-27	-93	249	-7656	4516	14348	135	38	-112	-15928	1568	-3016	-54	-182	-84	-2192	-2772	16752	375	-39	7	127	125	5
-8572	-3420	13064	-87	151	-181	-15820	1812	-4736	-20	-58	133	-2108	-4736	16076	-109	-155	229	-7668	4520	14296	163	-2	-148	-16000	1440	-2820	-22	-135	-81	-2164	-2676	16808	170	-35	41	127	126	5
-8588	-3336	13104	-102	157	-204	-15836	1828	-4740	-19	-46	74	-2048	-4820	16072	-113	-222	211	-7668	4524	14320	110	-24	-135	-15888	1580	-3028	-27	-63	-109	-2184	-2612	16788	174	-64	94	127	126	5
-8648	-3420	13060	-148	158	-197	-15856	1756	-4692	46	-42	77	-2140	-4912	15956	-77	-136	192	-7656	4484	14352	89	32	-172	-15904	1560	-2784	18	-74	-200	-2184	-2704	16728	166	-19	115	127	126	5
-8556	-3400	12952	-120	158	-240	-15792	1728	-4840	97	-52	10	-2036	-5004	15824	-161	-216	207	-7636	4464	14380	70	-67	-167	-16004	1440	-3020	26	-28	-197	-2192	-2768	16816	60	-66	91	127	126	5
-8588	-3456	13096	-152	170	-184	-15908	1792	-4904	46	-76	18	-2004	-5184	15900	-201	-172	245	-7644	4536	14268	62	-2	-139	-15936	1520	-2984	-59	43	-201	-2188	-2872	16592	143	-45	140	127	125	5
-8536	-3452	13080	-143	196	-201	-15916	1740	-4856	6	-63	18	-2004	-5244	15896	-57	-151	243	-7700	4476	14356	49	1	-181	-15872	1468	-3032	-220	47	-178	-2288	-2988	16716	223	101	172	127	126	5
-8568	-3456	13080	-84	192	-179	-15936	1684	-4760	-10	-58	26	-1916	-5268	15780	11	-136	276	-7620	4504	14232	79	-30	-138	-15916	1360	-2996	-187	44	-187	-2256	-3036	16584	289	28	219	127	126	5
-8552	-3448	13052	-114	159	-161	-15828	1600	-4772	-32	-42	77	-2028	-5196	15616	6	-167	278	-7624	4460	14336	57	17	-211	-15884	1224	-3164	-74	67	-216	-2336	-3108	16588	255	-39	254	127	126	5
-8604	-3424	13100	-106	115	-221	-15876	1592	-4820	-58	-43	106	-1928	-5236	15924	42	-173	253	-7636	4580	14412	81	8	-173	-15920	1200	-3112	-73	90	-144	-2252	-3064	16568	215	30	146	127	125	5
-8552	-3516	13044	-91	135	-209	-16008	1632	-4652	37	-50	168	-2032	-5188	16000	-16	-134	258	-7612	4496	14524	68	-7	-174	-15936	1336	-3136	-46	17	-128	-2212	-2960	16600	281	-3	101	127	125	5
-8520	-3488	13040	-88	163	-204	-15924	1596	-4864	130	-53	138	-1976	-5100	15936	67	-115	195	-7676	4452	14436	100	11	-180	-15832	1280	-3092	-45	-3	-110	-2284	-2924	16644	342	-14	43	127	125	5
-8536	-3424	12980	-57	153	-144	-15852	1640	-4644	55	18	173	-1900	-5096	15760	74	-62	195	-7712	4396	14344	121	-62	-153	-15824	1356	-3392	-143	-53	-97	-2340	-3068	16612	169	-48	42	127	126	5
-8516	-3536	13128	-54	148	-146	-15916	1640	-4732	114	-8	159	-2040	-5060	15932	-88	-118	177	-7712	4484	14360	125	-6	-159	-15952	1228	-3148	-58	-83	-62	-2364	-3108	16508	162	-41	32	127	126	5
-8532	-3440	13108	-47	128	-149	-15948	1672	-4688	164	63	174	-2040	-5160	16040	-112	-126	134	-7604	4500	14264	153	-22	-112	-15896	1196	-3212	123	-54	-39	-2260	-2988	16688	161	-73	-20	127	126	5
-8584	-3488	13144	-20	166	-178	-15808	1560	-4916	176	79	229	-1996	-5236	15856	-22	-5	111	-7612	4568	14368	152	14	-139	-15940	1280	-3132	123	-121	27	-2136	-3116	16716	181	-33	-74	127	126	5
-8644	-3448	13112	-60	114	-147	-15708	1680	-5016	186	31	255	-1964	-5232	15948	39	25	121	-7624	4548	14408	142	13	-164	-15924	1388	-3000	88	-99	48	-2228	-3032	16676	193	-97	-67	127	126	5
-8560	-3412	13116	-97	128	-195	-15840	1724	-4812	47	45	242	-2180	-5160	15868	147	-22	175	-7632	4480	14324	119	52	-159	-15940	1444	-3052	-45	-77	82	-2268	-3024	16784	453	-100	-45	127	126	5
-8616	-3368	13104	-48	110	-169	-15828	1812	-4952	6	-11	205	-2184	-5144	15896	159	-94	209	-7720	4500	14360	124	7	-108	-16024	1448	-3136	-85	-90	116	-2284	-3000	16740	511	-94	-27	127	126	5
-8600	-3364	13072	-68	114	-184	-15820	1716	-4872	-8	-18	215	-2152	-5108	15948	193	-128	239	-7708	4468	14320	128	10	-124	-15992	1324	-3164	-27	-70	114	-2072	-2860	16760	509	-82	-6	127	126	5
-8584	-3428	13156	-81	118	-168	-15796	1724	-4788	35	-38	222	-2056	-5016	15972	116	-135	258	-7652	4552	14368	131	19	-150	-15932	1440	-3016	34	-23	98	-2148	-2680	16768	458	11	5	127	126	5
-8508	-3476	13144	-101	123	-182	-15812	1772	-4884	-28	-63	192	-2040	-4988	15928	188	-122	262	-7672	4504	14296	119	28	-153	-15924	1544	-3048	32	-19	72	-2220	-2672	16628	454	-90	-14	127	125	5
-8544	-3392	13156	-113	168	-145	-15888	1784	-4768	-61	-81	170	-2072	-4880	15952	188	-51	263	-7608	4500	14296	154	-27	-138	-15792	1532	-3384	-66	-28	27	-2396	-2712	16812	464	-61	5	127	126	5
-8572	-3444	13000	-89	157	-166	-15916	1752	-4708	-49	-38	158	-2072	-4944	15848	165	-101	257	-7680	4484	14328	95	10	-149	-15860	1464	-3196	-33	-92	-14	-2356	-2764	16736	405	-46	-7	127	126	5
-8552	-3460	13076	-91	130	-179	-15948	1700	-4736	70	-60	158	-2084	-4980	15976	-56	-157	212	-7652	4384	14444	71	-16	-173	-15912	1336	-3140	70	-122	-13	-2392	-2792	16704	214	-78	27	127	125	5
-8532	-3404	13072	-111	176	-188	-15904	1632	-4764	76	-42	210	-2096	-5148	15916	-117	-123	160	-7712	4484	14336	150	-42	-108	-15884	1368	-2996	81	-89	-59	-2272	-2856	16620	303	-124	-6	127	126	5
-8536	-3448	13084	-135	162	-165	-15880	1632	-4824	123	-78	204	-2140	-5216	15948	-59	-110	116	-7616	4520	14360	103	-44	-158	-15892	1416	-3096	36	-103	7	-2208	-2936	16624	190	-144	25	127	126	5
-8560	-3504	13040	-62	166	-149	-15808	1728	-4820	151	-75	236	-2088	-5172	15888	100	-74	128	-7664	4516	14448	120	-38	-106	-15948	1408	-3192	-23	-96	-37	-2188	-2924	16852	251	-79	39	127	126	5
-8516	-3440	13112	-58	156	-152	-15800	1888	-4856	57	-101	218	-2084	-5016	15940	125	-174	212	-7616	4448	14308	145	-40	-104	-16028	1336	-3044	-99	-77	-15	-2168	-2940	16732	317	-22	47	127	126	5
-8588	-3468	13088	-87	131	-180	-15852	1880	-4628	-6	-48	187	-2036	-5052	15912	121	-188	236	-7684	4464	14400	134	6	-141	-15892	1392	-3124	-99	-126	-40	-2172	-2816	16740	353	26	57	127	126	5
-8584	-3396	13068	-95	131	-151	-15884	1800	-4572	-7	-34	143	-1928	-5036	16008	146	-120	241	-7648	4420	14476	143	-1	-159	-15868	1260	-3080	-34	-110	-46	-2148	-2808	16676	332	-7	81	127	126	5
-8540	-3404	13072	-111	158	-190	-15924	1644	-4752	102	28	178	-1904	-5056	15888	135	-101	210	-7636	4492	14296	122	50	-142	-15884	1408	-3068	103	-96	-33	-2096	-2760	16736	303	-34	47	127	126	5
-8564	-3444	13064	-49	154	-190	-15856	1616	-4760	207	1	191	-2068	-5040	15828	131	-143	172	-7664	4544	14304	137	-29	-133	-15856	1440	-2972	47	-92	-38	-2164	-2696	16676	261	-58	-27	127	126	5
-8592	-3488	13136	-66	119	-136	-15920	1800	-4752	222	-25	200	-2076	-4980	15768	61	-392	160	-7712	4588	14320	129	-35	-163	-15920	1412	-3012	-25	-53	-18	-2104	-2768	16716	129	-41	-49	127	126	5
-8552	-3432	13028	-65	154	-114	-15952	1876	-4748	115	68	200	-2076	-4968	16036	31	-67	129	-7668	4480	14320	116	24	-156	-15976	1440	-3100	25	-35	-38	-2184	-2680	16884	215	-110	-16	127	125	5
-8568	-3392	13136	-49	165	-145	-15888	1836	-4772	27	32	149	-2176	-5048	15988	85	58	169	-7672	4420	14208	156	-23	-152	-15972	1508	-3164	19	-82	-43	-2248	-2712	16636	203	20	-3	127	126	5
-8544	-3432	12980	-84	170	-159	-15756	1840	-4832	85	32	122	-2152	-5008	15900	-23	-152	203	-7728	4508	14232	97	-5	-147	-15860	1528	-2988	-41	-17	-76	-2280	-2832	16692	193	-28	112	127	126	5
-8532	-3400	13148	-98	142	-172	-15688	1752	-4848	77	80	149	-2072	-5044	15976	2	-136	193	-7716	4552	14348	101	-1	-145	-15836	1412	-3076	-20	-74	-101	-2264	-2908	16692	218	9	107	127	126	5
-8600	-3484	13068	-102	116	-203	-15800	1664	-4824	175	54	161	-2164	-5088	15848	22	-150	180	-7652	4444	14372	100	-52	-161	-15992	1384	-3136	55	-45	-81	-2256	-2844	16748	199	-57	101	127	126	5
-8628	-3460	12944	-81	125	-125	-15876	1616	-4832	97	6	167	-2180	-5156	15928	6	-108	145	-7676	4472	14400	95	-15	-149	-15900	1408	-3048	67	-76	-115	-2348	-2780	16660	215	24	78	127	126	5
-8548	-3396	13060	-51	113	-120	-15888	1708	-4884	128	-42	181	-2088	-5156	15904	-48	-58	135	-7704	4604	14324	102	-3	-109	-15884	1444	-3132	32	-26	-95	-2216	-2800	16596	134	5	47	127	126	5
-8564	-3316	13120	-39	115	-178	-15860	1800	-4824	66	-16	214	-1972	-5148	16012	-84	-33	151	-7612	4432	14396	121	-46	-140	-15924	1412	-3188	-147	-132	-53	-2220	-2820	16632	134	-66	58	127	125	5
-8576	-3428	13168	-73	140	-138	-15808	1692	-4664	81	-4	249	-1980	-5084	15888	-18	-57	140	-7716	4504	14312	128	-32	-126	-15928	1268	-3088	-15	-76	-71	-2264	-2948	16608	141	-100	38	127	126	5
