#Activity	standing 
#ActivityID	8 
#Date 10-21-16-10
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5528	-5128	14740	135	-56	-125	-16160	36	1100	66	-70	-21	-15976	2288	-2016	45	15	1	-7232	3672	13860	-52	162	-195	-16912	152	204	82	-33	173	-15880	0	-5012	131	4	199	121	102	8
-5576	-5024	14780	195	-19	-100	-16076	40	1168	59	-79	-32	-16112	2312	-2192	39	9	-2	-7176	3744	13748	-82	175	-154	-16624	288	88	85	-68	203	-15552	228	-4916	112	-36	216	122	101	8
-5636	-5024	14824	170	-64	-115	-16136	136	1176	28	-90	-55	-15984	2424	-2208	34	10	2	-7096	3708	13876	-76	112	-153	-16620	348	116	189	-114	200	-15560	84	-4724	44	-156	199	122	101	8
-5536	-5060	14896	152	-56	-139	-16252	80	1236	-16	-108	-71	-15984	2368	-2408	30	0	-3	-7128	3756	13868	-77	92	-183	-16716	356	192	120	-36	156	-15704	-16	-4768	96	-209	162	122	101	8
-5536	-5076	14876	147	-82	-96	-16152	28	1196	5	-113	-62	-16144	2400	-2344	30	5	-1	-7032	3700	13868	-114	152	-202	-16812	468	200	73	-20	90	-15740	68	-4720	77	-215	162	122	103	8
-5620	-5056	14744	142	-97	-153	-16132	84	1128	47	-111	-76	-16008	2280	-2112	26	6	-3	-7148	3732	13764	-100	126	-202	-16896	264	96	76	1	118	-15804	32	-5028	41	-28	177	122	103	8
-5512	-5044	14884	144	-74	-116	-16152	52	1184	-52	-69	-129	-16000	2192	-2216	13	7	-4	-7132	3740	13876	-81	189	-189	-16792	232	48	53	-15	188	-15576	132	-5056	21	7	188	123	101	8
-5548	-5100	14768	156	-49	-130	-16128	92	1192	-34	-120	-115	-16128	2384	-2264	16	-6	-8	-7108	3672	13844	-58	136	-187	-16696	268	80	55	-16	174	-15504	72	-4944	-31	-143	132	123	102	8
-5584	-4984	14812	124	-32	-144	-16168	92	1128	-77	-151	-81	-16016	2336	-2184	23	-5	-9	-7104	3704	13788	-107	86	-136	-16564	340	124	122	-34	211	-15520	52	-4712	-75	-298	128	123	103	8
-5524	-5012	14648	110	-65	-124	-16124	72	1204	-44	-131	-122	-15936	2320	-2168	21	0	-9	-7028	3676	13808	-100	93	-170	-16780	424	296	113	-71	153	-15704	-36	-4892	25	-200	158	123	104	8
-5528	-5032	14692	101	-68	-162	-16132	0	1096	-26	-135	-81	-16080	2040	-2072	21	4	-4	-7016	3744	13728	-69	97	-183	-16884	304	252	120	-28	146	-15772	32	-5084	40	-61	177	123	105	8
-5564	-5084	14844	94	-10	-168	-16136	-28	1092	9	-105	-121	-15936	2056	-2336	34	-3	-3	-7128	3756	13844	-65	175	-199	-16796	196	124	102	-65	206	-15804	24	-5140	72	-48	187	123	106	8
-5592	-5044	14856	115	-5	-114	-16100	4	1220	-15	-119	-58	-16040	2048	-2384	40	-11	-5	-7100	3752	13792	-58	182	-175	-16616	288	72	148	-73	237	-15564	28	-4792	91	-162	162	123	107	8
-5548	-5032	14800	136	26	-140	-16204	-68	1272	-11	-77	-85	-16120	2256	-2088	37	-9	-2	-7216	3736	13832	-46	101	-141	-16620	376	44	156	-54	242	-15576	4	-4660	30	-260	148	123	106	8
-5568	-5084	14780	119	-30	-124	-16128	-16	1144	66	-33	-78	-16000	2176	-2144	43	4	4	-7156	3784	13696	-62	87	-200	-16664	452	228	161	-54	161	-15684	-60	-4660	77	-304	188	122	110	8
-5496	-5068	14708	162	-55	-145	-16112	32	1180	103	-89	-53	-15944	2128	-2280	38	2	3	-7036	3788	13756	-83	121	-186	-16832	440	88	130	9	145	-15856	-80	-4916	193	-180	260	121	110	8
-5560	-5084	14748	144	-39	-93	-16220	-32	1168	50	-82	-29	-16088	2200	-2088	39	3	3	-7092	3808	13776	-84	184	-214	-16896	336	128	147	-24	215	-15792	28	-5108	238	-94	265	121	112	8
-5568	-5072	14728	152	-32	-132	-16128	28	1140	-2	-85	-19	-16032	2160	-2264	41	-7	6	-7176	3692	13940	-59	189	-188	-16728	148	200	191	-73	242	-15616	44	-4976	219	-111	240	120	115	8
-5572	-5060	14704	149	-55	-124	-16132	8	1236	-30	-62	-22	-15872	2096	-2160	36	-11	3	-7136	3688	13792	-68	141	-191	-16484	372	36	167	-78	201	-15448	188	-4676	141	-253	219	121	115	8
-5584	-5020	14696	147	-51	-112	-16172	88	1220	-16	-48	-19	-15880	2344	-2216	40	-10	0	-7088	3744	13804	-81	101	-178	-16644	460	48	141	-4	151	-15616	84	-4668	59	-351	186	123	114	8
-5568	-5020	14728	115	-43	-120	-16116	32	1276	38	-91	-15	-15968	2216	-2408	36	0	3	-7048	3732	13680	-67	103	-189	-16804	428	188	121	8	97	-15804	-28	-4848	79	-202	186	124	113	8
-5592	-5088	14796	130	-40	-112	-16116	-48	1268	33	-43	-35	-15928	2080	-2184	33	4	3	-7072	3828	13844	-69	170	-221	-16916	332	180	152	0	159	-15772	48	-5156	157	-39	216	125	113	8
-5536	-5032	14764	88	-53	-107	-16076	76	1088	3	-82	-69	-15992	2280	-2192	33	-1	3	-7148	3732	13812	-51	173	-217	-16848	184	20	114	-73	188	-15656	100	-5108	150	31	230	125	114	8
-5568	-5096	14784	114	-74	-120	-16144	16	1104	-26	-101	-35	-15888	2224	-2072	33	-6	-3	-7120	3644	13780	-90	189	-209	-16652	324	192	112	-50	188	-15452	208	-4936	67	-124	179	126	113	8
-5484	-5120	14820	125	-42	-114	-16080	112	1156	-96	-88	-78	-15944	2272	-2232	27	-6	-2	-7208	3736	13852	-74	115	-173	-16612	252	32	102	-49	176	-15536	52	-4772	-42	-225	156	127	114	8
-5480	-4968	14744	103	-68	-142	-16108	108	1156	-62	-72	-43	-15976	2384	-2192	22	2	-5	-7020	3788	13688	-71	77	-190	-16740	448	196	89	10	138	-15704	16	-4768	-9	-219	129	127	114	8
-5588	-5104	14728	80	-75	-139	-16164	32	1208	41	-101	-57	-15984	2320	-2112	21	11	1	-7124	3800	13832	-111	126	-204	-17012	360	256	33	-1	141	-15832	12	-5024	86	37	216	128	114	8
-5532	-5024	14768	39	8	-113	-16200	24	1272	33	-78	-105	-16272	2176	-2048	26	7	-3	-7104	3760	13884	-36	228	-205	-16932	172	104	80	-68	174	-15764	0	-5160	55	127	221	128	114	8
-5544	-5088	14676	126	-38	-125	-16124	28	1172	39	-118	-37	-16000	2176	-2248	28	4	0	-7152	3764	13848	-71	255	-247	-16672	348	56	171	-81	275	-15420	132	-5272	137	102	204	127	117	8
-5548	-5056	14680	134	-9	-100	-16140	72	1144	-12	-69	-63	-16112	2224	-2320	37	1	-1	-7176	3668	13888	-66	87	-176	-16644	396	104	132	-131	306	-15468	92	-4772	34	-202	230	126	119	8
-5556	-5016	14724	108	-31	-150	-16148	132	1120	51	-93	-50	-16000	2264	-2224	34	4	3	-7136	3788	13828	-95	49	-176	-16480	452	268	178	-19	220	-15576	-108	-4860	95	-338	153	127	119	8
-5572	-5060	14784	100	-55	-133	-16160	56	1176	84	-82	-67	-16032	2248	-2440	48	9	3	-7032	3840	13788	-64	135	-205	-16920	384	224	166	-19	206	-15916	-88	-5068	211	-185	221	128	117	8
-5600	-5072	14760	132	-65	-101	-16080	-24	1084	117	-80	-27	-16048	2112	-2152	54	6	4	-7076	3756	13748	-75	214	-200	-16952	140	120	105	-99	269	-15828	-188	-5292	247	-1	274	128	118	8
-5560	-5112	14820	155	-22	-103	-16080	60	1220	194	-57	-50	-16080	2088	-2496	60	5	5	-7312	3804	13912	-11	212	-213	-16732	120	-116	270	-233	381	-15480	208	-5168	307	35	300	128	120	8
-5564	-5024	14744	101	-6	-133	-16184	16	1144	46	-86	-92	-15976	2320	-2400	60	-3	5	-7120	3720	13720	-23	120	-152	-16568	224	88	346	-252	398	-15396	260	-4908	265	-185	284	130	121	8
-5532	-5056	14800	130	-35	-127	-16144	68	1100	67	-72	-97	-16016	2312	-2304	59	-5	4	-7124	3824	13952	-91	84	-188	-16532	464	260	243	-143	330	-15572	24	-4776	270	-452	197	136	111	8
-5552	-5060	14816	109	-60	-121	-16100	48	1180	67	-119	-116	-15960	2072	-1936	63	2	3	-6996	3836	13836	-93	111	-174	-16820	592	344	165	-76	309	-15912	-72	-4804	295	-300	217	138	111	8
-5532	-5140	14792	134	-49	-124	-16188	-60	1176	144	-117	-78	-16136	2088	-2360	62	3	9	-7008	3692	13696	-4	197	-182	-17064	280	244	157	-108	323	-15844	-92	-5056	315	-122	284	140	109	8
-5492	-5116	14740	91	-18	-113	-16124	28	1160	128	-92	-86	-16096	2232	-2304	56	-9	-1	-7224	3780	13708	-31	216	-179	-16740	184	-4	237	-183	346	-15628	224	-4916	265	-88	258	140	110	8
-5520	-5056	14784	124	-32	-76	-16180	-40	1232	-7	-80	-77	-16024	2248	-2248	56	-18	-1	-7220	3760	13868	-40	152	-188	-16404	464	136	321	-169	304	-15524	196	-4668	150	-327	258	140	110	8
-5560	-5044	14832	139	-54	-128	-16140	112	1108	-3	-74	-80	-15912	2480	-2232	49	-23	0	-7096	3744	13804	-82	87	-146	-16516	660	424	231	-91	261	-15636	48	-4452	187	-496	180	139	112	8
-5524	-5012	14744	124	-71	-119	-16100	8	1184	-13	-105	-112	-15952	2240	-2304	34	-14	-7	-7052	3696	13900	-58	146	-186	-16812	624	328	34	13	162	-15916	-80	-4728	89	-433	165	139	113	8
-5528	-5056	14876	144	-44	-106	-16172	40	1092	6	-95	-136	-16088	2272	-2648	21	-11	-8	-7032	3796	13880	-55	176	-208	-16940	352	232	-5	-33	175	-15936	-124	-4956	89	-237	201	136	111	8
-5568	-5052	14660	112	2	-91	-16164	156	1200	-49	-122	-122	-15960	2200	-2248	16	-22	-11	-7208	3856	13856	-49	272	-201	-17004	368	240	24	10	180	-15628	136	-4988	64	-192	182	132	124	8
-5588	-5060	14736	147	-80	-140	-16116	104	1184	-133	-152	-155	-15928	2200	-2376	16	-19	-14	-7160	3748	13832	-87	199	-212	-16608	328	68	194	-82	215	-15424	164	-4812	13	-371	187	132	124	8
-5592	-5012	14776	142	-50	-147	-16100	40	1136	-129	-154	-144	-15888	2288	-2552	14	-20	-11	-7128	3736	13756	-84	107	-194	-16508	516	216	157	-51	180	-15448	228	-4832	33	-386	196	135	120	8
-5564	-5032	14820	113	-97	-125	-16164	88	1168	-144	-159	-150	-15952	2224	-2336	15	-14	-14	-7100	3776	13852	-92	122	-186	-16840	536	340	46	-43	221	-15612	-12	-5084	100	-320	117	138	116	8
-5588	-5116	14760	124	-34	-160	-16144	-4	1152	-86	-199	-189	-16040	2088	-2240	20	-15	-13	-7148	3728	13824	-100	144	-187	-17064	116	216	58	-23	248	-15852	4	-5200	24	-119	146	138	117	8
-5540	-5088	14808	141	-67	-138	-16144	-32	1248	-29	-195	-209	-16000	2200	-2328	20	-22	-14	-7236	3928	13856	-66	227	-212	-16780	388	100	75	-131	345	-15544	92	-5292	11	-4	187	138	116	8
-5504	-5060	14612	114	-51	-188	-16032	-16	1148	-138	-177	-184	-15912	2384	-2272	22	-20	-13	-7176	3752	13888	-46	199	-198	-16672	124	136	114	-217	421	-15304	196	-5008	-52	-204	203	137	117	8
-5508	-5068	14772	128	-48	-138	-16132	-44	1216	-106	-194	-235	-15864	2384	-2328	22	-18	-15	-7156	3736	13664	-48	78	-145	-16496	492	256	193	-225	394	-15336	72	-4844	60	-296	110	138	118	8
-5560	-5092	14792	107	-70	-136	-16104	36	1316	-108	-204	-221	-15960	2280	-2320	31	-13	-18	-7128	3812	13868	-94	34	-157	-16720	484	160	194	-210	390	-15620	-64	-4912	154	-327	136	139	115	8
-5520	-5056	14740	85	-51	-132	-16152	-64	1360	-45	-193	-243	-16008	2112	-2208	30	-11	-10	-7060	3844	13840	-59	107	-157	-16948	368	220	163	-216	461	-15728	-48	-5256	254	21	220	140	115	8
-5472	-5072	14724	107	-90	-151	-16060	-40	1112	38	-222	-211	-15912	2040	-2064	40	-5	-8	-7168	3768	13752	-58	159	-122	-16904	172	88	122	-408	554	-15540	92	-5476	229	172	333	140	115	8
-5436	-5072	14804	120	-56	-108	-16172	-96	1300	22	-186	-214	-16064	2096	-2504	50	-12	-3	-7208	3776	13800	-6	107	-141	-16600	204	88	263	-421	637	-15300	104	-5292	321	176	267	139	116	8
-5500	-5120	14732	119	-67	-120	-16072	-112	1180	2	-200	-190	-15936	2152	-2144	57	-20	-7	-7204	3760	13808	-53	33	-72	-16500	328	48	329	-456	707	-15268	168	-5172	428	94	290	139	116	8
-5556	-5076	14680	128	-65	-123	-16076	-60	1168	50	-215	-223	-16064	2128	-2072	64	-12	-6	-7216	3796	13764	-68	-61	-102	-16740	388	344	375	-534	782	-15372	84	-5304	550	245	363	141	115	8
-5568	-5064	14840	100	-39	-120	-16192	-92	1324	113	-197	-202	-16016	2024	-2208	70	-4	-1	-7072	3692	13836	-75	-9	-83	-16960	292	392	402	-587	844	-15580	56	-5516	511	454	416	141	114	8
-5528	-5052	14836	102	-51	-142	-16128	-108	1356	111	-180	-183	-16016	2160	-2376	67	9	3	-7036	3696	13708	42	56	-104	-16912	352	296	386	-699	989	-15508	-24	-5604	558	613	405	141	115	8
-5504	-5076	14704	91	-31	-146	-16172	-92	1168	146	-213	-205	-15944	2056	-2168	76	6	6	-7160	3692	13828	-5	72	-115	-16768	348	352	435	-744	1099	-15448	108	-5316	439	478	369	140	115	8
-5592	-5096	14780	75	-50	-122	-16084	-96	1172	138	-196	-199	-15960	2016	-2336	81	2	11	-7208	3696	13868	74	49	-63	-16484	560	360	480	-722	1071	-15476	12	-4888	378	277	357	140	115	8
-5524	-5028	14824	126	-83	-185	-16148	-68	1216	114	-203	-210	-15856	2112	-2192	84	2	15	-7028	3840	13804	20	6	-44	-16504	880	488	489	-632	1091	-15696	-116	-4688	367	205	350	139	116	8
-5568	-5036	14812	134	-50	-163	-16136	-108	1244	268	-205	-227	-15960	1928	-2360	92	5	14	-6908	3804	13788	75	47	-63	-16880	964	640	350	-589	1006	-15992	-232	-4488	353	285	403	137	119	8
-5484	-5100	14660	129	-60	-103	-16168	-76	1200	248	-246	-171	-16064	2024	-2096	92	6	22	-7064	3880	13832	68	126	-120	-16864	940	404	267	-513	948	-16096	-192	-4624	376	316	476	136	120	8
-5564	-5100	14884	109	-131	-138	-16104	-220	1144	198	-245	-150	-16064	2024	-2240	95	-3	16	-7076	3764	13788	110	128	-103	-16704	772	528	437	-490	821	-15920	-156	-4332	339	165	429	135	120	8
-5484	-5068	14700	137	-102	-161	-16168	-232	1416	177	-254	-90	-16104	2168	-2184	92	-13	17	-6996	3852	13700	164	142	-59	-16456	1128	528	600	-390	718	-15812	-140	-4236	480	-13	350	134	120	8
-5484	-5080	14668	142	-99	-103	-16108	-256	1348	167	-223	-52	-16120	2128	-2072	81	-16	16	-7088	3900	13824	36	98	-110	-16632	1172	564	489	-244	522	-16028	-80	-4180	500	-139	361	134	120	8
-5496	-5048	14728	129	-70	-92	-16132	-124	1304	98	-176	-7	-16152	2144	-2160	61	-14	20	-7056	3928	13784	-3	163	-135	-16700	1268	760	347	-140	424	-15984	-36	-4408	419	-61	376	134	119	8
-5596	-5056	14784	170	-64	-91	-16120	-172	1336	48	-175	-22	-16152	2096	-2032	40	-8	18	-7076	3776	13824	8	200	-166	-16852	984	536	193	-27	280	-15936	-36	-4532	270	-4	338	134	119	8
-5548	-5084	14776	156	-56	-120	-16140	-116	1392	-28	-144	70	-16008	2200	-2040	18	-9	11	-7104	3828	13744	8	230	-170	-16688	948	504	250	-4	257	-15696	120	-4760	65	59	329	133	120	8
-5508	-5084	14740	161	-18	-104	-16120	-132	1348	-148	-196	33	-16032	2240	-2216	-2	-11	10	-7132	3824	13720	30	246	-173	-16692	912	516	231	33	194	-15604	272	-4884	15	16	309	131	122	8
-5572	-5092	14884	175	4	-99	-16104	-52	1216	-173	-154	80	-15968	2120	-2000	-9	-7	6	-7044	3944	13796	45	232	-149	-16664	988	656	242	67	198	-15596	176	-5032	-3	10	265	129	123	8
-5524	-5132	14752	171	-44	-85	-16104	-152	1304	-150	-174	82	-16144	2000	-2264	-10	-3	8	-7100	3828	13756	-5	254	-181	-16728	740	556	210	87	153	-15660	32	-5080	-37	74	267	127	126	8
-5556	-5128	14724	170	-60	-63	-16196	-52	1412	-137	-190	95	-16024	2160	-2128	-8	2	11	-7156	3808	13820	-3	213	-174	-16668	744	548	225	67	150	-15600	48	-5048	-91	69	244	127	126	8
-5564	-5088	14740	177	-67	-101	-16096	-156	1316	-110	-180	88	-16104	2200	-2032	3	1	11	-7144	3848	13792	-16	248	-188	-16752	916	472	234	37	224	-15560	56	-5044	-35	109	266	128	124	8
-5476	-5040	14700	190	-82	-105	-16112	-92	1268	-73	-181	78	-16040	2088	-2104	14	-1	15	-7088	3924	13752	27	205	-171	-16708	852	388	240	66	200	-15648	88	-5076	-22	40	295	130	121	8
-5560	-5116	14804	182	-40	-87	-16120	-48	1420	-50	-109	78	-16040	2120	-2048	26	-4	19	-7120	3904	13852	-44	204	-157	-16564	876	480	147	77	204	-15584	24	-5060	14	15	274	131	119	8
-5472	-5052	14884	157	-26	-79	-16092	-116	1364	-61	-128	148	-15984	2184	-1776	26	-7	21	-7068	3952	13676	-39	206	-194	-16628	944	488	218	119	142	-15640	40	-5016	39	-8	285	131	119	8
-5588	-5032	14748	148	-32	-110	-16112	-48	1256	5	-71	143	-16104	2120	-2144	27	-3	20	-7176	3760	13780	-37	189	-173	-16768	836	360	162	154	114	-15668	108	-5000	68	7	344	132	117	8
-5568	-5032	14760	170	-47	-90	-16096	-64	1276	47	-58	157	-15968	2144	-2072	33	-1	19	-7152	3964	13748	-17	207	-163	-16720	912	356	184	131	99	-15728	72	-5032	49	-15	363	133	116	8
-5520	-5072	14700	178	22	-98	-16084	-20	1172	65	-82	126	-16128	2160	-1800	32	10	21	-7068	3800	13764	-25	217	-193	-16748	924	404	249	112	128	-15692	128	-4888	42	-95	334	133	115	8
-5564	-5080	14688	166	-28	-65	-16132	-20	1240	-42	-93	174	-16000	2240	-2352	22	5	21	-7132	3876	13768	-31	236	-196	-16648	920	440	238	207	42	-15716	124	-4948	73	-240	249	133	114	8
-5556	-4992	14740	186	-10	-78	-16116	12	1516	-36	-93	164	-16072	2248	-2608	18	0	19	-7124	3896	13896	-47	220	-185	-16592	964	436	137	243	4	-15712	152	-4796	16	-348	200	132	115	8
-5580	-5028	14796	175	-46	-50	-16084	56	1208	-46	-57	178	-15912	2320	-2056	18	-5	20	-7120	3788	13808	-60	194	-193	-16692	956	372	117	280	-21	-15640	128	-4864	-118	-231	209	131	117	8
-5528	-5048	14828	172	-72	-90	-16076	-76	1296	-55	-59	145	-15800	2472	-2152	12	-8	17	-7080	3944	13740	-71	219	-247	-16760	1056	512	91	283	-87	-15736	124	-4924	-171	-256	236	129	118	8
-5480	-5096	14756	155	-34	-68	-16100	76	1168	-48	-43	136	-15952	2376	-2160	14	-1	12	-7140	3828	13784	-76	204	-215	-16836	780	532	61	406	-112	-15720	108	-4968	-251	-327	185	128	119	8
-5528	-5076	14792	138	-8	-138	-16152	56	1380	-93	-66	145	-15968	2304	-2208	11	-10	13	-7156	3924	13692	-82	218	-210	-16592	972	296	-20	407	-182	-15592	200	-4836	-297	-400	150	129	117	8
-5568	-5052	14880	128	-12	-113	-16056	84	1268	-142	-100	85	-15896	2416	-2176	0	-12	5	-7120	3872	13708	-111	185	-259	-16600	920	520	-127	449	-193	-15600	272	-4876	-390	-480	110	129	117	8
-5480	-5020	14716	152	-31	-75	-16172	56	1268	-160	-87	109	-16032	2288	-1744	-1	-6	-2	-7140	3844	13684	-148	155	-253	-16708	1024	420	-108	511	-282	-15760	188	-4724	-414	-557	109	129	116	8
-5504	-5036	14732	157	-35	-107	-16100	40	1316	-111	-112	106	-15888	2336	-2336	-2	-7	-1	-7068	3844	13764	-185	192	-280	-16804	904	468	-164	485	-291	-15792	164	-4884	-395	-526	106	129	116	8
-5532	-5040	14716	128	-32	-85	-16144	32	1488	-181	-123	50	-15968	2264	-1928	-2	-10	-2	-7144	3848	13672	-190	195	-294	-16792	808	240	-245	535	-352	-15696	212	-5092	-406	-443	90	130	115	8
-5512	-5056	14804	122	3	-83	-16116	-64	1296	-203	-84	97	-16040	2328	-2056	-8	-12	-2	-7120	3872	13700	-154	200	-281	-16696	632	40	-198	491	-343	-15604	248	-4888	-374	-517	61	130	115	8
-5516	-5036	14764	123	10	-90	-16132	56	1392	-196	-32	45	-16032	2392	-1976	-15	-15	-1	-7232	3796	13640	-235	146	-249	-16512	632	172	-76	457	-381	-15536	160	-4880	-354	-744	68	130	114	8
-5532	-5080	14724	116	-11	-122	-16092	16	1260	-221	-45	6	-16008	2424	-2032	-18	-19	-2	-7176	3752	13784	-205	105	-281	-16620	820	396	-100	447	-470	-15624	132	-4548	-262	-908	60	129	115	8
-5540	-5004	14840	104	5	-103	-16048	16	1364	-164	-22	33	-16072	2432	-2096	-4	-15	-6	-6980	3848	13776	-246	98	-235	-16780	900	424	-140	413	-553	-15640	172	-4848	-32	-820	123	128	114	8
-5564	-5076	14736	146	-54	-84	-16132	64	1256	-109	-22	51	-16000	2360	-2120	-5	-12	-9	-6956	3780	13656	-264	163	-330	-16940	708	208	-246	492	-529	-15752	232	-5020	-96	-711	138	127	123	8
-5572	-5084	14868	99	25	-124	-16144	44	1264	-88	-16	8	-15880	2352	-2304	2	-12	-8	-7228	3852	13820	-222	221	-295	-16956	288	44	-141	299	-512	-15748	360	-5164	-84	-651	115	126	132	8
-5564	-5020	14720	97	-42	-64	-16136	92	1276	-88	-52	29	-15896	2256	-2248	3	-7	-9	-7208	3824	13764	-192	175	-278	-16536	376	4	35	318	-459	-15420	284	-4928	-131	-766	114	145	95	8
-5532	-5080	14820	126	-30	-109	-16184	80	1200	-137	-45	15	-15936	2336	-2088	-1	-13	-6	-7200	3784	13732	-244	93	-266	-16480	540	184	18	328	-473	-15456	208	-4704	86	-820	103	152	86	8
-5564	-5004	14736	145	13	-113	-16164	140	1356	-219	-64	-21	-15928	2384	-2456	4	-11	-5	-7192	3784	13684	-222	76	-252	-16732	680	312	-87	375	-495	-15596	136	-4716	40	-1005	60	129	36	8
-5520	-5056	14748	73	4	-87	-16116	48	1384	-102	-38	-59	-15984	2584	-2096	-1	-8	-6	-7048	3780	13812	-184	128	-244	-16872	576	328	-99	379	-556	-15672	108	-4980	22	-911	62	17	42	8
-5536	-5044	14736	75	-62	-87	-16164	44	1304	-93	-53	-55	-15824	2280	-2096	6	-8	-14	-7168	3888	13744	-188	174	-338	-17020	364	96	-102	344	-476	-15804	140	-5116	123	-576	126	7	41	8
-5580	-4964	14824	92	-75	-93	-16112	80	1340	-95	-24	-56	-16120	2256	-2208	11	-10	-16	-7172	3768	13800	-177	205	-277	-16852	204	-76	10	194	-429	-15596	252	-5192	-24	-614	102	1	41	8
-5532	-5060	14744	72	-29	-124	-16140	164	1352	-190	-22	-89	-15936	2416	-2304	-5	-7	-12	-7204	3752	13744	-197	116	-261	-16560	340	-48	143	176	-370	-15312	320	-4920	25	-700	52	6	41	8
