#Activity	standing 
#ActivityID	8 
#Date 10-07-17-28
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11064	-2872	11172	-148	145	-202	-16508	1292	-2304	-68	-50	119	-15976	804	-3092	107	-220	144	-10408	2524	13024	109	4	-165	-15848	-1408	-3316	223	-69	-122	-16276	2312	-1024	720	-458	40	123	114	8
-11092	-2944	11264	-113	108	-211	-16428	1308	-2208	-102	-44	75	-16016	708	-2916	81	-202	180	-10388	2504	13072	133	-41	-148	-15844	-1516	-3496	200	-71	-122	-16148	2268	-1004	778	-395	36	123	114	8
-11020	-2860	11180	-98	106	-199	-16404	1272	-2252	16	22	71	-15896	852	-2940	204	-272	190	-10428	2480	12972	90	-23	-137	-15852	-1496	-3480	309	-61	-126	-16200	2208	-1120	855	-440	8	123	114	8
-11116	-2852	11180	-99	72	-213	-16416	1232	-2308	109	4	131	-15908	752	-3068	308	-225	256	-10344	2524	12980	95	-10	-158	-15796	-1460	-3612	334	-181	-76	-16188	2132	-1124	922	-472	9	123	114	8
-11084	-2900	11184	-107	112	-172	-16424	1344	-2284	259	-10	123	-15868	876	-3104	306	-284	241	-10428	2424	12984	117	17	-149	-15836	-1580	-3380	321	-193	-67	-16192	2104	-1320	959	-512	55	123	114	8
-10996	-2856	11204	-123	53	-235	-16464	1324	-2500	378	-46	109	-15860	896	-3108	463	-298	222	-10376	2496	13048	119	23	-153	-15820	-1688	-3480	412	-218	-60	-16140	2172	-1260	919	-417	50	123	114	8
-11100	-2812	11208	-68	55	-205	-16456	1268	-2396	491	-72	84	-15916	860	-3192	618	-225	285	-10400	2468	12948	138	71	-89	-15784	-1600	-3508	410	-294	72	-16172	2164	-1348	825	-439	55	123	114	8
-10956	-2776	11156	-108	67	-216	-16584	1312	-2468	467	-175	136	-15876	860	-3280	633	-188	284	-10432	2484	12956	159	77	-89	-15812	-1588	-3412	381	-333	42	-16216	2168	-1168	788	-404	28	123	114	8
-11036	-2872	11184	-104	109	-204	-16468	1424	-2532	245	-227	58	-15920	1016	-3216	659	-108	239	-10424	2520	13088	172	33	-114	-15820	-1536	-3300	417	-374	59	-16208	2232	-996	706	-384	81	122	114	8
-11100	-2904	11212	-98	86	-222	-16476	1312	-2412	107	-216	38	-15860	1008	-3056	600	-138	324	-10432	2532	12976	159	64	-72	-15796	-1492	-3212	479	-354	64	-16212	2288	-832	678	-367	63	122	114	8
-11028	-2872	11160	-137	90	-241	-16464	1304	-2476	175	-226	31	-15952	924	-3004	501	-172	282	-10380	2488	12876	123	34	-107	-15820	-1336	-3244	429	-344	58	-16280	2228	-928	651	-382	72	122	114	8
-11020	-2972	11256	-147	143	-200	-16520	1196	-2280	154	-295	38	-16012	844	-2920	465	-90	272	-10384	2576	13076	137	46	-99	-15872	-1412	-3208	317	-305	15	-16308	2164	-708	647	-391	79	122	113	8
-11036	-2892	11324	-110	135	-187	-16548	1196	-2328	97	-292	57	-15988	884	-3024	447	-114	278	-10416	2476	12884	146	17	-145	-15840	-1356	-3180	312	-277	-13	-16300	2144	-804	750	-452	67	122	114	8
-11120	-2912	11224	-165	156	-216	-16500	1168	-2308	18	-265	64	-16012	820	-2944	329	-78	275	-10412	2516	12892	121	34	-124	-15924	-1404	-3020	383	-278	1	-16184	2232	-700	803	-436	81	122	113	8
-11032	-2924	11208	-102	117	-187	-16472	1208	-2256	-23	-252	75	-15936	908	-3160	288	-135	268	-10368	2560	13008	106	43	-145	-15840	-1444	-3104	360	-199	-29	-16176	2192	-752	926	-433	75	122	113	8
-11096	-2876	11204	-147	130	-165	-16500	1284	-2236	52	-244	34	-15944	912	-2940	280	-137	236	-10372	2488	12992	103	29	-117	-15840	-1508	-3052	306	-185	-49	-16216	2216	-712	933	-470	85	122	113	8
-11068	-2916	11208	-166	110	-170	-16556	1252	-2300	123	-260	78	-16004	1136	-3072	397	-100	271	-10364	2540	12988	130	-18	-137	-15796	-1556	-3168	305	-225	-14	-16280	2192	-824	758	-328	54	122	114	8
-11060	-2828	11208	-110	138	-185	-16488	1344	-2228	60	-259	68	-15892	820	-3012	235	-116	246	-10440	2548	13008	153	31	-110	-15840	-1488	-3184	255	-215	0	-16248	2316	-852	644	-304	63	122	113	8
-11076	-2904	11144	-135	129	-197	-16456	1196	-2268	80	-269	39	-15900	940	-3024	399	-82	291	-10496	2568	12984	114	17	-132	-15860	-1408	-3252	214	-217	-40	-16200	2256	-860	526	-250	66	122	113	8
-11060	-2904	11256	-107	145	-174	-16496	1272	-2204	160	-264	32	-15940	896	-2940	488	-101	287	-10372	2528	12988	99	7	-127	-15824	-1500	-3224	143	-230	-20	-16304	2212	-840	408	-236	70	122	113	8
-11024	-2956	11224	-140	83	-200	-16432	1176	-2112	216	-247	65	-16040	812	-2952	566	-63	294	-10388	2492	12984	125	60	-99	-15844	-1508	-3180	195	-232	8	-16204	2176	-668	342	-159	71	121	113	8
-11016	-2916	11192	-135	102	-193	-16504	1224	-2008	204	-196	70	-16020	824	-2900	546	-131	258	-10404	2548	13036	119	2	-97	-15896	-1420	-3120	159	-225	-39	-16308	2192	-660	349	-197	72	121	113	8
-11064	-2936	11208	-120	130	-196	-16484	1136	-2076	170	-163	91	-16008	876	-2760	492	-84	238	-10456	2508	12996	98	-16	-159	-15888	-1472	-3036	118	-206	-5	-16236	2212	-648	395	-180	27	121	113	8
-11056	-2876	11208	-105	102	-170	-16456	1120	-2128	157	-68	149	-15964	928	-2888	333	-166	241	-10456	2544	12876	93	-5	-156	-15808	-1428	-3168	162	-186	-37	-16272	2208	-628	420	-205	45	122	113	8
-11020	-2892	11236	-120	99	-140	-16524	1220	-2156	178	-16	130	-16080	916	-2900	198	-230	188	-10472	2584	12932	115	-35	-136	-15892	-1340	-3016	172	-171	-41	-16260	2208	-680	471	-253	48	122	113	8
-11064	-2956	11232	-89	83	-159	-16476	1192	-2132	134	40	114	-15972	904	-3036	25	-185	156	-10372	2532	13004	131	-27	-158	-15896	-1360	-2992	84	-170	-79	-16304	2176	-532	451	-250	43	122	114	8
-11028	-2888	11088	-104	59	-146	-16460	1232	-2236	86	36	157	-15960	972	-3056	4	-148	159	-10412	2500	12968	101	-68	-160	-15808	-1444	-3000	63	-105	-109	-16284	2228	-612	426	-191	31	122	114	8
-11060	-2876	11184	-64	124	-171	-16556	1212	-2208	103	-44	146	-15992	876	-2964	5	-182	153	-10376	2516	12916	91	-69	-173	-15940	-1440	-2984	62	-51	-67	-16116	2200	-604	441	-242	76	122	114	8
-11032	-2892	11136	-78	105	-151	-16484	1236	-2244	101	-23	188	-15932	864	-3080	40	-188	159	-10448	2544	12912	83	-72	-147	-15864	-1396	-3192	20	-30	-136	-16308	2160	-608	316	-163	56	122	114	8
-11040	-2896	11160	-117	123	-153	-16592	1240	-2292	58	41	144	-15940	880	-3148	155	-185	171	-10456	2496	13008	70	-33	-156	-15836	-1580	-3032	19	-29	-81	-16200	2224	-708	264	-138	86	122	114	8
-11120	-2896	11204	-132	88	-143	-16492	1252	-2288	40	-21	157	-16028	872	-3080	115	-173	160	-10364	2536	13020	64	-40	-137	-15864	-1492	-3164	5	-29	-61	-16184	2176	-792	227	-59	57	122	114	8
-11048	-2904	11344	-109	128	-156	-16520	1192	-2252	72	-28	197	-16016	944	-3040	142	-155	189	-10436	2572	12960	100	-49	-149	-15856	-1504	-3100	-18	-48	-39	-16212	2152	-836	126	-28	21	122	114	8
-11000	-2860	11304	-122	110	-133	-16512	1180	-2232	22	-36	154	-15964	1024	-2972	100	-160	172	-10368	2548	12844	117	-62	-169	-15904	-1480	-3184	-86	-25	-106	-16300	2184	-632	63	4	46	122	114	8
-11056	-2884	11204	-114	111	-143	-16592	1256	-2144	28	15	153	-16008	1016	-3024	-18	-158	139	-10400	2464	13008	97	-30	-192	-15860	-1492	-3224	-87	-65	-94	-16220	2176	-680	-16	35	73	123	114	8
-11024	-2932	11220	-94	110	-128	-16516	1176	-2200	-15	-42	176	-15940	968	-2956	-75	-136	90	-10420	2568	13044	65	-9	-151	-15848	-1468	-3104	-60	-57	-37	-16248	2208	-552	4	43	61	123	114	8
-11012	-2904	11320	-150	129	-137	-16512	1160	-2212	-23	-22	136	-15976	876	-2944	-155	-182	98	-10392	2504	12964	112	-54	-138	-15792	-1488	-3144	-100	3	-83	-16220	2096	-636	32	34	67	123	114	8
-11020	-2876	11248	-70	129	-128	-16532	1116	-2172	-17	-26	172	-16000	788	-2964	-172	-150	115	-10392	2560	13052	85	-57	-143	-15812	-1468	-3108	-184	-23	-61	-16232	2132	-748	-31	14	76	123	114	8
-10984	-2956	11244	-77	143	-130	-16512	1188	-2228	-12	-56	172	-15960	856	-2936	-159	-152	111	-10416	2528	12892	108	-51	-156	-15816	-1544	-3128	-158	-31	-38	-16208	2116	-716	3	28	79	122	114	8
-11020	-2908	11172	-91	143	-92	-16496	1204	-2324	-77	-10	184	-15932	804	-3016	-199	-174	107	-10412	2548	12944	111	-40	-160	-15824	-1520	-3156	-59	-27	-52	-16148	2132	-760	-10	121	78	123	114	8
-10988	-2912	11208	-95	148	-130	-16488	1240	-2252	-26	-8	229	-15936	952	-2944	-203	-158	104	-10428	2524	12968	110	-39	-155	-15900	-1464	-3096	-83	-3	10	-16240	2208	-708	38	112	71	122	114	8
