#Activity	sitting 
#ActivityID	5 
#Date 08-22-17-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8260	-5380	12752	-16	13	-24	-15128	592	-6496	8	2	-15	-3776	-4200	16136	-8	-18	27	-8208	4744	13640	20	-3	-19	-15456	-1248	-5384	5	-4	11	-2568	5056	15984	18	6	10	116	134	5
-8192	-5480	12672	-16	16	-23	-15120	624	-6408	6	1	-13	-3856	-4184	16144	-9	-18	22	-8360	4936	13824	13	-5	-20	-15544	-1408	-5464	5	-1	11	-2568	4880	16088	24	3	11	116	134	5
-8276	-5412	12656	-16	16	-26	-14968	616	-6344	2	3	-13	-3792	-4160	16128	-9	-13	19	-8264	4744	13616	18	-7	-18	-15528	-1536	-5648	10	-4	14	-2744	4928	16304	26	-2	7	115	134	5
-8288	-5420	12700	-13	14	-25	-15016	704	-6352	3	3	-9	-3776	-4264	16176	-7	-6	21	-8248	4840	13960	18	-8	-21	-15592	-1320	-5392	13	-9	21	-2688	5096	16304	26	3	6	116	134	5
-8224	-5448	12768	-11	16	-24	-15016	632	-6456	4	2	-11	-3712	-4240	16256	-2	-9	18	-8216	4896	13928	21	-7	-21	-15504	-1456	-5568	16	-7	16	-2512	5144	16072	28	-2	1	118	134	5
-8248	-5460	12708	-9	11	-23	-15008	648	-6560	8	7	-8	-3896	-4200	15992	0	-11	20	-8112	4784	14000	17	0	-23	-15576	-1472	-5432	2	-7	15	-2608	5072	16312	30	0	0	116	134	5
-8264	-5404	12600	-13	14	-25	-14912	592	-6536	8	9	-6	-3736	-4328	15920	8	-8	17	-8256	4640	13792	20	0	-19	-15456	-1328	-5600	3	1	20	-2720	5144	15840	24	2	-6	116	134	5
-8256	-5360	12712	-11	12	-19	-15024	592	-6464	6	1	-4	-3944	-4056	16176	3	-5	15	-8224	4712	13656	20	-3	-14	-15504	-1224	-5456	0	-5	19	-2472	5032	15896	23	-3	-3	115	135	5
-8212	-5436	12636	-8	11	-23	-15000	712	-6448	1	2	-5	-3744	-4104	15920	4	-8	14	-8208	4688	13904	20	-1	-21	-15496	-1440	-5464	0	-3	23	-2592	5208	16080	25	0	-3	115	134	5
-8268	-5428	12676	-9	14	-19	-14992	616	-6488	3	3	-7	-3832	-4208	16096	1	-4	22	-8320	4752	13928	27	-2	-17	-15600	-1384	-5616	2	-6	20	-2664	5160	15856	28	-2	-4	117	134	5
-8248	-5392	12672	-8	10	-23	-14912	616	-6272	5	2	-10	-3864	-4072	16256	-1	-8	17	-8280	4888	13912	23	3	-16	-15552	-1248	-5648	10	-10	24	-2672	5104	16168	27	-1	-5	116	134	5
-8296	-5416	12704	-8	13	-21	-14944	824	-6552	5	4	-5	-3968	-4184	15952	3	-10	19	-8320	4864	13752	25	-1	-19	-15576	-1216	-5832	14	-8	23	-2560	5208	16200	30	1	-5	116	134	5
-8232	-5460	12728	-5	15	-20	-15072	736	-6608	5	-2	-8	-3896	-4088	16360	4	-10	21	-8320	4712	13888	27	-1	-17	-15560	-1360	-5504	12	-7	22	-2600	5104	16192	33	-3	-5	116	134	5
-8284	-5436	12656	-11	11	-24	-14992	768	-6368	6	-1	-5	-3904	-4056	15984	7	-11	16	-8336	4848	13792	25	-2	-18	-15520	-1312	-5360	11	-10	20	-2480	5304	16240	26	-3	-1	114	134	5
-8292	-5476	12680	-1	13	-23	-15040	800	-6560	5	0	-8	-3864	-4080	15968	5	-12	14	-8280	4864	13960	18	3	-15	-15576	-1144	-5656	7	-12	22	-2408	5320	16200	26	-1	4	117	134	5
-8224	-5336	12708	-10	15	-28	-14968	688	-6536	-1	-7	-4	-3944	-4088	15968	5	-12	20	-8200	4704	13640	18	-1	-17	-15624	-1320	-5488	4	-4	17	-2496	5096	16064	24	-2	0	117	134	5
-8216	-5444	12700	-10	15	-24	-15048	712	-6648	-7	-7	-8	-3944	-4032	15840	2	-11	17	-8208	4848	13816	23	2	-20	-15552	-1184	-5624	4	-9	18	-2544	5328	16240	18	0	7	116	134	5
-8184	-5428	12804	-13	14	-25	-14928	800	-6288	-6	2	-10	-3896	-4048	16048	0	-16	17	-8312	4712	13712	16	-2	-20	-15592	-1160	-5504	11	-5	13	-2624	5208	15864	11	-2	4	116	134	5
-8252	-5440	12696	-10	11	-26	-14928	688	-6376	1	0	-9	-3824	-4064	16136	0	-15	21	-8248	4816	13648	24	-5	-21	-15552	-1304	-5568	17	-4	14	-2480	5160	15872	11	3	3	115	135	5
-8288	-5420	12740	-8	12	-27	-14928	576	-6488	4	0	-9	-3816	-3984	16168	1	-10	19	-8400	4816	13728	21	-10	-21	-15496	-1352	-5376	20	-9	14	-2472	5152	16032	16	0	6	116	134	5
-8180	-5428	12672	-12	10	-22	-14960	696	-6312	4	-1	-10	-3744	-4064	16200	1	-10	24	-8128	4784	13944	17	-3	-18	-15600	-1224	-5344	14	-8	13	-2440	5144	16016	11	2	1	118	134	5
-8252	-5396	12672	-14	14	-25	-14968	752	-6600	8	1	-9	-3856	-4040	16160	0	-10	23	-8352	4920	13720	16	1	-18	-15560	-1192	-5616	11	-8	12	-2632	5136	16272	8	3	4	117	134	5
-8224	-5400	12744	-15	15	-26	-14880	776	-6624	5	-1	-15	-3864	-4088	16064	-6	-10	23	-8272	4864	13608	15	2	-21	-15560	-1208	-5304	5	-5	9	-2624	5128	16208	12	3	3	116	134	5
-8240	-5404	12692	-16	16	-24	-14912	720	-6256	5	-2	-11	-3784	-4072	16160	-1	-15	24	-8248	4760	13840	14	-3	-22	-15600	-1264	-5536	2	-3	9	-2656	5168	16064	19	0	7	116	134	5
-8204	-5384	12728	-18	16	-29	-14856	792	-6344	2	2	-12	-3832	-4080	16032	-6	-13	23	-8264	4760	13760	19	-8	-21	-15520	-1208	-5432	9	-5	14	-2472	5104	16008	18	4	9	115	134	5
-8264	-5428	12836	-14	15	-22	-14920	504	-6488	6	2	-12	-3736	-4112	16016	-6	-15	24	-8144	4800	13984	16	-7	-21	-15560	-1384	-5472	11	-7	12	-2624	4968	15832	24	4	6	117	134	5
-8232	-5480	12744	-13	12	-24	-14928	720	-6288	10	7	-12	-3792	-4088	15984	-10	-13	20	-8184	4792	13928	22	-5	-23	-15704	-1384	-5624	16	-2	11	-2560	4880	16104	24	3	6	117	134	5
-8248	-5424	12760	-19	8	-25	-15056	648	-6400	9	2	-8	-3840	-4136	16024	-5	-12	20	-8248	4840	13784	21	-1	-17	-15560	-1280	-5328	8	-3	17	-2528	5104	16280	26	2	5	116	134	5
-8252	-5432	12684	-16	17	-23	-15024	584	-6560	3	-1	-12	-3760	-4168	15944	2	-9	26	-8288	4704	13928	22	-7	-15	-15536	-1288	-5464	4	-8	18	-2656	5088	16352	23	1	3	116	134	5
-8260	-5412	12828	-13	15	-23	-14936	696	-6448	2	-2	-8	-3872	-4120	16080	12	-8	27	-8368	4848	13744	18	-2	-17	-15480	-1384	-5456	5	-7	18	-2600	5216	16312	23	-4	-1	115	134	5
-8168	-5452	12740	-8	13	-24	-14832	688	-6408	0	0	-12	-3984	-4288	16024	11	-13	26	-8168	4768	13768	20	-1	-15	-15512	-1320	-5160	5	-10	20	-2608	5080	16072	18	2	1	117	134	5
-8256	-5436	12676	-6	10	-22	-15024	520	-6504	2	-4	-9	-3856	-4120	16144	10	-7	24	-8368	4704	14088	20	-2	-17	-15592	-1328	-5536	6	-7	19	-2632	5104	16280	21	4	1	118	134	5
-8224	-5404	12656	-12	11	-23	-15040	768	-6272	6	-2	-8	-3872	-4216	16240	6	-10	17	-8352	4720	13840	22	4	-13	-15424	-1256	-5304	10	-11	21	-2640	4976	16088	28	3	1	116	134	5
-8204	-5416	12708	-7	14	-24	-14976	656	-6456	4	2	-4	-3808	-4208	16160	10	-7	15	-8352	4792	13648	21	4	-17	-15512	-1288	-5432	5	-9	23	-2408	5056	16216	26	-2	-1	116	134	5
-8292	-5412	12708	-6	13	-22	-15008	704	-6408	6	4	-4	-3864	-3960	16000	9	-10	13	-8328	4744	13816	22	-1	-17	-15448	-1320	-5448	13	-7	21	-2472	5096	16216	23	-4	-3	116	135	5
-8232	-5392	12672	-6	13	-22	-15120	768	-6408	0	-3	-2	-3792	-4112	15952	1	-6	15	-8240	4824	13624	24	-7	-16	-15576	-1376	-5440	10	-8	22	-2552	5000	16168	18	-2	-2	116	134	5
-8232	-5392	12700	-7	13	-21	-14880	704	-6480	0	0	-2	-3800	-4112	16008	8	-13	14	-8400	4896	13760	23	0	-19	-15600	-1280	-5304	6	-10	21	-2624	5144	16320	19	0	-3	117	134	5
-8312	-5420	12724	-10	14	-19	-14912	640	-6384	5	4	-7	-3848	-4152	16280	4	-12	14	-8280	4824	13712	20	1	-19	-15472	-1336	-5480	5	-3	24	-2440	5064	16240	25	1	-6	117	134	5
-8200	-5364	12720	-7	11	-21	-14864	760	-6400	10	2	-7	-3832	-4208	16232	5	-10	19	-8376	4768	13752	21	2	-22	-15536	-1168	-5552	1	-5	20	-2584	5336	15952	26	-1	-2	116	134	5
-8220	-5404	12700	-5	11	-20	-14992	784	-6544	0	5	-8	-3848	-3976	15872	6	-9	15	-8408	4744	13680	17	1	-21	-15600	-1232	-5520	5	-6	19	-2648	5160	16104	23	4	4	116	135	5
-8312	-5420	12600	-12	14	-25	-14880	560	-6344	6	2	-11	-3800	-4008	16192	-1	-11	23	-8408	4880	13696	19	-2	-16	-15552	-1408	-5392	6	-2	16	-2560	5224	15984	19	0	1	115	134	5
-8260	-5360	12748	-11	8	-26	-14800	816	-6328	3	2	-16	-3832	-4064	16272	-6	-16	20	-8312	4720	13760	18	0	-20	-15296	-1256	-5416	7	-6	17	-2416	5272	16032	16	-3	4	117	134	5
-8240	-5324	12712	-15	10	-23	-14936	768	-6304	3	-1	-12	-4000	-4176	16256	-10	-14	18	-8240	4952	13624	16	-10	-19	-15560	-1352	-5432	6	-5	12	-2512	5176	16240	14	-3	4	118	134	5
-8264	-5408	12776	-15	15	-21	-14944	688	-6256	2	2	-15	-3840	-4168	16360	-14	-14	21	-8120	4872	13800	15	-3	-22	-15640	-1304	-5384	10	-6	10	-2616	5096	16032	17	6	8	117	134	5
-8184	-5364	12688	-22	18	-26	-14976	568	-6456	8	0	-13	-3704	-4152	16112	-9	-11	25	-8304	4792	13904	14	-5	-23	-15416	-1272	-5504	11	-7	14	-2632	5136	16312	19	6	5	117	134	5
-8284	-5412	12680	-14	18	-26	-14904	696	-6320	9	-1	-19	-3960	-4104	16168	-7	-9	25	-8336	4768	13680	16	-7	-20	-15696	-1264	-5584	16	-3	9	-2752	5296	16256	19	8	9	116	134	5
-8216	-5404	12828	-11	16	-25	-15040	776	-6488	10	-1	-14	-3816	-4288	16304	-6	-9	26	-8088	4608	13512	14	-7	-19	-15536	-1416	-5136	12	-7	15	-2672	5088	16328	8	8	3	116	134	5
-8220	-5420	12624	-17	16	-24	-14816	752	-6392	3	1	-14	-3896	-4104	16112	-10	-13	22	-8280	4768	13816	16	-5	-19	-15584	-1248	-5488	12	-10	11	-2640	5064	16144	9	7	3	117	134	5
-8264	-5432	12760	-14	13	-24	-15040	680	-6344	6	3	-12	-3696	-4176	16032	-13	-9	20	-8208	4840	13656	16	-5	-21	-15512	-1304	-5480	11	-6	16	-2464	5080	16096	14	4	-1	117	134	5
-8196	-5456	12808	-16	13	-22	-14912	560	-6456	11	6	-8	-3744	-4168	16128	-5	-7	19	-8136	4776	13728	17	-1	-19	-15504	-1288	-5520	6	-4	18	-2528	5040	16192	20	7	0	116	134	5
-8232	-5372	12780	-13	15	-25	-14944	608	-6344	10	10	-7	-3728	-4184	16176	-4	-9	17	-8120	4712	13864	19	-2	-18	-15512	-1224	-5280	8	-3	16	-2488	4928	15928	21	-1	-4	116	135	5
-8212	-5428	12700	-10	11	-20	-14984	752	-6536	4	6	-7	-3608	-4120	16200	-5	-8	18	-8240	4840	14056	17	-4	-18	-15512	-1488	-5568	7	-5	19	-2592	5032	16256	20	-2	-7	115	135	5
-8264	-5416	12716	-11	12	-20	-14872	608	-6528	6	5	-10	-3792	-4320	15808	-4	-6	20	-8168	4872	13640	22	-3	-18	-15520	-1360	-5568	10	0	27	-2760	5032	16280	26	-1	-7	117	134	5
-8300	-5420	12672	-11	15	-18	-14936	584	-6608	1	5	-1	-3824	-4184	16120	-7	-7	21	-8248	4800	13640	18	0	-15	-15592	-1272	-5608	12	-4	29	-2656	5128	16248	34	-2	-9	118	134	5
-8236	-5384	12644	-8	18	-17	-14848	552	-6216	4	4	1	-4032	-4232	16112	2	-6	20	-8264	4808	13904	23	5	-22	-15504	-1296	-5584	10	-5	25	-2616	4896	16312	43	-7	-4	116	135	5
-8280	-5420	12768	-9	15	-22	-15024	608	-6464	7	3	-4	-4016	-4224	16336	9	-11	17	-8256	4888	13672	23	3	-19	-15632	-1192	-5552	3	-3	30	-2600	4920	16160	39	-10	-4	116	134	5
-8248	-5364	12604	-5	14	-20	-15016	656	-6712	4	-3	-1	-4000	-4384	16000	11	-12	23	-8320	4872	13672	25	4	-17	-15480	-1248	-5680	2	-10	20	-2616	5304	16040	39	-7	2	116	135	5
-8240	-5340	12792	-9	12	-23	-14872	688	-6440	-2	1	2	-4144	-4136	16160	19	-8	19	-8344	4792	13744	25	-2	-20	-15616	-1360	-5664	-1	-11	26	-2744	5160	16320	36	-6	6	116	134	5
-8252	-5440	12760	-4	12	-19	-14880	712	-6408	-7	-9	-2	-3928	-4144	16144	27	-13	23	-8304	4856	13952	26	3	-14	-15584	-1184	-5504	-1	-7	24	-2632	5152	16008	33	-5	10	117	134	5
-8244	-5372	12812	-6	9	-22	-14968	608	-6464	-5	-12	-3	-4096	-4216	15864	30	-13	23	-8440	4808	13680	21	-2	-12	-15504	-1288	-5488	2	-14	25	-2704	5296	16200	26	-1	5	116	134	5
-8256	-5312	12724	-5	6	-26	-14952	696	-6640	-7	-12	-2	-3880	-4008	16256	28	-15	24	-8288	4800	13776	16	-10	-17	-15560	-1216	-5480	5	-19	20	-2640	5352	16096	16	-8	9	117	134	5
-8204	-5368	12764	-9	10	-26	-14856	664	-6648	-3	-14	-5	-3776	-4032	16240	21	-10	20	-8200	4912	13784	16	-6	-15	-15536	-1280	-5576	18	-14	14	-2592	5320	16040	7	-9	12	116	134	5
-8224	-5416	12716	-15	10	-24	-14848	768	-6392	0	-8	-7	-3784	-3968	16224	20	-15	15	-8280	4896	14032	16	-5	-19	-15472	-1176	-5272	17	-15	18	-2528	5264	16168	13	-3	11	115	135	5
-8248	-5376	12632	-7	13	-25	-14976	704	-6504	6	-11	-9	-3808	-3952	16256	16	-14	17	-8240	4768	13896	16	-11	-17	-15520	-1192	-5464	18	-14	12	-2392	5152	16088	10	2	9	117	134	5
