#Activity	sitting 
#ActivityID	5 
#Date 09-24-15-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7884	-2624	13600	-104	169	-196	-16132	-1028	-3968	51	-21	128	-3576	-2012	16608	175	-8	65	-8476	3284	13948	100	-41	-189	-14684	4340	-5656	-1	-1	-55	-3060	2724	16508	19	-124	190	127	127	5
-7860	-2628	13640	-107	142	-178	-16132	-984	-3928	75	-29	129	-3568	-1900	16628	195	33	64	-8488	3328	14100	134	-73	-117	-14660	4368	-5716	-20	-43	-63	-3004	2720	16524	19	-94	209	127	127	5
-7836	-2540	13628	-71	144	-189	-16056	-944	-4064	81	-15	126	-3556	-1888	16540	175	23	17	-8516	3260	13912	100	-31	-190	-14724	4336	-5820	-11	0	-74	-2988	2720	16520	6	-113	174	127	127	5
-7836	-2564	13572	-80	106	-204	-16092	-956	-4112	81	-27	123	-3552	-1960	16608	185	-16	54	-8508	3320	14092	113	-51	-186	-14680	4344	-5772	-20	-25	-57	-3052	2628	16500	-21	-127	200	127	127	5
-7816	-2644	13536	-22	135	-228	-16052	-1004	-4040	105	-50	122	-3616	-1916	16656	179	-22	70	-8532	3260	14104	112	-54	-176	-14672	4324	-5784	7	-54	-54	-3104	2664	16456	13	-122	184	127	127	5
-7868	-2564	13592	-91	150	-199	-16084	-1004	-4024	73	-19	116	-3552	-1920	16620	177	-9	62	-8484	3324	14096	110	-84	-170	-14624	4340	-5812	41	-57	-32	-3088	2592	16544	23	-124	174	127	127	5
-7864	-2608	13696	-119	139	-174	-16112	-916	-4052	77	1	129	-3604	-1920	16648	168	-30	76	-8492	3284	14064	103	-25	-152	-14700	4364	-5848	22	-11	-55	-3068	2640	16444	58	-162	201	127	127	5
-7924	-2584	13628	-117	169	-213	-16112	-988	-4108	77	-2	109	-3636	-1860	16568	164	-7	35	-8500	3256	14096	117	-41	-152	-14688	4368	-5732	5	-29	-57	-3116	2684	16620	29	-141	175	127	127	5
-7892	-2600	13652	-136	140	-198	-16128	-976	-4040	69	-39	133	-3600	-1924	16588	180	14	37	-8492	3260	14108	115	-44	-152	-14672	4284	-5776	47	-43	-48	-3008	2648	16612	49	-136	195	127	127	5
-7796	-2564	13604	-107	130	-190	-16084	-968	-4052	48	-44	108	-3600	-1928	16648	186	-47	27	-8484	3328	14140	143	-29	-135	-14704	4316	-5828	-25	-39	-41	-3112	2680	16388	29	-102	212	127	127	5
-7864	-2540	13632	-95	142	-190	-16124	-972	-4112	89	-27	118	-3592	-1908	16608	182	6	57	-8516	3316	13976	125	-78	-151	-14676	4312	-5848	32	-36	-50	-3020	2648	16484	28	-99	196	127	127	5
-7880	-2556	13704	-94	137	-198	-16080	-952	-4012	56	-36	130	-3584	-1940	16424	165	1	51	-8492	3248	14076	122	-73	-154	-14608	4356	-5868	2	-64	-54	-3140	2648	16496	24	-118	190	127	127	5
-7940	-2564	13544	-63	171	-203	-16152	-968	-3960	73	-28	130	-3536	-1960	16652	187	11	55	-8472	3252	14120	150	-65	-127	-14680	4336	-5732	-9	-27	-54	-3020	2712	16592	29	-122	199	127	127	5
-7840	-2556	13664	-75	133	-208	-16092	-972	-4028	96	-17	144	-3524	-1932	16708	145	-24	27	-8556	3264	13992	97	-76	-168	-14696	4312	-5716	-5	-36	-45	-3028	2668	16652	5	-127	187	127	127	5
-7820	-2564	13688	-86	155	-216	-16072	-992	-3976	76	-4	92	-3536	-1916	16596	144	7	44	-8500	3300	14004	132	-108	-155	-14712	4348	-5708	-31	-52	-34	-2980	2708	16636	11	-95	177	127	127	5
-7912	-2532	13564	-101	160	-203	-16040	-916	-4032	113	7	122	-3548	-1944	16624	171	-38	44	-8512	3224	14116	141	-35	-155	-14672	4356	-5716	22	-19	-43	-3040	2616	16508	30	-100	162	127	127	5
-7892	-2552	13560	-58	133	-245	-16088	-992	-3976	85	-21	121	-3536	-1900	16616	164	8	25	-8496	3332	14064	114	-69	-149	-14708	4360	-5812	1	-2	-56	-2996	2684	16464	33	-112	197	127	127	5
-7928	-2536	13624	-132	125	-223	-16136	-904	-4144	87	-29	110	-3612	-1928	16704	188	-16	45	-8476	3284	14164	134	-58	-190	-14716	4380	-5876	9	-14	-47	-3072	2652	16520	-12	-103	173	127	127	5
-7880	-2572	13620	-162	130	-223	-16116	-928	-4080	69	-60	108	-3620	-1920	16608	191	7	68	-8464	3376	14180	101	-79	-159	-14672	4332	-5732	0	-25	-31	-3028	2700	16540	21	-116	198	127	127	5
-7852	-2556	13572	-108	129	-202	-16060	-928	-4040	54	-7	145	-3564	-1948	16572	194	-37	52	-8492	3312	14016	93	-24	-179	-14676	4400	-5820	1	-53	-71	-3076	2696	16592	17	-138	218	127	127	5
-7864	-2600	13664	-106	143	-172	-16120	-940	-3944	110	-38	142	-3640	-1908	16576	168	-21	49	-8512	3304	14056	115	-50	-174	-14652	4412	-5656	-5	-16	-88	-3072	2688	16564	42	-164	237	127	127	5
-7812	-2644	13640	-96	133	-203	-16096	-916	-4124	75	-14	131	-3568	-1864	16740	171	16	41	-8504	3260	13984	90	18	-193	-14636	4384	-5860	-29	-53	-104	-3020	2704	16580	27	-119	220	127	127	5
-7836	-2580	13652	-99	170	-230	-16044	-912	-3964	57	-44	108	-3548	-1884	16588	169	-16	71	-8524	3364	14096	102	-92	-176	-14712	4364	-5772	13	-41	-64	-3048	2708	16584	35	-129	239	127	127	5
-7936	-2584	13740	-85	168	-175	-16088	-888	-4060	55	-24	118	-3536	-1916	16672	174	6	85	-8472	3272	14004	91	-49	-192	-14628	4296	-5668	-4	-32	-116	-3036	2652	16424	11	-141	207	127	127	5
-7864	-2620	13616	-95	163	-191	-16128	-900	-3972	51	-45	105	-3452	-1936	16504	157	10	47	-8484	3304	14044	116	-48	-166	-14672	4376	-5760	-36	-23	-107	-2992	2712	16432	29	-123	232	127	127	5
-7876	-2580	13584	-97	169	-200	-16132	-964	-4012	102	-30	84	-3496	-1952	16504	143	8	42	-8492	3308	14076	91	-105	-158	-14696	4296	-5776	-16	-19	-58	-3020	2704	16532	-12	-109	205	127	127	5
-7912	-2600	13728	-125	150	-188	-16092	-972	-3996	85	4	126	-3456	-2024	16616	158	-8	49	-8480	3252	14108	108	-39	-180	-14696	4312	-5764	14	-16	-77	-3004	2708	16608	-12	-124	181	127	127	5
-7856	-2616	13620	-79	164	-202	-16136	-988	-4000	90	5	124	-3484	-2016	16564	155	-5	11	-8468	3240	14028	111	-51	-169	-14696	4300	-5800	42	-24	-80	-3072	2592	16464	-6	-143	132	127	127	5
-7936	-2600	13656	-74	127	-185	-16112	-1004	-3980	130	17	113	-3604	-2032	16544	144	17	15	-8576	3244	13988	144	-50	-159	-14684	4292	-5856	-25	-18	-60	-3076	2652	16564	-32	-99	172	127	127	5
-7940	-2604	13712	-41	188	-149	-16148	-1008	-4036	103	3	142	-3608	-1980	16560	131	12	43	-8532	3308	14132	145	-94	-154	-14680	4344	-5792	-27	0	-48	-3072	2668	16556	12	-131	168	127	127	5
-7856	-2596	13612	-53	170	-169	-16076	-924	-4044	70	-10	119	-3676	-1884	16600	222	-10	11	-8492	3264	14064	127	-44	-145	-14720	4260	-5844	-9	-45	-91	-3140	2628	16636	28	-120	167	127	127	5
-7872	-2524	13624	-97	123	-199	-16088	-964	-4076	135	-24	169	-3660	-1956	16552	208	-19	2	-8524	3228	14108	145	-63	-142	-14684	4264	-5752	12	-54	-14	-3064	2596	16572	36	-141	151	127	127	5
-7888	-2528	13612	-61	142	-190	-16096	-924	-3976	125	21	94	-3596	-1836	16576	154	-3	21	-8396	3268	14116	157	-24	-204	-14712	4240	-5824	25	-49	-33	-3048	2568	16520	21	-161	130	127	127	5
-7824	-2580	13664	-108	147	-201	-16148	-916	-4056	58	6	104	-3604	-1888	16580	174	6	13	-8480	3276	14052	176	-56	-150	-14716	4292	-5704	78	-62	-20	-3036	2560	16552	33	-117	130	127	127	5
-7856	-2556	13664	-101	154	-211	-16072	-884	-4028	81	2	149	-3548	-1932	16664	159	-13	34	-8484	3316	13976	160	-56	-140	-14672	4328	-5704	35	-31	-43	-3036	2668	16504	66	-135	160	127	127	5
-7864	-2584	13616	-77	123	-201	-16144	-980	-3996	117	-11	127	-3588	-1928	16564	194	-19	64	-8488	3280	14128	167	-66	-140	-14712	4360	-5752	27	-61	-27	-3024	2740	16608	46	-96	187	127	126	5
-7864	-2552	13720	-78	150	-190	-16088	-936	-3972	74	-2	119	-3552	-1920	16596	194	13	54	-8432	3236	14060	153	-35	-148	-14672	4344	-5688	-4	-12	-30	-3104	2792	16532	74	-121	136	127	127	5
-7868	-2568	13612	-98	141	-221	-16120	-924	-4040	89	6	149	-3628	-1892	16528	204	-8	53	-8504	3352	13992	164	-46	-175	-14620	4412	-5752	33	-72	-30	-3088	2776	16544	53	-134	178	127	127	5
-7848	-2588	13632	-88	106	-207	-16084	-960	-4064	58	10	117	-3576	-1960	16600	174	-29	58	-8440	3304	14184	134	-40	-135	-14704	4360	-5720	25	-76	-30	-3088	2736	16528	56	-125	194	127	127	5
-7848	-2636	13728	-87	145	-176	-16120	-972	-3980	95	-23	159	-3512	-1960	16644	169	3	50	-8444	3308	14096	144	-54	-161	-14712	4328	-5808	33	-18	-39	-3012	2692	16468	-16	-140	209	127	127	5
-7904	-2560	13588	-47	162	-176	-16136	-952	-4000	98	3	135	-3580	-1904	16504	174	-19	29	-8504	3312	14016	117	-70	-177	-14700	4360	-5772	-3	-55	-7	-2956	2684	16548	51	-116	176	127	127	5
-7900	-2616	13652	-100	107	-198	-16136	-972	-4092	88	15	133	-3588	-1876	16576	182	3	51	-8452	3228	14104	129	-75	-179	-14708	4356	-5796	11	-30	-109	-3000	2676	16588	18	-104	215	127	127	5
-7884	-2636	13640	-124	112	-188	-16124	-896	-3996	84	-5	168	-3588	-1788	16548	176	6	46	-8480	3264	14180	148	-65	-160	-14680	4356	-5808	-6	-22	-96	-3052	2684	16488	20	-128	202	127	127	5
-7844	-2556	13632	-125	100	-196	-16152	-908	-4008	57	-19	116	-3596	-1760	16608	163	-1	77	-8468	3280	14056	139	-88	-161	-14708	4344	-5724	-27	-33	-72	-3016	2760	16536	22	-90	190	127	127	5
-7876	-2588	13660	-97	137	-229	-16112	-948	-4032	45	9	128	-3528	-1836	16572	175	3	67	-8528	3300	14080	111	-34	-161	-14812	4380	-5732	-20	-1	-38	-2988	2724	16612	-2	-93	230	127	127	5
-7856	-2548	13604	-87	159	-217	-16140	-928	-4120	31	-71	103	-3604	-1896	16620	162	-23	69	-8484	3304	14020	103	-66	-164	-14716	4392	-5740	-16	-15	-95	-3068	2676	16536	34	-130	225	127	127	5
-7860	-2628	13708	-140	138	-215	-16056	-964	-4132	73	-58	86	-3564	-1928	16656	139	-30	80	-8448	3300	14104	108	-39	-164	-14700	4308	-5696	0	-18	-67	-3052	2724	16608	30	-104	229	127	127	5
-7864	-2600	13548	-113	150	-247	-16124	-940	-4028	40	-31	79	-3620	-1900	16596	143	-49	90	-8500	3260	14008	97	-60	-173	-14740	4292	-5664	-26	-32	-84	-3080	2724	16592	12	-105	240	127	127	5
-7916	-2524	13572	-176	171	-239	-16016	-960	-4012	45	6	88	-3584	-1924	16632	136	10	75	-8476	3260	14060	82	-72	-172	-14652	4356	-5676	-5	-21	-103	-3008	2688	16560	17	-122	230	127	127	5
-7856	-2616	13680	-119	163	-213	-16108	-936	-3968	41	-38	97	-3556	-1912	16544	145	-18	56	-8492	3312	14120	63	-24	-194	-14740	4332	-5684	-20	-31	-129	-3032	2648	16540	-28	-103	196	127	127	5
-7860	-2604	13608	-105	192	-199	-16116	-988	-3960	62	-13	81	-3552	-1996	16580	127	-3	47	-8456	3292	14056	114	-95	-214	-14704	4320	-5640	-21	-38	-98	-3032	2612	16444	12	-116	210	127	127	5
-7832	-2584	13592	-138	176	-207	-16064	-1060	-3960	91	-59	93	-3552	-2076	16508	152	-29	11	-8500	3296	13988	123	-74	-158	-14700	4244	-5832	18	-2	-82	-3084	2616	16568	-5	-124	171	127	127	5
-7828	-2592	13588	-100	142	-199	-16120	-1016	-3912	92	-14	88	-3580	-2052	16644	140	-3	31	-8460	3260	14076	90	-48	-191	-14660	4292	-5724	25	8	-78	-2956	2624	16440	-37	-100	163	127	127	5
-7996	-2600	13700	-64	145	-216	-16092	-960	-4040	95	-15	125	-3568	-2012	16568	162	-24	47	-8404	3316	14056	110	-17	-185	-14704	4384	-5820	7	-19	-67	-2992	2644	16532	9	-93	188	127	127	5
-7832	-2564	13596	-106	154	-192	-16080	-968	-4020	68	-33	124	-3616	-2020	16584	179	15	20	-8488	3292	14152	162	-52	-180	-14668	4360	-5756	1	-8	-51	-3024	2648	16596	12	-124	195	127	127	5
-7808	-2584	13712	-81	130	-176	-16120	-1012	-4148	69	-27	111	-3632	-1972	16536	170	4	55	-8508	3200	14068	131	-37	-193	-14692	4264	-5880	-12	-37	-17	-3068	2616	16656	12	-97	204	127	127	5
-7836	-2612	13556	-84	128	-181	-16052	-1000	-4040	106	-2	164	-3596	-2008	16604	224	14	82	-8460	3316	14144	134	22	-181	-14624	4360	-5816	17	-20	-63	-3024	2604	16640	40	-120	231	127	127	5
-7928	-2592	13716	-94	131	-196	-16116	-896	-4028	98	-16	130	-3660	-1940	16604	193	24	24	-8476	3272	14068	154	-6	-149	-14716	4328	-5856	32	-55	-43	-3160	2572	16508	62	-143	186	127	127	5
-7864	-2556	13612	-56	127	-188	-16068	-932	-4080	89	-23	182	-3696	-1912	16620	209	-4	56	-8508	3280	14040	137	-32	-133	-14680	4332	-5832	36	-69	-31	-3092	2604	16504	50	-126	166	127	127	5
-7876	-2608	13656	-19	130	-155	-16092	-1004	-4032	68	-9	179	-3568	-1892	16544	178	1	20	-8500	3308	14016	159	2	-178	-14700	4336	-5812	13	-50	-33	-3092	2704	16576	53	-150	186	127	127	5
-7860	-2612	13572	-105	130	-224	-16096	-964	-4128	94	-22	122	-3644	-1852	16572	194	-63	56	-8472	3320	14128	128	-21	-153	-14648	4396	-5748	27	-66	-68	-3048	2704	16632	45	-126	197	127	127	5
-7824	-2604	13636	-89	149	-200	-16136	-1000	-4076	64	-37	134	-3548	-1884	16660	185	-4	46	-8480	3236	14116	137	-9	-135	-14708	4336	-5800	31	-68	-21	-3060	2672	16560	48	-148	201	127	127	5
-7916	-2552	13632	-93	143	-204	-16104	-920	-4004	107	-31	126	-3588	-1892	16516	162	-28	34	-8548	3292	14056	128	-57	-168	-14660	4348	-5708	10	-50	-15	-3016	2720	16524	52	-135	193	127	127	5
-7876	-2560	13716	-80	146	-188	-16124	-916	-4080	78	-28	138	-3604	-1888	16668	165	-24	42	-8456	3328	14108	134	-62	-128	-14716	4348	-5804	0	-74	-37	-3000	2644	16496	34	-129	197	127	127	5
-7896	-2524	13644	-44	136	-159	-16076	-916	-4052	76	-9	126	-3504	-1908	16588	160	-26	49	-8480	3300	13976	106	-25	-139	-14716	4380	-5728	-27	-67	-31	-3000	2680	16532	37	-110	199	127	127	5
-7872	-2620	13664	-93	127	-228	-16104	-944	-4140	82	-16	109	-3572	-1948	16544	162	-19	92	-8476	3332	14156	129	-18	-154	-14604	4436	-5680	4	-50	-69	-2984	2784	16564	16	-119	205	127	127	5
-7856	-2604	13684	-110	160	-188	-16032	-932	-4032	69	-15	111	-3552	-1944	16636	178	-56	56	-8436	3296	14176	118	-79	-169	-14720	4420	-5600	-26	5	-64	-3000	2756	16528	49	-134	209	127	127	5
-7872	-2696	13636	-91	142	-203	-16132	-996	-4068	55	-29	110	-3568	-1976	16616	142	-8	82	-8484	3304	14012	133	-84	-189	-14640	4268	-5800	-5	-22	-57	-3016	2740	16508	16	-106	203	127	127	5
-7844	-2604	13700	-116	135	-202	-16056	-964	-4036	70	-24	85	-3492	-1888	16580	169	-22	62	-8520	3340	14064	111	-28	-173	-14648	4316	-5816	-22	0	-107	-2984	2700	16468	12	-102	212	127	127	5
-7888	-2600	13616	-90	135	-206	-16104	-944	-4100	83	-4	121	-3612	-1940	16556	163	-21	51	-8472	3260	14068	88	-68	-165	-14736	4292	-5736	39	-38	-82	-3040	2688	16488	-15	-145	182	127	127	5
-7836	-2636	13712	-107	155	-182	-16120	-956	-3924	59	-18	93	-3576	-1952	16600	203	-27	46	-8504	3376	14040	107	-34	-184	-14612	4280	-5732	19	-43	-69	-3044	2700	16500	-12	-135	198	127	127	5
-7864	-2604	13620	-95	183	-197	-16096	-920	-3992	64	-33	120	-3576	-1960	16616	176	-39	49	-8500	3288	14088	84	-55	-147	-14676	4276	-5864	-23	-24	-70	-3052	2640	16452	45	-102	197	127	127	5
-7836	-2584	13636	-137	142	-217	-16172	-956	-4168	68	-9	132	-3604	-2008	16572	172	-25	51	-8512	3320	14024	120	-61	-200	-14652	4344	-5716	-19	-38	-70	-3060	2644	16636	44	-144	189	127	127	5
-7884	-2616	13584	-95	142	-215	-16104	-924	-4088	90	28	136	-3548	-1972	16628	128	-12	71	-8548	3304	13984	105	-43	-204	-14636	4348	-5764	32	-20	-43	-3128	2668	16520	31	-104	197	127	127	5
-7880	-2592	13564	-101	148	-188	-16100	-984	-4048	106	-11	123	-3600	-1940	16528	165	-13	34	-8452	3296	14120	119	-50	-156	-14692	4280	-5860	19	-33	-27	-3056	2584	16524	21	-135	208	127	127	5
-7880	-2540	13600	-101	148	-214	-16092	-1000	-4172	91	-47	158	-3568	-1972	16504	195	-24	62	-8532	3272	14072	97	-103	-156	-14656	4296	-5868	13	-30	-22	-3096	2592	16588	61	-120	169	127	127	5
-7872	-2564	13640	-113	141	-179	-16104	-948	-4008	88	12	152	-3616	-1920	16572	189	4	50	-8452	3224	14016	140	-34	-171	-14700	4316	-5712	-6	-57	-39	-3044	2640	16568	19	-159	188	127	127	5
-7860	-2608	13632	-84	172	-225	-16104	-988	-4052	79	-16	142	-3608	-1940	16628	164	-10	64	-8480	3340	14080	119	-46	-169	-14696	4348	-5660	32	-41	-29	-2992	2684	16580	26	-134	195	127	127	5
-7860	-2580	13692	-104	150	-187	-16060	-940	-4028	88	-56	150	-3604	-1948	16676	168	-19	61	-8468	3352	13992	156	-35	-142	-14716	4348	-5772	-30	-49	-43	-3000	2660	16576	23	-116	172	127	127	5
-7888	-2596	13568	-78	178	-218	-16108	-976	-4036	122	-23	131	-3568	-2008	16488	207	-23	42	-8464	3360	14080	127	-29	-165	-14688	4364	-5752	48	-37	-21	-3092	2676	16492	31	-143	143	127	127	5
-7840	-2584	13784	-42	158	-151	-16088	-912	-3936	94	20	140	-3520	-1952	16608	184	-18	32	-8488	3324	14104	130	-61	-161	-14728	4368	-5744	-17	-44	-61	-3036	2708	16532	22	-118	210	127	127	5
-7856	-2600	13556	-48	135	-186	-16088	-952	-4060	101	20	146	-3600	-1944	16564	173	3	31	-8460	3300	13972	118	-45	-144	-14652	4372	-5672	-1	-19	-70	-3000	2660	16576	57	-123	160	127	127	5
-7864	-2576	13656	-106	146	-209	-16112	-976	-4144	100	-14	162	-3644	-1900	16616	168	2	36	-8464	3268	13984	144	-75	-164	-14668	4344	-5896	-27	-65	-59	-3060	2632	16640	60	-132	183	127	127	5
-7884	-2624	13692	-120	126	-216	-16084	-968	-4024	58	-14	122	-3616	-1896	16588	197	-4	51	-8420	3332	14088	131	-43	-145	-14692	4316	-5832	5	-43	-54	-3056	2652	16544	36	-106	201	127	127	5
-7868	-2548	13628	-108	117	-212	-16104	-964	-4096	65	-11	127	-3568	-1912	16576	153	5	36	-8452	3244	14116	138	-65	-170	-14688	4384	-5852	21	-46	-61	-3028	2700	16512	12	-136	220	127	127	5
-7876	-2556	13668	-81	143	-190	-16084	-944	-3952	81	-39	116	-3608	-1852	16508	157	-9	48	-8512	3244	14112	119	-7	-184	-14656	4324	-5792	-20	-47	-72	-3056	2732	16516	41	-124	223	127	127	5
-7888	-2564	13588	-106	165	-208	-16112	-956	-4012	61	-57	109	-3556	-1948	16616	165	2	51	-8468	3308	13992	127	-73	-154	-14644	4364	-5776	24	-44	-47	-3024	2704	16544	51	-163	181	127	127	5
-7884	-2596	13756	-62	163	-197	-16072	-936	-4068	98	-59	115	-3644	-1972	16540	185	-35	50	-8496	3276	14028	113	-62	-148	-14660	4344	-5696	-3	-50	-76	-3028	2664	16540	65	-145	206	127	127	5
-7916	-2628	13492	-88	172	-218	-16164	-964	-4116	71	-31	124	-3552	-1948	16644	163	-27	61	-8512	3332	14088	144	-56	-186	-14716	4340	-5744	-1	-53	-65	-3028	2664	16620	26	-101	214	127	127	5
-7876	-2640	13796	-99	181	-203	-16116	-916	-4016	87	-75	91	-3576	-1924	16688	205	-7	26	-8472	3280	14032	122	10	-205	-14616	4352	-5784	-14	-44	-49	-3072	2672	16452	44	-83	226	127	127	5
-7856	-2608	13608	-93	139	-231	-16148	-948	-3980	59	-7	110	-3568	-1960	16508	159	-12	50	-8488	3280	14048	85	-75	-158	-14676	4384	-5776	-29	-48	-66	-3064	2644	16548	56	-111	210	127	127	5
-7868	-2584	13612	-62	165	-177	-16136	-948	-3996	92	-51	124	-3544	-1972	16496	168	-34	17	-8508	3300	14004	101	-26	-170	-14716	4308	-5584	32	-25	-52	-3008	2656	16584	-10	-129	201	127	127	5
-7896	-2588	13572	-99	177	-205	-16104	-1024	-4084	113	-21	135	-3596	-2000	16592	131	23	44	-8440	3272	14068	97	10	-196	-14712	4316	-5788	6	-37	-49	-2976	2668	16464	-15	-129	189	127	127	5
-7848	-2612	13728	-77	154	-205	-16128	-884	-3924	71	3	143	-3628	-1952	16692	166	-2	44	-8516	3272	14108	106	-51	-132	-14684	4348	-5780	-7	-5	-82	-3032	2688	16532	-13	-125	203	127	127	5
-7848	-2584	13644	-111	173	-171	-16124	-992	-3972	87	2	140	-3576	-1936	16600	204	-12	46	-8480	3260	14072	105	-1	-186	-14716	4316	-5788	-9	-31	-34	-3068	2684	16588	21	-142	206	127	127	5
-7848	-2596	13672	-35	147	-181	-16124	-972	-4076	76	-11	127	-3584	-1940	16560	179	-13	48	-8456	3276	14088	125	-53	-186	-14700	4348	-5776	-2	-37	-44	-3116	2668	16548	23	-123	201	127	127	5
-7900	-2600	13628	-47	122	-181	-16164	-932	-4076	83	21	136	-3644	-1908	16552	189	42	25	-8496	3284	14084	129	-30	-196	-14676	4356	-5716	5	-19	-50	-3028	2680	16596	50	-123	210	127	127	5
-7864	-2588	13640	-111	151	-190	-16152	-964	-4104	118	-24	133	-3604	-1936	16636	199	-2	75	-8436	3284	13976	114	-55	-184	-14608	4352	-5804	8	-32	-21	-3076	2648	16520	14	-123	210	127	127	5
-7872	-2624	13640	-61	117	-205	-16128	-908	-4120	77	-8	136	-3636	-1880	16552	209	-10	61	-8424	3244	14076	123	-54	-173	-14712	4320	-5764	18	-33	-27	-3096	2676	16528	37	-103	199	127	127	5
-7876	-2596	13676	-59	135	-186	-16092	-920	-4128	93	-15	124	-3644	-1916	16612	169	3	72	-8520	3292	14116	140	-25	-167	-14664	4348	-5784	15	-55	-41	-3096	2700	16568	28	-130	173	127	127	5
-7880	-2608	13748	-51	166	-195	-16128	-868	-4008	81	-35	122	-3544	-1876	16608	186	-18	32	-8428	3224	14100	160	-38	-170	-14724	4392	-5820	47	-47	-77	-3032	2688	16468	31	-104	200	127	127	5
-7908	-2532	13560	-95	155	-214	-16120	-948	-4056	67	-60	123	-3532	-1896	16624	177	-6	43	-8460	3320	14084	174	-82	-174	-14632	4388	-5672	32	-28	-17	-3048	2700	16560	28	-136	197	127	127	5
-7864	-2596	13572	-119	182	-193	-16072	-912	-3972	62	-40	108	-3544	-1896	16536	168	-18	51	-8452	3300	14036	152	-28	-170	-14680	4304	-5780	47	-83	-57	-3012	2712	16532	22	-118	212	127	127	5
-7900	-2576	13660	-81	165	-207	-16152	-928	-4036	90	-86	111	-3556	-1960	16504	153	-35	56	-8456	3252	14056	142	-47	-143	-14712	4388	-5652	9	-33	-65	-3072	2712	16564	48	-145	175	127	127	5
-7900	-2540	13632	-85	136	-201	-16108	-956	-3980	76	-17	109	-3496	-1892	16548	203	6	41	-8496	3332	14020	142	-56	-164	-14748	4348	-5700	22	-43	-65	-3056	2736	16448	23	-137	171	127	127	5
