#Activity	standing 
#ActivityID	8 
#Date 08-18-11-09
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9508	-2632	13292	300	-171	-83	-15804	2908	-3568	488	157	-21	-15924	-1044	-3336	28	177	175	-9536	5256	12120	-7	31	-29	-16224	3816	-2640	25	-4	17	-16328	2024	-80	75	30	-2	120	122	8
-9552	-2668	13468	240	-95	-85	-15772	2852	-3552	195	250	-36	-15912	-1072	-3484	-72	182	158	-9448	5440	11760	-10	36	-40	-16096	3800	-2664	5	0	15	-16368	2272	-176	56	36	-2	121	116	8
-9560	-2684	13356	207	-60	-110	-15764	2692	-3516	281	273	-23	-15868	-1108	-3352	-195	196	161	-9376	5288	11736	-8	39	-35	-16080	3744	-2544	25	-4	11	-16096	2048	-128	44	30	-3	121	116	8
-9500	-2680	13376	164	34	-81	-15752	2740	-3728	313	240	-64	-15852	-1016	-3580	-331	197	206	-9432	5192	11768	-3	41	-39	-16168	3616	-2912	18	5	15	-16360	1944	-96	44	29	-11	120	116	8
-9540	-2628	13356	132	17	-75	-15804	2960	-3656	-124	283	-96	-15832	-880	-3684	-409	334	229	-9608	5192	11976	-10	44	-39	-16072	3584	-2944	32	10	12	-16040	1832	-8	73	28	-5	121	114	8
-9536	-2696	13364	92	128	-123	-15656	2676	-3864	-260	361	-111	-15832	-816	-3668	-585	378	189	-9560	5120	11832	-13	30	-38	-15816	3840	-2840	52	13	13	-16120	2072	-16	97	30	0	119	115	8
-9536	-2592	13372	54	40	-166	-15580	2672	-3780	-145	308	-51	-15788	-920	-3592	-712	383	197	-9512	5216	11952	-16	28	-43	-16048	3848	-2616	28	16	14	-16392	2088	16	103	23	-1	118	112	8
-9624	-2728	13332	41	119	-149	-15616	2844	-3636	-219	300	-136	-15764	-1056	-3724	-763	397	187	-9496	5280	11960	-12	37	-47	-16232	3824	-2752	21	13	16	-16480	1864	-352	83	27	-1	119	114	8
-9616	-2768	13228	-27	149	-164	-15840	2744	-3724	-399	369	-100	-15928	-1088	-3716	-714	363	222	-9480	5312	11696	-15	39	-50	-16024	3648	-2656	21	25	5	-16264	2080	-152	52	33	-3	120	114	8
-9612	-2716	13360	-30	200	-158	-15800	2652	-3732	-288	381	-173	-15892	-1156	-3524	-729	412	261	-9480	5128	11816	-20	37	-47	-15760	3760	-2752	33	25	12	-16256	2088	-72	50	33	4	118	114	8
-9508	-2700	13348	-49	249	-180	-15632	2760	-3580	-407	390	-91	-15868	-1200	-3444	-721	294	286	-9496	5248	11944	-23	40	-54	-15896	3736	-2664	39	29	10	-16280	2152	-48	51	21	3	116	115	8
-9556	-2860	13444	-56	210	-142	-15740	2736	-3448	-293	494	-224	-15972	-1156	-3584	-622	145	244	-9536	5240	12096	-24	45	-60	-16304	3736	-2920	-16	31	14	-16504	2064	-424	52	34	6	115	115	8
-9584	-2688	13336	-138	376	-135	-15944	2580	-3720	109	399	-201	-16072	-840	-3584	-133	73	246	-9432	5088	12016	-21	42	-68	-16096	3704	-2680	-1	21	6	-16160	2152	-552	45	41	10	119	114	8
-9500	-2680	13244	-145	380	-134	-15604	2860	-3752	-43	422	-162	-15824	-852	-3692	-370	224	150	-9664	5184	12080	-36	35	-71	-15808	3848	-2712	14	15	11	-16088	2120	-672	38	41	10	119	112	8
-9668	-2816	13248	-137	406	-116	-15512	2620	-3984	-309	456	-174	-15676	-880	-4016	-649	161	285	-9664	5160	11848	-44	27	-80	-15832	3920	-2888	-51	21	5	-16128	2400	-560	4	42	16	120	113	8
-9592	-2748	13328	-113	351	-122	-15632	2468	-3908	-278	418	-139	-15620	-1056	-4060	-783	99	265	-9664	5088	11944	-55	24	-90	-15872	3936	-2952	-137	36	-7	-16096	2304	-552	-29	41	26	119	113	8
-9712	-2740	13216	-90	306	-89	-15564	2684	-4000	-374	355	-111	-15648	-1088	-4156	-666	124	213	-9752	4952	11752	-44	25	-80	-15984	3136	-3392	-173	52	-10	-16152	1888	-64	-79	42	22	119	113	8
-9612	-2784	13332	-44	225	-114	-15616	2624	-4092	-374	295	-70	-15704	-932	-4376	-632	53	125	-9736	4896	12008	-26	26	-62	-16232	2728	-2856	-12	37	6	-16256	1072	-440	-29	42	-2	119	117	8
-9752	-2800	13224	-37	224	-102	-15488	2648	-3988	-283	219	-89	-15544	-992	-4296	-220	-65	104	-9728	4936	11864	-22	33	-55	-16072	3584	-2976	37	11	23	-16352	1544	-408	-9	33	-4	121	111	8
-9728	-2716	13252	-45	165	-146	-15540	2628	-4148	-212	102	-77	-15556	-1112	-4248	-421	-2	144	-9672	5080	11824	-23	26	-49	-15912	3664	-2920	-57	44	13	-16136	1832	-624	11	44	5	122	115	8
-9708	-2688	13364	-14	161	-203	-15580	2720	-4232	-214	77	-66	-15632	-904	-4232	-451	74	166	-9776	5112	12016	-21	30	-51	-16056	3616	-2840	-102	50	9	-16336	2048	-664	1	47	15	121	114	8
-9712	-2800	13224	-24	142	-192	-15576	2532	-4060	-538	-19	-40	-15660	-996	-4184	-605	89	113	-9680	5056	11816	-21	28	-53	-16008	3760	-2936	-62	31	14	-16216	2272	-848	-32	51	15	121	118	8
-9700	-2764	13228	26	107	-171	-15524	2692	-3856	-590	-23	-36	-15784	-1260	-4040	-406	-167	68	-9432	5144	11832	-28	16	-56	-15888	3816	-3320	-53	18	19	-15968	2288	-424	-60	61	14	124	120	8
-9684	-2728	13152	80	69	-179	-15440	2612	-3748	-504	-14	-15	-15704	-1100	-3740	-420	-271	4	-9672	4984	11808	-40	-3	-57	-15800	3920	-3080	-55	22	14	-16072	2216	-616	-107	60	15	121	120	8
-9700	-2784	13184	83	27	-160	-15612	2676	-3800	-324	5	11	-15704	-796	-3476	-384	-302	69	-9552	5040	11952	-43	-5	-60	-15856	4024	-2768	-127	36	5	-16160	2184	-736	-122	53	17	122	117	8
-9648	-2736	13204	114	-3	-151	-15688	2608	-3796	-252	22	23	-15856	-956	-3996	-400	-125	86	-9696	4768	11784	-41	-9	-60	-16040	3424	-3160	-164	51	4	-16232	1848	-592	-120	46	20	125	119	8
-9748	-2856	13200	112	-6	-159	-15736	2936	-3904	-299	0	-45	-15828	-1040	-4052	-466	-184	93	-9640	4920	12024	-35	-13	-56	-16200	3112	-3168	-104	32	17	-16328	1664	-552	-80	45	22	126	118	8
-9692	-2800	13292	120	-4	-226	-15492	2560	-3892	-819	-252	-119	-15640	-1204	-3952	-1225	-443	-159	-9624	4856	12128	-9	14	-40	-15784	3984	-2992	-62	29	3	-16088	2384	-880	-83	33	-14	130	119	8
-9688	-2812	13148	102	5	-232	-15624	2676	-3868	-693	-337	-53	-15708	-1080	-3676	-1022	-457	-91	-9656	4880	11920	-13	10	-42	-15872	3824	-2712	-111	49	3	-16216	2224	-816	-135	46	-13	131	120	8
-9676	-2872	13240	98	-22	-228	-15660	2844	-3704	-719	-331	-66	-15940	-1132	-3776	-840	-381	-120	-9528	4928	11992	-16	12	-42	-15864	3576	-3008	-92	34	2	-16144	2232	-1128	-144	35	-12	132	122	8
-9668	-2864	13228	117	2	-219	-15540	2812	-3760	-749	-336	-122	-15848	-844	-4060	-690	-480	-105	-9496	4952	12008	-19	8	-44	-15976	3880	-3280	-99	33	6	-16128	2120	-1280	-157	17	-15	131	123	8
-9736	-2764	13180	152	-38	-223	-15652	2804	-3828	-699	-309	-117	-15912	-824	-3944	-614	-538	-108	-9640	4888	11808	-18	6	-45	-16056	3592	-3088	-115	39	-4	-16160	2128	-960	-166	25	-5	132	124	8
-9704	-2700	13180	102	-5	-261	-15532	2752	-3752	-708	-345	-61	-15640	-848	-3628	-1230	-783	-208	-9648	4992	11944	-23	7	-43	-16176	3504	-3168	-96	26	2	-16400	1992	-952	-153	21	-14	133	121	8
-9720	-2816	13144	108	9	-257	-15704	2728	-3832	-599	-354	-92	-15956	-1216	-3820	-1338	-725	-223	-9720	4936	11936	-20	6	-37	-16056	3552	-3096	-58	18	8	-16144	1568	-904	-126	32	-16	133	124	8
-9588	-2812	13248	128	-25	-193	-15684	2848	-3572	-675	-355	-80	-15848	-1352	-3984	-1083	-786	-229	-9648	4960	11992	-19	4	-37	-15968	3552	-2968	-32	1	8	-16384	1880	-1216	-91	29	-9	130	126	8
-9740	-2816	13212	137	-35	-192	-15692	2820	-3800	-640	-334	-78	-15720	-1108	-3668	-725	-853	-201	-9632	4896	11960	-19	8	-38	-16032	3944	-3392	-59	-4	7	-16144	1976	-792	-82	15	-5	132	125	8
-9640	-2808	13184	101	-12	-225	-15580	2868	-3708	-560	-388	-103	-15640	-1076	-3452	-540	-753	-118	-9608	5000	11992	-27	-5	-37	-15944	3728	-3080	-68	0	8	-16280	2088	-1248	-80	23	-5	130	123	8
-9712	-2740	13328	92	-44	-224	-15616	2736	-3616	-442	-375	-55	-15664	-1128	-3644	-608	-715	-26	-9736	4848	11800	-22	-10	-36	-15872	3768	-3032	-84	-10	4	-16256	2088	-840	-91	14	-1	133	121	8
-9696	-2836	13136	134	-78	-243	-15676	2596	-3644	-193	-405	-57	-15788	-1276	-3608	-585	-624	-50	-9552	4824	12024	-21	-6	-37	-16064	3608	-3272	-66	-9	9	-16304	1936	-960	-110	23	-1	132	123	8
-9644	-2840	13240	148	-75	-196	-15808	2724	-3684	-47	-426	-48	-15936	-1196	-3724	87	-585	-98	-9600	4984	11960	-22	-6	-38	-15928	3664	-3064	-57	-16	7	-16304	1896	-656	-94	18	-5	135	129	8
-9668	-2832	13224	172	-72	-185	-15564	2944	-3472	-210	-424	-17	-15792	-936	-3232	17	-600	-65	-9696	4816	11792	-16	-10	-34	-15992	3904	-3184	-55	-18	17	-16112	1856	-768	-74	7	-5	131	126	8
-9684	-2852	13252	158	-52	-221	-15580	2772	-3452	-295	-379	-61	-15796	-988	-3472	-347	-605	5	-9600	4928	11760	-16	-2	-33	-15992	3696	-3256	-81	-12	7	-16224	2112	-968	-52	17	2	128	122	8
-9664	-2836	13196	160	-87	-252	-15604	2728	-3600	-301	-367	-42	-15984	-1116	-3404	-253	-635	34	-9544	4696	11688	-17	2	-29	-15992	3608	-2976	-44	-14	11	-16312	1824	-880	-40	20	1	135	126	8
-9628	-2808	13344	156	-65	-192	-15736	2736	-3508	-121	-330	-39	-15988	-1144	-3364	-30	-773	6	-9584	4880	12104	-10	5	-32	-16096	3608	-3088	12	-24	22	-16216	1624	-640	-19	9	-3	134	127	8
-9644	-2888	13276	217	-41	-212	-15668	2644	-3340	-140	-229	26	-15880	-1292	-3436	-24	-818	-18	-9584	4928	12080	-8	12	-24	-15944	3712	-3168	15	-34	22	-16112	1904	-784	22	16	-5	137	126	8
-9716	-2876	13180	195	-53	-150	-15680	2676	-3384	-98	-294	-1	-15756	-1172	-3160	-28	-905	15	-9568	4736	12176	-2	18	-24	-16024	3896	-3056	-22	-23	25	-16136	2072	-584	14	21	-5	132	128	8
-9648	-2820	13240	207	-111	-179	-15708	2868	-3488	-128	-200	-7	-15916	-920	-3288	40	-740	-36	-9472	4800	12224	-5	19	-24	-16040	3664	-2760	-27	-10	20	-16328	2104	-800	-8	23	-6	131	128	8
-9724	-2816	13264	241	-73	-157	-15724	2912	-3484	-117	-211	-11	-15984	-904	-3248	-14	-775	14	-9520	4936	12080	-6	15	-27	-15776	3848	-2728	10	-24	21	-16128	2120	-800	2	10	-5	131	128	8
-9692	-2820	13300	218	-49	-177	-15604	2780	-3416	57	-191	-50	-15828	-1060	-3280	46	-863	28	-9696	4888	11736	-13	6	-34	-15984	4104	-3008	4	-20	18	-16176	2264	-720	9	1	-1	136	128	8
-9688	-2812	13268	174	-16	-187	-15704	2776	-3500	187	-213	-18	-15820	-992	-3388	33	-953	41	-9504	4976	12096	-14	11	-32	-16048	3872	-2624	-26	-9	11	-16336	2168	-968	-7	-5	1	138	126	8
-9656	-2840	13208	186	16	-186	-15792	2808	-3604	59	-227	-22	-15920	-844	-3384	-73	-837	-20	-9496	4792	12096	-14	7	-32	-16048	3688	-2824	-25	-10	9	-16136	2152	-600	-11	-5	-2	125	123	8
-9652	-2856	13332	196	-50	-147	-15528	2860	-3640	-171	-246	-55	-15848	-940	-3644	-175	-827	-54	-9568	4920	12120	-14	6	-31	-16016	3792	-3064	-18	-13	7	-16304	2232	-1024	-15	-7	-9	134	131	8
-9648	-2872	13224	202	-106	-162	-15436	2876	-3668	-183	-226	-39	-15628	-988	-3440	-3	-926	-75	-9488	4792	11952	-17	1	-31	-15792	3832	-3280	-35	-12	4	-16264	2152	-1024	-30	-22	-7	130	123	8
-9724	-2820	13412	219	-86	-182	-15584	2848	-3692	10	-341	-72	-15868	-1016	-3308	132	-873	-64	-9536	4960	11856	-20	-7	-35	-15912	4000	-2704	-20	-13	3	-16064	2520	-1024	-36	-18	-9	136	131	8
-9688	-2784	13324	187	-88	-205	-15624	2916	-3712	88	-400	-76	-15800	-984	-3392	171	-855	-73	-9512	4816	11872	-22	-12	-31	-15920	3968	-2792	-41	-13	-7	-16240	2504	-856	-79	-30	-5	142	126	8
-9724	-2844	13244	216	-116	-192	-15620	2968	-3612	96	-422	-123	-15936	-836	-3308	199	-845	-32	-9720	5000	12128	-25	-13	-31	-16112	3752	-2776	-107	1	-8	-15984	2120	-856	-121	-15	-5	132	127	8
-9644	-2780	13312	235	-130	-194	-15700	2808	-3596	26	-459	-146	-15808	-1084	-3236	117	-856	-89	-9552	5048	11880	-23	-7	-36	-16048	3400	-3168	-81	3	-5	-16384	1792	-760	-104	-12	-21	135	130	8
-9640	-2860	13320	200	-129	-211	-15824	2636	-3380	94	-482	-151	-15912	-1116	-3252	396	-852	-142	-9536	4880	11952	-14	3	-31	-16216	3752	-2912	-33	-18	-4	-16304	2112	-776	-85	-7	-32	135	131	8
-9620	-2828	13228	212	-114	-206	-15768	2892	-3536	63	-548	-131	-15996	-952	-3168	480	-738	-174	-9480	4904	12032	-11	0	-31	-16072	3968	-3056	-47	-19	-1	-16168	2344	-560	-92	-10	-26	133	127	8
-9648	-2832	13284	196	-166	-198	-15708	2984	-3492	-254	-475	-163	-15936	-772	-3156	58	-746	-225	-9608	4880	12160	-10	-4	-28	-16056	3952	-2920	-82	-5	-16	-16064	2192	-536	-112	-12	-23	134	128	8
-9688	-2736	13164	181	-85	-194	-15700	2804	-3540	-456	-490	-185	-15944	-700	-3008	-324	-608	-216	-9584	4936	11824	-18	-1	-34	-16088	4000	-2808	-51	-14	-6	-16296	2240	-544	-104	-17	-23	133	126	8
-9648	-2776	13168	132	-105	-240	-15868	2860	-3416	-530	-495	-152	-16076	-748	-3176	-851	-711	-266	-9512	4880	12016	-18	-4	-37	-16024	3920	-2840	-40	-13	-15	-16176	1896	-552	-82	-31	-29	131	130	8
-9620	-2824	13308	136	-55	-225	-15728	2880	-3508	-757	-474	-203	-15916	-932	-2848	-1128	-740	-290	-9536	4944	12008	-22	-6	-40	-16016	3968	-2808	-55	-4	-18	-16280	2112	-464	-70	-29	-27	138	127	8
-9588	-2792	13196	142	-69	-240	-15648	2888	-3372	-925	-435	-224	-15916	-888	-2736	-1467	-706	-280	-9480	4824	12056	-18	-4	-39	-16080	3496	-3112	-64	0	-22	-16312	1912	-640	-91	-22	-26	134	133	8
-9720	-2892	13288	87	-41	-271	-15712	2800	-3324	-1033	-409	-250	-15964	-992	-2736	-1542	-643	-315	-9456	4696	12056	-23	0	-38	-16048	3696	-2704	-25	3	-20	-16304	1856	-704	-76	-36	-35	131	128	8
-9672	-2876	13276	80	-38	-260	-15712	2844	-3216	-1010	-390	-258	-15948	-1048	-2744	-1575	-587	-269	-9496	4720	12016	-18	1	-40	-16088	3944	-2712	-30	-2	-16	-16408	1984	-1000	-66	-41	-35	126	127	8
-9636	-2892	13248	105	-45	-246	-15732	2764	-3224	-879	-322	-255	-15940	-1160	-2836	-1494	-611	-319	-9640	4872	12232	-18	-1	-36	-16072	3736	-3032	-63	5	-24	-16128	1888	-1128	-70	-30	-33	128	130	8
-9612	-2792	13320	84	-12	-260	-15808	2844	-3440	-906	-342	-261	-15948	-1016	-2924	-1369	-448	-251	-9480	4928	12008	-22	-3	-31	-16136	3576	-2880	-36	-7	-22	-16288	1928	-696	-55	-31	-30	135	130	8
-9648	-2760	13228	19	60	-308	-15656	3120	-3372	-1452	-263	-285	-15840	-900	-2964	-1859	-396	-186	-9616	4880	12024	-18	1	-34	-16048	3640	-2856	-30	-12	-20	-16208	1752	-432	-75	-28	-31	134	128	8
-9564	-2848	13360	-10	-16	-324	-15828	2660	-3220	-1894	-207	-338	-15892	-1584	-2924	-2326	-380	-152	-9352	4736	12008	-16	11	-39	-16088	3696	-2856	-48	1	-17	-16176	1536	-720	-56	-30	-33	133	130	8
-9692	-2960	13172	40	21	-250	-15944	2432	-3040	-1348	-293	-292	-15824	-1992	-2708	-2116	-281	-105	-9560	4736	11944	-19	12	-36	-16024	3352	-2808	-20	-8	-14	-16112	1464	-488	-16	-30	-26	133	129	8
-9616	-2948	13188	52	-26	-271	-15748	2576	-2928	-627	-379	-192	-15952	-1992	-2524	-1209	-68	-99	-9520	4712	12080	-18	11	-33	-16208	3648	-2688	28	-11	-8	-16312	1488	-496	19	-38	-25	133	126	8
-9600	-2948	13384	40	6	-235	-15812	2896	-2984	-412	-338	-175	-16028	-1704	-2616	-585	-164	17	-9528	4808	12184	-15	17	-33	-16056	3624	-2768	21	-16	0	-16304	1624	-416	57	-45	-14	131	126	8
-9548	-2976	13216	-4	65	-247	-15836	2736	-2972	-379	-275	-150	-15876	-1708	-2564	-428	-157	93	-9624	4880	12088	-19	16	-35	-16184	3696	-2856	15	-17	-2	-16488	1584	-784	85	-47	-12	135	126	8
-9612	-2900	13256	28	95	-227	-15828	2596	-3084	-98	-311	-155	-15892	-1644	-2848	-23	-133	134	-9640	4944	11784	-15	13	-36	-16024	3456	-2784	32	-27	1	-16296	1680	-1008	95	-37	-2	131	128	8
-9668	-2952	13212	32	47	-189	-15848	2604	-3096	314	-351	-157	-15828	-1664	-2772	429	47	121	-9512	4656	12176	-15	10	-31	-15872	3560	-3048	77	-37	7	-16128	1616	-912	95	-38	-2	132	125	8
-9676	-2944	13252	69	17	-173	-15604	2752	-3032	388	-379	-150	-15768	-1576	-2664	988	107	150	-9584	4784	12048	-20	1	-30	-15864	3608	-2944	69	-44	10	-16152	1704	-736	103	-53	-1	136	128	8
-9600	-2884	13244	107	-29	-152	-15684	2644	-3092	584	-326	-144	-15864	-1664	-2644	1685	265	222	-9488	5104	12088	-28	0	-27	-16080	3848	-3016	43	-36	9	-16144	1872	-480	102	-50	-4	132	125	8
-9484	-2868	13364	123	-23	-140	-15892	2832	-3108	943	-356	-167	-15916	-1320	-2636	2102	371	337	-9560	4752	12088	-35	-13	-33	-16040	3536	-2792	24	-41	2	-16208	2088	-536	85	-51	9	131	126	8
-9612	-2912	13236	111	-32	-157	-15740	2760	-2916	1063	-375	-118	-15796	-1380	-2936	2032	336	365	-9480	4760	12112	-30	-4	-35	-16088	3584	-2936	16	-35	3	-16160	1792	-120	75	-53	10	135	129	8
-9728	-2916	13264	125	-9	-162	-15728	2572	-2988	1155	-374	-157	-15844	-1348	-2596	2053	390	470	-9448	4824	12224	-28	-8	-32	-16232	3488	-2640	49	-32	9	-16240	1520	-544	107	-61	2	128	131	8
-9620	-2980	13200	190	-94	-139	-15840	2660	-2884	1124	-296	-125	-15996	-1388	-2732	2107	425	435	-9640	4832	12360	-26	-4	-34	-16168	3736	-2560	65	-46	16	-16392	1736	-248	127	-63	10	130	127	8
-9580	-2940	13220	138	-116	-145	-15764	2792	-2848	1034	-205	-114	-15948	-1216	-2592	2028	454	421	-9504	4752	12360	-29	-4	-33	-16136	3712	-3056	68	-44	14	-16304	1600	-192	156	-66	9	134	126	8
-9600	-2864	13280	144	-58	-148	-15736	2660	-2912	936	-116	-70	-16024	-1136	-2680	1805	350	440	-9416	4648	12224	-21	3	-30	-16200	3440	-2864	78	-34	15	-16240	1728	-88	193	-67	10	134	128	8
-9604	-2972	13288	183	-121	-116	-15936	2676	-2932	942	-36	-69	-16016	-1120	-2864	1459	311	394	-9400	4808	11984	-24	4	-29	-16096	3672	-2856	128	-47	19	-16248	2000	-504	227	-71	12	127	128	8
-9624	-2888	13208	158	-54	-125	-15808	2720	-3172	847	22	-39	-15788	-1292	-2908	1279	383	377	-9400	4768	12120	-24	-1	-32	-15992	3736	-2616	94	-36	15	-16160	2032	-480	187	-72	13	131	126	8
-9572	-2864	13192	120	-51	-141	-15744	2680	-3192	782	40	-84	-15848	-1368	-2860	1319	457	447	-9480	4904	12088	-17	3	-31	-16056	3616	-2720	46	-24	16	-16384	1920	-328	145	-72	19	134	131	8
-9632	-2940	13260	139	20	-134	-15948	2588	-3056	777	86	-65	-15964	-1380	-3100	1344	458	491	-9432	4928	12064	-18	10	-33	-16256	3464	-2680	57	-27	16	-16496	1832	-336	118	-57	16	129	135	8
-9612	-2908	13316	152	-55	-120	-15804	2536	-2988	787	34	-45	-16024	-1392	-3176	1357	396	449	-9488	4800	12232	-22	11	-36	-16112	3696	-2768	70	-31	19	-16232	1848	-616	116	-43	9	131	138	8
-9648	-2884	13204	187	-106	-103	-15716	2620	-3248	792	93	-10	-15892	-1368	-3076	1380	370	389	-9640	4712	12024	-19	13	-38	-16024	3432	-2848	47	-24	19	-16112	1824	-672	136	-48	8	127	136	8
-9580	-2860	13316	171	-125	-112	-15748	2660	-3252	532	71	-37	-15900	-1192	-3220	1425	444	390	-9528	4728	12272	-11	15	-24	-16072	3360	-2776	67	-30	20	-16200	1920	-248	134	-35	12	131	134	8
-9616	-2784	13364	166	-74	-118	-15740	2692	-3256	413	108	-47	-15892	-1068	-3076	1306	410	434	-9432	4816	12016	-9	19	-29	-16136	3352	-2848	94	-34	27	-16280	1928	-88	134	-28	9	133	134	8
-9568	-2876	13272	189	-59	-133	-15800	2652	-3264	423	120	-47	-15976	-852	-3112	925	400	440	-9456	4640	11944	-10	26	-24	-16232	3632	-2640	79	-29	27	-16272	1824	-144	110	-30	10	131	132	8
-9604	-2856	13320	150	-65	-162	-15840	2728	-3224	150	196	-25	-15916	-924	-3152	410	274	438	-9424	4768	12360	-3	26	-27	-16152	3736	-2776	47	-16	23	-16224	1776	-104	117	-33	12	130	140	8
-9652	-2960	13248	138	-39	-143	-15808	2512	-3120	-19	239	-52	-15912	-1412	-3024	179	270	332	-9448	4544	12200	-6	23	-26	-16048	3456	-2792	71	-20	22	-16192	1888	-280	141	-29	9	133	133	8
-9604	-2888	13236	222	-33	-122	-15816	2500	-3208	158	206	-12	-15860	-1572	-3092	546	291	321	-9512	4664	12232	-15	15	-31	-15928	3616	-2848	84	-20	25	-16040	2120	-584	144	-19	13	130	129	8
-9596	-2860	13324	191	-45	-126	-15740	2668	-3104	467	178	-31	-15812	-1156	-3036	930	296	345	-9336	4800	12112	-15	16	-29	-16152	3656	-2512	57	-18	19	-16272	2360	-40	95	-16	12	129	133	8
-9588	-2940	13296	146	-6	-147	-15732	2836	-3132	288	224	-56	-15928	-992	-3100	746	314	448	-9480	4832	12104	-9	17	-32	-16112	3656	-2560	20	-6	17	-16224	1992	224	62	-10	10	133	130	8
-9640	-2924	13248	146	-34	-146	-15740	2540	-3088	153	267	-52	-15988	-1188	-3176	391	315	398	-9440	4744	12136	-3	25	-32	-16024	3488	-2664	26	0	16	-16328	1776	72	57	-13	4	127	130	8
-9584	-2956	13276	187	-24	-127	-15836	2476	-3272	334	238	-50	-15928	-1348	-3372	465	125	325	-9400	4800	11968	-7	30	-36	-16208	3560	-2792	38	0	21	-16392	1576	-80	77	-14	7	131	133	8
