#Activity	sitting 
#ActivityID	5 
#Date 10-10-17-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10604	-3152	11380	-82	187	-188	-15700	-3040	-1924	97	-22	-21	-2424	-1940	16376	25	-99	74	-9212	3872	13384	136	-41	-184	-16284	2364	-2664	27	-8	120	-1392	4296	16452	116	27	-5	127	127	5
-10624	-3188	11372	-93	134	-221	-15708	-3024	-2032	36	-47	-31	-2404	-1916	16408	22	-95	85	-9260	3872	13412	163	-46	-143	-16324	2336	-2640	69	-34	87	-1304	4284	16532	165	11	13	126	127	5
-10580	-3104	11344	-91	179	-180	-15720	-3008	-1856	-75	-52	-15	-2376	-1908	16372	20	-77	63	-9248	3908	13388	154	-42	-167	-16332	2392	-2616	128	2	122	-1336	4336	16468	215	-28	45	127	127	5
-10636	-3100	11412	-70	151	-180	-15748	-3096	-1952	-122	-53	-17	-2324	-1888	16380	-2	-93	114	-9212	3892	13388	169	-113	-141	-16312	2408	-2672	97	-44	99	-1420	4428	16516	198	15	31	127	128	5
-10588	-3152	11396	-100	137	-174	-15768	-2960	-1892	-80	-46	-44	-2312	-1984	16408	34	-81	121	-9164	3876	13424	153	-50	-176	-16288	2404	-2576	62	-6	121	-1324	4432	16440	167	17	21	127	127	5
-10604	-3096	11352	-85	147	-188	-15700	-3064	-2016	43	-33	-76	-2408	-1992	16300	49	-52	194	-9240	3876	13464	161	-56	-176	-16304	2376	-2580	49	-44	109	-1396	4376	16588	145	11	39	126	127	5
-10496	-3148	11408	-105	156	-225	-15772	-3008	-1992	108	-24	-55	-2488	-1928	16468	85	-78	163	-9216	3896	13400	131	-43	-187	-16280	2388	-2436	44	12	114	-1316	4312	16436	137	30	5	127	127	5
-10564	-3092	11344	-105	185	-190	-15712	-3008	-1884	51	-68	-56	-2588	-1956	16440	71	-59	158	-9244	3852	13320	159	-76	-166	-16212	2396	-2560	53	-15	90	-1264	4200	16584	155	26	-36	126	127	5
-10612	-3120	11448	-46	181	-196	-15720	-3048	-1940	35	-50	-47	-2528	-1892	16352	73	-100	192	-9180	3888	13268	160	-88	-157	-16288	2384	-2672	46	18	99	-1324	4280	16432	183	-12	-14	127	127	5
-10596	-3208	11444	-53	145	-224	-15760	-3012	-2096	15	-65	-54	-2524	-1916	16436	21	-85	206	-9232	3904	13412	126	-37	-173	-16240	2336	-2548	87	-8	153	-1276	4236	16340	220	13	46	127	127	5
-10520	-3132	11300	-35	157	-181	-15728	-3008	-2056	-82	-51	-58	-2472	-1952	16360	40	-112	193	-9224	3808	13288	91	-38	-161	-16204	2372	-2588	128	53	137	-1424	4296	16492	243	30	33	127	127	5
-10584	-3088	11416	-64	157	-168	-15832	-3092	-2048	-89	-26	-83	-2448	-1916	16392	22	-128	169	-9224	3848	13376	163	2	-166	-16316	2436	-2584	79	0	108	-1368	4380	16392	274	-18	32	127	127	5
-10568	-3104	11432	-79	187	-176	-15696	-3088	-1980	-44	-53	-37	-2400	-1932	16396	56	-97	186	-9212	3860	13332	163	-88	-180	-16336	2444	-2656	54	6	89	-1392	4380	16392	283	11	29	127	127	5
-10636	-3156	11404	-84	148	-174	-15780	-3112	-1956	5	-31	-57	-2420	-1932	16448	12	-84	135	-9164	3868	13348	173	-17	-185	-16228	2364	-2652	14	-43	158	-1328	4352	16500	231	40	76	127	127	5
-10564	-3148	11484	-55	177	-128	-15792	-3024	-1996	41	-50	-44	-2396	-1956	16352	11	-116	113	-9256	3904	13220	141	-46	-176	-16292	2372	-2696	1	13	107	-1332	4424	16472	225	0	55	127	127	5
-10584	-3092	11484	-34	138	-180	-15772	-2972	-1888	62	-42	-23	-2432	-1928	16300	21	-111	72	-9160	3948	13380	148	-83	-179	-16264	2324	-2560	26	-29	133	-1312	4432	16460	167	-20	27	126	127	5
-10592	-3144	11328	-68	97	-154	-15752	-2888	-1868	-28	-41	-47	-2400	-1964	16416	-4	-99	60	-9216	3916	13364	143	-62	-211	-16280	2352	-2520	124	-55	123	-1308	4360	16372	158	-5	16	127	127	5
-10572	-3152	11376	-76	186	-176	-15792	-3032	-1892	-50	-49	-57	-2368	-1856	16292	-9	-65	92	-9220	3876	13416	153	-53	-169	-16288	2356	-2592	159	-19	117	-1264	4372	16516	210	0	-18	127	127	5
-10584	-3116	11420	-78	183	-189	-15768	-3016	-1944	-94	-28	-69	-2420	-1900	16448	26	-96	128	-9248	3860	13392	134	-35	-181	-16332	2424	-2584	170	-14	111	-1336	4328	16544	238	2	9	127	127	5
-10584	-3168	11436	-98	168	-194	-15704	-3064	-1816	-20	-29	-88	-2380	-1940	16384	27	-89	161	-9192	3940	13364	168	-72	-176	-16308	2412	-2524	67	26	107	-1384	4404	16472	226	25	21	127	127	5
-10628	-3144	11436	-95	182	-176	-15764	-3052	-1876	84	8	-73	-2420	-1944	16420	44	-94	171	-9212	3828	13292	161	-56	-185	-16324	2376	-2576	8	-13	103	-1440	4356	16520	195	16	19	127	127	5
-10616	-3112	11448	-67	161	-202	-15760	-2996	-1972	94	-6	-57	-2440	-1908	16440	50	-107	159	-9204	3868	13412	159	-24	-195	-16268	2428	-2640	20	26	134	-1312	4368	16476	165	31	1	127	127	5
-10616	-3124	11244	-90	169	-173	-15800	-3096	-2064	48	-20	-34	-2496	-1964	16436	61	-108	127	-9248	3876	13300	148	-17	-124	-16288	2364	-2528	42	-45	127	-1340	4256	16436	154	13	-43	127	127	5
-10684	-3128	11340	-88	168	-197	-15708	-3024	-1964	2	-16	-65	-2492	-1944	16396	44	-119	119	-9208	3900	13280	161	-70	-129	-16300	2384	-2728	75	-32	117	-1360	4264	16548	186	23	-24	127	127	5
-10576	-3120	11352	-61	172	-163	-15736	-2988	-2020	-25	-29	-48	-2480	-1948	16384	15	-102	122	-9148	3928	13308	162	-23	-155	-16248	2416	-2572	92	-33	110	-1324	4304	16444	184	-1	24	126	127	5
-10580	-3136	11504	-69	160	-166	-15736	-3068	-1980	-58	-62	-37	-2420	-1976	16336	40	-157	179	-9188	3768	13388	140	-52	-185	-16324	2352	-2612	102	18	107	-1300	4336	16432	179	-20	-4	127	127	5
-10572	-3128	11408	-95	158	-174	-15692	-3068	-1924	-87	-63	-61	-2520	-1968	16312	57	-141	172	-9216	3960	13396	138	-44	-166	-16320	2404	-2496	84	4	113	-1344	4344	16476	240	33	7	127	127	5
-10592	-3188	11424	-125	175	-182	-15784	-3080	-1972	21	-33	-30	-2496	-2004	16304	98	-134	163	-9236	3860	13388	154	-93	-178	-16296	2384	-2604	10	-9	92	-1336	4388	16480	234	2	35	127	127	5
-10572	-3132	11260	-82	160	-190	-15748	-3064	-1952	49	-25	-43	-2496	-1944	16356	99	-113	147	-9184	3920	13364	150	-64	-152	-16300	2404	-2464	5	-18	142	-1344	4336	16456	242	23	43	127	127	5
-10552	-3096	11424	-57	149	-210	-15696	-2980	-2064	91	-49	-34	-2584	-1948	16348	105	-191	147	-9228	3892	13396	154	-59	-183	-16252	2400	-2684	34	-17	140	-1448	4328	16452	230	-38	23	127	127	5
-10608	-3188	11352	-86	150	-222	-15712	-2944	-2080	-3	-66	-44	-2568	-1840	16376	117	-210	131	-9152	3888	13368	143	-30	-147	-16344	2384	-2584	80	-26	131	-1408	4308	16440	175	-32	18	126	127	5
-10652	-3176	11444	-102	166	-191	-15724	-2956	-1988	-84	-113	-52	-2584	-1780	16344	146	-295	182	-9212	3916	13360	143	-74	-184	-16320	2324	-2588	111	-23	147	-1320	4364	16464	203	-27	1	127	127	5
-10600	-3048	11372	-95	175	-203	-15796	-2912	-1916	-104	-98	-99	-2408	-1792	16460	123	-321	211	-9204	3936	13408	158	-23	-180	-16332	2376	-2680	96	-12	135	-1280	4324	16432	237	21	9	127	127	5
-10652	-3088	11304	-97	157	-224	-15764	-2984	-1904	-122	-91	-143	-2284	-1792	16352	105	-276	258	-9188	3864	13324	136	-105	-156	-16264	2512	-2612	58	-28	134	-1360	4452	16468	276	9	16	127	127	5
-10564	-3124	11356	-114	204	-187	-15724	-3060	-1932	-71	-63	-117	-2224	-1916	16460	89	-224	310	-9260	3876	13372	181	-40	-181	-16324	2412	-2484	4	-64	126	-1284	4420	16376	207	7	28	126	127	5
-10528	-3068	11300	-92	180	-228	-15740	-3124	-1932	113	-78	-111	-2200	-2004	16360	125	-151	290	-9276	3920	13440	132	11	-185	-16264	2368	-2556	-33	-57	97	-1336	4492	16476	165	35	6	127	127	5
-10556	-3144	11364	-112	180	-236	-15728	-3144	-1952	166	-60	-113	-2328	-1968	16496	91	-98	270	-9224	3844	13304	129	-64	-155	-16328	2360	-2532	22	-12	87	-1364	4380	16464	121	48	13	127	127	5
-10540	-3108	11384	-56	156	-227	-15708	-3092	-1976	101	-42	-90	-2344	-1912	16392	63	-109	185	-9208	3940	13284	143	-45	-198	-16260	2372	-2524	118	-27	77	-1340	4440	16428	154	12	-1	127	127	5
-10568	-3228	11304	-83	166	-225	-15688	-3052	-2000	-18	-62	-73	-2324	-1848	16392	46	-73	124	-9160	3932	13412	139	-16	-173	-16324	2424	-2480	121	-35	106	-1408	4392	16452	156	-2	2	126	127	5
-10636	-3160	11500	-46	166	-194	-15716	-3000	-1968	-137	-27	-50	-2392	-1896	16356	0	-73	106	-9240	3912	13352	158	-36	-163	-16368	2424	-2564	130	-26	76	-1356	4404	16360	173	19	22	127	127	5
-10592	-3128	11368	-93	179	-181	-15732	-3056	-1920	-156	-21	-98	-2424	-1868	16384	-36	-105	107	-9268	3868	13324	146	13	-228	-16300	2388	-2500	117	-45	99	-1400	4344	16520	143	4	47	126	127	5
-10608	-3184	11484	-56	158	-155	-15744	-3136	-2044	-57	-59	-76	-2448	-1860	16340	11	-119	94	-9180	3892	13348	156	-54	-183	-16280	2384	-2476	34	-13	106	-1272	4204	16580	130	22	27	127	127	5
-10604	-3160	11400	-78	165	-161	-15708	-3012	-1880	28	-19	-70	-2368	-1884	16376	28	-138	154	-9176	3832	13416	132	-42	-165	-16296	2336	-2524	30	6	98	-1292	4260	16472	171	-7	19	127	128	5
-10576	-3156	11356	-108	174	-175	-15768	-3024	-1876	83	0	-60	-2440	-1888	16440	7	-174	160	-9252	3816	13312	158	-47	-168	-16284	2324	-2592	10	5	102	-1312	4336	16460	208	-3	16	126	127	5
-10584	-3180	11348	-118	155	-150	-15760	-3020	-1976	85	-43	-98	-2380	-1868	16376	-1	-158	165	-9276	3928	13292	156	-29	-181	-16264	2408	-2644	9	-5	100	-1368	4344	16524	196	33	22	126	127	5
-10616	-3160	11252	-103	178	-171	-15732	-2972	-2024	38	-42	-53	-2308	-1900	16416	-21	-132	160	-9256	3880	13328	164	-16	-195	-16288	2336	-2716	54	-42	142	-1376	4300	16568	197	37	-23	127	127	5
-10644	-3152	11380	-106	170	-195	-15752	-2952	-1976	-43	-20	-62	-2300	-1876	16248	-3	-88	148	-9152	3868	13492	150	-42	-165	-16292	2384	-2620	98	15	156	-1412	4368	16492	170	32	-9	126	127	5
-10572	-3124	11428	-101	147	-170	-15740	-3076	-2024	-105	-39	-80	-2368	-1960	16308	-47	-7	126	-9212	3908	13312	160	-6	-161	-16216	2404	-2552	63	-28	163	-1368	4296	16404	217	-14	22	127	127	5
-10584	-3188	11412	-76	170	-181	-15764	-3164	-1968	-97	-47	-51	-2428	-1992	16292	-58	22	111	-9240	3900	13340	169	-56	-176	-16328	2436	-2652	70	-49	126	-1332	4300	16444	184	1	34	126	127	5
-10604	-3112	11388	-84	168	-175	-15776	-3140	-1976	30	-26	-64	-2456	-2048	16388	-42	45	114	-9184	3860	13412	137	-69	-175	-16276	2420	-2624	106	-60	140	-1236	4316	16492	287	23	42	126	127	5
-10548	-3160	11444	-82	171	-211	-15772	-3056	-1912	51	-46	-46	-2492	-1932	16400	68	1	139	-9220	3928	13364	152	-30	-160	-16336	2332	-2460	104	16	131	-1264	4356	16372	275	30	15	127	127	5
-10520	-3104	11348	-65	136	-186	-15776	-3076	-1888	56	-52	3	-2492	-1960	16288	102	-51	150	-9240	3868	13344	168	-49	-157	-16376	2324	-2504	94	3	162	-1328	4400	16392	274	17	-11	126	127	5
-10616	-3152	11352	-52	144	-208	-15784	-3000	-1960	15	-22	-21	-2528	-1884	16352	100	-127	162	-9152	3832	13272	166	-28	-190	-16280	2360	-2572	77	13	134	-1324	4376	16400	234	-10	-38	127	127	5
-10624	-3112	11296	-26	150	-199	-15728	-2992	-2040	-62	-26	-47	-2596	-1836	16324	94	-180	133	-9232	3952	13244	154	-59	-171	-16320	2384	-2624	74	28	154	-1500	4408	16588	219	-22	-43	127	127	5
-10608	-3168	11412	-54	136	-172	-15788	-2996	-1988	-54	-55	-52	-2580	-1832	16316	84	-179	144	-9256	3900	13412	180	-42	-173	-16308	2412	-2676	33	-59	174	-1420	4352	16392	203	-27	-10	127	127	5
-10584	-3148	11344	-96	162	-206	-15784	-3048	-1972	-52	-71	-42	-2540	-1800	16296	11	-252	61	-9224	3928	13356	129	-45	-171	-16296	2412	-2708	36	27	152	-1404	4464	16492	205	-16	17	126	127	5
-10552	-3100	11384	-71	161	-144	-15740	-3028	-2076	-40	-90	-88	-2504	-1724	16412	6	-209	56	-9168	3864	13336	178	-76	-154	-16292	2436	-2744	19	-69	134	-1328	4444	16456	182	-14	33	127	127	5
-10568	-3120	11400	-71	152	-177	-15728	-3008	-1988	-4	-94	-120	-2424	-1776	16360	-26	-172	104	-9240	3848	13336	163	-34	-176	-16308	2424	-2632	50	-66	143	-1292	4412	16428	148	6	44	126	127	5
-10632	-3156	11416	-122	170	-208	-15712	-3016	-2096	0	-87	-131	-2352	-1732	16452	-68	-158	140	-9236	3884	13396	140	-43	-191	-16332	2392	-2600	66	-97	117	-1260	4424	16444	167	11	43	127	127	5
-10596	-3108	11396	-116	170	-196	-15768	-3024	-1848	-37	-113	-134	-2300	-1808	16348	-73	-69	211	-9172	3904	13344	141	-49	-184	-16324	2436	-2484	116	-114	80	-1264	4372	16380	203	38	74	126	127	5
-10528	-3120	11516	-141	193	-216	-15760	-2944	-1880	-10	-89	-167	-2364	-1880	16348	-80	-64	222	-9172	3860	13448	150	-27	-180	-16272	2440	-2580	93	-85	84	-1320	4388	16596	182	38	110	127	127	5
-10468	-3164	11368	-125	197	-215	-15760	-3032	-1772	-14	-66	-145	-2300	-1956	16436	-75	-59	221	-9172	3912	13320	139	-75	-185	-16308	2428	-2504	67	-59	52	-1252	4376	16544	178	29	62	126	127	5
-10664	-3132	11416	-121	187	-201	-15784	-3216	-1856	15	-38	-146	-2256	-1992	16376	-90	-76	187	-9224	3864	13404	153	-94	-170	-16324	2368	-2424	40	-35	153	-1176	4324	16508	161	14	21	127	127	5
-10656	-3108	11460	-112	179	-212	-15808	-3172	-1864	20	-14	-105	-2328	-2120	16472	-67	-113	166	-9128	3876	13364	144	-51	-180	-16360	2456	-2408	42	26	110	-1240	4312	16392	130	47	-7	127	127	5
-10588	-3212	11316	-90	191	-166	-15688	-3180	-1916	30	43	-72	-2376	-2112	16436	12	-111	111	-9212	3844	13312	139	-38	-201	-16292	2440	-2528	26	27	105	-1152	4348	16448	179	8	-28	126	127	5
-10560	-3184	11368	-61	167	-168	-15712	-3180	-1828	-9	25	-59	-2500	-2120	16340	45	-167	112	-9188	3908	13308	105	-7	-180	-16240	2432	-2476	19	50	90	-1236	4380	16500	177	39	5	127	127	5
-10548	-3172	11360	-87	160	-132	-15688	-3136	-2056	-53	30	8	-2448	-2048	16252	46	-185	88	-9224	3892	13364	140	-41	-198	-16232	2380	-2596	30	41	36	-1368	4388	16472	175	25	11	126	127	5
-10592	-3140	11396	-68	149	-158	-15760	-3100	-2028	-6	-2	-25	-2468	-1948	16400	86	-207	35	-9244	3860	13348	126	-85	-207	-16284	2372	-2596	78	19	72	-1488	4312	16440	202	14	57	127	127	5
-10596	-3076	11328	-55	130	-163	-15784	-3080	-2008	-38	-8	37	-2528	-1800	16352	14	-193	30	-9184	3956	13396	157	-87	-199	-16260	2316	-2708	118	59	85	-1540	4376	16424	144	2	62	126	127	5
-10576	-3156	11252	-65	153	-178	-15744	-2960	-2020	-71	-46	-1	-2440	-1868	16404	24	-179	49	-9180	3876	13428	139	-28	-180	-16260	2372	-2632	97	-79	81	-1616	4340	16416	159	32	57	126	127	5
-10604	-3080	11376	-94	141	-200	-15720	-2924	-2028	-59	-87	-26	-2416	-1792	16284	-13	-114	54	-9200	3912	13280	129	-58	-150	-16288	2348	-2676	89	-31	99	-1504	4384	16428	138	2	24	126	128	5
-10616	-3152	11436	-92	147	-207	-15716	-2980	-1988	-54	-93	-53	-2368	-1788	16476	-63	-21	146	-9256	3828	13432	151	-79	-156	-16320	2320	-2668	84	-79	134	-1340	4272	16440	149	2	36	127	127	5
-10600	-3152	11372	-104	147	-186	-15772	-2956	-1892	27	-109	-77	-2376	-1832	16448	-49	-7	231	-9184	3944	13396	138	-80	-162	-16316	2376	-2516	101	-91	134	-1384	4272	16516	150	-2	14	126	127	5
-10616	-3100	11388	-82	163	-223	-15812	-3012	-1916	38	-124	-149	-2412	-1912	16392	-39	21	195	-9276	3884	13400	153	-69	-154	-16312	2376	-2444	54	-75	171	-1324	4220	16640	220	-23	-18	127	127	5
-10588	-3232	11388	-125	171	-209	-15820	-3052	-1856	43	-106	-121	-2364	-1936	16368	-39	9	229	-9172	3948	13384	187	-57	-152	-16280	2352	-2392	70	-69	197	-1232	4220	16448	265	6	1	126	127	5
-10528	-3196	11292	-110	163	-221	-15724	-3148	-1912	51	-73	-148	-2472	-1968	16376	-63	-68	230	-9192	3856	13280	175	-30	-174	-16288	2356	-2584	106	-39	169	-1200	4316	16468	277	43	-27	127	127	5
-10580	-3132	11332	-54	157	-186	-15760	-3136	-1908	17	-72	-114	-2412	-2032	16296	8	-77	206	-9120	3948	13380	161	-41	-132	-16368	2424	-2508	26	-25	202	-1264	4392	16540	298	43	10	127	127	5
-10516	-3172	11400	-86	174	-196	-15740	-3252	-1972	-54	-35	-101	-2388	-2080	16264	13	-154	128	-9228	3848	13368	151	-64	-172	-16288	2468	-2588	30	-7	142	-1272	4396	16488	270	-31	11	126	127	5
-10572	-3112	11260	-90	153	-160	-15672	-3136	-1872	-68	-63	-61	-2392	-2040	16444	33	-204	68	-9192	3892	13356	183	-39	-169	-16272	2484	-2760	48	16	182	-1364	4552	16584	232	-29	-8	126	127	5
-10588	-3120	11452	-52	160	-177	-15784	-3140	-1800	-20	-48	0	-2440	-2068	16464	43	-190	30	-9168	3876	13352	170	-63	-172	-16304	2464	-2680	74	-29	99	-1328	4476	16480	136	-18	-18	127	127	5
-10612	-3172	11396	-56	136	-166	-15728	-3012	-2104	-36	-19	-25	-2384	-1884	16368	17	-176	-8	-9220	3908	13296	141	-38	-153	-16344	2448	-2576	92	-36	106	-1332	4500	16464	110	6	-9	126	127	5
-10560	-3124	11388	-67	141	-185	-15724	-2948	-1900	-49	-46	-16	-2444	-1852	16364	56	-136	34	-9208	3868	13284	161	-73	-170	-16296	2480	-2588	69	-24	76	-1304	4496	16528	110	-5	-1	126	127	5
-10540	-3168	11436	-62	172	-167	-15768	-2972	-1856	-6	-37	-41	-2392	-1840	16340	20	-141	41	-9108	3936	13372	108	-69	-222	-16264	2468	-2592	105	-52	72	-1288	4420	16480	66	9	2	127	127	5
-10632	-3116	11428	-93	169	-210	-15740	-2972	-1988	15	-36	-85	-2388	-1768	16336	47	-123	176	-9232	3920	13388	138	-52	-167	-16284	2472	-2556	71	-17	62	-1244	4460	16480	101	42	61	126	127	5
-10604	-3124	11392	-116	164	-202	-15744	-2992	-1948	15	-66	-78	-2376	-1872	16404	30	-90	256	-9176	3836	13436	104	-30	-205	-16344	2408	-2496	12	16	47	-1308	4356	16376	87	34	116	126	127	5
-10584	-3104	11328	-124	155	-161	-15652	-3088	-1972	30	-38	-100	-2332	-1952	16296	-12	-132	265	-9120	3860	13304	147	-105	-202	-16280	2408	-2460	3	-2	44	-1208	4340	16432	110	59	138	127	127	5
-10540	-3100	11388	-119	151	-201	-15672	-3136	-1948	46	10	-109	-2388	-1952	16288	35	-62	282	-9244	3872	13420	116	-68	-182	-16300	2300	-2524	4	5	47	-1264	4180	16484	169	45	131	126	127	5
-10564	-3172	11364	-106	178	-219	-15700	-3100	-1976	56	-56	-100	-2372	-1976	16412	25	-55	188	-9172	3852	13376	165	-87	-169	-16292	2280	-2600	106	5	62	-1240	4220	16548	185	21	59	127	127	5
-10580	-3204	11348	-122	145	-163	-15680	-3116	-1964	-38	-31	-61	-2440	-2072	16272	23	-66	174	-9156	3860	13228	154	-64	-152	-16312	2268	-2448	110	-1	41	-1404	4228	16404	182	31	17	127	127	5
-10616	-3152	11384	-77	190	-184	-15768	-3132	-1884	-56	-35	-46	-2500	-2028	16244	6	-119	135	-9204	3912	13400	125	-81	-172	-16284	2316	-2512	118	30	113	-1408	4336	16468	188	12	-20	127	127	5
-10584	-3184	11488	-70	192	-177	-15696	-3172	-2064	-83	-52	-51	-2552	-1936	16336	-11	-117	62	-9260	3908	13364	173	-45	-194	-16324	2336	-2560	62	23	110	-1412	4244	16660	144	-34	45	127	127	5
-10532	-3132	11456	-57	134	-187	-15668	-3076	-2016	-51	-56	-34	-2512	-1908	16320	-19	-152	64	-9172	3884	13392	154	-79	-190	-16264	2320	-2532	16	-38	129	-1368	4208	16372	191	4	32	127	127	5
-10624	-3092	11308	-50	134	-183	-15744	-3080	-2128	-18	-44	-10	-2444	-1972	16324	20	-202	36	-9160	3912	13412	134	-21	-186	-16280	2220	-2588	52	-8	155	-1472	4200	16432	210	-19	14	127	127	5
-10616	-3148	11324	-66	157	-168	-15668	-3056	-1912	18	-29	-18	-2384	-1888	16336	81	-172	56	-9208	3892	13344	156	-86	-155	-16296	2272	-2604	83	-25	182	-1400	4264	16536	282	-8	-45	126	127	5
-10612	-3064	11392	-35	151	-170	-15712	-2988	-2056	27	-43	-43	-2380	-1884	16300	86	-175	122	-9244	3900	13272	205	-72	-182	-16284	2268	-2656	164	-31	210	-1480	4292	16360	329	-10	-61	126	127	5
-10612	-3060	11260	-63	150	-162	-15740	-3112	-1988	29	-40	-78	-2404	-1920	16340	112	-175	163	-9264	3880	13404	182	-75	-177	-16344	2392	-2656	117	-42	192	-1392	4312	16464	295	-43	-39	126	127	5
-10596	-3176	11432	-46	142	-195	-15676	-3064	-2016	11	-63	-44	-2448	-1956	16388	59	-135	192	-9200	3904	13368	172	-74	-153	-16316	2424	-2508	83	-30	204	-1344	4492	16444	289	-45	-22	126	127	5
-10536	-3156	11356	-100	193	-207	-15704	-3104	-1932	-7	-80	-81	-2384	-2000	16412	94	-94	188	-9220	3920	13336	149	-36	-156	-16252	2448	-2536	39	-41	172	-1304	4500	16396	209	-23	6	127	127	5
-10628	-3112	11368	-80	131	-163	-15700	-3092	-1936	-2	-111	-23	-2340	-1904	16340	88	-90	164	-9188	3880	13308	126	-73	-146	-16268	2396	-2548	33	-32	161	-1200	4464	16476	182	9	18	126	127	5
-10568	-3176	11348	-88	141	-182	-15776	-3124	-1960	17	-64	-46	-2380	-1948	16320	77	-74	165	-9212	3876	13340	140	-7	-175	-16340	2448	-2608	84	-82	168	-1248	4368	16416	203	36	37	127	127	5
-10612	-3148	11280	-56	113	-147	-15732	-3092	-1900	48	-57	-17	-2356	-1932	16324	62	-76	118	-9152	3888	13396	122	-49	-166	-16244	2352	-2612	153	-86	155	-1240	4364	16484	210	-28	28	126	127	5
-10568	-3100	11244	-41	112	-146	-15648	-3096	-1940	22	-94	7	-2288	-1940	16456	97	-56	145	-9188	3912	13372	155	-9	-189	-16264	2504	-2532	156	-19	138	-1228	4328	16452	250	-5	-6	127	127	5
-10544	-3092	11468	-93	137	-189	-15756	-3028	-1900	-41	-53	-15	-2312	-1936	16376	83	-13	155	-9180	3832	13356	134	-76	-167	-16300	2456	-2492	128	15	132	-1240	4332	16556	247	20	24	127	127	5
-10572	-3072	11376	-44	148	-187	-15740	-3000	-1912	-41	-53	-2	-2324	-1908	16312	125	-14	192	-9240	3812	13324	145	-86	-156	-16296	2496	-2504	85	-15	112	-1180	4400	16580	259	75	91	126	127	5
