#Activity	sitting 
#ActivityID	5 
#Date 10-10-17-33
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10344	-3080	11156	-185	645	-99	-15664	-3340	-1496	928	-215	-38	-2212	-2044	16076	-143	-102	155	-9032	3560	13640	111	-86	-186	-16460	608	-2464	51	19	36	-1236	2744	16568	328	68	205	127	130	5
-10360	-3096	11512	-26	676	-97	-15832	-3496	-1560	1585	-53	-93	-2176	-2172	16436	-200	-161	67	-9104	3548	13560	110	-95	-184	-16432	476	-2528	1	-7	50	-1368	2676	16660	322	45	221	127	128	5
-10536	-3132	11348	-90	685	-178	-15772	-3348	-1928	2486	-24	46	-2308	-2252	16392	-35	-256	109	-9056	3460	13584	106	-52	-185	-16424	332	-2592	8	-24	69	-1300	2812	16912	294	-10	61	127	129	5
-10548	-2884	11520	-108	649	-95	-15804	-2828	-2304	1947	-83	6	-2324	-2148	16368	94	-166	58	-9040	3500	13564	116	-60	-174	-16456	448	-2540	110	-52	68	-1268	2828	16776	42	-1	27	127	126	5
-10504	-2872	11368	-178	665	-139	-15808	-2804	-1808	1190	-239	-9	-2324	-1980	16504	140	-152	48	-9084	3544	13600	152	-30	-200	-16464	484	-2504	88	-92	121	-1412	2668	16712	-14	-92	-11	127	128	5
-10544	-2900	11364	-186	735	-109	-15908	-2808	-2044	661	-360	41	-2356	-1960	16392	83	-184	110	-9080	3572	13584	134	-26	-139	-16392	436	-2508	1	-89	113	-1364	2612	16848	76	-81	-34	127	128	5
-10568	-2736	11512	-197	777	-104	-15860	-3028	-1972	72	-485	33	-2328	-2072	16316	26	-184	141	-9084	3508	13564	185	-130	-139	-16444	380	-2560	22	-84	141	-1184	2556	16736	93	-32	36	127	128	5
-10560	-2956	11380	-274	696	-108	-15736	-3044	-1788	-301	-485	50	-2276	-2064	16200	109	-242	65	-9128	3548	13532	166	-42	-176	-16420	436	-2568	71	-91	186	-1224	2576	16780	195	-8	71	127	128	5
-10692	-2992	11432	-266	760	-84	-15872	-2964	-1832	-337	-576	34	-2236	-2136	16384	87	-249	64	-9064	3488	13584	171	-107	-165	-16384	552	-2436	23	-102	183	-1132	2584	16660	149	1	150	127	127	5
-10792	-2956	11280	-263	730	-66	-15724	-3160	-1592	-601	-519	10	-2180	-2108	16336	147	-216	47	-9068	3592	13508	180	-16	-173	-16432	476	-2372	23	-76	178	-1156	2468	16676	206	-49	104	127	127	5
-10792	-3000	11204	-220	618	-52	-15532	-3284	-1404	-604	-424	49	-1988	-2164	16224	99	-232	28	-9020	3496	13648	171	-71	-123	-16436	392	-2464	82	-87	224	-1192	2436	16680	212	-63	134	127	127	5
-10652	-3000	11352	-144	526	-95	-15736	-3380	-1312	-192	-268	131	-2016	-2240	16324	102	-296	-101	-9072	3496	13604	170	-82	-136	-16456	456	-2420	187	-93	225	-1096	2760	16840	350	0	39	127	127	5
-10812	-3176	11280	-89	542	-126	-15840	-3276	-1324	218	-315	199	-1984	-2228	16644	247	-240	-174	-9036	3520	13512	148	-86	-132	-16420	588	-2400	183	-93	201	-1176	2832	16944	274	3	44	127	127	5
-10684	-3140	11324	-113	527	-34	-15816	-3128	-1304	612	-266	216	-1960	-1928	16516	313	-229	-149	-9052	3556	13540	157	-76	-145	-16400	596	-2376	82	-75	195	-1184	2724	16756	204	-30	24	127	128	5
-10740	-3092	11268	-94	550	-53	-15800	-2964	-1388	575	-170	134	-1988	-1804	16544	250	-266	-40	-9020	3508	13588	182	-22	-152	-16464	568	-2360	-3	-10	161	-1064	2692	16792	173	-28	29	126	127	5
-10772	-3104	11384	-105	648	-11	-16204	-2760	-1512	459	-222	147	-2032	-1900	16680	246	-309	24	-9024	3512	13628	182	-41	-138	-16404	488	-2464	-62	-7	197	-1012	2620	16796	260	-22	9	126	127	5
-10840	-3028	11512	-21	811	73	-16216	-2888	-1368	123	-282	167	-2108	-1844	16752	270	-293	50	-9056	3564	13552	158	-11	-142	-16368	500	-2372	33	26	200	-1164	2688	16824	325	-55	24	127	127	5
-10748	-3028	11528	-174	1059	72	-16180	-2876	-1580	-50	-387	153	-2164	-1836	16668	239	-326	43	-9056	3572	13568	138	-46	-156	-16484	452	-2364	17	4	189	-1096	2840	16844	328	-11	-2	127	128	5
-10768	-3052	11500	-107	1134	55	-16000	-2828	-1652	-229	-404	145	-2104	-1820	16488	233	-357	112	-9136	3568	13464	183	-66	-187	-16416	652	-2528	112	2	165	-1124	2788	16884	309	-3	95	127	128	5
-10876	-2792	11116	-138	1228	-40	-15696	-2852	-1464	-270	-390	146	-2016	-1756	16276	287	-335	181	-9092	3540	13580	170	-51	-138	-16480	600	-2452	92	-45	149	-1004	2784	16804	267	83	100	127	128	5
-11080	-2960	10852	-142	1062	-42	-15328	-2992	-1476	-238	-353	84	-1948	-1752	16036	265	-287	237	-9044	3524	13544	144	-75	-189	-16428	464	-2488	111	-22	140	-1072	2776	16872	247	69	92	127	128	5
-11076	-2868	10736	-102	759	-114	-15064	-2960	-1672	63	-217	33	-1908	-1700	15808	212	-203	226	-9096	3468	13636	167	-21	-141	-16496	688	-2516	19	-22	109	-1204	2784	16928	229	49	67	127	129	5
-11168	-2792	10552	-54	298	-179	-14784	-2852	-1568	101	-31	-27	-1812	-1660	15704	139	-114	237	-9052	3548	13600	167	-38	-141	-16452	668	-2488	-73	-27	71	-696	2640	16604	152	98	64	127	128	5
-11124	-2748	10620	-62	-260	-256	-14896	-2896	-1552	-75	154	-129	-1824	-1796	15732	67	15	245	-9064	3540	13576	130	-32	-155	-16440	512	-2408	-147	-2	89	-1332	2720	16608	379	-114	236	127	127	5
-10860	-2828	10468	-31	-705	-295	-15048	-2964	-1564	-52	192	-107	-1876	-1764	15828	11	85	162	-9140	3480	13512	105	-36	-197	-16324	308	-2496	109	-9	128	-1328	2764	16724	184	-119	83	127	129	5
-11092	-2924	10916	20	-1026	-361	-15304	-3088	-1784	-51	325	-196	-1992	-1868	15980	-4	172	129	-9056	3476	13652	156	-41	-197	-16556	328	-2480	330	-22	134	-1096	2760	17012	129	-47	-29	127	129	5
-11268	-2792	10748	30	-1489	-417	-14768	-2972	-1780	-75	484	-281	-1868	-1716	15548	-13	293	200	-9100	3552	13520	183	-86	-115	-16468	588	-2324	412	18	133	-1004	2804	16884	114	14	-83	127	128	5
-11020	-2300	10656	-147	-2375	-551	-14556	-2712	-2040	-641	824	-464	-1572	-1588	16372	-144	301	228	-9028	3552	13464	172	-45	-161	-16404	724	-2300	127	44	165	-920	2740	16968	116	-2	-130	127	128	5
-10640	-3968	11792	304	-2127	-365	-17748	-2900	-1188	-1658	725	-452	-2564	-2120	17636	-186	79	196	-9020	3476	13568	170	-16	-146	-16468	684	-2368	-140	80	117	-896	2572	16840	194	21	-72	127	128	5
-10140	-2416	12108	251	-1348	-284	-17068	-3152	-1016	-647	383	-288	-2468	-1944	17364	-44	137	109	-9036	3544	13440	128	-41	-160	-16416	684	-2404	-295	56	114	-820	2968	16772	180	186	-71	127	128	5
-10304	-2876	11976	-1	-695	-423	-16868	-2604	-1760	-762	453	-83	-2152	-1816	17036	10	-137	181	-9024	3528	13608	141	-57	-175	-16484	612	-2256	-114	137	58	-980	2808	16500	317	8	131	126	128	5
-10388	-2988	11624	-100	-153	-384	-16040	-2680	-1444	-1114	214	-76	-2112	-1696	16572	-103	-280	340	-9140	3532	13460	119	-33	-144	-16332	520	-2424	35	153	78	-1032	2692	16796	379	-29	119	127	128	5
-10524	-3172	11332	-69	-159	-330	-15540	-3268	-1316	-769	249	-157	-1904	-1780	16196	-145	-54	478	-9004	3572	13560	97	-26	-185	-16516	512	-2604	182	140	27	-1024	2820	16824	503	116	-3	127	128	5
-10440	-3076	11380	-53	-177	-238	-15764	-3172	-1704	-192	259	-193	-2024	-2040	16424	-98	-9	307	-9084	3460	13516	90	-60	-201	-16452	620	-2568	372	73	17	-1144	3072	16752	481	77	3	127	128	5
-10484	-3020	11484	-20	-196	-210	-15944	-3112	-1480	118	159	-143	-2284	-1940	16536	36	134	187	-9056	3512	13620	93	-81	-178	-16464	804	-2644	226	43	-12	-1296	3208	16832	178	78	56	127	128	5
-10396	-2936	11540	-62	36	-208	-16008	-3096	-1676	293	156	-162	-2424	-1904	16432	-87	69	59	-9140	3532	13548	97	-119	-198	-16460	720	-2608	19	59	-76	-1432	3092	16776	11	77	141	127	128	5
-10488	-3016	11596	-116	165	-182	-16016	-2948	-1692	169	11	-165	-2432	-1892	16468	-185	-17	73	-9020	3496	13496	41	-94	-205	-16500	632	-2568	-169	34	-66	-1344	2816	16848	-127	92	187	127	129	5
-10504	-2972	11496	-121	243	-155	-15700	-2848	-1940	-92	-20	-189	-2232	-1828	16248	-176	-6	221	-9104	3580	13556	62	-81	-198	-16460	320	-2468	-174	35	-85	-1272	2620	16752	-57	84	121	127	128	5
-10572	-2980	11492	-65	172	-205	-15688	-2944	-1948	-282	-47	-169	-2232	-1928	16440	-163	28	301	-9056	3504	13472	60	-85	-152	-16456	348	-2544	-171	4	-44	-1392	2440	16816	-97	116	-15	127	129	5
-10512	-2900	11464	-93	138	-236	-15784	-3032	-1788	-389	-48	-156	-2268	-1984	16504	-157	71	242	-9152	3480	13492	89	-18	-192	-16460	156	-2528	338	-8	36	-1460	2264	16880	2	94	-140	127	128	5
-10556	-2904	11412	-103	164	-217	-15744	-3164	-1720	-301	-80	-149	-2256	-1972	16452	-180	73	88	-9028	3504	13612	130	-81	-179	-16436	152	-2472	409	34	155	-1452	2120	17004	32	44	-283	127	128	5
-10576	-3012	11436	-105	96	-222	-15740	-3140	-1804	-68	-46	-206	-2196	-1988	16464	-246	23	7	-9068	3484	13576	172	-68	-183	-16440	124	-2428	347	20	236	-1384	2132	16948	135	9	-371	127	127	5
-10512	-2952	11516	-98	123	-207	-15784	-3060	-1672	137	-32	-224	-2240	-1828	16348	-181	14	98	-9124	3468	13528	196	-35	-178	-16456	428	-2592	233	45	285	-1380	2316	16936	350	48	-353	127	127	5
-10488	-2900	11496	-104	121	-216	-15872	-2932	-1616	90	9	-179	-2272	-2036	16364	-112	-88	250	-9092	3540	13556	219	3	-137	-16452	544	-2620	-54	19	350	-1232	2616	16744	395	44	-298	127	127	5
-10552	-2988	11476	-155	123	-198	-15728	-3136	-1828	-102	-40	-137	-2284	-2004	16408	-70	-118	257	-9068	3556	13652	225	17	-130	-16464	532	-2576	-316	58	348	-1180	2636	16944	388	44	-177	127	127	5
-10652	-2856	11396	-109	70	-236	-15688	-3272	-1808	-25	-43	-134	-2208	-2172	16312	-79	-176	232	-9108	3436	13568	208	-73	-128	-16416	640	-2464	-280	56	386	-1076	2768	16696	439	37	-107	127	127	5
-10612	-3100	11588	-114	23	-175	-15800	-3384	-1800	-80	58	-94	-2196	-2332	16400	-131	-161	172	-9076	3532	13580	245	-27	-110	-16368	520	-2560	-152	67	363	-1020	2864	16832	433	43	-8	127	127	5
-10452	-2988	11472	-46	-16	-170	-15696	-3208	-1592	24	-16	-62	-2060	-2256	16412	51	-126	133	-9088	3520	13572	234	-16	-140	-16480	636	-2556	112	38	285	-1144	2976	16780	574	46	10	127	127	5
-10504	-3000	11484	-18	29	-209	-15876	-3100	-1732	-134	-13	-1	-2124	-2216	16300	149	-98	151	-9148	3520	13588	162	-39	-118	-16448	752	-2624	291	15	208	-1080	3068	16804	558	91	91	127	127	5
-10536	-3004	11476	-46	48	-176	-15728	-3104	-1720	-203	-17	5	-2116	-2100	16328	221	-120	193	-9072	3556	13444	189	-32	-127	-16444	884	-2672	324	-36	124	-1120	3364	16796	551	76	150	127	127	5
-10468	-3004	11464	-27	23	-152	-15796	-3092	-1592	-187	2	31	-2180	-2028	16404	227	-98	202	-9068	3552	13440	127	-49	-153	-16468	936	-2696	138	-23	75	-1100	3336	16664	291	76	251	127	127	5
-10508	-2988	11528	0	45	-185	-15804	-3128	-1716	-122	-8	64	-2112	-2000	16264	181	-124	171	-9084	3564	13588	143	-64	-156	-16416	880	-2568	-4	-11	3	-1140	3256	16740	151	41	245	127	128	5
-10464	-2936	11468	-16	52	-160	-15784	-3048	-1708	-18	-14	54	-2244	-1868	16344	173	-108	125	-8996	3556	13564	126	-99	-151	-16392	796	-2512	-107	-104	-35	-1188	3124	16760	30	45	297	127	128	5
-10464	-2912	11496	21	87	-171	-15760	-2924	-1740	42	-6	31	-2224	-1788	16420	130	-100	93	-9060	3476	13484	96	-83	-137	-16472	768	-2488	-135	-74	-95	-1248	2912	16636	-72	46	269	127	128	5
-10468	-2884	11588	-35	77	-180	-15772	-2860	-1800	-29	-37	7	-2248	-1660	16376	139	-91	73	-9140	3552	13524	69	-103	-187	-16500	488	-2612	-44	-111	-112	-1176	2752	16828	-65	94	253	127	128	5
-10444	-2952	11516	-65	122	-138	-15852	-2868	-1788	-6	-16	-18	-2232	-1632	16424	76	-116	92	-9068	3488	13576	87	-71	-201	-16484	492	-2476	131	-101	-99	-1180	2700	16744	-112	34	173	127	128	5
-10496	-2912	11504	-51	124	-181	-15736	-2872	-1800	10	-70	-97	-2200	-1584	16316	-66	-118	72	-9032	3524	13668	93	-132	-163	-16348	388	-2420	200	-71	-127	-1176	2612	16780	-105	30	108	127	128	5
-10468	-2920	11548	-99	156	-212	-15776	-2776	-1688	-11	-22	-186	-2188	-1580	16348	-183	-90	99	-9064	3532	13624	71	-75	-165	-16424	500	-2432	194	-31	-58	-1176	2600	16812	-149	28	31	127	128	5
-10464	-2956	11552	-113	172	-209	-15796	-2828	-1788	-70	-52	-225	-2212	-1572	16348	-309	-91	119	-9080	3504	13492	90	3	-199	-16456	372	-2464	68	-3	-24	-1140	2500	16824	-77	-27	-42	127	128	5
-10528	-2880	11480	-153	187	-241	-15804	-2852	-1824	-119	-49	-288	-2228	-1684	16428	-306	-83	141	-9084	3516	13588	103	-71	-152	-16416	392	-2552	-32	-31	23	-1192	2456	16732	-12	24	-49	127	128	5
-10472	-2960	11500	-162	221	-221	-15784	-2912	-1640	-157	-55	-267	-2256	-1828	16296	-357	-88	202	-9064	3500	13548	118	-67	-157	-16420	428	-2380	-35	-2	35	-1256	2500	16880	25	-12	-65	127	128	5
-10480	-2896	11580	-179	219	-229	-15752	-3076	-1820	-90	-79	-336	-2192	-1968	16452	-340	-89	211	-9116	3488	13492	103	-72	-162	-16392	352	-2504	-82	6	103	-1300	2480	16756	43	43	-107	127	128	5
-10520	-2944	11552	-138	221	-218	-15724	-3156	-1792	2	-39	-330	-2176	-2116	16432	-370	-62	289	-9052	3464	13540	138	-51	-151	-16316	472	-2668	68	-14	76	-1320	2700	16804	164	21	-44	127	127	5
-10516	-3000	11412	-169	195	-256	-15836	-3200	-1728	-59	-13	-366	-2168	-2204	16396	-321	-77	265	-9148	3608	13540	150	-108	-171	-16448	556	-2508	40	-33	56	-1196	2780	16868	118	36	1	127	127	5
-10508	-2980	11512	-182	181	-247	-15728	-3240	-1720	-22	-33	-214	-2156	-2368	16364	-270	-73	235	-9032	3508	13512	160	-80	-152	-16468	560	-2536	35	-8	84	-1176	2852	16820	107	31	41	127	127	5
-10492	-3040	11460	-143	179	-227	-15684	-3388	-1764	-2	-78	-205	-2160	-2448	16284	-194	-53	201	-9048	3588	13440	130	-76	-186	-16396	580	-2560	-4	-58	28	-1184	2916	16760	103	121	82	127	127	5
-10480	-3004	11416	-73	153	-215	-15700	-3360	-1788	34	-36	-175	-2148	-2460	16408	-173	-98	217	-9060	3520	13448	137	-103	-176	-16532	540	-2412	26	-56	11	-1256	2884	16720	41	84	113	127	127	5
-10548	-2976	11504	-70	148	-195	-15772	-3232	-1728	-66	-43	-80	-2160	-2488	16376	27	-46	103	-9060	3524	13568	104	-37	-175	-16436	560	-2444	40	-5	-48	-1168	2716	16812	58	116	129	127	127	5
-10568	-3028	11496	-23	135	-186	-15696	-3356	-1748	-69	-43	-16	-2156	-2376	16368	104	-58	91	-9064	3528	13636	113	-114	-167	-16444	488	-2452	23	-23	-34	-1300	2636	16824	74	98	173	127	127	5
-10464	-2976	11456	-42	135	-167	-15728	-3300	-1728	-96	-31	18	-2148	-2236	16404	164	-108	47	-9052	3532	13584	105	-74	-216	-16408	396	-2584	74	-90	-15	-1252	2540	16648	102	93	239	127	127	5
-10416	-3016	11484	-29	116	-184	-15684	-3188	-1700	-69	-20	73	-2224	-2136	16388	212	-117	42	-9040	3500	13552	112	-64	-184	-16408	332	-2416	149	-65	31	-1344	2444	16932	139	51	224	127	127	5
-10472	-2904	11520	-18	115	-146	-15764	-3116	-1836	16	-13	46	-2160	-1972	16328	206	-90	39	-9060	3528	13552	119	-109	-215	-16416	244	-2448	155	-33	78	-1304	2324	16856	227	20	172	127	127	5
-10448	-2988	11404	-41	110	-185	-15728	-3040	-1760	-9	-2	31	-2184	-1960	16260	204	-99	82	-9108	3484	13564	114	-56	-177	-16480	300	-2420	171	-24	121	-1288	2344	16772	301	21	90	127	127	5
-10508	-2944	11436	-54	103	-150	-15780	-2960	-1760	-27	-36	28	-2228	-1876	16332	175	-93	118	-9048	3492	13620	159	-45	-171	-16428	332	-2460	83	-17	165	-1252	2448	16848	292	-2	-35	127	127	5
-10528	-2916	11476	-74	152	-165	-15772	-2996	-1788	5	-24	14	-2220	-1892	16344	161	-91	216	-9060	3476	13500	187	-69	-140	-16412	264	-2500	39	-13	231	-1324	2432	16900	301	-38	-48	127	127	5
-10532	-2956	11456	-110	120	-189	-15728	-2940	-1780	74	-60	-8	-2184	-1856	16328	151	-108	195	-9012	3444	13492	205	-25	-168	-16420	424	-2540	38	-5	256	-1316	2544	16800	347	-48	-150	127	127	5
-10488	-2992	11488	-61	128	-193	-15684	-2996	-1760	69	-56	-24	-2236	-1924	16388	106	-95	218	-9148	3592	13636	152	-16	-150	-16364	492	-2552	-32	33	295	-1248	2724	16804	329	-49	-139	127	127	5
-10528	-2880	11524	-64	138	-171	-15752	-3136	-1676	102	-23	3	-2184	-2008	16372	72	-109	167	-9068	3436	13376	211	-11	-135	-16440	424	-2536	21	30	276	-1172	2732	16896	334	-46	-161	127	127	5
-10496	-2976	11436	-45	169	-161	-15732	-3104	-1736	71	-16	-19	-2216	-2000	16388	120	-112	165	-9108	3464	13500	221	-35	-117	-16508	520	-2404	57	-10	287	-1212	2840	16812	320	-64	-98	127	127	5
-10548	-2968	11520	-81	117	-200	-15764	-3140	-1724	30	-26	-24	-2184	-2024	16292	54	-118	135	-9060	3556	13492	151	-3	-167	-16420	584	-2488	72	-3	223	-1164	2884	16752	317	-38	-20	127	127	5
-10476	-2964	11548	-25	147	-196	-15748	-3084	-1764	15	-42	-63	-2232	-2064	16232	67	-116	132	-9084	3556	13520	133	-45	-134	-16376	660	-2656	133	2	172	-1144	2952	16860	271	-42	19	127	127	5
-10500	-2936	11464	-44	135	-184	-15748	-3124	-1864	53	-20	0	-2272	-2108	16360	61	-126	124	-9092	3500	13584	149	-52	-182	-16424	668	-2432	105	-10	140	-1036	2940	16824	234	-19	74	127	127	5
-10492	-2948	11432	-59	136	-182	-15752	-3104	-1820	-31	-44	-4	-2232	-2108	16448	94	-125	104	-9016	3472	13616	149	-48	-160	-16460	628	-2476	113	-6	108	-1036	2904	16868	205	21	106	127	127	5
-10536	-2984	11564	-71	131	-185	-15756	-3132	-1800	-107	-51	-6	-2228	-2000	16324	113	-137	80	-9104	3548	13548	106	-30	-171	-16412	588	-2424	74	-4	55	-1060	2812	16780	223	30	96	127	127	5
-10496	-2956	11460	-39	116	-171	-15712	-3024	-1768	-78	-39	-24	-2252	-1892	16356	77	-154	121	-8996	3460	13392	154	-85	-132	-16376	536	-2436	67	-30	99	-1156	2764	16748	198	5	69	127	127	5
-10516	-2916	11516	-81	123	-162	-15752	-3056	-1732	-41	-63	-37	-2188	-1880	16384	74	-141	102	-9128	3536	13548	125	-160	-147	-16536	524	-2604	79	-12	91	-1208	2832	16744	154	23	51	127	127	5
-10444	-2924	11500	-68	143	-187	-15724	-3064	-1760	37	-23	-55	-2160	-1792	16368	43	-150	87	-9068	3560	13612	139	-34	-154	-16412	460	-2516	75	12	43	-1216	2668	16820	105	-3	10	127	127	5
-10532	-2928	11564	-92	169	-202	-15872	-2844	-1740	28	-36	-72	-2100	-1748	16392	-46	-133	100	-9036	3512	13560	143	-107	-170	-16440	488	-2432	70	-35	88	-1232	2716	16772	20	-16	-75	127	127	5
-10504	-2892	11476	-96	193	-197	-15864	-2928	-1720	22	16	-125	-2176	-1824	16472	-74	-87	148	-9152	3628	13668	124	-99	-148	-16436	484	-2564	67	-12	61	-1188	2672	16924	54	-12	-76	127	127	5
-10520	-2972	11452	-87	182	-203	-15816	-2980	-1760	-50	-3	-140	-2200	-1888	16416	-116	-84	128	-9116	3460	13520	77	-45	-178	-16432	556	-2360	78	-17	88	-1216	2676	16744	102	15	-42	127	127	5
-10508	-2972	11440	-137	194	-221	-15716	-3088	-1792	-33	2	-150	-2152	-2008	16216	-92	-70	102	-9100	3524	13612	144	-73	-182	-16380	440	-2536	20	35	72	-1056	2640	16784	112	42	-60	126	126	5
-10524	-3028	11500	-127	175	-193	-15680	-3156	-1756	25	-13	-143	-2160	-2016	16428	-114	-42	141	-9056	3536	13696	120	-109	-164	-16412	508	-2340	47	41	77	-1096	2704	16748	108	35	-55	127	126	5
-10460	-3012	11508	-137	175	-222	-15768	-3136	-1656	57	8	-173	-2080	-1988	16396	-103	-101	146	-9068	3520	13460	111	-42	-155	-16480	608	-2384	-15	68	62	-1136	2564	16792	150	66	-15	126	126	5
-10456	-2960	11508	-127	169	-187	-15768	-3116	-1764	29	11	-93	-2216	-2112	16328	-110	-114	109	-9008	3452	13588	122	-78	-154	-16480	412	-2484	-1	43	72	-1164	2516	16800	187	3	15	126	127	5
-10480	-3008	11540	-134	153	-187	-15804	-3136	-1788	-21	30	-126	-2188	-2148	16344	-47	-155	155	-9108	3504	13532	135	-41	-158	-16432	404	-2620	86	48	113	-1204	2612	16856	280	29	-10	126	127	5
-10440	-2988	11472	-121	193	-211	-15736	-3152	-1712	-104	25	-102	-2188	-2160	16316	23	-108	197	-9044	3468	13596	145	-78	-155	-16420	436	-2592	220	41	117	-1248	2608	16820	245	8	29	126	127	5
-10380	-2868	11448	-63	172	-191	-15792	-3124	-1768	-54	-5	-73	-2240	-2280	16336	-33	-57	202	-9028	3592	13544	188	-69	-137	-16360	372	-2420	207	76	125	-1204	2508	16896	280	29	3	126	127	5
-10548	-3088	11496	-72	177	-211	-15732	-3208	-1868	-56	-30	-21	-2228	-2236	16296	71	-86	171	-9120	3532	13580	142	-14	-161	-16424	400	-2444	171	74	99	-1228	2568	16820	288	35	17	127	127	5
-10472	-2940	11560	-70	172	-203	-15764	-3272	-1704	22	29	21	-2248	-2232	16300	87	-95	181	-8988	3552	13580	139	-62	-167	-16532	444	-2596	-27	58	137	-1268	2532	16832	342	42	19	127	127	5
-10524	-3052	11528	-51	135	-177	-15728	-3200	-1812	63	46	29	-2268	-2180	16324	150	-81	197	-9056	3540	13400	146	-40	-164	-16480	340	-2588	-18	62	157	-1340	2588	16800	380	60	14	127	126	5
-10536	-2976	11468	-56	128	-157	-15728	-3148	-1816	183	-10	-3	-2268	-2092	16352	256	-114	166	-9052	3456	13548	157	-28	-126	-16456	468	-2644	25	25	187	-1332	2664	16776	354	74	9	127	127	5
-10480	-3012	11464	-50	142	-200	-15724	-3180	-1824	54	-42	57	-2216	-2120	16328	206	-23	125	-9060	3596	13520	180	-53	-162	-16424	384	-2572	81	25	213	-1292	2728	16844	326	89	-14	127	127	5
-10468	-3004	11596	-21	131	-130	-15840	-3140	-1800	16	-24	56	-2168	-2132	16312	215	-7	105	-9000	3556	13432	190	-9	-136	-16452	432	-2444	154	24	183	-1280	2816	16844	298	75	2	127	127	5
-10496	-3000	11476	-23	119	-172	-15772	-3132	-1764	-76	-22	70	-2208	-2048	16284	215	6	86	-9092	3452	13596	184	-7	-147	-16460	584	-2588	92	4	170	-1300	2788	16880	339	72	40	127	127	5
-10464	-2996	11500	23	122	-192	-15788	-3148	-1812	-51	-33	124	-2196	-2104	16340	226	3	13	-9060	3504	13512	176	-55	-152	-16440	620	-2580	65	6	166	-1248	2768	16776	329	70	66	127	127	5
