#Activity	standing 
#ActivityID	8 
#Date 10-21-16-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5504	-5056	14892	18	22	-133	-16216	-16	-128	-343	-322	-132	-15832	1152	-3544	-15	-70	-14	-7020	4124	13720	57	-20	-44	-16660	2040	580	373	190	-171	-16348	1080	-2608	450	-579	179	127	125	8
-5448	-5144	14780	-39	2	-110	-16288	116	-132	-577	-367	-168	-15760	1520	-3664	-70	-49	-20	-7024	4244	13680	-72	31	-115	-16544	2184	608	318	184	-333	-16212	1064	-2868	190	-590	206	127	125	8
-5524	-5040	14820	-7	23	-122	-16180	168	-204	-820	-436	-180	-15704	1592	-3640	-113	-35	-34	-6992	4168	13672	-121	41	-181	-16744	1948	448	277	139	-475	-16000	1064	-3016	254	-655	202	127	125	8
-5608	-5024	14832	-3	41	-132	-16184	120	-72	-860	-517	-237	-15744	1648	-4064	-150	-36	-46	-7012	4188	13704	-133	14	-177	-16744	1716	496	334	108	-533	-15928	1076	-3432	378	-620	87	127	125	8
-5752	-5096	14900	14	-80	-190	-16020	84	72	-1081	-547	-244	-15712	1512	-3600	-158	-59	-58	-7052	4120	13700	-297	120	-273	-16704	1768	564	242	61	-469	-15768	1164	-3868	394	-391	-11	127	125	8
-5568	-5032	14856	68	-128	-132	-16048	4	188	-987	-485	-229	-15808	1480	-3328	-164	-74	-69	-7044	3984	13660	-236	161	-250	-16816	1484	648	72	28	-420	-15800	1220	-4052	140	-227	-87	127	124	8
-5524	-5056	14796	57	-206	-203	-16168	92	108	-1017	-429	-257	-15904	1536	-3720	-171	-68	-76	-7128	4140	13744	-243	127	-242	-16732	1432	536	-50	4	-262	-15668	1252	-4260	-252	9	-116	129	124	8
-5528	-5068	14836	-4	-160	-178	-16284	96	96	-1052	-419	-253	-15896	1576	-3432	-172	-46	-76	-7076	3976	13804	-154	117	-189	-16696	1356	544	44	-116	-76	-15580	1204	-4148	-593	119	-188	129	124	8
-5436	-5092	14788	-42	-157	-209	-16264	92	160	-1174	-420	-338	-15816	1424	-3272	-175	-29	-73	-7048	4068	13752	-193	108	-163	-16668	1556	312	-86	-91	69	-15704	1308	-3980	-955	152	-217	129	124	8
-5552	-5004	14940	-139	-105	-211	-16192	40	240	-1242	-377	-340	-15808	1368	-3312	-158	-27	-71	-7116	4160	13828	-202	59	-140	-16696	1676	364	-210	-117	117	-15852	1184	-3704	-1149	186	-203	129	124	8
-5524	-5108	14888	-192	-109	-248	-16136	36	296	-1203	-328	-300	-15936	1424	-3272	-130	-39	-73	-7108	4076	13780	-221	3	-153	-16648	1596	404	-190	-22	141	-15848	1128	-3652	-1204	217	-218	129	124	8
-5556	-5004	15224	-209	-123	-287	-16188	-96	460	-1253	-255	-267	-15968	1176	-2960	-115	-47	-68	-7076	4024	13896	-185	26	-132	-16720	1596	548	-147	-35	151	-16080	900	-3268	-948	256	-293	129	124	8
-5408	-5164	14728	-251	-105	-311	-16192	-368	432	-1057	-159	-283	-16032	1136	-3016	-112	-39	-70	-7184	4128	13764	-86	-15	-144	-16692	1796	504	-62	85	145	-16104	904	-3028	-642	149	-275	129	124	8
-5376	-5196	14964	-205	-39	-229	-16284	-212	488	-955	-146	-218	-15984	1096	-2920	-115	-23	-70	-7060	4100	13716	-74	2	-144	-16576	2008	604	-155	71	31	-16228	976	-2868	-603	198	-248	129	124	8
-5492	-5032	14660	-353	32	-217	-16268	8	248	-1151	-134	-223	-15808	1480	-3208	-138	-24	-68	-6996	4104	13688	-111	-12	-180	-16648	1912	644	-221	152	-166	-16232	848	-2796	-571	119	-221	128	124	8
-5572	-5256	14956	-397	12	-300	-16304	76	224	-1400	-128	-263	-15824	1440	-3600	-172	-31	-72	-7020	4128	13796	-176	82	-246	-16632	1824	588	-202	154	-325	-16248	764	-2888	-515	127	-239	128	125	8
-5508	-5128	14728	-524	-3	-322	-16192	40	56	-1668	-155	-232	-15896	1464	-3576	-200	-41	-85	-7020	4044	13856	-189	50	-249	-16708	1756	528	-141	210	-423	-16084	844	-3004	-408	79	-275	128	125	8
-5400	-5228	14776	-523	-18	-349	-16236	-124	176	-1836	-260	-307	-15568	1248	-3768	-232	-46	-94	-6976	4044	13744	-255	93	-238	-16636	1796	600	-221	222	-497	-16028	1008	-3204	-557	117	-331	127	125	8
-5372	-5328	14784	-481	68	-286	-16292	-192	184	-1575	-330	-444	-15600	1272	-3888	-249	-31	-105	-7024	4048	13816	-290	70	-279	-16676	1684	556	-341	197	-568	-15928	1036	-3404	-863	183	-423	127	126	8
-5504	-5136	14816	-507	103	-267	-16328	-124	-48	-1548	-337	-398	-15728	1384	-3984	-250	-33	-110	-7036	4108	13728	-281	74	-288	-16692	1564	556	-421	196	-592	-15884	1024	-3524	-1125	264	-478	128	126	8
-5668	-5288	14924	-548	43	-311	-16264	-36	-60	-1537	-513	-535	-15616	1096	-3752	-238	-23	-116	-6912	4036	13728	-336	60	-258	-16608	1488	668	-560	270	-628	-15916	1056	-3712	-1402	369	-532	128	126	8
-5476	-5356	14836	-484	-8	-319	-16076	-284	196	-1490	-561	-560	-15720	1088	-3624	-233	-32	-116	-7056	4032	13764	-368	88	-269	-16688	1424	476	-725	341	-607	-15856	972	-3744	-1708	469	-609	128	126	8
-5584	-5372	14864	95	-59	-140	-16216	-544	4	-114	-70	-32	-15888	408	-3176	19	14	-25	-6916	3904	13760	-196	140	-243	-16852	748	280	-350	373	-381	-15568	328	-5072	-326	266	18	130	146	8
-5332	-5392	14800	108	-26	-132	-16352	-716	252	74	-73	-73	-15832	400	-3232	20	35	-13	-6904	3872	13800	-193	155	-290	-16904	472	-212	-293	293	-238	-15452	404	-5356	-171	476	181	131	154	8
-5396	-5424	14800	78	77	-96	-16312	-564	132	81	-144	-36	-15864	304	-3208	14	51	2	-7024	3792	13828	-118	191	-242	-16840	324	-24	-98	143	-28	-15448	472	-5288	-171	445	297	131	155	8
-5492	-5508	14768	101	75	-48	-16300	-628	256	126	-176	-41	-15824	248	-3344	28	62	15	-7076	3824	13896	-70	198	-192	-16772	444	104	60	60	131	-15496	384	-5276	15	324	368	131	153	8
-5552	-5308	14724	111	-8	-9	-16064	-376	332	-17	-174	50	-15696	248	-2920	45	59	35	-7156	3852	13800	-67	191	-175	-16716	540	56	138	-19	280	-15448	304	-4996	179	243	377	131	150	8
-5528	-5376	14760	97	-3	-89	-16104	-480	292	74	-164	81	-15776	432	-2768	55	59	45	-7008	3816	13868	-28	157	-144	-16776	684	108	215	-35	369	-15580	240	-4864	299	223	442	130	147	8
-5456	-5420	14740	174	26	-54	-16148	-528	368	187	-116	111	-15984	376	-2968	79	62	58	-6956	3856	13816	21	229	-173	-16840	728	236	250	-72	500	-15688	300	-4908	528	372	568	130	144	8
-5368	-5308	14692	196	50	-48	-16200	-560	152	280	-91	164	-15904	496	-2944	106	80	61	-7036	3892	13780	81	234	-177	-16896	700	68	355	-129	594	-15712	432	-4848	572	468	668	129	142	8
-5400	-5308	14672	155	50	-44	-16300	-480	400	403	-49	160	-15872	592	-3336	125	94	65	-7020	3936	13884	96	258	-160	-16772	772	176	323	-139	663	-15680	580	-4808	332	574	739	129	140	8
-5412	-5432	14756	176	82	-27	-16144	-304	160	538	-27	174	-15976	528	-3376	145	91	71	-7028	3876	13816	71	266	-192	-16752	880	124	312	-112	670	-15696	700	-4672	325	533	708	128	138	8
-5496	-5304	14760	146	78	-65	-16100	-396	396	512	48	229	-15944	616	-3216	148	80	70	-6988	3908	13788	106	264	-130	-16656	844	336	227	-28	680	-15724	672	-4480	266	415	668	128	136	8
-5504	-5344	14684	194	48	-13	-16096	-444	272	611	79	208	-15960	696	-3040	142	78	71	-6984	3908	13788	66	293	-174	-16716	1176	104	176	2	631	-15812	760	-4292	164	429	682	128	135	8
-5428	-5388	14712	236	17	-27	-16244	-508	344	557	70	291	-15864	616	-2888	135	77	66	-7020	3968	13856	71	299	-211	-16852	1064	108	147	54	612	-15880	808	-4284	202	419	690	127	133	8
-5556	-5328	14756	317	86	-23	-16204	-380	240	612	138	255	-16128	704	-2920	140	85	67	-6992	3900	13836	46	309	-206	-16840	1176	-160	201	-22	515	-15904	780	-4272	290	409	682	127	132	8
-5436	-5400	14624	279	72	24	-16284	-340	288	632	181	380	-16008	672	-3424	140	74	66	-7016	3912	13900	85	330	-228	-16772	1100	88	267	-55	513	-15916	760	-4428	400	377	697	127	131	8
-5512	-5288	14760	357	73	53	-16136	-412	400	683	275	329	-15904	896	-3208	150	77	67	-7176	3852	13764	21	269	-198	-16676	940	8	289	-60	379	-15812	708	-4260	570	212	682	127	131	8
-5600	-5328	14748	329	22	12	-16088	-280	184	633	313	422	-16008	824	-3024	158	63	70	-7068	3904	13860	4	250	-192	-16596	1068	128	336	-32	410	-15672	620	-4436	708	50	675	127	130	8
-5456	-5372	14824	377	-4	24	-16212	-244	320	685	365	402	-15888	968	-3432	162	63	66	-6992	3840	13756	4	232	-209	-16736	1172	112	345	-50	298	-15812	704	-4584	864	51	669	126	129	8
-5488	-5288	14664	380	20	-18	-16188	-368	324	671	455	392	-15856	960	-3336	160	63	66	-7044	3864	13808	-4	246	-241	-16832	1148	72	348	-92	305	-15792	808	-4740	843	98	731	126	129	8
-5416	-5352	14684	388	109	34	-16308	-296	304	781	399	320	-16016	888	-3608	162	76	59	-7096	3888	13748	10	295	-262	-16788	876	12	376	-126	223	-15728	932	-4772	904	90	711	126	128	8
-5500	-5304	14760	355	112	64	-16312	-172	68	808	366	304	-15888	992	-4128	159	89	56	-7184	3860	13840	-2	257	-238	-16644	964	4	375	-153	267	-15612	980	-4728	967	-33	702	126	128	8
-5644	-5200	14764	324	102	29	-16132	128	-12	706	330	225	-15552	1272	-3904	152	71	57	-7152	3932	13808	12	213	-145	-16592	1028	128	405	-136	232	-15564	1072	-4580	876	-272	548	126	128	8
-5708	-5280	14912	298	-23	-16	-16032	28	52	545	312	136	-15448	1280	-3896	147	45	50	-7080	4012	13796	-8	169	-198	-16680	1116	160	405	-134	219	-15644	1044	-4608	795	-302	437	126	128	8
-5576	-5216	14756	241	-25	-80	-16152	-8	88	543	251	136	-15704	1296	-4024	141	37	45	-7120	3876	13808	-34	157	-197	-16756	1128	132	328	-154	229	-15732	1068	-4680	619	-261	404	126	128	8
-5360	-5212	14656	204	48	-43	-16524	-100	-44	761	190	-33	-15888	1328	-4464	136	62	33	-7020	3916	13788	-65	193	-185	-16800	1108	132	268	-189	186	-15720	992	-4776	480	-239	320	126	128	8
-5408	-5296	14708	168	190	-10	-16368	40	-20	749	79	-130	-15840	1280	-4560	149	75	21	-7216	3884	13796	-70	194	-210	-16692	936	80	365	-218	161	-15656	1156	-4628	423	-424	208	126	128	8
-5716	-5300	14828	76	115	-31	-16300	352	-260	681	-66	-255	-15512	1552	-4432	129	66	15	-7164	3876	13908	-102	134	-183	-16480	1100	132	379	-197	110	-15556	976	-4516	355	-572	130	125	127	8
-5676	-5156	14684	-2	67	-62	-16056	108	-64	367	-127	-411	-15568	1408	-4208	109	32	3	-7112	3936	13824	-127	41	-166	-16544	1200	176	276	-138	36	-15552	856	-4316	233	-787	52	126	127	8
-5728	-5280	14828	-33	32	-128	-16148	104	-232	361	-177	-488	-15608	1368	-3904	98	13	-11	-7088	3956	13896	-175	90	-196	-16632	1176	188	244	-113	-12	-15848	812	-4324	173	-804	-70	126	127	8
-5592	-5400	14868	-5	-35	-180	-16148	-160	40	271	-274	-494	-15776	984	-3680	84	5	-32	-7136	3868	13860	-165	49	-151	-16720	1084	288	202	-102	-63	-15844	820	-4292	145	-818	-81	126	127	8
-5728	-5168	14608	18	-47	-158	-16108	-356	60	191	-243	-502	-15712	816	-3352	75	-13	-44	-7060	3920	13784	-174	11	-191	-16684	1128	284	191	-152	-153	-15684	804	-4132	7	-931	-222	126	127	8
-5572	-5348	14668	4	-37	-146	-16144	-380	120	285	-230	-471	-16384	280	-3440	76	-6	-41	-7032	3956	13744	-254	38	-175	-16660	1200	96	173	-28	-256	-16204	644	-4188	46	-861	-185	126	127	8
-5460	-5380	14724	7	27	-104	-16232	-536	136	384	-167	-428	-15848	88	-3576	71	13	-33	-6980	3920	13844	-197	71	-220	-16920	1188	364	94	18	-261	-15932	576	-4404	95	-683	-224	126	127	8
-5596	-5352	14780	73	-22	-116	-16132	-564	32	444	-148	-310	-15864	288	-3424	60	33	-25	-7056	3920	13792	-178	156	-243	-17012	920	224	72	43	-289	-15816	524	-4696	-18	-489	-82	126	127	8
-5544	-5328	14744	78	78	-98	-16184	-516	4	225	-161	-228	-15976	712	-3696	49	20	-8	-7148	3968	13816	-156	169	-246	-16716	804	248	-31	42	-227	-15796	532	-4652	-58	-352	82	126	127	8
-5572	-5260	14760	98	-3	-72	-16232	-420	260	-22	-126	-166	-16000	728	-3352	29	-6	-5	-6992	3856	13704	-140	151	-202	-16664	824	256	-45	48	-183	-15492	412	-4748	52	-360	153	125	127	8
-5576	-5340	14728	99	73	-60	-16200	-408	296	-149	-85	-110	-15952	664	-3448	16	-14	-3	-7100	3848	13692	-152	136	-222	-16660	688	92	-60	101	-98	-15604	500	-4836	84	-357	242	125	128	8
-5556	-5200	14736	71	73	-70	-16144	-408	220	-8	-78	-52	-15864	656	-3600	15	-20	-1	-7040	3820	13808	-97	157	-207	-16812	692	152	-16	-21	-10	-15604	588	-5124	207	-315	250	125	128	8
-5660	-5332	14784	103	47	-32	-16092	-208	68	27	-69	-59	-15672	776	-4208	42	1	-3	-7220	3876	13704	-96	224	-226	-16788	592	-160	31	-24	99	-15532	632	-5224	384	-336	315	125	128	8
-5716	-5316	14812	131	-19	-96	-16136	-112	-88	-51	-65	-100	-15632	736	-4104	67	-20	6	-7116	3828	13880	-92	118	-157	-16648	544	-16	197	-186	276	-15352	916	-5200	436	-368	300	125	128	8
-5632	-5284	14668	137	-107	-137	-16096	-148	96	72	-100	-161	-15520	864	-3848	93	-13	8	-7136	3812	13792	-92	84	-150	-16652	672	-88	283	-283	352	-15180	924	-5124	600	-421	279	124	129	8
-5524	-5260	14676	166	-118	-166	-16192	-384	224	341	-111	-207	-15632	920	-3944	115	-4	13	-7188	3872	13848	-40	-10	-89	-16624	620	-200	426	-420	412	-15432	880	-4860	652	-480	202	124	130	8
-5504	-5236	14764	141	-65	-112	-16336	-280	240	659	-115	-290	-15696	840	-4064	142	11	12	-7152	3956	13872	-72	-68	-60	-16648	844	44	700	-592	537	-15712	644	-4620	804	-553	145	124	130	8
-5828	-5288	14708	161	-72	-161	-16180	-204	-320	754	-111	-304	-15816	792	-3696	148	9	21	-7092	3860	13860	-63	-49	-56	-16764	1036	204	770	-604	469	-15928	496	-4420	1034	-725	199	123	130	8
-5700	-5352	14848	216	-188	-181	-16000	-364	64	522	-29	-252	-15888	584	-3152	163	-17	29	-6948	4040	13748	-90	-88	-46	-16836	1208	396	804	-592	467	-15980	432	-4180	1111	-783	289	122	128	8
-5788	-5364	14628	350	-339	-211	-16008	-776	248	517	33	-155	-16048	352	-2904	185	-36	22	-7064	3912	13776	-95	-30	-114	-16732	1008	528	716	-490	434	-15888	392	-4216	1079	-693	403	120	136	8
-5296	-5276	14564	367	-315	-181	-16332	-708	552	602	105	-51	-16248	416	-3512	200	-27	23	-7052	3864	13860	-68	28	-101	-16760	1000	380	598	-466	389	-15924	424	-4080	1066	-754	427	119	137	8
-5368	-5324	14748	380	-165	-114	-16404	-548	192	785	216	-71	-16272	552	-3488	191	3	34	-7004	3960	13820	-2	48	-68	-16664	1144	380	564	-353	372	-15980	564	-4000	1052	-897	447	120	136	8
-5752	-5260	14792	323	-145	-89	-16220	-188	-120	615	179	29	-16328	408	-3632	189	2	37	-7012	3932	13800	-24	53	-116	-16656	1236	284	539	-260	225	-16060	620	-3824	1120	-1066	464	120	134	8
-5768	-5308	14740	349	-218	-189	-15820	-452	28	306	237	65	-15728	888	-3176	148	-9	42	-6840	4028	13804	-75	95	-168	-16684	1400	400	468	-218	207	-15880	680	-3980	1154	-1057	525	121	132	8
-5952	-5352	14816	508	-490	-207	-15760	-416	-12	49	326	214	-15832	776	-2904	138	-76	31	-7012	3924	13748	-99	177	-231	-16908	1100	196	250	-145	137	-15940	724	-4332	1137	-897	498	122	130	8
-5264	-5036	14576	518	-579	-233	-16068	-716	704	-58	517	358	-16040	952	-3432	115	-95	21	-7004	3912	13796	-10	223	-215	-16880	964	344	326	-213	188	-15676	852	-4348	1095	-682	488	123	128	8
-4864	-5412	14560	440	10	5	-17216	-704	336	653	447	98	-16088	880	-3912	53	17	25	-7092	3884	13816	17	269	-232	-16836	820	252	340	-178	271	-15584	836	-4584	1013	-576	458	123	126	8
-5592	-4940	14852	252	166	26	-16676	308	-244	749	315	174	-15856	1008	-4720	99	58	18	-6988	3968	13804	-10	229	-262	-16664	904	212	475	-330	283	-15532	900	-4452	913	-553	395	124	125	8
-5796	-5192	14820	126	73	-69	-15944	316	-380	562	147	40	-15048	1320	-4776	89	39	31	-7100	3928	13808	-65	181	-197	-16644	932	340	347	-199	370	-15420	816	-4540	726	-453	343	124	125	8
-5728	-5228	14832	166	-57	-114	-15792	40	-408	204	33	-178	-14888	896	-4408	89	-7	31	-7120	3936	13864	-16	211	-195	-16764	816	368	337	-274	401	-15480	712	-4432	653	-290	285	125	124	8
-5696	-5160	14768	241	-171	-163	-16096	-280	-240	323	-60	-84	-15400	880	-3872	136	-35	19	-7092	3892	13916	25	115	-142	-16720	904	328	308	-279	459	-15596	700	-4344	550	-64	258	125	123	8
-5292	-5148	14772	167	-188	-153	-16392	-188	172	396	-131	-180	-15904	1016	-4120	126	-6	12	-7072	3872	13900	-50	133	-124	-16696	1076	260	266	-306	503	-15776	808	-4132	253	15	290	125	123	8
-5396	-5108	14644	47	-7	-111	-16656	4	-104	278	-218	-289	-15928	824	-4136	87	29	15	-7104	3984	13812	-68	159	-170	-16700	1152	412	240	-283	508	-15884	780	-3952	-6	-2	221	125	122	8
-5572	-5356	14900	13	122	-106	-16252	-248	-320	361	-325	-387	-15752	856	-3712	70	56	13	-7016	3904	13796	-14	111	-163	-16752	1236	568	217	-244	421	-15912	720	-3896	-106	-44	147	126	122	8
-5692	-5176	14824	-1	-72	-172	-15876	-256	12	221	-345	-310	-15648	680	-3624	75	10	5	-7056	4008	13876	-39	187	-201	-16676	1332	636	66	-80	409	-15976	644	-3948	-162	72	154	126	121	8
-5696	-5340	14840	104	-175	-182	-15832	-568	104	-54	-273	-207	-15976	664	-2872	64	-40	-7	-7048	3984	13824	-30	194	-184	-16860	1240	532	-52	-124	393	-15960	516	-4024	-224	156	178	126	122	8
-5640	-5312	14784	214	-269	-244	-16032	-732	172	-219	-145	-113	-16400	448	-2536	26	-59	-11	-7068	3860	13840	-41	220	-230	-16612	1040	548	-41	-53	334	-16020	584	-4004	-221	44	173	126	121	8
-5164	-4980	14680	236	-225	-180	-16316	-772	696	-195	-20	25	-16280	464	-2768	-3	-32	-10	-7068	3896	13796	-21	209	-202	-16596	1212	528	30	-69	291	-15916	604	-3944	-221	-94	165	127	120	8
-5168	-5288	14708	222	81	-59	-16572	-600	328	-54	83	-13	-16256	408	-3520	-16	22	-9	-7052	4056	13776	-67	207	-199	-16640	1280	332	74	-30	205	-16016	572	-3996	-47	-254	137	127	120	8
-5708	-5108	14852	167	90	-126	-16168	-184	-52	213	76	78	-15800	624	-3664	23	25	-5	-7112	3884	13748	-62	217	-242	-16740	1176	300	149	-5	165	-16028	512	-4016	194	-315	225	126	120	8
-5628	-5252	14780	188	-29	-98	-15992	-272	-208	173	64	93	-15472	768	-3848	38	-6	8	-6948	3892	13760	-96	196	-220	-16740	1148	404	220	-34	229	-15828	416	-4256	461	-222	287	126	120	8
-5672	-5248	14892	246	-132	-146	-16000	-284	4	34	93	68	-15704	552	-3544	66	-41	16	-7160	3900	13828	-72	259	-266	-16720	960	444	193	-71	201	-15748	488	-4492	614	-104	382	127	120	8
-5312	-5088	14660	217	-147	-150	-16296	-584	404	61	87	87	-15720	592	-3720	81	-28	17	-7148	3880	13856	-25	224	-189	-16620	884	360	195	-137	301	-15608	600	-4460	536	-134	412	127	120	8
-5292	-5340	14788	192	96	-9	-16628	-360	-40	304	33	46	-15984	616	-4152	72	21	23	-7120	3908	13844	-31	167	-182	-16604	1036	372	277	-90	382	-15556	704	-4464	360	-270	377	127	120	8
-5520	-5088	14768	50	148	-64	-16376	-48	-56	188	-122	23	-15736	792	-4208	82	10	26	-7140	3904	13768	-30	182	-174	-16648	1088	220	223	-96	357	-15604	784	-4456	326	-388	346	127	120	8
-5644	-5280	14748	17	146	-50	-16000	-176	-60	84	-118	-68	-15704	1040	-3664	69	-31	30	-7116	3936	13812	-50	165	-174	-16656	1100	348	250	-125	392	-15752	776	-4288	342	-421	323	127	120	8
-5456	-5264	14744	6	165	-51	-15932	-420	472	-156	-71	-22	-15936	952	-3216	88	-95	25	-7084	3948	13836	-13	113	-187	-16748	1116	368	296	-149	424	-15808	672	-4428	265	-314	365	127	120	8
-5680	-5056	14976	43	193	-65	-16132	-392	740	-163	91	25	-16312	960	-2848	92	-134	17	-7104	3996	13796	-48	206	-200	-16792	1240	520	203	-124	529	-15732	728	-4364	270	-284	349	127	120	8
-5668	-5280	14884	94	146	-71	-16072	-732	76	-151	230	187	-16392	544	-2424	87	-146	12	-7080	3832	13812	-28	183	-166	-16728	1064	564	144	-131	459	-15968	704	-4160	120	-372	425	127	120	8
-5444	-5216	14640	189	86	-55	-16128	-744	524	11	436	354	-15992	136	-2824	77	-136	7	-7048	3924	13728	-22	176	-159	-16564	1228	384	122	-115	509	-15936	552	-4136	106	-606	352	127	120	8
-5408	-5220	14736	210	177	0	-16248	-768	-36	643	539	441	-16072	368	-3456	59	-103	6	-7028	4048	13816	-20	138	-152	-16744	1312	532	165	-123	485	-15936	656	-4132	176	-664	294	127	120	8
-5680	-5156	14816	300	194	42	-16392	-288	-540	355	459	442	-15880	568	-3640	53	-79	0	-7064	3956	13812	-44	167	-180	-16768	1288	460	243	-144	468	-15768	672	-4092	373	-691	307	127	120	8
-5764	-5068	14892	275	66	-3	-16248	16	-500	84	330	472	-15760	1104	-4120	27	-87	5	-7104	3960	13800	-20	194	-181	-16728	1108	328	325	-157	543	-15788	528	-4292	568	-531	401	127	120	8
-5752	-5140	14836	268	-7	-52	-16112	-192	-444	-257	243	393	-15520	856	-3888	-17	-118	17	-7148	3920	13796	-51	162	-203	-16760	1076	472	388	-184	505	-15820	488	-4192	627	-549	480	127	120	8
