#Activity	standing 
#ActivityID	8 
#Date 10-21-16-10
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5496	-5288	14848	-587	34	-370	-16124	-192	240	-874	-55	204	-15768	1632	-3168	-25	1	39	-5976	8956	10904	11090	1175	6184	-16448	3088	2148	5547	-2961	-2	-15540	464	-2960	5972	92	-822	124	128	8
-5556	-5348	14680	-414	64	-278	-16144	44	180	-316	91	187	-15824	1648	-3216	69	23	40	-7356	8956	11740	11194	1208	6298	-16132	1660	1776	4671	-2740	-75	-15892	-16	-2488	4738	187	-1006	125	128	8
-5448	-5384	14704	-229	31	-225	-16188	84	128	110	154	122	-15976	1520	-3288	149	14	48	-6600	9276	11108	11263	542	6383	-16032	2188	1964	4023	-2561	-147	-16068	-220	-2552	3936	157	-1223	126	128	8
-5372	-5452	14716	50	24	-143	-16140	-160	84	603	189	110	-15784	1344	-3176	205	21	53	-5928	10540	9792	10321	403	5872	-15756	3288	1528	3387	-1978	-137	-16148	-112	-2072	3103	-229	-1308	126	129	8
-5628	-5332	14776	308	-57	-63	-16112	-112	40	987	302	143	-15848	1408	-3288	276	24	47	-5084	11588	8556	8606	424	4968	-15724	4176	1060	1972	-1429	-294	-15788	500	-1808	2283	-418	-1097	126	128	8
-5508	-5272	14768	476	-83	-11	-16132	-20	48	1393	375	149	-15808	1632	-3376	312	22	46	-4512	11776	8364	6612	929	3778	-16180	4240	976	1166	-1017	-168	-16320	512	-2328	1496	-81	-849	126	129	8
-5468	-5364	14720	599	-32	66	-16256	-8	-8	1793	417	147	-16088	1688	-3368	333	24	47	-5156	12152	8712	4744	1344	2663	-17044	3036	180	1145	-1230	-75	-16316	416	-2316	1365	-20	-687	127	129	8
-5360	-5300	14836	634	-42	66	-16232	148	-48	1940	426	216	-15888	1832	-3224	321	28	49	-6128	12000	9344	3797	1004	2107	-16708	1892	-76	1775	-1321	-91	-16236	-180	-2308	1904	228	-443	127	130	8
-5500	-5260	14776	497	74	70	-16280	204	-76	1885	472	231	-15944	1944	-3192	267	26	42	-5908	12020	9080	2992	530	1622	-16692	2512	340	3300	-1539	92	-16096	-388	-2560	2737	298	-249	127	129	8
-5592	-5036	14816	225	104	-55	-16344	888	-336	642	331	372	-15952	2192	-3384	196	-1	41	-5796	12952	8692	1989	333	1012	-16452	2896	116	3676	-1385	83	-16636	-132	-2436	3426	151	-64	127	130	8
-5464	-5228	14740	51	163	-110	-16272	472	-364	-261	272	349	-15856	2232	-3336	94	-22	30	-5832	12404	8944	1205	-251	581	-16316	2836	612	3296	-1235	43	-16260	24	-2324	3630	-161	119	127	130	8
-5560	-4928	14696	-238	63	-181	-16312	660	-328	-982	242	497	-15984	2208	-3336	0	-51	15	-5356	12104	9072	340	-309	232	-16532	3060	1432	3007	-1124	142	-16088	-288	-2484	3412	-112	329	128	131	8
-5488	-5108	14852	-253	79	-206	-16388	416	-152	-1436	137	493	-15984	2312	-3272	-98	-60	10	-5656	11824	9384	-255	-136	-146	-16668	2536	2020	2879	-1213	195	-16168	-604	-2676	3417	65	310	128	130	8
-5512	-5052	14700	-663	187	-324	-16288	856	-376	-1793	102	595	-15984	2456	-3328	-159	-84	-1	-6332	11596	9932	-131	-298	-107	-16512	1824	1884	2906	-1192	142	-16104	-628	-2656	3482	129	247	128	131	8
-5560	-5472	14756	-1021	295	-473	-16536	1024	-160	-2418	-36	488	-15864	2472	-3320	-173	-86	-1	-5624	11544	9532	-215	-217	-109	-16452	2256	2696	3086	-1289	178	-16040	-696	-2596	3168	212	1	128	130	8
-5668	-5260	14432	-1312	296	-526	-16180	740	-680	-3003	-37	386	-15680	2664	-3968	-294	-87	-9	-5792	11712	9608	-141	-81	-143	-16212	2788	2568	2571	-1209	231	-16056	-740	-2284	2572	125	-98	129	132	8
-5656	-5324	14800	-1687	336	-635	-16276	884	-220	-3334	-248	195	-15560	2704	-3728	-317	-109	-24	-5776	12044	9260	-275	-44	-149	-16348	3020	2364	1653	-857	125	-15988	-468	-2328	1497	177	-140	129	132	8
-5640	-5448	14664	-2535	91	-955	-16120	1404	-192	-4146	-301	87	-15728	2880	-3392	-350	-142	-24	-5576	12152	9368	-665	203	-376	-16436	3140	2588	610	-516	111	-16332	-440	-2508	355	403	-172	129	132	8
-5408	-5540	14596	-3039	185	-1310	-16524	1256	-400	-4990	-365	72	-15824	2808	-3680	-438	-126	-11	-5516	11408	9692	-915	418	-499	-16552	2508	2788	21	-439	-36	-16628	-644	-2540	-581	224	-294	129	132	8
-5744	-5472	14788	-3994	39	-1659	-16388	1544	-632	-5802	-519	97	-15928	2656	-3688	-522	-157	-6	-5700	11380	9784	-1000	653	-657	-16444	2476	2356	-27	-513	44	-16024	-984	-2296	-786	183	-365	129	132	8
-6264	-5612	14908	-4733	-105	-2178	-16416	1676	-628	-7164	-673	296	-15784	2856	-2984	-646	-204	7	-5928	11760	9540	-935	566	-692	-16420	2312	1940	91	-639	-19	-15824	-988	-2236	-851	374	-388	130	131	8
-5240	-6196	14468	-4606	-299	-2343	-16076	284	-164	-7486	-648	227	-15648	2624	-3000	-737	-211	7	-5800	11968	9356	-1099	645	-721	-16436	2692	2280	62	-504	62	-16064	-760	-2660	-992	570	-418	130	132	8
-6040	-5960	14636	-5155	-418	-2571	-16196	1240	-604	-7351	-873	658	-16088	2512	-2400	-777	-266	-12	-6152	11808	9816	-1171	746	-739	-16292	2536	2152	-362	-374	-42	-16184	-620	-2572	-1354	647	-349	130	133	8
-6496	-5248	15156	-6982	-505	-3767	-16888	4088	-332	-8662	-1231	1338	-16416	3568	-1632	-896	-367	15	-6272	11720	9844	-1021	538	-658	-16444	2444	2056	-550	-154	-130	-16184	-924	-2296	-1729	494	-600	130	131	8
-5388	-6468	14676	-8198	-1214	-4847	-17172	1804	812	-12440	-1199	1238	-16248	4520	-2280	-1184	-332	125	-5936	11692	9572	-946	464	-650	-16292	2796	2168	-729	184	-227	-16008	-1408	-2100	-2026	636	-509	131	131	8
-4956	-7364	14564	-7697	-1158	-4561	-15560	-2028	832	-11025	-1044	816	-16264	2424	-2712	-1294	-224	100	-5692	11204	9908	-770	810	-688	-16272	2648	2908	-803	402	-294	-16308	-1404	-2444	-2083	812	-438	130	131	8
-5936	-6740	15044	-8163	-1626	-4861	-16400	576	908	-6665	-990	1575	-16240	2128	-2640	-986	-165	1	-6172	11100	10060	-426	1011	-588	-16344	2208	3048	-1051	510	-400	-16244	-1596	-2556	-2369	735	-503	130	131	8
-6048	-6800	14796	-8901	-1928	-5408	-16588	2428	520	-6382	-1044	1633	-15960	3368	-2688	-833	-129	20	-6588	11244	10116	-7	984	-295	-16164	1952	3004	-1449	760	-502	-16116	-1768	-2540	-2784	704	-645	130	131	8
-5132	-7304	14136	-9828	-2440	-6093	-16428	2252	560	-6946	-1284	1779	-15808	3088	-2688	-828	-160	65	-6316	10936	10232	443	839	59	-16140	2076	3016	-1901	995	-640	-15940	-1676	-2700	-3269	652	-657	132	131	8
-4444	-8064	13212	-10250	-2762	-6301	-16304	1236	720	-7084	-1488	1737	-15272	2984	-3040	-864	-86	133	-6340	10976	10068	832	787	316	-16196	1796	2784	-2006	1185	-759	-15768	-1680	-2792	-3669	580	-531	131	132	8
-4724	-8696	13480	-10046	-2154	-6439	-16024	1136	140	-6107	-1832	1683	-15352	2888	-3024	-858	-72	137	-6004	10776	9924	1287	822	559	-16360	1968	2732	-2117	1248	-710	-15868	-1292	-3624	-3631	712	-582	131	132	8
-4556	-9072	13312	-10741	-3046	-6755	-15888	2104	92	-5902	-2244	1837	-15096	2808	-3392	-680	14	156	-6136	10912	9944	1871	1125	748	-16660	1788	2864	-2326	1040	-546	-15476	-1248	-3812	-3775	863	-612	132	131	8
-4300	-9192	12884	-10817	-2997	-6810	-15984	2160	196	-6813	-2714	1780	-15080	3392	-3272	-647	-3	193	-6492	11216	10172	2504	1170	1102	-16512	1140	2388	-2329	913	-586	-15268	-1468	-3796	-3633	1152	-608	132	131	8
-3244	-10500	11648	-10491	-3215	-6810	-15624	408	8	-6562	-2693	1479	-15024	3072	-3272	-623	16	206	-6348	11124	9848	3014	1131	1491	-16236	1272	2552	-1902	759	-520	-15252	-1616	-3956	-3496	1291	-807	132	131	8
-2460	-12596	10796	-9236	-2682	-6242	-15900	-92	-236	-5199	-2770	1178	-15152	2616	-2928	-565	82	172	-6444	11768	9380	3213	971	1748	-16340	1516	2376	-2062	788	-456	-15340	-1220	-3620	-3575	1364	-926	131	131	8
-2044	-12152	10632	-7735	-2437	-5560	-15444	-288	-612	-4185	-2396	630	-15168	2360	-2512	-473	127	113	-6188	12076	9052	3004	598	1853	-16360	2176	1804	-2452	899	-523	-15780	-856	-3580	-3970	1322	-1026	131	131	8
-2120	-11568	10600	-6459	-2261	-4812	-15836	360	-256	-4992	-2282	361	-15488	2520	-2536	-491	159	81	-5736	12836	8568	2201	423	1543	-16420	2684	1136	-2895	1233	-528	-16084	-420	-3436	-4741	1389	-892	132	131	8
-1136	-11864	10140	-5059	-2121	-3849	-16188	280	452	-5408	-2729	529	-15880	2672	-2344	-584	204	65	-5248	12592	8256	1332	431	1042	-16720	2756	1160	-3285	1471	-373	-16464	-204	-3252	-5208	1521	-727	132	131	8
-1568	-12300	10868	-4044	-1474	-2988	-16712	108	488	-5390	-2493	-312	-16272	3008	-2728	-665	259	64	-5664	12664	8704	884	731	550	-17004	2472	1200	-3367	1420	-427	-16688	-132	-3220	-5308	1391	-730	132	131	8
-1628	-12660	10604	-3357	-1372	-2434	-16216	-276	784	-4615	-2118	-557	-16336	2896	-2504	-639	246	39	-5820	12640	8720	407	736	210	-16696	2072	1004	-3238	1486	-624	-16116	-1052	-3096	-5358	1293	-688	132	130	8
-1516	-12920	10492	-2420	-1274	-1888	-16280	-228	1128	-3083	-2172	-567	-15904	2736	-2168	-536	216	3	-5892	12728	8568	-269	556	-158	-16464	2096	1276	-3150	1533	-573	-15808	-1040	-3236	-4798	1342	-597	132	130	8
-1380	-12820	10168	-2240	-1222	-1780	-16232	52	1532	-1532	-1970	-674	-16040	2624	-1712	-379	160	-39	-6004	12404	8944	-669	416	-280	-16620	1824	1364	-3235	1619	-653	-16116	-884	-3360	-4434	1698	-473	132	130	8
-1812	-12224	10772	-686	-685	-1022	-16164	792	1392	-1435	-1796	-633	-15984	3040	-1104	-328	127	-61	-5916	12240	8980	-802	430	-314	-16560	1544	1320	-3089	1410	-733	-16100	-1176	-3944	-4276	1303	-539	133	131	8
-2060	-11916	11156	-871	-671	-1089	-16080	1016	1640	-2482	-1798	-496	-16488	3248	-656	-377	62	-70	-5408	11880	8964	-690	639	-417	-16716	1652	2004	-2751	1330	-710	-15396	-1276	-4796	-3791	1204	-306	133	131	8
-1608	-11612	10852	-1057	-729	-1133	-15920	752	2424	-2966	-1782	-310	-16208	3608	-664	-507	30	-57	-5452	11720	9040	-681	708	-406	-16896	428	1928	-2362	1093	-646	-15136	-1284	-5076	-3317	1674	-327	133	131	8
-1984	-11832	11244	-1280	-754	-1102	-15940	1116	2400	-3443	-1696	47	-15896	4088	-720	-600	3	-39	-6356	11504	9876	557	1206	105	-16668	280	2156	-1762	881	-568	-14828	-1428	-4984	-2547	1998	-605	132	131	8
-1900	-12324	10868	-1395	-956	-1285	-16292	1052	2556	-3867	-1788	491	-16064	3776	-968	-616	4	-43	-6392	11860	9388	1183	1207	532	-16376	664	1836	-1400	690	-415	-14916	-1436	-4804	-1660	2447	-820	132	130	8
-1728	-12696	10476	-1323	-965	-1239	-15704	-28	2456	-2328	-1118	264	-15744	3344	-1184	-554	31	-43	-6180	12308	8956	1225	1044	709	-16460	1360	1092	-1655	728	-418	-16044	-844	-4812	-938	2609	-724	133	131	8
-1400	-12844	10228	-1199	-847	-1163	-15748	-76	2080	-964	-712	245	-15712	2816	-1408	-404	54	-53	-6076	12688	8352	749	795	596	-16652	1828	592	-2169	885	-374	-16252	-660	-5012	-1247	2086	-522	132	131	8
-1364	-12900	10440	-1167	-668	-1137	-16076	452	1996	-299	-526	305	-15856	2408	-1752	-234	69	-59	-5572	12528	8596	303	691	219	-17044	1552	564	-1988	813	-302	-16144	-712	-5420	-1775	1438	-32	132	130	8
-1732	-12460	10920	-1616	-629	-1332	-16092	1228	2100	-797	-655	404	-15872	2480	-1600	-143	49	-30	-6136	12112	9040	259	697	-11	-16948	592	780	-1053	387	-221	-16144	-1380	-5388	-1340	861	398	133	130	8
-1576	-12492	10672	-1984	-858	-1410	-15976	1016	2152	-1983	-719	346	-15848	2592	-1656	-151	3	15	-6216	12060	8972	486	592	16	-16560	500	1124	42	1	-149	-15600	-1732	-5024	-102	249	338	132	130	8
-1068	-12876	10160	-1848	-784	-1288	-15980	64	2092	-2091	-590	370	-16064	2728	-1856	-154	-25	52	-6204	12184	8904	543	485	114	-16368	1040	1420	228	-89	-80	-15496	-1596	-4912	749	-71	54	132	130	8
-904	-13076	9812	-1450	-607	-1068	-16084	-112	2088	-1026	-328	370	-16024	2976	-1744	-45	-14	51	-6216	12324	8824	646	374	179	-16552	1032	1192	46	-131	-125	-15524	-1512	-4884	1048	-80	-40	132	130	8
-948	-12996	10064	-952	-386	-818	-16096	404	2072	-121	-158	322	-15960	3288	-1816	77	31	47	-5896	12276	8956	689	304	192	-16820	1112	1384	260	-196	-90	-15408	-1400	-5048	1044	-52	140	132	130	8
-920	-12932	10096	-577	-188	-621	-16196	592	2096	153	0	187	-15880	3560	-1696	143	57	45	-6048	12400	8792	722	438	111	-16976	1096	1160	644	-433	8	-16180	-1304	-5140	1170	2	287	132	130	8
-1040	-12928	10044	-425	-8	-397	-16124	732	2180	227	44	85	-16256	3608	-1520	172	55	40	-5840	12408	8724	671	481	37	-16836	1292	1408	765	-531	48	-15880	-1080	-5152	1201	-125	372	131	130	8
-1284	-12672	10408	-502	37	-366	-16008	904	2616	269	63	162	-16072	3728	-1400	160	31	33	-5988	12424	8668	681	626	-47	-17120	952	1540	894	-603	-30	-15760	-1016	-5168	1208	-222	358	131	130	8
-1276	-12400	10624	-811	52	-438	-15812	1076	2796	80	115	257	-15928	3824	-1176	141	25	42	-6100	12384	8672	690	557	-53	-16460	980	1488	990	-531	81	-15760	-1044	-4932	1170	-288	303	131	130	8
-964	-12936	9992	-657	208	-437	-15968	560	2312	230	220	168	-15904	3832	-1600	105	26	64	-6052	12620	8592	597	447	-60	-16404	1288	1368	795	-412	56	-15368	-1120	-4968	1314	-538	118	131	130	8
-700	-13284	9404	-226	554	-184	-16140	72	1784	920	474	63	-16016	3376	-2208	151	40	46	-6144	12684	8440	299	266	-117	-16632	1284	868	621	-392	85	-15328	-1024	-4952	1251	-508	92	131	130	8
-1160	-13016	10184	-47	636	25	-16240	808	1740	1468	502	92	-16016	3408	-2480	234	62	8	-6096	12868	8264	-121	9	-239	-16636	1380	732	502	-424	114	-15648	-748	-5000	735	-406	268	131	130	8
-1456	-12972	10332	-117	597	9	-16080	1460	1896	1243	424	93	-15760	3528	-2464	257	54	5	-5888	12612	8260	-502	-151	-402	-16760	1440	1088	538	-453	192	-15632	-772	-4860	701	-383	449	131	130	8
-1436	-13132	10144	-43	340	-75	-15948	940	1744	774	327	-41	-15616	3672	-2408	188	16	17	-6092	12432	8636	-531	-154	-583	-16680	884	1272	866	-601	177	-15596	-1124	-4892	1090	-389	425	130	130	8
-1004	-13348	9496	479	331	100	-16012	916	1584	773	362	-45	-15536	3376	-2424	185	9	10	-5948	12288	8648	-451	-203	-532	-16584	1060	1612	1232	-651	257	-15472	-1320	-4960	1602	-406	263	131	129	8
-1156	-12928	10068	841	434	324	-16232	620	1436	1779	488	-154	-15704	3264	-2352	244	30	-21	-6072	12348	8672	-376	-107	-492	-16612	1080	1676	1062	-685	273	-15480	-1376	-4904	1723	-373	209	131	130	8
-1220	-12808	10096	1066	413	489	-16084	1168	1788	1503	547	-244	-15800	3696	-2264	283	37	-29	-5996	12400	8736	-342	-130	-462	-16556	1124	1848	847	-601	231	-15624	-1516	-4776	1593	-483	135	132	129	8
-1184	-13028	9936	1295	559	621	-16056	760	1752	1397	540	-483	-15832	3432	-2320	251	32	-14	-6132	12484	8620	-399	-119	-400	-16524	1144	1660	717	-563	312	-15496	-1444	-4644	1462	-578	212	131	129	8
-1384	-13188	9900	1788	477	722	-15964	344	1484	2050	695	-510	-15832	3048	-2168	278	43	-28	-6184	12464	8556	-469	-163	-365	-16524	1292	1488	648	-590	264	-15604	-1280	-4600	1209	-575	357	131	129	8
-1232	-12844	10176	2162	587	865	-16064	572	1776	2746	760	-484	-15832	3200	-1992	349	79	-49	-6068	12436	8656	-581	-253	-430	-16624	1196	1384	640	-543	333	-15640	-1180	-4548	1095	-522	485	131	129	8
-1528	-12456	10576	2123	502	919	-16156	1216	1992	2577	797	-402	-15880	3408	-2040	363	72	-45	-5988	12464	8672	-597	-286	-399	-16624	1304	1588	770	-533	296	-15696	-1120	-4604	1178	-448	505	131	129	8
-1728	-12428	10652	1817	478	776	-15996	1352	2056	2025	700	-359	-15928	3640	-2144	329	41	-29	-6048	12160	8752	-592	-212	-507	-16648	1044	1876	877	-656	274	-15744	-1456	-4580	1404	-380	453	131	129	8
-1684	-12392	10728	1612	482	681	-16016	988	2092	1909	705	-286	-15816	3464	-1992	298	25	-14	-5980	12172	8892	-381	-249	-462	-16536	1060	1752	1100	-606	382	-15740	-1416	-4568	1472	-401	420	131	129	8
-1664	-12308	10724	1356	489	630	-16068	1084	1976	1955	688	-199	-15848	3448	-2272	286	36	-2	-6060	12192	8864	-277	-104	-363	-16476	1260	1996	1084	-665	361	-15568	-1660	-4568	1789	-490	251	131	129	8
-1780	-12180	10888	1067	413	524	-16036	1412	1844	1784	599	-173	-15776	3640	-2472	272	33	7	-6024	12196	8844	-156	-92	-300	-16480	1152	2048	911	-565	261	-15600	-1624	-4420	1662	-519	261	130	129	8
-1920	-12012	10952	601	350	236	-15928	1528	2060	1395	562	-42	-15728	3872	-2320	250	24	17	-5992	12100	8844	-21	-45	-247	-16528	1272	2028	1040	-526	293	-15684	-1740	-4420	1517	-536	316	130	129	8
-1916	-12004	10984	102	235	-57	-15884	1644	1976	898	413	35	-15368	4048	-2504	184	22	32	-6036	12152	8892	110	36	-221	-16604	1264	2152	1050	-458	272	-15656	-1724	-4512	1452	-429	366	130	129	8
-1944	-12132	10836	-270	248	-248	-16136	1504	1728	478	312	29	-15648	3840	-2456	130	19	45	-6000	12312	8628	158	151	-199	-16604	1348	1972	841	-378	302	-15696	-1508	-4468	1290	-362	375	130	129	8
-1932	-12128	11052	-710	111	-428	-16096	1484	1760	191	168	148	-15568	3800	-2848	117	9	43	-5888	12288	8840	249	181	-227	-16608	1472	2016	820	-329	318	-15732	-1368	-4624	1027	-337	416	130	129	8
-1952	-11904	11124	-1299	69	-681	-16036	1824	1876	-135	-72	234	-15720	3992	-2736	94	-12	50	-6064	12316	8704	166	297	-281	-16608	1480	1840	698	-274	343	-15780	-1396	-4492	822	-394	388	131	129	8
-1980	-12500	10688	-1817	-117	-1016	-15868	1608	1532	-688	-158	237	-15560	3976	-2632	48	-50	65	-6032	12436	8668	117	272	-296	-16524	1380	1884	540	-190	346	-15836	-1392	-4372	790	-469	385	130	129	8
-1768	-12884	10428	-1850	-119	-1017	-16124	628	1568	-264	-205	181	-15632	3360	-2440	45	-46	62	-6028	12340	8840	26	279	-347	-16620	1440	1868	479	-177	335	-15648	-1328	-4424	518	-459	308	130	128	8
-1612	-12652	10532	-1928	-31	-1006	-16368	1072	1464	70	-330	319	-15744	3384	-2688	93	-37	36	-6064	12260	8800	64	233	-308	-16500	1312	1772	461	-199	324	-15708	-1268	-4316	358	-444	341	130	128	8
-1688	-12584	10540	-2061	-132	-1037	-16104	1472	1656	-444	-397	299	-15648	3680	-2400	66	-36	39	-6120	12328	8696	67	200	-319	-16440	1192	1908	543	-233	280	-15592	-1292	-4280	322	-465	288	130	128	8
-1356	-13044	9944	-1907	-16	-980	-16204	772	1304	-895	-421	127	-15864	3536	-2760	5	-56	43	-6088	12276	8760	64	187	-298	-16504	1380	1820	618	-249	320	-15576	-1400	-4580	469	-436	172	129	128	8
-1424	-13208	9876	-1400	-56	-759	-16140	400	1000	-372	-309	85	-15744	3160	-2360	12	-44	23	-5988	12456	8488	-77	213	-362	-16592	1548	1784	436	-119	362	-15728	-1268	-4404	468	-390	163	130	128	8
-1028	-13192	9692	-830	62	-487	-16220	324	1084	85	-239	-10	-15824	3376	-2768	52	-12	7	-5952	12520	8464	-311	197	-522	-16584	1604	1684	139	-74	367	-15768	-1244	-4512	235	-322	245	130	128	8
-1460	-13280	9820	-308	47	-183	-16244	860	924	90	-151	-132	-16032	3312	-2344	67	-17	-8	-6148	12428	8688	-533	134	-598	-16600	1364	1656	25	-14	381	-15720	-1144	-4384	67	-316	314	129	128	8
-1192	-13248	9832	195	20	31	-16140	480	1204	55	-12	-246	-15936	3272	-2296	74	-23	-20	-6048	12436	8644	-660	36	-622	-16552	1492	1616	-35	-16	382	-15748	-1172	-4132	26	-363	344	129	128	8
-1344	-13048	9904	574	128	266	-16212	480	1392	402	37	-280	-15896	3256	-2272	73	-19	-19	-5996	12372	8660	-825	-5	-697	-16628	1508	1632	-99	23	369	-15788	-1152	-4296	23	-341	367	130	128	8
-1452	-13000	10092	761	110	302	-16020	1008	1688	565	75	-217	-15936	3328	-2512	97	-3	-31	-6068	12320	8896	-877	0	-774	-16620	1432	1580	-16	14	324	-15848	-1232	-4240	62	-410	400	130	128	8
-1512	-12860	10216	827	123	346	-16028	1040	1748	476	117	-251	-15704	3592	-2176	90	-10	-28	-6128	12224	8688	-900	-19	-736	-16548	1396	1740	124	-27	348	-15776	-1388	-4392	242	-391	347	129	128	8
-1564	-12840	10204	916	126	321	-16000	868	1548	675	163	-284	-15640	3712	-2264	85	-1	-25	-6004	12256	8700	-1016	-23	-832	-16596	1572	1792	103	-49	409	-15684	-1312	-4352	322	-383	329	130	127	8
-1624	-12760	10212	988	120	357	-16048	1016	1608	1041	207	-279	-15624	3464	-2408	123	10	-33	-6204	12180	8856	-1035	-41	-894	-16644	1432	1956	28	9	388	-15816	-1368	-4380	214	-395	381	130	127	8
-1684	-12760	10316	956	143	338	-16044	1248	1560	966	166	-270	-15736	3440	-2376	139	18	-30	-6196	12044	8784	-1006	-9	-831	-16536	1352	2136	-72	27	360	-15704	-1556	-4260	140	-473	423	130	128	8
-1736	-12764	10344	939	64	257	-15960	1156	1512	747	133	-335	-15592	3384	-2504	122	5	-24	-6288	12048	9176	-821	38	-737	-16476	1272	2144	-55	25	378	-15616	-1468	-4228	80	-448	439	130	128	8
-1596	-12724	10460	868	37	251	-16116	1048	1596	691	12	-323	-15608	3504	-2624	94	8	-14	-6220	11728	9212	-606	140	-592	-16584	1356	2344	-110	38	344	-15728	-1528	-4308	-13	-478	418	129	128	8
-1484	-12852	10144	990	-9	320	-16132	848	1444	750	85	-359	-15704	3424	-2744	96	5	-16	-6148	11740	9264	-157	306	-461	-16612	1140	2396	82	-75	289	-15684	-1508	-4292	90	-339	298	129	127	8
-1328	-12944	9964	1367	221	534	-16296	344	1368	1061	211	-530	-15808	3304	-2640	103	20	-26	-6368	11744	9248	340	476	-269	-16644	1068	2204	304	-223	231	-15700	-1520	-4200	273	-308	114	129	128	8
-1608	-12908	10208	1662	254	752	-16268	616	1340	1424	160	-532	-15968	3312	-2672	150	21	-63	-6332	11972	9144	617	506	-62	-16452	1188	2036	372	-284	219	-15748	-1340	-4148	356	-359	-65	129	127	8
