#Activity	sitting 
#ActivityID	5 
#Date 08-22-17-12
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8268	-5476	12724	-14	13	-19	-14944	616	-6400	-4	-5	-10	-3856	-4136	16272	5	-12	20	-8128	4712	13792	17	-2	-21	-15552	-1304	-5416	13	-11	14	-2664	5152	16320	12	0	6	116	133	5
-8280	-5404	12712	-13	14	-24	-14952	640	-6448	3	-5	-11	-3856	-4200	15936	7	-14	21	-8240	4888	13776	15	-2	-21	-15432	-1264	-5520	16	-11	15	-2680	5136	15952	7	-2	3	116	133	5
-8256	-5488	12652	-10	12	-23	-14912	664	-6472	1	-4	-13	-3688	-4312	16136	0	-17	16	-8272	4808	13800	14	-7	-17	-15480	-1264	-5296	15	-12	18	-2592	5024	16272	12	1	3	118	133	5
-8252	-5444	12732	-12	13	-23	-15008	720	-6400	6	-8	-6	-3880	-4160	15888	4	-14	15	-8264	4824	13520	19	-6	-16	-15496	-1280	-5328	12	-14	15	-2432	5000	16328	16	0	3	118	134	5
-8240	-5472	12652	-8	14	-28	-14952	664	-6464	6	0	-8	-3904	-4088	16312	4	-8	17	-8368	4856	13920	18	-4	-18	-15536	-1312	-5416	12	-10	19	-2624	5064	16152	21	-1	6	117	134	5
-8256	-5476	12732	-7	13	-21	-14952	656	-6536	8	-1	-5	-3688	-4264	16032	7	-11	20	-8384	4752	13640	19	-3	-20	-15480	-1392	-5672	4	-11	21	-2384	5064	16200	28	-2	3	117	134	5
-8300	-5424	12692	-13	14	-20	-14776	624	-6592	5	-2	-12	-3816	-4304	16168	5	-11	19	-8392	4800	13640	22	2	-20	-15440	-1304	-5336	2	-9	20	-2568	5080	16200	27	-8	2	115	134	5
-8252	-5460	12624	-2	15	-26	-14848	680	-6352	2	2	-11	-3744	-4184	16136	3	-10	18	-8272	4808	13504	16	4	-16	-15584	-1312	-5456	5	-6	21	-2640	5144	16192	24	-1	1	117	134	5
-8208	-5480	12712	-9	16	-28	-14856	712	-6328	1	2	-5	-3776	-4120	16096	5	-13	24	-8336	4840	13600	19	0	-20	-15512	-1264	-5416	5	-4	22	-2520	5152	16216	26	1	3	118	133	5
-8276	-5444	12724	-10	10	-20	-14968	680	-6328	7	5	-6	-3776	-4056	16208	3	-12	17	-8424	4864	13768	19	-4	-14	-15520	-1256	-5528	6	-10	24	-2472	5080	16216	27	-4	0	117	133	5
-8288	-5408	12736	-11	14	-22	-14912	584	-6544	6	2	-4	-3848	-4120	16112	0	-14	18	-8312	4920	13720	22	0	-17	-15472	-1256	-5488	8	-10	20	-2344	5208	16336	27	-7	-1	117	133	5
-8248	-5424	12616	-6	11	-23	-14976	568	-6472	7	2	-4	-3680	-4104	16104	1	-9	20	-8336	4856	13480	23	1	-16	-15576	-1168	-5568	9	-6	22	-2456	5168	16144	29	-1	-4	115	134	5
-8268	-5416	12684	-9	15	-18	-14912	560	-6392	-1	4	-4	-3864	-4224	15968	11	-7	19	-8344	4848	13656	21	3	-22	-15528	-1184	-5528	5	-4	22	-2528	5240	15784	32	0	-2	117	133	5
-8196	-5444	12788	-7	17	-21	-15056	664	-6392	1	2	-4	-3840	-4096	16104	8	-8	18	-8304	4872	13840	22	-9	-17	-15552	-1232	-5416	5	-4	20	-2528	5304	16208	26	3	-3	118	133	5
-8224	-5420	12740	-8	12	-20	-14824	704	-6520	-2	0	-5	-3912	-4080	16056	4	-8	17	-8336	4936	13928	23	-1	-18	-15360	-1280	-5576	3	-9	18	-2568	5176	16128	22	-2	2	117	133	5
-8268	-5444	12712	-8	13	-21	-14880	608	-6328	2	3	-2	-3864	-3992	16216	-3	-10	16	-8240	4792	13648	17	1	-20	-15560	-1144	-5344	7	-7	19	-2536	5288	16128	17	2	4	117	133	5
-8212	-5444	12716	-12	11	-19	-14920	712	-6344	3	3	-8	-3968	-4152	16200	-3	-13	17	-8200	4728	13800	18	-4	-22	-15608	-1192	-5584	10	-3	15	-2776	5136	16152	19	6	3	116	133	5
-8300	-5460	12760	-11	12	-20	-14840	832	-6496	9	1	-8	-3952	-4224	16128	-5	-13	18	-8368	4936	13664	14	-6	-20	-15480	-1272	-5832	13	-9	19	-2680	5304	16280	23	1	8	116	133	5
-8248	-5448	12640	-7	13	-26	-15048	640	-6744	9	-2	-8	-4064	-4272	16312	2	-14	20	-8328	4712	13608	18	-6	-18	-15480	-1352	-5472	15	-5	20	-2680	5072	16008	24	-1	5	118	133	5
-8236	-5388	12712	-17	14	-22	-14968	680	-6568	6	2	-11	-3688	-4224	16152	2	-11	22	-8288	4928	13792	13	0	-17	-15496	-1216	-5552	13	-11	17	-2600	5064	16184	24	0	8	117	134	5
-8256	-5412	12680	-14	15	-25	-15232	680	-6648	3	-6	-9	-3680	-4224	16032	11	-12	25	-8352	4792	13696	18	2	-20	-15472	-1200	-5320	10	-7	18	-2584	5152	15960	25	-2	5	117	133	5
-8256	-5444	12708	-15	15	-25	-14992	704	-6576	5	-3	-16	-3808	-4200	15976	2	-13	23	-8344	4848	13792	16	-2	-18	-15664	-1304	-5336	3	-5	16	-2544	5312	16128	23	-2	4	117	134	5
-8300	-5388	12716	-11	11	-23	-15024	608	-6408	1	-4	-12	-3888	-4232	16024	2	-15	26	-8216	4720	13832	19	2	-20	-15440	-1200	-5720	4	-5	16	-2592	5200	16072	17	3	2	115	134	5
-8220	-5524	12744	-13	17	-24	-14936	664	-6312	1	0	-6	-3712	-4032	15968	0	-13	25	-8416	4736	13640	20	-3	-18	-15608	-1248	-5296	5	-1	16	-2560	5160	16104	15	4	3	117	133	5
-8300	-5388	12748	-12	15	-24	-14936	688	-6256	1	2	-11	-3712	-4160	16272	-3	-12	23	-8224	4872	13760	15	-6	-17	-15432	-1232	-5576	6	-8	12	-2568	5000	16024	9	2	-3	118	134	5
-8228	-5416	12764	-13	15	-19	-14960	712	-6592	5	-1	-13	-3832	-4264	16056	-5	-14	16	-8344	4792	13808	15	-2	-19	-15616	-1296	-5608	11	-6	15	-2472	5072	16192	13	3	2	117	133	5
-8200	-5456	12644	-9	15	-25	-15040	752	-6472	8	3	-9	-3808	-4144	16064	-4	-12	17	-8224	4984	13704	20	1	-16	-15456	-1328	-5552	7	-9	13	-2528	5168	16120	19	-1	0	117	134	5
-8272	-5380	12736	-10	17	-29	-14928	632	-6552	1	1	-8	-3744	-4104	16192	0	-9	16	-8304	4824	13512	18	-1	-22	-15456	-1360	-5552	7	-4	15	-2552	5200	16544	23	1	3	116	134	5
-8272	-5448	12672	-13	15	-25	-14840	568	-6352	0	3	-5	-3792	-4312	16232	-1	-12	20	-8256	4800	13992	19	-6	-19	-15648	-1504	-5624	8	-7	17	-2536	5144	16192	28	7	5	116	133	5
-8256	-5472	12528	-12	12	-25	-14928	768	-6520	6	3	-12	-3736	-4120	16048	1	-11	17	-8152	5032	13856	21	0	-20	-15536	-1352	-5488	10	-3	14	-2584	5216	16168	24	3	5	118	133	5
-8188	-5416	12720	-13	13	-25	-14944	688	-6456	8	-3	-10	-3760	-4096	16008	1	-9	19	-8256	4896	13808	18	-8	-18	-15544	-1344	-5472	11	-8	21	-2656	5120	15992	27	4	2	117	133	5
-8292	-5444	12784	-12	12	-25	-15080	640	-6272	0	-1	-5	-3800	-4112	16080	4	-12	19	-8344	4784	13608	19	-3	-18	-15472	-1312	-5208	10	-3	19	-2472	5304	16216	20	4	-2	117	134	5
-8260	-5460	12696	-14	15	-26	-15088	584	-6184	3	0	-3	-3728	-4312	15944	8	-13	20	-8368	4792	13720	22	-7	-16	-15432	-1328	-5464	8	-8	15	-2696	5104	16064	13	1	-5	116	134	5
-8272	-5376	12664	-12	8	-26	-14832	768	-6424	-1	3	-10	-3872	-4152	15936	9	-8	24	-8328	4888	13576	20	-4	-14	-15536	-1136	-5488	3	-3	21	-2624	5120	16128	21	1	-4	116	133	5
-8312	-5504	12700	-9	12	-22	-15000	664	-6464	5	1	-8	-3968	-4176	16344	6	-15	23	-8208	4848	13760	19	4	-17	-15424	-1200	-5512	-1	-7	23	-2520	5200	16096	27	-3	1	118	133	5
-8244	-5396	12620	-6	13	-19	-14944	616	-6368	7	-3	-4	-3920	-4088	16088	7	-13	19	-8344	4880	13640	24	-3	-19	-15504	-1304	-5552	1	-5	22	-2512	5008	16040	30	-2	3	117	134	5
-8216	-5452	12656	-15	9	-20	-14880	648	-6688	13	6	-4	-3776	-4032	16000	4	-13	23	-8368	4752	13600	19	3	-18	-15544	-1320	-5448	9	-3	23	-2520	5136	16144	33	-1	1	116	134	5
-8244	-5408	12760	-5	15	-22	-14984	760	-6552	7	-1	-4	-3912	-4144	15968	0	-15	17	-8312	4856	13664	20	-3	-15	-15576	-1296	-5576	12	-8	24	-2664	5264	16120	35	-10	5	116	134	5
-8268	-5432	12800	-12	12	-21	-14912	720	-6568	1	-1	-4	-3800	-4112	16016	-2	-13	18	-8288	4752	13800	27	-1	-17	-15568	-1368	-5528	14	-5	26	-2536	5168	16088	28	-5	0	115	134	5
-8212	-5380	12628	-12	15	-21	-15016	736	-6304	1	0	-7	-3872	-4144	16168	1	-10	20	-8400	4808	14040	24	-6	-19	-15584	-1296	-5376	13	-8	25	-2568	5152	15992	26	-8	-2	117	134	5
-8232	-5476	12712	-9	12	-24	-14848	656	-6528	-8	-3	-9	-3888	-4128	16304	6	-11	20	-8072	4840	13408	18	1	-18	-15552	-1320	-5624	7	-12	22	-2632	5200	16200	25	-4	-1	118	134	5
-8240	-5480	12680	-12	14	-20	-14936	584	-6352	2	-4	-5	-3744	-4176	16016	14	-14	20	-8264	4864	13576	19	-3	-18	-15480	-1144	-5744	10	-15	17	-2608	5240	16064	19	-4	0	117	134	5
-8256	-5448	12736	-9	16	-23	-14800	712	-6392	2	-5	-4	-4024	-4104	16064	8	-9	21	-8216	4856	13936	22	-5	-20	-15520	-1224	-5392	6	-9	16	-2584	5176	16080	19	0	6	116	134	5
-8272	-5412	12540	-14	15	-28	-15040	624	-6624	6	-6	-5	-3848	-4008	15920	11	-8	19	-8312	4952	14112	20	-8	-21	-15432	-1152	-5528	3	-9	18	-2512	5248	16168	19	-2	8	115	134	5
-8216	-5452	12812	-12	11	-25	-14832	744	-6688	4	-6	-8	-3752	-4120	16064	8	-16	22	-8400	4888	13840	17	-3	-21	-15544	-1248	-5504	8	-11	14	-2584	5224	16264	14	2	10	117	133	5
-8232	-5436	12708	-13	16	-27	-14952	712	-6376	5	0	-11	-3816	-4016	16120	5	-11	17	-8216	4928	13712	19	-7	-18	-15656	-1264	-5656	14	-8	15	-2464	5168	16160	19	0	6	118	133	5
-8244	-5444	12612	-11	12	-22	-14888	848	-6392	5	-1	-5	-3840	-4072	15928	2	-12	18	-8272	4864	13584	16	-7	-22	-15624	-1264	-5528	17	-5	14	-2456	5344	16064	14	4	4	117	134	5
-8264	-5492	12748	-12	13	-19	-14864	704	-6536	0	-1	-13	-3864	-4024	16152	-1	-15	21	-8312	4888	13792	18	-6	-20	-15656	-1144	-5384	15	-8	11	-2416	5224	15960	14	8	1	117	133	5
-8244	-5456	12756	-10	16	-25	-14872	784	-6224	1	-4	-11	-3704	-3968	16096	-2	-10	23	-8312	4840	13584	16	-10	-19	-15528	-1160	-5424	9	1	14	-2520	5144	16304	14	3	2	116	133	5
-8252	-5468	12704	-15	17	-18	-14872	656	-6376	4	1	-13	-3864	-4208	16112	-2	-13	26	-8304	4864	13824	18	0	-19	-15544	-1248	-5520	3	-3	11	-2536	5296	16168	17	8	3	115	133	5
-8256	-5432	12692	-13	16	-21	-15016	776	-6344	1	2	-11	-3656	-4048	16096	-6	-13	26	-8288	5016	13488	19	-4	-18	-15560	-1184	-5384	2	-3	15	-2528	5048	16376	16	6	5	117	133	5
-8192	-5408	12732	-13	18	-21	-14840	648	-6656	6	1	-16	-3848	-4152	16168	-11	-12	24	-8264	4768	13904	17	-2	-19	-15440	-1192	-5504	8	-3	13	-2624	5128	15904	18	4	1	118	134	5
-8288	-5456	12744	-16	18	-21	-15000	640	-6536	4	3	-14	-3840	-4072	16120	-14	-11	26	-8256	4872	13768	14	-4	-23	-15560	-1264	-5736	7	3	12	-2528	5048	16312	22	3	0	117	133	5
-8316	-5460	12732	-16	17	-21	-15000	848	-6464	7	5	-15	-3904	-4088	15952	-12	-9	21	-8336	4928	13752	15	-1	-19	-15456	-1296	-5456	9	-6	16	-2656	5096	16416	21	4	3	117	134	5
-8272	-5536	12792	-16	16	-25	-14872	760	-6440	8	4	-15	-3848	-4160	15904	-14	-12	22	-8320	4800	13808	15	4	-18	-15584	-1208	-5512	5	-4	14	-2552	5072	15960	18	3	4	116	134	5
-8216	-5404	12676	-16	14	-20	-15064	664	-6640	5	3	-16	-3904	-4136	15984	-13	-12	20	-8256	4784	13984	16	-3	-22	-15560	-1320	-5304	10	-1	15	-2608	5096	16280	21	0	2	117	133	5
-8244	-5416	12776	-9	17	-22	-14888	560	-6376	3	0	-14	-3824	-4296	15728	-10	-13	21	-8320	4928	13816	18	-5	-24	-15576	-1272	-5520	9	-4	18	-2536	5072	16224	20	3	2	118	133	5
-8284	-5448	12728	-15	13	-26	-15024	648	-6320	4	3	-14	-3952	-4200	16176	-6	-9	25	-8272	4784	13624	14	-2	-21	-15632	-1232	-5488	11	-2	15	-2648	5128	15912	20	3	3	117	134	5
-8252	-5444	12704	-12	13	-27	-14872	712	-6768	4	0	-15	-3720	-4152	15904	0	-15	24	-8272	4944	13672	14	0	-20	-15536	-1288	-5680	11	-8	14	-2824	5168	16040	22	2	7	117	134	5
-8276	-5504	12692	-13	13	-27	-14920	464	-6376	6	-4	-9	-3776	-4248	16136	0	-10	21	-8360	4968	13536	19	-1	-16	-15560	-1312	-5456	8	-13	16	-2696	5096	16008	26	1	7	116	134	5
-8328	-5424	12620	-11	11	-26	-14792	592	-6496	6	-6	-8	-3816	-4240	15992	1	-14	20	-8328	4840	13664	17	1	-18	-15552	-1456	-5368	12	-12	15	-2568	5072	15984	25	-3	8	115	133	5
-8248	-5464	12684	-7	13	-24	-14968	680	-6392	7	-4	-6	-3784	-4296	16376	3	-12	19	-8304	4824	13560	23	-9	-17	-15560	-1336	-5432	8	-13	18	-2552	5064	16072	22	0	6	117	134	5
-8256	-5416	12720	-14	12	-19	-14848	664	-6176	1	-4	-1	-3736	-4152	15992	9	-11	16	-8392	4856	13640	19	0	-13	-15416	-1376	-5368	11	-9	19	-2440	5064	16104	23	-2	1	118	134	5
-8244	-5488	12620	-7	11	-23	-14904	736	-6080	3	-1	-1	-3800	-4224	16200	13	-10	16	-8240	4904	13824	21	-6	-16	-15440	-1232	-5480	9	-9	23	-2440	5072	16120	26	-5	0	117	134	5
-8260	-5436	12636	-8	10	-24	-14888	616	-6344	-3	-3	-4	-3800	-4200	16240	13	-12	18	-8344	4896	13800	23	-3	-15	-15600	-1296	-5560	9	-14	24	-2672	5168	16168	25	-3	1	116	134	5
-8304	-5456	12792	-8	15	-24	-15000	720	-6184	2	1	-2	-3760	-4016	16056	15	-11	18	-8256	4816	13696	20	1	-17	-15544	-1288	-5344	6	-9	22	-2536	5056	16336	26	-5	-2	115	134	5
-8248	-5452	12700	-3	11	-22	-14928	544	-6416	4	3	4	-3736	-4040	16096	11	-11	20	-8192	4864	13720	22	-2	-16	-15592	-1208	-5800	2	-6	26	-2616	5184	16248	28	0	2	117	133	5
-8236	-5452	12704	-6	12	-21	-14968	736	-6392	4	4	-7	-3768	-4120	16128	8	-12	20	-8320	5008	13752	20	-1	-19	-15552	-1400	-5776	8	-7	26	-2496	5240	15952	34	-6	-1	118	133	5
-8188	-5512	12676	-6	19	-18	-15024	680	-6288	3	4	-4	-3840	-4016	16096	8	-11	18	-8480	4856	13784	20	-8	-17	-15528	-1104	-5568	5	0	19	-2568	5272	16152	31	1	1	117	133	5
-8240	-5412	12660	-11	13	-19	-14912	840	-6592	4	1	-4	-3800	-3968	16264	3	-13	19	-8200	4888	13696	21	-3	-21	-15312	-1224	-5488	4	-6	20	-2488	5416	16456	31	-2	-1	117	133	5
-8312	-5424	12700	-13	12	-19	-14928	624	-6488	-1	0	-10	-3952	-4032	16160	-1	-12	16	-8328	4984	13608	17	-3	-20	-15600	-1320	-5648	4	-2	14	-2528	5344	16296	23	0	1	116	134	5
-8256	-5396	12632	-7	17	-24	-15088	840	-6368	0	-3	-8	-3768	-4008	16104	1	-14	24	-8304	4880	13696	14	-3	-21	-15496	-1168	-5640	6	-8	14	-2416	5376	16008	20	2	2	116	133	5
-8224	-5416	12824	-14	16	-26	-15024	704	-6576	2	0	-9	-3744	-4168	16096	-4	-13	22	-8272	4848	13784	14	5	-24	-15616	-1208	-5480	9	-6	12	-2520	5176	16080	16	1	4	118	133	5
-8256	-5448	12680	-16	17	-28	-14856	840	-6448	3	5	-16	-3832	-4016	16120	-5	-14	26	-8376	4824	13864	16	-2	-16	-15528	-1216	-5640	12	-3	10	-2512	5136	16144	15	8	9	117	134	5
-8244	-5460	12756	-14	14	-26	-14784	664	-6216	12	0	-16	-3976	-4144	15840	-7	-14	23	-8224	5032	13656	14	-2	-19	-15424	-1216	-5568	10	-8	8	-2504	5072	15928	10	2	8	117	133	5
-8296	-5432	12632	-14	16	-33	-14920	736	-6408	9	-2	-17	-3824	-4144	16016	-11	-11	25	-8216	4824	13984	10	-7	-24	-15440	-1224	-5448	11	-6	7	-2528	5144	16168	7	7	9	116	134	5
-8240	-5464	12752	-15	14	-23	-14960	808	-6536	8	-3	-18	-3824	-4128	16152	-8	-16	22	-8152	4864	13728	8	-1	-21	-15496	-1264	-5376	11	-6	7	-2536	5152	16120	10	2	9	115	133	5
-8264	-5468	12688	-17	16	-24	-14944	768	-6248	3	-2	-17	-3776	-4096	15896	-15	-16	21	-8360	4840	13752	11	-4	-22	-15504	-1336	-5368	15	-6	10	-2488	5256	16256	15	4	7	117	133	5
-8268	-5412	12700	-16	14	-26	-14968	656	-6264	8	-4	-12	-3896	-4216	16112	-13	-14	20	-8400	4960	13904	12	-5	-21	-15528	-1320	-5568	12	-8	9	-2536	5136	16376	18	-5	9	118	134	5
-8192	-5440	12696	-16	15	-25	-14984	696	-6368	3	1	-18	-3816	-4336	16016	-8	-13	22	-8256	5056	13920	12	-3	-20	-15504	-1336	-5640	7	-11	10	-2680	5040	16048	18	3	8	117	134	5
-8268	-5528	12688	-13	13	-22	-14784	760	-6552	2	4	-16	-3848	-4248	16032	-4	-14	23	-8264	4912	13648	14	-4	-17	-15576	-1248	-5720	6	-8	10	-2664	5120	16136	17	1	5	117	133	5
-8268	-5448	12644	-13	17	-24	-14880	688	-6288	4	0	-11	-3832	-4104	16192	-5	-16	24	-8112	4704	13992	16	-9	-19	-15512	-1464	-5400	12	-4	12	-2472	4904	16216	20	-2	7	116	134	5
-8268	-5424	12788	-13	16	-22	-14904	560	-6480	3	3	-11	-3872	-4200	16048	-4	-16	23	-8304	4880	13568	15	-3	-15	-15560	-1296	-5608	13	-1	17	-2544	5040	16248	19	0	5	116	133	5
-8256	-5500	12628	-14	12	-21	-14904	480	-6568	9	0	-8	-3792	-4216	16200	-2	-17	17	-8336	4936	13744	15	2	-17	-15496	-1320	-5528	11	-5	16	-2552	5120	16128	25	-3	5	118	133	5
-8260	-5408	12716	-10	8	-22	-15064	776	-6288	7	2	-6	-3752	-4216	16104	0	-11	17	-8312	4808	13808	21	-2	-19	-15432	-1272	-5608	8	-7	20	-2512	5056	15984	28	-3	1	117	134	5
-8284	-5400	12676	-13	11	-21	-14848	648	-6496	5	1	0	-3848	-4168	16040	4	-7	16	-8328	4920	13816	22	-1	-18	-15520	-1208	-5808	5	-5	24	-2640	5080	16072	34	-4	-2	117	134	5
-8204	-5484	12608	-12	12	-17	-14832	648	-6424	1	2	-4	-3776	-4328	16320	11	-4	18	-8224	4896	13768	24	2	-20	-15608	-1232	-5560	6	-4	22	-2736	5240	16432	36	-3	-4	116	134	5
-8268	-5440	12636	-8	11	-21	-14936	568	-6448	0	0	1	-3864	-4080	15880	13	-11	20	-8096	4800	13696	24	0	-18	-15464	-1144	-5360	3	-7	22	-2560	5184	16008	29	-4	-6	115	134	5
-8260	-5472	12792	-5	9	-22	-15008	536	-6256	0	3	-6	-3864	-4136	16008	10	-9	18	-8312	4864	13832	26	2	-15	-15456	-1224	-5384	2	-11	24	-2528	5272	16224	28	-8	-9	117	134	5
-8272	-5416	12604	-5	15	-20	-14976	640	-6424	4	-1	-1	-3864	-4056	16344	6	-10	12	-8360	4776	13784	27	-2	-20	-15608	-1216	-5864	-3	-8	27	-2512	5248	16264	20	0	-7	118	134	5
-8260	-5452	12700	-7	10	-26	-15056	736	-6640	3	2	-3	-3776	-4184	16280	8	-12	14	-8352	4920	13864	23	-2	-20	-15504	-1208	-5424	-1	-5	24	-2560	5248	15928	19	3	-4	117	134	5
-8252	-5436	12592	-7	12	-23	-14736	696	-6392	8	2	-4	-3712	-4048	16352	6	-11	17	-8352	4816	13864	22	1	-18	-15496	-1200	-5568	3	-4	21	-2496	5200	16168	20	1	-2	117	134	5
-8268	-5464	12580	-6	12	-19	-15000	736	-6480	10	-4	-7	-3928	-4160	16136	1	-7	19	-8392	4816	13584	22	-6	-14	-15632	-1288	-5472	8	-5	15	-2560	5208	16080	21	2	0	115	134	5
-8288	-5436	12720	-6	14	-25	-15016	680	-6496	7	-2	-9	-3816	-4056	16128	1	-9	20	-8272	4896	13808	20	0	-18	-15424	-1288	-5456	15	-12	16	-2344	5120	16088	25	1	3	117	134	5
-8228	-5416	12656	-9	13	-23	-14952	680	-6304	-1	-3	-9	-3776	-4064	16080	-3	-10	25	-8256	4800	13776	19	-4	-20	-15744	-1160	-5320	13	-7	11	-2424	5304	15632	24	4	3	118	133	5
-8264	-5432	12784	-13	14	-25	-14872	648	-6464	-1	0	-11	-3888	-4032	15912	-2	-14	24	-8264	4848	14120	14	-3	-22	-15552	-1232	-5552	12	-9	12	-2392	5208	16128	19	2	6	117	133	5
-8284	-5496	12716	-15	15	-21	-14960	632	-6336	4	-6	-14	-3912	-4032	15984	-5	-15	19	-8368	4824	13696	13	-9	-21	-15656	-1264	-5520	9	-6	12	-2632	5288	15960	18	2	7	116	133	5
-8212	-5460	12712	-12	11	-22	-15016	776	-6672	5	-2	-15	-3920	-4064	16304	-6	-13	21	-8336	4760	13760	14	-3	-22	-15520	-1160	-5456	4	-4	11	-2664	5232	15936	14	5	7	116	134	5
-8244	-5400	12672	-14	14	-24	-14888	672	-6536	6	-1	-12	-3848	-4104	16232	-10	-16	25	-8240	4816	13752	10	-3	-21	-15480	-1376	-5512	9	-6	10	-2616	5312	16096	15	6	10	115	133	5
-8252	-5408	12600	-17	14	-20	-14912	672	-6336	4	-4	-21	-3896	-4072	16192	-7	-13	25	-8216	4904	13760	10	-6	-19	-15600	-1200	-5488	9	-10	10	-2552	5192	16128	11	4	9	117	134	5
-8328	-5420	12592	-13	16	-24	-14888	688	-6504	5	-1	-20	-3928	-4184	15864	-8	-15	22	-8152	4952	13920	13	-5	-20	-15600	-1200	-5456	12	-9	10	-2664	5120	16192	9	2	8	118	134	5
-8324	-5416	12608	-16	12	-23	-14920	584	-6400	2	-1	-17	-3888	-4216	15992	-8	-16	24	-8360	4792	13672	10	-4	-23	-15584	-1360	-5456	15	-3	8	-2520	5016	16208	15	1	8	117	134	5
-8252	-5460	12744	-18	15	-25	-15048	568	-6536	3	1	-15	-3760	-4160	16080	-8	-13	23	-8240	4880	13544	13	-6	-22	-15608	-1192	-5424	15	-9	13	-2552	5104	16280	13	0	7	116	134	5
