#Activity	standing 
#ActivityID	8 
#Date 08-20-11-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7832	-4676	13256	-84	90	-188	-16316	-2676	-1680	57	-12	149	-15936	-2284	-1884	172	2	26	-8932	5320	13144	157	92	-163	-15120	3136	-5488	0	45	-31	-16280	-664	1220	-17	-7	193	126	125	8
-7820	-4632	13304	-68	75	-171	-16236	-2672	-1644	71	-3	103	-15916	-2168	-1972	219	-14	17	-8916	5336	13224	139	107	-153	-15092	3144	-5316	-56	63	-51	-16220	-636	1128	-4	-13	199	127	125	8
-7868	-4532	13236	-77	57	-160	-16244	-2700	-1568	4	-44	108	-15928	-2136	-2120	154	-29	50	-8864	5308	13180	120	129	-130	-15088	3184	-5300	-45	73	-26	-16264	-660	1172	18	-8	164	126	125	8
-7788	-4560	13272	-109	69	-166	-16228	-2668	-1552	12	-20	108	-16024	-2204	-2088	129	6	22	-8984	5356	13100	146	101	-147	-15128	3204	-5412	-34	6	-32	-16180	-656	1092	24	-80	227	126	125	8
-7808	-4608	13268	-126	112	-193	-16216	-2716	-1572	51	-60	156	-15956	-2208	-1804	144	-44	25	-8928	5408	13152	152	35	-151	-14968	3208	-5316	15	21	-54	-16192	-628	1116	-88	-122	162	126	125	8
-7808	-4632	13200	-78	110	-174	-16280	-2644	-1504	58	-90	140	-15964	-2204	-1872	138	-22	27	-8976	5416	13032	82	6	-137	-15012	3176	-5320	-69	23	-77	-16244	-508	1028	-206	-173	148	126	125	8
-7836	-4624	13308	-131	132	-128	-16272	-2628	-1512	9	-48	125	-15928	-2156	-1752	122	-7	20	-9008	5380	13044	108	-12	-173	-15072	3124	-5304	-71	-50	-40	-16216	-560	1172	-174	-161	179	127	125	8
-7836	-4588	13352	-102	109	-220	-16280	-2728	-1544	67	-46	134	-16016	-2312	-1752	201	-6	46	-8920	5376	13164	106	-90	-154	-15116	3132	-5312	-32	1	-44	-16280	-640	1124	-149	-163	140	126	125	8
-7820	-4632	13308	-111	150	-219	-16304	-2592	-1528	102	-22	100	-15928	-2228	-1960	221	-65	54	-8980	5348	13152	71	-67	-188	-15052	3168	-5388	2	-53	-40	-16316	-752	1144	-101	-125	131	126	125	8
-7816	-4564	13328	-89	190	-223	-16312	-2736	-1540	160	-60	160	-15956	-2224	-1896	231	-39	26	-8880	5396	13228	140	-106	-186	-15148	3112	-5184	31	-57	1	-16280	-864	1332	15	-117	169	126	125	8
-7852	-4600	13248	-81	185	-204	-16280	-2632	-1544	157	-79	166	-16032	-2256	-2056	275	-42	-3	-8920	5300	13072	140	-120	-177	-15108	3136	-5356	80	-84	24	-16328	-812	1312	130	-116	221	126	125	8
-7800	-4592	13152	-132	172	-200	-16296	-2700	-1560	101	-42	133	-16000	-2220	-1928	264	-22	24	-8884	5392	13076	140	-80	-153	-15164	3152	-5392	24	-98	-14	-16356	-780	1312	236	-94	223	126	125	8
-7876	-4652	13196	-85	147	-207	-16336	-2648	-1724	112	-98	132	-15936	-2176	-1976	262	-4	30	-8888	5336	13092	118	-61	-169	-15172	3120	-5364	22	-81	-8	-16332	-736	1212	232	-90	220	126	125	8
-7880	-4652	13244	-105	182	-236	-16252	-2696	-1460	76	-49	162	-16008	-2312	-1892	234	-22	37	-8936	5368	13144	142	-16	-181	-15156	3080	-5288	79	-86	-24	-16260	-724	1160	125	-92	227	126	125	8
-7808	-4684	13296	-105	109	-202	-16248	-2688	-1584	127	-69	142	-15984	-2236	-1780	236	-47	42	-8860	5316	13172	196	-29	-136	-15160	3112	-5480	94	-66	13	-16244	-752	1312	86	-107	232	127	125	8
-7844	-4652	13248	-78	124	-206	-16316	-2640	-1628	52	-63	164	-16008	-2184	-1928	260	-39	77	-8908	5300	13084	186	5	-183	-15104	3116	-5268	31	-57	-19	-16276	-600	1428	57	-127	205	127	125	8
-7860	-4660	13348	-70	116	-181	-16284	-2700	-1572	18	-66	137	-16024	-2160	-1844	226	-43	39	-8948	5412	13172	134	-37	-145	-15148	3176	-5380	42	-66	-11	-16260	-552	1316	36	-157	159	127	125	8
-7776	-4632	13352	-66	124	-172	-16284	-2624	-1468	64	-87	138	-15992	-2108	-1908	171	-99	28	-8980	5364	13084	174	-2	-160	-15112	3208	-5420	4	-25	-29	-16320	-668	1348	13	-144	170	126	125	8
-7892	-4636	13244	-67	110	-189	-16300	-2628	-1504	83	-83	135	-16008	-2260	-1772	196	-59	44	-8996	5416	13232	166	-21	-174	-15116	3184	-5308	-25	-78	-56	-16340	-628	1464	-7	-133	138	127	125	8
-7788	-4604	13356	-102	113	-161	-16320	-2744	-1564	73	-83	171	-15960	-2204	-1896	191	-84	29	-8876	5400	13092	139	25	-175	-15152	3188	-5328	-2	-47	-32	-16328	-628	1132	-7	-149	155	127	125	8
-7852	-4620	13316	-91	131	-204	-16292	-2736	-1488	47	-52	151	-16000	-2332	-1876	151	-79	33	-8936	5316	13184	118	4	-147	-15104	3180	-5240	28	-94	-68	-16288	-708	1272	-40	-125	174	126	125	8
-7796	-4616	13384	-98	125	-189	-16284	-2700	-1644	26	-34	159	-16040	-2264	-1968	92	-100	7	-8860	5372	13132	153	-38	-182	-15224	3156	-5196	4	-73	-21	-16308	-936	1476	-72	-150	162	126	125	8
-8272	-4532	13080	-45	185	-141	-16380	-2804	-1672	129	-144	216	-15884	-2296	-2044	123	-46	-22	-8900	5304	13108	155	-33	-163	-15100	3112	-5180	-40	-65	-30	-16200	-884	1392	32	-112	230	126	125	8
-7760	-4636	13204	-71	83	-210	-16336	-2540	-1604	-118	-117	187	-15940	-2232	-1984	93	-94	48	-8888	5340	13196	148	-22	-131	-15124	3232	-5296	-72	-66	-31	-16236	-868	1332	101	-87	294	126	125	8
-7848	-4732	13316	-104	98	-149	-16264	-2740	-1552	28	-133	168	-15964	-2108	-1772	68	-57	68	-8884	5332	13148	160	-53	-113	-15140	3148	-5264	-82	-83	-31	-16308	-656	1224	138	-37	294	126	125	8
-7792	-4684	13100	-118	89	-204	-16320	-2652	-1548	-8	-106	173	-15996	-2400	-1628	211	-53	34	-8940	5408	13212	160	-33	-118	-15044	3176	-5268	-12	-62	-45	-16292	-544	1264	25	-43	299	126	125	8
-7944	-4560	13356	-91	113	-141	-16268	-2636	-1500	54	-120	195	-16044	-2292	-1716	184	32	6	-8908	5352	13224	176	-68	-117	-15132	3296	-5236	13	-65	-30	-16268	-536	1392	-14	-73	268	127	125	8
-7776	-4668	13284	-109	96	-183	-16308	-2640	-1528	-8	-142	191	-16012	-2128	-1736	203	-61	86	-8924	5408	13176	150	-51	-169	-15112	3292	-5216	-1	-79	-24	-16228	-516	1284	-70	-128	230	126	125	8
-7808	-4700	13312	-90	156	-165	-16256	-2656	-1432	46	-81	193	-15956	-2012	-1804	147	-48	77	-8920	5396	13040	142	-69	-150	-15148	3316	-5132	-82	-77	0	-16236	-692	1420	-85	-127	197	126	125	8
-7836	-4652	13236	-92	136	-165	-16324	-2640	-1540	7	-106	202	-15952	-2104	-1876	82	-59	19	-8864	5388	13136	94	-68	-152	-15088	3204	-5292	-22	-54	-14	-16188	-684	1356	-136	-187	167	126	125	8
-7816	-4600	13236	-86	161	-174	-16256	-2632	-1504	-47	-86	182	-15916	-2232	-1720	7	-19	2	-8816	5468	13148	124	-78	-160	-15096	3188	-5220	7	-56	-22	-16144	-668	1364	-137	-166	168	126	125	8
-7880	-4676	13320	-76	117	-187	-16260	-2584	-1536	-9	-93	205	-15980	-2224	-1804	22	3	47	-8904	5300	13184	125	-64	-118	-15080	3204	-5224	-112	-24	-35	-16236	-616	1368	-198	-144	217	127	125	8
-7844	-4672	13260	-65	76	-193	-16324	-2544	-1492	-25	-95	174	-16052	-2176	-1760	107	43	43	-8852	5368	13232	100	-87	-127	-15208	3240	-5272	-121	-5	-47	-16344	-680	1496	-199	-38	237	126	125	8
-7836	-4636	13348	-76	79	-134	-16260	-2540	-1436	-36	-63	164	-16028	-2180	-1516	150	12	51	-8944	5440	13176	107	-17	-133	-15208	3144	-5112	-95	49	-65	-16292	-664	1556	-137	-20	203	126	125	8
-7784	-4588	13236	-69	118	-172	-16272	-2616	-1480	14	0	156	-16072	-2080	-1564	177	34	44	-8952	5416	13200	115	44	-189	-15200	3152	-5152	0	60	-32	-16336	-732	1512	-67	-19	200	127	125	8
-7816	-4640	13188	-64	106	-186	-16348	-2608	-1428	99	-21	190	-16012	-2056	-1620	225	55	18	-8872	5404	13164	142	97	-196	-15200	3256	-5224	15	53	-43	-16332	-680	1640	0	-33	178	126	125	8
-7808	-4580	13308	-64	109	-175	-16296	-2620	-1336	58	26	131	-16064	-2072	-1712	229	2	26	-8876	5380	13204	116	134	-165	-15200	3180	-5168	-20	106	-48	-16300	-640	1480	36	-60	208	126	125	8
-7896	-4632	13208	-84	93	-141	-16280	-2596	-1468	84	49	112	-15972	-2092	-1672	185	-57	3	-8896	5376	13136	185	133	-148	-15172	3176	-5172	-19	129	-60	-16280	-652	1364	-20	-33	157	126	125	8
-7856	-4608	13240	-72	108	-133	-16276	-2620	-1504	113	79	80	-16004	-2052	-1608	92	-116	-26	-8964	5328	13240	149	86	-216	-15124	3220	-5336	13	158	-71	-16236	-632	1360	-25	-9	151	126	125	8
-7832	-4684	13180	-45	54	-125	-16332	-2624	-1024	196	76	82	-16052	-2216	-1324	244	-187	9	-8852	5368	13116	135	165	-195	-15180	3216	-5176	41	136	4	-16284	-504	1308	-11	18	153	126	125	8
-7676	-4640	13228	15	79	-24	-16184	-2452	-1172	-144	269	-185	-16152	-2248	-1068	453	-441	59	-8924	5408	13080	168	176	-149	-15064	3260	-5324	-15	130	-54	-16264	-392	1236	-15	0	226	126	125	8
-7704	-4724	13452	-31	-68	-68	-16112	-2716	-756	874	330	10	-16276	-2160	-816	660	-557	67	-8940	5400	13172	98	151	-161	-15112	3312	-5244	-176	176	-125	-16368	-428	1228	-175	82	246	126	125	8
-8168	-4196	13412	117	-87	9	-16148	-2672	-1216	934	338	-13	-16292	-1864	-888	749	-759	165	-8948	5376	13228	82	162	-116	-15148	3176	-5232	-209	112	-159	-16328	-524	1276	-306	127	166	126	125	8
-7780	-4560	13404	82	-88	44	-16400	-2580	-1252	777	627	24	-16192	-1800	-1008	511	-892	7	-8972	5404	13172	103	209	-133	-15188	3180	-5224	-173	113	-147	-16416	-668	1312	-299	154	92	126	125	8
-7788	-4456	13256	-2	-139	103	-16040	-2820	-1540	619	657	-15	-16068	-1908	-1460	67	-943	-11	-9004	5400	13196	122	221	-152	-15180	3148	-5248	-126	100	-132	-16328	-856	1192	-305	109	93	126	125	8
-7824	-4504	13404	20	-75	3	-16312	-2680	-1540	556	736	5	-16056	-2052	-1724	-169	-955	-30	-8904	5376	13180	157	232	-144	-15152	3116	-5364	-54	80	-103	-16372	-940	1252	-265	91	133	126	125	8
-7772	-4400	13392	17	-52	26	-16200	-2544	-1820	267	743	-51	-15988	-2032	-1928	-397	-923	-20	-8928	5432	13108	197	256	-141	-15156	3064	-5416	-71	40	-40	-16332	-972	1140	-227	83	168	126	125	8
-7792	-4580	13468	-34	-51	-47	-16288	-2856	-1804	289	699	-42	-15860	-2168	-1892	-562	-909	7	-8868	5352	13172	224	235	-167	-15140	3088	-5416	75	28	-23	-16276	-852	1160	-175	108	102	126	125	8
-7868	-4416	13380	-53	-17	-57	-16256	-2784	-2012	295	581	-15	-15892	-2464	-1968	-520	-707	16	-8928	5352	13124	233	205	-137	-15020	3140	-5508	31	16	22	-16216	-864	1028	-90	144	197	126	125	8
-7820	-4560	13300	6	-9	-82	-16248	-2828	-1888	166	526	15	-15908	-2668	-1984	-381	-561	-17	-8852	5624	12948	171	188	-163	-15172	3248	-5244	-15	17	-10	-16288	-696	1328	3	174	244	127	125	8
-7804	-4600	13356	46	-5	-60	-16240	-2856	-1952	199	461	81	-15960	-2668	-1936	-145	-415	66	-8888	5496	13064	208	149	-137	-15036	3084	-5292	20	9	58	-16312	-752	1196	67	223	251	127	125	8
-7792	-4516	13340	-26	1	-121	-16276	-2792	-1972	219	349	137	-15956	-2572	-2072	137	-252	120	-8940	5452	13008	192	176	-144	-15104	3140	-5248	25	18	31	-16216	-848	1160	51	141	298	126	125	8
-7804	-4616	13380	-39	33	-100	-16300	-2772	-2012	213	254	124	-15936	-2324	-2164	276	-133	142	-8892	5468	13044	232	132	-153	-15036	3216	-5372	180	-32	108	-16216	-816	1068	100	-16	220	127	125	8
-7808	-4568	13292	-28	64	-149	-16280	-2816	-2300	55	102	183	-15848	-2160	-2036	153	4	127	-8952	5416	13008	256	66	-172	-15068	3216	-5228	138	33	119	-16116	-708	1096	171	-127	165	127	125	8
-7680	-4516	13380	-61	81	-177	-16364	-2692	-2080	-57	54	165	-15852	-2160	-2108	221	56	97	-8928	5412	13072	276	27	-168	-15072	3248	-5316	156	-11	130	-16168	-588	1172	264	-163	213	127	125	8
-7840	-4444	13284	-40	93	-167	-16312	-2808	-2192	195	-40	253	-15976	-2164	-2052	410	146	50	-8948	5412	13108	203	43	-134	-15032	3324	-5316	169	1	46	-16140	-412	1132	251	-157	298	127	125	8
-7740	-4484	13348	-48	134	-176	-16304	-2756	-1864	177	-111	203	-15960	-2152	-1632	415	221	122	-9008	5428	12960	195	5	-139	-14972	3324	-5368	109	-50	51	-16244	-280	1032	231	-90	316	126	125	8
-7796	-4524	13244	-119	153	-200	-16208	-2672	-1736	108	-163	241	-16072	-2056	-1480	327	222	88	-8988	5492	12980	155	-171	-147	-15012	3376	-5400	10	-65	26	-16316	-252	1200	111	-69	282	127	125	8
-7720	-4572	13316	-104	122	-239	-16264	-2648	-1860	-11	-188	238	-16056	-1924	-1780	103	206	23	-8960	5440	13068	115	-139	-171	-15060	3340	-5344	-36	-70	-10	-16256	-288	1224	20	-50	181	127	125	8
-7724	-4548	13324	-111	176	-221	-16336	-2616	-1684	-138	-194	227	-16048	-1964	-1480	-8	113	-13	-8996	5456	13132	120	-104	-149	-15084	3296	-5272	20	-75	-20	-16340	-416	1304	-74	-51	143	127	125	8
-7672	-4496	13340	-106	171	-197	-16260	-2536	-1844	-43	-172	225	-16136	-2132	-1472	161	67	-11	-9000	5408	13080	91	-96	-153	-15152	3252	-5144	-29	-6	-46	-16320	-508	1268	-201	-62	152	127	125	8
-7708	-4528	13300	-152	137	-234	-16184	-2732	-1644	131	-149	181	-16072	-2212	-1468	202	2	15	-8960	5412	13088	117	-60	-173	-15220	3232	-5284	-59	-59	-76	-16280	-684	1500	-344	-119	139	126	125	8
-7852	-4556	13316	-88	156	-205	-16232	-2704	-1824	159	-146	207	-16048	-2156	-1552	174	27	52	-8912	5364	13152	88	12	-176	-15128	3176	-5252	-141	45	-94	-16236	-784	1376	-392	-167	92	126	125	8
-7848	-4460	13388	-63	132	-198	-16308	-2764	-1580	210	-161	212	-16028	-2256	-1584	197	50	-19	-8964	5376	13108	69	35	-155	-15120	3212	-5200	-187	106	-65	-16248	-880	1440	-340	-157	158	126	125	8
-7936	-4264	13428	-77	113	-217	-16232	-2804	-1872	-8	-168	201	-16048	-2244	-1672	217	123	-15	-8940	5396	13064	75	118	-136	-15132	3244	-5200	-226	97	-90	-16244	-676	1276	-273	-183	126	127	125	8
-7848	-4632	13252	-78	138	-171	-16276	-2576	-1772	23	-229	228	-16036	-2112	-1696	215	124	-13	-8968	5444	13084	60	72	-150	-15116	3180	-5332	-199	117	-106	-16252	-768	1260	-216	-110	163	126	125	8
-7760	-4472	13372	-103	138	-182	-16276	-2608	-1744	-26	-217	166	-16084	-1992	-1480	121	112	19	-9056	5468	13144	97	51	-149	-15120	3136	-5440	-125	83	-87	-16356	-704	1288	-188	-130	166	126	125	8
-7916	-4408	13412	-153	137	-229	-16228	-2692	-1740	-39	-243	208	-16108	-1980	-1568	108	-2	21	-8928	5396	13116	104	41	-128	-15156	3200	-5428	-118	77	-44	-16324	-708	980	-139	-147	153	126	125	8
-7820	-4504	13364	-173	191	-195	-16228	-2700	-1692	-104	-256	210	-16004	-2216	-1700	35	33	-22	-8932	5436	13104	132	59	-189	-15152	3216	-5324	-35	63	-57	-16404	-688	1092	-122	-173	174	126	125	8
-7776	-4660	13412	-146	166	-216	-16404	-2732	-1760	1	-249	227	-15896	-2372	-1640	155	48	-11	-9000	5372	13092	141	92	-168	-15044	3144	-5404	-11	36	-5	-16244	-676	1048	-43	-178	204	126	125	8
-7760	-4628	13312	-127	105	-250	-16236	-2660	-1620	61	-309	255	-16008	-2276	-1776	128	108	22	-8972	5396	13152	139	23	-101	-15140	3228	-5388	-35	-15	-42	-16244	-668	1088	-75	-186	182	126	125	8
-7772	-4508	13412	-132	74	-245	-16192	-2704	-1584	-13	-287	258	-15992	-2172	-1492	173	123	51	-9052	5464	13140	129	49	-159	-15076	3272	-5292	-70	-10	-61	-16252	-604	1036	-60	-214	162	126	125	8
-7780	-4332	13404	-76	133	-243	-16236	-2736	-1632	-23	-292	286	-16012	-2112	-1756	262	134	11	-8992	5424	13128	106	-46	-111	-15052	3260	-5364	-106	-42	-31	-16388	-516	988	-55	-217	146	126	125	8
-7864	-4440	13428	-114	249	-245	-16316	-2676	-1728	-58	-317	226	-16056	-2048	-1688	227	135	27	-9012	5500	13092	130	-39	-130	-15108	3236	-5412	-39	-66	-18	-16328	-596	1012	-39	-218	131	126	125	8
-7808	-4584	13328	-139	219	-218	-16248	-2608	-1716	-195	-329	221	-16000	-2008	-1488	82	156	70	-9024	5412	13080	138	-123	-166	-15092	3212	-5448	20	-128	-36	-16292	-664	1096	-52	-220	156	127	125	8
-7704	-4868	13132	-153	211	-189	-16332	-2560	-1468	-223	-270	213	-16024	-2208	-1396	248	13	11	-8992	5372	13112	121	-147	-141	-15100	3196	-5364	26	-153	-22	-16208	-664	1152	-63	-164	154	127	125	8
-7584	-4792	13224	-140	152	-211	-16248	-2724	-1476	96	-243	191	-16124	-2180	-1300	350	-23	25	-9004	5380	13096	118	-113	-126	-15092	3176	-5328	-26	-163	-14	-16248	-676	1188	-21	-166	156	126	125	8
-7700	-4572	13156	-121	140	-215	-16264	-2452	-1528	197	-235	157	-16024	-2028	-1172	363	-78	64	-8948	5336	13112	137	-69	-156	-15096	3152	-5312	-13	-200	-10	-16276	-784	1152	69	-187	161	126	125	8
-7840	-4552	13372	-66	148	-220	-16244	-2708	-1552	199	-174	167	-16020	-2176	-1584	375	3	58	-9004	5368	13120	122	-86	-95	-15140	3196	-5392	54	-203	-68	-16276	-724	1208	114	-180	202	126	125	8
-7896	-4488	13392	-40	158	-172	-16300	-2696	-1724	245	-166	225	-16108	-2240	-1632	353	-1	50	-8972	5400	13088	167	-130	-108	-15072	3276	-5380	82	-191	29	-16292	-628	1328	119	-145	141	126	125	8
-7984	-4272	13244	-10	163	-165	-16272	-2736	-1712	186	-166	207	-16040	-2196	-1716	462	-4	22	-8972	5516	13100	142	-140	-112	-15100	3320	-5216	57	-193	-33	-16244	-552	1360	114	-109	142	126	125	8
-7708	-4600	13320	-112	135	-190	-16324	-2548	-1680	142	-181	178	-16076	-1920	-1696	416	23	15	-8940	5628	12980	130	-127	-163	-15116	3304	-5184	100	-219	12	-16268	-612	1444	139	-100	211	126	125	8
-7592	-4544	13276	-163	159	-219	-16232	-2572	-1652	47	-219	213	-16000	-2104	-1652	267	9	51	-8932	5476	13120	162	-177	-196	-15180	3216	-5124	102	-171	-29	-16308	-700	1364	94	-88	176	127	125	8
-7708	-4540	13320	-128	200	-162	-16204	-2608	-1540	21	-211	163	-16016	-2176	-1552	219	26	32	-8908	5452	13220	125	-137	-210	-15124	3224	-5152	71	-143	5	-16252	-696	1384	74	-107	196	126	125	8
-7736	-4604	13356	-137	227	-207	-16268	-2540	-1516	101	-188	210	-16080	-2204	-1504	306	-32	59	-8920	5436	13200	149	-57	-218	-15212	3216	-5244	35	-118	-14	-16356	-808	1356	167	-150	210	126	125	8
-7864	-4512	13232	-73	184	-208	-16172	-2664	-1492	4	-164	154	-16100	-2072	-1588	322	-75	38	-8936	5348	13168	175	-20	-198	-15196	3116	-5248	48	-141	-23	-16340	-712	1284	222	-138	196	127	125	8
-7848	-4568	13296	-71	153	-181	-16272	-2660	-1324	167	-180	166	-16048	-2156	-1372	341	-96	10	-8912	5336	13268	138	-10	-131	-15124	3164	-5164	25	-133	-69	-16304	-524	1176	110	-117	254	127	125	8
-7864	-4592	13296	-79	90	-178	-16200	-2676	-1464	54	-143	126	-16044	-2064	-1528	235	-117	54	-8936	5436	13140	150	31	-115	-15156	3228	-5360	-52	-94	-61	-16248	-496	1308	-6	-165	136	126	125	8
-7756	-4520	13332	-66	81	-177	-16264	-2596	-1492	23	-121	119	-16052	-2072	-1460	216	-127	8	-8996	5448	13112	125	42	-131	-15048	3272	-5268	-85	-153	-72	-16176	-500	1284	-80	-189	157	126	125	8
-7832	-4584	13328	-81	88	-197	-16280	-2652	-1572	18	-122	73	-16028	-2060	-1612	181	-83	38	-8924	5444	13064	108	14	-117	-15092	3244	-5248	-94	-123	-65	-16272	-592	1204	-100	-163	126	126	125	8
-7748	-4536	13240	-66	150	-174	-16324	-2636	-1536	102	-140	145	-16112	-2136	-1484	216	-110	7	-8936	5488	13060	131	7	-153	-15112	3236	-5148	-39	-134	-26	-16240	-664	1284	-47	-205	81	126	125	8
-7792	-4568	13236	-114	147	-214	-16260	-2616	-1600	125	-89	135	-16032	-2128	-1584	189	-135	-36	-8932	5492	13064	145	-26	-148	-15100	3240	-5176	51	-125	-31	-16188	-776	1224	-39	-193	128	126	125	8
-7784	-4544	13316	-108	140	-206	-16288	-2656	-1628	94	-120	148	-15980	-2148	-1392	164	-160	-9	-8944	5432	13112	142	-63	-193	-15092	3264	-5144	79	-134	-6	-16244	-756	1180	53	-232	149	126	125	8
-7796	-4512	13276	-92	192	-218	-16364	-2644	-1592	163	-119	144	-16060	-2344	-1552	320	-83	-7	-8956	5384	13212	103	-136	-177	-15052	3264	-5276	34	-158	-36	-16224	-676	1312	57	-233	163	126	125	8
-7796	-4592	13300	-70	226	-240	-16300	-2644	-1492	261	-105	147	-16052	-2356	-1592	473	-86	-2	-8984	5424	13104	98	-104	-192	-15112	3212	-5212	25	-149	-31	-16196	-680	1108	202	-191	186	126	125	8
