#Activity	sitting 
#ActivityID	5 
#Date 08-22-17-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8464	-5292	12648	-7	31	-15	-14968	1080	-6152	-22	3	-3	-3816	-3744	16424	-7	-7	12	-8776	5152	13512	17	-3	-19	-15408	-1584	-5400	18	-3	21	-2536	4432	15960	24	-4	9	119	134	5
-8404	-5364	12564	-7	36	-20	-14848	1096	-6448	-21	9	-6	-3744	-3840	16400	-15	-13	14	-8720	5112	13312	15	-12	-20	-15256	-1360	-5488	38	-5	12	-2656	4720	16096	25	-3	1	119	134	5
-8412	-5392	12628	-14	44	-19	-14912	904	-6376	-26	5	-7	-3824	-3832	16328	-21	-11	9	-8680	5232	13328	12	-12	-17	-15544	-1368	-5736	37	-3	14	-2760	4592	16440	24	-2	1	117	134	5
-8424	-5340	12552	-30	51	-12	-15016	864	-6680	-10	3	-9	-3952	-3976	16288	-20	-8	10	-8680	5112	13616	12	-5	-22	-15424	-1344	-5512	10	-2	12	-2704	4600	16184	18	-1	8	118	134	5
-8512	-5440	12660	-46	49	-10	-14992	952	-6504	-11	0	-8	-3832	-3992	16024	-17	-7	9	-8600	5256	13152	14	-3	-24	-15560	-1440	-5568	-2	0	5	-2792	4728	16008	14	4	9	117	134	5
-8528	-5512	12684	-43	49	-14	-14784	920	-6464	-15	-2	-6	-3808	-3904	15976	-15	-10	10	-8576	5032	13536	9	-5	-21	-15512	-1568	-5432	-5	-4	0	-2872	4496	16336	23	2	13	117	134	5
-8592	-5548	12568	-42	42	-16	-14832	864	-6368	-2	-4	-7	-3880	-3944	16080	-2	-12	14	-8736	5064	13568	5	-6	-22	-15432	-1408	-5392	-7	-8	2	-3080	4608	16400	11	-4	14	119	134	5
-8504	-5476	12540	-39	36	-20	-14872	720	-6320	1	-2	-13	-3688	-3984	16096	-1	-6	21	-8576	5144	13568	10	-12	-20	-15464	-1648	-5520	2	-11	3	-2784	4392	15976	8	2	12	118	134	5
-8544	-5528	12432	-29	27	-19	-14960	784	-6800	1	-6	-9	-3648	-4000	16128	-1	-14	23	-8552	5080	13280	8	-2	-22	-15472	-1512	-5512	7	-19	2	-2832	4528	16072	0	3	20	118	134	5
-8484	-5528	12512	-21	29	-20	-15016	720	-6456	6	-1	-12	-3744	-3968	15992	-6	-13	18	-8608	5080	13552	8	-13	-20	-15440	-1552	-5392	19	-19	2	-2824	4376	16168	14	0	26	117	134	5
-8464	-5480	12548	-18	32	-25	-15064	696	-6440	17	-4	-5	-3824	-4176	16096	-11	-16	13	-8616	5208	13656	7	-6	-19	-15512	-1544	-5440	27	-13	4	-2816	4272	16456	21	3	20	116	134	5
-8520	-5436	12484	-15	29	-21	-14968	816	-6288	18	-1	2	-3768	-4136	16048	2	-6	17	-8640	5104	13488	8	-6	-21	-15480	-1736	-5352	11	-7	8	-2816	4376	16496	28	1	15	118	134	5
-8628	-5472	12476	-10	26	-17	-14792	816	-6592	15	-2	3	-3768	-4072	16032	7	-3	14	-8504	4984	13304	14	-3	-20	-15560	-1632	-5728	3	-11	9	-2752	4456	16040	38	-3	17	119	134	5
-8536	-5544	12500	-8	17	-22	-14960	760	-6416	7	-1	4	-3648	-4016	16024	8	-6	15	-8760	4968	13544	11	-2	-19	-15496	-1624	-5576	2	-8	14	-2744	4552	16296	29	-6	15	118	134	5
-8532	-5460	12468	-2	17	-19	-14904	936	-6536	4	2	4	-3736	-4152	16192	7	-8	17	-8624	4960	13288	16	-1	-22	-15464	-1448	-5464	-8	-8	13	-2672	4504	16208	31	-1	9	118	134	5
-8520	-5444	12468	-3	9	-18	-14928	808	-6520	3	2	6	-3800	-4016	15912	10	-2	15	-8664	4960	13440	5	5	-23	-15360	-1624	-5464	-17	-9	15	-2760	4592	16448	24	-7	10	116	134	5
-8512	-5444	12436	-4	14	-18	-14928	912	-6392	5	-2	3	-3816	-3848	16128	19	-3	13	-8536	5056	13736	14	3	-13	-15544	-1360	-5448	-21	-15	16	-2920	4528	16256	35	-1	9	117	134	5
-8504	-5452	12592	-4	11	-20	-15024	840	-6312	11	-1	7	-3800	-3864	16128	7	-3	13	-8472	5272	13336	-3	-7	-28	-15608	-1496	-5480	-30	-13	14	-2816	4488	16264	42	0	6	119	134	5
-8496	-5516	12472	-2	6	-12	-14832	824	-6384	7	-4	6	-3776	-3968	16280	-5	-8	11	-8624	5056	13536	-3	10	-32	-15568	-1496	-5600	-28	-17	13	-2872	4632	16448	40	5	8	117	134	5
-8608	-5468	12428	-5	-2	-22	-14832	808	-6536	4	-4	5	-4048	-4008	16144	-6	-11	12	-8696	5104	13224	-10	8	-35	-15448	-1616	-5696	-16	-27	11	-2736	4872	16560	29	-4	-3	118	134	5
-8664	-5368	12568	-4	4	-14	-14976	904	-6616	13	-10	7	-4096	-4176	16176	-6	-18	3	-8632	5120	13440	-4	6	-33	-15568	-1400	-5680	-23	-35	2	-2960	4872	16088	5	-8	1	118	134	5
-8492	-5412	12632	-5	3	-17	-15152	920	-6792	4	-11	5	-4272	-4272	16240	25	-22	-1	-8504	5232	13272	-21	5	-36	-15512	-1312	-5472	-46	-53	-7	-2904	4816	16200	-2	-10	10	116	134	5
-8544	-5460	12508	-12	31	-11	-14840	936	-6712	1	-36	9	-4112	-4056	15984	44	-13	3	-8648	4952	13488	-23	-5	-41	-15504	-1168	-5368	-71	-66	-16	-2928	4928	16160	12	-11	26	119	134	5
-8568	-5480	12460	-11	27	-15	-14696	952	-6384	-7	-33	8	-3880	-3688	15928	60	-19	11	-8512	5120	13192	-40	-20	-39	-15496	-1456	-5632	-79	-63	-21	-2816	4768	16384	19	0	41	120	134	5
-8600	-5484	12420	-6	11	-20	-14824	792	-6440	-7	-25	4	-3600	-3824	16096	38	-25	7	-8560	4960	13416	-35	-25	-42	-15592	-1544	-5504	-74	-82	-27	-2704	4896	16352	7	8	49	119	134	5
-8540	-5444	12464	2	-1	-26	-14960	1008	-6536	12	-22	1	-3640	-3768	16112	11	-30	-7	-8576	4960	13512	-40	-21	-42	-15576	-1360	-5528	-59	-81	-38	-2656	4912	16128	-11	12	52	119	134	5
-8484	-5376	12532	-3	5	-22	-14968	904	-6600	3	-18	7	-3488	-4016	16280	9	-24	-16	-8600	5136	13408	-46	-29	-39	-15440	-1440	-5400	-64	-79	-38	-2656	4840	16216	-18	14	55	119	134	5
-8468	-5440	12600	-8	11	-21	-15080	928	-6456	-1	-15	7	-3440	-3984	16368	3	-24	-18	-8624	4928	13472	-56	-30	-44	-15560	-1360	-5280	-59	-75	-42	-2568	4432	16336	-16	17	57	118	134	5
-8468	-5392	12376	-7	22	-20	-14928	792	-6264	5	-17	12	-3544	-3984	16120	23	-16	-5	-8576	4864	13712	-50	-30	-47	-15424	-1552	-5224	-63	-66	-42	-2608	4464	16512	-12	16	50	118	134	5
-8500	-5492	12484	-3	15	-14	-14800	832	-6528	14	-12	8	-3608	-3864	16272	27	-13	-8	-8808	4856	13328	-48	-34	-39	-15456	-1680	-5224	-50	-56	-43	-2496	4640	16352	-9	16	47	119	134	5
-8556	-5420	12528	-3	3	-13	-14760	968	-6352	13	-6	11	-3472	-3784	16056	13	-7	-5	-8640	4896	13512	-47	-35	-41	-15464	-1656	-5520	-38	-44	-47	-2344	4480	16192	-12	23	54	120	134	5
-8548	-5412	12564	5	-2	-20	-15008	1008	-6248	10	2	12	-3512	-3840	16376	-12	-6	-15	-8608	4840	13520	-48	-46	-43	-15592	-1656	-5256	-33	-36	-43	-2392	4392	16528	-7	20	51	119	134	5
-8420	-5372	12512	4	-1	-21	-14992	992	-6200	4	8	6	-3600	-3816	16232	-19	-8	-22	-8552	4776	13568	-46	-37	-39	-15624	-1416	-5184	-39	-26	-44	-2488	4224	16240	-6	21	64	120	134	5
-8504	-5356	12508	-1	4	-13	-14904	1048	-6760	-5	11	10	-3528	-3888	16192	-20	4	-18	-8608	5088	13544	-45	-36	-43	-15592	-1648	-5336	-36	-12	-44	-2504	4184	16032	6	20	67	118	134	5
-8476	-5316	12552	-2	0	-10	-14904	1016	-6464	-1	14	6	-3696	-3648	16216	-10	1	-3	-8640	4744	13368	-43	-40	-44	-15536	-1592	-5232	-36	1	-42	-2392	4216	16592	28	16	64	116	134	5
-8556	-5380	12628	-4	0	-17	-14936	1080	-6296	3	20	-2	-3760	-3664	16200	-9	5	8	-8480	4864	13424	-48	-47	-39	-15512	-1560	-5456	-36	12	-35	-2504	4112	16424	52	10	72	117	133	5
-8556	-5372	12504	-9	-7	-19	-14976	1104	-6496	12	16	-10	-3704	-3736	16248	-16	5	18	-8536	4856	13424	-47	-58	-43	-15360	-1680	-5400	-33	19	-33	-2560	4304	16256	67	21	70	115	133	5
-8524	-5408	12480	-8	-8	-19	-14952	1088	-6440	22	27	-13	-3656	-3680	16208	-35	2	26	-8440	4800	13512	-37	-55	-40	-15576	-1760	-5264	-19	21	-23	-2624	4248	16336	73	41	63	117	133	5
-8520	-5408	12524	-9	-9	-20	-14920	960	-6240	6	30	-20	-3560	-3608	16176	-41	7	30	-8472	4680	13440	-28	-47	-37	-15640	-1880	-5200	1	32	-16	-2616	4400	16184	64	38	47	119	133	5
-8448	-5360	12584	-17	0	-21	-15016	1008	-6528	7	33	-24	-3656	-3904	16008	-37	10	31	-8472	4560	13696	-17	-34	-39	-15408	-1920	-5488	17	27	-13	-2792	4296	16304	55	30	28	119	133	5
-8472	-5428	12524	-28	2	-20	-14944	888	-6784	1	32	-24	-3848	-3832	16056	-40	11	32	-8456	4696	13672	-16	-32	-34	-15512	-1712	-5536	-6	38	-12	-2952	4392	16248	50	29	13	116	133	5
-8472	-5416	12528	-23	2	-20	-15040	952	-6576	10	33	-29	-3936	-3960	16216	-37	6	44	-8672	4736	13824	-16	-31	-35	-15504	-1680	-5424	-39	40	-13	-2872	4464	16144	54	27	11	113	133	5
-8512	-5388	12484	-24	0	-19	-14880	992	-6368	11	29	-36	-3920	-3912	16200	-41	9	42	-8576	4680	13704	-12	-47	-29	-15528	-1808	-5632	-50	38	-4	-2912	4224	16320	62	27	16	118	133	5
-8484	-5364	12480	-23	3	-23	-14968	880	-6656	7	33	-41	-3896	-3760	16368	-45	5	47	-8384	4656	13664	-5	-45	-27	-15392	-1944	-5376	-42	41	-2	-2992	4424	16392	82	24	22	117	134	5
-8496	-5472	12588	-26	0	-24	-14960	1032	-6488	19	28	-37	-3784	-3920	16064	-61	3	51	-8560	4688	13776	-14	-39	-24	-15416	-1944	-5664	-29	39	9	-2944	4344	16488	92	24	25	118	134	5
-8484	-5452	12580	-26	4	-22	-15000	952	-6384	26	31	-45	-3904	-4056	16128	-63	5	46	-8448	4672	13640	1	-39	-23	-15728	-1880	-5520	-20	30	17	-3064	4624	16352	100	17	19	117	134	5
-8484	-5428	12616	-27	14	-21	-15080	912	-6592	24	23	-37	-3928	-4200	15968	-52	-8	42	-8352	4680	13792	4	-13	-32	-15760	-1872	-5464	-14	26	18	-3320	4560	16352	102	3	17	117	134	5
-8400	-5428	12656	-35	21	-15	-14816	832	-6752	16	21	-35	-4144	-4288	15920	-46	-12	43	-8472	4688	13640	14	-9	-28	-15504	-1776	-5768	-1	16	26	-3144	4712	16472	94	-2	10	117	133	5
-8532	-5400	12612	-31	5	-23	-14776	880	-6576	7	21	-32	-4080	-4256	15768	-44	-15	47	-8544	4704	13928	16	-9	-28	-15320	-1720	-5960	14	9	35	-3224	4632	16016	79	-14	-2	118	134	5
-8500	-5444	12512	-23	3	-27	-14872	680	-6696	9	18	-32	-3960	-4296	15752	-48	-18	32	-8560	4632	13576	24	-19	-21	-15448	-1728	-5632	20	12	36	-3016	4728	16304	72	-19	-6	118	134	5
-8532	-5432	12460	-19	3	-26	-15008	704	-6576	20	13	-26	-3816	-4408	15992	-41	-17	14	-8632	4672	13712	23	-10	-16	-15264	-1728	-5768	18	5	36	-2920	4720	16200	60	-18	-1	117	134	5
-8456	-5488	12528	-21	5	-25	-14864	800	-6536	20	12	-21	-3848	-4336	16112	-27	-10	10	-8576	4920	13544	24	-13	-15	-15424	-1688	-5664	8	6	36	-2784	4768	16152	63	-15	8	117	134	5
-8468	-5544	12544	-10	5	-21	-14944	896	-6656	16	11	-10	-3768	-4496	15992	-11	-3	12	-8464	4800	13656	27	-15	-15	-15464	-1632	-5440	1	4	39	-2656	4672	16584	63	-13	14	117	134	5
-8404	-5440	12668	-5	2	-22	-14944	784	-6528	7	6	-6	-3864	-4400	16048	-4	-2	21	-8376	4712	13632	23	-10	-18	-15552	-1584	-5776	-6	7	35	-2880	4864	16496	72	-13	22	116	134	5
-8416	-5444	12524	-3	0	-20	-15008	744	-6608	6	3	0	-3872	-4528	15936	2	-5	23	-8424	4816	13680	21	-12	-20	-15552	-1592	-5568	-11	4	32	-2680	4696	16136	76	-14	22	117	134	5
-8480	-5488	12524	1	2	-14	-14808	768	-6368	-5	6	1	-3712	-4384	16216	10	8	24	-8520	4728	13536	22	-10	-20	-15480	-1672	-5768	-5	-4	37	-2904	4664	16208	78	-10	22	118	135	5
-8472	-5424	12548	7	-2	-20	-14944	784	-6576	1	12	6	-3528	-4280	16088	4	14	22	-8488	4656	13864	24	-18	-13	-15512	-1688	-5328	-3	-4	40	-2728	4720	16424	84	-11	27	117	135	5
-8436	-5412	12588	6	-1	-17	-14872	712	-6392	9	14	7	-3832	-4328	16168	-1	18	17	-8464	4824	13664	27	-11	-14	-15544	-1688	-5752	6	-1	38	-2832	4744	16096	101	-14	37	117	135	5
-8508	-5404	12536	9	-1	-23	-14992	744	-6528	28	12	21	-3792	-4296	16096	11	21	7	-8608	4696	13864	26	-17	-9	-15472	-1704	-5608	1	0	43	-2968	4576	16144	107	-14	39	115	134	5
-8464	-5440	12608	10	0	-18	-14848	744	-6616	37	17	23	-3736	-4400	15792	28	24	11	-8408	4744	13480	23	-10	-14	-15544	-1696	-5576	0	-8	47	-2992	4696	16320	120	-17	32	117	134	5
-8440	-5400	12556	15	2	-17	-15048	920	-6624	33	14	28	-3864	-4416	16264	33	25	5	-8376	4816	13720	30	-6	-14	-15568	-1744	-5736	8	-2	49	-2944	4776	16208	121	-28	23	117	134	5
-8412	-5376	12576	16	6	-13	-15064	952	-6536	17	13	31	-4000	-4184	16008	39	26	-3	-8456	4552	13632	32	-8	-15	-15416	-1776	-5720	9	-7	54	-2848	4904	16200	116	-35	9	116	134	5
-8424	-5364	12584	17	6	-12	-14792	936	-6704	7	7	33	-3976	-4104	16160	40	20	-6	-8456	4608	13768	37	-4	-14	-15320	-1680	-5440	9	-11	59	-2880	5040	16088	96	-35	-9	115	134	5
-8440	-5332	12524	18	-4	-14	-14768	848	-6576	1	6	28	-3880	-4064	15920	29	15	-2	-8280	4648	13776	44	-5	-12	-15608	-1536	-5328	11	-10	58	-2728	5128	16320	71	-36	-22	114	134	5
-8416	-5372	12632	21	-3	-9	-14864	808	-6592	0	13	30	-4024	-3928	15896	23	4	-2	-8312	4864	13640	45	-1	-6	-15472	-1488	-5432	4	-16	62	-2720	5104	16304	48	-33	-25	114	133	5
-8472	-5288	12600	19	-7	-15	-14744	1056	-6608	9	6	27	-4024	-4120	16352	22	-5	-2	-8320	4744	13744	42	-1	-11	-15584	-1560	-5440	-5	-9	61	-2768	5008	16200	41	-33	-22	116	133	5
-8392	-5348	12580	19	-5	-17	-14816	1152	-6312	5	11	24	-4000	-4008	16088	21	-6	4	-8400	4704	13704	43	13	-11	-15512	-1472	-5528	-25	-11	57	-2536	5000	16248	43	-28	-14	117	133	5
-8444	-5304	12620	16	1	-10	-14864	920	-6416	9	4	16	-4096	-3952	16064	27	-9	8	-8400	4808	13680	40	9	-11	-15576	-1352	-5536	-28	-10	52	-2600	5040	16152	60	-24	-11	115	133	5
-8440	-5332	12608	15	-2	-21	-14976	1232	-6488	12	6	16	-4048	-3984	16256	34	-8	13	-8456	4848	13616	39	9	-15	-15592	-1552	-5552	-28	-10	45	-2688	5224	16032	73	-22	-10	115	133	5
-8420	-5304	12704	9	-5	-18	-14864	928	-6728	5	3	11	-3952	-3912	16280	31	-14	15	-8488	4736	13968	37	1	-19	-15400	-1376	-5448	-10	-8	51	-2632	5080	16272	76	-17	-8	115	133	5
-8488	-5248	12640	3	2	-22	-14736	968	-6752	7	1	7	-3952	-3880	16256	28	-10	16	-8456	4808	13576	36	-3	-15	-15568	-1440	-5384	16	-13	50	-2480	5240	16264	73	-18	-18	115	132	5
-8424	-5368	12696	0	5	-17	-14992	1072	-6400	4	-4	3	-3880	-3784	16272	24	-8	15	-8416	4880	13504	34	-5	-18	-15624	-1360	-5488	31	-6	48	-2632	5456	15952	56	-16	-24	117	132	5
-8428	-5412	12636	-9	6	-26	-15040	1040	-6632	13	-4	2	-3968	-3864	16272	14	-11	18	-8504	4952	13704	33	0	-18	-15608	-1288	-5624	23	-7	42	-2528	5400	16008	38	-10	-25	117	133	5
-8456	-5304	12688	-7	11	-25	-14848	1096	-6472	3	-8	-8	-3896	-3928	16144	0	-9	19	-8416	4864	13512	27	5	-25	-15376	-1248	-5432	8	-3	37	-2656	5376	15976	25	-5	-24	116	132	5
-8412	-5260	12640	-11	11	-24	-14952	1144	-6832	4	-2	-13	-4008	-3864	16224	-7	-11	21	-8656	4808	13304	26	0	-21	-15456	-1224	-5616	-9	0	27	-2664	5256	15968	17	-5	-23	116	133	5
-8376	-5280	12608	-19	12	-25	-14872	1072	-6488	6	-1	-19	-3888	-3736	16200	-13	-10	29	-8472	4736	13648	14	-2	-21	-15592	-1392	-5584	-6	3	18	-2616	5192	16152	26	-6	-9	115	133	5
-8376	-5300	12632	-16	16	-28	-14800	1128	-6472	13	-1	-22	-4008	-3832	16352	-21	-14	26	-8328	4728	13536	15	-1	-21	-15584	-1368	-5568	-11	0	13	-2704	5264	16440	37	4	7	116	133	5
-8404	-5420	12640	-20	13	-25	-14824	1040	-6936	16	-7	-23	-3992	-3952	16048	-23	-22	29	-8424	4824	13720	12	-4	-28	-15616	-1448	-5392	7	-9	13	-2528	5080	16264	28	13	8	117	133	5
-8416	-5328	12640	-26	11	-27	-14776	1096	-6488	3	-2	-31	-3944	-4016	15952	-21	-27	38	-8480	4856	13552	10	-3	-26	-15352	-1336	-5512	9	-4	8	-2608	5232	16032	20	9	6	118	133	5
-8400	-5312	12628	-25	12	-30	-14864	1016	-6656	2	-5	-30	-3808	-4128	16368	-21	-24	38	-8408	4824	13712	10	-5	-26	-15584	-1384	-5656	17	-4	6	-2496	5072	16072	13	3	3	117	134	5
-8396	-5280	12608	-23	12	-31	-14728	952	-6560	6	-5	-36	-3960	-4144	16120	-18	-24	44	-8424	4808	13648	7	-2	-26	-15656	-1360	-5600	25	-1	1	-2728	5224	15848	6	-4	13	117	134	5
-8364	-5436	12816	-28	17	-30	-14936	864	-6648	9	-7	-31	-4048	-4120	16224	-12	-23	40	-8408	4928	13856	9	-3	-24	-15560	-1320	-5792	12	-5	-3	-2808	5088	15976	2	2	20	116	133	5
-8428	-5332	12712	-32	24	-26	-14848	936	-6752	11	-9	-27	-4128	-4120	15872	-3	-28	39	-8496	4744	13728	2	-1	-32	-15360	-1312	-5640	0	-12	-10	-2800	4976	16192	8	-3	24	117	133	5
-8372	-5368	12604	-30	19	-27	-14856	1008	-6680	5	-7	-33	-4088	-4128	16104	-1	-31	43	-8544	4800	13632	0	-7	-26	-15344	-1448	-5720	-3	-7	-12	-2872	5008	15976	15	0	33	118	133	5
-8368	-5400	12640	-32	15	-28	-14768	784	-6552	-5	-14	-30	-3904	-4032	15952	-5	-33	38	-8240	4816	13848	2	-5	-20	-15608	-1584	-5568	11	-9	-13	-2936	5072	16360	20	5	39	118	134	5
-8476	-5436	12512	-28	11	-29	-14832	816	-6536	3	-13	-32	-3840	-4112	15808	-13	-32	28	-8496	4736	13800	4	-4	-23	-15504	-1640	-5448	23	-17	-7	-2800	5160	16240	8	9	35	118	134	5
-8460	-5432	12640	-18	12	-26	-14968	880	-6712	4	-14	-27	-3816	-4152	16256	-10	-30	31	-8488	4760	13792	8	-2	-20	-15504	-1592	-5520	27	-11	-3	-2752	5176	16376	-10	10	27	118	134	5
-8464	-5412	12656	-18	18	-23	-14920	776	-6576	1	-11	-21	-3920	-4376	15928	1	-22	27	-8440	4696	13664	6	9	-25	-15512	-1440	-5656	14	-23	2	-2776	4944	16104	-15	12	13	117	134	5
-8472	-5276	12616	-16	24	-24	-15104	920	-6768	0	-13	-23	-3760	-4264	15992	15	-21	27	-8512	4656	13720	10	9	-20	-15352	-1568	-5576	1	-24	4	-2680	4920	16040	-24	9	-2	118	134	5
-8496	-5404	12584	-16	19	-21	-14704	792	-6496	0	-12	-12	-3776	-4184	15936	17	-21	29	-8416	4640	13536	11	1	-20	-15384	-1632	-5680	4	-23	1	-2800	4880	16208	-28	8	-13	119	134	5
-8464	-5384	12640	-10	12	-23	-14808	840	-6320	1	-5	-6	-3760	-4104	16048	21	-10	26	-8504	4608	13648	12	-2	-17	-15520	-1680	-5400	4	-18	5	-2704	4824	16240	-28	-1	-4	119	135	5
-8424	-5420	12620	-6	14	-28	-14920	848	-6544	6	-8	0	-3760	-4096	16112	10	-17	8	-8496	4792	13696	15	-7	-18	-15576	-1408	-5664	1	-13	6	-2744	4864	15920	-21	3	6	119	134	5
-8392	-5376	12584	-6	11	-26	-14904	768	-6696	16	-4	4	-3776	-4144	16088	8	-11	-4	-8520	4816	13616	20	4	-23	-15608	-1704	-5480	-12	-21	14	-2680	4880	16160	-7	6	8	119	134	5
-8440	-5384	12628	-10	20	-19	-14960	912	-6456	15	0	8	-3904	-4072	16232	8	-6	-2	-8272	4840	13832	17	-2	-22	-15456	-1720	-5416	-4	-11	15	-2528	4680	16120	4	0	0	117	134	5
-8384	-5356	12648	-7	11	-19	-14960	896	-6760	4	3	5	-3752	-4152	16088	16	-7	1	-8560	4808	13720	19	-4	-24	-15528	-1592	-5456	15	-11	17	-2648	4640	16624	24	-5	-3	118	134	5
-8456	-5384	12572	-2	13	-20	-14840	880	-6592	0	1	8	-3784	-3992	16168	11	-11	7	-8392	4696	13648	23	0	-21	-15464	-1504	-5624	27	-12	18	-2768	5064	16208	22	-9	-4	120	134	5
-8424	-5376	12640	-5	11	-17	-14824	840	-6608	-3	1	1	-3736	-3968	15864	9	-10	10	-8360	4704	13616	22	2	-20	-15592	-1520	-5400	27	-12	20	-2720	5040	16160	20	-3	-11	119	134	5
-8396	-5392	12644	-3	15	-22	-14888	944	-6480	-4	1	-2	-3848	-3928	16128	7	-12	15	-8456	4608	13568	23	7	-19	-15552	-1504	-5624	14	-16	22	-2528	4920	16416	5	-4	-12	118	134	5
-8508	-5336	12708	-7	13	-25	-14856	928	-6440	0	2	-1	-3920	-4048	16120	9	-11	13	-8416	4680	13520	23	7	-19	-15568	-1464	-5336	4	-14	23	-2856	4888	16096	-3	0	-10	117	134	5
-8440	-5284	12588	-10	18	-17	-14800	872	-6640	2	1	3	-3888	-4000	16040	10	-16	11	-8440	4784	13928	21	-4	-17	-15440	-1384	-5352	-7	-7	23	-2776	4816	16064	-3	-6	-7	118	134	5
