#Activity	sitting 
#ActivityID	5 
#Date 10-07-18-06
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9208	-8380	9936	-178	182	-175	-16508	1940	-1984	36	198	-53	-3004	-4896	15648	-477	-267	312	-10432	3448	12736	96	-13	-196	-16000	-2492	-536	12	31	-42	-1696	-660	16820	92	-94	-72	126	114	5
-9220	-8292	9924	-123	200	-156	-16500	1852	-2080	-6	242	-48	-3084	-5004	15544	-524	-278	391	-10424	3360	12744	130	-45	-169	-16044	-2500	-548	108	36	5	-1800	-636	16940	30	-86	19	126	114	5
-9264	-8344	9936	-146	170	-175	-16552	1908	-2212	29	192	-105	-3244	-5088	15648	-483	-317	472	-10396	3440	12800	121	-25	-187	-16040	-2484	-608	145	10	-84	-1992	-748	16960	85	-48	112	127	115	5
-9216	-8284	9960	-168	201	-201	-16532	1856	-2224	23	156	-96	-3284	-5120	15520	-403	-350	568	-10440	3420	12764	111	-12	-152	-16024	-2392	-712	196	-15	-73	-2032	-664	16984	71	-50	179	126	114	5
-9280	-8320	10044	-178	180	-192	-16488	1816	-2468	42	58	-94	-3444	-5216	15472	-320	-310	597	-10432	3336	12716	127	48	-184	-16028	-2512	-796	241	-137	-99	-2116	-668	16820	82	12	184	126	114	5
-9264	-8400	10096	-190	182	-228	-16516	1824	-2544	72	-27	-90	-3412	-5180	15468	-232	-323	559	-10400	3372	12732	142	18	-121	-16020	-2436	-796	207	-221	-126	-2148	-704	16796	86	-30	181	126	114	5
-9240	-8360	9900	-173	162	-224	-16520	1764	-2440	22	-158	-49	-3468	-5168	15532	-69	-240	520	-10416	3372	12808	158	23	-102	-16044	-2504	-920	212	-324	-118	-2124	-784	16820	28	16	181	126	115	5
-9252	-8312	10036	-206	154	-223	-16548	1776	-2400	38	-290	-93	-3368	-5200	15616	101	-205	426	-10464	3356	12800	146	66	-65	-15996	-2532	-724	266	-417	-112	-2112	-752	16900	70	-16	108	126	114	5
-9236	-8368	9912	-204	162	-311	-16488	1864	-2292	-15	-371	-54	-3300	-5104	15456	65	-162	346	-10412	3388	12744	186	46	-82	-16044	-2608	-540	328	-500	-141	-1992	-692	16824	56	-81	55	125	114	5
-9276	-8372	9868	-219	134	-280	-16516	1752	-2208	-198	-389	-65	-3040	-5172	15552	114	-215	291	-10424	3296	12768	185	80	-127	-15988	-2640	-540	482	-579	-126	-1792	-736	16984	41	-60	4	125	114	5
-9212	-8400	9904	-197	126	-222	-16544	1704	-2248	-58	-431	-107	-3084	-5196	15764	62	-129	295	-10448	3456	12692	207	57	-10	-15932	-2692	-456	420	-559	-107	-1672	-772	16868	-31	4	-78	125	113	5
-9300	-8332	9920	-200	120	-242	-16520	1716	-1928	-96	-393	-61	-2892	-5120	15588	54	-163	261	-10384	3420	12684	208	54	-80	-16000	-2680	-420	469	-562	-130	-1520	-936	16912	22	19	-114	125	114	5
-9252	-8376	10004	-179	158	-236	-16508	1724	-1920	-34	-315	-22	-2744	-5060	15584	148	-165	278	-10460	3368	12824	202	103	-59	-15980	-2656	-272	450	-535	-61	-1516	-872	16996	52	-11	-164	125	114	5
-9316	-8452	10096	-205	158	-247	-16544	1684	-1796	-71	-285	-51	-2732	-5152	15628	143	-155	298	-10456	3468	12824	190	126	-91	-15968	-2660	-320	395	-479	-59	-1408	-900	17048	7	45	-171	126	114	5
-9368	-8316	10008	-180	133	-239	-16512	1592	-1700	94	-241	-16	-2716	-5028	15736	39	-129	274	-10344	3424	12768	174	93	-88	-15916	-2628	-164	345	-411	-25	-1308	-908	16884	108	12	-241	126	114	5
-9244	-8388	9924	-161	140	-208	-16512	1656	-1860	52	-196	-18	-2740	-5012	15728	61	-124	302	-10432	3404	12720	150	48	-109	-15948	-2644	-216	236	-293	-14	-1240	-880	17064	135	11	-188	126	114	5
-9204	-8328	9900	-161	144	-226	-16500	1764	-1780	114	-118	24	-2780	-4964	15636	34	-150	285	-10436	3460	12716	131	31	-124	-15988	-2588	-256	191	-234	53	-1316	-900	17004	229	29	-200	126	114	5
-9212	-8412	9960	-182	146	-164	-16484	1764	-1856	64	-63	-8	-2864	-5048	15592	-91	-144	346	-10404	3456	12768	153	21	-111	-15980	-2628	-260	156	-177	70	-1436	-792	16952	359	14	-173	126	114	5
-9216	-8364	10008	-132	149	-180	-16504	1728	-1932	-10	-25	-15	-2888	-4960	15636	-128	-198	436	-10520	3536	12716	159	34	-132	-15972	-2656	-196	126	-126	51	-1488	-728	17004	404	-53	-112	126	114	5
-9232	-8400	9904	-117	185	-200	-16544	1672	-1968	34	-12	24	-3012	-5080	15624	-148	-247	408	-10380	3480	12792	130	39	-144	-15940	-2492	-200	125	-94	80	-1552	-728	16932	344	-82	-12	125	114	5
-9308	-8440	10016	-130	175	-192	-16540	1696	-2032	19	33	-1	-2976	-5076	15444	-122	-253	410	-10508	3460	12684	92	40	-159	-15976	-2568	-312	164	-48	29	-1596	-584	16968	286	-61	-65	126	114	5
-9272	-8432	9948	-95	182	-176	-16540	1588	-1836	30	82	-34	-3036	-5164	15720	-98	-224	382	-10424	3424	12748	127	57	-142	-15924	-2548	-292	156	-45	4	-1664	-656	17032	211	-12	-70	125	114	5
-9192	-8436	9936	-114	145	-174	-16548	1568	-1996	27	58	-2	-3004	-5140	15584	-58	-216	375	-10484	3396	12772	124	36	-155	-16036	-2496	-352	115	-75	16	-1664	-652	17004	170	13	-80	125	114	5
-9220	-8416	9948	-118	150	-181	-16508	1696	-1908	88	6	17	-3016	-5092	15668	-93	-164	342	-10440	3456	12700	142	-11	-125	-15976	-2476	-412	88	-51	-8	-1700	-640	16908	98	96	-72	125	114	5
-9300	-8392	10004	-119	173	-166	-16568	1648	-1976	116	-23	24	-3076	-5052	15588	-138	-189	303	-10504	3412	12752	152	-2	-172	-16028	-2540	-288	31	-111	17	-1752	-636	16944	108	50	-61	125	114	5
-9300	-8416	10032	-116	156	-172	-16540	1764	-2092	80	9	60	-3084	-5088	15580	-167	-205	296	-10464	3400	12624	119	2	-167	-15996	-2508	-320	30	-45	-48	-1748	-652	16808	137	17	-97	125	114	5
-9252	-8448	9860	-114	154	-231	-16500	1780	-2048	93	-35	36	-3072	-5036	15600	-144	-215	239	-10484	3380	12700	126	-35	-106	-16060	-2520	-196	25	-28	-42	-1748	-684	16892	92	-4	-32	125	114	5
-9248	-8316	9988	-130	155	-259	-16528	1668	-2100	56	-7	18	-3080	-5076	15560	-106	-246	242	-10516	3424	12716	144	-46	-124	-16012	-2564	-304	58	-71	-38	-1728	-672	17036	49	29	-9	125	114	5
-9300	-8448	9868	-126	152	-167	-16548	1744	-2064	-26	-66	-35	-3092	-5056	15584	-153	-252	260	-10516	3432	12728	146	-37	-149	-16004	-2560	-340	20	-89	-128	-1764	-656	16932	28	-13	15	125	114	5
-9292	-8408	10060	-123	150	-184	-16584	1720	-2052	29	-14	-37	-2976	-5112	15624	-214	-215	291	-10456	3416	12628	130	-8	-129	-15960	-2532	-292	62	-70	-129	-1716	-652	16744	16	23	18	125	114	5
-9240	-8460	9932	-166	175	-188	-16536	1708	-1948	26	-41	-23	-3048	-4980	15544	-235	-204	295	-10472	3448	12664	126	-39	-100	-16024	-2556	-388	68	-91	-104	-1784	-752	16992	8	77	32	126	114	5
-9204	-8464	9912	-138	162	-236	-16532	1724	-2028	8	-76	-89	-3084	-5088	15460	-223	-225	315	-10456	3452	12732	144	-31	-146	-15984	-2596	-284	68	-114	-85	-1752	-852	16968	-7	100	106	126	114	5
-9236	-8424	9960	-151	119	-193	-16576	1656	-2008	-11	-71	-102	-3044	-5040	15632	-237	-243	344	-10392	3340	12740	114	-15	-132	-16024	-2564	-384	40	-92	-115	-1732	-768	16944	-29	73	61	125	114	5
-9216	-8392	9880	-157	154	-210	-16532	1636	-2092	83	-79	-96	-2960	-5148	15572	-254	-206	365	-10400	3488	12684	110	-31	-114	-16032	-2596	-300	26	-139	-146	-1656	-792	16968	40	75	89	126	114	5
-9316	-8296	9892	-154	158	-220	-16448	1708	-1888	13	-49	-129	-2972	-5076	15588	-286	-226	378	-10496	3456	12644	109	12	-177	-15948	-2656	-188	18	-162	-126	-1696	-880	16964	-76	60	86	125	114	5
-9224	-8424	9916	-170	173	-203	-16568	1560	-1916	64	-37	-143	-2920	-5104	15620	-368	-280	444	-10440	3448	12676	116	-25	-147	-15964	-2632	-324	5	-135	-97	-1648	-892	16900	-30	2	87	125	114	5
-9200	-8428	9892	-189	189	-196	-16612	1640	-1860	79	53	-181	-2940	-5168	15544	-380	-301	445	-10400	3472	12732	140	-18	-157	-15960	-2612	-276	5	-122	-85	-1520	-936	16896	-10	22	74	126	114	5
-9224	-8448	9884	-170	169	-189	-16520	1624	-2028	52	81	-153	-2928	-5120	15528	-435	-272	449	-10484	3456	12720	146	13	-115	-15916	-2704	-352	58	-83	-85	-1532	-936	16936	-14	-42	59	126	114	5
-9256	-8408	9820	-207	173	-211	-16516	1524	-2144	63	53	-167	-3088	-5284	15600	-484	-285	444	-10404	3444	12616	111	-13	-141	-16004	-2652	-320	59	-68	-57	-1652	-892	16760	59	12	31	125	114	5
-9256	-8448	9912	-184	204	-216	-16572	1544	-1904	-36	82	-154	-3024	-5356	15436	-433	-296	379	-10516	3456	12616	109	-38	-148	-16012	-2608	-244	3	-90	-68	-1688	-976	16904	133	-25	36	126	114	5
-9328	-8536	9808	-180	180	-220	-16536	1448	-1976	91	50	-146	-3068	-5432	15500	-393	-289	460	-10556	3468	12624	106	10	-152	-16000	-2568	-212	7	-83	-36	-1656	-888	17012	190	-38	63	125	114	5
-9268	-8436	9936	-178	163	-207	-16532	1496	-2004	90	32	-122	-3068	-5484	15424	-345	-278	441	-10492	3476	12652	153	-15	-196	-15992	-2544	-400	27	-110	-52	-1724	-780	16812	178	19	118	125	114	5
-9260	-8548	9844	-138	143	-195	-16548	1408	-2072	16	17	-95	-3108	-5496	15452	-204	-291	431	-10448	3476	12732	123	-30	-151	-15992	-2560	-232	15	-113	-67	-1672	-832	16960	185	29	166	126	114	5
-9256	-8408	9900	-143	165	-217	-16564	1400	-2136	54	-6	-35	-3016	-5548	15480	-119	-256	406	-10440	3456	12712	141	-38	-176	-16028	-2648	-372	-12	-117	-67	-1780	-828	16980	164	4	191	126	115	5
-9276	-8416	9996	-171	148	-203	-16580	1452	-1976	62	38	-37	-2924	-5504	15496	-61	-195	354	-10432	3456	12680	105	15	-152	-15964	-2700	-320	-1	-112	-79	-1752	-876	17012	171	44	176	126	114	5
-9260	-8436	9988	-116	171	-215	-16604	1468	-2088	56	30	2	-2912	-5444	15464	-56	-167	287	-10456	3460	12648	118	-33	-153	-15984	-2684	-216	35	-107	-92	-1640	-916	17004	191	53	90	126	114	5
-9228	-8480	9860	-129	145	-186	-16560	1400	-1968	125	2	81	-2836	-5412	15456	-25	-181	215	-10516	3448	12704	62	48	-148	-15980	-2664	-228	7	-104	-36	-1608	-824	16912	166	41	-4	125	114	5
-9224	-8532	9812	-151	131	-142	-16572	1424	-1960	114	7	80	-2972	-5436	15416	23	-124	202	-10484	3492	12696	95	-34	-127	-15964	-2620	-140	19	-56	-41	-1552	-884	16912	125	-8	-44	126	114	5
-9252	-8436	9856	-153	153	-176	-16572	1408	-1972	170	-3	123	-2852	-5360	15632	30	-137	196	-10504	3436	12772	48	28	-162	-15980	-2672	-200	-7	-46	-38	-1488	-860	16980	71	-43	-6	126	114	5
-9232	-8448	9828	-136	134	-171	-16592	1504	-1876	135	21	115	-2920	-5256	15576	28	-119	194	-10440	3420	12700	101	1	-158	-16004	-2604	-232	-22	-19	-57	-1632	-848	17040	51	26	63	126	114	5
-9272	-8432	9916	-121	150	-157	-16492	1460	-2004	110	59	103	-2816	-5248	15500	-40	-174	248	-10496	3496	12672	82	-5	-166	-15952	-2604	-304	-40	-19	-54	-1688	-892	17044	77	41	94	126	114	5
-9268	-8448	9976	-114	162	-189	-16504	1544	-2092	101	112	103	-2980	-5344	15480	-134	-175	309	-10416	3484	12776	76	-8	-179	-16024	-2644	-224	-29	13	-28	-1680	-888	17024	94	51	97	126	114	5
-9316	-8480	9856	-84	154	-151	-16508	1476	-2144	104	125	79	-3008	-5384	15468	-137	-180	273	-10452	3456	12780	90	-47	-178	-15996	-2584	-228	-21	15	-55	-1724	-908	16956	183	44	119	126	114	5
-9272	-8440	9908	-94	137	-158	-16540	1488	-2116	161	82	98	-3084	-5428	15400	-116	-174	279	-10444	3488	12636	98	-21	-175	-15980	-2552	-212	6	-25	-25	-1804	-852	16788	250	22	130	126	114	5
-9288	-8396	9896	-106	137	-162	-16512	1432	-2180	129	23	104	-3100	-5436	15504	-74	-190	296	-10496	3428	12644	123	-75	-173	-15980	-2644	-228	15	-19	-32	-1748	-832	16868	274	-11	123	126	114	5
-9272	-8444	9844	-74	150	-184	-16540	1448	-2200	125	44	103	-3048	-5340	15440	-47	-245	217	-10496	3428	12680	118	-58	-135	-16004	-2628	-520	4	9	-35	-1784	-820	16904	208	-19	99	125	114	5
-9272	-8372	9836	-96	144	-156	-16504	1460	-2112	86	-21	146	-3072	-5448	15536	-11	-140	250	-10452	3444	12648	123	-23	-135	-16016	-2524	-280	47	-65	-33	-1828	-808	16912	186	-15	84	125	114	5
-9252	-8428	9872	-106	137	-177	-16544	1448	-2104	33	4	121	-3040	-5456	15420	38	-177	207	-10468	3452	12600	144	-31	-154	-16008	-2560	-428	-74	-66	-44	-1800	-836	16852	167	-14	59	125	114	5
-9284	-8524	9912	-112	127	-141	-16544	1448	-2072	56	5	122	-2980	-5408	15412	89	-166	200	-10420	3388	12628	116	-7	-151	-16044	-2536	-344	-92	-73	-36	-1728	-884	16884	141	9	82	126	114	5
-9208	-8356	9952	-86	141	-175	-16576	1480	-2064	68	-52	181	-3112	-5416	15440	74	-182	181	-10440	3452	12668	117	-18	-171	-15988	-2612	-304	-88	-92	-96	-1784	-920	16888	130	18	102	126	114	5
-9240	-8428	9816	-66	149	-165	-16508	1484	-2104	35	-56	139	-3072	-5340	15404	61	-160	179	-10444	3408	12700	99	52	-140	-15948	-2660	-276	-43	-120	-72	-1712	-888	16944	182	-23	128	126	114	5
-9268	-8344	9884	-66	114	-154	-16472	1496	-2088	-4	-89	165	-3068	-5292	15432	92	-175	179	-10476	3468	12716	111	-8	-156	-15980	-2688	-276	-24	-106	-46	-1672	-912	17052	210	-46	128	126	114	5
-9296	-8396	9944	-50	138	-182	-16472	1516	-2020	11	-71	177	-3004	-5348	15484	103	-174	146	-10420	3472	12756	129	-62	-149	-16028	-2604	-296	-14	-129	-70	-1768	-876	16916	257	-35	95	126	114	5
-9252	-8400	9932	-111	157	-199	-16552	1564	-1976	42	-56	134	-2988	-5332	15492	103	-160	109	-10436	3440	12708	127	-13	-132	-15964	-2592	-308	24	-79	-55	-1624	-840	16964	241	-54	78	126	114	5
-9244	-8392	9864	-78	110	-163	-16536	1516	-2008	46	-36	154	-2932	-5248	15616	58	-154	153	-10400	3444	12764	106	19	-153	-15956	-2640	-180	3	-77	-52	-1636	-792	16996	200	-42	84	125	114	5
-9304	-8428	9856	-119	138	-154	-16584	1588	-1964	62	-55	145	-2996	-5236	15596	27	-136	160	-10520	3456	12700	119	-39	-156	-16024	-2612	-268	-18	-74	-76	-1612	-808	16992	161	41	50	126	114	5
-9212	-8416	9808	-97	145	-195	-16520	1636	-2092	57	-46	121	-2988	-5240	15520	-9	-147	176	-10468	3508	12724	131	-43	-166	-15960	-2564	-316	-33	-38	-56	-1652	-808	16796	145	17	42	125	114	5
-9252	-8408	9872	-113	139	-211	-16444	1604	-2060	50	-57	99	-3012	-5300	15648	-4	-169	168	-10436	3440	12716	141	-32	-143	-16048	-2572	-240	-60	-44	-9	-1792	-824	17048	110	-7	63	125	114	5
-9240	-8412	9912	-132	144	-190	-16544	1528	-2052	71	-47	79	-3028	-5276	15584	-45	-181	176	-10460	3468	12772	116	16	-165	-15988	-2644	-260	-38	-28	-68	-1604	-832	17084	135	-22	86	125	114	5
-9260	-8512	9804	-146	145	-182	-16560	1576	-2092	41	-53	74	-3032	-5224	15496	-50	-140	177	-10432	3444	12736	117	19	-187	-15968	-2656	-208	-4	-51	-46	-1628	-844	16908	172	-59	76	125	114	5
-9252	-8472	9916	-137	162	-201	-16508	1512	-2092	15	-55	48	-2996	-5348	15596	-104	-191	206	-10524	3440	12744	81	-18	-170	-15956	-2588	-180	-16	5	-99	-1668	-908	16928	154	-71	109	125	114	5
-9272	-8472	9788	-108	153	-193	-16540	1504	-1956	59	-41	31	-2996	-5320	15536	-111	-165	241	-10472	3448	12680	79	8	-177	-15968	-2580	-260	-65	39	-65	-1636	-864	16992	137	-22	70	125	114	5
-9176	-8412	9860	-133	147	-205	-16488	1476	-1972	48	-62	11	-2964	-5364	15500	-152	-177	250	-10456	3392	12704	66	-26	-135	-15968	-2632	-224	-33	20	-21	-1692	-864	16896	135	1	158	125	114	5
-9228	-8464	9964	-138	155	-227	-16488	1448	-2000	30	-33	-8	-2956	-5428	15560	-125	-201	242	-10464	3492	12596	85	-4	-190	-15996	-2604	-252	-67	12	-70	-1644	-824	16960	155	-23	186	125	114	5
-9268	-8508	9964	-134	145	-201	-16508	1440	-2040	41	-48	6	-2856	-5384	15636	-100	-207	240	-10440	3452	12760	95	-41	-207	-15980	-2616	-192	-128	48	-83	-1696	-876	16924	160	-50	125	125	114	5
-9184	-8420	9948	-138	117	-210	-16512	1500	-2016	44	-19	13	-2888	-5336	15444	-92	-196	215	-10524	3388	12676	116	-49	-202	-15956	-2616	-324	-99	39	-76	-1652	-880	16992	123	22	138	126	114	5
-9168	-8448	9916	-111	118	-184	-16548	1428	-1972	33	4	42	-2768	-5344	15524	-150	-187	214	-10460	3488	12792	71	-42	-180	-16020	-2644	-300	-70	23	-55	-1640	-776	16916	116	17	164	125	114	5
-9280	-8500	9968	-119	172	-185	-16508	1416	-1960	137	43	59	-2792	-5484	15496	-145	-207	217	-10448	3408	12692	94	-25	-157	-16084	-2720	-252	-64	47	-50	-1644	-916	16980	128	5	115	125	114	5
-9256	-8412	9892	-91	177	-156	-16588	1376	-1988	129	118	69	-2788	-5512	15528	-162	-185	187	-10472	3456	12812	85	-40	-192	-15960	-2688	-372	-55	34	-66	-1668	-956	16996	130	-15	98	125	114	5
-9224	-8488	9868	-61	160	-168	-16556	1392	-1884	168	157	107	-2780	-5424	15504	-161	-200	163	-10452	3424	12884	86	-35	-192	-15976	-2732	-288	16	74	-43	-1640	-1044	16944	143	14	33	125	114	5
-9208	-8492	9856	-108	169	-119	-16520	1360	-2020	185	159	152	-2752	-5480	15460	-133	-179	111	-10428	3496	12720	63	-15	-165	-15960	-2652	-284	60	96	-7	-1568	-976	17036	166	-20	-9	125	114	5
-9220	-8408	9880	-103	146	-134	-16524	1380	-1952	218	213	143	-2876	-5512	15572	-53	-171	139	-10404	3400	12748	101	1	-202	-15988	-2680	-332	25	139	-2	-1656	-976	16896	197	7	-25	125	114	5
-9288	-8440	9908	-55	128	-166	-16516	1356	-1992	247	217	189	-2968	-5460	15424	-50	-192	127	-10432	3464	12716	73	32	-180	-15992	-2720	-440	37	101	3	-1692	-980	16916	247	-24	-26	125	114	5
-9156	-8348	9816	-78	97	-169	-16484	1420	-2152	335	245	226	-2908	-5452	15484	-14	-116	144	-10480	3428	12668	79	-33	-155	-15992	-2632	-332	63	88	6	-1796	-1012	16776	231	31	-42	126	114	5
-9228	-8408	9828	-84	129	-133	-16516	1420	-2216	260	150	203	-3164	-5448	15468	-2	-139	124	-10472	3404	12792	118	-31	-173	-15972	-2660	-412	13	50	37	-1908	-964	17040	288	9	-22	125	114	5
-9268	-8444	10004	-56	132	-97	-16516	1488	-2272	257	150	200	-3188	-5424	15428	-67	-185	142	-10472	3436	12764	84	-20	-140	-15976	-2624	-492	29	19	47	-1872	-896	16912	325	4	-32	125	114	5
-9252	-8432	9828	-55	123	-92	-16480	1508	-2364	184	86	195	-3280	-5460	15416	-63	-155	103	-10512	3432	12756	131	-18	-137	-16036	-2592	-516	48	-64	43	-1976	-884	16876	354	-49	-29	125	114	5
-9296	-8412	9924	-76	132	-169	-16532	1552	-2316	106	36	212	-3268	-5520	15380	33	-167	116	-10452	3404	12768	126	-7	-163	-15984	-2560	-440	69	-102	40	-1960	-864	16920	332	-34	-3	125	114	5
-9292	-8440	9808	-83	129	-178	-16528	1496	-2360	73	-23	186	-3280	-5512	15356	151	-148	116	-10460	3500	12728	128	-4	-121	-15952	-2600	-436	22	-96	9	-1968	-784	16884	317	-39	12	125	114	5
-9276	-8440	9924	-85	127	-210	-16504	1508	-2384	45	-115	157	-3116	-5436	15348	190	-126	152	-10444	3464	12748	152	-34	-112	-15976	-2576	-348	-3	-158	-13	-1728	-808	16844	253	-79	15	125	114	5
-9280	-8408	9956	-74	140	-176	-16508	1508	-2384	42	-157	180	-3152	-5364	15480	186	-92	129	-10452	3432	12796	141	5	-109	-15976	-2592	-484	6	-191	4	-1700	-848	16956	245	-14	-38	125	114	5
-9248	-8416	9948	-92	121	-202	-16452	1516	-2280	28	-198	110	-3040	-5392	15400	180	-89	139	-10296	3412	12640	191	-18	-115	-15912	-2564	-460	-56	-163	-7	-1744	-860	16768	282	-40	19	125	114	5
-9272	-8480	9864	-111	85	-203	-16484	1464	-2152	24	-195	133	-2884	-5380	15480	109	-136	143	-10516	3396	12632	143	-19	-133	-16160	-2612	-304	-39	-180	-37	-1668	-812	17080	245	-42	51	125	114	5
-9232	-8472	9948	-101	147	-227	-16544	1480	-2020	40	-189	152	-2916	-5356	15504	171	-91	144	-10476	3476	12768	127	-10	-120	-15908	-2608	-324	-39	-155	-39	-1660	-812	17012	231	-38	113	125	114	5
-9240	-8448	9888	-76	149	-189	-16468	1420	-1968	38	-152	114	-2816	-5408	15584	91	-104	145	-10496	3416	12708	141	-47	-121	-16008	-2608	-204	12	-134	-8	-1536	-828	16964	189	-48	99	125	114	5
-9256	-8420	9880	-85	137	-199	-16512	1444	-2108	71	-106	150	-2776	-5392	15476	80	-134	164	-10520	3492	12740	110	-32	-114	-15976	-2532	-244	20	-101	-52	-1632	-764	17004	221	-39	74	126	114	5
-9196	-8496	9972	-102	137	-162	-16544	1384	-1936	51	-87	114	-2868	-5444	15588	38	-119	178	-10464	3448	12648	114	2	-147	-15956	-2656	-192	23	-118	-68	-1620	-860	16840	181	-72	61	125	114	5
-9240	-8468	9960	-100	131	-145	-16572	1424	-1992	34	-40	133	-2760	-5428	15396	69	-110	153	-10500	3476	12672	116	14	-143	-15964	-2620	-168	6	-77	-87	-1580	-848	16852	164	-54	71	126	114	5
-9220	-8492	9844	-88	103	-172	-16528	1376	-2044	49	-13	182	-2848	-5476	15456	123	-103	85	-10424	3464	12720	62	-27	-156	-16016	-2648	-216	-24	-42	-81	-1564	-788	16924	147	-88	92	126	114	5
-9300	-8492	9964	-78	161	-151	-16536	1360	-2040	78	20	183	-2764	-5484	15536	50	-148	75	-10448	3476	12692	80	-18	-149	-15932	-2656	-176	-71	-1	-22	-1536	-848	17008	114	-134	74	126	114	5
-9304	-8464	9964	-60	136	-162	-16528	1396	-2008	126	15	246	-2792	-5540	15408	84	-156	81	-10452	3440	12708	89	-7	-160	-15956	-2720	-224	-35	31	-29	-1500	-972	16984	127	-140	96	126	114	5
-9248	-8432	9896	-68	142	-114	-16504	1344	-2080	108	6	289	-2848	-5580	15516	168	-119	131	-10468	3424	12652	74	-28	-171	-15968	-2656	-336	-27	76	3	-1564	-956	17040	142	-118	80	126	114	5
-9244	-8436	9920	-49	149	-111	-16556	1448	-2140	77	80	273	-2892	-5616	15424	211	-83	123	-10492	3352	12748	93	-12	-210	-15972	-2716	-408	-9	70	-5	-1660	-992	16944	154	-78	54	126	114	5
-9260	-8400	9900	-41	124	-124	-16484	1440	-2092	133	77	328	-2992	-5512	15356	199	-94	97	-10468	3360	12692	101	-28	-170	-15960	-2572	-352	22	69	43	-1744	-944	16904	342	-37	62	126	114	5
