#Activity	sitting 
#ActivityID	5 
#Date 08-18-11-50
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10024	-3080	12948	124	-24	-121	-12908	76	-9864	-7	-46	-47	-4912	-2064	15976	27	-101	161	-9896	3824	12152	-12	16	-28	-12624	4472	-9864	12	-6	18	-4208	2952	16280	20	-6	8	126	135	5
-10040	-3004	12908	109	-7	-156	-12928	64	-10076	10	-35	-29	-4880	-2060	15928	15	-137	156	-9816	3960	11984	-14	16	-29	-12632	4592	-9640	13	-5	14	-4072	2952	16128	24	0	4	126	135	5
-10084	-3112	12928	132	1	-127	-12920	88	-10000	17	-55	6	-4956	-2112	15836	5	-167	168	-9968	3912	12104	-12	16	-31	-12616	4392	-9720	12	-5	11	-4088	3136	16136	26	-2	9	126	133	5
-10044	-3076	12920	154	-12	-132	-12976	64	-10080	17	-24	4	-4892	-2084	15896	57	-158	168	-9880	3952	12216	-12	14	-25	-12592	4504	-9792	12	-11	17	-4016	2944	16320	21	-2	3	126	123	5
-9980	-3092	12996	158	-24	-135	-13004	56	-10112	1	-48	14	-4892	-2148	15896	33	-135	165	-9912	3848	12232	-12	17	-29	-12640	4448	-9760	12	-8	18	-4056	2992	16216	32	-4	2	126	125	5
-10016	-3100	13004	155	-24	-137	-13048	148	-9888	-24	-40	-33	-4864	-2064	15900	22	-123	119	-9800	3928	12136	-10	15	-27	-12616	4520	-9696	12	-8	19	-4024	3080	16144	26	1	2	126	125	5
-10000	-3040	12928	129	53	-136	-13004	140	-9992	0	-39	-8	-4872	-2052	15800	34	-99	156	-9944	3848	12200	-7	15	-29	-12824	4432	-9832	6	-7	18	-3904	3056	16184	26	2	1	126	125	5
-9996	-3140	13064	112	11	-157	-12876	184	-9928	14	-46	-23	-4856	-1956	15816	39	-119	172	-9944	3904	11912	-9	17	-30	-12832	4264	-10040	6	-6	17	-3984	3072	16024	22	0	8	126	126	5
-10036	-3052	12972	127	49	-169	-12880	132	-10100	-8	-44	-54	-4876	-2020	15716	-12	-82	168	-9864	3816	12360	-5	19	-26	-12696	4416	-9768	12	-7	15	-3920	3008	16384	21	2	2	126	124	5
-10028	-3060	12952	107	12	-145	-12940	132	-9924	14	-42	-85	-4872	-2028	15832	16	-103	204	-9696	3960	12008	-8	22	-28	-12696	4504	-9816	13	-6	16	-4088	3024	16360	17	-4	3	126	122	5
-9984	-3068	12996	145	35	-166	-12948	112	-10148	5	-10	-73	-4912	-2068	15940	52	-122	186	-9800	3976	12240	-8	20	-24	-12704	4544	-9696	7	-2	12	-3968	3152	16368	23	-2	4	126	120	5
-10040	-3056	12988	134	12	-126	-13024	76	-10032	-27	-8	-76	-4940	-2120	15888	42	-128	203	-9888	3872	12416	-8	19	-28	-12688	4592	-9936	7	-2	14	-4152	3104	16184	21	0	5	126	122	5
-10012	-3100	13048	147	52	-112	-12968	12	-10064	-20	-38	-85	-4884	-2008	15828	51	-86	175	-9992	4000	11920	-7	18	-30	-12672	4352	-9984	9	-2	13	-4152	3144	16184	24	-2	0	126	123	5
-10016	-3116	13052	143	24	-134	-12864	24	-9952	-1	-66	-63	-4936	-2080	15936	78	-93	174	-9848	3760	12136	-12	20	-29	-12696	4568	-9888	14	-6	14	-4176	3032	16448	21	1	4	126	123	5
-10016	-3136	13008	171	13	-149	-12968	48	-10036	36	-48	1	-4860	-2128	15808	34	-73	172	-9984	3832	12192	-10	16	-27	-12752	4392	-9792	15	-3	15	-4184	3064	16040	17	0	4	126	125	5
-10060	-3092	12924	118	31	-152	-12860	80	-10012	36	-53	0	-4964	-2112	15800	16	-108	150	-9776	3792	12192	-10	19	-27	-12640	4464	-10016	9	-3	14	-4088	3096	16096	20	-2	5	126	128	5
-9956	-3080	13044	172	-84	-108	-12852	72	-10056	39	-30	-3	-4968	-2148	15784	43	-127	139	-9856	3800	11952	-13	13	-32	-12656	4408	-9872	7	-5	14	-4120	3008	15992	23	0	1	126	129	5
-10036	-3084	12944	142	-34	-112	-12948	48	-10016	26	-42	-13	-4964	-2024	15968	80	-110	128	-10040	3960	12368	-11	11	-26	-12592	4392	-9912	9	-8	13	-4176	2920	16336	25	0	6	126	129	5
-9996	-3136	12992	178	-92	-105	-12936	132	-10108	26	-34	-9	-4984	-2056	15916	62	-118	143	-9896	3888	11936	-9	13	-28	-12680	4296	-9904	11	-8	16	-4024	2968	16368	29	-2	3	126	130	5
-9932	-3048	12996	162	-11	-108	-12880	84	-10092	11	-43	2	-4992	-2028	15836	53	-101	168	-9888	3816	12144	-6	10	-30	-12696	4592	-9776	14	-7	17	-3968	3192	16448	26	-4	5	126	130	5
-10048	-3092	12948	122	-23	-148	-12996	68	-10064	-13	-72	-11	-4896	-1972	16004	17	-135	147	-9840	3696	11952	-13	12	-33	-12712	4496	-9760	9	-3	15	-4136	3056	16312	29	-1	5	126	130	5
-10024	-3048	12980	138	-10	-168	-12976	152	-9956	-55	-33	-63	-4856	-1956	15832	36	-130	155	-9896	3888	11960	-12	12	-26	-12728	4504	-9560	8	-7	11	-4184	3040	16296	22	1	6	126	129	5
-10020	-3048	13024	171	-28	-143	-12960	132	-10004	-11	-14	-95	-4804	-2008	15804	10	-81	153	-9832	4040	11768	-6	15	-29	-12848	4552	-9728	9	-10	15	-4112	3056	16320	20	-1	6	126	129	5
-9988	-3076	12880	145	-20	-143	-13076	100	-10112	-8	-16	-29	-4884	-2092	15792	-4	-98	176	-9824	3856	12328	-5	18	-26	-12600	4496	-9856	9	-11	20	-4232	3032	16272	23	-2	3	126	128	5
-10040	-3040	12952	125	29	-159	-12912	100	-10000	26	-17	-13	-4932	-2080	15912	-3	-113	184	-9856	3832	12208	-13	16	-24	-12640	4328	-10040	16	-12	19	-4104	2920	16272	20	-3	-1	126	128	5
-10048	-3076	12884	139	0	-113	-12936	76	-10108	-23	34	-8	-4972	-2120	15744	49	-136	161	-9936	3744	12096	-8	22	-33	-12688	4496	-9752	18	-8	18	-4128	2856	16200	25	-7	0	126	127	5
-9992	-3112	13004	131	9	-149	-12988	64	-10120	37	-28	-8	-4944	-2056	15920	55	-106	158	-9696	3856	12248	-7	14	-26	-12680	4536	-9632	12	-7	18	-4000	2968	16352	23	-4	-2	126	127	5
-10064	-3024	12976	153	-56	-150	-12928	92	-10216	23	-28	15	-5008	-2072	15904	72	-86	80	-9832	3792	11880	-7	18	-27	-12584	4416	-9920	5	-9	23	-4056	2808	16240	24	-5	3	126	126	5
-9992	-3072	13104	186	-38	-137	-12880	52	-10008	-6	-77	14	-4964	-2096	15948	24	-107	165	-9936	3808	12144	-8	13	-25	-12688	4552	-9776	4	-8	18	-4056	3016	16320	28	0	4	126	126	5
-9988	-3064	12852	157	-37	-149	-12944	76	-10048	0	-81	18	-4944	-2084	15904	2	-134	160	-9936	3840	12256	-11	17	-21	-12608	4448	-9992	10	-11	20	-4120	3016	16312	32	-1	4	126	126	5
-10016	-3036	12948	156	-33	-155	-12932	116	-9980	-1	-53	-16	-4880	-2036	15972	30	-105	179	-9888	3904	12224	-10	15	-26	-12624	4480	-9472	11	-9	19	-3960	3160	16496	38	-3	6	126	127	5
-9952	-3088	12976	173	-41	-173	-12992	88	-10056	-32	-82	-2	-4896	-2020	15908	78	-169	204	-9992	3864	12072	-9	15	-25	-12752	4624	-9920	9	-10	23	-4104	3032	16448	34	2	9	126	126	5
