#Activity	standing 
#ActivityID	8 
#Date 09-23-17-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9964	-4328	11612	-10	14	-23	-16632	1112	-824	8	-1	24	-15032	2824	-5712	17	0	7	-9328	4144	13112	16	-10	-20	-15912	-3152	208	4	-2	-4	-15480	-1288	-4904	5	-10	20	127	120	8
-9912	-4284	11748	-8	16	-22	-16584	1224	-608	4	-3	17	-15072	2768	-5656	16	1	8	-9424	4088	13208	14	-3	-24	-15696	-3192	-128	14	-5	-5	-15456	-1344	-4856	9	-6	23	127	121	8
-9892	-4228	11696	-11	11	-24	-16576	1272	-720	3	-6	18	-14976	2824	-5640	11	-1	6	-9416	4000	13128	13	-8	-17	-15896	-3016	112	4	-2	-2	-15464	-1256	-4904	3	-5	16	127	120	8
-9884	-4268	11588	-8	15	-17	-16504	1376	-896	5	3	20	-14928	2784	-5632	16	2	3	-9408	4080	13032	16	-5	-18	-15808	-3216	-16	0	-5	-7	-15448	-1232	-4752	-1	-12	14	127	122	8
-9908	-4328	11684	-4	14	-21	-16704	1264	-752	5	-4	17	-15016	2688	-5584	17	6	5	-9304	4184	13112	18	-10	-18	-15848	-3088	96	-7	1	-4	-15488	-1352	-4928	0	-10	21	127	118	8
-9880	-4284	11788	-12	18	-24	-16592	1424	-768	8	-1	16	-14896	2896	-5624	13	2	7	-9528	4120	13272	14	-5	-15	-15936	-3176	32	-7	5	1	-15264	-1328	-4928	2	-8	17	127	119	8
-9876	-4284	11684	-12	15	-24	-16728	1384	-904	-3	1	18	-14904	2856	-5680	13	1	7	-9440	4048	13216	13	-7	-22	-15840	-3240	112	-2	4	0	-15416	-1208	-5024	2	-11	20	126	124	8
-9900	-4316	11700	-6	15	-19	-16616	1128	-792	-1	2	17	-14840	2936	-5840	11	-3	-1	-9464	4088	13128	14	-4	-19	-15776	-3160	-16	-5	2	0	-15264	-1296	-4744	0	-12	18	126	123	8
-9872	-4288	11688	-10	13	-19	-16576	1144	-736	1	-3	17	-14944	2856	-5728	14	6	2	-9376	4176	13528	20	-4	-19	-15840	-3200	80	-13	3	-2	-15288	-1336	-4720	-4	-8	19	127	121	8
-9920	-4232	11716	-5	12	-25	-16608	1296	-784	10	2	20	-14960	2744	-5448	21	-1	4	-9496	3944	13152	14	0	-19	-15832	-3248	-48	-8	2	-5	-15408	-1288	-5040	-1	-4	17	127	118	8
-9896	-4292	11712	-6	16	-21	-16616	1320	-976	10	0	14	-14952	2856	-5584	19	2	3	-9376	4000	13216	15	-8	-21	-15784	-3160	-144	-8	2	-4	-15280	-1224	-4856	-4	-6	19	127	122	8
-9880	-4288	11720	-9	15	-26	-16696	1152	-1048	8	0	19	-14896	2920	-5752	15	2	4	-9512	4096	13272	21	-5	-14	-15880	-3176	-112	-2	1	-3	-15360	-1120	-4904	1	-2	15	126	119	8
-9856	-4292	11700	-9	17	-25	-16560	1328	-832	7	4	21	-15048	2736	-5656	25	6	5	-9304	3976	13024	12	-5	-21	-15776	-3232	-128	1	3	-9	-15272	-1400	-4848	2	2	20	126	120	8
-9868	-4244	11644	-13	11	-25	-16592	1240	-760	6	0	22	-15072	2720	-5664	22	7	10	-9448	4048	13112	16	-9	-19	-15816	-3088	-40	4	1	-5	-15360	-1216	-4920	4	1	18	127	119	8
-9880	-4264	11664	-13	11	-21	-16616	1328	-616	10	5	17	-14968	2736	-5536	30	8	8	-9432	4096	13336	15	-10	-21	-15896	-3144	-56	-2	-1	-10	-15288	-1304	-4824	8	-3	19	127	120	8
-9872	-4296	11788	-13	13	-26	-16640	1392	-712	16	2	20	-14920	2736	-5608	28	9	10	-9336	3984	12952	16	-7	-20	-15928	-3264	184	7	-1	-6	-15472	-1360	-4880	17	2	18	127	120	8
-9796	-4256	11708	-12	14	-25	-16672	1272	-920	11	7	19	-15072	2976	-5632	25	11	8	-9352	4016	13056	14	-6	-22	-15824	-3160	272	16	-3	-8	-15400	-1400	-4792	17	1	20	127	121	8
-9852	-4248	11712	-12	12	-26	-16648	1296	-896	11	5	21	-15032	2752	-5288	24	11	9	-9496	4088	13168	16	-5	-19	-15800	-3120	-80	11	-1	-6	-15432	-1392	-4752	12	2	20	127	120	8
-9876	-4372	11712	-9	18	-25	-16536	1136	-736	9	1	19	-14952	2688	-5472	25	9	10	-9496	4056	13080	20	-4	-24	-15824	-3136	184	3	0	-7	-15272	-1224	-4976	16	-6	21	127	122	8
-9880	-4312	11700	-11	13	-19	-16544	1256	-960	10	10	17	-14984	2840	-5704	29	10	5	-9504	4192	13080	15	-6	-22	-15768	-3104	-304	-4	1	-3	-15256	-1312	-4912	8	-4	20	127	120	8
-9932	-4248	11740	-13	16	-28	-16760	1208	-704	14	13	17	-14976	2768	-5696	24	10	7	-9416	4104	13224	15	-9	-21	-15944	-3184	56	1	0	-6	-15408	-1176	-5072	12	-7	20	127	120	8
-9848	-4328	11712	-6	11	-19	-16672	1216	-1000	16	12	20	-14912	2928	-5888	26	4	6	-9296	3888	13344	15	-7	-21	-15784	-3080	40	4	-1	-7	-15320	-1200	-4904	2	0	20	127	118	8
-9916	-4296	11676	-7	18	-23	-16552	1328	-800	8	10	22	-14944	2840	-5696	28	4	10	-9304	4040	13176	19	-7	-21	-15808	-3136	112	-6	2	-5	-15440	-1208	-4752	4	-5	14	127	119	8
-9912	-4216	11716	-14	16	-23	-16512	1192	-1072	3	9	14	-14840	2688	-5776	28	6	7	-9480	4104	13288	18	-5	-23	-15752	-3160	0	-8	5	-8	-15376	-1440	-4960	1	-8	15	127	118	8
-9912	-4228	11724	-9	17	-23	-16576	1136	-872	12	3	17	-14816	2880	-5744	21	4	6	-9336	3960	13336	13	2	-26	-15920	-3184	-8	-7	4	-9	-15320	-1168	-4864	-1	-8	13	127	116	8
-9880	-4300	11676	-11	14	-25	-16632	1144	-848	18	8	17	-14848	2760	-5800	26	9	6	-9504	4016	13024	17	-1	-23	-15792	-3168	24	-6	3	-7	-15376	-1304	-4808	5	0	16	127	119	8
-9936	-4208	11744	-8	13	-25	-16704	1232	-880	13	6	16	-14880	2880	-5416	25	10	7	-9472	4152	13232	12	-8	-27	-15808	-3096	-16	2	6	-9	-15352	-1480	-4904	3	5	14	127	119	8
-9936	-4312	11808	-13	16	-21	-16608	1376	-736	11	2	15	-14936	2728	-5648	25	7	5	-9408	4040	13112	15	-4	-29	-15944	-3144	-32	-1	4	-9	-15424	-1248	-4920	1	-4	16	127	118	8
-9900	-4252	11696	-13	17	-22	-16560	1296	-904	1	9	16	-15024	2896	-5480	21	3	0	-9376	4144	12992	14	-8	-24	-15720	-3096	112	-13	2	-8	-15280	-1176	-5024	3	-9	16	127	118	8
-9884	-4256	11692	-9	16	-23	-16608	1192	-992	3	5	11	-14968	2768	-5712	15	2	5	-9440	3944	13112	15	-3	-24	-15816	-3016	24	-12	4	-6	-15336	-1336	-4976	6	-11	19	127	121	8
-9920	-4260	11676	-8	14	-24	-16520	1112	-832	8	4	16	-14944	2760	-5680	20	12	3	-9472	3952	13160	15	-8	-22	-15712	-3240	-72	4	4	-9	-15128	-1336	-5216	12	-3	15	127	117	8
-9848	-4252	11588	-8	13	-24	-16608	1168	-1016	13	3	18	-14920	2880	-5816	28	11	7	-9504	4016	13056	16	-6	-22	-15800	-3152	-120	13	-2	-11	-15320	-1296	-4976	13	-7	18	127	119	8
-9936	-4264	11540	-11	14	-22	-16568	1384	-672	7	2	20	-14952	2696	-5976	24	10	7	-9544	4136	12952	18	-9	-21	-15832	-3272	-200	8	1	-12	-15536	-1360	-4904	16	-2	20	127	118	8
-9856	-4216	11628	-10	15	-27	-16552	1216	-1064	3	5	13	-14960	2736	-5760	34	8	11	-9424	4016	13368	15	-9	-23	-15816	-3272	56	17	3	-10	-15264	-1336	-5160	20	-7	20	127	118	8
-9924	-4376	11708	-10	15	-25	-16648	1296	-816	17	6	13	-14984	2752	-5728	32	7	8	-9552	3896	13144	18	-9	-23	-15720	-3176	88	24	-3	-11	-15280	-1488	-5112	19	-8	21	127	118	8
-9916	-4248	11716	-5	14	-27	-16616	1208	-592	17	8	15	-14928	2840	-5496	26	4	10	-9528	3944	13040	16	-9	-20	-15808	-3152	192	15	0	-7	-15424	-1200	-5104	17	-8	19	127	119	8
-9908	-4280	11756	-13	16	-23	-16600	1224	-696	17	7	17	-14984	2904	-5544	32	3	11	-9440	4088	13200	13	2	-22	-15704	-3048	72	0	6	-9	-15408	-1312	-4560	14	-8	18	127	120	8
-9960	-4332	11812	-14	14	-24	-16632	1168	-976	17	9	15	-14808	2792	-5608	31	6	6	-9416	4120	13312	15	-6	-21	-15896	-3272	-72	-1	0	-1	-15288	-1328	-4896	16	-11	25	127	121	8
-9948	-4308	11788	-10	15	-21	-16544	1288	-976	21	7	17	-15024	2824	-5680	38	8	11	-9424	4064	13168	15	-4	-21	-15880	-3216	64	10	3	-5	-15328	-1256	-4976	16	-11	20	127	122	8
-9920	-4296	11568	-10	17	-20	-16760	1272	-1208	22	9	18	-14920	2808	-5808	37	2	12	-9280	4144	13000	16	-6	-25	-15952	-3184	-120	9	0	-7	-15344	-1472	-5040	14	-13	22	127	120	8
-9892	-4292	11656	-12	20	-23	-16584	1216	-1056	17	11	14	-14904	2768	-5552	33	2	12	-9304	3976	13080	15	-1	-26	-15824	-3232	72	9	4	-7	-15384	-1248	-5088	12	-13	29	127	122	8
-9900	-4256	11636	-10	16	-27	-16464	1152	-672	17	9	17	-14928	2808	-5568	33	0	13	-9360	4056	13048	12	-6	-21	-15832	-3232	256	5	-1	-8	-15320	-1304	-4960	16	-11	22	127	119	8
-9876	-4264	11752	-7	16	-26	-16632	1200	-848	18	11	16	-14960	2864	-5704	31	2	10	-9448	3928	13336	21	-5	-19	-15944	-3280	120	11	-2	-7	-15256	-1360	-5312	14	-10	23	127	121	8
-9900	-4372	11640	-9	13	-28	-16592	1232	-832	13	6	19	-14912	2648	-5768	35	8	5	-9368	4064	12928	19	-7	-21	-15896	-3024	80	11	-4	-6	-15464	-1280	-5088	6	-10	26	127	120	8
-9920	-4276	11704	-10	12	-22	-16640	1320	-960	17	4	14	-14832	2856	-5832	31	4	10	-9328	3992	13304	14	-13	-24	-15912	-3080	32	-2	-3	-10	-15368	-1216	-4928	10	-15	21	127	120	8
-9884	-4232	11736	-15	14	-21	-16584	1320	-928	9	4	14	-14888	2984	-5816	29	8	9	-9320	4048	12960	16	-2	-24	-15840	-3168	-168	-8	0	-9	-15336	-1296	-4848	12	-12	21	127	120	8
-9884	-4252	11712	-16	16	-25	-16568	1208	-904	7	3	14	-14976	2744	-5608	26	1	10	-9496	4120	13128	16	-6	-26	-15856	-3224	-144	2	0	-10	-15368	-1272	-4744	14	-7	18	127	119	8
-9836	-4308	11648	-16	15	-28	-16624	1048	-768	21	4	13	-14904	2736	-5664	29	5	8	-9432	4048	12992	18	-9	-19	-15832	-3040	-32	7	2	-7	-15472	-1552	-4912	8	-8	21	127	121	8
-9844	-4276	11712	-15	17	-23	-16688	1208	-872	26	8	17	-15008	2768	-5696	32	6	6	-9328	4104	13112	19	-2	-23	-15952	-2976	216	-6	1	-4	-15352	-1296	-4888	10	-12	16	127	118	8
-9884	-4352	11728	-11	17	-27	-16728	1328	-792	18	11	16	-14896	2720	-5992	39	-1	8	-9368	4104	13208	19	-6	-20	-15760	-2944	16	-38	0	-4	-15544	-1216	-4672	1	-16	23	127	119	8
-9936	-4276	11760	-12	14	-23	-16512	1160	-944	8	8	16	-14976	2840	-5728	37	-2	12	-9504	3912	13072	19	-2	-25	-15928	-3264	152	-31	4	-12	-15464	-1240	-4864	3	-20	20	127	122	8
-9948	-4240	11780	-12	14	-23	-16688	1152	-944	22	6	18	-14896	2720	-5760	33	-2	9	-9448	3984	13008	22	-4	-20	-15712	-3208	8	-8	8	-10	-15384	-1312	-4976	9	-19	15	127	119	8
-9916	-4272	11708	-9	17	-18	-16416	1232	-848	23	12	14	-15024	2728	-5592	40	-8	10	-9448	3920	13144	16	-1	-22	-15712	-3176	0	4	2	-5	-15248	-1296	-5224	7	-12	22	127	119	8
-9944	-4236	11688	-11	18	-20	-16600	1136	-1160	30	13	17	-14840	2912	-5768	38	-4	9	-9448	4016	13056	16	-4	-24	-15816	-3024	32	-6	2	-6	-15240	-1312	-5032	8	-13	21	127	121	8
-9912	-4296	11668	-8	15	-21	-16576	1256	-992	16	8	15	-14808	2824	-5704	31	-2	6	-9488	4016	13312	15	-5	-25	-15784	-3176	-40	5	0	-5	-15296	-1272	-5168	15	-10	23	127	120	8
-9864	-4260	11672	-12	16	-22	-16560	1200	-1128	13	6	19	-14880	2752	-5816	34	0	9	-9536	3968	13144	14	-9	-21	-16024	-3240	-80	22	-2	-3	-15232	-1320	-5264	18	-8	21	127	120	8
-9952	-4288	11700	-9	14	-24	-16712	1240	-1032	18	6	13	-14984	2720	-5664	29	5	6	-9528	4144	13192	18	-8	-25	-15816	-3176	24	18	-4	-8	-15384	-1240	-4688	12	-13	19	127	120	8
-9980	-4204	11688	-5	15	-27	-16624	1272	-1072	17	4	15	-14992	2728	-5888	32	5	5	-9352	4088	13136	14	-11	-20	-15840	-3168	-208	9	-11	-7	-15296	-1408	-5120	6	-15	19	127	121	8
-9884	-4244	11712	-11	13	-22	-16640	1304	-920	13	5	19	-14928	2768	-5880	30	4	9	-9584	4128	13160	15	-11	-18	-15848	-3208	-32	8	-5	-9	-15320	-1440	-5104	10	-11	21	127	121	8
-9920	-4280	11700	-11	15	-25	-16544	1256	-1032	15	0	20	-14856	2792	-5752	32	5	10	-9512	3968	12904	17	-5	-14	-15776	-3200	24	19	-7	-6	-15432	-1424	-4656	6	-6	22	127	120	8
-9908	-4276	11772	-10	16	-23	-16512	1312	-1016	18	0	15	-14832	2816	-5872	34	3	11	-9376	3912	13280	18	-10	-24	-15760	-3192	72	11	-6	0	-15336	-1288	-4792	2	-9	21	127	122	8
-9896	-4304	11704	-14	19	-28	-16568	1208	-1000	6	-3	20	-14848	2768	-5656	20	4	14	-9336	4032	13336	19	-11	-19	-15800	-3216	40	-3	-11	-5	-15224	-1272	-4896	3	-14	24	127	118	8
-9936	-4236	11788	-13	12	-23	-16616	1264	-1080	-8	-2	14	-14856	2792	-5568	22	3	10	-9392	3928	13280	16	-11	-21	-15784	-3224	176	-7	-5	-3	-15464	-1464	-4864	3	-13	22	127	119	8
-9944	-4236	11744	-11	16	-24	-16760	1104	-1048	-2	-1	20	-14984	2744	-5704	16	3	3	-9440	4064	12936	13	1	-19	-15840	-3184	-40	-13	-3	-5	-15440	-1192	-4744	8	-12	22	127	118	8
-9912	-4212	11740	-11	13	-23	-16640	1304	-776	-3	-3	18	-14920	2840	-5576	12	1	2	-9504	4040	12816	18	-3	-23	-15784	-3184	-184	-10	-3	-4	-15480	-1288	-4920	-1	-9	23	127	118	8
-9972	-4232	11756	-10	18	-26	-16584	1200	-1032	5	3	18	-14912	2688	-5576	19	0	3	-9312	4048	12984	19	-3	-20	-15896	-3208	24	-4	2	0	-15528	-1432	-5048	7	-11	20	127	121	8
-9900	-4248	11704	-12	16	-20	-16520	1256	-912	9	8	19	-14968	2656	-5720	24	-6	10	-9240	4024	13072	15	-1	-24	-15808	-3208	-112	-10	5	2	-15424	-1280	-4984	4	-9	30	127	121	8
-9888	-4200	11712	-12	15	-22	-16496	1336	-1032	15	8	19	-14904	2792	-5456	33	2	10	-9456	4224	13080	18	-5	-17	-15912	-3168	-40	-20	6	-2	-15408	-1352	-4920	7	-14	23	127	120	8
-9948	-4272	11744	-11	15	-25	-16592	1088	-1128	30	15	18	-14920	2864	-5680	38	0	14	-9336	4048	13320	13	-7	-23	-15904	-3376	-48	-19	-2	-1	-15440	-1328	-4712	6	-12	26	127	120	8
-9964	-4284	11688	-5	16	-21	-16680	1216	-1032	24	11	20	-14848	2696	-5768	40	3	16	-9440	4072	13248	18	-2	-20	-15936	-3200	-248	-14	-2	-5	-15368	-1312	-4992	-1	-13	25	127	119	8
-9936	-4328	11736	-11	21	-25	-16624	1176	-1280	17	13	19	-14824	2704	-5920	39	0	17	-9496	3968	13088	22	-5	-19	-15824	-3160	120	-19	4	4	-15328	-1312	-5056	4	-19	20	127	120	8
-9960	-4224	11740	-8	15	-21	-16592	1248	-1088	25	7	17	-14848	2760	-5688	39	-1	17	-9504	3872	13272	17	-2	-17	-15776	-3208	32	-19	2	-4	-15272	-1264	-4896	-3	-20	21	127	118	8
-9864	-4180	11632	-8	14	-18	-16544	1248	-888	24	5	17	-14880	2752	-5664	37	-2	10	-9504	4128	13112	22	-7	-24	-15744	-3280	-72	-9	1	1	-15192	-1200	-5008	6	-16	18	126	118	8
-9876	-4268	11664	-10	16	-23	-16688	1352	-1088	16	4	16	-14712	2912	-5664	37	3	9	-9456	3928	13000	21	-2	-20	-15936	-3264	-224	-2	0	3	-15272	-1168	-4992	8	-11	22	127	122	8
-9948	-4280	11720	-15	14	-25	-16536	1304	-1128	16	0	16	-15008	2848	-5784	36	3	12	-9416	4200	13096	21	-4	-20	-15848	-3152	-128	-7	-7	1	-15288	-1120	-4848	4	-13	23	127	119	8
-9888	-4316	11552	-19	15	-24	-16504	1336	-1056	23	5	20	-14896	2976	-5760	36	3	15	-9600	4088	13088	17	-5	-26	-15816	-3008	80	-8	-2	-2	-15296	-1224	-5080	5	-11	22	127	120	8
-9988	-4264	11640	-17	16	-22	-16608	1176	-1080	37	8	19	-14792	2696	-5640	35	4	12	-9472	4200	13304	17	-7	-23	-15728	-3144	-136	-5	-3	-2	-15328	-1248	-4960	7	-10	17	127	121	8
-9868	-4204	11712	-15	20	-26	-16632	1352	-1232	32	7	21	-14880	2768	-5456	35	7	10	-9448	3936	13144	19	-2	-23	-15888	-3272	-40	-11	-3	-2	-15352	-1312	-4848	5	-7	18	126	119	8
-9920	-4232	11636	-12	14	-22	-16584	1200	-1184	20	1	10	-14888	2768	-5576	36	9	10	-9432	4088	13160	20	-7	-24	-15664	-3016	144	-9	-3	-2	-15352	-1312	-4752	4	-7	21	127	119	8
-9868	-4268	11656	-14	17	-22	-16672	1400	-1048	18	4	17	-14936	2776	-5816	30	0	6	-9408	4072	13168	18	3	-22	-15752	-3216	-128	-21	-2	-3	-15224	-1136	-4936	0	-16	24	127	121	8
-9868	-4248	11716	-15	17	-21	-16624	1224	-1184	20	11	17	-14976	2872	-5568	32	-1	11	-9496	3960	13056	15	-1	-22	-15672	-3232	-8	-14	-2	-5	-15480	-1280	-4744	6	-21	25	127	120	8
-9932	-4240	11716	-15	13	-22	-16504	1256	-1144	23	10	16	-14920	2840	-5752	32	5	15	-9440	3992	13168	17	-7	-19	-15776	-3000	-168	-9	-1	2	-15272	-1352	-4832	4	-18	20	127	121	8
