#Activity	sitting 
#ActivityID	5 
#Date 10-06-17-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11008	-4548	10432	-102	170	-168	-13912	2392	-8284	0	-36	-31	-1956	-740	17032	191	-34	1	-11940	1764	11664	140	-39	-146	-15272	748	-6568	48	-10	167	-2528	-596	16656	43	-144	207	125	126	5
-11052	-4604	10624	-119	174	-195	-13936	2364	-8340	-13	-66	-64	-1892	-844	17020	175	-4	41	-11932	1668	11488	104	-21	-175	-15280	796	-6584	72	-34	158	-2552	-664	16708	56	-165	208	125	126	5
-11008	-4580	10512	-109	132	-165	-13920	2384	-8232	3	-69	-82	-1944	-904	16924	207	-7	27	-11976	1748	11532	130	-94	-144	-15208	880	-6500	53	-50	93	-2492	-652	16736	24	-138	241	125	126	5
-11056	-4624	10532	-114	134	-191	-13932	2336	-8244	-29	-103	-61	-1916	-884	16976	142	-21	40	-11952	1700	11520	106	-47	-149	-15256	748	-6564	45	-77	114	-2444	-616	16608	17	-122	234	125	126	5
-11020	-4624	10556	-123	147	-163	-13944	2348	-8248	4	-100	-80	-1860	-880	16996	186	-23	42	-11932	1728	11488	112	-6	-164	-15296	792	-6556	51	-76	153	-2392	-600	16692	16	-134	201	125	126	5
-11000	-4552	10640	-110	162	-188	-13944	2340	-8084	-30	-72	-12	-1780	-760	16928	138	-35	25	-11892	1720	11656	112	-65	-101	-15244	780	-6616	52	-36	147	-2388	-576	16632	28	-131	220	125	126	5
-11092	-4584	10628	-138	157	-173	-13992	2376	-8052	-35	-52	-12	-1760	-864	17000	140	-9	12	-11944	1756	11668	149	-65	-160	-15320	824	-6440	43	-41	160	-2284	-644	16700	72	-144	212	125	126	5
-11032	-4556	10544	-172	151	-199	-14092	2320	-8196	7	-31	-13	-1724	-896	16864	165	-21	3	-11952	1756	11660	133	-57	-122	-15284	764	-6460	31	-22	207	-2260	-624	16716	40	-118	175	125	126	5
-10952	-4616	10584	-135	151	-182	-14020	2280	-8176	-7	22	6	-1720	-912	16848	190	17	22	-11956	1708	11584	127	-30	-177	-15276	800	-6524	46	-16	207	-2260	-596	16660	23	-120	201	125	126	5
-10996	-4584	10536	-140	171	-157	-13908	2360	-8164	-30	-10	-36	-1716	-900	17056	195	3	10	-11952	1688	11632	104	-57	-154	-15272	768	-6528	52	67	208	-2336	-576	16648	25	-133	171	125	126	5
-11012	-4528	10604	-68	159	-128	-13984	2300	-8048	-24	50	-15	-1852	-912	17032	197	2	-27	-11924	1760	11600	142	-4	-180	-15260	844	-6448	66	52	230	-2416	-580	16656	55	-111	167	125	126	5
-11012	-4592	10496	-67	200	-155	-14004	2420	-8196	10	67	28	-1940	-728	17096	314	84	1	-11968	1776	11656	128	-11	-180	-15260	776	-6544	66	70	234	-2460	-496	16736	26	-142	178	125	126	5
-11060	-4560	10544	-82	210	-108	-13948	2384	-8144	-5	99	-15	-1880	-796	16992	304	124	9	-11912	1720	11552	127	-11	-164	-15252	860	-6584	67	87	223	-2512	-532	16664	36	-107	192	125	126	5
-11008	-4580	10460	-49	215	-147	-13928	2344	-8224	15	38	5	-2116	-716	16904	237	49	32	-11996	1752	11536	82	-3	-159	-15240	900	-6496	12	32	181	-2684	-608	16636	41	-141	219	125	126	5
-11080	-4556	10556	-41	201	-155	-13976	2416	-8356	64	-22	6	-2192	-756	16964	236	-34	39	-11928	1764	11544	68	-10	-179	-15208	876	-6604	42	-3	124	-2736	-532	16644	-6	-132	210	125	126	5
-11036	-4528	10616	-87	184	-180	-13900	2452	-8268	42	-86	-29	-2180	-768	17004	320	5	55	-11988	1660	11576	118	-36	-182	-15172	876	-6688	53	-68	121	-2704	-604	16672	6	-177	230	125	126	5
-11008	-4568	10520	-69	186	-146	-13832	2400	-8372	-26	-137	-93	-2180	-644	16956	152	-58	32	-11948	1696	11596	96	-76	-130	-15260	776	-6540	83	-90	75	-2528	-684	16652	-10	-205	241	124	125	5
-11084	-4556	10628	-91	184	-227	-13868	2460	-8356	11	-203	-131	-2096	-632	16896	109	-62	70	-11948	1732	11576	97	-77	-166	-15156	824	-6656	98	-149	84	-2532	-696	16680	12	-180	278	125	126	5
-11048	-4608	10648	-133	156	-222	-13892	2540	-8224	-36	-188	-159	-1956	-720	16992	119	-82	120	-11908	1744	11564	132	-60	-180	-15260	764	-6636	43	-107	99	-2384	-704	16664	26	-168	292	125	126	5
-10964	-4556	10536	-140	155	-201	-13924	2408	-8144	-19	-194	-203	-1780	-808	16948	149	-46	108	-11880	1732	11656	134	-102	-151	-15308	732	-6560	13	-128	109	-2240	-688	16592	106	-149	250	125	125	5
-10988	-4604	10556	-169	129	-241	-13960	2316	-8140	-5	-151	-244	-1652	-864	17008	97	-59	144	-11912	1804	11640	150	-79	-168	-15296	820	-6528	32	-91	126	-2164	-536	16668	103	-152	260	125	125	5
-11016	-4632	10504	-193	171	-225	-14008	2260	-8144	-13	-158	-187	-1556	-1028	17068	122	-73	104	-11976	1760	11548	122	-53	-133	-15208	860	-6400	67	-32	150	-2076	-588	16624	102	-146	264	125	125	5
-11048	-4632	10620	-148	167	-178	-14056	2176	-8000	-35	-39	-106	-1484	-1076	16832	201	-16	49	-11952	1724	11512	123	-55	-135	-15300	788	-6468	21	22	184	-2160	-608	16644	64	-129	234	125	125	5
-10996	-4596	10516	-129	168	-170	-14004	2160	-8052	-7	-13	-35	-1592	-1120	16932	240	16	88	-11964	1708	11556	136	-19	-189	-15288	760	-6464	69	82	238	-2248	-628	16636	22	-130	208	125	125	5
-11004	-4664	10596	-79	204	-113	-14012	2180	-8116	-31	71	30	-1644	-1088	16916	304	22	2	-11908	1684	11588	116	-48	-167	-15276	776	-6448	73	64	212	-2396	-628	16592	37	-84	212	125	125	5
-11016	-4624	10596	20	184	-120	-13980	2220	-8196	2	81	139	-1808	-992	16888	346	79	-5	-11856	1708	11628	129	-18	-155	-15288	740	-6564	45	45	216	-2532	-644	16724	27	-98	212	125	125	5
-10964	-4596	10532	-64	186	-87	-13960	2312	-8172	-37	97	147	-1936	-856	16952	346	34	-47	-11980	1748	11552	130	-4	-161	-15152	772	-6608	19	34	258	-2576	-696	16676	35	-85	186	125	125	5
-11008	-4508	10608	-31	149	-123	-13908	2316	-8352	12	56	156	-1920	-792	16988	314	38	-61	-11940	1740	11504	148	-40	-143	-15212	764	-6588	41	4	256	-2596	-692	16772	67	-84	168	124	125	5
-11040	-4596	10500	-32	169	-98	-13928	2416	-8200	-50	36	143	-2064	-612	17072	277	77	-82	-11936	1728	11648	165	-28	-126	-15228	760	-6576	84	-59	284	-2492	-720	16652	51	-117	164	124	125	5
-11048	-4524	10660	-9	139	-111	-13928	2452	-8408	6	32	85	-2100	-556	17060	248	9	-56	-11944	1672	11548	160	-2	-113	-15252	852	-6612	41	-44	220	-2512	-628	16828	67	-164	138	124	125	5
-11028	-4508	10592	-61	185	-137	-13900	2480	-8248	22	-53	32	-2108	-576	17084	213	-3	-1	-11892	1680	11476	168	-21	-121	-15236	904	-6536	84	-75	221	-2556	-508	16660	59	-151	141	124	125	5
-11064	-4460	10480	-75	158	-140	-13872	2496	-8304	-34	-95	-54	-2020	-552	17104	180	-3	30	-11936	1752	11464	146	-64	-135	-15244	940	-6588	59	-71	171	-2484	-488	16736	72	-140	188	125	125	5
-11040	-4532	10492	-143	140	-193	-13972	2484	-8356	-54	-137	-97	-1992	-624	16992	186	-50	60	-11892	1800	11552	106	-28	-129	-15288	944	-6624	27	-87	142	-2468	-428	16708	112	-136	243	125	125	5
-11024	-4560	10632	-135	153	-223	-13928	2332	-8224	-27	-89	-158	-1944	-672	16944	105	-37	91	-11916	1748	11604	91	-85	-134	-15280	844	-6452	13	-50	67	-2436	-444	16660	48	-158	237	125	125	5
-11052	-4608	10636	-145	149	-211	-13948	2360	-8192	37	-107	-146	-1852	-788	17012	103	-45	93	-11936	1716	11588	87	-62	-205	-15236	856	-6532	59	-26	116	-2396	-496	16700	-46	-158	277	124	125	5
-11028	-4556	10540	-116	178	-178	-13940	2284	-8136	20	-90	-135	-1824	-832	16956	139	-53	57	-11944	1768	11520	91	-66	-187	-15264	780	-6416	111	-33	119	-2372	-440	16756	-71	-137	257	124	125	5
-10992	-4556	10608	-183	151	-184	-13940	2276	-8228	-38	-52	-114	-1716	-880	16956	186	-18	40	-11968	1732	11676	68	-43	-214	-15212	856	-6536	73	-27	64	-2336	-576	16588	-63	-142	266	124	125	5
-11060	-4628	10512	-113	177	-148	-14012	2184	-8228	-32	22	-105	-1708	-964	16920	173	-26	26	-11932	1684	11544	82	-33	-161	-15300	824	-6488	20	17	94	-2360	-680	16756	-34	-123	246	124	125	5
-11040	-4552	10436	-94	153	-193	-14004	2260	-8232	13	-8	-50	-1796	-912	16956	147	-29	33	-11956	1736	11676	112	-47	-209	-15244	712	-6560	65	20	147	-2372	-728	16680	2	-88	247	124	125	5
-11020	-4572	10540	-71	168	-200	-13972	2284	-8152	10	-22	-20	-1728	-968	16980	189	-23	-1	-11996	1720	11508	91	-35	-143	-15220	756	-6576	29	-6	137	-2356	-748	16620	22	-128	208	124	125	5
-11000	-4572	10656	-101	157	-146	-13924	2312	-8228	27	67	32	-1932	-912	16952	228	-8	-7	-11952	1660	11572	120	-29	-165	-15188	716	-6632	35	9	177	-2420	-680	16736	60	-124	204	125	125	5
-11064	-4552	10680	-112	169	-164	-13948	2264	-8240	-20	-13	2	-1880	-880	16976	226	24	-15	-11920	1672	11572	124	-23	-163	-15208	728	-6532	41	-25	248	-2496	-672	16696	41	-135	192	125	125	5
-10988	-4584	10480	-125	129	-154	-13972	2288	-8236	-4	5	25	-1884	-820	16928	224	8	15	-11952	1712	11504	187	-48	-153	-15244	760	-6492	41	-8	213	-2496	-612	16696	47	-135	135	124	126	5
-10992	-4556	10580	-116	123	-153	-13908	2396	-8292	10	10	8	-1940	-808	16988	229	-12	3	-11940	1728	11580	138	39	-135	-15232	868	-6608	43	-30	216	-2460	-672	16704	53	-98	170	124	126	5
-10976	-4488	10660	-100	180	-142	-13932	2360	-8240	5	0	-4	-1928	-732	17036	224	27	19	-11928	1856	11552	121	-29	-124	-15204	908	-6556	39	-41	229	-2504	-544	16664	89	-107	189	124	125	5
-11020	-4524	10532	-131	174	-163	-13924	2320	-8268	6	13	-61	-1864	-772	16892	220	-23	19	-11972	1772	11488	126	3	-137	-15296	924	-6540	29	-42	199	-2452	-460	16676	104	-113	219	124	126	5
-10988	-4544	10556	-128	185	-144	-13940	2388	-8244	-43	-35	-21	-1916	-760	17012	208	13	11	-11960	1740	11572	121	-11	-166	-15216	792	-6540	89	-29	194	-2416	-480	16688	81	-138	240	124	125	5
-10968	-4624	10496	-96	169	-132	-14000	2388	-8272	0	-71	-17	-1976	-688	17016	174	-29	22	-11928	1720	11600	84	-57	-144	-15280	888	-6448	74	-55	165	-2480	-416	16728	-4	-119	230	124	126	5
-11044	-4596	10620	-109	182	-183	-14004	2332	-8264	1	-29	-60	-1932	-752	17080	164	-28	32	-11948	1800	11556	108	-69	-166	-15224	908	-6520	59	7	100	-2472	-368	16596	-39	-154	206	124	126	5
-11008	-4548	10580	-76	168	-164	-13956	2368	-8180	-5	-42	-53	-1968	-804	17000	189	-17	13	-11936	1768	11576	105	-29	-196	-15304	908	-6504	65	-46	131	-2440	-524	16732	-29	-141	220	125	126	5
-10992	-4560	10504	-87	165	-194	-14020	2320	-8232	-4	-56	-62	-1964	-788	17064	101	-9	27	-11972	1708	11608	72	-32	-172	-15248	864	-6544	29	-30	83	-2384	-520	16632	-24	-127	244	125	126	5
-11000	-4552	10628	-71	156	-163	-13976	2340	-8224	-6	-50	-79	-1856	-792	16972	107	-51	27	-11936	1736	11616	100	-42	-197	-15208	764	-6448	52	-15	79	-2360	-560	16668	-33	-123	249	125	126	5
-11000	-4576	10616	-82	162	-205	-13908	2320	-8156	0	-25	-82	-1768	-828	16976	154	-17	46	-11880	1780	11552	93	-18	-226	-15272	820	-6416	55	43	88	-2368	-620	16692	-36	-137	247	125	126	5
-10984	-4556	10556	-149	170	-186	-14040	2364	-8056	1	1	-86	-1708	-844	17016	188	17	44	-11944	1724	11588	74	-31	-193	-15264	744	-6600	51	25	133	-2388	-640	16660	-19	-141	251	124	126	5
-11060	-4616	10568	-115	200	-146	-14072	2292	-8036	14	-35	-72	-1860	-944	16912	184	-14	46	-11880	1716	11512	83	-17	-175	-15336	812	-6660	84	18	172	-2428	-660	16592	-7	-130	224	125	126	5
-11056	-4532	10684	-137	165	-157	-13932	2336	-8112	5	7	-64	-1792	-980	16952	178	-15	34	-11972	1704	11576	125	-42	-147	-15232	768	-6604	49	43	159	-2484	-644	16692	14	-114	226	124	126	5
-11032	-4680	10528	-83	204	-153	-14028	2332	-8212	3	7	-56	-1956	-976	16988	188	14	16	-11944	1684	11564	133	-27	-173	-15204	844	-6648	41	3	202	-2544	-660	16648	45	-87	202	124	126	5
-11056	-4552	10588	-111	164	-143	-13944	2292	-8356	7	34	30	-2004	-912	16892	195	-21	-5	-11912	1656	11552	152	-54	-155	-15252	800	-6564	49	-35	163	-2544	-692	16648	47	-127	158	124	126	5
-10984	-4524	10480	-114	161	-146	-13936	2364	-8260	17	-2	-9	-2028	-856	17040	187	-13	-20	-11864	1764	11608	137	-66	-148	-15200	816	-6596	56	-56	195	-2528	-680	16684	19	-115	155	124	126	5
-10936	-4548	10668	-84	158	-170	-13988	2352	-8112	-12	-68	2	-2000	-840	17008	195	-10	19	-11976	1700	11560	132	-39	-146	-15248	844	-6660	68	-49	165	-2468	-564	16688	86	-165	194	124	126	5
-11052	-4532	10696	-127	172	-177	-13948	2384	-8228	-13	-82	-5	-1888	-752	16972	212	-14	37	-11964	1724	11492	164	-37	-123	-15264	800	-6476	64	-55	161	-2408	-584	16768	76	-108	238	124	126	5
-11052	-4564	10560	-125	120	-163	-13940	2440	-8352	-4	-61	-60	-1924	-824	16976	203	-8	32	-11932	1820	11644	124	-71	-141	-15244	864	-6468	50	-40	147	-2360	-580	16692	60	-134	236	125	126	5
-11036	-4632	10588	-94	162	-177	-13912	2372	-8208	-4	-49	-60	-1868	-776	16984	207	-41	31	-11924	1740	11488	167	-55	-147	-15280	900	-6524	11	-63	136	-2336	-508	16676	87	-126	248	125	126	5
-11020	-4544	10612	-103	147	-173	-13960	2336	-8324	11	-70	-18	-1900	-852	17032	174	-17	43	-11932	1804	11560	125	-90	-144	-15288	876	-6604	-1	-32	120	-2344	-512	16732	79	-131	272	124	126	5
-11020	-4548	10512	-118	146	-156	-13968	2344	-8216	2	-53	-65	-1780	-816	17016	260	-14	41	-11936	1680	11580	123	-45	-193	-15256	848	-6576	52	3	99	-2332	-524	16688	31	-121	255	124	126	5
-10984	-4596	10560	-104	171	-185	-14004	2404	-8264	-6	-55	-44	-1796	-800	16944	242	-18	30	-11940	1784	11512	84	-47	-172	-15276	780	-6568	102	-12	107	-2380	-584	16640	-7	-130	221	125	126	5
-10984	-4612	10528	-98	140	-175	-13932	2344	-8120	-45	-36	-33	-1864	-788	16944	211	-32	64	-11912	1712	11680	100	-67	-181	-15280	832	-6416	77	28	134	-2356	-600	16760	15	-155	240	124	126	5
-10996	-4556	10496	-108	187	-148	-13968	2332	-8172	-3	-39	19	-1848	-744	16996	211	-1	32	-11928	1720	11520	114	-47	-173	-15244	852	-6548	51	11	139	-2396	-576	16708	-14	-94	213	125	126	5
-11048	-4560	10624	-91	232	-116	-13976	2392	-8200	0	-17	-22	-1872	-808	17076	171	11	-14	-11968	1752	11564	143	-53	-190	-15244	768	-6568	26	47	158	-2472	-588	16648	14	-119	205	125	126	5
-11076	-4564	10532	-96	193	-156	-13944	2320	-8284	24	-15	-36	-1920	-740	17088	204	-7	6	-11964	1688	11512	111	-46	-203	-15256	864	-6652	50	-5	154	-2468	-668	16608	51	-131	231	124	126	5
-11044	-4568	10548	-118	191	-155	-13960	2360	-8252	-4	-49	-7	-1908	-844	17080	204	17	29	-11924	1660	11536	125	-16	-158	-15236	800	-6556	77	1	170	-2524	-592	16756	51	-118	231	124	126	5
-11060	-4576	10644	-111	179	-159	-13920	2264	-8188	-5	-48	3	-1948	-852	17016	204	-2	38	-11928	1788	11584	141	-66	-142	-15240	788	-6520	63	-11	171	-2484	-572	16724	22	-148	215	124	126	5
-10984	-4572	10440	-87	153	-134	-13984	2280	-8284	-22	-55	-17	-1932	-820	17148	182	50	16	-11968	1720	11636	127	-35	-125	-15296	828	-6616	69	-51	128	-2448	-532	16776	31	-134	260	125	126	5
-11040	-4572	10520	-78	181	-153	-13996	2360	-8188	2	-41	-66	-1908	-772	17092	179	-24	3	-11936	1680	11624	93	-72	-175	-15232	812	-6420	38	-41	143	-2448	-612	16776	50	-118	196	125	126	5
