#Activity	sitting 
#ActivityID	5 
#Date 09-24-15-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7964	-2356	13512	-98	217	-203	-16208	-944	-3628	109	-285	317	-3192	-2628	16664	573	-12	-77	-8768	2952	14108	-171	201	-328	-14788	3404	-5628	-7	-90	-424	-2952	1572	16400	-313	-141	401	127	127	5
-8016	-2284	13580	-52	166	-220	-16144	-816	-3496	138	-194	306	-3348	-2100	16832	283	188	-182	-8616	2624	14040	-73	54	-309	-14956	3204	-5728	-187	-69	-352	-2948	1532	16732	-302	-65	365	127	126	5
-7976	-2368	13788	-95	158	-182	-16196	-832	-3604	110	-136	289	-3536	-2144	16524	339	-18	-89	-8764	2868	13960	22	86	-210	-14956	3156	-5536	4	-32	-217	-2960	1364	16552	-295	-123	260	128	127	5
-7872	-2300	13608	-106	162	-193	-16252	-848	-3780	181	-149	259	-3468	-2024	16532	359	238	-79	-8596	2492	14116	104	17	-204	-14960	3092	-5752	27	29	-156	-2956	1384	16588	-110	-62	136	127	126	5
-8032	-2412	13588	-50	146	-194	-16288	-820	-3560	181	-105	234	-3428	-2116	16468	318	125	-42	-8656	2792	14060	155	147	-170	-14852	3212	-5676	110	27	2	-2928	1440	16580	-72	-85	89	127	126	5
-8008	-2248	13540	-85	169	-254	-16084	-796	-3436	143	-18	133	-3524	-2012	16568	191	126	18	-8684	2832	13996	228	54	-172	-14880	3296	-5844	66	30	95	-3000	1352	16684	119	-117	-6	128	126	5
-7952	-2360	13736	-92	179	-162	-16196	-820	-3588	16	16	138	-3568	-2048	16580	184	54	96	-8676	2768	13992	255	-5	-142	-14956	3248	-5828	94	24	212	-3032	1408	16432	296	-58	-25	127	126	5
-7944	-2244	13628	-96	169	-203	-16240	-852	-3588	-31	27	109	-3612	-2088	16540	167	-44	134	-8596	2704	14032	379	81	-93	-14888	3216	-5736	55	39	215	-3140	1544	16664	411	-66	-90	128	127	5
-7928	-2348	13708	-120	122	-184	-16200	-900	-3728	2	73	106	-3608	-2060	16580	182	-25	118	-8660	2704	13968	403	148	-77	-14884	3308	-5768	295	14	380	-3136	1684	16660	455	-126	-155	128	127	5
-7960	-2256	13596	-83	130	-200	-16236	-924	-3632	32	93	88	-3600	-2136	16472	203	-44	139	-8720	2876	14048	485	68	-61	-14852	3508	-5764	358	-18	480	-3164	1848	16560	490	-122	-202	128	126	5
-7956	-2380	13708	-67	110	-155	-16212	-1028	-3796	-4	91	119	-3676	-2180	16552	217	-7	133	-8716	2872	13964	487	89	-25	-14784	3544	-5884	350	24	499	-3212	2008	16516	510	-120	-225	127	126	5
-8020	-2368	13632	-89	122	-164	-16208	-912	-3640	27	96	109	-3760	-2072	16556	268	16	140	-8792	2956	14036	466	22	-24	-14780	3744	-5756	293	-21	519	-3188	2208	16576	518	-166	-218	128	127	5
-7948	-2316	13648	-92	95	-191	-16208	-968	-3808	10	102	80	-3780	-2132	16504	244	-17	164	-8716	2940	13944	448	-22	-71	-14804	3876	-5872	135	-14	499	-3300	2348	16696	514	-147	-147	127	126	5
-7996	-2376	13664	-74	123	-188	-16152	-956	-3752	7	131	118	-3904	-2168	16492	254	-39	141	-8676	2832	14152	434	-46	-71	-14968	3808	-5896	123	-37	416	-3340	2532	16556	422	-161	-115	128	126	5
-8016	-2300	13568	-82	86	-167	-16156	-948	-3768	39	128	154	-3856	-2200	16392	201	-38	71	-8712	2952	14112	380	66	-84	-14824	3972	-5672	178	-33	365	-3224	2688	16576	391	-182	-84	128	126	5
-7960	-2264	13568	-43	74	-171	-16132	-1060	-3836	51	90	184	-3756	-2220	16364	254	-33	108	-8776	2956	14052	360	37	-54	-14652	4068	-5840	145	-33	319	-3204	2664	16536	295	-153	-32	128	126	5
-7968	-2296	13664	-63	31	-168	-16140	-904	-3868	68	74	173	-3776	-2132	16700	283	-22	68	-8748	2932	14044	281	-133	-81	-14684	4040	-5688	119	10	262	-3220	2712	16464	253	-113	1	128	126	5
-7916	-2340	13608	-24	62	-165	-16220	-884	-3772	31	59	187	-3848	-2132	16684	372	12	59	-8680	3060	13924	208	-203	-62	-14820	4080	-5680	42	-21	214	-3096	2752	16528	198	-102	118	128	126	5
-7912	-2348	13580	-39	85	-192	-16192	-868	-3852	62	50	210	-3776	-2056	16472	403	-11	31	-8644	2848	14140	190	-113	-95	-14868	4012	-5696	44	43	42	-3108	2856	16528	149	-51	211	128	126	5
-7980	-2272	13516	-50	45	-203	-16100	-872	-3764	67	87	200	-3660	-2072	16500	375	56	49	-8756	2936	13940	114	-144	-129	-14836	4068	-5596	15	47	-43	-3024	2772	16524	-14	-141	263	127	126	5
-7968	-2304	13544	-34	29	-193	-16108	-848	-3868	114	132	203	-3656	-1988	16488	351	42	14	-8720	3052	13964	48	-209	-166	-14720	4008	-5652	3	126	-136	-3008	2700	16504	-91	-99	264	128	126	5
-7920	-2316	13644	-39	-8	-177	-16260	-800	-3768	103	154	175	-3688	-1980	16540	330	25	33	-8644	2960	14052	-6	-278	-217	-14880	3988	-5748	-74	115	-162	-3080	2636	16544	-136	-72	309	128	126	5
-7876	-2296	13636	-66	14	-174	-16240	-788	-3684	94	129	167	-3624	-1844	16556	266	89	-5	-8684	2992	14052	-50	-195	-267	-14736	3944	-5644	-1	139	-225	-3152	2656	16524	-250	-109	273	128	126	5
-7924	-2312	13532	-82	80	-184	-16180	-816	-3744	9	168	158	-3564	-1860	16496	235	-124	-8	-8684	2908	13948	-63	-197	-259	-14820	3880	-5576	2	162	-227	-3116	2464	16584	-240	74	276	128	126	5
-7916	-2328	13760	-101	51	-230	-16072	-736	-3800	35	187	94	-3640	-1860	16556	260	22	11	-8716	2948	14120	-81	-229	-228	-14796	3808	-5736	27	192	-256	-3076	2416	16488	-319	-49	269	128	126	5
-7824	-2344	13660	-130	53	-177	-16240	-788	-3752	22	194	88	-3708	-1940	16712	100	-23	29	-8592	2832	13880	-128	-236	-253	-14752	3736	-5820	-31	209	-281	-3156	2268	16520	-323	-98	252	128	126	5
-7968	-2188	13736	-108	133	-219	-16308	-808	-3872	52	173	43	-3748	-1848	16552	-53	-163	7	-8632	2828	13936	-112	-191	-262	-14868	3636	-5696	-16	231	-319	-3228	2020	16576	-370	-21	292	128	126	5
-8036	-2304	13704	-164	79	-213	-16128	-800	-3940	28	162	18	-3760	-1860	16496	-9	-89	13	-8644	2932	14036	-117	-185	-244	-14792	3628	-5800	22	191	-237	-3144	1920	16724	-310	-75	268	128	127	5
-8020	-2272	13708	-143	106	-230	-16168	-788	-3824	-7	135	-1	-3768	-1932	16736	181	95	73	-8636	2780	13956	-56	-248	-215	-14852	3560	-5928	43	200	-224	-3300	1868	16572	-216	-44	255	128	126	5
-7908	-2412	13620	-173	139	-264	-16188	-788	-3832	-39	180	-33	-3704	-1904	16520	60	126	103	-8588	2736	14032	-76	-196	-251	-14816	3528	-5980	106	188	-165	-3232	1732	16704	-175	-92	222	128	126	5
-7948	-2300	13684	-243	85	-248	-16092	-804	-3872	-71	98	-39	-3768	-1944	16552	57	127	108	-8656	2828	14040	-11	-123	-245	-14804	3428	-5992	66	184	-137	-3316	1776	16448	-119	-147	185	128	126	5
-8032	-2324	13808	-217	72	-238	-16148	-872	-3960	-62	160	-51	-3720	-1984	16524	80	127	171	-8696	2772	14020	74	-174	-148	-14716	3416	-5948	53	163	-42	-3176	1760	16708	-86	-137	144	128	126	5
-8000	-2412	13604	-242	72	-278	-16136	-840	-3904	-30	176	-83	-3660	-2088	16408	32	72	139	-8648	2840	14004	74	-259	-138	-14864	3340	-5820	122	172	19	-3148	1636	16584	-15	-147	67	128	127	5
-7984	-2404	13732	-238	67	-251	-16188	-904	-3792	-3	166	-77	-3648	-2148	16624	4	46	148	-8668	2872	14108	167	-157	-90	-14908	3376	-5804	172	131	111	-3196	1724	16632	79	-141	-2	128	127	5
-7828	-2368	13664	-219	78	-245	-16252	-948	-3724	-7	184	-70	-3816	-2208	16532	1	31	109	-8584	2948	14080	225	-117	-73	-14872	3468	-5880	156	92	156	-3204	1620	16668	167	-176	-31	128	127	5
-7808	-2320	13720	-230	139	-225	-16184	-872	-3888	-3	202	-32	-3752	-2232	16528	67	35	162	-8572	2832	13980	226	-108	-112	-14760	3504	-5920	146	108	201	-3124	1724	16620	152	-226	-38	128	127	5
-7800	-2260	13552	-234	112	-211	-16044	-988	-3908	-75	178	-52	-3724	-2300	16464	125	107	152	-8600	2696	14048	299	-194	-70	-14760	3556	-5908	103	131	308	-3080	1872	16740	260	-216	-91	128	127	5
-7836	-2268	13664	-218	84	-229	-16140	-964	-3908	-48	214	-24	-3724	-2248	16516	170	72	174	-8600	2712	13928	380	-160	-50	-14820	3604	-5932	115	146	318	-3212	1920	16568	310	-235	-63	128	126	5
-7892	-2376	13560	-239	65	-259	-16104	-992	-3916	-89	258	25	-3812	-2200	16628	158	123	181	-8508	2804	13964	341	-79	-30	-14856	3652	-5912	107	130	323	-3196	1964	16532	452	-147	21	128	127	5
-7892	-2312	13608	-195	82	-201	-16212	-1028	-3996	-96	263	57	-3896	-2260	16476	141	-2	154	-8544	2788	14052	363	2	-73	-14888	3716	-5944	25	129	343	-3260	2076	16512	450	-194	47	128	126	5
-7888	-2360	13640	-160	106	-215	-16224	-1028	-4012	-50	199	94	-3788	-2412	16408	300	-8	157	-8604	2880	13992	346	-22	-105	-14760	3788	-5924	13	116	312	-3244	2132	16536	440	-182	61	128	126	5
-7984	-2412	13728	-120	79	-205	-16124	-1020	-4012	-38	222	103	-3912	-2300	16456	336	-31	144	-8616	2920	14132	307	-57	-72	-14732	3744	-6048	109	88	368	-3196	2228	16568	385	-175	23	128	126	5
-7888	-2456	13712	-70	100	-203	-16092	-1108	-3996	-25	227	127	-3952	-2280	16588	326	-111	128	-8648	2944	14072	314	-22	-97	-14720	3768	-5980	77	84	347	-3288	2408	16556	334	-203	-15	128	127	5
-7824	-2420	13716	-39	99	-143	-16064	-1116	-4012	58	204	216	-3900	-2208	16552	349	-61	8	-8632	2884	14120	320	-91	-105	-14748	3936	-6004	101	42	290	-3392	2572	16580	330	-214	-43	128	127	5
-7908	-2284	13660	-28	95	-134	-16148	-996	-4100	94	153	208	-3928	-2116	16420	415	15	-22	-8584	2924	14096	282	-23	-117	-14680	4156	-6176	50	63	245	-3372	2576	16644	193	-259	18	128	127	5
-7900	-2324	13780	1	84	-139	-16176	-1028	-4164	71	119	308	-3964	-2160	16516	385	47	-42	-8620	2936	14076	239	-54	-113	-14728	4120	-5964	10	46	153	-3368	2624	16532	191	-234	83	128	127	5
-7920	-2360	13644	21	84	-167	-16060	-936	-3996	38	149	285	-3936	-2016	16364	423	58	-78	-8676	3008	14152	210	-49	-120	-14660	4088	-6088	-36	-33	84	-3348	2640	16608	151	-249	167	127	127	5
-7824	-2372	13640	-24	116	-139	-16112	-1004	-4040	68	83	288	-3952	-2008	16436	415	73	-96	-8608	2904	14080	165	-77	-134	-14732	4132	-5988	0	-52	45	-3348	2548	16548	134	-193	197	128	127	5
-7948	-2328	13640	-31	90	-123	-16168	-956	-4112	101	78	290	-3996	-1896	16584	377	58	-83	-8668	3016	14008	115	-44	-160	-14688	4068	-5976	-17	-32	-35	-3260	2540	16504	103	-214	242	128	127	5
-7916	-2316	13696	48	89	-125	-16076	-880	-4168	183	12	294	-4020	-1856	16524	265	-25	-71	-8648	2956	14060	104	-110	-153	-14732	4008	-6136	-40	-19	-103	-3208	2460	16576	79	-159	284	127	127	5
-7880	-2304	13668	8	110	-150	-16112	-848	-4116	155	7	300	-3872	-1856	16612	280	0	-34	-8636	3020	14068	87	-117	-180	-14704	4012	-6008	-40	-17	-75	-3172	2464	16688	65	-218	356	128	127	5
-7848	-2352	13684	-28	122	-182	-16104	-836	-4088	91	-38	256	-3808	-1872	16596	272	-37	-64	-8664	2944	14056	5	-61	-207	-14740	3976	-5752	-111	0	-153	-3116	2388	16568	87	-166	352	128	127	5
-7880	-2216	13680	-39	108	-172	-16084	-760	-3968	121	-92	238	-3664	-1792	16448	250	-29	-16	-8624	2992	14012	56	-89	-192	-14756	3900	-5924	-157	25	-179	-3032	2368	16628	86	-149	385	128	127	5
-7864	-2276	13612	-78	103	-163	-16160	-772	-3872	53	-71	198	-3644	-1760	16648	257	54	-4	-8620	2980	14160	-25	-55	-189	-14672	3780	-5820	-105	5	-158	-3048	2276	16568	37	-134	353	128	127	5
-7784	-2236	13684	-61	146	-208	-16136	-712	-3980	54	-20	158	-3688	-1780	16612	235	-22	38	-8560	2888	14044	22	-81	-195	-14764	3764	-6020	-58	47	-163	-3068	2340	16768	-19	-139	351	128	127	5
-7876	-2308	13720	-113	104	-168	-16168	-752	-3932	44	-6	115	-3628	-1756	16664	174	-55	48	-8656	2920	13980	21	-67	-188	-14696	3764	-5968	-37	35	-183	-3016	2260	16576	-60	-140	280	128	127	5
-7836	-2344	13700	-133	105	-231	-16176	-776	-3880	39	-18	107	-3676	-1812	16572	163	-24	73	-8552	2900	14016	21	11	-183	-14660	3768	-5868	0	56	-146	-3144	2228	16572	-106	-152	274	128	127	5
-7856	-2252	13700	-140	129	-181	-16184	-712	-3976	49	5	33	-3596	-1804	16452	136	-75	81	-8588	2864	14076	66	-78	-211	-14748	3776	-5976	-15	94	-126	-3136	2232	16612	-112	-163	243	127	127	5
-7860	-2340	13724	-197	126	-214	-16116	-800	-4004	11	-1	6	-3792	-1892	16528	68	-55	65	-8600	2872	13996	56	-55	-226	-14800	3752	-5928	-32	85	-85	-3076	2216	16632	-141	-118	228	127	127	5
-7856	-2356	13644	-211	153	-212	-16144	-812	-4048	15	24	-23	-3784	-1916	16504	56	-34	80	-8604	2832	14056	31	-40	-189	-14708	3748	-5960	30	98	-84	-3196	2248	16580	-176	-108	227	127	127	5
-7848	-2344	13632	-216	154	-196	-16104	-840	-3916	-36	41	9	-3792	-1908	16548	88	-24	105	-8584	2880	14112	36	-48	-220	-14724	3836	-6044	-9	77	-123	-3208	2204	16656	-169	-124	213	128	127	5
-7948	-2336	13632	-221	144	-272	-16128	-868	-4128	-12	41	-17	-3792	-2008	16532	88	-15	107	-8548	2892	14060	28	-64	-180	-14748	3816	-6064	-31	96	-136	-3124	2224	16556	-134	-149	236	127	127	5
-7840	-2176	13704	-224	179	-278	-16108	-912	-4024	-56	36	-14	-3796	-2028	16556	88	-47	136	-8556	2936	14012	32	-116	-165	-14684	3800	-6088	-6	69	-115	-3244	2212	16576	-109	-116	249	128	127	5
-7872	-2428	13644	-246	134	-247	-16112	-948	-4024	-45	-24	19	-3848	-2152	16564	115	16	117	-8520	2840	14108	45	-132	-212	-14756	3744	-6020	-60	80	-100	-3248	2156	16624	-89	-110	285	127	127	5
-7832	-2340	13628	-194	154	-242	-16072	-944	-4116	-29	-26	43	-3832	-2120	16532	125	-17	134	-8564	2884	14116	46	-122	-175	-14676	3764	-6016	-30	73	-149	-3208	2152	16560	-14	-137	295	127	127	5
-7840	-2380	13732	-181	146	-246	-16100	-960	-4032	6	-11	30	-3872	-2068	16572	153	-3	152	-8532	2812	14040	53	-29	-187	-14728	3824	-6044	5	21	-96	-3208	2228	16628	-32	-93	287	127	127	5
-7896	-2464	13788	-188	122	-220	-16136	-1032	-4020	51	-15	83	-3832	-2236	16608	173	-19	148	-8612	2840	13996	67	-89	-193	-14780	3752	-6056	-23	29	-119	-3260	2084	16660	18	-122	283	127	127	5
-7880	-2484	13628	-152	153	-201	-16160	-1092	-3908	35	0	119	-3736	-2212	16500	196	-19	94	-8616	2856	14016	89	-68	-169	-14708	3716	-6084	-69	17	-70	-3228	2100	16684	24	-116	249	127	127	5
