#Activity	standing 
#ActivityID	8 
#Date 09-07-15-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8596	-2160	13432	-18	40	-11	-15832	-4344	824	-49	-68	41	-16120	-8	-4232	122	-57	35	-9464	3368	13664	13	-4	-17	-16120	2232	64	-26	-33	23	-16416	-232	-1480	-46	134	16	122	129	8
-8644	-2160	13384	-9	31	-17	-15872	-4328	1040	-38	-60	48	-15872	56	-3608	15	-54	42	-9352	3528	13448	24	-1	-16	-16024	2448	72	-19	-23	26	-16432	-232	-1176	-69	137	25	124	129	8
-8508	-2256	13448	-12	27	-18	-15792	-4624	1192	-12	-30	47	-15800	80	-3728	-23	-35	41	-9480	3384	13464	18	-12	-10	-15896	2520	256	-12	-17	23	-16208	-80	-1000	-58	119	21	122	129	8
-8580	-2328	13312	-4	23	-11	-16024	-4232	1120	1	-9	53	-15880	232	-4040	-37	-32	42	-9512	3488	13592	8	-9	-14	-15840	2648	296	-3	1	17	-16376	-104	-824	-63	93	18	122	130	8
-8504	-2276	13488	-3	28	-2	-16272	-4240	728	-15	-11	57	-15824	592	-4144	-38	-24	31	-9264	3568	13664	8	-16	-15	-15856	2616	520	-12	24	16	-16264	-232	-1048	-56	89	9	121	130	8
-8556	-2060	13452	-6	26	-5	-16096	-4080	696	-46	-23	62	-15872	760	-4408	-79	-23	24	-9528	3448	13528	5	-16	-18	-16216	2592	176	-29	43	12	-16384	-224	-1400	-47	94	9	121	130	8
-8620	-2172	13416	-8	30	-5	-16024	-4120	760	-57	-25	60	-15664	576	-4800	-101	-35	15	-9456	3360	13576	4	-11	-22	-16256	2312	-8	-24	47	5	-16400	-176	-1656	-33	96	14	121	130	8
-8628	-2184	13480	-5	28	-4	-16016	-4176	568	-57	-26	57	-15488	640	-4424	-113	-40	10	-9504	3608	13400	10	-6	-15	-16176	2552	-8	5	41	8	-16136	-56	-1688	-17	102	17	121	130	8
-8576	-2084	13400	-7	25	-10	-16184	-3920	1056	-54	-23	58	-15576	624	-4256	-112	-53	6	-9272	3816	13616	13	-12	-15	-16008	2432	216	8	52	7	-16048	120	-1776	-9	93	18	121	130	8
-8548	-2180	13436	-7	23	-10	-16136	-3984	944	-51	-24	51	-15776	712	-4400	-103	-55	1	-9560	3456	13472	7	-10	-17	-16032	2680	144	-3	55	2	-16120	72	-1912	-19	78	14	121	130	8
-8568	-2188	13448	-7	25	-8	-16144	-3968	800	-47	-25	48	-15608	600	-4312	-100	-45	-3	-9432	3472	13336	9	-12	-18	-16080	2520	176	-24	66	1	-16088	-48	-2088	-37	85	5	120	130	8
-8596	-2068	13408	-10	29	-13	-16248	-3896	848	-53	-32	46	-15568	696	-4424	-101	-38	-4	-9432	3312	13552	11	-7	-22	-16248	2464	-248	-30	60	1	-16288	208	-2168	-49	82	4	120	129	8
-8632	-2164	13468	-18	22	-17	-16112	-4080	416	-52	-33	46	-15584	616	-4104	-107	-35	-10	-9360	3632	13336	9	-3	-21	-16128	2472	-352	-22	55	3	-16032	96	-2328	-57	86	1	120	129	8
-8704	-2220	13344	-16	21	-21	-15864	-4200	888	-47	-30	45	-15576	400	-4400	-97	-34	-9	-9584	3624	13520	10	-8	-18	-15968	2472	-184	-9	50	0	-16072	56	-2032	-58	89	1	121	130	8
-8640	-2192	13452	-9	18	-17	-16104	-4064	896	-27	-29	38	-15792	536	-4296	-107	-35	-13	-9392	3568	13232	11	-7	-17	-16136	2720	-8	-20	55	-4	-16232	216	-2008	-72	87	-7	120	130	8
-8712	-2140	13356	-10	22	-15	-16168	-4120	1080	-51	-42	40	-15832	456	-4360	-111	-39	-13	-9440	3496	13544	9	-8	-18	-15968	2504	-120	-30	51	-6	-16144	80	-1944	-75	77	-7	120	130	8
-8640	-2096	13392	-13	21	-16	-16048	-4096	856	-56	-38	33	-15712	552	-4040	-108	-32	-16	-9528	3464	13512	12	-8	-17	-16024	2664	-224	-25	48	-2	-16128	-168	-2056	-74	66	-7	120	130	8
-8592	-2132	13304	-15	18	-16	-16112	-3952	904	-47	-34	40	-15584	448	-4432	-101	-34	-16	-9392	3272	13312	13	-3	-19	-16072	2544	-312	-21	51	-12	-16208	-120	-2032	-55	65	-10	120	130	8
-8640	-2064	13420	-17	14	-20	-15936	-4080	824	-35	-30	32	-15864	608	-4336	-104	-36	-18	-9352	3384	13512	12	-6	-11	-16064	2728	-264	-12	56	-6	-16112	264	-1920	-48	55	-8	120	130	8
-8660	-2172	13376	-16	13	-21	-16032	-4088	848	-34	-25	29	-15696	440	-3952	-98	-46	-23	-9376	3496	13392	10	-14	-14	-16048	2800	-368	-26	64	-8	-16264	88	-1880	-52	61	-13	120	130	8
-8600	-2176	13424	-13	18	-21	-16144	-4024	760	-38	-21	31	-15784	600	-4400	-116	-47	-30	-9432	3336	13784	6	-10	-13	-16032	2568	-600	-24	63	-13	-16192	112	-2088	-61	53	-9	121	130	8
-8660	-2136	13412	-14	17	-24	-16072	-3984	824	-40	-22	29	-15800	688	-4232	-120	-48	-35	-9296	3488	13656	7	-4	-15	-16240	2640	-192	-20	69	-17	-16104	152	-2104	-60	50	-17	121	130	8
-8632	-2196	13412	-15	14	-26	-16152	-3872	832	-48	-26	25	-15592	640	-4344	-125	-47	-36	-9448	3496	13624	7	-12	-15	-16080	2608	-96	-22	66	-22	-16072	232	-2208	-55	48	-17	120	130	8
-8616	-2148	13400	-15	12	-28	-16024	-4016	912	-55	-30	23	-15632	480	-4248	-122	-46	-41	-9424	3264	13392	8	-9	-20	-16112	2432	-448	-27	63	-19	-16080	-64	-2424	-54	46	-20	121	130	8
-8600	-2152	13308	-15	13	-27	-16080	-4160	760	-40	-25	18	-15496	512	-4200	-127	-46	-42	-9512	3528	13392	14	2	-18	-16168	2440	-568	-15	58	-22	-16032	-40	-2232	-50	45	-21	120	130	8
-8624	-2112	13404	-19	12	-23	-16152	-4080	760	-33	-27	21	-15656	400	-4304	-110	-41	-40	-9408	3400	13408	11	-8	-18	-16048	2408	-216	13	46	-21	-16248	96	-2264	-29	31	-21	121	130	8
-8636	-2200	13332	-18	15	-25	-16024	-4096	880	-36	-32	22	-15640	160	-4192	-102	-36	-38	-9272	3480	13600	7	2	-26	-16120	2632	-208	2	50	-17	-16136	56	-2520	-19	22	-18	122	130	8
-8568	-2256	13356	-15	7	-25	-16128	-4024	760	-32	-26	23	-15664	120	-4120	-85	-30	-32	-9488	3528	13504	9	-4	-21	-16208	2616	-304	-5	45	-24	-16104	64	-2192	-3	30	-22	121	130	8
-8612	-2204	13416	-13	10	-25	-16008	-4176	752	-21	-25	19	-15712	144	-4016	-66	-21	-24	-9456	3288	13440	7	1	-24	-16088	2456	-400	-13	50	-15	-16216	-24	-2304	-8	26	-20	121	130	8
-8612	-2152	13368	-13	13	-25	-15968	-3920	728	-21	-22	21	-15832	120	-4368	-62	-13	-19	-9392	3120	13464	14	-3	-21	-16000	2624	-464	-8	48	-24	-16080	88	-2168	-12	21	-14	121	130	8
-8632	-2192	13492	-14	9	-27	-16016	-4080	944	-17	-19	17	-15752	456	-4168	-77	-20	-9	-9200	3336	13640	9	-1	-26	-16080	2584	-360	-11	51	-21	-16168	-72	-2160	-16	17	-11	122	130	8
-8636	-2136	13380	-13	6	-31	-15952	-4016	792	-19	-12	23	-15704	296	-4024	-77	-30	-9	-9312	3728	13552	5	-4	-23	-16064	2456	-240	1	50	-26	-15952	-24	-2688	-22	28	-14	121	130	8
-8616	-2136	13400	-10	6	-25	-16288	-4048	864	-21	-4	20	-15824	464	-3904	-71	-35	-9	-9464	3464	13520	11	1	-22	-16080	2424	-136	-23	52	-22	-16008	152	-2576	-36	29	-19	121	130	8
-8612	-2092	13416	-15	7	-27	-16056	-4064	984	-26	-17	19	-15744	704	-4248	-81	-32	-19	-9552	3272	13352	5	1	-19	-16192	2312	-344	-36	47	-27	-16000	8	-2288	-56	27	-27	121	130	8
-8632	-2068	13464	-14	12	-25	-16080	-3912	552	-43	-19	19	-15840	752	-4072	-91	-34	-26	-9480	3312	13336	11	-4	-24	-16176	2448	-600	-51	56	-19	-16096	48	-2360	-71	21	-28	120	130	8
-8600	-2224	13408	-17	12	-35	-16072	-3984	800	-65	-31	10	-15672	632	-4144	-120	-36	-35	-9464	3544	13392	3	2	-27	-16040	2512	-720	-57	53	-14	-16152	-144	-2576	-73	21	-23	121	130	8
-8584	-2280	13360	-17	14	-31	-16048	-4056	616	-64	-31	16	-15520	464	-4120	-125	-49	-36	-9424	3400	13488	13	3	-25	-16128	2496	-688	-43	41	-19	-16112	-96	-2504	-61	21	-27	121	131	8
-8552	-2128	13520	-18	17	-29	-16184	-3896	888	-45	-28	13	-15712	424	-4360	-110	-42	-45	-9568	3376	13552	12	3	-21	-15968	2504	-528	-25	29	-21	-15960	-80	-2584	-42	20	-26	120	130	8
-8624	-2064	13344	-18	16	-32	-16024	-3960	944	-51	-30	12	-15448	344	-4088	-86	-33	-37	-9392	3376	13520	12	6	-21	-16048	2344	-624	-19	25	-20	-15960	-160	-2576	-29	12	-27	121	130	8
-8596	-2108	13356	-21	15	-27	-15952	-4080	1040	-43	-26	6	-15584	304	-4208	-87	-35	-32	-9504	3296	13416	8	-4	-17	-16168	2472	-840	-13	17	-25	-15968	-312	-2712	-14	7	-26	121	131	8
-8636	-2144	13408	-18	18	-26	-16104	-4176	1088	-29	-23	2	-15608	136	-4320	-84	-30	-20	-9448	3408	13624	10	-8	-20	-16216	2360	-800	-3	7	-20	-16096	-328	-2392	3	0	-16	121	130	8
-8536	-2200	13432	-17	17	-31	-16144	-4128	864	-15	-15	4	-15544	32	-4240	-52	-28	-12	-9544	3360	13424	8	-8	-21	-16104	2424	-872	6	2	-18	-16144	-136	-2472	19	-3	-18	121	130	8
-8620	-2240	13460	-18	17	-30	-16176	-4176	1000	14	-8	-3	-15808	-152	-4080	-17	-18	1	-9304	3584	13456	11	-7	-19	-16088	2536	-264	6	4	-22	-16088	-240	-2296	31	-11	-14	121	130	8
-8632	-2240	13448	-12	14	-30	-16008	-4144	1120	34	-5	-3	-15704	-16	-3832	20	-9	6	-9416	3392	13552	6	0	-19	-16208	2296	-448	4	-1	-17	-16120	-296	-2528	44	-16	-9	121	130	8
-8616	-2176	13424	-13	14	-28	-16072	-4056	808	33	0	1	-15824	-24	-3960	29	-6	19	-9528	3312	13528	13	-14	-16	-16008	2336	-936	15	-6	-12	-16040	-192	-2424	54	-18	-1	121	130	8
-8544	-2180	13392	-15	9	-33	-16088	-4120	976	23	3	3	-15840	-72	-4432	31	-11	30	-9432	3520	13760	10	-7	-16	-16104	2432	-504	34	-6	-14	-16128	-128	-2464	52	-27	2	121	130	8
-8544	-2172	13392	-13	9	-31	-15952	-4088	920	32	14	4	-15736	-8	-3976	39	-17	35	-9288	3480	13544	16	-8	-9	-16072	2320	-720	31	-9	-14	-16128	-88	-2176	63	-30	0	121	130	8
-8588	-2232	13408	-10	5	-29	-15920	-4008	1136	53	22	3	-15664	208	-3696	50	-25	41	-9416	3416	13504	15	-1	-13	-16096	2616	-296	25	-5	-10	-16272	-328	-2344	66	-33	-3	120	130	8
-8584	-2168	13472	-9	9	-32	-16168	-4176	856	54	28	8	-15848	264	-4240	46	-20	38	-9424	3160	13680	13	-5	-18	-16112	2352	-856	8	0	-11	-16016	-288	-2424	69	-30	-4	120	130	8
-8548	-2172	13360	-9	15	-26	-16304	-4112	768	48	22	8	-15880	432	-4072	40	-16	37	-9432	3096	13536	18	11	-14	-16048	2376	-664	13	-8	-11	-15904	-264	-2688	73	-36	7	120	130	8
-8600	-2244	13376	-11	18	-26	-15992	-4136	768	21	10	12	-15744	264	-4128	45	-4	34	-9360	3440	13616	20	-1	-13	-15944	2496	-856	32	-23	-8	-16000	-136	-2512	84	-43	15	120	130	8
-8624	-2176	13456	-8	6	-28	-16064	-4064	864	14	3	18	-15696	128	-4288	22	-15	34	-9488	3288	13576	13	-3	-13	-16224	2560	-600	26	-24	-5	-15912	88	-2568	99	-34	9	119	130	8
-8576	-2240	13376	-11	13	-23	-16048	-4072	720	34	16	11	-15608	320	-4264	17	-24	35	-9528	3328	13400	15	-9	-12	-16128	2504	-992	43	-29	-4	-16048	-160	-2192	90	-23	14	119	129	8
-8544	-2064	13384	-12	15	-22	-16096	-4056	744	35	8	18	-15856	368	-3976	39	-21	32	-9344	3456	13512	14	7	-8	-16056	2632	-584	48	-32	-1	-16096	-128	-2112	79	-19	11	119	129	8
-8592	-2192	13408	-11	13	-28	-16136	-3936	856	32	5	13	-15776	320	-4248	54	-14	32	-9360	3360	13600	19	3	-15	-16040	2416	-400	24	-19	-9	-16008	-80	-2232	71	-17	8	119	129	8
-8572	-2136	13472	-9	19	-23	-16088	-4120	504	26	4	13	-15784	208	-4104	38	-14	28	-9512	3424	13584	16	0	-18	-16072	2544	-720	9	-23	-8	-16088	104	-2056	54	-18	5	119	129	8
-8608	-2140	13444	-12	14	-22	-16080	-3920	768	22	-5	11	-15864	416	-3904	27	-13	29	-9280	3376	13480	15	-3	-14	-16096	2368	-440	6	-15	-3	-16232	-104	-2152	39	-16	5	119	129	8
-8700	-2196	13436	-12	13	-26	-16216	-4000	1056	21	-3	13	-15712	528	-4040	21	-17	27	-9392	3376	13544	16	-5	-18	-16080	2464	-240	6	-16	-3	-16104	-152	-1856	31	-15	3	119	129	8
-8552	-2164	13388	-14	16	-27	-15984	-4104	1144	19	-1	14	-15880	360	-4040	32	-20	22	-9296	3472	13400	14	-7	-16	-15992	2384	-680	8	-12	-2	-16232	-232	-1992	26	-23	0	119	130	8
-8596	-2232	13404	-15	17	-24	-16088	-4048	856	21	-2	11	-15680	384	-4040	23	-26	19	-9240	3416	13392	15	-5	-20	-16208	2600	-584	-7	-3	-4	-16072	-152	-2304	35	-17	-2	118	130	8
-8568	-2200	13424	-14	17	-25	-16232	-3984	880	14	-6	10	-15808	192	-3984	10	-28	17	-9392	3376	13792	14	0	-20	-16120	2344	-648	1	-8	0	-16088	-288	-2168	41	-19	1	119	130	8
-8580	-2132	13368	-10	18	-27	-16072	-4120	776	12	-6	10	-15704	272	-4104	-3	-23	15	-9432	3320	13608	10	-5	-15	-16056	2304	-552	3	-7	-3	-15984	-216	-2320	38	-12	0	119	130	8
-8568	-2204	13412	-12	15	-27	-16048	-4056	664	8	-10	14	-15640	296	-4264	-5	-20	21	-9464	3584	13752	11	-4	-20	-16144	2584	-480	8	-5	-4	-16104	-24	-2336	44	-15	0	119	129	8
-8536	-2128	13392	-10	15	-29	-16080	-4072	936	10	-3	9	-15744	256	-4024	6	-25	16	-9408	3280	13552	12	-4	-17	-16112	2256	-824	-5	-9	-2	-16024	-88	-2272	24	-18	-1	119	130	8
-8624	-2164	13504	-11	14	-28	-16056	-4144	864	17	-2	12	-15592	232	-3888	11	-27	21	-9368	3376	13736	12	-1	-16	-16168	2328	-336	3	-10	1	-15896	-120	-2120	21	-24	4	119	129	8
-8576	-2196	13440	-11	16	-29	-16216	-4128	600	20	-2	15	-15760	240	-4152	30	-20	21	-9392	3552	13504	12	-5	-13	-16224	2536	-624	-1	-17	1	-16232	-80	-2232	32	-16	8	119	129	8
-8540	-2168	13456	-16	20	-23	-16216	-4080	768	19	-10	14	-15664	192	-4088	14	-16	28	-9272	3488	13488	20	0	-16	-16160	2480	-336	-5	-13	-3	-16008	-8	-2168	29	-15	4	119	129	8
-8640	-2176	13440	-17	22	-21	-16288	-3936	824	13	-16	11	-15720	184	-4208	17	-10	33	-9400	3360	13584	16	5	-18	-16224	2440	-344	-2	-13	0	-16152	-56	-2280	26	-13	4	119	129	8
-8500	-2200	13388	-15	20	-29	-16112	-4136	704	14	-12	12	-15664	304	-4200	15	-12	27	-9488	3384	13392	16	5	-17	-16168	2440	-520	-7	-15	2	-16192	-136	-1984	19	-6	7	119	129	8
-8532	-2152	13372	-16	22	-23	-16008	-4008	1088	18	-7	13	-15704	304	-4024	14	-16	26	-9504	3480	13704	11	3	-19	-16064	2488	-584	1	-21	1	-15912	-80	-2144	26	-2	12	120	129	8
-8540	-2176	13384	-15	24	-22	-15944	-4136	984	20	-11	13	-15792	552	-3976	0	-16	28	-9336	3376	13704	15	-7	-16	-15992	2576	-360	1	-16	-5	-16064	-56	-2152	20	-3	5	119	128	8
-8576	-2228	13500	-12	16	-27	-16000	-4184	880	14	-11	18	-15656	432	-4096	10	-15	20	-9480	3480	13616	15	-6	-16	-16056	2376	-448	-3	-11	-5	-16160	-136	-2232	19	-2	-1	119	128	8
-8516	-2188	13328	-13	21	-22	-16072	-4024	1168	5	-11	14	-15808	304	-4232	10	-14	17	-9392	3456	13656	13	-9	-15	-15968	2440	-616	2	-7	-7	-16368	-160	-1872	20	-5	-4	119	128	8
-8584	-2180	13340	-12	16	-27	-15968	-4112	1072	1	-8	16	-15744	144	-3752	2	-24	16	-9352	3360	13592	15	-13	-11	-16136	2592	-352	1	-2	-2	-16304	-152	-1592	21	-7	-2	119	128	8
-8548	-2212	13320	-10	12	-22	-15976	-4048	816	10	2	11	-15680	176	-4256	-18	-22	22	-9376	3400	13360	13	-5	-15	-16240	2472	-568	-2	5	-6	-16104	-144	-2120	23	-1	-1	119	127	8
-8556	-2228	13364	-9	21	-25	-16144	-4176	880	13	-2	13	-15744	408	-3928	-13	-16	19	-9376	3328	13488	14	-7	-20	-15976	2312	-456	-3	5	-8	-15976	-200	-1880	25	0	0	119	128	8
-8636	-2192	13316	-13	15	-26	-16160	-3936	992	11	5	18	-15712	232	-4128	-14	-16	19	-9328	3304	13528	11	0	-18	-15984	2712	-624	-4	0	-2	-16088	-128	-1976	30	-3	2	119	128	8
-8640	-2148	13304	-13	15	-26	-16072	-4008	936	3	-5	19	-15584	240	-4096	1	-19	15	-9496	3336	13600	7	-5	-16	-16064	2416	-592	9	-1	-6	-16096	-24	-2064	28	-6	-3	119	127	8
-8584	-2136	13496	-14	13	-24	-15992	-4200	984	2	-2	18	-15568	360	-4232	-8	-35	16	-9360	3424	13456	12	-9	-12	-16024	2520	-376	5	2	-7	-16112	-144	-2048	22	-17	-1	120	127	8
-8556	-2204	13364	-8	13	-23	-16168	-4184	824	4	1	20	-15744	328	-4224	-5	-28	14	-9360	3488	13448	10	-7	-14	-16120	2496	-504	3	6	-4	-16112	-168	-2176	24	-20	0	120	127	8
-8544	-2196	13428	-15	16	-26	-16280	-4104	936	13	-2	14	-15864	248	-4104	-1	-25	21	-9328	3432	13640	15	-6	-16	-16136	2464	-744	-11	8	-7	-16152	-112	-2248	23	-14	0	120	127	8
-8544	-2204	13592	-14	19	-25	-16296	-4072	896	14	-4	11	-15656	344	-4144	6	-18	26	-9464	3376	13760	15	7	-20	-16232	2376	-632	-4	-5	-3	-16072	-224	-2400	22	-4	1	120	127	8
-8544	-2112	13472	-15	23	-26	-16088	-4152	752	16	-2	14	-15632	256	-4016	1	-15	21	-9392	3384	13480	14	-3	-16	-16120	2416	-512	-1	3	-4	-15992	-40	-2328	20	-9	5	120	127	8
-8624	-2192	13424	-14	17	-28	-16032	-4120	936	13	-6	14	-15632	336	-4256	0	-25	20	-9440	3496	13448	17	-5	-14	-16080	2616	-536	0	-7	2	-16024	32	-2120	22	-16	1	120	127	8
-8604	-2220	13556	-12	12	-25	-16008	-4080	824	8	-3	14	-15664	424	-4024	2	-35	17	-9456	3480	13648	15	-4	-16	-16072	2416	-352	-6	-5	4	-16200	-80	-2000	15	-19	1	120	127	8
-8584	-2176	13388	-10	9	-27	-16208	-4104	1016	10	-4	10	-15616	384	-4312	-2	-36	14	-9488	3496	13656	15	-4	-17	-16184	2440	-480	-16	-2	6	-16096	-40	-2248	9	-12	-1	120	127	8
-8564	-2228	13504	-12	10	-28	-16160	-4232	928	11	-12	13	-15688	496	-3992	-10	-30	11	-9472	3472	13640	12	-3	-15	-16232	2480	-432	-8	-9	-3	-16008	-64	-2032	1	-8	0	120	126	8
-8564	-2200	13456	-20	13	-29	-16272	-4200	864	8	-17	10	-15824	224	-4224	-2	-25	11	-9488	3456	13264	17	-3	-16	-16168	2560	-472	-9	-5	-1	-16240	-80	-2088	10	-9	2	120	126	8
-8608	-2244	13376	-15	14	-29	-16120	-4056	1032	-1	-20	8	-15768	264	-3856	-18	-26	10	-9368	3544	13632	15	-4	-17	-16160	2488	-456	-2	-9	-4	-16232	-96	-2040	-3	-15	-9	120	126	8
-8576	-2116	13440	-11	14	-28	-15936	-4056	1080	-3	-17	7	-15544	360	-4320	-25	-35	6	-9336	3424	13704	16	4	-16	-16096	2632	-376	-14	-1	-6	-16192	-96	-2056	-1	-13	-7	121	126	8
-8604	-2252	13416	-10	11	-29	-15992	-4088	768	4	-14	5	-15784	272	-3992	-22	-37	5	-9336	3392	13752	13	5	-19	-16216	2448	-576	-11	1	-5	-16344	-56	-2160	-3	-9	-5	121	126	8
-8584	-2220	13492	-13	19	-30	-16168	-4208	880	5	-15	2	-15768	432	-4208	-14	-40	0	-9488	3392	13608	15	8	-17	-16136	2488	-584	-19	-2	-4	-15944	-56	-2112	2	-5	-5	121	126	8
-8568	-2224	13324	-13	14	-30	-16136	-4016	712	2	-16	0	-15792	104	-4216	-17	-37	1	-9448	3608	13648	16	-1	-18	-16080	2552	-576	-12	0	-1	-16032	64	-2248	0	-7	-6	121	126	8
-8580	-2168	13296	-13	15	-29	-16016	-4176	984	8	-20	2	-15848	296	-4072	-19	-31	-4	-9480	3304	13488	13	-4	-15	-16104	2392	-576	-13	-6	-2	-16008	-200	-1856	0	-13	-7	121	126	8
-8544	-2236	13376	-18	13	-30	-16048	-4120	1072	8	-20	4	-15800	344	-3968	-23	-33	-1	-9424	3256	13584	14	-8	-17	-16144	2496	-592	-11	3	-2	-16136	-240	-1960	-6	-25	-7	121	126	8
-8556	-2184	13404	-21	12	-28	-16024	-4160	1128	6	-16	1	-15696	280	-4000	-18	-42	0	-9296	3520	13536	16	-4	-14	-16200	2456	-544	-19	4	3	-16160	-72	-2088	-7	-34	-6	121	126	8
-8540	-2160	13424	-14	14	-29	-16064	-4048	952	11	-11	2	-15672	200	-4184	-12	-51	-3	-9392	3552	13448	14	-2	-18	-16048	2424	-600	-21	4	0	-16064	-168	-2000	-13	-29	-4	122	126	8
-8596	-2200	13368	-19	17	-29	-16016	-4088	936	17	-12	0	-15752	128	-4112	-16	-49	-1	-9288	3552	13528	21	-4	-8	-15976	2480	-616	-15	-4	-2	-16128	-272	-1944	-2	-26	-5	122	125	8
-8556	-2236	13512	-16	19	-29	-16128	-4248	544	16	-18	5	-15712	176	-3952	2	-42	-5	-9472	3408	13352	14	1	-11	-16064	2320	-608	-11	-6	-7	-16024	-144	-2440	11	-24	2	122	125	8
-8580	-2300	13296	-18	18	-29	-16160	-4184	768	11	-18	4	-15736	264	-4488	-6	-42	-4	-9352	3328	13640	12	1	-19	-16168	2600	-536	-3	-15	0	-16128	-200	-2392	16	-20	1	123	125	8
-8592	-2192	13392	-19	15	-25	-16112	-4048	736	2	-21	6	-15816	264	-4072	-7	-39	1	-9400	3456	13584	16	1	-20	-16064	2440	-576	-7	-16	-1	-16248	8	-2400	21	-23	0	123	125	8
-8600	-2192	13368	-18	18	-28	-16168	-4192	768	10	-24	3	-15536	144	-4024	-2	-38	5	-9360	3368	13840	16	-3	-16	-15976	2432	-576	-4	-14	1	-16104	-40	-2160	14	-21	-2	123	125	8
-8568	-2212	13352	-18	17	-29	-15984	-4176	1048	13	-23	1	-15856	136	-3856	1	-40	6	-9424	3456	13472	18	2	-13	-16072	2480	-480	-6	-14	4	-15960	-80	-2120	15	-23	0	123	125	8
-8528	-2140	13348	-9	18	-30	-15944	-4176	1024	11	-10	4	-15832	144	-3768	1	-38	0	-9272	3448	13360	18	-4	-13	-16056	2520	-216	-8	-20	8	-16008	-88	-1784	7	-31	4	123	125	8
