#Activity	sitting 
#ActivityID	5 
#Date 09-27-16-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8664	-4808	13432	117	-20	-105	-15456	-1576	-4744	0	-63	35	-2580	-4532	15916	100	-116	179	-7536	5948	13012	-106	159	-232	-16216	-304	-3936	122	-11	148	-2324	4616	16244	221	-25	4	126	127	5
-8684	-4884	13392	126	-43	-131	-15420	-1508	-4796	-28	-40	-16	-2564	-4476	15920	44	-110	201	-7472	5964	12936	-77	164	-199	-16220	-296	-3924	103	0	181	-2312	4612	16320	195	-16	51	127	127	5
-8732	-4848	13528	142	-25	-129	-15464	-1604	-4812	-65	-60	-16	-2548	-4392	15840	88	-115	192	-7456	5972	13016	-76	153	-216	-16292	-264	-3964	80	-16	130	-2360	4664	16268	232	-14	55	126	127	5
-8720	-4852	13560	133	-12	-124	-15364	-1600	-4764	-5	-49	-20	-2560	-4424	15856	44	-140	212	-7436	6004	13048	-99	153	-204	-16208	-316	-3932	74	-9	117	-2416	4668	16380	213	-17	71	126	127	5
-8728	-4828	13508	116	18	-140	-15412	-1624	-4732	-25	-81	-61	-2516	-4364	15788	68	-139	245	-7456	5964	13052	-76	136	-204	-16220	-276	-3988	74	-11	124	-2372	4580	16368	174	-41	33	127	127	5
-8716	-4844	13456	94	0	-159	-15540	-1660	-4672	-69	-45	-62	-2484	-4524	15868	51	-132	220	-7496	5956	13008	-93	129	-223	-16252	-308	-3924	91	-17	143	-2356	4652	16340	216	13	9	126	128	5
-8744	-4860	13464	69	-4	-128	-15468	-1592	-4624	-50	-70	-65	-2484	-4564	15796	1	-141	221	-7504	5948	12944	-101	166	-221	-16288	-264	-3960	57	-24	78	-2284	4636	16284	187	13	21	126	128	5
-8696	-4852	13400	149	-19	-138	-15496	-1616	-4788	-50	-74	-75	-2484	-4524	15808	20	-170	225	-7516	6012	13036	-114	128	-227	-16248	-308	-4028	44	-26	98	-2400	4572	16304	151	2	42	126	127	5
-8704	-4872	13408	104	-55	-127	-15464	-1708	-4744	10	-54	-58	-2524	-4540	15808	46	-159	210	-7540	5936	13028	-78	121	-224	-16280	-288	-3896	71	-55	85	-2400	4532	16320	169	-10	38	126	127	5
-8704	-4916	13352	133	-18	-121	-15380	-1688	-4748	-35	-70	-44	-2476	-4628	15852	3	-151	194	-7484	5880	13016	-128	118	-213	-16232	-352	-3864	64	3	131	-2356	4504	16408	187	27	36	127	127	5
-8712	-4928	13484	130	-5	-144	-15504	-1632	-4780	-17	-29	-26	-2476	-4652	15840	49	-154	195	-7524	5972	12980	-76	131	-203	-16200	-332	-4112	92	-23	91	-2440	4464	16408	219	-49	50	126	127	5
-8752	-4892	13576	138	2	-130	-15420	-1632	-4716	-27	-18	-23	-2496	-4548	15708	79	-175	173	-7508	5924	13004	-79	148	-264	-16176	-364	-4000	103	-40	126	-2420	4508	16428	195	-47	26	126	127	5
-8772	-4916	13468	114	-85	-120	-15492	-1676	-4832	-1	-75	-11	-2568	-4580	15764	101	-156	189	-7500	5916	13008	-64	119	-204	-16268	-440	-3864	111	-50	164	-2440	4492	16260	244	-49	17	126	127	5
-8668	-4964	13524	146	-88	-135	-15524	-1644	-4700	36	-31	-11	-2472	-4564	15684	59	-152	179	-7520	5956	13028	-73	158	-195	-16196	-388	-3844	103	-14	193	-2356	4480	16380	216	-39	12	126	127	5
-8696	-4880	13464	128	-31	-149	-15488	-1596	-4712	14	-55	23	-2516	-4464	15864	75	-130	173	-7472	5872	12960	-90	148	-179	-16176	-344	-3940	143	-34	201	-2328	4632	16304	212	-59	-6	126	127	5
-8744	-4864	13508	125	-70	-123	-15456	-1576	-4796	-29	-78	-10	-2532	-4420	15708	65	-163	156	-7472	5952	13040	-72	144	-188	-16264	-276	-3936	133	-46	170	-2304	4644	16280	189	-71	-3	126	127	5
-8700	-4864	13600	131	-26	-130	-15496	-1648	-4720	-21	-53	-30	-2468	-4456	15776	44	-173	149	-7576	5996	12992	-72	166	-201	-16204	-260	-3988	87	-23	155	-2276	4644	16300	227	7	-12	126	127	5
-8728	-4864	13448	119	-24	-109	-15396	-1656	-4748	-10	-36	-49	-2488	-4488	15840	42	-193	216	-7500	5936	12988	-86	138	-205	-16276	-332	-3840	74	-21	139	-2336	4708	16412	205	-40	20	126	127	5
-8688	-4828	13480	90	-36	-114	-15376	-1600	-4668	-35	-67	-50	-2456	-4420	15820	42	-174	190	-7512	6008	12896	-86	184	-231	-16188	-276	-3956	52	-19	109	-2292	4724	16356	185	19	12	126	127	5
-8720	-4848	13504	107	-10	-143	-15440	-1560	-4716	-41	-45	-41	-2528	-4436	15828	9	-143	212	-7484	5932	13020	-89	129	-201	-16220	-232	-3860	37	9	104	-2400	4700	16388	168	6	51	126	127	5
-8624	-4876	13472	116	-50	-115	-15464	-1636	-4700	28	-37	-30	-2432	-4436	15888	3	-173	201	-7496	5904	13048	-86	157	-204	-16188	-308	-3900	75	-28	99	-2340	4660	16392	161	46	32	126	127	5
-8720	-4876	13464	66	-7	-113	-15492	-1652	-4740	-24	-40	-82	-2484	-4488	15880	3	-141	191	-7532	5968	13100	-105	159	-231	-16220	-320	-4028	10	-5	65	-2332	4604	16320	152	18	46	126	127	5
-8680	-4844	13488	68	-21	-118	-15440	-1640	-4700	-25	-23	-54	-2496	-4540	15756	8	-150	188	-7472	5952	13032	-105	188	-228	-16180	-320	-3888	48	-13	62	-2368	4516	16344	174	34	37	126	127	5
-8652	-4844	13500	113	15	-151	-15456	-1672	-4864	-3	-12	-46	-2540	-4596	15756	2	-158	208	-7488	5932	13076	-79	159	-223	-16284	-400	-4020	41	-50	62	-2404	4452	16296	158	-19	29	126	128	5
-8628	-4880	13480	89	-30	-142	-15424	-1816	-4804	-48	-30	-22	-2544	-4608	15832	36	-163	177	-7480	5936	13080	-119	166	-249	-16300	-408	-3888	70	-3	89	-2352	4472	16364	180	4	31	126	128	5
-8732	-4880	13508	94	-35	-129	-15404	-1744	-4848	22	-39	-23	-2496	-4620	15884	4	-155	216	-7504	5956	13004	-95	153	-264	-16212	-376	-3996	109	-32	135	-2384	4508	16276	223	21	4	126	128	5
-8732	-4860	13580	100	-39	-108	-15428	-1700	-4832	-6	-62	-17	-2448	-4660	15804	44	-151	178	-7556	5916	13028	-79	118	-221	-16240	-344	-3884	69	-6	182	-2428	4464	16424	218	-18	12	126	127	5
-8680	-4872	13484	137	-5	-152	-15504	-1680	-4720	-16	-67	-21	-2480	-4592	15696	120	-142	164	-7484	6000	12996	-54	115	-205	-16156	-376	-3916	139	-26	151	-2400	4508	16388	214	11	-2	126	127	5
-8724	-4816	13424	136	-12	-108	-15452	-1720	-4664	-39	-107	11	-2444	-4548	15844	88	-145	195	-7492	5968	13052	-62	130	-194	-16212	-308	-3964	145	-25	160	-2344	4564	16364	219	-10	-2	126	127	5
-8704	-4860	13528	125	7	-156	-15488	-1700	-4752	2	-41	22	-2540	-4552	15912	74	-177	177	-7480	5944	13104	-78	132	-182	-16220	-400	-3900	141	-16	173	-2372	4544	16332	254	-30	12	126	127	5
-8716	-4912	13488	157	-13	-155	-15520	-1708	-4700	12	-56	21	-2532	-4504	15788	74	-145	169	-7424	5972	13020	-85	123	-210	-16240	-308	-3828	112	-18	162	-2308	4592	16332	210	-42	2	126	127	5
-8716	-4888	13312	135	-67	-111	-15496	-1604	-4692	12	-68	32	-2544	-4496	15920	70	-153	169	-7536	5968	13012	-79	119	-206	-16212	-292	-3984	120	10	167	-2384	4656	16292	228	-6	-9	126	127	5
-8676	-4840	13388	154	-34	-129	-15436	-1584	-4628	-29	-79	-18	-2500	-4508	15780	70	-149	191	-7496	5956	13112	-59	171	-182	-16232	-324	-3900	90	-28	168	-2352	4620	16276	213	23	30	126	127	5
-8660	-4788	13484	147	-1	-130	-15476	-1628	-4856	-13	-31	-40	-2460	-4500	15768	49	-136	197	-7484	5964	13048	-87	147	-236	-16292	-300	-3832	66	-37	140	-2388	4612	16380	196	-18	40	126	127	5
-8752	-4860	13432	154	-41	-183	-15452	-1652	-4764	2	-56	-35	-2516	-4448	15836	81	-162	170	-7488	5988	13036	-76	160	-230	-16136	-248	-3916	75	-16	146	-2320	4588	16364	185	-8	23	126	127	5
-8684	-4884	13428	133	-58	-140	-15444	-1588	-4672	-20	-48	-34	-2488	-4532	15712	73	-142	204	-7460	6044	12968	-79	155	-233	-16228	-368	-3928	64	-2	111	-2340	4604	16344	185	2	8	126	127	5
-8668	-4852	13492	132	-44	-121	-15480	-1668	-4780	-11	-46	-16	-2532	-4508	15820	41	-145	196	-7476	5980	13008	-115	172	-220	-16200	-340	-4040	56	3	137	-2420	4568	16272	191	8	59	126	127	5
-8744	-4868	13516	90	-41	-120	-15440	-1612	-4724	-26	-25	-57	-2488	-4524	15736	51	-167	183	-7452	6004	13076	-113	144	-208	-16164	-320	-3956	85	-1	118	-2428	4476	16272	192	-7	20	126	127	5
-8752	-4864	13556	103	3	-137	-15492	-1624	-4744	-13	-43	-47	-2560	-4528	15876	46	-152	175	-7548	5968	13032	-114	160	-215	-16204	-292	-4024	47	-6	114	-2360	4588	16228	192	-2	34	126	127	5
-8728	-4812	13416	112	1	-163	-15428	-1708	-4600	-51	-35	-50	-2488	-4516	15844	42	-155	172	-7508	5956	13080	-93	124	-218	-16236	-368	-3896	80	-28	118	-2384	4512	16380	182	-23	6	126	127	5
-8712	-4832	13560	117	-27	-151	-15432	-1628	-4828	-1	-60	-44	-2528	-4540	15808	30	-151	199	-7488	5932	13056	-67	155	-214	-16188	-388	-3948	70	-14	140	-2368	4592	16360	174	1	30	126	127	5
-8696	-4908	13472	126	-28	-137	-15508	-1656	-4784	-11	-52	-46	-2552	-4596	15892	3	-159	195	-7532	5912	13040	-116	167	-227	-16236	-336	-3984	107	-49	145	-2416	4548	16388	185	16	47	126	128	5
-8688	-4880	13568	156	-63	-128	-15444	-1704	-4820	11	-75	-12	-2608	-4540	15776	47	-162	193	-7496	5968	13076	-95	125	-225	-16128	-300	-4084	82	-52	110	-2392	4572	16236	194	-15	36	126	128	5
-8676	-4864	13484	132	-36	-130	-15396	-1588	-4756	-6	-60	-20	-2556	-4660	15892	68	-163	163	-7472	5936	13016	-98	123	-194	-16260	-392	-3948	59	-96	155	-2368	4508	16404	192	14	32	126	128	5
-8712	-4884	13540	130	-36	-124	-15428	-1608	-4792	-54	-85	-39	-2536	-4568	15896	67	-161	213	-7540	5960	13060	-119	141	-202	-16244	-392	-4084	67	-58	128	-2388	4532	16328	203	-13	48	126	128	5
-8756	-4872	13496	123	-38	-145	-15492	-1640	-4780	-11	-58	-25	-2528	-4512	15780	89	-154	226	-7524	5896	13056	-78	119	-185	-16124	-416	-3968	111	-48	136	-2344	4532	16448	253	-26	36	125	128	5
-8704	-4820	13424	112	-3	-137	-15444	-1676	-4764	-12	-89	-19	-2488	-4548	15856	35	-162	248	-7532	5936	13004	-80	135	-223	-16244	-368	-3980	91	-68	167	-2372	4584	16372	212	10	15	125	128	5
-8720	-4840	13476	112	-96	-109	-15516	-1692	-4604	-14	-100	-45	-2412	-4588	15876	76	-140	220	-7572	5956	13000	-81	157	-202	-16204	-320	-3836	98	-32	176	-2416	4600	16336	232	-57	31	125	128	5
-8716	-4808	13496	120	-40	-162	-15492	-1660	-4660	-41	-124	-48	-2440	-4568	15892	104	-137	212	-7520	5960	12976	-53	148	-197	-16232	-320	-3956	84	-30	133	-2344	4596	16288	237	-67	40	125	128	5
-8632	-4860	13564	116	-82	-124	-15512	-1724	-4688	-22	-91	-1	-2528	-4540	15848	74	-155	189	-7492	5976	13116	-122	130	-224	-16160	-296	-3896	110	-7	147	-2352	4540	16360	233	-25	27	125	128	5
-8720	-4868	13588	142	-21	-112	-15484	-1600	-4648	24	-41	-34	-2504	-4476	15768	45	-178	198	-7472	6044	13168	-80	100	-205	-16200	-276	-3928	127	-40	161	-2388	4636	16412	203	-39	14	125	128	5
-8660	-4864	13548	125	-44	-145	-15500	-1624	-4848	3	-59	16	-2508	-4488	15740	65	-171	162	-7480	5956	13028	-91	148	-181	-16208	-308	-4028	105	-32	148	-2364	4620	16372	230	-35	51	125	128	5
-8720	-4852	13392	142	-43	-114	-15468	-1580	-4736	4	-74	-33	-2488	-4472	15832	90	-160	192	-7524	5936	12928	-101	129	-211	-16204	-316	-3952	92	-21	126	-2304	4716	16304	181	-30	38	125	128	5
-8672	-4852	13464	153	-91	-141	-15472	-1600	-4712	-32	-43	-33	-2476	-4476	15884	48	-138	176	-7496	5944	13068	-109	107	-238	-16200	-276	-3972	77	-67	159	-2304	4604	16384	204	-19	28	125	128	5
-8752	-4872	13512	120	-31	-142	-15496	-1612	-4736	-13	-57	-28	-2468	-4476	15912	70	-149	174	-7508	6000	13032	-79	166	-183	-16272	-332	-3984	90	-73	125	-2276	4588	16344	197	-24	57	125	128	5
-8692	-4864	13512	127	-21	-136	-15484	-1648	-4764	2	-24	-19	-2452	-4444	15900	9	-147	186	-7484	5956	13040	-104	154	-205	-16228	-284	-3952	59	-26	124	-2292	4604	16344	209	65	51	125	128	5
-8672	-4908	13400	109	11	-132	-15512	-1624	-4796	-23	-42	-69	-2488	-4456	15796	18	-129	225	-7524	5948	13024	-91	173	-244	-16228	-296	-3948	72	-32	119	-2336	4596	16316	169	-25	38	125	128	5
-8704	-4840	13524	87	-21	-178	-15436	-1632	-4732	3	-5	-49	-2512	-4580	15836	19	-166	197	-7520	6000	12916	-93	152	-224	-16312	-284	-3864	62	-25	154	-2380	4628	16212	167	17	50	124	127	5
-8760	-4900	13564	95	-59	-162	-15556	-1656	-4796	19	-15	-71	-2568	-4608	15892	40	-149	202	-7432	5920	13028	-72	124	-205	-16252	-308	-4008	43	-41	186	-2376	4560	16288	195	21	56	124	127	5
-8652	-4880	13504	103	-21	-138	-15468	-1672	-4824	-21	-46	-19	-2520	-4560	15920	71	-131	184	-7476	5964	13024	-89	161	-231	-16208	-360	-4048	56	-33	104	-2364	4568	16344	183	7	62	124	127	5
-8736	-4936	13536	128	3	-179	-15480	-1664	-4640	-14	-50	-34	-2508	-4560	15660	68	-164	165	-7512	5920	13040	-75	133	-207	-16160	-312	-3940	101	16	133	-2332	4540	16248	188	13	43	124	127	5
-8692	-4840	13440	114	-19	-144	-15504	-1692	-4732	-26	-22	-17	-2540	-4552	15788	73	-157	169	-7480	5956	13020	-99	120	-173	-16248	-420	-3824	108	-75	119	-2336	4496	16300	180	-13	49	124	127	5
-8652	-4836	13432	94	-21	-128	-15508	-1672	-4652	-25	-47	-43	-2472	-4520	15856	44	-146	175	-7476	5900	12988	-102	133	-205	-16172	-352	-3936	73	5	118	-2372	4460	16320	159	4	42	125	127	5
-8672	-4884	13580	116	-55	-112	-15476	-1592	-4740	17	-51	-15	-2508	-4532	15828	43	-127	170	-7540	5960	12944	-95	137	-218	-16196	-320	-4056	119	1	152	-2392	4472	16316	221	14	17	124	127	5
-8680	-4832	13536	130	-25	-129	-15400	-1600	-4712	0	-64	-9	-2508	-4512	15836	85	-160	193	-7512	5976	13036	-99	142	-170	-16180	-268	-3952	115	-23	169	-2356	4536	16292	199	-18	11	124	127	5
-8684	-4956	13480	139	-25	-147	-15472	-1704	-4756	-12	-38	1	-2524	-4492	15840	56	-173	201	-7540	5900	13088	-58	136	-230	-16200	-320	-3828	124	-73	158	-2360	4528	16340	242	-16	14	124	127	5
-8676	-4884	13424	77	-25	-119	-15504	-1660	-4760	-27	-35	-26	-2480	-4576	15752	73	-169	170	-7492	5960	12996	-77	123	-186	-16280	-236	-3968	89	-34	146	-2380	4648	16316	250	-6	3	124	127	5
-8636	-4884	13552	133	-27	-126	-15496	-1608	-4740	-1	-55	-28	-2512	-4468	15848	59	-148	179	-7472	5952	13000	-79	122	-220	-16252	-200	-3948	95	-19	157	-2320	4616	16308	199	-31	13	124	127	5
-8672	-4880	13524	100	16	-182	-15480	-1688	-4808	-31	-29	-26	-2448	-4516	15812	54	-137	133	-7528	5920	13076	-102	108	-225	-16260	-272	-3896	80	-35	165	-2320	4612	16340	186	-7	36	124	127	5
-8760	-4868	13452	98	-23	-104	-15468	-1664	-4844	1	-43	-29	-2464	-4580	15964	64	-150	165	-7492	6016	12944	-88	132	-209	-16180	-228	-3924	56	-5	123	-2376	4624	16336	189	26	53	124	127	5
-8712	-4888	13596	114	-24	-109	-15396	-1664	-4708	10	-44	-11	-2504	-4476	15828	64	-152	160	-7452	5940	13012	-109	152	-184	-16264	-300	-3968	78	-8	126	-2404	4616	16360	228	-30	72	124	127	5
-8704	-4844	13556	132	-28	-153	-15492	-1620	-4812	-21	-41	-58	-2588	-4444	15776	63	-147	180	-7520	5896	12964	-72	178	-214	-16256	-308	-4064	99	-15	124	-2404	4552	16356	179	0	44	124	127	5
-8724	-4900	13636	124	8	-128	-15412	-1664	-4800	-25	-20	-62	-2568	-4480	15944	24	-172	169	-7532	5956	12944	-106	130	-195	-16228	-324	-4032	103	-49	117	-2388	4616	16340	170	27	4	124	127	5
-8656	-4828	13524	106	-3	-148	-15444	-1588	-4784	-14	-43	-25	-2456	-4476	15772	55	-119	194	-7508	5972	13024	-94	178	-201	-16160	-296	-3984	64	-27	88	-2392	4572	16432	216	-18	21	124	127	5
-8712	-4860	13580	95	-50	-120	-15444	-1652	-4784	-26	-52	-25	-2448	-4528	15804	50	-171	203	-7500	5972	13004	-94	139	-222	-16216	-352	-3892	77	-61	125	-2328	4620	16420	187	-17	17	125	127	5
-8760	-4856	13484	102	-19	-153	-15464	-1608	-4700	5	-77	-50	-2512	-4532	15796	16	-141	204	-7528	5924	13028	-86	135	-189	-16204	-356	-3888	97	-21	124	-2340	4548	16268	205	7	17	124	127	5
-8728	-4872	13532	95	-48	-149	-15464	-1672	-4696	-36	-75	-66	-2564	-4568	15812	48	-169	220	-7488	5936	12960	-98	132	-233	-16268	-312	-3876	92	-22	107	-2364	4612	16348	177	19	37	125	127	5
-8688	-4848	13448	120	-63	-147	-15460	-1660	-4704	-7	-29	-85	-2452	-4552	15848	33	-127	200	-7500	5972	13008	-60	182	-196	-16260	-304	-3940	77	0	135	-2280	4556	16308	178	-19	53	125	127	5
-8760	-4884	13448	114	-21	-142	-15464	-1724	-4732	-16	-32	-14	-2468	-4620	15824	52	-140	182	-7484	5940	13032	-57	119	-198	-16200	-284	-3896	69	-25	140	-2308	4600	16364	185	-1	45	124	127	5
-8708	-4852	13512	122	-12	-118	-15472	-1776	-4788	1	-31	-11	-2492	-4608	15776	64	-136	162	-7504	5916	12920	-123	168	-204	-16200	-336	-3916	93	-37	112	-2388	4612	16364	179	-23	56	125	126	5
-8624	-4844	13476	134	-38	-98	-15448	-1668	-4660	10	-6	30	-2440	-4568	15856	69	-155	206	-7480	5944	13092	-100	150	-176	-16228	-348	-3936	88	-9	128	-2396	4508	16352	187	23	39	125	127	5
-8684	-4828	13524	123	-65	-103	-15424	-1660	-4600	-8	2	-1	-2504	-4544	15892	69	-135	144	-7476	5952	13016	-92	124	-194	-16188	-352	-4040	87	30	111	-2408	4608	16376	174	-3	23	125	126	5
-8712	-4816	13440	102	-14	-110	-15432	-1616	-4712	-7	-21	6	-2580	-4456	15868	71	-140	161	-7496	5924	13048	-83	132	-185	-16212	-356	-3936	118	-1	123	-2364	4572	16284	157	-9	28	125	127	5
-8692	-4796	13524	140	-23	-122	-15468	-1628	-4688	-26	-66	-5	-2552	-4516	15820	38	-147	177	-7420	5888	13024	-73	130	-200	-16128	-376	-4008	84	-39	146	-2460	4572	16288	200	-37	31	125	127	5
-8656	-4952	13396	129	-55	-127	-15468	-1636	-4748	19	-85	-65	-2648	-4520	15812	77	-158	176	-7524	5900	12980	-105	129	-224	-16244	-344	-3916	72	-12	129	-2440	4564	16324	203	-24	42	125	127	5
-8648	-4856	13488	142	-71	-111	-15488	-1656	-4804	18	-54	-53	-2520	-4452	15784	64	-151	203	-7524	5976	12960	-89	142	-197	-16228	-312	-3944	80	1	113	-2412	4560	16184	175	-39	15	125	127	5
-8680	-4848	13424	121	-10	-119	-15476	-1636	-4868	-28	-60	-95	-2516	-4440	15788	23	-167	228	-7508	5936	13040	-98	132	-198	-16184	-300	-3912	79	-2	160	-2388	4620	16320	210	-34	38	125	127	5
-8700	-4840	13484	88	-15	-160	-15480	-1588	-4792	-24	-58	-86	-2508	-4520	15844	21	-197	226	-7504	5956	12992	-95	117	-216	-16228	-304	-3964	91	-64	145	-2360	4644	16372	207	-63	23	125	127	5
