#Activity	standing 
#ActivityID	8 
#Date 10-26-17-38
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7008	-1700	13824	-15	22	-24	-15800	-160	-4008	-29	-23	-4	-16104	1000	-2248	8	-11	26	-6328	4976	14376	10	-17	-25	-16280	-408	-2984	21	-6	19	-16328	-264	-696	28	12	7	123	126	8
-7068	-1644	13800	-10	23	-19	-15776	-280	-3872	-27	-22	-7	-16344	904	-1880	5	-15	27	-6424	5024	14600	18	-17	-19	-16464	-192	-3112	23	-2	25	-16360	-264	-424	21	13	11	126	128	8
-7004	-1724	13784	-14	27	-26	-15800	-200	-3968	-29	-18	-5	-16280	672	-1856	-1	-15	22	-6240	5008	14520	18	-12	-24	-16504	-312	-2800	10	2	25	-16552	-608	-712	35	-5	9	124	126	8
-7016	-1684	13800	-11	21	-23	-15768	-184	-3968	-20	-17	-6	-16176	704	-2040	0	-21	22	-6224	4928	14472	21	-9	-28	-16328	-208	-3088	-15	-1	26	-16064	-264	-832	21	-10	20	129	128	8
-7012	-1716	13784	-12	20	-20	-15696	-240	-3624	-8	-8	-4	-16344	680	-2176	14	-17	30	-6368	5112	14472	20	-8	-22	-16480	-200	-3088	2	5	22	-16632	-208	-1120	19	-12	11	123	125	8
-7028	-1772	13852	-7	21	-22	-15720	-352	-3792	3	-5	-3	-16136	960	-1776	15	-34	29	-6280	5072	14488	22	-7	-25	-16448	-272	-3176	-6	-1	27	-16128	-208	-1456	41	-26	-1	125	129	8
-6948	-1672	13788	-7	19	-24	-15768	-280	-3832	0	-7	3	-16248	784	-2088	10	-25	29	-6248	4880	14312	14	-13	-23	-16592	-352	-3240	10	-7	23	-16232	-328	-1168	55	2	12	122	129	8
-7056	-1736	13708	-6	18	-23	-15784	-192	-3936	-1	-9	-1	-16032	1088	-2136	-1	-20	29	-6416	5048	14248	14	-17	-18	-16496	-208	-3080	37	-9	21	-16232	-216	-800	20	3	16	124	128	8
-7092	-1532	13796	-7	21	-19	-15824	-184	-3904	-17	-10	-1	-15984	984	-1976	1	-15	29	-6128	4944	14528	22	-17	-21	-16488	-352	-2840	37	-4	24	-16480	-416	-624	10	13	11	126	127	8
-6988	-1688	13896	-11	19	-33	-15824	-120	-3960	-39	-7	-2	-16216	712	-1984	20	-3	30	-6176	4928	14688	23	-6	-25	-16400	-296	-2760	9	-1	26	-16304	-360	-584	28	6	10	124	124	8
-6992	-1684	13820	-18	20	-20	-15800	-368	-3424	-16	0	2	-16272	656	-1752	37	-16	35	-6240	4960	14552	27	-5	-22	-16496	-80	-2968	-13	9	33	-16520	-344	-840	45	-7	10	126	123	8
-6876	-1876	13780	-8	20	-21	-15776	-544	-3784	19	7	5	-16120	776	-1632	7	-28	38	-6472	5120	14496	22	-9	-26	-16448	-216	-3040	-27	5	29	-16240	-304	-744	52	-13	13	126	126	8
-7032	-1692	13848	-7	15	-19	-15784	-352	-4024	22	4	4	-16048	1216	-1936	13	-36	26	-6432	4968	14472	18	-7	-27	-16320	-240	-2984	0	2	30	-16248	-296	-1248	56	4	21	124	129	8
-7004	-1556	13848	-6	12	-13	-15896	-144	-4064	-13	0	3	-16048	784	-2232	14	-16	30	-6064	4960	14408	15	-15	-23	-16360	-272	-3336	12	0	34	-16344	-296	-1224	49	8	18	126	126	8
-7048	-1660	13776	-8	15	-20	-15864	-416	-3968	-29	0	-5	-16240	872	-1800	14	-7	38	-6304	4896	14336	17	-18	-23	-16608	-256	-3152	29	-4	23	-16288	-40	-1184	66	13	15	123	127	8
-6972	-1656	13788	-4	11	-19	-15784	-240	-3936	-21	5	-2	-16360	776	-1872	19	-12	36	-6240	4952	14552	18	-13	-22	-16352	-240	-2960	30	-8	28	-16328	-152	-728	32	-3	10	121	127	8
-6980	-1696	13836	-10	17	-22	-15832	-232	-3752	12	10	2	-16152	1208	-2024	9	-27	33	-6224	4968	14416	20	-14	-23	-16480	-232	-2664	5	-3	26	-16328	-368	-952	20	8	3	124	126	8
-7012	-1644	13816	-9	19	-21	-15792	-176	-3968	18	13	1	-16176	1344	-2288	-9	-42	21	-6400	5024	14512	19	-9	-23	-16544	-240	-3032	-14	4	23	-16400	-224	-720	4	-1	11	124	128	8
-6932	-1524	13900	-4	12	-17	-15792	-64	-4000	-6	7	-5	-16072	1072	-1992	-3	-33	18	-6280	5104	14424	18	-6	-20	-16536	-104	-2952	-16	7	27	-16688	160	-816	8	-9	7	123	125	8
-7036	-1676	13972	-9	18	-21	-16024	-176	-3808	-31	-2	-7	-16304	872	-2264	-19	-14	20	-6248	5128	14648	19	-3	-25	-16448	-32	-2920	-32	12	20	-16400	-248	-960	17	-20	-2	127	127	8
-7028	-1592	13944	-8	19	-20	-15768	-416	-3944	-26	-7	-9	-16128	856	-2008	-13	-18	26	-6336	5040	14568	15	-10	-25	-16400	-80	-3008	-24	7	18	-16168	-216	-1256	53	-7	-4	120	130	8
-7016	-1676	13916	-8	20	-19	-15760	-328	-4048	5	-12	-5	-16024	1328	-2280	-20	-27	24	-6368	4992	14608	10	-6	-22	-16352	-96	-3352	-5	-8	22	-16048	-304	-1112	41	13	5	122	126	8
-7072	-1528	13800	-10	20	-22	-15808	-72	-4192	-11	-20	0	-15944	960	-2080	-3	-15	24	-6248	4856	14560	10	-11	-26	-16352	-272	-2968	35	-7	16	-16432	-392	-1184	30	24	-1	120	126	8
-7012	-1580	13812	-13	18	-25	-15816	-96	-3792	-47	-24	-5	-16216	1080	-1768	-8	-18	28	-6168	4816	14520	11	-14	-24	-16600	-72	-2768	32	-10	17	-16528	-232	-936	47	-12	-9	125	125	8
-6816	-1696	13812	-14	26	-26	-15648	-232	-3480	-51	-27	-7	-16392	936	-2232	-19	-12	33	-6424	5024	14496	16	-12	-27	-16448	-224	-3200	-7	-6	20	-16336	-304	-1304	28	-34	-8	127	128	8
-6980	-1704	13788	-12	24	-25	-15880	-256	-3976	12	-11	-16	-16088	1016	-2056	-22	-40	23	-6400	4896	14704	19	-12	-23	-16352	-344	-3240	-6	-5	14	-15968	-264	-784	20	-24	5	125	128	8
-7076	-1560	13684	-14	27	-25	-15744	-208	-4168	10	-13	-12	-16032	992	-2056	-15	-40	25	-6296	5104	14552	19	-15	-21	-16400	-280	-2904	25	-4	21	-16408	-32	-936	38	15	15	120	127	8
-7036	-1612	13800	-7	22	-30	-15832	-216	-3808	-31	-12	-11	-16200	912	-1888	-11	-33	24	-6200	5008	14408	15	-25	-24	-16464	-224	-2848	31	-6	16	-16352	-344	-856	35	-4	-5	127	127	8
-6848	-1808	13820	-12	20	-31	-15896	-432	-3664	-51	-16	-14	-16496	768	-2000	-7	-40	20	-6224	5144	14264	10	-16	-21	-16480	-208	-3088	19	-1	15	-16528	-200	-744	57	-29	-5	124	124	8
-6940	-1872	13752	-5	15	-23	-15824	-456	-3720	22	-8	-16	-16304	1224	-2344	-29	-38	18	-6456	4896	14488	11	-16	-22	-16384	-152	-3184	-17	-5	15	-15984	-304	-1064	21	-26	6	123	125	8
-7080	-1564	13756	-6	20	-23	-15880	-120	-4544	48	-23	-9	-16040	1240	-2656	-30	-44	14	-6232	4904	14296	15	-19	-16	-16480	16	-3232	-6	-8	18	-16328	-128	-952	17	-12	9	125	125	8
-7044	-1452	13864	-14	25	-24	-15832	136	-4344	-25	-50	-3	-15944	1064	-2312	-6	-14	24	-6232	5072	14520	12	-12	-21	-16536	-184	-2952	34	-1	18	-16288	-320	-1016	5	-4	7	124	128	8
-7056	-1724	13744	-22	21	-28	-15976	-104	-3872	-65	-58	-18	-16328	768	-2040	-1	-5	37	-6160	5056	14528	15	-17	-26	-16360	-136	-2640	27	2	16	-16288	-248	-840	39	-7	-1	119	134	8
-7020	-1724	13832	-14	25	-26	-15816	-264	-3792	-42	-53	-23	-16408	952	-1680	31	-20	25	-6240	4952	14536	13	-5	-23	-16456	-184	-3232	-9	-4	18	-16312	-144	-976	49	-22	-7	127	125	8
-6988	-1724	13904	-16	24	-29	-15712	-344	-3648	3	-45	-9	-16328	864	-1840	3	-32	26	-6408	4952	14352	13	-17	-23	-16528	-200	-3104	-10	-6	13	-16176	-312	-1120	22	-20	2	123	124	8
-6992	-1696	13796	-9	25	-32	-15608	-152	-3736	20	-39	-6	-16168	1112	-1472	-6	-42	16	-6368	4952	14408	10	-14	-23	-16352	-144	-3368	1	-9	13	-16216	-416	-1224	25	-4	1	124	126	8
-7008	-1508	13748	-15	22	-28	-15984	0	-3632	-16	-38	-11	-16176	928	-1880	-18	-37	11	-6296	4944	14616	10	-18	-17	-16472	-368	-3032	31	-8	19	-16344	-376	-968	15	-7	4	124	129	8
-7008	-1628	13844	-6	25	-27	-15704	-16	-3512	-46	-35	-18	-16280	824	-1464	-31	-34	13	-6192	5080	14328	17	-19	-22	-16448	-48	-3016	18	-12	12	-16272	-232	-1056	13	-16	-6	121	128	8
-6920	-1768	13876	-13	24	-24	-15776	-200	-3472	-45	-25	-20	-16216	760	-1480	-20	-42	0	-6224	4720	14472	15	-13	-21	-16416	-280	-3184	-15	-15	15	-16368	-360	-1032	-22	-26	-3	124	127	8
-6992	-1920	13728	-4	29	-25	-15632	-496	-3400	13	-9	-15	-16352	832	-1656	-11	-57	1	-6328	5040	14640	21	-15	-18	-16488	-104	-3200	-15	-19	19	-16360	-504	-736	-13	-26	5	121	128	8
-7024	-1640	13832	-8	24	-29	-15768	-272	-3800	69	-1	-11	-16000	1072	-2096	-8	-61	1	-6168	5064	14400	17	-8	-23	-16488	-248	-3008	-5	-23	21	-16288	-536	-936	23	-19	-2	126	127	8
-7076	-1692	13852	-6	26	-32	-15776	-264	-3952	49	-7	-13	-16312	1024	-2392	-15	-45	12	-6336	4968	14344	24	-13	-21	-16624	-216	-3280	27	-16	21	-16464	-328	-1000	64	-17	3	122	130	8
-7080	-1496	13900	-7	26	-29	-16000	-328	-4408	-5	-17	-8	-16192	1016	-2184	-10	-43	10	-6400	5120	14528	21	-9	-26	-16544	-320	-3048	43	-26	20	-16216	-256	-928	39	-5	7	125	126	8
-7024	-1768	13848	-11	26	-20	-15624	-184	-4000	-41	-33	-19	-16336	624	-2032	-1	-24	17	-6240	5032	14512	21	-15	-18	-16408	-136	-3064	51	-22	20	-16288	-264	-976	37	-6	9	123	130	8
-7000	-1732	13948	-12	25	-22	-15888	-440	-3664	-31	-32	-8	-16112	824	-1944	47	-28	15	-6192	4976	14424	22	-20	-19	-16456	-112	-2560	32	-16	22	-16440	-256	-304	26	-25	8	126	129	8
-6924	-1676	13856	-11	23	-25	-15848	-240	-3680	-27	-30	-16	-16192	760	-1664	36	-35	18	-6216	5016	14616	18	-9	-21	-16376	-224	-2984	-11	-18	17	-16080	-384	-544	28	-32	5	120	127	8
-7004	-1536	13760	-8	25	-26	-15616	-104	-3744	38	-25	-4	-16168	1216	-1616	33	-45	20	-6344	5096	14520	16	-8	-18	-16504	-376	-2960	-4	-18	21	-16072	-96	-784	31	-16	12	120	123	8
-6968	-1656	13820	-9	20	-30	-15864	-152	-3704	17	-22	-7	-16184	872	-1792	30	-34	22	-6272	5136	14312	23	-11	-24	-16400	-144	-3080	15	-11	22	-16424	-160	-616	39	0	5	123	125	8
-7016	-1704	13760	-11	26	-31	-15816	-312	-3776	4	-25	-11	-16384	928	-1800	23	-26	31	-6352	4936	14472	17	-12	-24	-16424	-96	-2896	25	-16	22	-16288	-272	-936	41	-12	13	122	130	8
-7088	-1708	13756	-15	23	-26	-15880	-152	-3712	-7	-26	-5	-16328	1208	-1680	21	-33	15	-6240	4912	14096	18	-7	-24	-16360	-192	-3056	19	-16	21	-16064	-312	-968	40	-15	14	121	128	8
-6968	-1652	13744	-11	22	-24	-15760	-272	-3672	-25	-24	-8	-16120	896	-1904	0	-22	12	-6320	4912	14320	16	-19	-19	-16480	-272	-3016	34	-13	20	-16256	-168	-960	20	-15	11	124	128	8
-7072	-1684	13852	-12	25	-24	-15960	-232	-3392	-18	-21	-9	-16240	1024	-1688	-6	-26	12	-6280	5112	14440	19	-17	-18	-16472	-184	-2656	35	-8	18	-16344	-216	-320	15	-9	4	124	121	8
-6932	-1676	13788	-14	20	-25	-15704	-64	-3360	-8	-8	-12	-16232	1080	-1648	-1	-36	7	-6224	4984	14376	16	-7	-22	-16448	-136	-2824	14	0	17	-16648	-200	-336	25	-14	-6	125	130	8
-6956	-1732	13804	-8	22	-26	-15792	-344	-3624	11	-7	-12	-16224	808	-1840	-5	-25	15	-6208	5024	14584	19	-9	-22	-16320	-152	-2616	-12	1	18	-16272	-96	-976	33	-16	-4	121	127	8
-6924	-1616	13836	-13	19	-25	-15936	-264	-3672	20	0	-10	-16112	680	-1720	-5	-33	9	-6296	5032	14512	12	-14	-27	-16440	-320	-3104	-22	3	13	-16312	-168	-640	26	-15	7	125	125	8
-6948	-1656	13760	-15	19	-23	-15856	-360	-4032	24	0	-10	-16096	864	-2208	20	-20	19	-6312	5008	14136	13	-17	-27	-16296	-168	-2840	7	3	16	-16248	-256	-816	36	-5	10	122	130	8
-7052	-1464	13844	-10	18	-25	-15720	-240	-3784	19	-4	-11	-16080	1064	-1760	18	-29	23	-6344	5216	14488	13	-19	-27	-16232	-224	-3040	13	2	18	-16528	-304	-680	31	-6	2	122	123	8
-7004	-1716	13732	-10	20	-26	-15848	-176	-3888	-3	-11	-6	-16120	856	-2008	32	-10	26	-6408	5024	14432	9	-17	-28	-16424	-168	-3144	22	-5	18	-16360	-344	-888	43	-10	3	125	128	8
-7024	-1688	13928	-10	17	-25	-15856	-208	-3728	1	-10	-10	-16280	984	-1704	12	-16	16	-6224	4968	14432	11	-15	-25	-16496	-280	-2888	10	6	15	-16384	-208	-896	53	1	15	120	126	8
-7004	-1628	13828	-12	24	-20	-15880	-208	-3752	-3	-7	-12	-16136	1056	-1832	0	-29	13	-6208	4824	14552	15	-11	-22	-16416	-112	-3056	-6	5	15	-16280	-312	-936	32	4	7	121	127	8
-6992	-1656	13852	-9	23	-23	-15752	-128	-3960	-10	-6	-19	-16120	920	-1608	12	-23	11	-6320	4904	14392	15	-8	-28	-16472	-208	-3048	-10	3	19	-16312	-240	-624	40	-10	0	124	127	8
-7056	-1656	13740	-15	21	-20	-15800	-312	-3800	3	-8	-11	-16184	824	-2072	8	-23	19	-6056	4960	14408	18	-12	-29	-16496	-184	-2856	-3	3	15	-16288	-272	-1216	34	-7	0	122	128	8
-6980	-1764	13796	-19	24	-25	-15816	-288	-3776	1	-9	-7	-16392	704	-1984	-3	-14	25	-6344	5056	14376	20	-12	-28	-16472	-208	-2984	2	0	20	-16544	-112	-800	16	-11	2	123	124	8
-7032	-1732	13760	-10	22	-21	-15768	-272	-3984	25	-7	-8	-16352	968	-1976	-21	-18	21	-6248	5200	14576	15	-15	-27	-16360	-40	-2920	4	-4	20	-16176	-272	-928	15	2	4	123	127	8
-7048	-1712	13744	-7	19	-25	-15856	-128	-4288	5	-12	-11	-16192	936	-2448	-1	-13	21	-6216	5016	14216	19	-13	-22	-16384	-232	-3104	16	-7	16	-16344	-256	-640	24	-3	7	122	133	8
-7072	-1548	13808	-10	20	-23	-15848	-200	-4064	-18	-20	-6	-16112	1080	-2136	17	-4	18	-6272	5080	14648	18	-14	-25	-16496	-232	-3056	19	-6	17	-16432	-328	-952	45	-10	-1	121	127	8
-7012	-1572	13940	-17	19	-22	-15744	-136	-3576	-27	-22	-8	-16136	912	-1600	31	-15	25	-6264	5096	14408	14	-9	-25	-16472	-344	-2640	7	-5	18	-16328	-240	-776	56	-3	2	126	128	8
-6892	-1716	13892	-16	21	-26	-15976	-144	-3768	-7	-15	-12	-16408	848	-1696	10	-28	32	-6440	4952	14424	16	-15	-25	-16496	-256	-2944	-9	-9	16	-16392	-344	-1056	42	-5	6	124	133	8
-6924	-1752	13824	-12	16	-26	-15816	-256	-3416	15	-8	-10	-16256	928	-1496	5	-48	16	-6352	4960	14312	16	-17	-23	-16496	-264	-3144	-3	-13	18	-16176	-248	-728	18	-15	9	124	128	8
-6928	-1648	13816	-13	23	-21	-15776	-320	-3944	11	-2	-9	-16208	968	-2184	2	-48	9	-6176	5040	14408	16	-19	-21	-16464	-248	-3048	15	-5	19	-16216	-168	-728	3	-9	6	128	128	8
-7132	-1624	13744	-13	24	-21	-15840	-208	-4016	-23	-12	-10	-16184	1032	-1864	-22	-31	3	-6144	5072	14560	15	-16	-20	-16416	-160	-2784	24	-3	18	-16640	-56	-928	33	-13	-5	122	126	8
-7124	-1688	13892	-11	23	-24	-15672	-272	-4160	-37	-21	-9	-16176	920	-2168	-42	-22	10	-6240	4880	14400	15	-16	-21	-16344	-40	-2760	-4	-13	19	-16216	-416	-936	31	-28	-3	126	127	8
-6904	-1444	13936	-5	19	-21	-15808	-224	-3824	-25	-20	-14	-16192	848	-1984	-19	-36	21	-6280	4872	14448	11	-9	-24	-16312	-192	-2992	-9	-8	16	-16264	-288	-616	19	-16	6	116	127	8
-7108	-1884	13764	-4	22	-22	-15776	-224	-3832	-26	-22	-5	-16256	904	-1632	4	-43	15	-6248	4992	14304	13	-12	-19	-16568	-296	-3224	15	-7	18	-16296	-8	-792	15	-13	6	126	127	8
-6964	-1556	14008	-8	31	-25	-15864	-184	-3672	-17	-23	-10	-16264	912	-1632	13	-40	16	-6320	5096	14368	14	-17	-16	-16472	-240	-2760	42	-10	16	-16328	-408	-480	15	-10	-1	126	127	8
-7004	-1620	13768	-13	26	-25	-15832	-224	-3576	-19	-16	-8	-16056	928	-1440	11	-46	18	-6288	4936	14384	22	-19	-19	-16416	-240	-2888	34	-8	19	-16216	-288	-744	53	-21	3	124	128	8
-6936	-1720	13884	-8	27	-26	-15768	-280	-3744	-33	-7	-6	-16328	896	-1720	-2	-45	16	-6296	4944	14352	15	-16	-14	-16560	-136	-2696	6	1	20	-16240	-312	-704	33	-31	4	121	128	8
-7032	-1644	13888	-7	33	-21	-15768	-384	-3472	-20	-7	-7	-16232	944	-1776	-17	-54	10	-6216	5048	14552	13	-6	-18	-16632	56	-3304	-6	0	20	-16272	-304	-832	22	-27	11	121	128	8
-6984	-1720	13812	-4	24	-23	-15760	-328	-3696	-5	-1	-10	-16272	808	-1792	-20	-52	9	-6240	5120	14544	12	-8	-20	-16480	-256	-2912	-16	-6	20	-16336	-112	-1144	35	-26	7	123	124	8
-7140	-1604	13848	-9	24	-18	-15784	-224	-3832	3	-4	-6	-16128	928	-1848	-21	-47	8	-6216	5120	14520	14	-15	-23	-16528	-248	-3040	-2	-14	21	-16152	-240	-800	15	-12	0	125	125	8
-7036	-1604	13808	-2	25	-21	-15888	-120	-3984	-18	-11	-8	-16248	704	-1496	-7	-45	8	-6304	5032	14432	18	-7	-21	-16384	-256	-2960	32	-12	18	-16440	-208	-832	25	-4	3	127	127	8
-7004	-1588	13788	-3	24	-25	-15952	-144	-3584	-33	-11	-12	-16384	752	-1776	5	-44	12	-6224	5104	14192	20	-19	-21	-16488	-232	-2912	35	-20	23	-16384	-408	-1056	28	-7	7	125	125	8
