#Activity	sitting 
#ActivityID	5 
#Date 08-18-09-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7576	-5044	13148	-15	15	-24	-16256	2712	-2992	7	-6	18	352	6544	15888	34	-1	3	-10192	5896	12072	14	2	-13	-15664	3576	-2808	1	-7	-4	-312	-4352	16264	-2	-17	25	125	128	5
-7584	-5072	13132	-14	17	-28	-16088	2776	-3160	6	-2	15	432	6608	15760	31	-6	6	-10152	5880	11656	11	-6	-21	-15784	3792	-2888	-5	-8	-2	-312	-4224	16416	-1	-13	26	125	129	5
-7544	-5008	13120	-9	19	-25	-16000	2816	-3208	5	-8	20	296	6728	15656	31	-2	0	-10208	5688	12040	15	-4	-16	-15720	3608	-2880	4	-6	-4	-256	-4184	16400	-1	-12	22	124	129	5
-7508	-5016	13192	-12	18	-24	-16048	2736	-3032	9	-8	13	424	6712	15928	24	-5	3	-10264	5840	12016	15	-3	-20	-15776	3624	-2576	-2	-8	-9	-184	-4168	16536	4	-13	23	125	129	5
-7512	-5024	13112	-12	21	-22	-16168	2752	-3152	9	-2	19	408	6848	15808	12	0	0	-10048	5936	11960	18	-4	-21	-15752	3680	-2800	1	-4	-1	-160	-4320	16528	3	-9	19	125	129	5
-7488	-5032	13140	-13	20	-24	-16128	2880	-3464	11	-3	20	504	6616	15544	15	-5	1	-10320	5736	12096	16	-6	-13	-15656	3600	-2840	5	-6	-3	-96	-4264	16232	4	-13	23	125	129	5
-7560	-4988	13196	-11	18	-21	-16104	2904	-2888	4	-9	13	480	6568	15856	15	0	-2	-10112	5816	12112	11	3	-19	-15680	3704	-2840	1	-6	-1	-192	-4104	16456	4	-14	19	125	129	5
-7584	-5060	13096	-8	20	-27	-16056	2840	-3184	3	-2	15	416	6728	16048	16	0	0	-10288	5744	11840	13	-3	-19	-15536	3720	-2800	-2	-6	-3	-168	-4248	16440	-1	-17	25	125	129	5
-7480	-4992	13112	-11	18	-28	-16136	2792	-3056	-1	-2	18	472	6672	15656	17	-2	2	-10240	5800	11920	17	0	-18	-15616	3664	-2840	-5	-2	0	-176	-4168	16320	-2	-14	23	125	129	5
-7544	-5084	13112	-13	19	-25	-16216	2840	-3064	1	4	16	280	6536	15984	19	2	7	-10160	5912	11864	13	0	-16	-15624	3592	-2752	0	-4	-2	-128	-4232	16376	-1	-12	21	125	129	5
-7544	-5016	13172	-12	20	-24	-16232	2920	-3040	10	-4	16	352	6616	15872	26	2	5	-10152	5872	12152	14	1	-21	-15488	3712	-2736	-3	-3	0	-192	-4312	16432	5	-11	21	125	128	5
-7464	-5016	13236	-11	19	-21	-16136	2720	-3264	14	-5	21	392	6504	15992	32	2	5	-10112	5800	11904	15	-4	-16	-15576	3680	-2584	-2	-2	-1	-208	-4240	16480	6	-9	25	125	129	5
-7492	-5024	13052	-12	20	-22	-16232	2864	-3048	15	-5	19	400	6680	15936	32	1	2	-10304	5832	11864	11	-5	-21	-15784	3640	-2920	-1	-3	-1	-184	-4184	16600	6	-13	24	125	129	5
-7576	-5028	13120	-13	21	-26	-16112	2944	-3184	16	-2	17	456	6648	15984	28	-6	2	-10152	5832	12056	16	-6	-20	-15720	3648	-2728	2	-1	-6	-168	-4112	16496	-2	-13	24	125	128	5
-7512	-5000	13160	-13	15	-24	-16128	2832	-3056	7	-2	19	320	6760	15920	32	-6	1	-10256	5832	11632	13	1	-22	-15536	3712	-2856	1	-4	-1	-200	-4176	16392	-8	-16	23	125	128	5
-7528	-5008	13156	-12	20	-23	-16000	2848	-3184	6	-5	19	384	6608	15928	27	0	1	-10304	5752	12064	13	0	-16	-15640	3720	-2728	2	-4	-7	-152	-4296	16376	-5	-13	21	125	129	5
-7552	-4956	13068	-11	15	-24	-16080	2904	-3304	2	-2	16	408	6752	16072	24	-5	4	-10280	5704	11768	16	-1	-23	-15608	3592	-2920	-3	-5	-8	-232	-4256	16264	-5	-13	22	125	128	5
-7496	-5044	13228	-13	22	-26	-16144	2728	-3368	4	-3	13	288	6640	15920	21	-3	2	-9992	5880	11904	11	2	-21	-15600	3720	-2608	-5	-4	-4	-216	-4328	16568	-4	-13	26	125	128	5
-7540	-5040	13076	-12	23	-22	-16088	2872	-3104	3	-3	15	384	6648	15664	19	-2	4	-10352	5800	11912	11	-7	-21	-15760	3584	-2680	-2	-5	-2	-304	-4288	16256	-1	-11	20	124	128	5
-7548	-5020	13164	-13	18	-25	-16056	2808	-3096	4	0	18	440	6744	15744	17	-1	-2	-10072	5736	11968	19	-3	-20	-15696	3592	-2752	-6	-3	-6	-144	-4280	16136	4	-11	23	125	129	5
-7492	-5024	13024	-12	21	-27	-16008	2848	-3112	9	-5	18	240	6616	16064	19	-2	3	-10208	5856	11664	12	-2	-19	-15656	3664	-2704	-3	-6	-3	-232	-4232	16416	0	-12	25	125	128	5
-7552	-5024	13108	-12	16	-25	-16064	2712	-3032	4	-6	18	520	6712	16024	21	-2	2	-10144	5712	12080	13	1	-19	-15680	3584	-2760	0	-4	0	-16	-4288	16432	0	-12	23	125	128	5
-7592	-4972	13028	-12	19	-26	-16184	2952	-3112	11	-7	17	336	6680	15904	22	0	4	-10248	5776	11832	14	-3	-21	-15536	3656	-3256	-2	-3	-2	-168	-4280	16472	4	-20	23	125	128	5
-7520	-4996	13144	-12	19	-26	-16128	2808	-3200	13	-10	16	496	6760	15856	22	-4	3	-10144	5784	11824	18	-5	-21	-15664	3808	-2752	-5	-4	-4	-136	-4176	16496	7	-13	19	125	129	5
-7560	-5076	13080	-9	17	-27	-16048	2816	-3248	7	-2	14	432	6728	15984	24	-1	5	-10128	5848	11904	13	-1	-22	-15680	3728	-2752	-1	-3	-6	-80	-4032	16432	7	-11	24	125	128	5
-7544	-4980	13044	-15	20	-23	-16184	2792	-2872	12	-5	12	496	6744	15968	24	-2	0	-10192	5752	11888	12	-6	-19	-15664	3664	-2784	-5	-5	-3	-176	-4208	16320	7	-20	24	125	128	5
-7468	-5044	13088	-14	15	-30	-16120	2952	-2944	7	-5	20	440	6792	15840	24	-1	2	-10272	5776	11536	17	-1	-17	-15576	3720	-2856	-1	1	-2	-168	-4232	16656	-2	-15	25	125	128	5
-7580	-5024	13212	-11	21	-26	-16240	2816	-3136	7	-9	22	480	6792	16008	24	-5	4	-10224	5728	11968	13	-1	-17	-15680	3736	-2784	0	-1	-4	-128	-4200	16528	-1	-13	25	125	128	5
-7536	-5036	13084	-13	16	-29	-16112	2832	-3128	3	1	18	400	6640	15928	21	-3	5	-10280	5752	12056	11	-5	-15	-15568	3832	-2832	-1	-3	-5	-56	-4176	16472	-5	-16	20	125	129	5
-7556	-5072	13188	-11	16	-21	-16168	2920	-3240	5	-4	14	472	6592	16072	29	0	3	-10224	5840	12016	14	1	-18	-15712	3728	-2688	1	-2	-4	-344	-4272	16448	-6	-18	21	125	129	5
-7516	-5000	13108	-10	22	-22	-16096	2872	-3304	8	2	21	320	6728	15640	24	2	2	-10176	5840	12120	12	-3	-17	-15752	3608	-2960	3	-3	-4	-160	-4224	16424	-5	-11	23	125	129	5
-7512	-5072	13040	-10	19	-26	-16184	2824	-3200	10	-1	20	256	6608	15968	23	-1	3	-10368	5768	11816	13	-6	-16	-15664	3704	-2624	1	-2	-1	-200	-4312	16392	3	-14	23	125	129	5
-7456	-4992	13016	-15	18	-23	-16256	2832	-3280	7	-1	17	368	6592	15512	24	-1	0	-10176	5800	12064	13	0	-18	-15688	3664	-2896	0	-1	-3	-192	-4288	16400	1	-14	25	125	128	5
-7556	-5024	13152	-12	19	-22	-16088	2768	-3040	12	-4	20	584	6624	15864	23	0	-1	-10120	5896	12104	12	-1	-18	-15744	3704	-2600	1	-7	-6	-200	-4240	16160	0	-13	26	125	128	5
-7560	-5076	13156	-14	22	-25	-16136	2760	-3368	8	-3	15	312	6672	16072	25	-1	1	-10088	5888	11872	18	-1	-15	-15664	3576	-2936	-3	-3	0	-120	-4344	16272	4	-12	23	125	128	5
-7580	-5060	13100	-13	17	-22	-16216	2872	-3240	9	-2	15	272	6520	15856	19	0	3	-10256	5624	12032	15	-1	-18	-15672	3648	-2784	-1	-6	-2	-256	-4248	16256	1	-17	21	125	128	5
-7500	-4952	13060	-11	17	-26	-16096	2800	-3432	4	-1	19	608	6760	15632	21	-5	5	-10296	5752	11896	18	-3	-17	-15552	3808	-2880	2	-5	4	-192	-4112	16264	-1	-18	24	125	128	5
-7508	-4992	13180	-12	17	-24	-16256	2848	-3256	5	-2	18	320	6792	15984	23	-2	5	-10160	5848	11760	14	2	-18	-15784	3576	-2640	-3	-1	0	-136	-4144	16280	2	-11	23	125	129	5
-7516	-5008	13084	-9	20	-26	-16056	2720	-3304	10	-1	18	456	6752	16040	23	-2	4	-10160	5784	11848	16	-3	-18	-15680	3736	-3048	-6	-2	-3	-200	-4264	16496	2	-14	23	125	129	5
-7508	-4972	13136	-11	19	-23	-16200	2784	-3032	7	-7	16	384	6592	15848	19	-2	4	-10192	5888	11888	14	-3	-21	-15600	3672	-2872	0	-2	-1	-232	-4232	16736	6	-13	24	125	129	5
-7556	-5024	13068	-14	15	-26	-16064	2896	-3264	7	-4	19	352	6504	15688	20	-6	3	-10136	5888	11768	15	5	-18	-15576	3696	-2656	-5	-6	2	-120	-4152	16288	1	-11	19	125	129	5
-7496	-5012	13176	-12	17	-24	-16104	2784	-3176	6	-3	17	384	6704	16104	17	2	3	-10056	5856	12064	16	-1	-19	-15640	3592	-2656	-2	-3	-5	-248	-4360	16488	0	-10	21	125	129	5
-7536	-5044	13188	-12	19	-22	-16080	2968	-3160	12	0	15	424	6632	15984	16	0	0	-10216	5872	11872	12	2	-21	-15504	3656	-2816	1	-2	0	-72	-4088	16224	-2	-11	29	125	129	5
-7448	-5068	13204	-10	17	-26	-16064	2896	-3280	14	-8	20	488	6680	16208	22	-1	1	-10120	5936	11992	15	2	-20	-15600	3704	-2864	0	-2	-2	-96	-4328	16440	-1	-16	22	125	129	5
-7580	-4992	13052	-13	21	-27	-16056	2768	-3136	13	-7	16	424	6656	15896	18	-3	1	-10072	5840	11824	16	-5	-17	-15648	3760	-2872	-4	4	-1	-56	-4184	16272	-1	-14	23	125	129	5
-7576	-5000	13100	-15	24	-25	-16152	2800	-3392	9	-4	19	408	6640	16064	23	-1	4	-10232	5704	12088	12	-2	-18	-15752	3616	-3056	0	-2	-1	-176	-4216	16288	-4	-18	25	125	128	5
-7584	-5044	13088	-14	23	-29	-16008	2888	-2960	10	2	19	408	6752	15888	21	-1	4	-10192	5952	11720	17	-6	-19	-15632	3744	-2584	-2	-1	-7	-272	-4152	16464	-4	-14	27	125	128	5
-7548	-5044	13100	-14	17	-27	-16088	2688	-3200	9	2	19	304	6728	15888	22	1	3	-10208	5856	11832	13	-2	-20	-15824	3784	-2648	-1	2	-7	-176	-4264	16192	0	-13	28	125	128	5
-7548	-4944	13172	-11	22	-24	-16072	2800	-2968	8	1	13	392	6704	16208	25	-2	4	-10192	5720	12040	16	-3	-18	-15744	3728	-2664	1	-5	-5	-304	-4232	16480	-1	-14	24	125	128	5
-7508	-5040	13180	-10	23	-23	-16096	2928	-3016	5	6	15	264	6592	15912	24	-2	0	-10136	5720	11888	13	0	-20	-15632	3808	-3048	-1	-1	-2	-248	-4272	16328	-1	-14	23	125	129	5
-7528	-4980	13068	-15	21	-27	-16216	2832	-3160	7	-1	18	488	6512	15936	23	-5	6	-10264	5800	11792	15	-3	-20	-15504	3712	-2784	-3	-1	-3	-240	-4240	16096	0	-13	23	125	128	5
-7520	-5044	13104	-11	16	-24	-16144	2744	-3424	8	-5	17	320	6616	15912	26	0	3	-10160	5896	11792	12	-3	-14	-15656	3648	-2744	-4	-6	-3	-152	-4248	16616	-3	-16	26	125	128	5
-7544	-5004	13124	-14	20	-21	-16096	2736	-3064	7	-3	17	360	6728	15840	25	3	4	-10160	5816	11936	13	-9	-15	-15688	3624	-3096	-3	-3	-3	-248	-4120	16272	1	-11	21	125	128	5
-7568	-5088	13188	-15	16	-26	-16112	2752	-3104	9	-6	23	280	6656	15672	27	2	5	-10080	5880	11896	17	-4	-15	-15608	3704	-3032	2	-7	-6	-176	-4216	16392	4	-16	28	125	129	5
-7556	-5044	13112	-10	20	-23	-16168	2808	-3256	13	-8	17	304	6736	15912	25	2	1	-10352	5648	11928	17	-9	-14	-15568	3728	-2744	-4	-6	-4	-144	-4160	16456	-2	-14	27	125	129	5
-7520	-5040	13116	-10	18	-26	-16104	2800	-3016	11	-7	19	352	6552	16192	22	1	4	-10208	5792	11856	12	-3	-14	-15664	3600	-2744	-1	-9	2	-288	-4256	16400	2	-13	21	125	128	5
-7528	-5076	13116	-14	22	-24	-16152	2840	-3344	2	-3	20	448	6568	15848	24	-1	5	-10120	5872	11888	14	-5	-15	-15648	3760	-2888	-1	-11	-3	-264	-4264	16328	4	-14	19	125	129	5
-7600	-5016	13040	-11	19	-28	-16248	2728	-3280	-1	-6	16	456	6568	15720	25	-2	7	-10152	5864	11736	17	-7	-16	-15712	3784	-2904	1	-9	-2	-32	-4232	16320	6	-13	21	125	128	5
-7568	-5028	13208	-17	15	-29	-16144	2752	-3328	9	-13	18	336	6624	15952	18	0	0	-10240	5768	11936	11	0	-17	-15680	3744	-2976	-3	-11	-1	-144	-4280	16560	6	-12	25	125	129	5
-7512	-5016	12944	-11	19	-24	-16200	2768	-3264	8	-7	16	552	6528	15608	17	-5	1	-10144	5856	11728	18	-3	-15	-15568	3768	-2864	-2	-14	-7	-80	-4240	16312	7	-13	21	125	129	5
-7496	-4972	13124	-9	16	-26	-16056	2896	-3064	5	-6	19	552	6568	16008	12	-3	-1	-10280	5736	12176	12	3	-14	-15760	3632	-2608	-4	-3	-9	-96	-4144	16400	0	-15	19	125	128	5
-7552	-5008	13068	-10	20	-29	-16136	2736	-3064	4	-9	16	616	6584	15864	14	-1	6	-10224	5864	11840	11	-1	-13	-15640	3720	-2768	-8	-5	-4	-160	-4152	16328	-5	-17	21	125	129	5
-7540	-5052	13140	-14	16	-31	-16184	2920	-3200	8	-7	16	456	6696	16144	13	1	6	-10224	5720	11864	15	-4	-17	-15664	3720	-2680	-5	-5	-3	-216	-4296	16568	-6	-17	24	125	129	5
-7512	-5024	13144	-12	14	-22	-16112	2840	-3112	3	-4	16	480	6528	15912	14	0	10	-10240	5784	12032	14	-5	-21	-15704	3752	-2656	-3	-4	-3	-248	-4248	16384	-4	-14	28	125	128	5
-7536	-5020	13120	-18	21	-26	-16128	2736	-2984	2	-4	14	416	6528	15928	22	3	9	-10096	5880	11840	14	-4	-19	-15576	3656	-2704	2	-3	0	-160	-4200	16480	4	-15	28	125	128	5
-7524	-4972	13200	-13	19	-25	-16152	2696	-3248	10	-9	13	488	6528	16008	23	-2	4	-10256	5784	11768	15	-6	-19	-15672	3624	-2736	-2	1	-4	-216	-4256	16528	8	-12	23	125	128	5
-7516	-5044	13200	-9	23	-27	-16152	2824	-3096	14	-4	14	352	6736	15472	25	1	-2	-10160	5808	11904	16	-5	-20	-15680	3576	-2752	1	-3	-4	-256	-4400	16432	10	-13	24	125	128	5
-7572	-5064	13100	-13	20	-21	-16160	2888	-3256	7	0	20	352	6696	15840	38	-3	1	-10160	5672	11968	14	-8	-21	-15680	3680	-2792	-1	-2	-3	-200	-4232	16192	4	-14	27	125	128	5
-7580	-4984	13144	-9	18	-25	-16128	2816	-3136	7	-4	17	392	6536	15800	44	1	2	-10240	5784	12008	16	3	-20	-15680	3920	-2640	2	-2	-9	-208	-4232	16320	2	-13	25	125	128	5
-7528	-5048	13160	-10	21	-22	-16144	2744	-3296	7	-5	20	400	6784	16008	37	-3	5	-10240	5816	11968	14	-7	-19	-15696	3608	-2880	-2	-3	-7	-312	-4088	16504	-5	-17	23	125	128	5
-7520	-4992	13136	-8	21	-23	-16272	2776	-3344	4	-2	20	448	6784	15776	38	4	5	-10296	5736	11904	17	-7	-20	-15672	3840	-2984	-6	-1	-9	-184	-4288	16496	-5	-12	21	125	129	5
-7564	-4968	13140	-14	20	-23	-16128	2800	-3160	6	-2	20	488	6800	15896	30	-1	-1	-10256	5840	11848	14	-1	-16	-15616	3632	-2584	-3	-2	-4	-72	-4312	16448	-8	-17	20	125	129	5
-7516	-5016	13080	-13	17	-24	-16208	2768	-3144	10	-1	19	440	6856	15792	26	-6	0	-10208	5744	11992	14	-3	-21	-15688	3704	-3104	-7	-4	-4	-32	-4352	16304	-3	-12	21	125	128	5
-7600	-5068	13028	-11	17	-28	-16016	2752	-3104	13	-5	16	456	6776	15784	9	-5	4	-10264	5776	12088	15	-6	-19	-15744	3784	-2792	-3	-1	-4	-136	-4232	16344	-3	-11	26	125	129	5
-7532	-5000	13176	-11	21	-25	-16136	2824	-3032	10	-8	15	248	6744	15912	5	0	5	-10160	5880	11928	17	1	-14	-15832	3640	-2648	-1	-4	-1	-152	-4288	16064	0	-18	24	125	129	5
-7560	-5020	13160	-12	20	-21	-16152	2784	-2896	8	-2	14	352	6704	15896	7	-3	5	-10224	5784	12016	20	-4	-19	-15648	3624	-2912	-2	-9	-1	-64	-4312	16544	0	-17	22	125	129	5
-7568	-4980	13112	-12	21	-28	-16096	2704	-3160	7	-3	15	480	6656	15936	20	-6	2	-10224	5840	11936	19	1	-15	-15640	3680	-2600	1	-6	2	-120	-4320	16272	6	-18	22	125	129	5
-7604	-5060	13032	-12	23	-25	-16120	2832	-3128	10	-1	17	528	6640	15984	21	1	1	-10184	5768	12032	16	1	-16	-15544	3760	-2896	0	-5	1	-8	-4216	16248	9	-12	20	125	129	5
-7584	-5080	13136	-16	21	-28	-16216	2704	-3112	11	0	14	520	6648	16040	25	-4	2	-10216	5808	11984	16	-5	-21	-15640	3728	-2904	2	-2	-1	-208	-4072	16376	14	-12	22	125	128	5
-7540	-5036	13112	-8	18	-27	-16160	2808	-2952	13	-3	14	352	6640	15992	26	-6	3	-10272	5656	11960	17	-2	-15	-15616	3744	-2800	1	-1	2	-136	-4264	16448	11	-9	20	125	129	5
-7608	-5016	13084	-13	18	-26	-16168	2728	-3168	12	-4	18	440	6728	16024	25	-1	3	-10248	5848	11840	14	-1	-17	-15632	3752	-2712	-3	-3	-3	-192	-4104	16312	-1	-10	23	125	128	5
-7520	-5036	13052	-12	18	-21	-16224	2936	-3040	9	1	20	520	6640	15640	30	3	5	-10104	5720	11952	16	-4	-20	-15656	3744	-2888	-6	-2	-7	-256	-4088	16472	-3	-15	22	125	128	5
-7596	-5032	13184	-15	24	-26	-16152	2736	-3184	7	-2	19	256	6576	15992	33	3	-1	-10184	5800	11912	15	-1	-19	-15552	3736	-3056	-1	-3	-5	-328	-4216	16224	-11	-20	23	125	129	5
-7576	-5044	13048	-11	18	-27	-16104	2712	-3208	12	-4	16	352	6496	15920	29	-1	3	-10240	5816	12144	8	-3	-16	-15632	3544	-2744	1	-3	-6	-344	-4144	16368	-12	-19	24	125	129	5
-7572	-5016	13160	-9	14	-25	-16032	2888	-3200	8	-5	17	448	6648	15840	22	0	8	-10248	5840	11840	14	-1	-18	-15688	3552	-2816	4	-8	-5	-176	-4280	16464	-8	-15	24	125	128	5
-7576	-5024	13112	-13	17	-21	-16184	2912	-3160	4	-4	18	304	6544	15776	27	2	4	-10208	5744	11760	13	-3	-19	-15816	3720	-3056	1	0	-3	-208	-4344	16448	-6	-13	24	125	128	5
-7548	-5040	13220	-11	18	-21	-16096	2736	-3136	5	-4	19	600	6576	16248	29	-4	4	-10256	5832	11816	12	-3	-21	-15632	3544	-2608	3	-2	-3	-88	-4384	16416	1	-10	24	125	129	5
-7500	-5008	13112	-11	23	-21	-16160	2720	-3336	8	-6	18	360	6760	15808	24	0	0	-10192	5808	11888	12	-3	-20	-15632	3608	-2920	3	-4	-6	-32	-4312	16344	9	-8	22	125	128	5
-7564	-5012	13156	-14	20	-25	-16144	2752	-3096	11	0	14	512	6728	15640	24	2	-1	-10288	5728	11848	15	-9	-20	-15536	3664	-2904	0	-6	2	-16	-4312	16416	13	-12	20	125	129	5
-7520	-5000	13104	-9	14	-23	-16096	2920	-3112	11	-5	21	376	6664	15784	22	-2	-3	-10176	5592	11880	15	0	-21	-15584	3720	-2792	-1	-1	0	-240	-4240	16392	7	-12	23	125	129	5
